"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","103","129639","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","104","131179","0.0-6.0-2.0-2.30","","","","","520","7","","[""blue"",""cyan"",""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":842,""y"":372,""t"":5},{""x"":867,""y"":387,""t"":41},{""x"":886,""y"":394,""t"":74},{""x"":903,""y"":394,""t"":120},{""x"":915,""y"":409,""t"":140},{""x"":946,""y"":388,""t"":182},{""x"":943,""y"":390,""t"":209},{""x"":975,""y"":389,""t"":244},{""x"":996,""y"":387,""t"":276},{""x"":971,""y"":394,""t"":320},{""x"":921,""y"":380,""t"":348},{""x"":887,""y"":380,""t"":378},{""x"":849,""y"":389,""t"":414},{""x"":818,""y"":385,""t"":446},{""x"":815,""y"":381,""t"":491}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","105","132196","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","106","132305","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","107","133975","0.0-6.0-2.0-2.31","","","","","655","1","","[""cyan"",""purple"",""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":835,""y"":396,""t"":5},{""x"":870,""y"":397,""t"":42},{""x"":875,""y"":413,""t"":69},{""x"":902,""y"":409,""t"":107},{""x"":915,""y"":391,""t"":140},{""x"":930,""y"":376,""t"":185},{""x"":958,""y"":356,""t"":213},{""x"":976,""y"":370,""t"":242},{""x"":981,""y"":371,""t"":279},{""x"":963,""y"":376,""t"":308},{""x"":946,""y"":427,""t"":345},{""x"":926,""y"":519,""t"":387},{""x"":905,""y"":584,""t"":412},{""x"":894,""y"":640,""t"":450},{""x"":885,""y"":678,""t"":480},{""x"":876,""y"":712,""t"":528},{""x"":879,""y"":756,""t"":552},{""x"":872,""y"":772,""t"":582},{""x"":871,""y"":799,""t"":622}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","108","134990","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","109","135103","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","110","136807","0.0-6.0-2.0-2.32","","","","","678","3","","[""purple"",""green"",""red"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":904,""y"":702,""t"":4},{""x"":918,""y"":616,""t"":39},{""x"":929,""y"":521,""t"":78},{""x"":960,""y"":482,""t"":109},{""x"":994,""y"":427,""t"":141},{""x"":992,""y"":387,""t"":187},{""x"":997,""y"":375,""t"":212},{""x"":1015,""y"":353,""t"":242},{""x"":1024,""y"":329,""t"":281},{""x"":1040,""y"":323,""t"":310},{""x"":1002,""y"":337,""t"":358},{""x"":971,""y"":390,""t"":385},{""x"":962,""y"":462,""t"":412},{""x"":951,""y"":524,""t"":453},{""x"":964,""y"":584,""t"":480},{""x"":983,""y"":624,""t"":515},{""x"":998,""y"":657,""t"":559},{""x"":1019,""y"":712,""t"":582},{""x"":1016,""y"":749,""t"":616},{""x"":1008,""y"":782,""t"":656}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","111","137817","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","112","137941","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","113","139409","0.0-6.0-2.0-2.33","","","","","453","9","","[""cyan"",""yellow"",""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1008,""y"":706,""t"":5},{""x"":1024,""y"":640,""t"":42},{""x"":1008,""y"":590,""t"":72},{""x"":1013,""y"":545,""t"":107},{""x"":993,""y"":500,""t"":152},{""x"":1001,""y"":464,""t"":181},{""x"":989,""y"":438,""t"":209},{""x"":1009,""y"":418,""t"":245},{""x"":1026,""y"":403,""t"":273},{""x"":1038,""y"":392,""t"":323},{""x"":1060,""y"":352,""t"":350},{""x"":1086,""y"":298,""t"":380},{""x"":1097,""y"":269,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","140428","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","115","140535","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","116","142056","0.0-6.0-2.0-2.34","","","","","498","6","","[""green"",""red"",""cyan"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1101,""y"":272,""t"":5},{""x"":1082,""y"":291,""t"":44},{""x"":1067,""y"":299,""t"":73},{""x"":1052,""y"":324,""t"":107},{""x"":1042,""y"":341,""t"":140},{""x"":1033,""y"":352,""t"":183},{""x"":1031,""y"":364,""t"":211},{""x"":1013,""y"":376,""t"":242},{""x"":1025,""y"":391,""t"":276},{""x"":1026,""y"":391,""t"":322},{""x"":1037,""y"":393,""t"":351},{""x"":1049,""y"":405,""t"":380},{""x"":1091,""y"":450,""t"":412},{""x"":1111,""y"":479,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","143070","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","118","143179","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","119","144863","0.0-6.0-2.0-2.35","","","","","671","1","","[""yellow"",""cyan"",""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1052,""y"":511,""t"":5},{""x"":988,""y"":500,""t"":39},{""x"":930,""y"":496,""t"":76},{""x"":883,""y"":489,""t"":105},{""x"":866,""y"":474,""t"":144},{""x"":854,""y"":461,""t"":172},{""x"":839,""y"":451,""t"":209},{""x"":832,""y"":445,""t"":245},{""x"":832,""y"":453,""t"":276},{""x"":823,""y"":456,""t"":323},{""x"":819,""y"":465,""t"":350},{""x"":821,""y"":456,""t"":378},{""x"":825,""y"":459,""t"":416},{""x"":831,""y"":507,""t"":446},{""x"":844,""y"":582,""t"":493},{""x"":856,""y"":656,""t"":520},{""x"":864,""y"":716,""t"":548},{""x"":870,""y"":746,""t"":587},{""x"":866,""y"":763,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","145880","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","121","145988","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","122","147459","0.0-6.0-2.0-2.36","","","","","465","9","","[""purple"",""green"",""red"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":914,""y"":690,""t"":3},{""x"":951,""y"":619,""t"":38},{""x"":976,""y"":561,""t"":86},{""x"":1004,""y"":513,""t"":114},{""x"":1026,""y"":474,""t"":139},{""x"":1033,""y"":439,""t"":173},{""x"":1053,""y"":415,""t"":211},{""x"":1060,""y"":395,""t"":242},{""x"":1058,""y"":385,""t"":288},{""x"":1063,""y"":390,""t"":312},{""x"":1073,""y"":378,""t"":346},{""x"":1086,""y"":366,""t"":381},{""x"":1103,""y"":348,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","148483","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","124","148607","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","125","150158","0.0-6.0-2.0-2.37","","","","","532","6","","[""purple"",""cyan"",""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1090,""y"":379,""t"":5},{""x"":1077,""y"":434,""t"":42},{""x"":1056,""y"":457,""t"":72},{""x"":1050,""y"":491,""t"":107},{""x"":1033,""y"":519,""t"":154},{""x"":1029,""y"":535,""t"":179},{""x"":1010,""y"":547,""t"":208},{""x"":1008,""y"":554,""t"":244},{""x"":1004,""y"":572,""t"":276},{""x"":1011,""y"":580,""t"":311},{""x"":1004,""y"":570,""t"":343},{""x"":1053,""y"":570,""t"":386},{""x"":1100,""y"":575,""t"":413},{""x"":1145,""y"":575,""t"":448},{""x"":1185,""y"":565,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","151174","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","127","151282","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""4"",""1"",""3"",""4"",""9"",""6"",""1"",""9"",""4"",""3"",""6"",""7"",""1"",""9"",""7"",""1"",""4"",""4"",""3"",""3"",""6"",""4"",""4"",""1"",""9"",""6"",""9"",""7"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""6"",""3"",""7"",""3"",""6"",""1"",""7"",""6"",""1"",""1"",""7"",""3"",""4"",""7"",""7"",""1"",""9"",""3"",""7"",""3"",""1"",""9"",""9"",""9"",""3"",""6"",""3"",""7"",""4"",""9"",""6"",""4"",""4"",""4"",""6""]","1000","color","6","","","","","",""
