"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","100","169943","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","101","170050","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","102","171991","0.0-6.0-2.0-2.28","","","","","917","3","","[""purple"",""red"",""green"",""cyan"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1630,""y"":480,""t"":3},{""x"":1678,""y"":449,""t"":38},{""x"":1721,""y"":425,""t"":78},{""x"":1766,""y"":402,""t"":106},{""x"":1798,""y"":375,""t"":146},{""x"":1823,""y"":392,""t"":173},{""x"":1800,""y"":358,""t"":211},{""x"":1817,""y"":356,""t"":240},{""x"":1790,""y"":336,""t"":282},{""x"":1821,""y"":295,""t"":310},{""x"":1798,""y"":337,""t"":361},{""x"":1818,""y"":401,""t"":378},{""x"":1841,""y"":539,""t"":421},{""x"":1815,""y"":605,""t"":449},{""x"":1791,""y"":690,""t"":478},{""x"":1766,""y"":737,""t"":514},{""x"":1707,""y"":712,""t"":548},{""x"":1667,""y"":648,""t"":586},{""x"":1651,""y"":631,""t"":616},{""x"":1621,""y"":622,""t"":664},{""x"":1570,""y"":522,""t"":686},{""x"":1565,""y"":556,""t"":717},{""x"":1545,""y"":552,""t"":765},{""x"":1530,""y"":551,""t"":788},{""x"":1560,""y"":534,""t"":819},{""x"":1584,""y"":515,""t"":858},{""x"":1584,""y"":517,""t"":888}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","103","173010","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","104","173122","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","105","174870","0.0-6.0-2.0-2.29","","","","","733","9","","[""blue"",""green"",""yellow"",""cyan"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1582,""y"":479,""t"":3},{""x"":1628,""y"":468,""t"":44},{""x"":1652,""y"":468,""t"":71},{""x"":1694,""y"":466,""t"":105},{""x"":1734,""y"":480,""t"":140},{""x"":1761,""y"":513,""t"":188},{""x"":1782,""y"":542,""t"":205},{""x"":1822,""y"":507,""t"":243},{""x"":1850,""y"":469,""t"":275},{""x"":1895,""y"":425,""t"":316},{""x"":1930,""y"":388,""t"":342},{""x"":1935,""y"":487,""t"":380},{""x"":1922,""y"":546,""t"":410},{""x"":1849,""y"":591,""t"":461},{""x"":1798,""y"":620,""t"":480},{""x"":1730,""y"":629,""t"":523},{""x"":1649,""y"":625,""t"":548},{""x"":1581,""y"":621,""t"":584},{""x"":1574,""y"":635,""t"":616},{""x"":1638,""y"":625,""t"":652},{""x"":1608,""y"":592,""t"":684}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","106","175887","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","107","176001","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","108","177648","0.0-6.0-2.0-2.30","","","","","634","7","","[""blue"",""green"",""red"",""yellow"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":1581,""y"":556,""t"":3},{""x"":1599,""y"":528,""t"":38},{""x"":1571,""y"":495,""t"":77},{""x"":1572,""y"":419,""t"":106},{""x"":1521,""y"":393,""t"":143},{""x"":1481,""y"":387,""t"":171},{""x"":1556,""y"":369,""t"":207},{""x"":1611,""y"":289,""t"":251},{""x"":1647,""y"":274,""t"":275},{""x"":1697,""y"":307,""t"":322},{""x"":1762,""y"":399,""t"":349},{""x"":1730,""y"":486,""t"":377},{""x"":1702,""y"":599,""t"":422},{""x"":1723,""y"":671,""t"":451},{""x"":1686,""y"":702,""t"":479},{""x"":1618,""y"":679,""t"":523},{""x"":1570,""y"":682,""t"":550},{""x"":1544,""y"":724,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","109","178676","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","110","178786","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","111","180399","0.0-6.0-2.0-2.31","","","","","599","4","","[""green"",""yellow"",""blue"",""purple"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":1641,""y"":655,""t"":3},{""x"":1687,""y"":568,""t"":39},{""x"":1709,""y"":505,""t"":88},{""x"":1743,""y"":452,""t"":111},{""x"":1759,""y"":417,""t"":139},{""x"":1734,""y"":374,""t"":179},{""x"":1764,""y"":353,""t"":207},{""x"":1814,""y"":330,""t"":250},{""x"":1815,""y"":296,""t"":275},{""x"":1846,""y"":281,""t"":313},{""x"":1946,""y"":342,""t"":344},{""x"":1894,""y"":441,""t"":380},{""x"":1895,""y"":540,""t"":410},{""x"":1823,""y"":622,""t"":453},{""x"":1782,""y"":617,""t"":480},{""x"":1755,""y"":608,""t"":523},{""x"":1737,""y"":646,""t"":552}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","112","181430","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","113","181541","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","114","183223","0.0-6.0-2.0-2.32","","","","","677","1","","[""red"",""green"",""purple"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":1743,""y"":653,""t"":3},{""x"":1774,""y"":600,""t"":38},{""x"":1824,""y"":528,""t"":79},{""x"":1840,""y"":457,""t"":104},{""x"":1828,""y"":369,""t"":146},{""x"":1816,""y"":296,""t"":172},{""x"":1846,""y"":284,""t"":210},{""x"":1871,""y"":278,""t"":240},{""x"":1820,""y"":286,""t"":282},{""x"":1878,""y"":363,""t"":310},{""x"":1962,""y"":436,""t"":352},{""x"":1910,""y"":497,""t"":378},{""x"":1860,""y"":514,""t"":415},{""x"":1826,""y"":601,""t"":445},{""x"":1793,""y"":652,""t"":482},{""x"":1727,""y"":641,""t"":512},{""x"":1742,""y"":673,""t"":554},{""x"":1721,""y"":667,""t"":582},{""x"":1718,""y"":624,""t"":624},{""x"":1686,""y"":558,""t"":652}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","184242","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","116","184355","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","117","185840","0.0-6.0-2.0-2.33","","","","","481","4","","[""purple"",""red"",""blue"",""cyan"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1670,""y"":436,""t"":3},{""x"":1648,""y"":401,""t"":39},{""x"":1622,""y"":384,""t"":80},{""x"":1644,""y"":338,""t"":106},{""x"":1635,""y"":297,""t"":151},{""x"":1594,""y"":285,""t"":174},{""x"":1689,""y"":290,""t"":211},{""x"":1764,""y"":282,""t"":242},{""x"":1811,""y"":280,""t"":285},{""x"":1808,""y"":309,""t"":312},{""x"":1779,""y"":401,""t"":343},{""x"":1775,""y"":454,""t"":385},{""x"":1744,""y"":486,""t"":413},{""x"":1765,""y"":578,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","186852","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","119","186976","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","120","189104","0.0-6.0-2.0-2.34","","","","","1113","6","","[""red"",""green"",""yellow"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":1776,""y"":538,""t"":3},{""x"":1785,""y"":531,""t"":38},{""x"":1809,""y"":496,""t"":83},{""x"":1817,""y"":458,""t"":106},{""x"":1795,""y"":416,""t"":144},{""x"":1826,""y"":446,""t"":174},{""x"":1846,""y"":483,""t"":207},{""x"":1808,""y"":508,""t"":245},{""x"":1714,""y"":504,""t"":275},{""x"":1658,""y"":466,""t"":318},{""x"":1744,""y"":452,""t"":343},{""x"":1743,""y"":507,""t"":386},{""x"":1714,""y"":542,""t"":413},{""x"":1734,""y"":592,""t"":446},{""x"":1743,""y"":681,""t"":487},{""x"":1713,""y"":725,""t"":513},{""x"":1701,""y"":681,""t"":558},{""x"":1681,""y"":613,""t"":586},{""x"":1654,""y"":573,""t"":616},{""x"":1632,""y"":516,""t"":661},{""x"":1639,""y"":432,""t"":684},{""x"":1631,""y"":406,""t"":730},{""x"":1637,""y"":395,""t"":753},{""x"":1647,""y"":365,""t"":785},{""x"":1635,""y"":358,""t"":830},{""x"":1640,""y"":361,""t"":853},{""x"":1652,""y"":372,""t"":891},{""x"":1673,""y"":344,""t"":922},{""x"":1698,""y"":283,""t"":959},{""x"":1719,""y"":233,""t"":987},{""x"":1726,""y"":267,""t"":1032},{""x"":1673,""y"":300,""t"":1058}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","190133","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","122","190258","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","123","191896","0.0-6.0-2.0-2.35","","","","","623","6","","[""cyan"",""green"",""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1658,""y"":332,""t"":3},{""x"":1672,""y"":383,""t"":38},{""x"":1699,""y"":314,""t"":80},{""x"":1700,""y"":264,""t"":105},{""x"":1699,""y"":276,""t"":151},{""x"":1708,""y"":269,""t"":175},{""x"":1704,""y"":248,""t"":214},{""x"":1694,""y"":219,""t"":242},{""x"":1720,""y"":238,""t"":285},{""x"":1742,""y"":255,""t"":308},{""x"":1785,""y"":315,""t"":348},{""x"":1795,""y"":439,""t"":378},{""x"":1786,""y"":548,""t"":413},{""x"":1777,""y"":571,""t"":445},{""x"":1775,""y"":568,""t"":493},{""x"":1772,""y"":562,""t"":514},{""x"":1711,""y"":568,""t"":548},{""x"":1701,""y"":566,""t"":589}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","124","192914","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""1"",""9"",""3"",""7"",""3"",""1"",""6"",""3"",""9"",""9"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""6"",""1"",""3"",""9"",""7"",""4"",""1"",""4"",""6"",""6"",""9"",""3"",""6"",""4"",""4"",""6"",""9"",""6"",""4"",""9"",""3"",""6"",""3"",""6"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""7"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""6"",""4"",""4"",""7"",""1"",""7"",""1""]","1000","color","6","","","","","",""
