"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","111","129936","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","112","130042","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","113","131567","0.0-6.0-2.0-2.33","","","","","520","7","","[""blue"",""green"",""red"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":911,""y"":521,""t"":3},{""x"":961,""y"":536,""t"":39},{""x"":994,""y"":546,""t"":72},{""x"":1019,""y"":552,""t"":106},{""x"":1050,""y"":567,""t"":140},{""x"":1027,""y"":593,""t"":173},{""x"":1066,""y"":616,""t"":209},{""x"":1058,""y"":608,""t"":242},{""x"":1042,""y"":635,""t"":275},{""x"":1019,""y"":667,""t"":310},{""x"":990,""y"":623,""t"":345},{""x"":973,""y"":641,""t"":378},{""x"":953,""y"":611,""t"":413},{""x"":929,""y"":584,""t"":446},{""x"":905,""y"":593,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","132574","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","115","132679","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","116","134422","0.0-6.0-2.0-2.34","","","","","739","9","","[""blue"",""purple"",""yellow"",""cyan"",""green"",""red""]","","","","","","","","","","","","[{""x"":864,""y"":606,""t"":3},{""x"":864,""y"":608,""t"":37},{""x"":861,""y"":590,""t"":72},{""x"":864,""y"":548,""t"":106},{""x"":868,""y"":516,""t"":140},{""x"":854,""y"":566,""t"":174},{""x"":853,""y"":540,""t"":207},{""x"":850,""y"":595,""t"":241},{""x"":838,""y"":586,""t"":277},{""x"":895,""y"":614,""t"":310},{""x"":874,""y"":613,""t"":343},{""x"":857,""y"":615,""t"":378},{""x"":899,""y"":609,""t"":413},{""x"":953,""y"":651,""t"":446},{""x"":982,""y"":681,""t"":480},{""x"":934,""y"":665,""t"":513},{""x"":900,""y"":647,""t"":548},{""x"":898,""y"":610,""t"":582},{""x"":914,""y"":581,""t"":616},{""x"":921,""y"":548,""t"":651},{""x"":972,""y"":581,""t"":684},{""x"":993,""y"":591,""t"":717}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","135428","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","118","135545","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","119","137094","0.0-6.0-2.0-2.35","","","","","543","9","","[""blue"",""cyan"",""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":985,""y"":598,""t"":3},{""x"":970,""y"":571,""t"":39},{""x"":946,""y"":570,""t"":72},{""x"":930,""y"":572,""t"":106},{""x"":954,""y"":580,""t"":140},{""x"":974,""y"":604,""t"":174},{""x"":983,""y"":635,""t"":207},{""x"":1000,""y"":636,""t"":242},{""x"":1013,""y"":602,""t"":275},{""x"":998,""y"":620,""t"":309},{""x"":978,""y"":638,""t"":343},{""x"":973,""y"":652,""t"":378},{""x"":953,""y"":655,""t"":412},{""x"":922,""y"":660,""t"":445},{""x"":928,""y"":638,""t"":479},{""x"":917,""y"":668,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","138100","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","121","138206","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","122","139678","0.0-6.0-2.0-2.36","","","","","466","6","","[""red"",""yellow"",""blue"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":859,""y"":678,""t"":3},{""x"":871,""y"":651,""t"":41},{""x"":852,""y"":615,""t"":73},{""x"":850,""y"":616,""t"":105},{""x"":901,""y"":620,""t"":140},{""x"":944,""y"":607,""t"":174},{""x"":968,""y"":573,""t"":208},{""x"":920,""y"":580,""t"":241},{""x"":922,""y"":537,""t"":277},{""x"":896,""y"":544,""t"":309},{""x"":863,""y"":551,""t"":344},{""x"":912,""y"":539,""t"":378},{""x"":1022,""y"":560,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","140683","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","124","140788","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","125","142278","0.0-6.0-2.0-2.37","","","","","484","4","","[""cyan"",""purple"",""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":1019,""y"":530,""t"":3},{""x"":998,""y"":537,""t"":37},{""x"":1016,""y"":559,""t"":72},{""x"":1011,""y"":574,""t"":107},{""x"":1028,""y"":561,""t"":139},{""x"":1010,""y"":536,""t"":173},{""x"":1013,""y"":514,""t"":208},{""x"":1014,""y"":519,""t"":241},{""x"":978,""y"":527,""t"":275},{""x"":975,""y"":530,""t"":309},{""x"":967,""y"":516,""t"":343},{""x"":961,""y"":480,""t"":377},{""x"":955,""y"":460,""t"":411},{""x"":937,""y"":449,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","143284","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","127","143389","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","128","144942","0.0-6.0-2.0-2.38","","","","","539","7","","[""green"",""purple"",""blue"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":900,""y"":493,""t"":3},{""x"":897,""y"":508,""t"":38},{""x"":895,""y"":519,""t"":72},{""x"":898,""y"":552,""t"":105},{""x"":927,""y"":546,""t"":139},{""x"":915,""y"":524,""t"":174},{""x"":936,""y"":528,""t"":208},{""x"":955,""y"":532,""t"":240},{""x"":966,""y"":529,""t"":276},{""x"":978,""y"":540,""t"":309},{""x"":989,""y"":520,""t"":344},{""x"":997,""y"":538,""t"":377},{""x"":985,""y"":517,""t"":413},{""x"":1000,""y"":563,""t"":446},{""x"":1031,""y"":588,""t"":481},{""x"":1037,""y"":596,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","145948","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","130","146053","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","131","147573","0.0-6.0-2.0-2.39","","","","","507","6","","[""cyan"",""green"",""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1024,""y"":569,""t"":3},{""x"":1026,""y"":534,""t"":38},{""x"":1013,""y"":505,""t"":72},{""x"":997,""y"":486,""t"":105},{""x"":966,""y"":469,""t"":139},{""x"":932,""y"":487,""t"":174},{""x"":922,""y"":483,""t"":208},{""x"":929,""y"":512,""t"":241},{""x"":912,""y"":514,""t"":276},{""x"":907,""y"":538,""t"":310},{""x"":926,""y"":543,""t"":344},{""x"":937,""y"":541,""t"":376},{""x"":996,""y"":572,""t"":412},{""x"":1049,""y"":563,""t"":446},{""x"":1107,""y"":592,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","132","148578","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","133","148684","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","134","150285","0.0-6.0-2.0-2.40","","","","","597","1","","[""yellow"",""cyan"",""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1080,""y"":569,""t"":3},{""x"":1033,""y"":573,""t"":38},{""x"":998,""y"":550,""t"":71},{""x"":968,""y"":532,""t"":106},{""x"":958,""y"":505,""t"":139},{""x"":964,""y"":502,""t"":174},{""x"":986,""y"":491,""t"":207},{""x"":994,""y"":475,""t"":243},{""x"":1023,""y"":474,""t"":276},{""x"":1023,""y"":519,""t"":311},{""x"":1031,""y"":501,""t"":344},{""x"":1046,""y"":511,""t"":378},{""x"":1050,""y"":516,""t"":412},{""x"":1009,""y"":564,""t"":445},{""x"":981,""y"":614,""t"":479},{""x"":940,""y"":646,""t"":514},{""x"":907,""y"":685,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","135","151291","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","136","151397","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
