514,4770,60153
524,4816,60191
517,4791,60224
502,4776,60258
498,4758,60292
494,4738,60326
487,4718,60360
506,4751,60393
628,4703,60427
750,4695,60460
865,4637,60492
959,4587,60526
1009,4519,60559
1026,4487,60593
1009,4451,60627
995,4439,60661
1030,4477,60694
1017,4502,60728
1015,4507,60762
989,4469,60796
967,4448,60846
948,4434,60869
962,4414,60911
935,4412,60931
1076,4386,60973
1173,4441,61002
1297,4438,61036
1353,4444,61068
1393,4454,61102
1295,4450,61150
1084,4417,61172
894,4388,61214
739,4361,61249
601,4339,61272
485,4331,61310
399,4298,61340
344,4293,61374
308,4257,61416
272,4259,61455
242,4240,61477
222,4226,61517
230,4228,61551
248,4235,61584
265,4242,61616
286,4239,61648
288,4238,61680
317,4233,61728
317,4253,61755
330,4261,61784
345,4274,61824
367,4275,61850
360,4300,61892
368,4309,61921
364,4291,61952
365,4300,61991
376,4290,62028
373,4308,62060
367,4320,62093
373,4314,62132
377,4309,62156
381,4317,62190
375,4327,62232
366,4334,62266
373,4328,62300
496,4499,62333
571,4651,62365
586,4695,62397
578,4737,62426
577,4713,62479
574,4688,62500
553,4634,62540
534,4586,62562
522,4556,62604
502,4512,62630
488,4469,62668
478,4417,62701
473,4377,62742
479,4366,62767
467,4343,62808
466,4342,62842
466,4330,62875
462,4304,62909
458,4284,62938
466,4282,62973
469,4351,63006
472,4406,63055
470,4451,63076
455,4539,63118
465,4565,63153
462,4597,63175
476,4618,63215
478,4639,63249
475,4665,63283
474,4695,63318
474,4700,63358
481,4701,63380
492,4700,63418
477,4712,63454
487,4806,63488
483,4863,63516
491,4995,63561
489,5060,63596
488,5070,63619
500,5083,63678
510,5081,63689
511,5075,63744
511,5062,63757
512,5033,63811
512,5006,63823
521,5009,63857
526,5009,63891
522,4997,63925
522,4978,63965
521,4963,63994
538,4946,64029
557,4965,64060
606,4926,64106
655,4893,64132
671,4944,64168
683,4956,64199
671,5018,64236
646,5191,64298
624,5213,64333
599,5239,64445
602,5233,64495
588,5228,64506
590,5235,64562
593,5237,64574
610,5228,64601
866,5218,64655
1055,5244,64677
1244,5230,64718
1387,5250,64741
1517,5263,64776
1608,5295,64814
1661,5311,64848
1713,5309,64881
1705,5317,64920
1750,5301,64958
1737,5303,64982
1613,5346,65021
1465,5397,65054
1365,5422,65088
1279,5504,65116
1177,5565,65158
1115,5592,65196
1079,5592,65249
1022,5589,65313
998,5565,65325
950,5594,65395
927,5619,65423
903,5637,65457
886,5614,65487
871,5638,65533
863,5658,65555
880,5625,65590
906,5597,65628
855,5622,65660
821,5597,65694
784,5603,65736
810,5572,65759
783,5599,65805
738,5580,65826
714,5598,65869
710,5559,65896
680,5528,65932
703,5514,65964
643,5494,66000
622,5491,66032
587,5545,66075
562,5569,66109
548,5598,66141
538,5619,66170
531,5656,66205
514,5639,66237
524,5655,66270
524,5616,66319
512,5595,66340
504,5569,66383
498,5546,66405
506,5532,66446
521,5559,66480
510,5582,66509
513,5557,66543
514,5576,66591
527,5577,66614
513,5572,66654
519,5582,66688
569,5654,66722
623,5741,66756
674,5817,66790
699,5896,66823
704,5918,66848
696,5928,66892
667,5876,66938
632,5836,66952
590,5753,66984
555,5713,67023
519,5660,67057
481,5628,67092
470,5576,67132
460,5524,67156
444,5489,67190
439,5463,67223
439,5431,67262
461,5436,67296
548,5549,67339
719,5637,67361
978,5607,67405
1194,5580,67424
1362,5501,67464
1497,5367,67494
1606,5257,67527
1669,5096,67564
1705,5013,67616
1719,5002,67634
1736,4971,67694
1744,4964,67709
1742,4955,67732
1726,4933,67773
1718,4916,67805
1699,4903,67834
1683,4898,67869
1672,4909,67907
1669,4930,67951
1657,4924,67973
1644,4902,68008
1622,4911,68041
1603,4928,68072
1597,4924,68108
1599,4940,68141
1597,4891,68175
1599,4853,68213
1582,4812,68246
1575,4741,68279
1525,4707,68312
1429,4694,68346
1377,4678,68380
1320,4671,68413
1281,4658,68446
1240,4644,68480
1218,4652,68513
1217,4635,68558
1173,4633,68585
1139,4598,68625
1110,4594,68659
1158,4594,68693
1202,4586,68718
1260,4600,68752
1315,4612,68790
1371,4628,68824
1401,4631,68858
1418,4626,68895
1427,4625,68925
1419,4654,68958
1386,4600,68994
1368,4557,69025
1241,4462,69058
1150,4366,69091
1045,4300,69126
963,4167,69236
903,4133,69260
855,4090,69326
819,4090,69338
798,3981,69398
782,3940,69464
780,3902,69513
795,3918,69559
812,3934,69572
803,3956,69628
810,3977,69642
819,3989,69672
825,4019,69706
837,4027,69741
807,4042,69773
762,4087,69823
729,4088,69845
700,4100,69887
678,4109,69907
672,4141,69949
667,4168,69983
705,4244,70017
774,4280,70043
861,4269,70077
911,4223,70114
942,4125,70163
966,4048,70182
972,3984,70231
965,3941,70276
957,3900,70289
945,3861,70322
973,3841,70355
992,3805,70390
1005,3764,70424
1022,3748,70462
1031,3742,70485
1038,3714,70525
1045,3784,70561
1024,3878,70591
1014,3999,70625
961,4093,70658
915,4128,70690
905,4032,70813
897,4043,70824
886,4036,70878
856,4051,70926
818,4182,70978
825,4307,70993
787,4423,71037
722,4535,71069
668,4625,71099
586,4638,71132
530,4630,71167
476,4613,71215
444,4591,71235
409,4555,71275
387,4533,71311
380,4527,71341
399,4623,71380
410,4779,71432
422,4771,71446
441,4864,71530
459,4845,71543
482,4838,71597
502,4818,71608
519,4808,71641
553,4787,71677
569,4771,71710
592,4749,71743
595,4754,71791
576,4761,71815
566,4889,71858
561,4947,71882
559,5141,71926
560,5214,71951
557,5347,71991
559,5422,72025
557,5432,72055
552,5431,72091
549,5425,72130
541,5410,72163
544,5429,72194
621,5521,72229
688,5577,72263
764,5592,72296
743,5556,72330
712,5482,72363
720,5374,72396
693,5369,72430
685,5379,72463
704,5377,72496
811,5354,72530
885,5315,72563
917,5276,72596
1034,5264,72630
