"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","127","283661","0.0-6.0-2.0-1.36","","","","","null","null","","[""hexagram"",""star_1"",""diamond"",""circle"",""rect"",""triangle""]","","","","","","","","","","","6","","[{""x"":1175,""y"":604,""t"":5},{""x"":1136,""y"":587,""t"":39},{""x"":1106,""y"":576,""t"":74},{""x"":1059,""y"":534,""t"":113},{""x"":1021,""y"":498,""t"":139},{""x"":1015,""y"":459,""t"":174},{""x"":1012,""y"":433,""t"":213},{""x"":1018,""y"":406,""t"":242},{""x"":1014,""y"":368,""t"":289},{""x"":1013,""y"":338,""t"":315},{""x"":1005,""y"":334,""t"":344},{""x"":988,""y"":301,""t"":384},{""x"":977,""y"":306,""t"":412},{""x"":973,""y"":303,""t"":447},{""x"":974,""y"":305,""t"":481},{""x"":958,""y"":299,""t"":515},{""x"":965,""y"":307,""t"":556},{""x"":966,""y"":313,""t"":585},{""x"":963,""y"":318,""t"":615},{""x"":942,""y"":337,""t"":650},{""x"":939,""y"":336,""t"":689},{""x"":900,""y"":349,""t"":716},{""x"":892,""y"":345,""t"":753},{""x"":882,""y"":300,""t"":791},{""x"":866,""y"":308,""t"":821},{""x"":864,""y"":315,""t"":868},{""x"":855,""y"":314,""t"":895},{""x"":857,""y"":304,""t"":922},{""x"":889,""y"":315,""t"":962},{""x"":899,""y"":289,""t"":989},{""x"":913,""y"":279,""t"":1025},{""x"":912,""y"":271,""t"":1069},{""x"":967,""y"":271,""t"":1093},{""x"":1041,""y"":289,""t"":1131},{""x"":1088,""y"":331,""t"":1160},{""x"":1131,""y"":346,""t"":1208},{""x"":1201,""y"":345,""t"":1231},{""x"":1270,""y"":329,""t"":1263},{""x"":1314,""y"":295,""t"":1302},{""x"":1306,""y"":289,""t"":1330},{""x"":1294,""y"":291,""t"":1365},{""x"":1273,""y"":291,""t"":1412},{""x"":1296,""y"":299,""t"":1440},{""x"":1330,""y"":349,""t"":1467},{""x"":1319,""y"":437,""t"":1499},{""x"":1359,""y"":474,""t"":1536},{""x"":1371,""y"":506,""t"":1567},{""x"":1386,""y"":532,""t"":1612},{""x"":1400,""y"":553,""t"":1641},{""x"":1412,""y"":575,""t"":1670},{""x"":1419,""y"":573,""t"":1707},{""x"":1442,""y"":570,""t"":1737},{""x"":1388,""y"":645,""t"":1777},{""x"":1348,""y"":691,""t"":1804},{""x"":1320,""y"":727,""t"":1846},{""x"":1264,""y"":758,""t"":1873},{""x"":1239,""y"":799,""t"":1908},{""x"":1212,""y"":820,""t"":1952},{""x"":1192,""y"":834,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","128","285635","0.0-6.0-2.0-2.36","","","","","964","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","129","286651","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","130","288667","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram"",""triangle"",""star"",""ring_1"",""diamond"",""rect""]","","","","","","","","","","","6","","[{""x"":1132,""y"":700,""t"":5},{""x"":1076,""y"":590,""t"":40},{""x"":1050,""y"":487,""t"":72},{""x"":989,""y"":403,""t"":120},{""x"":935,""y"":331,""t"":150},{""x"":926,""y"":294,""t"":179},{""x"":918,""y"":264,""t"":208},{""x"":921,""y"":239,""t"":244},{""x"":908,""y"":240,""t"":276},{""x"":928,""y"":217,""t"":314},{""x"":931,""y"":208,""t"":342},{""x"":945,""y"":223,""t"":385},{""x"":950,""y"":248,""t"":413},{""x"":995,""y"":254,""t"":458},{""x"":1026,""y"":256,""t"":483},{""x"":1088,""y"":277,""t"":514},{""x"":1133,""y"":288,""t"":554},{""x"":1169,""y"":298,""t"":580},{""x"":1223,""y"":404,""t"":617},{""x"":1167,""y"":580,""t"":650},{""x"":1202,""y"":570,""t"":694},{""x"":1200,""y"":559,""t"":719},{""x"":1198,""y"":524,""t"":757},{""x"":1264,""y"":454,""t"":784},{""x"":1272,""y"":419,""t"":826},{""x"":1286,""y"":393,""t"":851},{""x"":1319,""y"":399,""t"":890},{""x"":1346,""y"":418,""t"":919},{""x"":1372,""y"":423,""t"":957},{""x"":1392,""y"":435,""t"":1005},{""x"":1406,""y"":445,""t"":1024},{""x"":1414,""y"":447,""t"":1066},{""x"":1418,""y"":446,""t"":1093},{""x"":1441,""y"":464,""t"":1126},{""x"":1389,""y"":527,""t"":1160},{""x"":1314,""y"":594,""t"":1194},{""x"":1267,""y"":644,""t"":1238},{""x"":1217,""y"":696,""t"":1267},{""x"":1192,""y"":703,""t"":1296},{""x"":1158,""y"":715,""t"":1331},{""x"":1140,""y"":722,""t"":1378},{""x"":1127,""y"":731,""t"":1403},{""x"":1115,""y"":755,""t"":1432},{""x"":1092,""y"":784,""t"":1471},{""x"":1069,""y"":805,""t"":1500},{""x"":1040,""y"":818,""t"":1534},{""x"":1006,""y"":805,""t"":1580},{""x"":993,""y"":796,""t"":1608},{""x"":981,""y"":783,""t"":1636},{""x"":956,""y"":765,""t"":1673},{""x"":959,""y"":753,""t"":1704},{""x"":967,""y"":733,""t"":1749},{""x"":953,""y"":734,""t"":1778},{""x"":939,""y"":730,""t"":1806},{""x"":919,""y"":733,""t"":1843},{""x"":869,""y"":710,""t"":1874},{""x"":808,""y"":672,""t"":1913},{""x"":759,""y"":640,""t"":1939},{""x"":713,""y"":613,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","131","290619","0.0-6.0-2.0-2.37","","","","","936","9","","","","","","","","","","","","","","","","","","true","star","9"
"","canvas-keyboard-response","132","291639","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","133","293656","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle_1"",""circle"",""diamond"",""star"",""hexagram"",""rect""]","","","","","","","","","","","6","","[{""x"":762,""y"":540,""t"":4},{""x"":805,""y"":479,""t"":44},{""x"":832,""y"":440,""t"":77},{""x"":873,""y"":391,""t"":107},{""x"":892,""y"":379,""t"":141},{""x"":922,""y"":358,""t"":173},{""x"":947,""y"":304,""t"":214},{""x"":960,""y"":271,""t"":243},{""x"":943,""y"":260,""t"":277},{""x"":929,""y"":241,""t"":318},{""x"":929,""y"":217,""t"":345},{""x"":913,""y"":226,""t"":379},{""x"":924,""y"":229,""t"":412},{""x"":911,""y"":250,""t"":459},{""x"":910,""y"":273,""t"":486},{""x"":951,""y"":409,""t"":514},{""x"":974,""y"":610,""t"":552},{""x"":1031,""y"":670,""t"":581},{""x"":1061,""y"":585,""t"":630},{""x"":1138,""y"":576,""t"":650},{""x"":1164,""y"":529,""t"":692},{""x"":1188,""y"":479,""t"":720},{""x"":1186,""y"":423,""t"":753},{""x"":1192,""y"":390,""t"":786},{""x"":1210,""y"":354,""t"":829},{""x"":1223,""y"":325,""t"":853},{""x"":1256,""y"":321,""t"":887},{""x"":1305,""y"":363,""t"":928},{""x"":1335,""y"":411,""t"":956},{""x"":1354,""y"":454,""t"":990},{""x"":1368,""y"":469,""t"":1036},{""x"":1380,""y"":482,""t"":1066},{""x"":1391,""y"":464,""t"":1092},{""x"":1412,""y"":461,""t"":1131},{""x"":1439,""y"":450,""t"":1160},{""x"":1471,""y"":453,""t"":1197},{""x"":1495,""y"":455,""t"":1226},{""x"":1421,""y"":532,""t"":1261},{""x"":1358,""y"":593,""t"":1301},{""x"":1308,""y"":657,""t"":1329},{""x"":1265,""y"":709,""t"":1361},{""x"":1218,""y"":731,""t"":1405},{""x"":1178,""y"":765,""t"":1431},{""x"":1129,""y"":784,""t"":1466},{""x"":1109,""y"":809,""t"":1501},{""x"":1106,""y"":813,""t"":1533},{""x"":1089,""y"":813,""t"":1583},{""x"":1079,""y"":804,""t"":1610},{""x"":1065,""y"":766,""t"":1636},{""x"":1032,""y"":756,""t"":1676},{""x"":997,""y"":766,""t"":1704},{""x"":974,""y"":751,""t"":1737},{""x"":965,""y"":729,""t"":1774},{""x"":965,""y"":715,""t"":1815},{""x"":952,""y"":697,""t"":1841},{""x"":958,""y"":690,""t"":1876},{""x"":980,""y"":699,""t"":1908},{""x"":977,""y"":714,""t"":1956},{""x"":969,""y"":712,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","296299","0.0-6.0-2.0-2.38","","","","","1633","4","","","","","","","","","","","","","","","","","","false","rect","1"
"","html-keyboard-response","135","297307","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","136","298327","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","137","300336","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""diamond"",""rect"",""triangle""]","","","","","","","","","","","6","","[{""x"":917,""y"":611,""t"":5},{""x"":912,""y"":532,""t"":43},{""x"":871,""y"":436,""t"":72},{""x"":821,""y"":387,""t"":106},{""x"":793,""y"":335,""t"":143},{""x"":752,""y"":300,""t"":172},{""x"":723,""y"":250,""t"":214},{""x"":709,""y"":228,""t"":242},{""x"":700,""y"":193,""t"":277},{""x"":662,""y"":205,""t"":318},{""x"":632,""y"":219,""t"":344},{""x"":623,""y"":240,""t"":378},{""x"":604,""y"":257,""t"":414},{""x"":602,""y"":254,""t"":444},{""x"":656,""y"":471,""t"":481},{""x"":713,""y"":595,""t"":528},{""x"":785,""y"":559,""t"":552},{""x"":866,""y"":528,""t"":582},{""x"":925,""y"":470,""t"":618},{""x"":948,""y"":417,""t"":649},{""x"":948,""y"":363,""t"":687},{""x"":946,""y"":318,""t"":716},{""x"":928,""y"":316,""t"":761},{""x"":929,""y"":314,""t"":790},{""x"":946,""y"":300,""t"":821},{""x"":969,""y"":338,""t"":868},{""x"":972,""y"":376,""t"":896},{""x"":966,""y"":410,""t"":923},{""x"":992,""y"":432,""t"":961},{""x"":1024,""y"":464,""t"":989},{""x"":1037,""y"":465,""t"":1024},{""x"":1054,""y"":487,""t"":1072},{""x"":1037,""y"":503,""t"":1099},{""x"":1054,""y"":536,""t"":1127},{""x"":1077,""y"":536,""t"":1165},{""x"":1107,""y"":522,""t"":1194},{""x"":1157,""y"":492,""t"":1228},{""x"":1196,""y"":512,""t"":1274},{""x"":1213,""y"":482,""t"":1299},{""x"":1191,""y"":520,""t"":1330},{""x"":1164,""y"":602,""t"":1367},{""x"":1115,""y"":676,""t"":1398},{""x"":1074,""y"":743,""t"":1445},{""x"":1059,""y"":795,""t"":1472},{""x"":1050,""y"":834,""t"":1500},{""x"":1051,""y"":848,""t"":1538},{""x"":1068,""y"":860,""t"":1567},{""x"":1011,""y"":895,""t"":1614},{""x"":941,""y"":894,""t"":1636},{""x"":915,""y"":921,""t"":1670},{""x"":873,""y"":935,""t"":1709},{""x"":843,""y"":959,""t"":1738},{""x"":806,""y"":965,""t"":1775},{""x"":777,""y"":968,""t"":1804},{""x"":754,""y"":971,""t"":1848},{""x"":791,""y"":970,""t"":1877},{""x"":838,""y"":970,""t"":1908},{""x"":843,""y"":821,""t"":1950},{""x"":849,""y"":693,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","138","302995","0.0-6.0-2.0-2.39","","","","","1648","3","","","","","","","","","","","","","","","","","","false","triangle","1"
"","html-keyboard-response","139","304002","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","140","305026","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","141","307045","0.0-6.0-2.0-1.40","","","","","null","null","","[""circle"",""rect"",""star"",""triangle"",""hexagram_1"",""diamond""]","","","","","","","","","","","6","","[{""x"":823,""y"":566,""t"":4},{""x"":780,""y"":485,""t"":39},{""x"":761,""y"":407,""t"":73},{""x"":722,""y"":359,""t"":108},{""x"":720,""y"":311,""t"":141},{""x"":700,""y"":272,""t"":187},{""x"":684,""y"":245,""t"":210},{""x"":658,""y"":245,""t"":242},{""x"":659,""y"":234,""t"":279},{""x"":669,""y"":250,""t"":310},{""x"":657,""y"":266,""t"":345},{""x"":645,""y"":288,""t"":377},{""x"":646,""y"":300,""t"":418},{""x"":628,""y"":339,""t"":447},{""x"":641,""y"":355,""t"":481},{""x"":627,""y"":360,""t"":514},{""x"":615,""y"":351,""t"":559},{""x"":621,""y"":359,""t"":584},{""x"":627,""y"":366,""t"":614},{""x"":639,""y"":380,""t"":653},{""x"":655,""y"":372,""t"":683},{""x"":662,""y"":374,""t"":730},{""x"":689,""y"":371,""t"":759},{""x"":693,""y"":369,""t"":785},{""x"":699,""y"":357,""t"":823},{""x"":709,""y"":357,""t"":854},{""x"":708,""y"":364,""t"":902},{""x"":732,""y"":356,""t"":930},{""x"":723,""y"":359,""t"":959},{""x"":723,""y"":362,""t"":990},{""x"":737,""y"":364,""t"":1025},{""x"":822,""y"":375,""t"":1058},{""x"":911,""y"":408,""t"":1103},{""x"":979,""y"":403,""t"":1130},{""x"":1035,""y"":421,""t"":1159},{""x"":1081,""y"":440,""t"":1197},{""x"":1104,""y"":429,""t"":1228},{""x"":1074,""y"":436,""t"":1272},{""x"":1056,""y"":443,""t"":1296},{""x"":1078,""y"":450,""t"":1330},{""x"":1076,""y"":460,""t"":1369},{""x"":1071,""y"":468,""t"":1396},{""x"":1098,""y"":493,""t"":1431},{""x"":1130,""y"":546,""t"":1478},{""x"":1145,""y"":584,""t"":1508},{""x"":1152,""y"":632,""t"":1535},{""x"":1161,""y"":612,""t"":1572},{""x"":1176,""y"":600,""t"":1603},{""x"":1194,""y"":603,""t"":1640},{""x"":1209,""y"":604,""t"":1668},{""x"":1210,""y"":594,""t"":1705},{""x"":1205,""y"":628,""t"":1738},{""x"":1194,""y"":687,""t"":1773},{""x"":1171,""y"":717,""t"":1817},{""x"":1165,""y"":742,""t"":1842},{""x"":1154,""y"":762,""t"":1873},{""x"":1150,""y"":791,""t"":1912},{""x"":1140,""y"":803,""t"":1943},{""x"":1163,""y"":824,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","142","309019","0.0-6.0-2.0-2.40","","","","","954","7","","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","143","310054","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","144","312067","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""hexagram_1"",""triangle"",""diamond"",""star"",""circle""]","","","","","","","","","","","6","","[{""x"":1113,""y"":756,""t"":4},{""x"":1051,""y"":673,""t"":41},{""x"":965,""y"":600,""t"":73},{""x"":890,""y"":569,""t"":119},{""x"":856,""y"":521,""t"":148},{""x"":812,""y"":493,""t"":174},{""x"":803,""y"":453,""t"":213},{""x"":809,""y"":426,""t"":242},{""x"":749,""y"":385,""t"":285},{""x"":694,""y"":344,""t"":310},{""x"":667,""y"":345,""t"":345},{""x"":641,""y"":341,""t"":384},{""x"":620,""y"":321,""t"":412},{""x"":610,""y"":334,""t"":447},{""x"":594,""y"":318,""t"":493},{""x"":585,""y"":335,""t"":519},{""x"":601,""y"":352,""t"":548},{""x"":588,""y"":346,""t"":586},{""x"":593,""y"":367,""t"":616},{""x"":587,""y"":395,""t"":653},{""x"":583,""y"":420,""t"":681},{""x"":567,""y"":441,""t"":725},{""x"":548,""y"":426,""t"":749},{""x"":530,""y"":414,""t"":788},{""x"":518,""y"":411,""t"":820},{""x"":554,""y"":410,""t"":861},{""x"":586,""y"":408,""t"":888},{""x"":626,""y"":434,""t"":923},{""x"":640,""y"":431,""t"":957},{""x"":681,""y"":447,""t"":989},{""x"":695,""y"":463,""t"":1038},{""x"":698,""y"":481,""t"":1066},{""x"":754,""y"":451,""t"":1093},{""x"":850,""y"":447,""t"":1131},{""x"":932,""y"":452,""t"":1157},{""x"":964,""y"":439,""t"":1197},{""x"":986,""y"":427,""t"":1226},{""x"":993,""y"":422,""t"":1261},{""x"":997,""y"":418,""t"":1302},{""x"":1015,""y"":404,""t"":1330},{""x"":1041,""y"":396,""t"":1378},{""x"":1048,""y"":410,""t"":1398},{""x"":1031,""y"":415,""t"":1442},{""x"":1027,""y"":439,""t"":1469},{""x"":1040,""y"":440,""t"":1501},{""x"":1029,""y"":436,""t"":1535},{""x"":1056,""y"":414,""t"":1582},{""x"":1076,""y"":411,""t"":1605},{""x"":1064,""y"":378,""t"":1636},{""x"":1066,""y"":377,""t"":1676},{""x"":1054,""y"":389,""t"":1705},{""x"":1054,""y"":410,""t"":1738},{""x"":1069,""y"":425,""t"":1785},{""x"":1070,""y"":396,""t"":1809},{""x"":1066,""y"":412,""t"":1839},{""x"":1069,""y"":419,""t"":1877},{""x"":1059,""y"":440,""t"":1908},{""x"":1070,""y"":416,""t"":1955},{""x"":1077,""y"":432,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","145","314235","0.0-6.0-2.0-2.41","","","","","1157","3","","","","","","","","","","","","","","","","","","true","star","3"
"","canvas-keyboard-response","146","315259","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""3"",""7"",""6"",""9"",""6"",""4"",""4"",""3"",""3"",""6"",""9"",""7"",""3"",""7"",""4"",""6"",""1"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""4"",""9"",""1"",""7"",""1"",""3"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""4"",""7"",""1"",""9"",""4"",""3"",""6"",""9"",""1"",""9"",""1"",""3"",""9"",""9"",""1"",""6"",""1"",""9"",""7"",""6"",""6"",""3"",""7"",""1"",""7"",""3"",""3"",""1""]","1000","6","shape","","","","","",""
