"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","117","247262","0.0-6.0-2.0-2.31","","","","","1761","1","","","","","","","","","","","","","","","","","","false","hexagram","3"
"","html-keyboard-response","118","248264","0.0-6.0-2.0-3.31-0.31-0.31","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","119","249289","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","120","251297","0.0-6.0-2.0-1.32","","","","","null","null","","[""diamond"",""circle"",""star"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1011,""y"":1290,""t"":5},{""x"":974,""y"":1116,""t"":42},{""x"":929,""y"":980,""t"":72},{""x"":881,""y"":884,""t"":106},{""x"":892,""y"":767,""t"":140},{""x"":862,""y"":669,""t"":175},{""x"":898,""y"":604,""t"":208},{""x"":905,""y"":538,""t"":242},{""x"":955,""y"":461,""t"":276},{""x"":954,""y"":438,""t"":310},{""x"":973,""y"":409,""t"":343},{""x"":953,""y"":419,""t"":377},{""x"":968,""y"":372,""t"":412},{""x"":970,""y"":387,""t"":446},{""x"":981,""y"":402,""t"":480},{""x"":1002,""y"":670,""t"":513},{""x"":1005,""y"":1046,""t"":548},{""x"":1023,""y"":1290,""t"":582},{""x"":998,""y"":1502,""t"":617},{""x"":1017,""y"":1675,""t"":648},{""x"":1034,""y"":1698,""t"":683},{""x"":1017,""y"":1502,""t"":718},{""x"":984,""y"":1335,""t"":752},{""x"":928,""y"":1126,""t"":787},{""x"":958,""y"":1292,""t"":820},{""x"":978,""y"":1426,""t"":854},{""x"":970,""y"":1522,""t"":888},{""x"":992,""y"":1596,""t"":921},{""x"":1022,""y"":1560,""t"":955},{""x"":966,""y"":1314,""t"":990},{""x"":914,""y"":1132,""t"":1025},{""x"":871,""y"":978,""t"":1057},{""x"":850,""y"":871,""t"":1092},{""x"":817,""y"":768,""t"":1126},{""x"":811,""y"":683,""t"":1159},{""x"":861,""y"":922,""t"":1195},{""x"":911,""y"":1191,""t"":1228},{""x"":983,""y"":1345,""t"":1262},{""x"":1003,""y"":1482,""t"":1296},{""x"":967,""y"":1516,""t"":1331},{""x"":1006,""y"":1445,""t"":1365},{""x"":937,""y"":1255,""t"":1398},{""x"":889,""y"":1089,""t"":1432},{""x"":877,""y"":916,""t"":1465},{""x"":838,""y"":801,""t"":1500},{""x"":795,""y"":697,""t"":1534},{""x"":794,""y"":612,""t"":1568},{""x"":803,""y"":559,""t"":1602},{""x"":880,""y"":626,""t"":1637},{""x"":938,""y"":934,""t"":1669},{""x"":943,""y"":1209,""t"":1705},{""x"":947,""y"":1347,""t"":1739},{""x"":991,""y"":1491,""t"":1772},{""x"":961,""y"":1407,""t"":1806},{""x"":928,""y"":1275,""t"":1841},{""x"":848,""y"":1110,""t"":1874},{""x"":835,""y"":975,""t"":1908},{""x"":803,""y"":858,""t"":1943},{""x"":845,""y"":881,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","121","254111","0.0-6.0-2.0-2.32","","","","","1806","4","","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","122","255141","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","123","257151","0.0-6.0-2.0-1.33","","","","","null","null","","[""circle"",""rect"",""diamond"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","","6","","[{""x"":894,""y"":759,""t"":5},{""x"":911,""y"":685,""t"":40},{""x"":895,""y"":623,""t"":74},{""x"":936,""y"":539,""t"":107},{""x"":944,""y"":493,""t"":140},{""x"":978,""y"":419,""t"":175},{""x"":1029,""y"":367,""t"":207},{""x"":1011,""y"":372,""t"":241},{""x"":1028,""y"":437,""t"":276},{""x"":1002,""y"":351,""t"":310},{""x"":984,""y"":317,""t"":345},{""x"":995,""y"":387,""t"":379},{""x"":963,""y"":453,""t"":411},{""x"":948,""y"":470,""t"":446},{""x"":948,""y"":499,""t"":480},{""x"":979,""y"":602,""t"":513},{""x"":1000,""y"":922,""t"":549},{""x"":1009,""y"":1236,""t"":583},{""x"":1083,""y"":1418,""t"":616},{""x"":1059,""y"":1491,""t"":649},{""x"":1045,""y"":1538,""t"":683},{""x"":1009,""y"":1379,""t"":718},{""x"":974,""y"":1179,""t"":751},{""x"":986,""y"":1006,""t"":786},{""x"":972,""y"":858,""t"":820},{""x"":935,""y"":694,""t"":854},{""x"":916,""y"":951,""t"":888},{""x"":956,""y"":1210,""t"":921},{""x"":1022,""y"":1353,""t"":957},{""x"":992,""y"":1419,""t"":990},{""x"":1034,""y"":1396,""t"":1023},{""x"":1011,""y"":1307,""t"":1058},{""x"":1004,""y"":1124,""t"":1092},{""x"":1009,""y"":974,""t"":1126},{""x"":1006,""y"":764,""t"":1160},{""x"":1030,""y"":555,""t"":1193},{""x"":1059,""y"":447,""t"":1228},{""x"":1043,""y"":383,""t"":1263},{""x"":1014,""y"":383,""t"":1296},{""x"":1006,""y"":631,""t"":1330},{""x"":1028,""y"":983,""t"":1364},{""x"":1038,""y"":1254,""t"":1398},{""x"":1001,""y"":1393,""t"":1431},{""x"":990,""y"":1436,""t"":1465},{""x"":981,""y"":1464,""t"":1498},{""x"":973,""y"":1327,""t"":1535},{""x"":951,""y"":1151,""t"":1568},{""x"":969,""y"":949,""t"":1602},{""x"":980,""y"":833,""t"":1635},{""x"":973,""y"":960,""t"":1670},{""x"":992,""y"":1146,""t"":1703},{""x"":1003,""y"":1240,""t"":1738},{""x"":955,""y"":1329,""t"":1772},{""x"":941,""y"":1311,""t"":1806},{""x"":930,""y"":1216,""t"":1840},{""x"":930,""y"":1073,""t"":1873},{""x"":931,""y"":950,""t"":1905},{""x"":960,""y"":848,""t"":1942},{""x"":991,""y"":742,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","124","259271","0.0-6.0-2.0-2.33","","","","","1114","9","","","","","","","","","","","","","","","","","","true","diamond","9"
"","canvas-keyboard-response","125","260280","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","126","262302","0.0-6.0-2.0-1.34","","","","","null","null","","[""hexagram"",""rect"",""diamond"",""star_1"",""triangle"",""circle""]","","","","","","","","","","","6","","[{""x"":954,""y"":686,""t"":5},{""x"":961,""y"":628,""t"":39},{""x"":953,""y"":606,""t"":73},{""x"":937,""y"":590,""t"":106},{""x"":965,""y"":541,""t"":141},{""x"":995,""y"":542,""t"":174},{""x"":1016,""y"":486,""t"":208},{""x"":959,""y"":505,""t"":242},{""x"":957,""y"":520,""t"":276},{""x"":985,""y"":655,""t"":310},{""x"":999,""y"":988,""t"":344},{""x"":972,""y"":1316,""t"":379},{""x"":958,""y"":1597,""t"":412},{""x"":946,""y"":1788,""t"":446},{""x"":963,""y"":1807,""t"":480},{""x"":958,""y"":1678,""t"":514},{""x"":947,""y"":1497,""t"":549},{""x"":910,""y"":1362,""t"":582},{""x"":871,""y"":1141,""t"":616},{""x"":843,""y"":1362,""t"":650},{""x"":868,""y"":1539,""t"":684},{""x"":859,""y"":1625,""t"":718},{""x"":852,""y"":1694,""t"":750},{""x"":884,""y"":1671,""t"":786},{""x"":927,""y"":1494,""t"":820},{""x"":933,""y"":1372,""t"":854},{""x"":925,""y"":1235,""t"":888},{""x"":905,""y"":1030,""t"":923},{""x"":908,""y"":872,""t"":956},{""x"":971,""y"":983,""t"":990},{""x"":1009,""y"":1215,""t"":1024},{""x"":1004,""y"":1385,""t"":1058},{""x"":1019,""y"":1530,""t"":1091},{""x"":1025,""y"":1582,""t"":1126},{""x"":1028,""y"":1621,""t"":1158},{""x"":1018,""y"":1444,""t"":1194},{""x"":1034,""y"":1270,""t"":1228},{""x"":1009,""y"":1124,""t"":1263},{""x"":967,""y"":979,""t"":1296},{""x"":972,""y"":911,""t"":1330},{""x"":990,""y"":1161,""t"":1365},{""x"":996,""y"":1427,""t"":1398},{""x"":1000,""y"":1631,""t"":1431},{""x"":975,""y"":1773,""t"":1466},{""x"":993,""y"":1835,""t"":1500},{""x"":971,""y"":1792,""t"":1534},{""x"":1000,""y"":1666,""t"":1569},{""x"":984,""y"":1433,""t"":1602},{""x"":982,""y"":1275,""t"":1635},{""x"":959,""y"":1059,""t"":1670},{""x"":878,""y"":888,""t"":1704},{""x"":847,""y"":760,""t"":1738},{""x"":852,""y"":671,""t"":1774},{""x"":865,""y"":644,""t"":1806},{""x"":851,""y"":603,""t"":1839},{""x"":885,""y"":574,""t"":1875},{""x"":936,""y"":880,""t"":1908},{""x"":936,""y"":1161,""t"":1942},{""x"":966,""y"":1430,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","127","264790","0.0-6.0-2.0-2.34","","","","","1482","6","","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","128","265808","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","129","267818","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle"",""hexagram"",""ring_1"",""diamond"",""star"",""rect""]","","","","","","","","","","","6","","[{""x"":937,""y"":1276,""t"":5},{""x"":931,""y"":1143,""t"":42},{""x"":933,""y"":1073,""t"":72},{""x"":927,""y"":974,""t"":107},{""x"":945,""y"":863,""t"":140},{""x"":982,""y"":738,""t"":174},{""x"":1017,""y"":635,""t"":208},{""x"":1059,""y"":553,""t"":242},{""x"":1045,""y"":483,""t"":277},{""x"":1040,""y"":461,""t"":310},{""x"":1022,""y"":476,""t"":344},{""x"":1019,""y"":483,""t"":376},{""x"":1008,""y"":854,""t"":412},{""x"":966,""y"":1201,""t"":446},{""x"":943,""y"":1413,""t"":480},{""x"":960,""y"":1541,""t"":515},{""x"":941,""y"":1608,""t"":549},{""x"":922,""y"":1644,""t"":582},{""x"":885,""y"":1515,""t"":617},{""x"":877,""y"":1412,""t"":650},{""x"":911,""y"":1199,""t"":684},{""x"":908,""y"":1036,""t"":718},{""x"":954,""y"":1012,""t"":752},{""x"":1017,""y"":1188,""t"":787},{""x"":1000,""y"":1364,""t"":820},{""x"":989,""y"":1502,""t"":854},{""x"":967,""y"":1534,""t"":890},{""x"":942,""y"":1535,""t"":922},{""x"":941,""y"":1399,""t"":956},{""x"":920,""y"":1206,""t"":990},{""x"":926,""y"":1084,""t"":1024},{""x"":940,""y"":883,""t"":1058},{""x"":945,""y"":727,""t"":1093},{""x"":982,""y"":658,""t"":1127},{""x"":1015,""y"":545,""t"":1160},{""x"":1060,""y"":462,""t"":1194},{""x"":1093,""y"":438,""t"":1229},{""x"":1060,""y"":421,""t"":1262},{""x"":1080,""y"":398,""t"":1297},{""x"":1079,""y"":395,""t"":1330},{""x"":1100,""y"":381,""t"":1365},{""x"":1102,""y"":340,""t"":1398},{""x"":1104,""y"":312,""t"":1432},{""x"":1091,""y"":314,""t"":1467},{""x"":1125,""y"":340,""t"":1499},{""x"":1125,""y"":377,""t"":1533},{""x"":1118,""y"":446,""t"":1568},{""x"":1130,""y"":411,""t"":1602},{""x"":1074,""y"":444,""t"":1636},{""x"":1005,""y"":481,""t"":1670},{""x"":951,""y"":509,""t"":1704},{""x"":937,""y"":485,""t"":1738},{""x"":890,""y"":430,""t"":1772},{""x"":870,""y"":456,""t"":1807},{""x"":820,""y"":470,""t"":1840},{""x"":782,""y"":495,""t"":1875},{""x"":736,""y"":529,""t"":1908},{""x"":699,""y"":558,""t"":1940},{""x"":657,""y"":539,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","130","270439","0.0-6.0-2.0-2.35","","","","","1612","1","","","","","","","","","","","","","","","","","","false","ring_1","9"
"","html-keyboard-response","131","271441","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","132","272448","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","133","274468","0.0-6.0-2.0-1.36","","","","","null","null","","[""rect"",""hexagram_1"",""triangle"",""diamond"",""star"",""circle""]","","","","","","","","","","","6","","[{""x"":763,""y"":479,""t"":5},{""x"":795,""y"":475,""t"":39},{""x"":895,""y"":434,""t"":73},{""x"":938,""y"":458,""t"":106},{""x"":1029,""y"":434,""t"":140},{""x"":1098,""y"":363,""t"":174},{""x"":1160,""y"":341,""t"":208},{""x"":1191,""y"":308,""t"":241},{""x"":1214,""y"":300,""t"":276},{""x"":1208,""y"":308,""t"":310},{""x"":1187,""y"":278,""t"":345},{""x"":1213,""y"":297,""t"":378},{""x"":1197,""y"":350,""t"":412},{""x"":1146,""y"":383,""t"":447},{""x"":1109,""y"":468,""t"":479},{""x"":1108,""y"":796,""t"":514},{""x"":1097,""y"":1171,""t"":548},{""x"":1073,""y"":1428,""t"":582},{""x"":1070,""y"":1589,""t"":617},{""x"":987,""y"":1676,""t"":650},{""x"":960,""y"":1513,""t"":684},{""x"":919,""y"":1380,""t"":718},{""x"":865,""y"":1225,""t"":754},{""x"":822,""y"":1088,""t"":783},{""x"":852,""y"":1224,""t"":821},{""x"":879,""y"":1342,""t"":851},{""x"":896,""y"":1580,""t"":888},{""x"":882,""y"":1734,""t"":922},{""x"":916,""y"":1801,""t"":956},{""x"":900,""y"":1746,""t"":990},{""x"":914,""y"":1450,""t"":1024},{""x"":902,""y"":1203,""t"":1058},{""x"":911,""y"":1083,""t"":1093},{""x"":899,""y"":959,""t"":1126},{""x"":927,""y"":888,""t"":1159},{""x"":918,""y"":745,""t"":1195},{""x"":903,""y"":657,""t"":1227},{""x"":946,""y"":875,""t"":1262},{""x"":945,""y"":1177,""t"":1295},{""x"":988,""y"":1414,""t"":1329},{""x"":962,""y"":1497,""t"":1365},{""x"":923,""y"":1350,""t"":1398},{""x"":874,""y"":1187,""t"":1432},{""x"":908,""y"":1017,""t"":1467},{""x"":911,""y"":942,""t"":1500},{""x"":909,""y"":833,""t"":1534},{""x"":945,""y"":745,""t"":1568},{""x"":947,""y"":663,""t"":1602},{""x"":951,""y"":561,""t"":1637},{""x"":1003,""y"":688,""t"":1670},{""x"":1038,""y"":1001,""t"":1705},{""x"":1007,""y"":1290,""t"":1738},{""x"":1002,""y"":1529,""t"":1772},{""x"":984,""y"":1602,""t"":1807},{""x"":982,""y"":1593,""t"":1840},{""x"":945,""y"":1390,""t"":1874},{""x"":967,""y"":1118,""t"":1909},{""x"":996,""y"":903,""t"":1942},{""x"":998,""y"":828,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","276702","0.0-6.0-2.0-2.36","","","","","1228","7","","","","","","","","","","","","","","","","","","true","hexagram_1","7"
"","canvas-keyboard-response","135","277711","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""3"",""9"",""3"",""3"",""7"",""6"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""9"",""4"",""9"",""4"",""4"",""6"",""3"",""3"",""7"",""4"",""1"",""3"",""7"",""3"",""6"",""3"",""4"",""9"",""6"",""9"",""7"",""9"",""6"",""1"",""7"",""1"",""4"",""4"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""6"",""4"",""7"",""9"",""7"",""1"",""7"",""4"",""9"",""4"",""6"",""1"",""1"",""9"",""6""]","1000","6","shape","","","","","",""
