"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","49","162095","0.0-6.0-2.0-2.9","","","","","559","6","","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","50","163103","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""3"",""1"",""9"",""7"",""1"",""4"",""6"",""3"",""3"",""6"",""1"",""4"",""7"",""1"",""4"",""9"",""9"",""3"",""4"",""9"",""9"",""9"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""6"",""1"",""6"",""6"",""3"",""4"",""7"",""1"",""7"",""9"",""1"",""7"",""9"",""3"",""7"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""3"",""1"",""6"",""3"",""9"",""7"",""4"",""1"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","51","165110","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""blue"",""cyan"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":996,""y"":648,""t"":5},{""x"":989,""y"":587,""t"":41},{""x"":980,""y"":584,""t"":76},{""x"":965,""y"":544,""t"":106},{""x"":968,""y"":550,""t"":141},{""x"":971,""y"":556,""t"":175},{""x"":989,""y"":563,""t"":208},{""x"":1015,""y"":540,""t"":242},{""x"":1043,""y"":499,""t"":275},{""x"":1020,""y"":477,""t"":310},{""x"":1018,""y"":495,""t"":345},{""x"":975,""y"":478,""t"":377},{""x"":1019,""y"":488,""t"":412},{""x"":1043,""y"":541,""t"":446},{""x"":1063,""y"":545,""t"":479},{""x"":1079,""y"":565,""t"":515},{""x"":1090,""y"":603,""t"":548},{""x"":1078,""y"":618,""t"":582},{""x"":1078,""y"":642,""t"":616},{""x"":1040,""y"":696,""t"":650},{""x"":1027,""y"":695,""t"":684},{""x"":971,""y"":718,""t"":718},{""x"":1024,""y"":741,""t"":753},{""x"":1009,""y"":752,""t"":785},{""x"":1043,""y"":762,""t"":830},{""x"":992,""y"":774,""t"":855},{""x"":1027,""y"":769,""t"":888},{""x"":1027,""y"":758,""t"":922},{""x"":1033,""y"":737,""t"":956},{""x"":1041,""y"":679,""t"":990},{""x"":1058,""y"":614,""t"":1024},{""x"":1082,""y"":561,""t"":1058},{""x"":1097,""y"":538,""t"":1092},{""x"":1115,""y"":495,""t"":1125},{""x"":1147,""y"":467,""t"":1161},{""x"":1145,""y"":471,""t"":1194},{""x"":1136,""y"":465,""t"":1228},{""x"":1151,""y"":451,""t"":1262},{""x"":1136,""y"":425,""t"":1296},{""x"":1141,""y"":413,""t"":1330},{""x"":1136,""y"":411,""t"":1363},{""x"":1167,""y"":415,""t"":1398},{""x"":1166,""y"":419,""t"":1429},{""x"":1134,""y"":413,""t"":1466},{""x"":1004,""y"":466,""t"":1500},{""x"":937,""y"":441,""t"":1534},{""x"":845,""y"":494,""t"":1567},{""x"":810,""y"":470,""t"":1601},{""x"":774,""y"":485,""t"":1636},{""x"":720,""y"":471,""t"":1669},{""x"":680,""y"":503,""t"":1703},{""x"":674,""y"":553,""t"":1737},{""x"":678,""y"":572,""t"":1772},{""x"":646,""y"":595,""t"":1806},{""x"":621,""y"":614,""t"":1838},{""x"":601,""y"":619,""t"":1875},{""x"":610,""y"":608,""t"":1907},{""x"":594,""y"":563,""t"":1943},{""x"":579,""y"":558,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","52","166975","0.0-6.0-2.0-2.10","","","","","858","6","","","","","","","","","","","","","","","","","","false","yellow_1","3"
"","html-keyboard-response","53","167978","0.0-6.0-2.0-3.10-0.10-0.10","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""9"",""6"",""3"",""1"",""9"",""7"",""1"",""4"",""6"",""3"",""3"",""6"",""1"",""4"",""7"",""1"",""4"",""9"",""9"",""3"",""4"",""9"",""9"",""9"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""6"",""1"",""6"",""6"",""3"",""4"",""7"",""1"",""7"",""9"",""1"",""7"",""9"",""3"",""7"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""3"",""1"",""6"",""3"",""9"",""7"",""4"",""1"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","54","168986","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""3"",""1"",""9"",""7"",""1"",""4"",""6"",""3"",""3"",""6"",""1"",""4"",""7"",""1"",""4"",""9"",""9"",""3"",""4"",""9"",""9"",""9"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""6"",""1"",""6"",""6"",""3"",""4"",""7"",""1"",""7"",""9"",""1"",""7"",""9"",""3"",""7"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""3"",""1"",""6"",""3"",""9"",""7"",""4"",""1"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","55","170994","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""green"",""yellow"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":657,""y"":554,""t"":5},{""x"":739,""y"":572,""t"":38},{""x"":808,""y"":589,""t"":74},{""x"":840,""y"":591,""t"":106},{""x"":877,""y"":589,""t"":141},{""x"":897,""y"":614,""t"":175},{""x"":939,""y"":649,""t"":210},{""x"":938,""y"":677,""t"":242},{""x"":953,""y"":681,""t"":276},{""x"":990,""y"":660,""t"":310},{""x"":1001,""y"":669,""t"":345},{""x"":1034,""y"":611,""t"":378},{""x"":1059,""y"":568,""t"":412},{""x"":1047,""y"":577,""t"":445},{""x"":1052,""y"":530,""t"":480},{""x"":1050,""y"":529,""t"":514},{""x"":1053,""y"":510,""t"":548},{""x"":1063,""y"":526,""t"":581},{""x"":1091,""y"":494,""t"":616},{""x"":1113,""y"":514,""t"":650},{""x"":1112,""y"":432,""t"":682},{""x"":1111,""y"":387,""t"":718},{""x"":1101,""y"":396,""t"":751},{""x"":1075,""y"":368,""t"":786},{""x"":1081,""y"":330,""t"":820},{""x"":997,""y"":328,""t"":854},{""x"":932,""y"":342,""t"":889},{""x"":908,""y"":314,""t"":922},{""x"":860,""y"":359,""t"":956},{""x"":817,""y"":389,""t"":991},{""x"":781,""y"":410,""t"":1023},{""x"":773,""y"":441,""t"":1055},{""x"":766,""y"":401,""t"":1092},{""x"":735,""y"":431,""t"":1125},{""x"":677,""y"":480,""t"":1160},{""x"":632,""y"":569,""t"":1194},{""x"":634,""y"":632,""t"":1228},{""x"":638,""y"":652,""t"":1262},{""x"":602,""y"":671,""t"":1295},{""x"":615,""y"":670,""t"":1330},{""x"":594,""y"":674,""t"":1364},{""x"":575,""y"":676,""t"":1398},{""x"":590,""y"":680,""t"":1432},{""x"":606,""y"":648,""t"":1466},{""x"":612,""y"":580,""t"":1501},{""x"":698,""y"":517,""t"":1534},{""x"":783,""y"":416,""t"":1568},{""x"":870,""y"":394,""t"":1602},{""x"":921,""y"":420,""t"":1636},{""x"":956,""y"":384,""t"":1671},{""x"":1025,""y"":344,""t"":1703},{""x"":1035,""y"":355,""t"":1738},{""x"":1055,""y"":334,""t"":1773},{""x"":1051,""y"":343,""t"":1805},{""x"":1056,""y"":350,""t"":1840},{""x"":1062,""y"":401,""t"":1874},{""x"":1085,""y"":440,""t"":1909},{""x"":1066,""y"":434,""t"":1942},{""x"":1058,""y"":482,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","56","172647","0.0-6.0-2.0-2.11","","","","","645","3","","","","","","","","","","","","","","","","","","true","purple","3"
"","canvas-keyboard-response","57","173656","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""3"",""1"",""9"",""7"",""1"",""4"",""6"",""3"",""3"",""6"",""1"",""4"",""7"",""1"",""4"",""9"",""9"",""3"",""4"",""9"",""9"",""9"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""6"",""1"",""6"",""6"",""3"",""4"",""7"",""1"",""7"",""9"",""1"",""7"",""9"",""3"",""7"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""3"",""1"",""6"",""3"",""9"",""7"",""4"",""1"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","58","175664","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""green"",""yellow"",""blue"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":1050,""y"":530,""t"":4},{""x"":1039,""y"":547,""t"":44},{""x"":1018,""y"":585,""t"":73},{""x"":1021,""y"":556,""t"":106},{""x"":1026,""y"":567,""t"":140},{""x"":1026,""y"":567,""t"":174},{""x"":1008,""y"":594,""t"":208},{""x"":1008,""y"":556,""t"":242},{""x"":1005,""y"":536,""t"":275},{""x"":1019,""y"":497,""t"":310},{""x"":1013,""y"":542,""t"":344},{""x"":964,""y"":558,""t"":378},{""x"":941,""y"":503,""t"":412},{""x"":887,""y"":483,""t"":446},{""x"":843,""y"":433,""t"":480},{""x"":868,""y"":374,""t"":513},{""x"":848,""y"":344,""t"":548},{""x"":862,""y"":302,""t"":582},{""x"":924,""y"":245,""t"":615},{""x"":957,""y"":167,""t"":651},{""x"":983,""y"":146,""t"":684},{""x"":966,""y"":126,""t"":717},{""x"":937,""y"":109,""t"":751},{""x"":998,""y"":71,""t"":786},{""x"":1049,""y"":85,""t"":820},{""x"":1060,""y"":77,""t"":853},{""x"":1068,""y"":82,""t"":887},{""x"":1030,""y"":110,""t"":923},{""x"":1021,""y"":137,""t"":956},{""x"":964,""y"":146,""t"":990},{""x"":901,""y"":125,""t"":1023},{""x"":879,""y"":169,""t"":1057},{""x"":874,""y"":155,""t"":1092},{""x"":805,""y"":305,""t"":1125},{""x"":777,""y"":411,""t"":1157},{""x"":718,""y"":542,""t"":1194},{""x"":678,""y"":652,""t"":1228},{""x"":659,""y"":746,""t"":1262},{""x"":664,""y"":811,""t"":1296},{""x"":651,""y"":873,""t"":1329},{""x"":664,""y"":872,""t"":1364},{""x"":656,""y"":878,""t"":1398},{""x"":713,""y"":832,""t"":1431},{""x"":800,""y"":743,""t"":1466},{""x"":852,""y"":703,""t"":1499},{""x"":924,""y"":683,""t"":1534},{""x"":961,""y"":661,""t"":1568},{""x"":991,""y"":643,""t"":1602},{""x"":1026,""y"":650,""t"":1636},{""x"":1066,""y"":661,""t"":1669},{""x"":1102,""y"":674,""t"":1703},{""x"":1110,""y"":646,""t"":1738},{""x"":1087,""y"":556,""t"":1772},{""x"":1115,""y"":529,""t"":1805},{""x"":1116,""y"":507,""t"":1840},{""x"":1123,""y"":515,""t"":1874},{""x"":1095,""y"":536,""t"":1908},{""x"":1120,""y"":543,""t"":1941},{""x"":1112,""y"":537,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","59","177919","0.0-6.0-2.0-2.12","","","","","1247","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","60","178927","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""3"",""1"",""9"",""7"",""1"",""4"",""6"",""3"",""3"",""6"",""1"",""4"",""7"",""1"",""4"",""9"",""9"",""3"",""4"",""9"",""9"",""9"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""6"",""1"",""6"",""6"",""3"",""4"",""7"",""1"",""7"",""9"",""1"",""7"",""9"",""3"",""7"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""3"",""1"",""6"",""3"",""9"",""7"",""4"",""1"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","61","180937","0.0-6.0-2.0-1.13","","","","","null","null","","[""purple"",""yellow"",""blue"",""red"",""green"",""cyan""]","","","","","","","","","","","","","[{""x"":1052,""y"":539,""t"":5},{""x"":1034,""y"":539,""t"":43},{""x"":999,""y"":511,""t"":74},{""x"":948,""y"":540,""t"":107},{""x"":929,""y"":564,""t"":141},{""x"":896,""y"":606,""t"":175},{""x"":877,""y"":607,""t"":208},{""x"":867,""y"":595,""t"":243},{""x"":874,""y"":626,""t"":275},{""x"":856,""y"":625,""t"":310},{""x"":834,""y"":622,""t"":344},{""x"":804,""y"":568,""t"":378},{""x"":781,""y"":502,""t"":412},{""x"":756,""y"":429,""t"":446},{""x"":781,""y"":392,""t"":479},{""x"":792,""y"":352,""t"":513},{""x"":824,""y"":325,""t"":549},{""x"":798,""y"":235,""t"":582},{""x"":773,""y"":239,""t"":616},{""x"":753,""y"":246,""t"":648},{""x"":762,""y"":252,""t"":684},{""x"":746,""y"":211,""t"":719},{""x"":728,""y"":166,""t"":752},{""x"":743,""y"":159,""t"":787},{""x"":785,""y"":197,""t"":821},{""x"":897,""y"":258,""t"":853},{""x"":961,""y"":379,""t"":889},{""x"":1021,""y"":444,""t"":921},{""x"":1056,""y"":498,""t"":956},{""x"":1051,""y"":557,""t"":991},{""x"":1058,""y"":597,""t"":1024},{""x"":1092,""y"":638,""t"":1058},{""x"":1130,""y"":646,""t"":1093},{""x"":1119,""y"":681,""t"":1126},{""x"":1112,""y"":711,""t"":1161},{""x"":1111,""y"":744,""t"":1194},{""x"":1115,""y"":771,""t"":1228},{""x"":1118,""y"":709,""t"":1262},{""x"":1108,""y"":697,""t"":1296},{""x"":1106,""y"":659,""t"":1330},{""x"":1094,""y"":660,""t"":1364},{""x"":1061,""y"":648,""t"":1398},{""x"":1074,""y"":579,""t"":1432},{""x"":1084,""y"":541,""t"":1466},{""x"":1104,""y"":508,""t"":1500},{""x"":1114,""y"":468,""t"":1534},{""x"":1113,""y"":456,""t"":1568},{""x"":1110,""y"":445,""t"":1603},{""x"":1127,""y"":428,""t"":1636},{""x"":1132,""y"":410,""t"":1670},{""x"":1132,""y"":398,""t"":1704},{""x"":1139,""y"":415,""t"":1739},{""x"":1124,""y"":444,""t"":1772},{""x"":1127,""y"":414,""t"":1806},{""x"":1108,""y"":402,""t"":1840},{""x"":1120,""y"":389,""t"":1873},{""x"":1126,""y"":376,""t"":1909},{""x"":1146,""y"":400,""t"":1943},{""x"":1154,""y"":442,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","62","182663","0.0-6.0-2.0-2.13","","","","","717","1","","","","","","","","","","","","","","","","","","true","cyan_1","1"
"","canvas-keyboard-response","63","183671","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""3"",""1"",""9"",""7"",""1"",""4"",""6"",""3"",""3"",""6"",""1"",""4"",""7"",""1"",""4"",""9"",""9"",""3"",""4"",""9"",""9"",""9"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""6"",""1"",""6"",""6"",""3"",""4"",""7"",""1"",""7"",""9"",""1"",""7"",""9"",""3"",""7"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""3"",""1"",""6"",""3"",""9"",""7"",""4"",""1"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","64","185678","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""yellow"",""blue"",""cyan"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1093,""y"":469,""t"":5},{""x"":1016,""y"":460,""t"":43},{""x"":960,""y"":463,""t"":74},{""x"":914,""y"":427,""t"":106},{""x"":882,""y"":475,""t"":141},{""x"":818,""y"":444,""t"":174},{""x"":798,""y"":490,""t"":208},{""x"":805,""y"":514,""t"":240},{""x"":818,""y"":486,""t"":277},{""x"":790,""y"":473,""t"":310},{""x"":756,""y"":478,""t"":344},{""x"":756,""y"":517,""t"":378},{""x"":748,""y"":427,""t"":412},{""x"":753,""y"":416,""t"":446},{""x"":740,""y"":299,""t"":479},{""x"":732,""y"":262,""t"":514},{""x"":713,""y"":236,""t"":548},{""x"":691,""y"":168,""t"":582},{""x"":741,""y"":196,""t"":615},{""x"":762,""y"":194,""t"":649},{""x"":766,""y"":208,""t"":683},{""x"":771,""y"":223,""t"":719},{""x"":822,""y"":300,""t"":753},{""x"":926,""y"":394,""t"":785},{""x"":999,""y"":500,""t"":820},{""x"":993,""y"":574,""t"":854},{""x"":1072,""y"":614,""t"":888},{""x"":1062,""y"":649,""t"":922},{""x"":1079,""y"":687,""t"":955},{""x"":1064,""y"":756,""t"":991},{""x"":1046,""y"":784,""t"":1025},{""x"":1019,""y"":799,""t"":1058},{""x"":1036,""y"":815,""t"":1092},{""x"":1031,""y"":838,""t"":1126},{""x"":1011,""y"":845,""t"":1161},{""x"":1002,""y"":839,""t"":1194},{""x"":1007,""y"":854,""t"":1228},{""x"":985,""y"":834,""t"":1262},{""x"":954,""y"":807,""t"":1297},{""x"":924,""y"":746,""t"":1330},{""x"":843,""y"":694,""t"":1364},{""x"":812,""y"":661,""t"":1398},{""x"":781,""y"":592,""t"":1432},{""x"":743,""y"":565,""t"":1465},{""x"":755,""y"":562,""t"":1499},{""x"":705,""y"":489,""t"":1535},{""x"":670,""y"":462,""t"":1568},{""x"":655,""y"":453,""t"":1601},{""x"":627,""y"":439,""t"":1637},{""x"":606,""y"":430,""t"":1670},{""x"":622,""y"":441,""t"":1705},{""x"":611,""y"":485,""t"":1737},{""x"":587,""y"":519,""t"":1771},{""x"":588,""y"":556,""t"":1805},{""x"":591,""y"":587,""t"":1837},{""x"":628,""y"":643,""t"":1873},{""x"":628,""y"":652,""t"":1908},{""x"":612,""y"":692,""t"":1942},{""x"":626,""y"":699,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","65","187303","0.0-6.0-2.0-2.14","","","","","618","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","66","188311","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""3"",""1"",""9"",""7"",""1"",""4"",""6"",""3"",""3"",""6"",""1"",""4"",""7"",""1"",""4"",""9"",""9"",""3"",""4"",""9"",""9"",""9"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""6"",""1"",""6"",""6"",""3"",""4"",""7"",""1"",""7"",""9"",""1"",""7"",""9"",""3"",""7"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""3"",""1"",""6"",""3"",""9"",""7"",""4"",""1"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","67","190317","0.0-6.0-2.0-1.15","","","","","null","null","","[""yellow"",""green"",""purple"",""red"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":694,""y"":662,""t"":5},{""x"":766,""y"":640,""t"":47},{""x"":832,""y"":659,""t"":78},{""x"":840,""y"":652,""t"":109},{""x"":847,""y"":639,""t"":140},{""x"":892,""y"":614,""t"":174},{""x"":936,""y"":599,""t"":209},{""x"":965,""y"":605,""t"":242},{""x"":959,""y"":587,""t"":276},{""x"":962,""y"":564,""t"":310},{""x"":935,""y"":555,""t"":344},{""x"":912,""y"":556,""t"":375},{""x"":896,""y"":493,""t"":412},{""x"":881,""y"":458,""t"":446},{""x"":888,""y"":426,""t"":480},{""x"":863,""y"":380,""t"":514},{""x"":838,""y"":340,""t"":548},{""x"":804,""y"":357,""t"":582},{""x"":782,""y"":410,""t"":616},{""x"":743,""y"":470,""t"":650},{""x"":701,""y"":504,""t"":683},{""x"":682,""y"":535,""t"":718},{""x"":677,""y"":523,""t"":752},{""x"":688,""y"":534,""t"":786},{""x"":668,""y"":500,""t"":819},{""x"":711,""y"":420,""t"":854},{""x"":694,""y"":327,""t"":888},{""x"":720,""y"":299,""t"":923},{""x"":735,""y"":249,""t"":956},{""x"":756,""y"":176,""t"":990},{""x"":769,""y"":180,""t"":1024},{""x"":872,""y"":171,""t"":1058},{""x"":925,""y"":238,""t"":1092},{""x"":999,""y"":250,""t"":1126},{""x"":1075,""y"":268,""t"":1160},{""x"":1123,""y"":259,""t"":1193},{""x"":1151,""y"":353,""t"":1228},{""x"":1195,""y"":395,""t"":1262},{""x"":1225,""y"":414,""t"":1297},{""x"":1234,""y"":434,""t"":1330},{""x"":1225,""y"":520,""t"":1364},{""x"":1216,""y"":563,""t"":1398},{""x"":1233,""y"":549,""t"":1432},{""x"":1237,""y"":517,""t"":1465},{""x"":1226,""y"":545,""t"":1499},{""x"":1230,""y"":521,""t"":1534},{""x"":1221,""y"":556,""t"":1566},{""x"":1218,""y"":547,""t"":1603},{""x"":1191,""y"":525,""t"":1636},{""x"":1189,""y"":533,""t"":1670},{""x"":1184,""y"":487,""t"":1704},{""x"":1176,""y"":499,""t"":1737},{""x"":1169,""y"":523,""t"":1772},{""x"":1152,""y"":469,""t"":1806},{""x"":1144,""y"":509,""t"":1840},{""x"":1122,""y"":484,""t"":1874},{""x"":1117,""y"":442,""t"":1908},{""x"":1121,""y"":428,""t"":1942},{""x"":1123,""y"":461,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","68","192966","0.0-6.0-2.0-2.15","","","","","1642","7","","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","69","193974","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""3"",""1"",""9"",""7"",""1"",""4"",""6"",""3"",""3"",""6"",""1"",""4"",""7"",""1"",""4"",""9"",""9"",""3"",""4"",""9"",""9"",""9"",""7"",""4"",""9"",""1"",""1"",""3"",""6"",""6"",""1"",""6"",""6"",""3"",""4"",""7"",""1"",""7"",""9"",""1"",""7"",""9"",""3"",""7"",""7"",""3"",""6"",""1"",""6"",""4"",""3"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""3"",""1"",""6"",""3"",""9"",""7"",""4"",""1"",""4"",""7"",""6""]","1000","color","6","","","","","",""
