"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","31","106545","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""4"",""3"",""9"",""7"",""9"",""7"",""3"",""3"",""7"",""6"",""4"",""9"",""9"",""3"",""6"",""4"",""1"",""7"",""1"",""3"",""7"",""6"",""4"",""6"",""3"",""6"",""6"",""1"",""4"",""4"",""4"",""4"",""4"",""6"",""3"",""4"",""6"",""3"",""7"",""1"",""4"",""6"",""9"",""7"",""4"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""9"",""9"",""7"",""1"",""6"",""1"",""1"",""7"",""6"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","32","108551","0.0-6.0-2.0-1.5","","","","","null","null","","[""purple"",""blue"",""yellow"",""green"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":783,""y"":797,""t"":3},{""x"":758,""y"":830,""t"":39},{""x"":751,""y"":821,""t"":72},{""x"":745,""y"":821,""t"":106},{""x"":752,""y"":796,""t"":140},{""x"":758,""y"":809,""t"":174},{""x"":791,""y"":804,""t"":208},{""x"":775,""y"":798,""t"":242},{""x"":766,""y"":791,""t"":276},{""x"":786,""y"":711,""t"":310},{""x"":804,""y"":703,""t"":344},{""x"":828,""y"":666,""t"":378},{""x"":823,""y"":642,""t"":412},{""x"":823,""y"":591,""t"":447},{""x"":797,""y"":611,""t"":480},{""x"":770,""y"":692,""t"":514},{""x"":737,""y"":898,""t"":548},{""x"":715,""y"":1066,""t"":582},{""x"":712,""y"":1148,""t"":616},{""x"":707,""y"":1156,""t"":650},{""x"":689,""y"":1155,""t"":684},{""x"":690,""y"":1100,""t"":717},{""x"":734,""y"":1007,""t"":751},{""x"":753,""y"":939,""t"":786},{""x"":751,""y"":856,""t"":820},{""x"":786,""y"":773,""t"":854},{""x"":817,""y"":704,""t"":886},{""x"":848,""y"":732,""t"":922},{""x"":861,""y"":741,""t"":956},{""x"":863,""y"":721,""t"":989},{""x"":885,""y"":693,""t"":1023},{""x"":889,""y"":660,""t"":1059},{""x"":893,""y"":649,""t"":1092},{""x"":899,""y"":617,""t"":1126},{""x"":905,""y"":578,""t"":1160},{""x"":927,""y"":573,""t"":1194},{""x"":950,""y"":600,""t"":1227},{""x"":976,""y"":633,""t"":1262},{""x"":936,""y"":627,""t"":1295},{""x"":891,""y"":609,""t"":1330},{""x"":870,""y"":634,""t"":1364},{""x"":861,""y"":637,""t"":1398},{""x"":883,""y"":608,""t"":1432},{""x"":857,""y"":684,""t"":1466},{""x"":800,""y"":795,""t"":1499},{""x"":781,""y"":999,""t"":1534},{""x"":732,""y"":1136,""t"":1568},{""x"":696,""y"":1162,""t"":1601},{""x"":736,""y"":1177,""t"":1636},{""x"":768,""y"":1137,""t"":1670},{""x"":772,""y"":1060,""t"":1703},{""x"":762,""y"":984,""t"":1738},{""x"":797,""y"":898,""t"":1772},{""x"":802,""y"":800,""t"":1806},{""x"":805,""y"":768,""t"":1840},{""x"":808,""y"":707,""t"":1873},{""x"":862,""y"":638,""t"":1908},{""x"":826,""y"":591,""t"":1941},{""x"":856,""y"":574,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","33","110092","0.0-6.0-2.0-2.5","","","","","537","7","","","","","","","","","","","","","","","","","","true","blue_1","7"
"","canvas-keyboard-response","34","111099","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""4"",""3"",""9"",""7"",""9"",""7"",""3"",""3"",""7"",""6"",""4"",""9"",""9"",""3"",""6"",""4"",""1"",""7"",""1"",""3"",""7"",""6"",""4"",""6"",""3"",""6"",""6"",""1"",""4"",""4"",""4"",""4"",""4"",""6"",""3"",""4"",""6"",""3"",""7"",""1"",""4"",""6"",""9"",""7"",""4"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""9"",""9"",""7"",""1"",""6"",""1"",""1"",""7"",""6"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","35","113105","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""green"",""yellow"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":832,""y"":557,""t"":4},{""x"":825,""y"":579,""t"":37},{""x"":894,""y"":539,""t"":73},{""x"":884,""y"":565,""t"":106},{""x"":882,""y"":562,""t"":139},{""x"":884,""y"":558,""t"":174},{""x"":874,""y"":560,""t"":208},{""x"":875,""y"":588,""t"":242},{""x"":880,""y"":585,""t"":277},{""x"":885,""y"":582,""t"":307},{""x"":880,""y"":564,""t"":345},{""x"":880,""y"":598,""t"":378},{""x"":849,""y"":574,""t"":412},{""x"":836,""y"":574,""t"":446},{""x"":829,""y"":579,""t"":480},{""x"":810,""y"":697,""t"":514},{""x"":750,""y"":915,""t"":548},{""x"":723,""y"":1045,""t"":581},{""x"":724,""y"":1146,""t"":616},{""x"":720,""y"":1179,""t"":650},{""x"":721,""y"":1148,""t"":685},{""x"":745,""y"":1122,""t"":718},{""x"":745,""y"":1072,""t"":752},{""x"":767,""y"":1015,""t"":786},{""x"":792,""y"":978,""t"":820},{""x"":816,""y"":921,""t"":854},{""x"":812,""y"":863,""t"":888},{""x"":812,""y"":773,""t"":922},{""x"":831,""y"":682,""t"":957},{""x"":816,""y"":611,""t"":990},{""x"":814,""y"":592,""t"":1023},{""x"":805,""y"":581,""t"":1058},{""x"":872,""y"":615,""t"":1092},{""x"":903,""y"":598,""t"":1125},{""x"":958,""y"":578,""t"":1160},{""x"":997,""y"":584,""t"":1194},{""x"":1060,""y"":612,""t"":1227},{""x"":1096,""y"":672,""t"":1262},{""x"":1077,""y"":669,""t"":1296},{""x"":1086,""y"":665,""t"":1330},{""x"":1104,""y"":678,""t"":1364},{""x"":1063,""y"":677,""t"":1398},{""x"":1019,""y"":690,""t"":1432},{""x"":982,""y"":695,""t"":1466},{""x"":950,""y"":699,""t"":1498},{""x"":914,""y"":699,""t"":1533},{""x"":912,""y"":682,""t"":1569},{""x"":885,""y"":696,""t"":1602},{""x"":872,""y"":676,""t"":1636},{""x"":862,""y"":626,""t"":1669},{""x"":852,""y"":556,""t"":1705},{""x"":825,""y"":539,""t"":1738},{""x"":838,""y"":601,""t"":1772},{""x"":823,""y"":605,""t"":1806},{""x"":850,""y"":608,""t"":1841},{""x"":873,""y"":633,""t"":1874},{""x"":873,""y"":698,""t"":1906},{""x"":904,""y"":705,""t"":1941},{""x"":864,""y"":719,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","36","114668","0.0-6.0-2.0-2.6","","","","","558","9","","","","","","","","","","","","","","","","","","true","yellow_1","9"
"","canvas-keyboard-response","37","115674","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""4"",""3"",""9"",""7"",""9"",""7"",""3"",""3"",""7"",""6"",""4"",""9"",""9"",""3"",""6"",""4"",""1"",""7"",""1"",""3"",""7"",""6"",""4"",""6"",""3"",""6"",""6"",""1"",""4"",""4"",""4"",""4"",""4"",""6"",""3"",""4"",""6"",""3"",""7"",""1"",""4"",""6"",""9"",""7"",""4"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""9"",""9"",""7"",""1"",""6"",""1"",""1"",""7"",""6"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","38","117680","0.0-6.0-2.0-1.7","","","","","null","null","","[""cyan"",""purple"",""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":832,""y"":636,""t"":3},{""x"":840,""y"":627,""t"":38},{""x"":877,""y"":629,""t"":72},{""x"":880,""y"":585,""t"":106},{""x"":892,""y"":578,""t"":140},{""x"":911,""y"":579,""t"":176},{""x"":925,""y"":543,""t"":209},{""x"":924,""y"":502,""t"":242},{""x"":953,""y"":454,""t"":276},{""x"":951,""y"":446,""t"":310},{""x"":930,""y"":429,""t"":344},{""x"":915,""y"":402,""t"":378},{""x"":900,""y"":406,""t"":412},{""x"":899,""y"":392,""t"":446},{""x"":881,""y"":403,""t"":480},{""x"":921,""y"":398,""t"":514},{""x"":969,""y"":438,""t"":548},{""x"":956,""y"":484,""t"":581},{""x"":963,""y"":540,""t"":616},{""x"":979,""y"":571,""t"":650},{""x"":946,""y"":571,""t"":684},{""x"":926,""y"":589,""t"":718},{""x"":917,""y"":531,""t"":751},{""x"":903,""y"":499,""t"":786},{""x"":888,""y"":562,""t"":820},{""x"":880,""y"":585,""t"":854},{""x"":849,""y"":643,""t"":888},{""x"":790,""y"":791,""t"":921},{""x"":785,""y"":1007,""t"":956},{""x"":733,""y"":1123,""t"":989},{""x"":697,""y"":1159,""t"":1024},{""x"":705,""y"":1159,""t"":1058},{""x"":685,""y"":1127,""t"":1092},{""x"":712,""y"":1092,""t"":1126},{""x"":717,""y"":1020,""t"":1159},{""x"":727,""y"":1124,""t"":1195},{""x"":706,""y"":1226,""t"":1228},{""x"":677,""y"":1335,""t"":1261},{""x"":642,""y"":1367,""t"":1296},{""x"":663,""y"":1379,""t"":1330},{""x"":659,""y"":1392,""t"":1365},{""x"":674,""y"":1299,""t"":1398},{""x"":714,""y"":1157,""t"":1432},{""x"":734,""y"":1064,""t"":1466},{""x"":762,""y"":932,""t"":1500},{""x"":759,""y"":891,""t"":1534},{""x"":774,""y"":793,""t"":1567},{""x"":795,""y"":718,""t"":1602},{""x"":829,""y"":614,""t"":1636},{""x"":857,""y"":558,""t"":1667},{""x"":891,""y"":568,""t"":1703},{""x"":855,""y"":589,""t"":1738},{""x"":871,""y"":601,""t"":1772},{""x"":886,""y"":585,""t"":1805},{""x"":879,""y"":547,""t"":1840},{""x"":855,""y"":546,""t"":1874},{""x"":848,""y"":578,""t"":1908},{""x"":872,""y"":610,""t"":1942},{""x"":889,""y"":623,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","39","119196","0.0-6.0-2.0-2.7","","","","","512","7","","","","","","","","","","","","","","","","","","true","purple","7"
"","canvas-keyboard-response","40","120201","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""4"",""3"",""9"",""7"",""9"",""7"",""3"",""3"",""7"",""6"",""4"",""9"",""9"",""3"",""6"",""4"",""1"",""7"",""1"",""3"",""7"",""6"",""4"",""6"",""3"",""6"",""6"",""1"",""4"",""4"",""4"",""4"",""4"",""6"",""3"",""4"",""6"",""3"",""7"",""1"",""4"",""6"",""9"",""7"",""4"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""9"",""9"",""7"",""1"",""6"",""1"",""1"",""7"",""6"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","41","122206","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""red"",""purple"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":900,""y"":611,""t"":3},{""x"":873,""y"":653,""t"":37},{""x"":871,""y"":673,""t"":72},{""x"":845,""y"":676,""t"":107},{""x"":853,""y"":689,""t"":139},{""x"":831,""y"":732,""t"":174},{""x"":797,""y"":731,""t"":208},{""x"":786,""y"":705,""t"":242},{""x"":769,""y"":683,""t"":276},{""x"":756,""y"":663,""t"":308},{""x"":761,""y"":702,""t"":344},{""x"":724,""y"":874,""t"":377},{""x"":688,""y"":1073,""t"":412},{""x"":639,""y"":1215,""t"":446},{""x"":657,""y"":1227,""t"":480},{""x"":657,""y"":1223,""t"":514},{""x"":673,""y"":1193,""t"":548},{""x"":742,""y"":1088,""t"":581},{""x"":816,""y"":999,""t"":616},{""x"":860,""y"":873,""t"":650},{""x"":882,""y"":732,""t"":684},{""x"":894,""y"":704,""t"":718},{""x"":903,""y"":613,""t"":752},{""x"":936,""y"":556,""t"":785},{""x"":965,""y"":516,""t"":820},{""x"":957,""y"":472,""t"":854},{""x"":917,""y"":548,""t"":888},{""x"":855,""y"":724,""t"":921},{""x"":835,""y"":1013,""t"":956},{""x"":786,""y"":1148,""t"":989},{""x"":718,""y"":1181,""t"":1023},{""x"":697,""y"":1250,""t"":1058},{""x"":704,""y"":1207,""t"":1091},{""x"":752,""y"":1104,""t"":1127},{""x"":788,""y"":1000,""t"":1160},{""x"":841,""y"":860,""t"":1194},{""x"":854,""y"":768,""t"":1227},{""x"":888,""y"":700,""t"":1261},{""x"":951,""y"":649,""t"":1296},{""x"":936,""y"":608,""t"":1330},{""x"":915,""y"":612,""t"":1364},{""x"":893,""y"":593,""t"":1398},{""x"":851,""y"":580,""t"":1432},{""x"":823,""y"":550,""t"":1466},{""x"":828,""y"":496,""t"":1497},{""x"":846,""y"":533,""t"":1534},{""x"":809,""y"":750,""t"":1568},{""x"":791,""y"":1037,""t"":1602},{""x"":780,""y"":1266,""t"":1636},{""x"":765,""y"":1370,""t"":1669},{""x"":760,""y"":1362,""t"":1704},{""x"":792,""y"":1260,""t"":1738},{""x"":799,""y"":1157,""t"":1772},{""x"":806,""y"":1047,""t"":1806},{""x"":836,""y"":959,""t"":1839},{""x"":828,""y"":869,""t"":1874},{""x"":813,""y"":817,""t"":1905},{""x"":858,""y"":734,""t"":1942},{""x"":935,""y"":661,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","42","123988","0.0-6.0-2.0-2.8","","","","","776","3","","","","","","","","","","","","","","","","","","true","cyan","3"
"","canvas-keyboard-response","43","124994","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""4"",""3"",""9"",""7"",""9"",""7"",""3"",""3"",""7"",""6"",""4"",""9"",""9"",""3"",""6"",""4"",""1"",""7"",""1"",""3"",""7"",""6"",""4"",""6"",""3"",""6"",""6"",""1"",""4"",""4"",""4"",""4"",""4"",""6"",""3"",""4"",""6"",""3"",""7"",""1"",""4"",""6"",""9"",""7"",""4"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""9"",""9"",""7"",""1"",""6"",""1"",""1"",""7"",""6"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","44","126999","0.0-6.0-2.0-1.9","","","","","null","null","","[""yellow"",""green"",""purple"",""cyan"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":983,""y"":627,""t"":3},{""x"":1021,""y"":548,""t"":38},{""x"":1038,""y"":493,""t"":71},{""x"":1050,""y"":390,""t"":105},{""x"":1056,""y"":338,""t"":139},{""x"":1066,""y"":291,""t"":174},{""x"":1063,""y"":334,""t"":207},{""x"":1060,""y"":377,""t"":241},{""x"":1131,""y"":375,""t"":276},{""x"":1124,""y"":425,""t"":309},{""x"":1076,""y"":434,""t"":344},{""x"":979,""y"":662,""t"":378},{""x"":911,""y"":927,""t"":413},{""x"":841,""y"":1104,""t"":446},{""x"":781,""y"":1108,""t"":481},{""x"":789,""y"":1012,""t"":515},{""x"":810,""y"":898,""t"":549},{""x"":856,""y"":844,""t"":582},{""x"":871,""y"":732,""t"":616},{""x"":900,""y"":663,""t"":647},{""x"":939,""y"":586,""t"":684},{""x"":992,""y"":495,""t"":718},{""x"":1034,""y"":445,""t"":752},{""x"":1062,""y"":396,""t"":786},{""x"":1051,""y"":465,""t"":821},{""x"":1006,""y"":687,""t"":854},{""x"":946,""y"":897,""t"":887},{""x"":880,""y"":1012,""t"":922},{""x"":853,""y"":1070,""t"":956},{""x"":866,""y"":1010,""t"":990},{""x"":878,""y"":890,""t"":1024},{""x"":891,""y"":787,""t"":1058},{""x"":913,""y"":738,""t"":1092},{""x"":927,""y"":707,""t"":1126},{""x"":986,""y"":650,""t"":1160},{""x"":965,""y"":606,""t"":1193},{""x"":972,""y"":622,""t"":1227},{""x"":934,""y"":608,""t"":1262},{""x"":911,""y"":534,""t"":1296},{""x"":891,""y"":513,""t"":1329},{""x"":883,""y"":611,""t"":1364},{""x"":838,""y"":826,""t"":1398},{""x"":791,""y"":1016,""t"":1431},{""x"":758,""y"":1116,""t"":1465},{""x"":725,""y"":1124,""t"":1499},{""x"":737,""y"":1075,""t"":1534},{""x"":753,""y"":998,""t"":1568},{""x"":780,""y"":917,""t"":1602},{""x"":805,""y"":866,""t"":1636},{""x"":792,""y"":770,""t"":1670},{""x"":831,""y"":663,""t"":1704},{""x"":862,""y"":592,""t"":1737},{""x"":874,""y"":562,""t"":1771},{""x"":876,""y"":492,""t"":1806},{""x"":897,""y"":500,""t"":1839},{""x"":893,""y"":487,""t"":1874},{""x"":862,""y"":518,""t"":1908},{""x"":864,""y"":516,""t"":1943},{""x"":861,""y"":538,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","45","128692","0.0-6.0-2.0-2.9","","","","","688","3","","","","","","","","","","","","","","","","","","true","red","3"
"","canvas-keyboard-response","46","129706","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""4"",""3"",""9"",""7"",""9"",""7"",""3"",""3"",""7"",""6"",""4"",""9"",""9"",""3"",""6"",""4"",""1"",""7"",""1"",""3"",""7"",""6"",""4"",""6"",""3"",""6"",""6"",""1"",""4"",""4"",""4"",""4"",""4"",""6"",""3"",""4"",""6"",""3"",""7"",""1"",""4"",""6"",""9"",""7"",""4"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""9"",""9"",""7"",""1"",""6"",""1"",""1"",""7"",""6"",""9"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","47","131714","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""red"",""cyan"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":879,""y"":511,""t"":3},{""x"":895,""y"":515,""t"":38},{""x"":887,""y"":515,""t"":72},{""x"":957,""y"":502,""t"":107},{""x"":951,""y"":547,""t"":140},{""x"":932,""y"":544,""t"":174},{""x"":954,""y"":573,""t"":208},{""x"":994,""y"":560,""t"":242},{""x"":1060,""y"":551,""t"":276},{""x"":1114,""y"":543,""t"":308},{""x"":1071,""y"":572,""t"":345},{""x"":1011,""y"":586,""t"":379},{""x"":989,""y"":620,""t"":411},{""x"":995,""y"":602,""t"":446},{""x"":925,""y"":620,""t"":480},{""x"":864,""y"":765,""t"":513},{""x"":803,""y"":983,""t"":548},{""x"":753,""y"":1150,""t"":582},{""x"":734,""y"":1233,""t"":616},{""x"":758,""y"":1249,""t"":650},{""x"":744,""y"":1256,""t"":684},{""x"":769,""y"":1095,""t"":718},{""x"":797,""y"":987,""t"":751},{""x"":798,""y"":865,""t"":786},{""x"":790,""y"":761,""t"":820},{""x"":793,""y"":663,""t"":854},{""x"":763,""y"":611,""t"":888},{""x"":816,""y"":551,""t"":922},{""x"":853,""y"":552,""t"":956},{""x"":848,""y"":519,""t"":990},{""x"":882,""y"":498,""t"":1025},{""x"":891,""y"":498,""t"":1058},{""x"":959,""y"":509,""t"":1092},{""x"":997,""y"":515,""t"":1126},{""x"":1066,""y"":496,""t"":1160},{""x"":1022,""y"":542,""t"":1194},{""x"":999,""y"":508,""t"":1228},{""x"":983,""y"":499,""t"":1262},{""x"":1002,""y"":442,""t"":1295},{""x"":992,""y"":381,""t"":1329},{""x"":967,""y"":357,""t"":1363},{""x"":975,""y"":355,""t"":1398},{""x"":951,""y"":380,""t"":1431},{""x"":924,""y"":394,""t"":1465},{""x"":901,""y"":407,""t"":1497},{""x"":893,""y"":467,""t"":1534},{""x"":905,""y"":526,""t"":1568},{""x"":978,""y"":577,""t"":1601},{""x"":965,""y"":677,""t"":1637},{""x"":981,""y"":694,""t"":1670},{""x"":976,""y"":717,""t"":1703},{""x"":935,""y"":681,""t"":1738},{""x"":944,""y"":642,""t"":1771},{""x"":902,""y"":643,""t"":1805},{""x"":952,""y"":660,""t"":1841},{""x"":992,""y"":640,""t"":1874},{""x"":1025,""y"":623,""t"":1906},{""x"":1030,""y"":631,""t"":1941},{""x"":1013,""y"":670,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","48","133860","0.0-6.0-2.0-2.10","","","","","1141","7","","","","","","","","","","","","","","","","","","true","red_1","7"
"","canvas-keyboard-response","49","134866","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""4"",""3"",""9"",""7"",""9"",""7"",""3"",""3"",""7"",""6"",""4"",""9"",""9"",""3"",""6"",""4"",""1"",""7"",""1"",""3"",""7"",""6"",""4"",""6"",""3"",""6"",""6"",""1"",""4"",""4"",""4"",""4"",""4"",""6"",""3"",""4"",""6"",""3"",""7"",""1"",""4"",""6"",""9"",""7"",""4"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""7"",""3"",""9"",""3"",""6"",""9"",""9"",""7"",""1"",""6"",""1"",""1"",""7"",""6"",""9"",""7""]","1000","color","6","","","","","",""
