"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","24","79219","0.0-6.0-2.0-2.2","","","","","359","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1046,""y"":490,""t"":4},{""x"":1021,""y"":454,""t"":38},{""x"":1047,""y"":458,""t"":77},{""x"":1032,""y"":471,""t"":107},{""x"":1018,""y"":471,""t"":138},{""x"":1006,""y"":442,""t"":180},{""x"":996,""y"":419,""t"":205},{""x"":991,""y"":439,""t"":243},{""x"":988,""y"":458,""t"":273},{""x"":982,""y"":492,""t"":312}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","25","80237","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","80351","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","27","81723","0.0-6.0-2.0-2.3","","","","","361","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":954,""y"":447,""t"":4},{""x"":934,""y"":410,""t"":36},{""x"":913,""y"":372,""t"":79},{""x"":895,""y"":338,""t"":107},{""x"":901,""y"":340,""t"":141},{""x"":908,""y"":355,""t"":175},{""x"":958,""y"":441,""t"":222},{""x"":942,""y"":463,""t"":250},{""x"":952,""y"":457,""t"":278},{""x"":960,""y"":483,""t"":317}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","28","82734","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","82849","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","30","84291","0.0-6.0-2.0-2.4","","","","","431","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":977,""y"":464,""t"":3},{""x"":963,""y"":447,""t"":39},{""x"":974,""y"":471,""t"":77},{""x"":984,""y"":490,""t"":105},{""x"":986,""y"":481,""t"":139},{""x"":1001,""y"":489,""t"":186},{""x"":989,""y"":452,""t"":215},{""x"":991,""y"":411,""t"":244},{""x"":1030,""y"":442,""t"":276},{""x"":1062,""y"":469,""t"":310},{""x"":1051,""y"":463,""t"":344},{""x"":1022,""y"":499,""t"":381},{""x"":1000,""y"":483,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","31","85313","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","85422","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","33","86803","0.0-6.0-2.0-2.5","","","","","370","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1011,""y"":505,""t"":5},{""x"":1006,""y"":481,""t"":39},{""x"":1014,""y"":476,""t"":75},{""x"":1019,""y"":464,""t"":104},{""x"":1025,""y"":486,""t"":143},{""x"":1030,""y"":505,""t"":172},{""x"":1059,""y"":505,""t"":216},{""x"":1050,""y"":545,""t"":243},{""x"":1051,""y"":540,""t"":279},{""x"":1044,""y"":525,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","34","87823","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","87933","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","36","89316","0.0-6.0-2.0-2.6","","","","","370","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1070,""y"":554,""t"":5},{""x"":1065,""y"":537,""t"":38},{""x"":1072,""y"":519,""t"":75},{""x"":1056,""y"":518,""t"":106},{""x"":1056,""y"":515,""t"":151},{""x"":1065,""y"":517,""t"":180},{""x"":1044,""y"":499,""t"":208},{""x"":1011,""y"":534,""t"":244},{""x"":997,""y"":527,""t"":276},{""x"":975,""y"":517,""t"":319},{""x"":974,""y"":508,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","37","90334","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","38","90445","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","39","91891","0.0-6.0-2.0-2.7","","","","","432","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1025,""y"":522,""t"":4},{""x"":1095,""y"":559,""t"":38},{""x"":1128,""y"":570,""t"":77},{""x"":1155,""y"":579,""t"":104},{""x"":1130,""y"":544,""t"":141},{""x"":1134,""y"":556,""t"":189},{""x"":1137,""y"":566,""t"":208},{""x"":1160,""y"":561,""t"":248},{""x"":1211,""y"":586,""t"":275},{""x"":1190,""y"":561,""t"":313},{""x"":1182,""y"":537,""t"":344},{""x"":1181,""y"":527,""t"":381},{""x"":1143,""y"":535,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","40","92909","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","41","93025","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","42","94459","0.0-6.0-2.0-2.8","","","","","418","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1152,""y"":565,""t"":4},{""x"":1178,""y"":604,""t"":38},{""x"":1171,""y"":577,""t"":72},{""x"":1162,""y"":546,""t"":118},{""x"":1154,""y"":540,""t"":147},{""x"":1152,""y"":547,""t"":176},{""x"":1129,""y"":534,""t"":212},{""x"":1083,""y"":494,""t"":242},{""x"":1083,""y"":516,""t"":291},{""x"":1081,""y"":497,""t"":312},{""x"":1100,""y"":515,""t"":345},{""x"":1108,""y"":532,""t"":384}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","43","95475","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","44","95597","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","45","97031","0.0-6.0-2.0-2.9","","","","","420","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1059,""y"":522,""t"":4},{""x"":1051,""y"":536,""t"":39},{""x"":1059,""y"":522,""t"":77},{""x"":1030,""y"":524,""t"":107},{""x"":1006,""y"":522,""t"":141},{""x"":1001,""y"":539,""t"":187},{""x"":1012,""y"":551,""t"":216},{""x"":1012,""y"":555,""t"":243},{""x"":985,""y"":547,""t"":277},{""x"":976,""y"":516,""t"":312},{""x"":985,""y"":525,""t"":345},{""x"":976,""y"":535,""t"":391}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","46","98045","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","47","98154","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","48","99543","0.0-6.0-2.0-2.10","","","","","370","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":957,""y"":540,""t"":5},{""x"":957,""y"":499,""t"":35},{""x"":979,""y"":483,""t"":76},{""x"":960,""y"":446,""t"":105},{""x"":973,""y"":447,""t"":140},{""x"":979,""y"":440,""t"":174},{""x"":994,""y"":422,""t"":221},{""x"":992,""y"":409,""t"":244},{""x"":977,""y"":434,""t"":277},{""x"":994,""y"":433,""t"":316},{""x"":1017,""y"":444,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","49","100555","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","50","100665","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","51","102051","0.0-6.0-2.0-2.11","","","","","371","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1004,""y"":475,""t"":5},{""x"":999,""y"":510,""t"":39},{""x"":976,""y"":485,""t"":75},{""x"":956,""y"":471,""t"":106},{""x"":963,""y"":518,""t"":141},{""x"":960,""y"":510,""t"":189},{""x"":972,""y"":533,""t"":210},{""x"":955,""y"":560,""t"":242},{""x"":949,""y"":568,""t"":284},{""x"":990,""y"":583,""t"":310},{""x"":1081,""y"":627,""t"":347}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","52","103069","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","53","103181","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","54","104579","0.0-6.0-2.0-2.12","","","","","379","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1084,""y"":580,""t"":4},{""x"":1090,""y"":550,""t"":40},{""x"":1088,""y"":534,""t"":73},{""x"":1090,""y"":517,""t"":118},{""x"":1087,""y"":534,""t"":143},{""x"":1110,""y"":533,""t"":173},{""x"":1118,""y"":577,""t"":210},{""x"":1122,""y"":579,""t"":242},{""x"":1103,""y"":577,""t"":280},{""x"":1086,""y"":575,""t"":308},{""x"":1104,""y"":514,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","55","105594","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","56","105704","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","57","107123","0.0-6.0-2.0-2.13","","","","","403","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1080,""y"":517,""t"":5},{""x"":1052,""y"":525,""t"":44},{""x"":1044,""y"":537,""t"":72},{""x"":1031,""y"":511,""t"":109},{""x"":1023,""y"":519,""t"":140},{""x"":1017,""y"":522,""t"":187},{""x"":1025,""y"":547,""t"":215},{""x"":1018,""y"":519,""t"":244},{""x"":1011,""y"":501,""t"":276},{""x"":982,""y"":460,""t"":313},{""x"":991,""y"":424,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","108140","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","108249","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","60","109572","0.0-6.0-2.0-2.14","","","","","317","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":998,""y"":468,""t"":4},{""x"":992,""y"":516,""t"":41},{""x"":988,""y"":476,""t"":72},{""x"":971,""y"":442,""t"":108},{""x"":972,""y"":467,""t"":139},{""x"":969,""y"":504,""t"":184},{""x"":966,""y"":536,""t"":207},{""x"":1002,""y"":568,""t"":251},{""x"":1000,""y"":559,""t"":278}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","110597","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","110707","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","63","112149","0.0-6.0-2.0-2.15","","","","","434","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":964,""y"":554,""t"":5},{""x"":959,""y"":573,""t"":41},{""x"":953,""y"":549,""t"":73},{""x"":925,""y"":528,""t"":107},{""x"":927,""y"":528,""t"":155},{""x"":927,""y"":533,""t"":184},{""x"":911,""y"":472,""t"":210},{""x"":910,""y"":493,""t"":242},{""x"":910,""y"":493,""t"":281},{""x"":927,""y"":471,""t"":311},{""x"":924,""y"":447,""t"":358},{""x"":943,""y"":455,""t"":383},{""x"":950,""y"":441,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","113180","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","113290","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","66","114754","0.0-6.0-2.0-2.16","","","","","457","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":972,""y"":453,""t"":3},{""x"":990,""y"":453,""t"":39},{""x"":994,""y"":421,""t"":78},{""x"":1000,""y"":433,""t"":107},{""x"":1001,""y"":401,""t"":142},{""x"":1018,""y"":399,""t"":174},{""x"":1035,""y"":414,""t"":214},{""x"":1049,""y"":428,""t"":239},{""x"":1045,""y"":439,""t"":278},{""x"":1040,""y"":448,""t"":307},{""x"":1040,""y"":429,""t"":346},{""x"":1043,""y"":413,""t"":376},{""x"":1033,""y"":402,""t"":422}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","115773","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","115883","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6""]","1000","color","2","","","","","",""
