"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","84302","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":739,""y"":476,""t"":4},{""x"":747,""y"":480,""t"":39},{""x"":770,""y"":449,""t"":75},{""x"":793,""y"":422,""t"":103},{""x"":814,""y"":438,""t"":147},{""x"":833,""y"":453,""t"":172},{""x"":854,""y"":475,""t"":210},{""x"":872,""y"":494,""t"":240},{""x"":866,""y"":513,""t"":280},{""x"":835,""y"":513,""t"":310},{""x"":811,""y"":507,""t"":357},{""x"":781,""y"":496,""t"":384},{""x"":751,""y"":503,""t"":413},{""x"":750,""y"":499,""t"":446},{""x"":732,""y"":490,""t"":481},{""x"":734,""y"":500,""t"":527},{""x"":731,""y"":492,""t"":555},{""x"":734,""y"":488,""t"":582},{""x"":736,""y"":489,""t"":620},{""x"":772,""y"":471,""t"":649},{""x"":862,""y"":445,""t"":698},{""x"":920,""y"":407,""t"":722},{""x"":994,""y"":398,""t"":752},{""x"":1052,""y"":392,""t"":791},{""x"":1095,""y"":371,""t"":819},{""x"":1134,""y"":340,""t"":854},{""x"":1137,""y"":337,""t"":898},{""x"":1136,""y"":337,""t"":923},{""x"":1212,""y"":346,""t"":956},{""x"":1193,""y"":347,""t"":993},{""x"":1229,""y"":344,""t"":1024},{""x"":1270,""y"":346,""t"":1070},{""x"":1259,""y"":344,""t"":1096},{""x"":1261,""y"":351,""t"":1125},{""x"":1252,""y"":362,""t"":1164},{""x"":1241,""y"":364,""t"":1193},{""x"":1241,""y"":365,""t"":1234},{""x"":1248,""y"":374,""t"":1260},{""x"":1249,""y"":375,""t"":1304},{""x"":1226,""y"":376,""t"":1330},{""x"":1210,""y"":378,""t"":1366},{""x"":1208,""y"":375,""t"":1398},{""x"":1218,""y"":363,""t"":1443},{""x"":1227,""y"":353,""t"":1468},{""x"":1223,""y"":359,""t"":1500},{""x"":1204,""y"":366,""t"":1538},{""x"":1187,""y"":373,""t"":1565},{""x"":1171,""y"":380,""t"":1602},{""x"":1187,""y"":393,""t"":1648},{""x"":1199,""y"":381,""t"":1671},{""x"":1198,""y"":381,""t"":1701},{""x"":1216,""y"":385,""t"":1743},{""x"":1231,""y"":397,""t"":1772},{""x"":1228,""y"":395,""t"":1811},{""x"":1226,""y"":393,""t"":1838},{""x"":1217,""y"":405,""t"":1874},{""x"":1185,""y"":424,""t"":1914},{""x"":1111,""y"":480,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","85721","0.0-6.0-2.0-2.7","","","","","409","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","36","86742","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","37","88759","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1020,""y"":495,""t"":5},{""x"":980,""y"":477,""t"":39},{""x"":964,""y"":487,""t"":74},{""x"":958,""y"":492,""t"":120},{""x"":953,""y"":487,""t"":148},{""x"":940,""y"":484,""t"":177},{""x"":938,""y"":472,""t"":208},{""x"":925,""y"":471,""t"":246},{""x"":932,""y"":482,""t"":275},{""x"":893,""y"":493,""t"":318},{""x"":846,""y"":506,""t"":342},{""x"":833,""y"":517,""t"":383},{""x"":819,""y"":516,""t"":411},{""x"":796,""y"":514,""t"":448},{""x"":769,""y"":513,""t"":480},{""x"":755,""y"":499,""t"":525},{""x"":743,""y"":504,""t"":552},{""x"":729,""y"":497,""t"":582},{""x"":721,""y"":510,""t"":618},{""x"":714,""y"":506,""t"":651},{""x"":714,""y"":513,""t"":687},{""x"":731,""y"":517,""t"":716},{""x"":805,""y"":477,""t"":759},{""x"":883,""y"":444,""t"":786},{""x"":948,""y"":417,""t"":819},{""x"":1003,""y"":399,""t"":863},{""x"":1047,""y"":385,""t"":888},{""x"":1084,""y"":371,""t"":922},{""x"":1106,""y"":358,""t"":958},{""x"":1136,""y"":353,""t"":988},{""x"":1165,""y"":359,""t"":1039},{""x"":1176,""y"":359,""t"":1062},{""x"":1188,""y"":365,""t"":1092},{""x"":1200,""y"":352,""t"":1132},{""x"":1212,""y"":346,""t"":1160},{""x"":1205,""y"":350,""t"":1195},{""x"":1200,""y"":352,""t"":1231},{""x"":1193,""y"":354,""t"":1260},{""x"":1200,""y"":355,""t"":1303},{""x"":1201,""y"":358,""t"":1330},{""x"":1197,""y"":364,""t"":1365},{""x"":1193,""y"":359,""t"":1411},{""x"":1178,""y"":366,""t"":1434},{""x"":1176,""y"":382,""t"":1466},{""x"":1184,""y"":381,""t"":1504},{""x"":1172,""y"":372,""t"":1534},{""x"":1188,""y"":381,""t"":1581},{""x"":1180,""y"":380,""t"":1604},{""x"":1164,""y"":374,""t"":1636},{""x"":1166,""y"":379,""t"":1674},{""x"":1147,""y"":387,""t"":1703},{""x"":1061,""y"":409,""t"":1752},{""x"":1007,""y"":437,""t"":1774},{""x"":959,""y"":461,""t"":1806},{""x"":929,""y"":487,""t"":1844},{""x"":897,""y"":514,""t"":1875},{""x"":858,""y"":542,""t"":1918},{""x"":828,""y"":564,""t"":1944},{""x"":820,""y"":588,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","90160","0.0-6.0-2.0-2.8","","","","","387","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","39","91177","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","40","93186","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":817,""y"":540,""t"":4},{""x"":815,""y"":511,""t"":38},{""x"":827,""y"":492,""t"":76},{""x"":833,""y"":472,""t"":105},{""x"":846,""y"":446,""t"":154},{""x"":864,""y"":448,""t"":182},{""x"":864,""y"":432,""t"":211},{""x"":841,""y"":446,""t"":242},{""x"":814,""y"":471,""t"":280},{""x"":808,""y"":479,""t"":310},{""x"":808,""y"":491,""t"":358},{""x"":824,""y"":514,""t"":382},{""x"":836,""y"":537,""t"":412},{""x"":822,""y"":543,""t"":452},{""x"":800,""y"":540,""t"":480},{""x"":796,""y"":542,""t"":524},{""x"":792,""y"":543,""t"":546},{""x"":798,""y"":544,""t"":584},{""x"":812,""y"":547,""t"":616},{""x"":858,""y"":494,""t"":651},{""x"":904,""y"":465,""t"":681},{""x"":953,""y"":433,""t"":724},{""x"":989,""y"":420,""t"":752},{""x"":1016,""y"":400,""t"":786},{""x"":1069,""y"":364,""t"":827},{""x"":1097,""y"":369,""t"":853},{""x"":1163,""y"":362,""t"":892},{""x"":1196,""y"":350,""t"":920},{""x"":1223,""y"":353,""t"":956},{""x"":1197,""y"":427,""t"":1003},{""x"":1132,""y"":519,""t"":1026},{""x"":1093,""y"":585,""t"":1058},{""x"":1072,""y"":616,""t"":1097},{""x"":1055,""y"":626,""t"":1123},{""x"":1060,""y"":610,""t"":1164},{""x"":1095,""y"":621,""t"":1193},{""x"":1097,""y"":563,""t"":1228},{""x"":1077,""y"":518,""t"":1266},{""x"":1077,""y"":474,""t"":1296},{""x"":1072,""y"":448,""t"":1344},{""x"":1078,""y"":420,""t"":1368},{""x"":1070,""y"":390,""t"":1398},{""x"":1082,""y"":364,""t"":1437},{""x"":1084,""y"":362,""t"":1467},{""x"":1094,""y"":367,""t"":1514},{""x"":1152,""y"":382,""t"":1541},{""x"":1197,""y"":376,""t"":1568},{""x"":1229,""y"":367,""t"":1607},{""x"":1258,""y"":353,""t"":1636},{""x"":1250,""y"":354,""t"":1685},{""x"":1221,""y"":356,""t"":1711},{""x"":1195,""y"":336,""t"":1738},{""x"":1130,""y"":350,""t"":1777},{""x"":1065,""y"":381,""t"":1806},{""x"":1000,""y"":412,""t"":1841},{""x"":946,""y"":437,""t"":1884},{""x"":903,""y"":458,""t"":1908},{""x"":874,""y"":478,""t"":1942},{""x"":840,""y"":496,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","94520","0.0-6.0-2.0-2.9","","","","","326","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","42","95540","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","43","97553","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":824,""y"":474,""t"":5},{""x"":822,""y"":472,""t"":40},{""x"":830,""y"":461,""t"":75},{""x"":815,""y"":440,""t"":106},{""x"":820,""y"":433,""t"":154},{""x"":817,""y"":413,""t"":182},{""x"":833,""y"":396,""t"":209},{""x"":820,""y"":413,""t"":242},{""x"":796,""y"":421,""t"":278},{""x"":778,""y"":438,""t"":311},{""x"":766,""y"":446,""t"":355},{""x"":766,""y"":462,""t"":381},{""x"":742,""y"":468,""t"":412},{""x"":725,""y"":469,""t"":447},{""x"":722,""y"":478,""t"":493},{""x"":696,""y"":478,""t"":520},{""x"":694,""y"":476,""t"":548},{""x"":688,""y"":486,""t"":586},{""x"":689,""y"":500,""t"":616},{""x"":695,""y"":506,""t"":656},{""x"":701,""y"":509,""t"":682},{""x"":715,""y"":502,""t"":727},{""x"":708,""y"":493,""t"":753},{""x"":730,""y"":472,""t"":786},{""x"":844,""y"":450,""t"":832},{""x"":942,""y"":431,""t"":855},{""x"":1013,""y"":407,""t"":888},{""x"":1096,""y"":388,""t"":927},{""x"":1172,""y"":383,""t"":953},{""x"":1214,""y"":373,""t"":990},{""x"":1242,""y"":368,""t"":1024},{""x"":1281,""y"":370,""t"":1068},{""x"":1296,""y"":366,""t"":1097},{""x"":1301,""y"":363,""t"":1124},{""x"":1318,""y"":351,""t"":1162},{""x"":1314,""y"":352,""t"":1194},{""x"":1315,""y"":358,""t"":1232},{""x"":1305,""y"":364,""t"":1260},{""x"":1279,""y"":365,""t"":1296},{""x"":1281,""y"":371,""t"":1332},{""x"":1274,""y"":372,""t"":1364},{""x"":1261,""y"":370,""t"":1410},{""x"":1242,""y"":365,""t"":1434},{""x"":1234,""y"":371,""t"":1466},{""x"":1226,""y"":377,""t"":1503},{""x"":1219,""y"":382,""t"":1532},{""x"":1211,""y"":382,""t"":1568},{""x"":1205,""y"":381,""t"":1612},{""x"":1201,""y"":381,""t"":1636},{""x"":1199,""y"":383,""t"":1674},{""x"":1199,""y"":385,""t"":1704},{""x"":1197,""y"":390,""t"":1751},{""x"":1187,""y"":390,""t"":1774},{""x"":1125,""y"":397,""t"":1806},{""x"":1030,""y"":419,""t"":1845},{""x"":940,""y"":445,""t"":1874},{""x"":867,""y"":458,""t"":1908},{""x"":806,""y"":472,""t"":1955},{""x"":767,""y"":480,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","99064","0.0-6.0-2.0-2.10","","","","","504","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","45","100090","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","46","102104","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":784,""y"":472,""t"":4},{""x"":802,""y"":460,""t"":39},{""x"":810,""y"":451,""t"":74},{""x"":833,""y"":436,""t"":107},{""x"":865,""y"":429,""t"":150},{""x"":867,""y"":421,""t"":178},{""x"":884,""y"":399,""t"":208},{""x"":897,""y"":400,""t"":245},{""x"":875,""y"":414,""t"":277},{""x"":855,""y"":425,""t"":314},{""x"":843,""y"":447,""t"":341},{""x"":823,""y"":470,""t"":378},{""x"":808,""y"":482,""t"":416},{""x"":780,""y"":481,""t"":446},{""x"":763,""y"":493,""t"":494},{""x"":771,""y"":501,""t"":519},{""x"":779,""y"":507,""t"":545},{""x"":783,""y"":498,""t"":586},{""x"":787,""y"":490,""t"":614},{""x"":775,""y"":493,""t"":649},{""x"":801,""y"":499,""t"":696},{""x"":822,""y"":467,""t"":721},{""x"":920,""y"":446,""t"":752},{""x"":990,""y"":422,""t"":789},{""x"":1050,""y"":401,""t"":820},{""x"":1098,""y"":384,""t"":868},{""x"":1139,""y"":368,""t"":890},{""x"":1173,""y"":364,""t"":922},{""x"":1203,""y"":352,""t"":963},{""x"":1236,""y"":355,""t"":990},{""x"":1261,""y"":346,""t"":1025},{""x"":1292,""y"":338,""t"":1071},{""x"":1315,""y"":338,""t"":1095},{""x"":1327,""y"":338,""t"":1126},{""x"":1326,""y"":335,""t"":1165},{""x"":1333,""y"":343,""t"":1194},{""x"":1327,""y"":356,""t"":1241},{""x"":1319,""y"":368,""t"":1262},{""x"":1309,""y"":369,""t"":1297},{""x"":1291,""y"":368,""t"":1335},{""x"":1289,""y"":373,""t"":1364},{""x"":1269,""y"":374,""t"":1398},{""x"":1271,""y"":392,""t"":1444},{""x"":1258,""y"":383,""t"":1468},{""x"":1257,""y"":392,""t"":1500},{""x"":1252,""y"":392,""t"":1538},{""x"":1257,""y"":370,""t"":1568},{""x"":1253,""y"":370,""t"":1610},{""x"":1259,""y"":372,""t"":1635},{""x"":1247,""y"":377,""t"":1670},{""x"":1250,""y"":381,""t"":1705},{""x"":1252,""y"":385,""t"":1736},{""x"":1244,""y"":376,""t"":1784},{""x"":1240,""y"":363,""t"":1810},{""x"":1226,""y"":362,""t"":1840},{""x"":1157,""y"":375,""t"":1878},{""x"":1087,""y"":429,""t"":1908},{""x"":991,""y"":441,""t"":1945},{""x"":911,""y"":456,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","103456","0.0-6.0-2.0-2.11","","","","","343","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","48","104471","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","49","106480","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":906,""y"":475,""t"":5},{""x"":882,""y"":455,""t"":41},{""x"":889,""y"":446,""t"":73},{""x"":893,""y"":444,""t"":121},{""x"":887,""y"":431,""t"":146},{""x"":882,""y"":426,""t"":173},{""x"":898,""y"":410,""t"":214},{""x"":914,""y"":404,""t"":242},{""x"":878,""y"":406,""t"":276},{""x"":849,""y"":416,""t"":324},{""x"":827,""y"":440,""t"":351},{""x"":817,""y"":460,""t"":379},{""x"":808,""y"":482,""t"":416},{""x"":781,""y"":479,""t"":446},{""x"":763,""y"":493,""t"":493},{""x"":750,""y"":503,""t"":514},{""x"":754,""y"":508,""t"":548},{""x"":751,""y"":506,""t"":587},{""x"":750,""y"":494,""t"":615},{""x"":768,""y"":494,""t"":664},{""x"":766,""y"":479,""t"":691},{""x"":772,""y"":479,""t"":718},{""x"":778,""y"":474,""t"":758},{""x"":800,""y"":499,""t"":786},{""x"":891,""y"":469,""t"":829},{""x"":957,""y"":437,""t"":852},{""x"":1024,""y"":410,""t"":893},{""x"":1078,""y"":388,""t"":920},{""x"":1135,""y"":383,""t"":959},{""x"":1172,""y"":371,""t"":990},{""x"":1206,""y"":347,""t"":1036},{""x"":1227,""y"":347,""t"":1064},{""x"":1237,""y"":340,""t"":1092},{""x"":1237,""y"":328,""t"":1130},{""x"":1254,""y"":326,""t"":1160},{""x"":1255,""y"":326,""t"":1197},{""x"":1253,""y"":327,""t"":1226},{""x"":1252,""y"":337,""t"":1268},{""x"":1249,""y"":345,""t"":1294},{""x"":1237,""y"":350,""t"":1341},{""x"":1225,""y"":355,""t"":1365},{""x"":1217,""y"":346,""t"":1399},{""x"":1223,""y"":346,""t"":1437},{""x"":1229,""y"":345,""t"":1464},{""x"":1231,""y"":356,""t"":1500},{""x"":1224,""y"":357,""t"":1547},{""x"":1220,""y"":359,""t"":1575},{""x"":1208,""y"":351,""t"":1602},{""x"":1215,""y"":355,""t"":1641},{""x"":1216,""y"":359,""t"":1669},{""x"":1218,""y"":362,""t"":1702},{""x"":1219,""y"":365,""t"":1741},{""x"":1216,""y"":356,""t"":1770},{""x"":1223,""y"":367,""t"":1805},{""x"":1212,""y"":370,""t"":1845},{""x"":1187,""y"":372,""t"":1875},{""x"":1221,""y"":374,""t"":1907},{""x"":1233,""y"":351,""t"":1954},{""x"":1212,""y"":358,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","108008","0.0-6.0-2.0-2.12","","","","","522","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","51","109033","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","52","111044","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1149,""y"":387,""t"":5},{""x"":1095,""y"":401,""t"":40},{""x"":1047,""y"":399,""t"":75},{""x"":994,""y"":405,""t"":106},{""x"":965,""y"":408,""t"":140},{""x"":932,""y"":400,""t"":184},{""x"":922,""y"":382,""t"":212},{""x"":910,""y"":397,""t"":242},{""x"":871,""y"":424,""t"":276},{""x"":824,""y"":443,""t"":316},{""x"":787,""y"":458,""t"":342},{""x"":785,""y"":475,""t"":380},{""x"":788,""y"":483,""t"":412},{""x"":765,""y"":479,""t"":447},{""x"":758,""y"":494,""t"":479},{""x"":748,""y"":507,""t"":525},{""x"":752,""y"":507,""t"":549},{""x"":738,""y"":505,""t"":582},{""x"":732,""y"":511,""t"":619},{""x"":730,""y"":504,""t"":650},{""x"":732,""y"":507,""t"":695},{""x"":738,""y"":493,""t"":724},{""x"":736,""y"":491,""t"":753},{""x"":766,""y"":507,""t"":787},{""x"":799,""y"":492,""t"":820},{""x"":878,""y"":465,""t"":865},{""x"":944,""y"":417,""t"":892},{""x"":1010,""y"":394,""t"":922},{""x"":1049,""y"":360,""t"":957},{""x"":1085,""y"":345,""t"":990},{""x"":1107,""y"":328,""t"":1034},{""x"":1136,""y"":335,""t"":1057},{""x"":1153,""y"":346,""t"":1096},{""x"":1187,""y"":338,""t"":1126},{""x"":1204,""y"":340,""t"":1173},{""x"":1223,""y"":338,""t"":1197},{""x"":1238,""y"":345,""t"":1228},{""x"":1256,""y"":341,""t"":1266},{""x"":1268,""y"":333,""t"":1296},{""x"":1289,""y"":335,""t"":1340},{""x"":1307,""y"":345,""t"":1363},{""x"":1304,""y"":342,""t"":1398},{""x"":1305,""y"":335,""t"":1436},{""x"":1303,""y"":330,""t"":1464},{""x"":1294,""y"":338,""t"":1513},{""x"":1290,""y"":348,""t"":1536},{""x"":1301,""y"":361,""t"":1568},{""x"":1306,""y"":371,""t"":1607},{""x"":1290,""y"":371,""t"":1637},{""x"":1263,""y"":369,""t"":1670},{""x"":1248,""y"":373,""t"":1708},{""x"":1236,""y"":376,""t"":1737},{""x"":1165,""y"":400,""t"":1771},{""x"":1086,""y"":455,""t"":1810},{""x"":1008,""y"":480,""t"":1839},{""x"":950,""y"":495,""t"":1889},{""x"":891,""y"":502,""t"":1910},{""x"":829,""y"":513,""t"":1942},{""x"":808,""y"":585,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","112464","0.0-6.0-2.0-2.13","","","","","398","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","54","113481","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","55","115489","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":809,""y"":551,""t"":4},{""x"":816,""y"":529,""t"":39},{""x"":842,""y"":502,""t"":82},{""x"":845,""y"":482,""t"":107},{""x"":839,""y"":447,""t"":144},{""x"":829,""y"":420,""t"":174},{""x"":844,""y"":420,""t"":222},{""x"":861,""y"":400,""t"":249},{""x"":887,""y"":396,""t"":276},{""x"":872,""y"":424,""t"":314},{""x"":856,""y"":440,""t"":344},{""x"":838,""y"":469,""t"":392},{""x"":823,""y"":482,""t"":420},{""x"":827,""y"":489,""t"":447},{""x"":805,""y"":494,""t"":480},{""x"":800,""y"":504,""t"":516},{""x"":797,""y"":506,""t"":548},{""x"":803,""y"":501,""t"":587},{""x"":810,""y"":496,""t"":613},{""x"":816,""y"":505,""t"":658},{""x"":797,""y"":499,""t"":684},{""x"":806,""y"":505,""t"":720},{""x"":801,""y"":502,""t"":762},{""x"":781,""y"":506,""t"":784},{""x"":798,""y"":517,""t"":826},{""x"":804,""y"":517,""t"":854},{""x"":802,""y"":499,""t"":890},{""x"":820,""y"":484,""t"":921},{""x"":878,""y"":445,""t"":968},{""x"":920,""y"":448,""t"":991},{""x"":955,""y"":451,""t"":1030},{""x"":980,""y"":442,""t"":1057},{""x"":998,""y"":434,""t"":1093},{""x"":1083,""y"":428,""t"":1127},{""x"":1147,""y"":421,""t"":1163},{""x"":1168,""y"":432,""t"":1192},{""x"":1179,""y"":440,""t"":1233},{""x"":1213,""y"":434,""t"":1262},{""x"":1250,""y"":416,""t"":1310},{""x"":1286,""y"":425,""t"":1333},{""x"":1295,""y"":422,""t"":1364},{""x"":1293,""y"":431,""t"":1404},{""x"":1287,""y"":438,""t"":1430},{""x"":1276,""y"":432,""t"":1465},{""x"":1257,""y"":432,""t"":1512},{""x"":1252,""y"":413,""t"":1535},{""x"":1259,""y"":417,""t"":1568},{""x"":1259,""y"":404,""t"":1605},{""x"":1243,""y"":408,""t"":1636},{""x"":1252,""y"":394,""t"":1684},{""x"":1257,""y"":370,""t"":1708},{""x"":1232,""y"":381,""t"":1739},{""x"":1218,""y"":368,""t"":1779},{""x"":1190,""y"":373,""t"":1806},{""x"":1197,""y"":375,""t"":1840},{""x"":1217,""y"":367,""t"":1886},{""x"":1246,""y"":362,""t"":1910},{""x"":1217,""y"":351,""t"":1942},{""x"":1205,""y"":355,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","117032","0.0-6.0-2.0-2.14","","","","","536","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","57","118060","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6""]","1000","color","2","","","","","",""
