"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","39639","0.0-5.0-4.0-0.0-0.0","","","","","664","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","48828","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","49534","0.0-5.0-4.0-0.0-2.0","","","","","705","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","66534","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":535,""y"":281,""dx"":44,""dy"":0,""t"":989},{""x"":539,""y"":282,""dx"":48,""dy"":1,""t"":1021},{""x"":530,""y"":280,""dx"":39,""dy"":-1,""t"":1055},{""x"":519,""y"":276,""dx"":28,""dy"":-5,""t"":1092},{""x"":509,""y"":294,""dx"":18,""dy"":13,""t"":1123},{""x"":509,""y"":277,""dx"":18,""dy"":-4,""t"":1158},{""x"":496,""y"":253,""dx"":5,""dy"":-28,""t"":1191},{""x"":485,""y"":253,""dx"":-6,""dy"":-28,""t"":1225},{""x"":478,""y"":245,""dx"":-13,""dy"":-36,""t"":1261},{""x"":478,""y"":246,""dx"":-13,""dy"":-35,""t"":1294},{""x"":482,""y"":258,""dx"":-9,""dy"":-23,""t"":1327},{""x"":488,""y"":253,""dx"":-3,""dy"":-28,""t"":1363},{""x"":488,""y"":250,""dx"":-3,""dy"":-31,""t"":1395},{""x"":485,""y"":248,""dx"":-6,""dy"":-33,""t"":1430},{""x"":481,""y"":235,""dx"":-10,""dy"":-46,""t"":1465},{""x"":492,""y"":222,""dx"":1,""dy"":-59,""t"":1497},{""x"":502,""y"":210,""dx"":11,""dy"":-71,""t"":1531},{""x"":506,""y"":194,""dx"":15,""dy"":-87,""t"":1565},{""x"":518,""y"":188,""dx"":27,""dy"":-93,""t"":1601},{""x"":520,""y"":212,""dx"":29,""dy"":-69,""t"":1634},{""x"":518,""y"":209,""dx"":27,""dy"":-72,""t"":1668},{""x"":499,""y"":241,""dx"":8,""dy"":-40,""t"":1703},{""x"":484,""y"":268,""dx"":-7,""dy"":-13,""t"":1736},{""x"":467,""y"":275,""dx"":-24,""dy"":-6,""t"":1769},{""x"":457,""y"":277,""dx"":-34,""dy"":-4,""t"":1805},{""x"":451,""y"":289,""dx"":-40,""dy"":8,""t"":1838},{""x"":459,""y"":289,""dx"":-32,""dy"":8,""t"":1872},{""x"":458,""y"":280,""dx"":-33,""dy"":-1,""t"":1907},{""x"":459,""y"":297,""dx"":-32,""dy"":16,""t"":1939},{""x"":458,""y"":299,""dx"":-33,""dy"":18,""t"":1973},{""x"":455,""y"":300,""dx"":-36,""dy"":19,""t"":2009},{""x"":445,""y"":297,""dx"":-46,""dy"":16,""t"":2042},{""x"":469,""y"":310,""dx"":-22,""dy"":29,""t"":2076},{""x"":463,""y"":308,""dx"":-28,""dy"":27,""t"":2111},{""x"":481,""y"":307,""dx"":-10,""dy"":26,""t"":2143},{""x"":495,""y"":309,""dx"":4,""dy"":28,""t"":2178},{""x"":496,""y"":314,""dx"":5,""dy"":33,""t"":2213},{""x"":504,""y"":308,""dx"":13,""dy"":27,""t"":2246},{""x"":504,""y"":316,""dx"":13,""dy"":35,""t"":2280},{""x"":507,""y"":303,""dx"":16,""dy"":22,""t"":2315},{""x"":492,""y"":299,""dx"":1,""dy"":18,""t"":2347},{""x"":501,""y"":290,""dx"":10,""dy"":9,""t"":2382},{""x"":486,""y"":277,""dx"":-5,""dy"":-4,""t"":2417},{""x"":490,""y"":255,""dx"":-1,""dy"":-26,""t"":2450},{""x"":491,""y"":239,""dx"":0,""dy"":-42,""t"":2484},{""x"":496,""y"":229,""dx"":5,""dy"":-52,""t"":2520},{""x"":500,""y"":233,""dx"":9,""dy"":-48,""t"":2551},{""x"":504,""y"":244,""dx"":13,""dy"":-37,""t"":2586},{""x"":508,""y"":259,""dx"":17,""dy"":-22,""t"":2621},{""x"":521,""y"":254,""dx"":30,""dy"":-27,""t"":2653},{""x"":497,""y"":268,""dx"":6,""dy"":-13,""t"":2687},{""x"":511,""y"":249,""dx"":20,""dy"":-32,""t"":2721},{""x"":498,""y"":236,""dx"":7,""dy"":-45,""t"":2757},{""x"":491,""y"":253,""dx"":0,""dy"":-28,""t"":2790},{""x"":478,""y"":238,""dx"":-13,""dy"":-43,""t"":2823},{""x"":466,""y"":251,""dx"":-25,""dy"":-30,""t"":2857},{""x"":470,""y"":270,""dx"":-21,""dy"":-11,""t"":2893},{""x"":476,""y"":262,""dx"":-15,""dy"":-19,""t"":2925},{""x"":476,""y"":271,""dx"":-15,""dy"":-10,""t"":2961}],[{""x"":1488,""y"":302,""dx"":37,""dy"":21,""t"":4013},{""x"":1460,""y"":277,""dx"":9,""dy"":-4,""t"":4049},{""x"":1460,""y"":299,""dx"":9,""dy"":18,""t"":4081},{""x"":1441,""y"":267,""dx"":-10,""dy"":-14,""t"":4115},{""x"":1441,""y"":293,""dx"":-10,""dy"":12,""t"":4151},{""x"":1411,""y"":274,""dx"":-40,""dy"":-7,""t"":4183},{""x"":1408,""y"":267,""dx"":-43,""dy"":-14,""t"":4218},{""x"":1406,""y"":283,""dx"":-45,""dy"":2,""t"":4253},{""x"":1407,""y"":290,""dx"":-44,""dy"":9,""t"":4285},{""x"":1424,""y"":322,""dx"":-27,""dy"":41,""t"":4319},{""x"":1426,""y"":330,""dx"":-25,""dy"":49,""t"":4355},{""x"":1433,""y"":355,""dx"":-18,""dy"":74,""t"":4388},{""x"":1440,""y"":376,""dx"":-11,""dy"":95,""t"":4420},{""x"":1450,""y"":387,""dx"":-1,""dy"":106,""t"":4455},{""x"":1453,""y"":396,""dx"":2,""dy"":115,""t"":4491},{""x"":1458,""y"":402,""dx"":7,""dy"":121,""t"":4523},{""x"":1459,""y"":406,""dx"":8,""dy"":125,""t"":4557},{""x"":1457,""y"":410,""dx"":6,""dy"":129,""t"":4594},{""x"":1461,""y"":388,""dx"":10,""dy"":107,""t"":4626},{""x"":1457,""y"":390,""dx"":6,""dy"":109,""t"":4659},{""x"":1430,""y"":360,""dx"":-21,""dy"":79,""t"":4695},{""x"":1407,""y"":333,""dx"":-44,""dy"":52,""t"":4727},{""x"":1408,""y"":344,""dx"":-43,""dy"":63,""t"":4762},{""x"":1414,""y"":347,""dx"":-37,""dy"":66,""t"":4796},{""x"":1420,""y"":351,""dx"":-31,""dy"":70,""t"":4829},{""x"":1423,""y"":357,""dx"":-28,""dy"":76,""t"":4865},{""x"":1430,""y"":372,""dx"":-21,""dy"":91,""t"":4897},{""x"":1434,""y"":393,""dx"":-17,""dy"":112,""t"":4932},{""x"":1433,""y"":388,""dx"":-18,""dy"":107,""t"":4967},{""x"":1414,""y"":378,""dx"":-37,""dy"":97,""t"":5000},{""x"":1417,""y"":390,""dx"":-34,""dy"":109,""t"":5034},{""x"":1422,""y"":402,""dx"":-29,""dy"":121,""t"":5069},{""x"":1419,""y"":415,""dx"":-32,""dy"":134,""t"":5102},{""x"":1426,""y"":397,""dx"":-25,""dy"":116,""t"":5135},{""x"":1429,""y"":373,""dx"":-22,""dy"":92,""t"":5171},{""x"":1431,""y"":364,""dx"":-20,""dy"":83,""t"":5204},{""x"":1443,""y"":365,""dx"":-8,""dy"":84,""t"":5238},{""x"":1444,""y"":355,""dx"":-7,""dy"":74,""t"":5274},{""x"":1453,""y"":354,""dx"":2,""dy"":73,""t"":5306},{""x"":1448,""y"":348,""dx"":-3,""dy"":67,""t"":5340},{""x"":1445,""y"":335,""dx"":-6,""dy"":54,""t"":5375},{""x"":1445,""y"":330,""dx"":-6,""dy"":49,""t"":5407},{""x"":1442,""y"":335,""dx"":-9,""dy"":54,""t"":5441},{""x"":1440,""y"":362,""dx"":-11,""dy"":81,""t"":5477},{""x"":1457,""y"":351,""dx"":6,""dy"":70,""t"":5509},{""x"":1457,""y"":378,""dx"":6,""dy"":97,""t"":5544},{""x"":1464,""y"":377,""dx"":13,""dy"":96,""t"":5579},{""x"":1465,""y"":398,""dx"":14,""dy"":117,""t"":5612},{""x"":1472,""y"":389,""dx"":21,""dy"":108,""t"":5646},{""x"":1478,""y"":363,""dx"":27,""dy"":82,""t"":5681},{""x"":1483,""y"":349,""dx"":32,""dy"":68,""t"":5714},{""x"":1484,""y"":349,""dx"":33,""dy"":68,""t"":5747},{""x"":1486,""y"":344,""dx"":35,""dy"":63,""t"":5783},{""x"":1480,""y"":348,""dx"":29,""dy"":67,""t"":5815},{""x"":1467,""y"":358,""dx"":16,""dy"":77,""t"":5849},{""x"":1455,""y"":353,""dx"":4,""dy"":72,""t"":5885},{""x"":1462,""y"":362,""dx"":11,""dy"":81,""t"":5917},{""x"":1465,""y"":340,""dx"":14,""dy"":59,""t"":5951},{""x"":1472,""y"":336,""dx"":21,""dy"":55,""t"":5987}],[{""x"":910,""y"":433,""dx"":-61,""dy"":-118,""t"":7007},{""x"":919,""y"":494,""dx"":-52,""dy"":-57,""t"":7040},{""x"":922,""y"":526,""dx"":-49,""dy"":-25,""t"":7074},{""x"":925,""y"":559,""dx"":-46,""dy"":8,""t"":7110},{""x"":931,""y"":583,""dx"":-40,""dy"":32,""t"":7141},{""x"":925,""y"":579,""dx"":-46,""dy"":28,""t"":7176},{""x"":941,""y"":616,""dx"":-30,""dy"":65,""t"":7211},{""x"":956,""y"":639,""dx"":-15,""dy"":88,""t"":7243},{""x"":972,""y"":655,""dx"":1,""dy"":104,""t"":7277},{""x"":976,""y"":675,""dx"":5,""dy"":124,""t"":7313},{""x"":980,""y"":666,""dx"":9,""dy"":115,""t"":7345},{""x"":978,""y"":658,""dx"":7,""dy"":107,""t"":7379},{""x"":981,""y"":647,""dx"":10,""dy"":96,""t"":7414},{""x"":983,""y"":649,""dx"":12,""dy"":98,""t"":7447},{""x"":979,""y"":645,""dx"":8,""dy"":94,""t"":7481},{""x"":978,""y"":643,""dx"":7,""dy"":92,""t"":7517},{""x"":971,""y"":625,""dx"":0,""dy"":74,""t"":7550},{""x"":955,""y"":586,""dx"":-16,""dy"":35,""t"":7585},{""x"":956,""y"":579,""dx"":-15,""dy"":28,""t"":7617},{""x"":963,""y"":605,""dx"":-8,""dy"":54,""t"":7653},{""x"":966,""y"":630,""dx"":-5,""dy"":79,""t"":7686},{""x"":961,""y"":652,""dx"":-10,""dy"":101,""t"":7720},{""x"":956,""y"":650,""dx"":-15,""dy"":99,""t"":7755},{""x"":959,""y"":674,""dx"":-12,""dy"":123,""t"":7787},{""x"":955,""y"":690,""dx"":-16,""dy"":139,""t"":7821},{""x"":955,""y"":698,""dx"":-16,""dy"":147,""t"":7857},{""x"":948,""y"":693,""dx"":-23,""dy"":142,""t"":7890},{""x"":943,""y"":688,""dx"":-28,""dy"":137,""t"":7922},{""x"":935,""y"":675,""dx"":-36,""dy"":124,""t"":7957},{""x"":935,""y"":657,""dx"":-36,""dy"":106,""t"":7993},{""x"":935,""y"":641,""dx"":-36,""dy"":90,""t"":8025},{""x"":933,""y"":652,""dx"":-38,""dy"":101,""t"":8059},{""x"":927,""y"":651,""dx"":-44,""dy"":100,""t"":8093},{""x"":914,""y"":654,""dx"":-57,""dy"":103,""t"":8129},{""x"":913,""y"":648,""dx"":-58,""dy"":97,""t"":8161},{""x"":909,""y"":647,""dx"":-62,""dy"":96,""t"":8196},{""x"":906,""y"":633,""dx"":-65,""dy"":82,""t"":8231},{""x"":931,""y"":667,""dx"":-40,""dy"":116,""t"":8264},{""x"":913,""y"":624,""dx"":-58,""dy"":73,""t"":8299},{""x"":916,""y"":619,""dx"":-55,""dy"":68,""t"":8331},{""x"":912,""y"":595,""dx"":-59,""dy"":44,""t"":8367},{""x"":904,""y"":596,""dx"":-67,""dy"":45,""t"":8399},{""x"":921,""y"":615,""dx"":-50,""dy"":64,""t"":8434},{""x"":937,""y"":622,""dx"":-34,""dy"":71,""t"":8469},{""x"":928,""y"":590,""dx"":-43,""dy"":39,""t"":8501},{""x"":935,""y"":601,""dx"":-36,""dy"":50,""t"":8535},{""x"":944,""y"":622,""dx"":-27,""dy"":71,""t"":8571},{""x"":962,""y"":624,""dx"":-9,""dy"":73,""t"":8604},{""x"":953,""y"":560,""dx"":-18,""dy"":9,""t"":8638},{""x"":946,""y"":564,""dx"":-25,""dy"":13,""t"":8673},{""x"":958,""y"":556,""dx"":-13,""dy"":5,""t"":8706},{""x"":963,""y"":571,""dx"":-8,""dy"":20,""t"":8739},{""x"":958,""y"":514,""dx"":-13,""dy"":-37,""t"":8775},{""x"":951,""y"":511,""dx"":-20,""dy"":-40,""t"":8808},{""x"":955,""y"":458,""dx"":-16,""dy"":-93,""t"":8842},{""x"":954,""y"":420,""dx"":-17,""dy"":-131,""t"":8877},{""x"":951,""y"":384,""dx"":-20,""dy"":-167,""t"":8909},{""x"":941,""y"":362,""dx"":-30,""dy"":-189,""t"":8943},{""x"":912,""y"":387,""dx"":-59,""dy"":-164,""t"":8979}],[{""x"":552,""y"":744,""dx"":61,""dy"":-77,""t"":10033},{""x"":568,""y"":772,""dx"":77,""dy"":-49,""t"":10065},{""x"":560,""y"":760,""dx"":69,""dy"":-61,""t"":10101},{""x"":557,""y"":753,""dx"":66,""dy"":-68,""t"":10134},{""x"":570,""y"":733,""dx"":79,""dy"":-88,""t"":10167},{""x"":578,""y"":733,""dx"":87,""dy"":-88,""t"":10203},{""x"":593,""y"":736,""dx"":102,""dy"":-85,""t"":10235},{""x"":590,""y"":723,""dx"":99,""dy"":-98,""t"":10269},{""x"":581,""y"":725,""dx"":90,""dy"":-96,""t"":10305},{""x"":567,""y"":732,""dx"":76,""dy"":-89,""t"":10338},{""x"":573,""y"":751,""dx"":82,""dy"":-70,""t"":10371},{""x"":561,""y"":751,""dx"":70,""dy"":-70,""t"":10407},{""x"":560,""y"":752,""dx"":69,""dy"":-69,""t"":10440},{""x"":557,""y"":767,""dx"":66,""dy"":-54,""t"":10474},{""x"":541,""y"":775,""dx"":50,""dy"":-46,""t"":10509},{""x"":518,""y"":788,""dx"":27,""dy"":-33,""t"":10542},{""x"":502,""y"":776,""dx"":11,""dy"":-45,""t"":10576},{""x"":480,""y"":771,""dx"":-11,""dy"":-50,""t"":10611},{""x"":469,""y"":776,""dx"":-22,""dy"":-45,""t"":10644},{""x"":491,""y"":792,""dx"":0,""dy"":-29,""t"":10678},{""x"":520,""y"":813,""dx"":29,""dy"":-8,""t"":10713},{""x"":510,""y"":809,""dx"":19,""dy"":-12,""t"":10745},{""x"":529,""y"":815,""dx"":38,""dy"":-6,""t"":10779},{""x"":540,""y"":819,""dx"":49,""dy"":-2,""t"":10815},{""x"":533,""y"":805,""dx"":42,""dy"":-16,""t"":10847},{""x"":524,""y"":791,""dx"":33,""dy"":-30,""t"":10881},{""x"":518,""y"":779,""dx"":27,""dy"":-42,""t"":10917},{""x"":527,""y"":781,""dx"":36,""dy"":-40,""t"":10949},{""x"":537,""y"":767,""dx"":46,""dy"":-54,""t"":10983},{""x"":541,""y"":745,""dx"":50,""dy"":-76,""t"":11018},{""x"":546,""y"":748,""dx"":55,""dy"":-73,""t"":11051},{""x"":542,""y"":722,""dx"":51,""dy"":-99,""t"":11085},{""x"":553,""y"":722,""dx"":62,""dy"":-99,""t"":11122},{""x"":550,""y"":703,""dx"":59,""dy"":-118,""t"":11153},{""x"":562,""y"":709,""dx"":71,""dy"":-112,""t"":11187},{""x"":572,""y"":715,""dx"":81,""dy"":-106,""t"":11220},{""x"":577,""y"":724,""dx"":86,""dy"":-97,""t"":11257},{""x"":582,""y"":730,""dx"":91,""dy"":-91,""t"":11289},{""x"":581,""y"":726,""dx"":90,""dy"":-95,""t"":11323},{""x"":583,""y"":735,""dx"":92,""dy"":-86,""t"":11359},{""x"":590,""y"":728,""dx"":99,""dy"":-93,""t"":11391},{""x"":598,""y"":738,""dx"":107,""dy"":-83,""t"":11426},{""x"":608,""y"":736,""dx"":117,""dy"":-85,""t"":11461},{""x"":617,""y"":738,""dx"":126,""dy"":-83,""t"":11493},{""x"":629,""y"":725,""dx"":138,""dy"":-96,""t"":11527},{""x"":619,""y"":730,""dx"":128,""dy"":-91,""t"":11562},{""x"":614,""y"":719,""dx"":123,""dy"":-102,""t"":11597},{""x"":609,""y"":709,""dx"":118,""dy"":-112,""t"":11629},{""x"":604,""y"":722,""dx"":113,""dy"":-99,""t"":11664},{""x"":608,""y"":748,""dx"":117,""dy"":-73,""t"":11697},{""x"":617,""y"":756,""dx"":126,""dy"":-65,""t"":11733},{""x"":629,""y"":748,""dx"":138,""dy"":-73,""t"":11765},{""x"":642,""y"":767,""dx"":151,""dy"":-54,""t"":11800},{""x"":650,""y"":778,""dx"":159,""dy"":-43,""t"":11835},{""x"":661,""y"":790,""dx"":170,""dy"":-31,""t"":11868},{""x"":662,""y"":787,""dx"":171,""dy"":-34,""t"":11901},{""x"":661,""y"":790,""dx"":170,""dy"":-31,""t"":11938},{""x"":646,""y"":764,""dx"":155,""dy"":-57,""t"":11970},{""x"":648,""y"":773,""dx"":157,""dy"":-48,""t"":12003}],[{""x"":1451,""y"":691,""dx"":0,""dy"":-130,""t"":13023},{""x"":1443,""y"":705,""dx"":-8,""dy"":-116,""t"":13057},{""x"":1423,""y"":725,""dx"":-28,""dy"":-96,""t"":13093},{""x"":1422,""y"":720,""dx"":-29,""dy"":-101,""t"":13125},{""x"":1421,""y"":714,""dx"":-30,""dy"":-107,""t"":13158},{""x"":1424,""y"":700,""dx"":-27,""dy"":-121,""t"":13193},{""x"":1407,""y"":696,""dx"":-44,""dy"":-125,""t"":13226},{""x"":1415,""y"":686,""dx"":-36,""dy"":-135,""t"":13263},{""x"":1422,""y"":685,""dx"":-29,""dy"":-136,""t"":13296},{""x"":1422,""y"":684,""dx"":-29,""dy"":-137,""t"":13330},{""x"":1417,""y"":678,""dx"":-34,""dy"":-143,""t"":13365},{""x"":1419,""y"":686,""dx"":-32,""dy"":-135,""t"":13397},{""x"":1412,""y"":668,""dx"":-39,""dy"":-153,""t"":13432},{""x"":1413,""y"":677,""dx"":-38,""dy"":-144,""t"":13467},{""x"":1420,""y"":682,""dx"":-31,""dy"":-139,""t"":13500},{""x"":1421,""y"":677,""dx"":-30,""dy"":-144,""t"":13534},{""x"":1425,""y"":684,""dx"":-26,""dy"":-137,""t"":13569},{""x"":1431,""y"":714,""dx"":-20,""dy"":-107,""t"":13601},{""x"":1442,""y"":736,""dx"":-9,""dy"":-85,""t"":13635},{""x"":1449,""y"":766,""dx"":-2,""dy"":-55,""t"":13671},{""x"":1468,""y"":741,""dx"":17,""dy"":-80,""t"":13704},{""x"":1484,""y"":728,""dx"":33,""dy"":-93,""t"":13737},{""x"":1491,""y"":746,""dx"":40,""dy"":-75,""t"":13773},{""x"":1497,""y"":773,""dx"":46,""dy"":-48,""t"":13806},{""x"":1494,""y"":772,""dx"":43,""dy"":-49,""t"":13840},{""x"":1488,""y"":781,""dx"":37,""dy"":-40,""t"":13875},{""x"":1484,""y"":769,""dx"":33,""dy"":-52,""t"":13908},{""x"":1479,""y"":746,""dx"":28,""dy"":-75,""t"":13942},{""x"":1471,""y"":743,""dx"":20,""dy"":-78,""t"":13977},{""x"":1467,""y"":744,""dx"":16,""dy"":-77,""t"":14009},{""x"":1454,""y"":721,""dx"":3,""dy"":-100,""t"":14043},{""x"":1449,""y"":727,""dx"":-2,""dy"":-94,""t"":14080},{""x"":1453,""y"":739,""dx"":2,""dy"":-82,""t"":14112},{""x"":1464,""y"":722,""dx"":13,""dy"":-99,""t"":14145},{""x"":1459,""y"":721,""dx"":8,""dy"":-100,""t"":14181},{""x"":1463,""y"":727,""dx"":12,""dy"":-94,""t"":14214},{""x"":1469,""y"":686,""dx"":18,""dy"":-135,""t"":14247},{""x"":1468,""y"":650,""dx"":17,""dy"":-171,""t"":14283},{""x"":1467,""y"":629,""dx"":16,""dy"":-192,""t"":14315},{""x"":1464,""y"":650,""dx"":13,""dy"":-171,""t"":14349},{""x"":1457,""y"":653,""dx"":6,""dy"":-168,""t"":14385},{""x"":1450,""y"":675,""dx"":-1,""dy"":-146,""t"":14417},{""x"":1438,""y"":691,""dx"":-13,""dy"":-130,""t"":14451},{""x"":1443,""y"":737,""dx"":-8,""dy"":-84,""t"":14485},{""x"":1439,""y"":751,""dx"":-12,""dy"":-70,""t"":14521},{""x"":1445,""y"":754,""dx"":-6,""dy"":-67,""t"":14554},{""x"":1438,""y"":765,""dx"":-13,""dy"":-56,""t"":14588},{""x"":1416,""y"":769,""dx"":-35,""dy"":-52,""t"":14624},{""x"":1407,""y"":724,""dx"":-44,""dy"":-97,""t"":14656},{""x"":1395,""y"":687,""dx"":-56,""dy"":-134,""t"":14689},{""x"":1386,""y"":689,""dx"":-65,""dy"":-132,""t"":14725},{""x"":1382,""y"":684,""dx"":-69,""dy"":-137,""t"":14757},{""x"":1387,""y"":631,""dx"":-64,""dy"":-190,""t"":14792},{""x"":1391,""y"":586,""dx"":-60,""dy"":-235,""t"":14825},{""x"":1400,""y"":554,""dx"":-51,""dy"":-267,""t"":14860},{""x"":1412,""y"":536,""dx"":-39,""dy"":-285,""t"":14896},{""x"":1439,""y"":529,""dx"":-12,""dy"":-292,""t"":14928},{""x"":1447,""y"":527,""dx"":-4,""dy"":-294,""t"":14961},{""x"":1456,""y"":521,""dx"":5,""dy"":-300,""t"":14997}]]","[100,100,100,100,88.13559322033898]","[{""x"":-0.8135593220338984,""y"":-16.084745762711865,""r"":32.6897264160644},{""x"":-6.864406779661017,""y"":72.50847457627118,""r"":36.284968868863885},{""x"":-27,""y"":48.271186440677965,""r"":55.39141752389035},{""x"":82,""y"":-66.52542372881356,""r"":44.89541295046862},{""x"":-11,""y"":-126.89830508474576,""r"":44.52986241771396}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","69886","0.0-6.0-0.0","","","","","3350"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","71682","0.0-6.0-1.0","","","","","1290"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","72701","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","17","74708","0.0-6.0-2.0-1.0","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1121,""y"":679,""t"":1},{""x"":1137,""y"":737,""t"":35},{""x"":1099,""y"":748,""t"":71},{""x"":1113,""y"":806,""t"":103},{""x"":1057,""y"":775,""t"":137},{""x"":1059,""y"":794,""t"":173},{""x"":1000,""y"":801,""t"":205},{""x"":1012,""y"":829,""t"":239},{""x"":978,""y"":845,""t"":275},{""x"":992,""y"":851,""t"":312},{""x"":954,""y"":798,""t"":342},{""x"":950,""y"":797,""t"":390},{""x"":981,""y"":815,""t"":409},{""x"":999,""y"":838,""t"":451},{""x"":1041,""y"":846,""t"":478},{""x"":1062,""y"":810,""t"":514},{""x"":1044,""y"":811,""t"":545},{""x"":1041,""y"":817,""t"":594},{""x"":995,""y"":798,""t"":614},{""x"":960,""y"":768,""t"":655},{""x"":906,""y"":776,""t"":683},{""x"":907,""y"":735,""t"":718},{""x"":867,""y"":747,""t"":750},{""x"":911,""y"":764,""t"":798},{""x"":951,""y"":762,""t"":816},{""x"":978,""y"":786,""t"":859},{""x"":1013,""y"":776,""t"":885},{""x"":1012,""y"":746,""t"":921},{""x"":1042,""y"":725,""t"":956},{""x"":1037,""y"":730,""t"":1000},{""x"":1008,""y"":698,""t"":1022},{""x"":1036,""y"":761,""t"":1062},{""x"":972,""y"":735,""t"":1091},{""x"":986,""y"":778,""t"":1125},{""x"":941,""y"":782,""t"":1172},{""x"":967,""y"":797,""t"":1193},{""x"":1028,""y"":805,""t"":1234},{""x"":1043,""y"":775,""t"":1259},{""x"":1075,""y"":769,""t"":1298},{""x"":1065,""y"":715,""t"":1328},{""x"":1083,""y"":666,""t"":1374},{""x"":1069,""y"":644,""t"":1395},{""x"":992,""y"":615,""t"":1437},{""x"":1000,""y"":626,""t"":1464},{""x"":928,""y"":583,""t"":1498},{""x"":935,""y"":590,""t"":1548},{""x"":885,""y"":611,""t"":1565},{""x"":907,""y"":630,""t"":1608},{""x"":839,""y"":598,""t"":1635},{""x"":866,""y"":619,""t"":1670},{""x"":818,""y"":603,""t"":1702},{""x"":841,""y"":657,""t"":1750},{""x"":803,""y"":643,""t"":1769},{""x"":830,""y"":623,""t"":1811},{""x"":816,""y"":641,""t"":1839},{""x"":852,""y"":611,""t"":1872},{""x"":829,""y"":639,""t"":1918},{""x"":872,""y"":636,""t"":1941},{""x"":818,""y"":655,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","18","76503","0.0-6.0-2.0-2.0","","","","","781","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","19","77528","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
