"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","113","201278","0.0-6.0-2.0-2.33","","","","","396","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","114","202297","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","115","204307","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":739,""y"":785,""t"":1},{""x"":787,""y"":760,""t"":35},{""x"":806,""y"":733,""t"":72},{""x"":843,""y"":719,""t"":103},{""x"":876,""y"":740,""t"":137},{""x"":900,""y"":727,""t"":173},{""x"":908,""y"":733,""t"":205},{""x"":873,""y"":741,""t"":239},{""x"":841,""y"":772,""t"":272},{""x"":814,""y"":804,""t"":316},{""x"":768,""y"":811,""t"":341},{""x"":719,""y"":782,""t"":378},{""x"":667,""y"":765,""t"":411},{""x"":644,""y"":779,""t"":458},{""x"":651,""y"":793,""t"":478},{""x"":641,""y"":800,""t"":524},{""x"":644,""y"":804,""t"":545},{""x"":649,""y"":828,""t"":586},{""x"":652,""y"":804,""t"":615},{""x"":720,""y"":792,""t"":650},{""x"":789,""y"":781,""t"":681},{""x"":897,""y"":773,""t"":732},{""x"":964,""y"":766,""t"":749},{""x"":1011,""y"":761,""t"":794},{""x"":1038,""y"":742,""t"":817},{""x"":1103,""y"":730,""t"":860},{""x"":1148,""y"":730,""t"":885},{""x"":1168,""y"":722,""t"":921},{""x"":1175,""y"":710,""t"":955},{""x"":1189,""y"":712,""t"":1000},{""x"":1178,""y"":704,""t"":1021},{""x"":1159,""y"":713,""t"":1064},{""x"":1041,""y"":718,""t"":1092},{""x"":964,""y"":774,""t"":1128},{""x"":896,""y"":785,""t"":1157},{""x"":804,""y"":773,""t"":1192},{""x"":779,""y"":774,""t"":1242},{""x"":729,""y"":772,""t"":1259},{""x"":717,""y"":781,""t"":1303},{""x"":665,""y"":748,""t"":1327},{""x"":635,""y"":753,""t"":1366},{""x"":617,""y"":748,""t"":1395},{""x"":598,""y"":756,""t"":1432},{""x"":633,""y"":755,""t"":1478},{""x"":665,""y"":754,""t"":1497},{""x"":653,""y"":756,""t"":1541},{""x"":620,""y"":730,""t"":1565},{""x"":634,""y"":770,""t"":1607},{""x"":627,""y"":780,""t"":1633},{""x"":727,""y"":790,""t"":1669},{""x"":806,""y"":798,""t"":1702},{""x"":913,""y"":818,""t"":1751},{""x"":993,""y"":790,""t"":1769},{""x"":1062,""y"":815,""t"":1813},{""x"":1118,""y"":803,""t"":1839},{""x"":1152,""y"":839,""t"":1878},{""x"":1179,""y"":848,""t"":1905},{""x"":1092,""y"":878,""t"":1942},{""x"":994,""y"":845,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","116","205894","0.0-6.0-2.0-2.34","","","","","580","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","117","206922","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","118","208927","0.0-6.0-2.0-1.35","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":935,""y"":856,""t"":1},{""x"":903,""y"":863,""t"":35},{""x"":851,""y"":871,""t"":71},{""x"":853,""y"":873,""t"":103},{""x"":827,""y"":912,""t"":137},{""x"":822,""y"":888,""t"":171},{""x"":807,""y"":918,""t"":207},{""x"":819,""y"":925,""t"":239},{""x"":809,""y"":946,""t"":274},{""x"":795,""y"":908,""t"":318},{""x"":759,""y"":891,""t"":341},{""x"":708,""y"":869,""t"":380},{""x"":686,""y"":859,""t"":411},{""x"":663,""y"":842,""t"":444},{""x"":645,""y"":850,""t"":493},{""x"":623,""y"":830,""t"":512},{""x"":602,""y"":837,""t"":558},{""x"":585,""y"":828,""t"":579},{""x"":583,""y"":853,""t"":621},{""x"":582,""y"":815,""t"":648},{""x"":598,""y"":810,""t"":686},{""x"":703,""y"":798,""t"":716},{""x"":799,""y"":786,""t"":765},{""x"":884,""y"":801,""t"":785},{""x"":968,""y"":791,""t"":829},{""x"":1035,""y"":783,""t"":851},{""x"":1093,""y"":789,""t"":893},{""x"":1142,""y"":797,""t"":921},{""x"":1183,""y"":802,""t"":957},{""x"":1214,""y"":821,""t"":988},{""x"":1230,""y"":817,""t"":1039},{""x"":1189,""y"":831,""t"":1056},{""x"":1137,""y"":811,""t"":1101},{""x"":1075,""y"":816,""t"":1126},{""x"":1043,""y"":826,""t"":1165},{""x"":999,""y"":832,""t"":1192},{""x"":943,""y"":825,""t"":1231},{""x"":904,""y"":825,""t"":1260},{""x"":934,""y"":826,""t"":1309},{""x"":968,""y"":814,""t"":1326},{""x"":1000,""y"":796,""t"":1375},{""x"":1032,""y"":778,""t"":1396},{""x"":1061,""y"":751,""t"":1437},{""x"":1080,""y"":735,""t"":1466},{""x"":1109,""y"":725,""t"":1501},{""x"":1138,""y"":728,""t"":1532},{""x"":1143,""y"":731,""t"":1583},{""x"":1151,""y"":732,""t"":1599},{""x"":1170,""y"":726,""t"":1645},{""x"":1164,""y"":719,""t"":1668},{""x"":1122,""y"":744,""t"":1711},{""x"":1086,""y"":766,""t"":1735},{""x"":1006,""y"":746,""t"":1773},{""x"":961,""y"":787,""t"":1804},{""x"":884,""y"":751,""t"":1855},{""x"":825,""y"":742,""t"":1870},{""x"":796,""y"":760,""t"":1917},{""x"":786,""y"":766,""t"":1939},{""x"":776,""y"":770,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","119","210585","0.0-6.0-2.0-2.35","","","","","651","5","","","","","","","","","","","","","","","","","true","rect","5"
"","html-keyboard-response","120","218964","0.0-6.0-3.0","","","","","7870"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","219986","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","122","221991","0.0-6.0-4.0-1.0","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":812,""y"":746,""t"":2},{""x"":842,""y"":735,""t"":35},{""x"":799,""y"":734,""t"":69},{""x"":818,""y"":742,""t"":106},{""x"":804,""y"":751,""t"":137},{""x"":805,""y"":730,""t"":171},{""x"":858,""y"":706,""t"":207},{""x"":899,""y"":671,""t"":239},{""x"":934,""y"":641,""t"":273},{""x"":947,""y"":647,""t"":316},{""x"":957,""y"":653,""t"":341},{""x"":897,""y"":688,""t"":382},{""x"":854,""y"":722,""t"":409},{""x"":813,""y"":755,""t"":444},{""x"":785,""y"":785,""t"":492},{""x"":754,""y"":808,""t"":513},{""x"":740,""y"":833,""t"":556},{""x"":729,""y"":852,""t"":579},{""x"":723,""y"":859,""t"":620},{""x"":722,""y"":874,""t"":649},{""x"":716,""y"":884,""t"":682},{""x"":723,""y"":883,""t"":730},{""x"":723,""y"":878,""t"":749},{""x"":726,""y"":862,""t"":796},{""x"":729,""y"":841,""t"":817},{""x"":758,""y"":820,""t"":858},{""x"":774,""y"":789,""t"":887},{""x"":767,""y"":778,""t"":922},{""x"":723,""y"":764,""t"":953},{""x"":679,""y"":760,""t"":1004},{""x"":689,""y"":757,""t"":1021},{""x"":642,""y"":747,""t"":1065},{""x"":602,""y"":734,""t"":1091},{""x"":573,""y"":722,""t"":1130},{""x"":645,""y"":721,""t"":1157},{""x"":775,""y"":707,""t"":1195},{""x"":884,""y"":698,""t"":1225},{""x"":988,""y"":703,""t"":1273},{""x"":1063,""y"":706,""t"":1295},{""x"":1144,""y"":718,""t"":1338},{""x"":1202,""y"":728,""t"":1361},{""x"":1242,""y"":748,""t"":1403},{""x"":1276,""y"":753,""t"":1429},{""x"":1292,""y"":758,""t"":1465},{""x"":1298,""y"":735,""t"":1499},{""x"":1289,""y"":721,""t"":1546},{""x"":1291,""y"":703,""t"":1565},{""x"":1226,""y"":691,""t"":1611},{""x"":1148,""y"":716,""t"":1634},{""x"":1049,""y"":719,""t"":1673},{""x"":985,""y"":721,""t"":1703},{""x"":923,""y"":723,""t"":1737},{""x"":879,""y"":723,""t"":1785},{""x"":859,""y"":722,""t"":1805},{""x"":849,""y"":691,""t"":1849},{""x"":872,""y"":680,""t"":1871},{""x"":920,""y"":667,""t"":1913},{""x"":913,""y"":633,""t"":1941},{""x"":933,""y"":606,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","123","223538","0.0-6.0-4.0-2.0","","","","","533","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","124","224566","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","125","226576","0.0-6.0-4.0-1.1","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":918,""y"":596,""t"":1},{""x"":918,""y"":568,""t"":37},{""x"":929,""y"":549,""t"":70},{""x"":918,""y"":523,""t"":103},{""x"":917,""y"":518,""t"":139},{""x"":910,""y"":526,""t"":171},{""x"":905,""y"":547,""t"":206},{""x"":883,""y"":555,""t"":241},{""x"":864,""y"":557,""t"":274},{""x"":797,""y"":562,""t"":315},{""x"":708,""y"":616,""t"":343},{""x"":662,""y"":639,""t"":379},{""x"":608,""y"":668,""t"":410},{""x"":566,""y"":681,""t"":459},{""x"":553,""y"":681,""t"":478},{""x"":574,""y"":679,""t"":522},{""x"":563,""y"":690,""t"":547},{""x"":555,""y"":714,""t"":586},{""x"":557,""y"":712,""t"":614},{""x"":640,""y"":706,""t"":651},{""x"":731,""y"":729,""t"":697},{""x"":805,""y"":753,""t"":715},{""x"":866,""y"":742,""t"":761},{""x"":916,""y"":732,""t"":783},{""x"":935,""y"":755,""t"":827},{""x"":948,""y"":746,""t"":852},{""x"":921,""y"":745,""t"":888},{""x"":895,""y"":742,""t"":921},{""x"":834,""y"":736,""t"":968},{""x"":799,""y"":716,""t"":987},{""x"":779,""y"":710,""t"":1032},{""x"":785,""y"":704,""t"":1056},{""x"":797,""y"":697,""t"":1098},{""x"":798,""y"":686,""t"":1123},{""x"":864,""y"":693,""t"":1160},{""x"":911,""y"":728,""t"":1191},{""x"":938,""y"":744,""t"":1240},{""x"":968,""y"":752,""t"":1259},{""x"":997,""y"":750,""t"":1305},{""x"":1021,""y"":745,""t"":1328},{""x"":1024,""y"":732,""t"":1368},{""x"":1020,""y"":715,""t"":1396},{""x"":1027,""y"":718,""t"":1431},{""x"":964,""y"":741,""t"":1465},{""x"":898,""y"":766,""t"":1511},{""x"":817,""y"":786,""t"":1531},{""x"":800,""y"":801,""t"":1577},{""x"":776,""y"":803,""t"":1599},{""x"":750,""y"":788,""t"":1640},{""x"":703,""y"":789,""t"":1667},{""x"":654,""y"":804,""t"":1704},{""x"":621,""y"":793,""t"":1737},{""x"":634,""y"":789,""t"":1783},{""x"":599,""y"":793,""t"":1804},{""x"":624,""y"":796,""t"":1848},{""x"":673,""y"":799,""t"":1871},{""x"":711,""y"":782,""t"":1909},{""x"":767,""y"":757,""t"":1941},{""x"":822,""y"":737,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","126","228072","0.0-6.0-4.0-2.1","","","","","485","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","127","229086","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","128","231092","0.0-6.0-4.0-1.2","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":835,""y"":767,""t"":1},{""x"":880,""y"":789,""t"":37},{""x"":925,""y"":811,""t"":69},{""x"":932,""y"":826,""t"":103},{""x"":939,""y"":857,""t"":139},{""x"":969,""y"":858,""t"":172},{""x"":984,""y"":862,""t"":205},{""x"":984,""y"":853,""t"":242},{""x"":982,""y"":845,""t"":272},{""x"":987,""y"":828,""t"":313},{""x"":989,""y"":817,""t"":341},{""x"":982,""y"":825,""t"":379},{""x"":971,""y"":817,""t"":409},{""x"":973,""y"":804,""t"":457},{""x"":964,""y"":795,""t"":477},{""x"":957,""y"":792,""t"":523},{""x"":960,""y"":786,""t"":545},{""x"":942,""y"":803,""t"":584},{""x"":915,""y"":832,""t"":615},{""x"":887,""y"":836,""t"":647},{""x"":864,""y"":863,""t"":695},{""x"":851,""y"":867,""t"":715},{""x"":840,""y"":864,""t"":760},{""x"":825,""y"":881,""t"":783},{""x"":804,""y"":867,""t"":823},{""x"":803,""y"":877,""t"":853},{""x"":803,""y"":874,""t"":886},{""x"":813,""y"":864,""t"":934},{""x"":859,""y"":858,""t"":955},{""x"":900,""y"":860,""t"":998},{""x"":915,""y"":848,""t"":1021},{""x"":944,""y"":831,""t"":1062},{""x"":957,""y"":829,""t"":1089},{""x"":970,""y"":814,""t"":1123},{""x"":986,""y"":809,""t"":1173},{""x"":1001,""y"":811,""t"":1191},{""x"":993,""y"":808,""t"":1235},{""x"":984,""y"":796,""t"":1261},{""x"":993,""y"":777,""t"":1300},{""x"":992,""y"":743,""t"":1327},{""x"":1000,""y"":736,""t"":1365},{""x"":1000,""y"":723,""t"":1395},{""x"":997,""y"":732,""t"":1443},{""x"":994,""y"":740,""t"":1463},{""x"":954,""y"":727,""t"":1509},{""x"":918,""y"":722,""t"":1531},{""x"":883,""y"":713,""t"":1571},{""x"":853,""y"":715,""t"":1601},{""x"":826,""y"":711,""t"":1635},{""x"":805,""y"":708,""t"":1667},{""x"":739,""y"":744,""t"":1717},{""x"":707,""y"":746,""t"":1735},{""x"":655,""y"":763,""t"":1780},{""x"":613,""y"":777,""t"":1803},{""x"":663,""y"":760,""t"":1844},{""x"":709,""y"":744,""t"":1871},{""x"":750,""y"":722,""t"":1909},{""x"":803,""y"":692,""t"":1940},{""x"":863,""y"":700,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","129","232649","0.0-6.0-4.0-2.2","","","","","544","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","130","233666","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","131","235672","0.0-6.0-4.0-1.3","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":889,""y"":693,""t"":3},{""x"":911,""y"":687,""t"":35},{""x"":895,""y"":683,""t"":69},{""x"":922,""y"":682,""t"":103},{""x"":935,""y"":672,""t"":138},{""x"":942,""y"":665,""t"":173},{""x"":954,""y"":665,""t"":205},{""x"":938,""y"":662,""t"":239},{""x"":933,""y"":659,""t"":275},{""x"":921,""y"":655,""t"":315},{""x"":870,""y"":676,""t"":341},{""x"":830,""y"":704,""t"":380},{""x"":809,""y"":728,""t"":409},{""x"":785,""y"":750,""t"":458},{""x"":766,""y"":768,""t"":477},{""x"":759,""y"":785,""t"":524},{""x"":765,""y"":791,""t"":545},{""x"":764,""y"":791,""t"":587},{""x"":769,""y"":796,""t"":615},{""x"":777,""y"":795,""t"":649},{""x"":780,""y"":797,""t"":681},{""x"":796,""y"":803,""t"":729},{""x"":795,""y"":815,""t"":749},{""x"":788,""y"":820,""t"":792},{""x"":785,""y"":821,""t"":819},{""x"":754,""y"":817,""t"":856},{""x"":730,""y"":815,""t"":886},{""x"":713,""y"":811,""t"":921},{""x"":744,""y"":799,""t"":968},{""x"":780,""y"":790,""t"":988},{""x"":785,""y"":757,""t"":1033},{""x"":809,""y"":735,""t"":1056},{""x"":855,""y"":717,""t"":1096},{""x"":894,""y"":708,""t"":1125},{""x"":916,""y"":692,""t"":1160},{""x"":914,""y"":681,""t"":1192},{""x"":909,""y"":686,""t"":1242},{""x"":880,""y"":675,""t"":1259},{""x"":890,""y"":687,""t"":1303},{""x"":858,""y"":716,""t"":1328},{""x"":839,""y"":753,""t"":1370},{""x"":834,""y"":791,""t"":1396},{""x"":815,""y"":822,""t"":1432},{""x"":801,""y"":857,""t"":1466},{""x"":776,""y"":881,""t"":1512},{""x"":754,""y"":908,""t"":1532},{""x"":748,""y"":913,""t"":1577},{""x"":724,""y"":919,""t"":1600},{""x"":710,""y"":928,""t"":1639},{""x"":750,""y"":896,""t"":1668},{""x"":787,""y"":881,""t"":1703},{""x"":855,""y"":841,""t"":1738},{""x"":890,""y"":815,""t"":1784},{""x"":954,""y"":796,""t"":1804},{""x"":993,""y"":781,""t"":1850},{""x"":1025,""y"":757,""t"":1872},{""x"":1045,""y"":751,""t"":1912},{""x"":1060,""y"":751,""t"":1942},{""x"":1068,""y"":760,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","132","237420","0.0-6.0-4.0-2.3","","","","","731","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","133","238437","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","134","240443","0.0-6.0-4.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1024,""y"":748,""t"":1},{""x"":988,""y"":723,""t"":38},{""x"":987,""y"":678,""t"":70},{""x"":998,""y"":635,""t"":103},{""x"":1010,""y"":626,""t"":139},{""x"":1006,""y"":626,""t"":171},{""x"":983,""y"":638,""t"":205},{""x"":985,""y"":637,""t"":241},{""x"":972,""y"":661,""t"":273},{""x"":882,""y"":686,""t"":315},{""x"":801,""y"":711,""t"":343},{""x"":739,""y"":733,""t"":378},{""x"":704,""y"":762,""t"":409},{""x"":651,""y"":778,""t"":458},{""x"":633,""y"":787,""t"":477},{""x"":615,""y"":795,""t"":520},{""x"":599,""y"":799,""t"":547},{""x"":598,""y"":804,""t"":584},{""x"":591,""y"":797,""t"":613},{""x"":566,""y"":791,""t"":650},{""x"":540,""y"":783,""t"":696},{""x"":520,""y"":776,""t"":714},{""x"":540,""y"":777,""t"":760},{""x"":533,""y"":773,""t"":782},{""x"":520,""y"":770,""t"":826},{""x"":512,""y"":767,""t"":850},{""x"":525,""y"":788,""t"":888},{""x"":514,""y"":793,""t"":918},{""x"":589,""y"":810,""t"":968},{""x"":644,""y"":849,""t"":987},{""x"":706,""y"":881,""t"":1034},{""x"":755,""y"":907,""t"":1054},{""x"":832,""y"":907,""t"":1096},{""x"":896,""y"":906,""t"":1122},{""x"":991,""y"":872,""t"":1160},{""x"":1066,""y"":835,""t"":1193},{""x"":1095,""y"":803,""t"":1240},{""x"":1114,""y"":776,""t"":1258},{""x"":1143,""y"":752,""t"":1304},{""x"":1184,""y"":741,""t"":1326},{""x"":1210,""y"":720,""t"":1370},{""x"":1215,""y"":704,""t"":1394},{""x"":1228,""y"":698,""t"":1432},{""x"":1244,""y"":694,""t"":1463},{""x"":1276,""y"":709,""t"":1514},{""x"":1278,""y"":720,""t"":1531},{""x"":1279,""y"":728,""t"":1576},{""x"":1281,""y"":735,""t"":1601},{""x"":1246,""y"":739,""t"":1640},{""x"":1242,""y"":731,""t"":1667},{""x"":1226,""y"":729,""t"":1704},{""x"":1219,""y"":718,""t"":1737},{""x"":1186,""y"":725,""t"":1785},{""x"":1167,""y"":733,""t"":1803},{""x"":1082,""y"":772,""t"":1850},{""x"":984,""y"":794,""t"":1871},{""x"":884,""y"":799,""t"":1912},{""x"":829,""y"":807,""t"":1941},{""x"":756,""y"":802,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","135","242032","0.0-6.0-4.0-2.4","","","","","568","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","136","243051","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5""]","1000","color","2","","","","","",""
