"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","115","214663","0.0-6.0-2.0-2.33","","","","","424","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","116","215686","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","117","217701","0.0-6.0-2.0-1.34","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":673,""y"":514,""t"":1},{""x"":687,""y"":563,""t"":37},{""x"":681,""y"":603,""t"":71},{""x"":690,""y"":596,""t"":113},{""x"":717,""y"":632,""t"":142},{""x"":727,""y"":657,""t"":175},{""x"":688,""y"":655,""t"":206},{""x"":688,""y"":642,""t"":253},{""x"":648,""y"":607,""t"":280},{""x"":616,""y"":499,""t"":309},{""x"":564,""y"":402,""t"":345},{""x"":541,""y"":363,""t"":383},{""x"":548,""y"":329,""t"":414},{""x"":584,""y"":279,""t"":446},{""x"":630,""y"":338,""t"":479},{""x"":657,""y"":403,""t"":519},{""x"":668,""y"":470,""t"":551},{""x"":717,""y"":509,""t"":583},{""x"":730,""y"":547,""t"":614},{""x"":716,""y"":587,""t"":661},{""x"":706,""y"":607,""t"":685},{""x"":679,""y"":652,""t"":718},{""x"":671,""y"":665,""t"":753},{""x"":734,""y"":682,""t"":791},{""x"":769,""y"":670,""t"":820},{""x"":806,""y"":632,""t"":854},{""x"":729,""y"":549,""t"":887},{""x"":676,""y"":485,""t"":927},{""x"":626,""y"":429,""t"":954},{""x"":640,""y"":421,""t"":1003},{""x"":670,""y"":424,""t"":1027},{""x"":714,""y"":461,""t"":1063},{""x"":764,""y"":513,""t"":1091},{""x"":778,""y"":561,""t"":1126},{""x"":821,""y"":588,""t"":1159},{""x"":835,""y"":599,""t"":1206},{""x"":829,""y"":624,""t"":1225},{""x"":863,""y"":626,""t"":1267},{""x"":877,""y"":618,""t"":1295},{""x"":868,""y"":627,""t"":1345},{""x"":879,""y"":618,""t"":1369},{""x"":900,""y"":628,""t"":1398},{""x"":923,""y"":634,""t"":1430},{""x"":959,""y"":645,""t"":1470},{""x"":989,""y"":653,""t"":1498},{""x"":984,""y"":689,""t"":1549},{""x"":978,""y"":719,""t"":1569},{""x"":950,""y"":725,""t"":1606},{""x"":948,""y"":691,""t"":1639},{""x"":917,""y"":686,""t"":1670},{""x"":860,""y"":633,""t"":1702},{""x"":774,""y"":614,""t"":1747},{""x"":715,""y"":607,""t"":1776},{""x"":677,""y"":582,""t"":1806},{""x"":637,""y"":571,""t"":1838},{""x"":617,""y"":551,""t"":1884},{""x"":598,""y"":601,""t"":1911},{""x"":570,""y"":594,""t"":1940},{""x"":602,""y"":593,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","118","219349","0.0-6.0-2.0-2.34","","","","","636","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","119","220383","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","120","222392","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":625,""y"":557,""t"":1},{""x"":624,""y"":549,""t"":38},{""x"":569,""y"":542,""t"":74},{""x"":535,""y"":517,""t"":107},{""x"":523,""y"":494,""t"":140},{""x"":545,""y"":470,""t"":178},{""x"":553,""y"":491,""t"":211},{""x"":553,""y"":473,""t"":240},{""x"":586,""y"":472,""t"":289},{""x"":569,""y"":487,""t"":316},{""x"":540,""y"":470,""t"":347},{""x"":509,""y"":474,""t"":376},{""x"":556,""y"":474,""t"":413},{""x"":549,""y"":481,""t"":451},{""x"":557,""y"":475,""t"":483},{""x"":603,""y"":477,""t"":514},{""x"":592,""y"":468,""t"":546},{""x"":618,""y"":477,""t"":586},{""x"":601,""y"":477,""t"":618},{""x"":600,""y"":501,""t"":651},{""x"":576,""y"":522,""t"":682},{""x"":585,""y"":437,""t"":725},{""x"":547,""y"":364,""t"":751},{""x"":516,""y"":286,""t"":789},{""x"":521,""y"":212,""t"":818},{""x"":598,""y"":222,""t"":868},{""x"":628,""y"":237,""t"":886},{""x"":677,""y"":325,""t"":928},{""x"":711,""y"":413,""t"":954},{""x"":723,""y"":468,""t"":1005},{""x"":769,""y"":506,""t"":1024},{""x"":828,""y"":554,""t"":1058},{""x"":845,""y"":607,""t"":1090},{""x"":868,""y"":663,""t"":1143},{""x"":887,""y"":677,""t"":1157},{""x"":895,""y"":704,""t"":1204},{""x"":919,""y"":726,""t"":1231},{""x"":910,""y"":764,""t"":1268},{""x"":917,""y"":696,""t"":1294},{""x"":959,""y"":650,""t"":1344},{""x"":963,""y"":660,""t"":1364},{""x"":923,""y"":616,""t"":1405},{""x"":955,""y"":586,""t"":1433},{""x"":943,""y"":587,""t"":1467},{""x"":931,""y"":625,""t"":1498},{""x"":924,""y"":618,""t"":1544},{""x"":914,""y"":625,""t"":1572},{""x"":952,""y"":633,""t"":1600},{""x"":947,""y"":627,""t"":1650},{""x"":911,""y"":595,""t"":1670},{""x"":920,""y"":606,""t"":1706},{""x"":931,""y"":599,""t"":1739},{""x"":936,""y"":576,""t"":1771},{""x"":920,""y"":568,""t"":1822},{""x"":917,""y"":573,""t"":1837},{""x"":939,""y"":594,""t"":1884},{""x"":924,""y"":640,""t"":1912},{""x"":878,""y"":628,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","121","224147","0.0-6.0-2.0-2.35","","","","","732","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","html-keyboard-response","122","225878","0.0-6.0-3.0","","","","","1210"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","123","226904","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","124","228919","0.0-6.0-4.0-1.0","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":829,""y"":603,""t"":2},{""x"":788,""y"":638,""t"":38},{""x"":713,""y"":668,""t"":78},{""x"":691,""y"":692,""t"":105},{""x"":678,""y"":715,""t"":147},{""x"":678,""y"":677,""t"":172},{""x"":709,""y"":645,""t"":225},{""x"":749,""y"":601,""t"":243},{""x"":811,""y"":586,""t"":277},{""x"":850,""y"":574,""t"":309},{""x"":877,""y"":524,""t"":352},{""x"":895,""y"":486,""t"":375},{""x"":921,""y"":454,""t"":413},{""x"":919,""y"":451,""t"":445},{""x"":958,""y"":454,""t"":484},{""x"":948,""y"":463,""t"":518},{""x"":960,""y"":465,""t"":548},{""x"":930,""y"":464,""t"":580},{""x"":870,""y"":467,""t"":630},{""x"":773,""y"":432,""t"":650},{""x"":758,""y"":474,""t"":685},{""x"":735,""y"":525,""t"":717},{""x"":697,""y"":545,""t"":758},{""x"":665,""y"":600,""t"":789},{""x"":633,""y"":635,""t"":822},{""x"":612,""y"":641,""t"":852},{""x"":597,""y"":690,""t"":908},{""x"":588,""y"":729,""t"":923},{""x"":601,""y"":702,""t"":955},{""x"":661,""y"":674,""t"":988},{""x"":707,""y"":658,""t"":1030},{""x"":735,""y"":642,""t"":1059},{""x"":779,""y"":635,""t"":1093},{""x"":791,""y"":612,""t"":1125},{""x"":836,""y"":630,""t"":1167},{""x"":854,""y"":629,""t"":1197},{""x"":848,""y"":617,""t"":1227},{""x"":873,""y"":619,""t"":1261},{""x"":839,""y"":604,""t"":1301},{""x"":834,""y"":616,""t"":1331},{""x"":802,""y"":606,""t"":1366},{""x"":772,""y"":608,""t"":1397},{""x"":790,""y"":619,""t"":1448},{""x"":748,""y"":604,""t"":1465},{""x"":689,""y"":604,""t"":1501},{""x"":663,""y"":587,""t"":1533},{""x"":647,""y"":605,""t"":1574},{""x"":655,""y"":635,""t"":1602},{""x"":633,""y"":650,""t"":1637},{""x"":636,""y"":642,""t"":1668},{""x"":609,""y"":601,""t"":1716},{""x"":651,""y"":559,""t"":1737},{""x"":690,""y"":571,""t"":1780},{""x"":682,""y"":613,""t"":1803},{""x"":686,""y"":642,""t"":1857},{""x"":674,""y"":610,""t"":1872},{""x"":705,""y"":642,""t"":1917},{""x"":677,""y"":627,""t"":1945},{""x"":716,""y"":640,""t"":1981}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","125","230475","0.0-6.0-4.0-2.0","","","","","530","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","126","231499","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","127","233510","0.0-6.0-4.0-1.1","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":768,""y"":677,""t"":2},{""x"":792,""y"":676,""t"":35},{""x"":785,""y"":687,""t"":83},{""x"":806,""y"":659,""t"":112},{""x"":811,""y"":663,""t"":139},{""x"":828,""y"":709,""t"":178},{""x"":795,""y"":684,""t"":211},{""x"":793,""y"":667,""t"":243},{""x"":807,""y"":651,""t"":274},{""x"":782,""y"":673,""t"":330},{""x"":787,""y"":676,""t"":346},{""x"":816,""y"":694,""t"":378},{""x"":819,""y"":600,""t"":410},{""x"":763,""y"":490,""t"":450},{""x"":734,""y"":451,""t"":477},{""x"":716,""y"":417,""t"":527},{""x"":697,""y"":409,""t"":550},{""x"":684,""y"":353,""t"":586},{""x"":639,""y"":318,""t"":618},{""x"":623,""y"":267,""t"":650},{""x"":638,""y"":313,""t"":683},{""x"":646,""y"":392,""t"":722},{""x"":613,""y"":478,""t"":751},{""x"":623,""y"":559,""t"":787},{""x"":622,""y"":638,""t"":818},{""x"":616,""y"":669,""t"":865},{""x"":617,""y"":705,""t"":892},{""x"":601,""y"":746,""t"":919},{""x"":578,""y"":752,""t"":958},{""x"":561,""y"":730,""t"":994},{""x"":562,""y"":704,""t"":1023},{""x"":551,""y"":686,""t"":1060},{""x"":532,""y"":689,""t"":1089},{""x"":534,""y"":614,""t"":1143},{""x"":529,""y"":620,""t"":1159},{""x"":498,""y"":597,""t"":1204},{""x"":490,""y"":568,""t"":1232},{""x"":449,""y"":568,""t"":1261},{""x"":446,""y"":582,""t"":1309},{""x"":445,""y"":548,""t"":1328},{""x"":457,""y"":602,""t"":1362},{""x"":499,""y"":612,""t"":1416},{""x"":497,""y"":615,""t"":1431},{""x"":511,""y"":647,""t"":1466},{""x"":511,""y"":650,""t"":1499},{""x"":512,""y"":650,""t"":1552},{""x"":505,""y"":653,""t"":1567},{""x"":524,""y"":646,""t"":1602},{""x"":622,""y"":656,""t"":1635},{""x"":713,""y"":629,""t"":1677},{""x"":809,""y"":596,""t"":1701},{""x"":887,""y"":603,""t"":1740},{""x"":937,""y"":603,""t"":1769},{""x"":972,""y"":626,""t"":1817},{""x"":983,""y"":645,""t"":1841},{""x"":1036,""y"":680,""t"":1875},{""x"":1025,""y"":694,""t"":1906},{""x"":1047,""y"":728,""t"":1943},{""x"":1019,""y"":726,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","128","235087","0.0-6.0-4.0-2.1","","","","","563","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","129","236114","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","130","238123","0.0-6.0-4.0-1.2","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":962,""y"":727,""t"":2},{""x"":941,""y"":713,""t"":41},{""x"":882,""y"":692,""t"":73},{""x"":838,""y"":666,""t"":106},{""x"":809,""y"":683,""t"":145},{""x"":761,""y"":658,""t"":173},{""x"":705,""y"":648,""t"":213},{""x"":643,""y"":645,""t"":242},{""x"":631,""y"":641,""t"":281},{""x"":592,""y"":622,""t"":309},{""x"":554,""y"":592,""t"":351},{""x"":609,""y"":575,""t"":379},{""x"":684,""y"":596,""t"":418},{""x"":725,""y"":603,""t"":448},{""x"":727,""y"":588,""t"":482},{""x"":687,""y"":609,""t"":519},{""x"":644,""y"":624,""t"":547},{""x"":632,""y"":571,""t"":585},{""x"":601,""y"":579,""t"":618},{""x"":598,""y"":620,""t"":649},{""x"":544,""y"":600,""t"":690},{""x"":513,""y"":570,""t"":716},{""x"":519,""y"":576,""t"":755},{""x"":487,""y"":610,""t"":784},{""x"":481,""y"":583,""t"":833},{""x"":490,""y"":583,""t"":853},{""x"":439,""y"":595,""t"":889},{""x"":438,""y"":604,""t"":921},{""x"":418,""y"":588,""t"":962},{""x"":406,""y"":584,""t"":989},{""x"":447,""y"":598,""t"":1025},{""x"":420,""y"":600,""t"":1057},{""x"":468,""y"":617,""t"":1099},{""x"":433,""y"":574,""t"":1123},{""x"":414,""y"":561,""t"":1162},{""x"":429,""y"":551,""t"":1194},{""x"":457,""y"":481,""t"":1226},{""x"":447,""y"":420,""t"":1273},{""x"":452,""y"":359,""t"":1294},{""x"":526,""y"":311,""t"":1335},{""x"":551,""y"":281,""t"":1369},{""x"":581,""y"":284,""t"":1399},{""x"":600,""y"":310,""t"":1434},{""x"":624,""y"":353,""t"":1465},{""x"":602,""y"":408,""t"":1505},{""x"":596,""y"":499,""t"":1538},{""x"":651,""y"":556,""t"":1566},{""x"":719,""y"":569,""t"":1602},{""x"":764,""y"":607,""t"":1642},{""x"":798,""y"":602,""t"":1668},{""x"":760,""y"":522,""t"":1709},{""x"":722,""y"":440,""t"":1742},{""x"":698,""y"":380,""t"":1778},{""x"":691,""y"":315,""t"":1806},{""x"":722,""y"":274,""t"":1843},{""x"":752,""y"":273,""t"":1873},{""x"":771,""y"":314,""t"":1913},{""x"":791,""y"":362,""t"":1942},{""x"":835,""y"":418,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","131","239665","0.0-6.0-4.0-2.2","","","","","526","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","132","240686","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","133","242693","0.0-6.0-4.0-1.3","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":872,""y"":469,""t"":1},{""x"":916,""y"":482,""t"":38},{""x"":880,""y"":482,""t"":77},{""x"":849,""y"":494,""t"":109},{""x"":823,""y"":471,""t"":142},{""x"":822,""y"":450,""t"":173},{""x"":828,""y"":404,""t"":213},{""x"":828,""y"":387,""t"":244},{""x"":829,""y"":375,""t"":278},{""x"":799,""y"":363,""t"":309},{""x"":745,""y"":414,""t"":349},{""x"":760,""y"":489,""t"":375},{""x"":724,""y"":563,""t"":413},{""x"":710,""y"":525,""t"":445},{""x"":660,""y"":449,""t"":490},{""x"":631,""y"":377,""t"":514},{""x"":609,""y"":343,""t"":549},{""x"":604,""y"":303,""t"":581},{""x"":586,""y"":272,""t"":622},{""x"":623,""y"":250,""t"":648},{""x"":608,""y"":329,""t"":694},{""x"":618,""y"":433,""t"":717},{""x"":610,""y"":403,""t"":759},{""x"":624,""y"":360,""t"":785},{""x"":639,""y"":315,""t"":820},{""x"":596,""y"":315,""t"":854},{""x"":685,""y"":346,""t"":893},{""x"":743,""y"":349,""t"":920},{""x"":776,""y"":441,""t"":962},{""x"":836,""y"":545,""t"":993},{""x"":825,""y"":618,""t"":1029},{""x"":835,""y"":644,""t"":1062},{""x"":835,""y"":715,""t"":1089},{""x"":818,""y"":699,""t"":1130},{""x"":812,""y"":697,""t"":1161},{""x"":810,""y"":692,""t"":1198},{""x"":789,""y"":662,""t"":1226},{""x"":820,""y"":684,""t"":1272},{""x"":814,""y"":653,""t"":1300},{""x"":731,""y"":662,""t"":1328},{""x"":677,""y"":631,""t"":1378},{""x"":649,""y"":666,""t"":1397},{""x"":617,""y"":675,""t"":1439},{""x"":587,""y"":698,""t"":1467},{""x"":576,""y"":739,""t"":1502},{""x"":529,""y"":710,""t"":1533},{""x"":598,""y"":680,""t"":1581},{""x"":673,""y"":681,""t"":1600},{""x"":740,""y"":665,""t"":1636},{""x"":815,""y"":664,""t"":1669},{""x"":864,""y"":662,""t"":1721},{""x"":889,""y"":661,""t"":1735},{""x"":805,""y"":564,""t"":1782},{""x"":765,""y"":490,""t"":1809},{""x"":749,""y"":434,""t"":1844},{""x"":754,""y"":385,""t"":1877},{""x"":781,""y"":458,""t"":1910},{""x"":813,""y"":471,""t"":1940},{""x"":826,""y"":545,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","134","244187","0.0-6.0-4.0-2.3","","","","","478","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","135","245223","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","136","247236","0.0-6.0-4.0-1.4","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":858,""y"":550,""t"":1},{""x"":901,""y"":568,""t"":39},{""x"":903,""y"":589,""t"":77},{""x"":893,""y"":580,""t"":105},{""x"":849,""y"":596,""t"":142},{""x"":804,""y"":596,""t"":173},{""x"":788,""y"":621,""t"":213},{""x"":745,""y"":637,""t"":246},{""x"":738,""y"":668,""t"":274},{""x"":689,""y"":659,""t"":315},{""x"":692,""y"":638,""t"":344},{""x"":715,""y"":633,""t"":381},{""x"":658,""y"":650,""t"":413},{""x"":602,""y"":659,""t"":447},{""x"":574,""y"":631,""t"":485},{""x"":590,""y"":623,""t"":517},{""x"":628,""y"":639,""t"":550},{""x"":631,""y"":613,""t"":581},{""x"":590,""y"":583,""t"":621},{""x"":582,""y"":612,""t"":648},{""x"":586,""y"":643,""t"":690},{""x"":590,""y"":638,""t"":716},{""x"":590,""y"":669,""t"":766},{""x"":605,""y"":668,""t"":786},{""x"":607,""y"":659,""t"":822},{""x"":611,""y"":663,""t"":853},{""x"":598,""y"":645,""t"":906},{""x"":633,""y"":627,""t"":923},{""x"":599,""y"":637,""t"":959},{""x"":519,""y"":658,""t"":989},{""x"":515,""y"":631,""t"":1029},{""x"":549,""y"":615,""t"":1062},{""x"":596,""y"":573,""t"":1093},{""x"":656,""y"":540,""t"":1126},{""x"":735,""y"":535,""t"":1166},{""x"":789,""y"":542,""t"":1197},{""x"":826,""y"":559,""t"":1231},{""x"":810,""y"":569,""t"":1263},{""x"":765,""y"":572,""t"":1301},{""x"":773,""y"":596,""t"":1329},{""x"":785,""y"":594,""t"":1366},{""x"":767,""y"":619,""t"":1397},{""x"":731,""y"":624,""t"":1438},{""x"":715,""y"":679,""t"":1465},{""x"":682,""y"":640,""t"":1505},{""x"":684,""y"":652,""t"":1533},{""x"":683,""y"":654,""t"":1574},{""x"":645,""y"":644,""t"":1605},{""x"":621,""y"":646,""t"":1637},{""x"":633,""y"":648,""t"":1670},{""x"":664,""y"":629,""t"":1709},{""x"":601,""y"":649,""t"":1736},{""x"":564,""y"":613,""t"":1776},{""x"":585,""y"":545,""t"":1806},{""x"":669,""y"":533,""t"":1846},{""x"":705,""y"":490,""t"":1873},{""x"":774,""y"":441,""t"":1917},{""x"":818,""y"":416,""t"":1947},{""x"":840,""y"":420,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","137","248803","0.0-6.0-4.0-2.4","","","","","550","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","138","249826","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""4""]","1000","color","2","","","","","",""
