"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","75398","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":958,""y"":582,""t"":3},{""x"":911,""y"":572,""t"":47},{""x"":867,""y"":582,""t"":77},{""x"":836,""y"":625,""t"":106},{""x"":823,""y"":630,""t"":142},{""x"":864,""y"":669,""t"":173},{""x"":848,""y"":673,""t"":220},{""x"":886,""y"":714,""t"":247},{""x"":960,""y"":776,""t"":275},{""x"":1055,""y"":803,""t"":313},{""x"":1099,""y"":867,""t"":343},{""x"":1113,""y"":885,""t"":390},{""x"":1112,""y"":870,""t"":418},{""x"":1154,""y"":881,""t"":446},{""x"":1137,""y"":841,""t"":485},{""x"":1155,""y"":806,""t"":515},{""x"":1140,""y"":803,""t"":548},{""x"":1160,""y"":793,""t"":589},{""x"":1176,""y"":785,""t"":614},{""x"":1194,""y"":837,""t"":656},{""x"":1217,""y"":886,""t"":683},{""x"":1232,""y"":911,""t"":720},{""x"":1173,""y"":909,""t"":752},{""x"":1166,""y"":1083,""t"":797},{""x"":1061,""y"":1161,""t"":821},{""x"":1009,""y"":1259,""t"":860},{""x"":988,""y"":1300,""t"":888},{""x"":998,""y"":1312,""t"":922},{""x"":987,""y"":1229,""t"":957},{""x"":1003,""y"":1149,""t"":989},{""x"":994,""y"":1048,""t"":1033},{""x"":988,""y"":961,""t"":1057},{""x"":985,""y"":885,""t"":1093},{""x"":1071,""y"":892,""t"":1126},{""x"":1086,""y"":866,""t"":1165},{""x"":1098,""y"":846,""t"":1192},{""x"":1134,""y"":833,""t"":1229},{""x"":1186,""y"":829,""t"":1261},{""x"":1173,""y"":838,""t"":1297},{""x"":1163,""y"":856,""t"":1330},{""x"":1111,""y"":870,""t"":1374},{""x"":1055,""y"":866,""t"":1398},{""x"":1022,""y"":889,""t"":1433},{""x"":924,""y"":879,""t"":1466},{""x"":896,""y"":883,""t"":1501},{""x"":909,""y"":888,""t"":1531},{""x"":884,""y"":894,""t"":1577},{""x"":869,""y"":885,""t"":1605},{""x"":870,""y"":924,""t"":1637},{""x"":882,""y"":935,""t"":1671},{""x"":915,""y"":941,""t"":1716},{""x"":915,""y"":941,""t"":1744},{""x"":900,""y"":938,""t"":1771},{""x"":906,""y"":951,""t"":1810},{""x"":884,""y"":908,""t"":1840},{""x"":937,""y"":864,""t"":1887},{""x"":1040,""y"":865,""t"":1914},{""x"":1161,""y"":889,""t"":1942},{""x"":1238,""y"":881,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","76926","0.0-6.0-2.0-2.7","","","","","507","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","36","77950","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","37","79960","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1291,""y"":928,""t"":4},{""x"":1214,""y"":861,""t"":41},{""x"":1237,""y"":897,""t"":71},{""x"":1228,""y"":841,""t"":108},{""x"":1239,""y"":862,""t"":139},{""x"":1248,""y"":864,""t"":173},{""x"":1193,""y"":806,""t"":217},{""x"":1148,""y"":802,""t"":246},{""x"":1070,""y"":781,""t"":277},{""x"":1027,""y"":746,""t"":311},{""x"":1001,""y"":730,""t"":344},{""x"":1023,""y"":824,""t"":389},{""x"":978,""y"":972,""t"":416},{""x"":959,""y"":1080,""t"":445},{""x"":942,""y"":1177,""t"":485},{""x"":908,""y"":1191,""t"":514},{""x"":932,""y"":1181,""t"":561},{""x"":976,""y"":1163,""t"":585},{""x"":1011,""y"":1093,""t"":616},{""x"":1046,""y"":1035,""t"":653},{""x"":1071,""y"":957,""t"":684},{""x"":1067,""y"":906,""t"":730},{""x"":1100,""y"":978,""t"":756},{""x"":1038,""y"":1113,""t"":786},{""x"":1004,""y"":1251,""t"":822},{""x"":989,""y"":1309,""t"":853},{""x"":996,""y"":1335,""t"":903},{""x"":1039,""y"":1333,""t"":929},{""x"":1042,""y"":1259,""t"":958},{""x"":1045,""y"":1191,""t"":989},{""x"":1076,""y"":1122,""t"":1027},{""x"":1047,""y"":1036,""t"":1058},{""x"":1073,""y"":980,""t"":1101},{""x"":1075,""y"":918,""t"":1123},{""x"":1111,""y"":963,""t"":1165},{""x"":1140,""y"":990,""t"":1192},{""x"":1085,""y"":1072,""t"":1233},{""x"":984,""y"":1189,""t"":1262},{""x"":951,""y"":1186,""t"":1309},{""x"":928,""y"":1178,""t"":1336},{""x"":944,""y"":1150,""t"":1364},{""x"":981,""y"":1138,""t"":1404},{""x"":1013,""y"":1113,""t"":1432},{""x"":1050,""y"":1033,""t"":1466},{""x"":1057,""y"":972,""t"":1501},{""x"":1063,""y"":922,""t"":1531},{""x"":1067,""y"":861,""t"":1575},{""x"":1124,""y"":891,""t"":1602},{""x"":1145,""y"":908,""t"":1634},{""x"":1131,""y"":884,""t"":1677},{""x"":1117,""y"":866,""t"":1703},{""x"":1088,""y"":818,""t"":1741},{""x"":1063,""y"":780,""t"":1770},{""x"":1101,""y"":787,""t"":1805},{""x"":1147,""y"":813,""t"":1840},{""x"":1183,""y"":789,""t"":1887},{""x"":1202,""y"":828,""t"":1911},{""x"":1206,""y"":817,""t"":1942},{""x"":1202,""y"":772,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","81469","0.0-6.0-2.0-2.8","","","","","494","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","39","82493","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","40","84504","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1174,""y"":764,""t"":4},{""x"":1122,""y"":727,""t"":38},{""x"":1118,""y"":735,""t"":79},{""x"":1109,""y"":705,""t"":107},{""x"":1090,""y"":644,""t"":143},{""x"":1075,""y"":605,""t"":175},{""x"":1107,""y"":638,""t"":219},{""x"":1078,""y"":621,""t"":246},{""x"":1045,""y"":611,""t"":277},{""x"":1029,""y"":595,""t"":313},{""x"":981,""y"":593,""t"":345},{""x"":941,""y"":599,""t"":391},{""x"":951,""y"":720,""t"":418},{""x"":935,""y"":918,""t"":446},{""x"":930,""y"":1111,""t"":486},{""x"":923,""y"":1256,""t"":514},{""x"":939,""y"":1324,""t"":548},{""x"":952,""y"":1273,""t"":589},{""x"":1009,""y"":1282,""t"":615},{""x"":1022,""y"":1215,""t"":656},{""x"":1038,""y"":1156,""t"":684},{""x"":1060,""y"":1084,""t"":733},{""x"":1077,""y"":976,""t"":760},{""x"":1086,""y"":935,""t"":786},{""x"":1089,""y"":881,""t"":825},{""x"":1066,""y"":848,""t"":854},{""x"":1113,""y"":794,""t"":889},{""x"":1106,""y"":768,""t"":925},{""x"":1098,""y"":750,""t"":954},{""x"":1130,""y"":818,""t"":990},{""x"":1065,""y"":968,""t"":1029},{""x"":1020,""y"":1088,""t"":1056},{""x"":1004,""y"":1218,""t"":1092},{""x"":1003,""y"":1229,""t"":1133},{""x"":1003,""y"":1233,""t"":1159},{""x"":1037,""y"":1237,""t"":1194},{""x"":1046,""y"":1181,""t"":1229},{""x"":1054,""y"":1130,""t"":1259},{""x"":1014,""y"":1013,""t"":1311},{""x"":981,""y"":920,""t"":1338},{""x"":1013,""y"":883,""t"":1363},{""x"":1014,""y"":833,""t"":1404},{""x"":1042,""y"":796,""t"":1432},{""x"":1066,""y"":768,""t"":1465},{""x"":1050,""y"":765,""t"":1501},{""x"":1051,""y"":904,""t"":1533},{""x"":1004,""y"":1039,""t"":1577},{""x"":973,""y"":1169,""t"":1605},{""x"":942,""y"":1222,""t"":1636},{""x"":962,""y"":1231,""t"":1685},{""x"":1000,""y"":1224,""t"":1708},{""x"":1068,""y"":1195,""t"":1738},{""x"":1149,""y"":1184,""t"":1779},{""x"":1193,""y"":1104,""t"":1805},{""x"":1239,""y"":1054,""t"":1841},{""x"":1244,""y"":988,""t"":1887},{""x"":1251,""y"":951,""t"":1915},{""x"":1246,""y"":903,""t"":1942},{""x"":1257,""y"":877,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","86062","0.0-6.0-2.0-2.9","","","","","538","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","42","87084","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","43","89091","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1293,""y"":900,""t"":3},{""x"":1261,""y"":889,""t"":36},{""x"":1264,""y"":918,""t"":76},{""x"":1258,""y"":906,""t"":105},{""x"":1221,""y"":865,""t"":143},{""x"":1181,""y"":877,""t"":172},{""x"":1118,""y"":1018,""t"":207},{""x"":1075,""y"":1125,""t"":249},{""x"":1023,""y"":1238,""t"":277},{""x"":980,""y"":1304,""t"":312},{""x"":962,""y"":1292,""t"":343},{""x"":1004,""y"":1280,""t"":391},{""x"":1002,""y"":1205,""t"":418},{""x"":1002,""y"":1138,""t"":443},{""x"":992,""y"":1007,""t"":479},{""x"":1018,""y"":921,""t"":516},{""x"":997,""y"":835,""t"":548},{""x"":1031,""y"":773,""t"":593},{""x"":1036,""y"":718,""t"":622},{""x"":1051,""y"":822,""t"":649},{""x"":992,""y"":943,""t"":687},{""x"":977,""y"":1089,""t"":717},{""x"":952,""y"":1158,""t"":765},{""x"":976,""y"":1160,""t"":793},{""x"":1025,""y"":1182,""t"":820},{""x"":1083,""y"":1168,""t"":857},{""x"":1104,""y"":1118,""t"":888},{""x"":1122,""y"":1089,""t"":935},{""x"":1110,""y"":1013,""t"":961},{""x"":1081,""y"":937,""t"":990},{""x"":1080,""y"":880,""t"":1029},{""x"":1062,""y"":846,""t"":1057},{""x"":1030,""y"":790,""t"":1103},{""x"":1003,""y"":744,""t"":1131},{""x"":982,""y"":706,""t"":1160},{""x"":969,""y"":693,""t"":1199},{""x"":1026,""y"":671,""t"":1227},{""x"":1060,""y"":648,""t"":1275},{""x"":1143,""y"":680,""t"":1303},{""x"":1168,""y"":735,""t"":1329},{""x"":1159,""y"":888,""t"":1368},{""x"":1109,""y"":1028,""t"":1398},{""x"":1057,""y"":1170,""t"":1432},{""x"":1075,""y"":1218,""t"":1471},{""x"":1099,""y"":1260,""t"":1498},{""x"":1091,""y"":1186,""t"":1535},{""x"":1062,""y"":1067,""t"":1567},{""x"":1030,""y"":957,""t"":1603},{""x"":1002,""y"":896,""t"":1647},{""x"":979,""y"":846,""t"":1671},{""x"":1000,""y"":793,""t"":1705},{""x"":986,""y"":732,""t"":1743},{""x"":1000,""y"":684,""t"":1772},{""x"":969,""y"":642,""t"":1806},{""x"":988,""y"":646,""t"":1839},{""x"":1074,""y"":678,""t"":1883},{""x"":1096,""y"":673,""t"":1912},{""x"":1171,""y"":737,""t"":1941},{""x"":1228,""y"":750,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","90645","0.0-6.0-2.0-2.10","","","","","548","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","45","91659","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","46","93666","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1241,""y"":777,""t"":3},{""x"":1266,""y"":824,""t"":38},{""x"":1214,""y"":789,""t"":77},{""x"":1212,""y"":789,""t"":106},{""x"":1190,""y"":780,""t"":154},{""x"":1180,""y"":786,""t"":177},{""x"":1148,""y"":775,""t"":208},{""x"":1113,""y"":788,""t"":247},{""x"":1143,""y"":802,""t"":277},{""x"":1137,""y"":822,""t"":323},{""x"":1166,""y"":886,""t"":347},{""x"":1188,""y"":957,""t"":377},{""x"":1131,""y"":1106,""t"":417},{""x"":1006,""y"":1229,""t"":447},{""x"":970,""y"":1326,""t"":480},{""x"":980,""y"":1368,""t"":526},{""x"":1025,""y"":1360,""t"":553},{""x"":1064,""y"":1320,""t"":581},{""x"":1104,""y"":1266,""t"":622},{""x"":1126,""y"":1227,""t"":651},{""x"":1135,""y"":1165,""t"":698},{""x"":1168,""y"":1112,""t"":726},{""x"":1128,""y"":1175,""t"":752},{""x"":1089,""y"":1225,""t"":793},{""x"":1080,""y"":1310,""t"":821},{""x"":1074,""y"":1279,""t"":853},{""x"":1027,""y"":1184,""t"":895},{""x"":988,""y"":1101,""t"":922},{""x"":983,""y"":976,""t"":957},{""x"":1005,""y"":855,""t"":995},{""x"":994,""y"":784,""t"":1024},{""x"":1003,""y"":725,""t"":1057},{""x"":960,""y"":700,""t"":1103},{""x"":908,""y"":635,""t"":1129},{""x"":906,""y"":582,""t"":1160},{""x"":931,""y"":571,""t"":1198},{""x"":934,""y"":624,""t"":1228},{""x"":941,""y"":636,""t"":1263},{""x"":1004,""y"":702,""t"":1293},{""x"":1087,""y"":767,""t"":1338},{""x"":1092,""y"":818,""t"":1367},{""x"":1067,""y"":821,""t"":1396},{""x"":1069,""y"":831,""t"":1433},{""x"":1052,""y"":876,""t"":1471},{""x"":1037,""y"":913,""t"":1497},{""x"":1029,""y"":920,""t"":1535},{""x"":975,""y"":888,""t"":1567},{""x"":981,""y"":890,""t"":1602},{""x"":1000,""y"":913,""t"":1649},{""x"":1038,""y"":948,""t"":1676},{""x"":1045,""y"":955,""t"":1705},{""x"":1057,""y"":947,""t"":1742},{""x"":1108,""y"":950,""t"":1772},{""x"":1148,""y"":972,""t"":1807},{""x"":1242,""y"":1005,""t"":1839},{""x"":1302,""y"":1061,""t"":1881},{""x"":1339,""y"":1081,""t"":1908},{""x"":1347,""y"":1120,""t"":1945},{""x"":1250,""y"":1198,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","95213","0.0-6.0-2.0-2.11","","","","","539","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","48","96229","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","49","98234","0.0-6.0-2.0-1.12","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1261,""y"":1122,""t"":3},{""x"":1304,""y"":1093,""t"":38},{""x"":1287,""y"":1006,""t"":76},{""x"":1278,""y"":952,""t"":106},{""x"":1286,""y"":953,""t"":154},{""x"":1271,""y"":897,""t"":180},{""x"":1197,""y"":816,""t"":208},{""x"":1091,""y"":737,""t"":248},{""x"":1037,""y"":673,""t"":276},{""x"":1032,""y"":614,""t"":309},{""x"":977,""y"":549,""t"":357},{""x"":979,""y"":532,""t"":384},{""x"":1005,""y"":636,""t"":412},{""x"":966,""y"":824,""t"":452},{""x"":958,""y"":985,""t"":480},{""x"":914,""y"":1130,""t"":515},{""x"":912,""y"":1222,""t"":562},{""x"":955,""y"":1247,""t"":588},{""x"":1007,""y"":1245,""t"":616},{""x"":1051,""y"":1251,""t"":656},{""x"":1059,""y"":1158,""t"":683},{""x"":1086,""y"":1129,""t"":718},{""x"":1120,""y"":1075,""t"":758},{""x"":1129,""y"":1028,""t"":785},{""x"":1135,""y"":960,""t"":828},{""x"":1145,""y"":900,""t"":855},{""x"":1166,""y"":883,""t"":888},{""x"":1251,""y"":894,""t"":922},{""x"":1284,""y"":867,""t"":966},{""x"":1310,""y"":847,""t"":991},{""x"":1336,""y"":805,""t"":1023},{""x"":1286,""y"":762,""t"":1062},{""x"":1245,""y"":733,""t"":1090},{""x"":1190,""y"":910,""t"":1126},{""x"":1111,""y"":1023,""t"":1174},{""x"":1060,""y"":1130,""t"":1198},{""x"":1027,""y"":1178,""t"":1228},{""x"":1009,""y"":1166,""t"":1268},{""x"":954,""y"":1067,""t"":1295},{""x"":954,""y"":996,""t"":1334},{""x"":948,""y"":930,""t"":1361},{""x"":936,""y"":859,""t"":1398},{""x"":962,""y"":800,""t"":1438},{""x"":993,""y"":758,""t"":1466},{""x"":1055,""y"":750,""t"":1500},{""x"":1043,""y"":729,""t"":1546},{""x"":1079,""y"":729,""t"":1573},{""x"":1066,""y"":731,""t"":1600},{""x"":1074,""y"":773,""t"":1638},{""x"":1061,""y"":823,""t"":1667},{""x"":1095,""y"":863,""t"":1718},{""x"":1123,""y"":892,""t"":1745},{""x"":1093,""y"":1022,""t"":1772},{""x"":1059,""y"":1173,""t"":1811},{""x"":997,""y"":1287,""t"":1840},{""x"":973,""y"":1359,""t"":1874},{""x"":987,""y"":1353,""t"":1921},{""x"":981,""y"":1345,""t"":1949},{""x"":974,""y"":1261,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","99749","0.0-6.0-2.0-2.12","","","","","502","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","51","100774","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","52","102784","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":932,""y"":1065,""t"":4},{""x"":967,""y"":945,""t"":39},{""x"":977,""y"":859,""t"":72},{""x"":1001,""y"":767,""t"":107},{""x"":1000,""y"":707,""t"":140},{""x"":1050,""y"":718,""t"":181},{""x"":1061,""y"":698,""t"":206},{""x"":1092,""y"":696,""t"":247},{""x"":1115,""y"":702,""t"":276},{""x"":1162,""y"":729,""t"":324},{""x"":1194,""y"":733,""t"":352},{""x"":1185,""y"":718,""t"":378},{""x"":1197,""y"":730,""t"":419},{""x"":1158,""y"":670,""t"":446},{""x"":1077,""y"":638,""t"":483},{""x"":1073,""y"":624,""t"":514},{""x"":1015,""y"":606,""t"":549},{""x"":1042,""y"":661,""t"":581},{""x"":1102,""y"":722,""t"":621},{""x"":1103,""y"":856,""t"":649},{""x"":1025,""y"":1017,""t"":685},{""x"":988,""y"":1151,""t"":725},{""x"":947,""y"":1232,""t"":750},{""x"":1000,""y"":1257,""t"":789},{""x"":1047,""y"":1272,""t"":817},{""x"":1036,""y"":1225,""t"":853},{""x"":1015,""y"":1143,""t"":888},{""x"":1050,""y"":1084,""t"":936},{""x"":1097,""y"":1037,""t"":959},{""x"":1087,""y"":950,""t"":989},{""x"":1078,""y"":877,""t"":1026},{""x"":1059,""y"":831,""t"":1058},{""x"":1071,""y"":847,""t"":1092},{""x"":1133,""y"":787,""t"":1125},{""x"":1177,""y"":756,""t"":1170},{""x"":1222,""y"":771,""t"":1198},{""x"":1226,""y"":776,""t"":1228},{""x"":1216,""y"":755,""t"":1263},{""x"":1249,""y"":724,""t"":1295},{""x"":1217,""y"":667,""t"":1340},{""x"":1260,""y"":629,""t"":1368},{""x"":1313,""y"":618,""t"":1398},{""x"":1338,""y"":659,""t"":1433},{""x"":1345,""y"":683,""t"":1467},{""x"":1298,""y"":823,""t"":1511},{""x"":1158,""y"":985,""t"":1541},{""x"":1092,""y"":1123,""t"":1568},{""x"":1060,""y"":1231,""t"":1606},{""x"":1045,""y"":1243,""t"":1636},{""x"":1086,""y"":1257,""t"":1683},{""x"":1138,""y"":1233,""t"":1709},{""x"":1193,""y"":1206,""t"":1737},{""x"":1181,""y"":1106,""t"":1778},{""x"":1130,""y"":991,""t"":1807},{""x"":1054,""y"":852,""t"":1854},{""x"":1019,""y"":754,""t"":1882},{""x"":972,""y"":671,""t"":1910},{""x"":946,""y"":604,""t"":1942},{""x"":960,""y"":602,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","104286","0.0-6.0-2.0-2.13","","","","","494","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","54","105308","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","55","107313","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1065,""y"":637,""t"":3},{""x"":1056,""y"":607,""t"":39},{""x"":1084,""y"":657,""t"":79},{""x"":1136,""y"":706,""t"":106},{""x"":1118,""y"":701,""t"":141},{""x"":1147,""y"":740,""t"":188},{""x"":1155,""y"":741,""t"":215},{""x"":1168,""y"":749,""t"":242},{""x"":1124,""y"":730,""t"":280},{""x"":1101,""y"":715,""t"":312},{""x"":1107,""y"":727,""t"":344},{""x"":1145,""y"":759,""t"":383},{""x"":1178,""y"":786,""t"":410},{""x"":1182,""y"":785,""t"":451},{""x"":1201,""y"":803,""t"":480},{""x"":1225,""y"":825,""t"":527},{""x"":1244,""y"":843,""t"":553},{""x"":1256,""y"":867,""t"":582},{""x"":1285,""y"":945,""t"":622},{""x"":1226,""y"":1070,""t"":650},{""x"":1097,""y"":1197,""t"":687},{""x"":987,""y"":1301,""t"":717},{""x"":979,""y"":1311,""t"":751},{""x"":1011,""y"":1286,""t"":793},{""x"":1013,""y"":1213,""t"":821},{""x"":1025,""y"":1141,""t"":853},{""x"":1001,""y"":1064,""t"":887},{""x"":1025,""y"":949,""t"":927},{""x"":1021,""y"":840,""t"":954},{""x"":1059,""y"":775,""t"":991},{""x"":1069,""y"":710,""t"":1023},{""x"":1083,""y"":830,""t"":1072},{""x"":1044,""y"":982,""t"":1100},{""x"":1029,""y"":1100,""t"":1128},{""x"":1020,""y"":1148,""t"":1160},{""x"":1049,""y"":1187,""t"":1199},{""x"":1035,""y"":1155,""t"":1226},{""x"":1036,""y"":1146,""t"":1262},{""x"":1019,""y"":1038,""t"":1295},{""x"":1000,""y"":953,""t"":1339},{""x"":972,""y"":865,""t"":1367},{""x"":946,""y"":818,""t"":1398},{""x"":891,""y"":736,""t"":1433},{""x"":909,""y"":695,""t"":1480},{""x"":934,""y"":676,""t"":1508},{""x"":988,""y"":634,""t"":1537},{""x"":1090,""y"":644,""t"":1568},{""x"":1080,""y"":609,""t"":1606},{""x"":1096,""y"":583,""t"":1636},{""x"":1167,""y"":598,""t"":1681},{""x"":1208,""y"":603,""t"":1709},{""x"":1181,""y"":608,""t"":1739},{""x"":1178,""y"":635,""t"":1776},{""x"":1177,""y"":625,""t"":1806},{""x"":1179,""y"":676,""t"":1855},{""x"":1199,""y"":751,""t"":1881},{""x"":1241,""y"":792,""t"":1907},{""x"":1243,""y"":847,""t"":1948},{""x"":1225,""y"":799,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","108790","0.0-6.0-2.0-2.14","","","","","470","4","","","","","","","","","","","","","","","","","true","red_1","4"
