"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","90063","0.0-6.0-2.0-1.1","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1175,""y"":662,""t"":5},{""x"":1179,""y"":654,""t"":40},{""x"":1124,""y"":665,""t"":72},{""x"":1083,""y"":656,""t"":106},{""x"":1068,""y"":661,""t"":140},{""x"":1089,""y"":657,""t"":173},{""x"":1075,""y"":652,""t"":209},{""x"":1073,""y"":643,""t"":242},{""x"":1072,""y"":614,""t"":276},{""x"":1091,""y"":616,""t"":309},{""x"":1080,""y"":607,""t"":345},{""x"":1102,""y"":607,""t"":378},{""x"":1113,""y"":606,""t"":413},{""x"":1099,""y"":628,""t"":446},{""x"":1080,""y"":605,""t"":480},{""x"":1037,""y"":644,""t"":514},{""x"":992,""y"":716,""t"":548},{""x"":942,""y"":767,""t"":582},{""x"":911,""y"":798,""t"":616},{""x"":888,""y"":820,""t"":650},{""x"":833,""y"":861,""t"":684},{""x"":777,""y"":887,""t"":718},{""x"":721,""y"":858,""t"":751},{""x"":708,""y"":817,""t"":786},{""x"":694,""y"":780,""t"":820},{""x"":671,""y"":767,""t"":853},{""x"":627,""y"":730,""t"":887},{""x"":629,""y"":657,""t"":922},{""x"":628,""y"":629,""t"":956},{""x"":627,""y"":591,""t"":990},{""x"":643,""y"":584,""t"":1024},{""x"":691,""y"":614,""t"":1059},{""x"":830,""y"":617,""t"":1092},{""x"":946,""y"":631,""t"":1126},{""x"":1058,""y"":659,""t"":1159},{""x"":1115,""y"":648,""t"":1194},{""x"":1186,""y"":636,""t"":1228},{""x"":1242,""y"":621,""t"":1261},{""x"":1272,""y"":625,""t"":1296},{""x"":1315,""y"":645,""t"":1330},{""x"":1337,""y"":664,""t"":1364},{""x"":1353,""y"":640,""t"":1399},{""x"":1342,""y"":670,""t"":1431},{""x"":1332,""y"":668,""t"":1465},{""x"":1324,""y"":693,""t"":1500},{""x"":1324,""y"":674,""t"":1534},{""x"":1322,""y"":656,""t"":1566},{""x"":1340,""y"":674,""t"":1602},{""x"":1335,""y"":622,""t"":1636},{""x"":1333,""y"":586,""t"":1670},{""x"":1366,""y"":554,""t"":1703},{""x"":1329,""y"":587,""t"":1739},{""x"":1343,""y"":576,""t"":1772},{""x"":1338,""y"":579,""t"":1806},{""x"":1331,""y"":607,""t"":1843},{""x"":1357,""y"":632,""t"":1874},{""x"":1413,""y"":687,""t"":1907},{""x"":1465,""y"":696,""t"":1941},{""x"":1527,""y"":699,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","91472","0.0-6.0-2.0-2.1","","","","","403","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","22","92480","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","23","94498","0.0-6.0-2.0-1.2","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1413,""y"":683,""t"":4},{""x"":1306,""y"":684,""t"":37},{""x"":1239,""y"":647,""t"":72},{""x"":1179,""y"":651,""t"":106},{""x"":1109,""y"":644,""t"":140},{""x"":1074,""y"":623,""t"":174},{""x"":1024,""y"":648,""t"":208},{""x"":1025,""y"":645,""t"":242},{""x"":1000,""y"":651,""t"":276},{""x"":987,""y"":665,""t"":311},{""x"":967,""y"":625,""t"":344},{""x"":930,""y"":650,""t"":378},{""x"":947,""y"":626,""t"":411},{""x"":946,""y"":600,""t"":446},{""x"":921,""y"":629,""t"":480},{""x"":869,""y"":705,""t"":514},{""x"":816,""y"":786,""t"":547},{""x"":796,""y"":866,""t"":582},{""x"":769,""y"":929,""t"":617},{""x"":757,""y"":953,""t"":650},{""x"":767,""y"":996,""t"":684},{""x"":766,""y"":1017,""t"":718},{""x"":747,""y"":1020,""t"":751},{""x"":714,""y"":1010,""t"":786},{""x"":682,""y"":967,""t"":820},{""x"":658,""y"":938,""t"":854},{""x"":656,""y"":893,""t"":887},{""x"":632,""y"":842,""t"":922},{""x"":596,""y"":776,""t"":957},{""x"":588,""y"":746,""t"":990},{""x"":556,""y"":692,""t"":1023},{""x"":557,""y"":659,""t"":1058},{""x"":542,""y"":635,""t"":1092},{""x"":548,""y"":627,""t"":1127},{""x"":530,""y"":617,""t"":1160},{""x"":537,""y"":612,""t"":1194},{""x"":530,""y"":613,""t"":1228},{""x"":533,""y"":607,""t"":1262},{""x"":523,""y"":613,""t"":1296},{""x"":578,""y"":613,""t"":1330},{""x"":563,""y"":616,""t"":1364},{""x"":562,""y"":606,""t"":1398},{""x"":541,""y"":602,""t"":1432},{""x"":547,""y"":599,""t"":1467},{""x"":553,""y"":597,""t"":1498},{""x"":539,""y"":607,""t"":1534},{""x"":554,""y"":629,""t"":1567},{""x"":574,""y"":638,""t"":1601},{""x"":550,""y"":621,""t"":1635},{""x"":545,""y"":612,""t"":1670},{""x"":563,""y"":642,""t"":1704},{""x"":545,""y"":638,""t"":1739},{""x"":531,""y"":628,""t"":1772},{""x"":567,""y"":605,""t"":1806},{""x"":577,""y"":580,""t"":1839},{""x"":618,""y"":540,""t"":1874},{""x"":573,""y"":534,""t"":1906},{""x"":615,""y"":547,""t"":1943},{""x"":620,""y"":534,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","96064","0.0-6.0-2.0-2.2","","","","","560","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","25","97073","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","99081","0.0-6.0-2.0-1.3","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":727,""y"":497,""t"":5},{""x"":818,""y"":468,""t"":38},{""x"":867,""y"":492,""t"":72},{""x"":926,""y"":488,""t"":106},{""x"":953,""y"":511,""t"":140},{""x"":998,""y"":545,""t"":173},{""x"":1020,""y"":555,""t"":207},{""x"":1050,""y"":570,""t"":242},{""x"":1067,""y"":580,""t"":276},{""x"":1062,""y"":610,""t"":309},{""x"":1066,""y"":638,""t"":344},{""x"":1017,""y"":621,""t"":377},{""x"":898,""y"":637,""t"":414},{""x"":804,""y"":640,""t"":443},{""x"":680,""y"":600,""t"":480},{""x"":608,""y"":612,""t"":514},{""x"":567,""y"":626,""t"":548},{""x"":529,""y"":626,""t"":582},{""x"":492,""y"":648,""t"":616},{""x"":474,""y"":669,""t"":650},{""x"":480,""y"":677,""t"":683},{""x"":487,""y"":684,""t"":717},{""x"":468,""y"":690,""t"":752},{""x"":466,""y"":697,""t"":786},{""x"":458,""y"":677,""t"":820},{""x"":452,""y"":681,""t"":853},{""x"":451,""y"":688,""t"":886},{""x"":504,""y"":654,""t"":921},{""x"":533,""y"":661,""t"":957},{""x"":542,""y"":675,""t"":990},{""x"":546,""y"":640,""t"":1024},{""x"":513,""y"":625,""t"":1058},{""x"":534,""y"":621,""t"":1092},{""x"":540,""y"":575,""t"":1125},{""x"":531,""y"":590,""t"":1161},{""x"":519,""y"":599,""t"":1194},{""x"":522,""y"":567,""t"":1228},{""x"":549,""y"":559,""t"":1262},{""x"":526,""y"":524,""t"":1297},{""x"":592,""y"":501,""t"":1329},{""x"":779,""y"":516,""t"":1364},{""x"":926,""y"":541,""t"":1398},{""x"":1070,""y"":558,""t"":1432},{""x"":1176,""y"":557,""t"":1466},{""x"":1279,""y"":572,""t"":1500},{""x"":1356,""y"":588,""t"":1534},{""x"":1411,""y"":618,""t"":1567},{""x"":1438,""y"":637,""t"":1602},{""x"":1438,""y"":606,""t"":1636},{""x"":1368,""y"":638,""t"":1670},{""x"":1239,""y"":709,""t"":1704},{""x"":1119,""y"":717,""t"":1737},{""x"":1026,""y"":779,""t"":1771},{""x"":940,""y"":800,""t"":1806},{""x"":853,""y"":849,""t"":1839},{""x"":811,""y"":892,""t"":1874},{""x"":764,""y"":922,""t"":1908},{""x"":741,""y"":902,""t"":1941},{""x"":707,""y"":892,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","100584","0.0-6.0-2.0-2.3","","","","","496","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","28","101594","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","103601","0.0-6.0-2.0-1.4","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":684,""y"":868,""t"":5},{""x"":686,""y"":854,""t"":40},{""x"":683,""y"":795,""t"":71},{""x"":667,""y"":785,""t"":106},{""x"":656,""y"":765,""t"":140},{""x"":668,""y"":751,""t"":174},{""x"":677,""y"":746,""t"":207},{""x"":689,""y"":752,""t"":241},{""x"":702,""y"":719,""t"":276},{""x"":711,""y"":742,""t"":309},{""x"":685,""y"":740,""t"":344},{""x"":691,""y"":717,""t"":378},{""x"":672,""y"":706,""t"":413},{""x"":619,""y"":686,""t"":445},{""x"":560,""y"":696,""t"":480},{""x"":573,""y"":621,""t"":514},{""x"":598,""y"":658,""t"":548},{""x"":637,""y"":707,""t"":582},{""x"":668,""y"":724,""t"":615},{""x"":688,""y"":793,""t"":649},{""x"":707,""y"":797,""t"":683},{""x"":728,""y"":844,""t"":718},{""x"":730,""y"":846,""t"":751},{""x"":740,""y"":909,""t"":786},{""x"":724,""y"":919,""t"":820},{""x"":718,""y"":932,""t"":854},{""x"":739,""y"":968,""t"":887},{""x"":694,""y"":1002,""t"":922},{""x"":654,""y"":982,""t"":956},{""x"":647,""y"":935,""t"":990},{""x"":637,""y"":872,""t"":1023},{""x"":592,""y"":803,""t"":1057},{""x"":608,""y"":731,""t"":1091},{""x"":603,""y"":678,""t"":1126},{""x"":583,""y"":702,""t"":1160},{""x"":552,""y"":683,""t"":1194},{""x"":516,""y"":677,""t"":1228},{""x"":494,""y"":654,""t"":1261},{""x"":484,""y"":686,""t"":1296},{""x"":489,""y"":749,""t"":1331},{""x"":509,""y"":750,""t"":1363},{""x"":526,""y"":740,""t"":1397},{""x"":532,""y"":775,""t"":1432},{""x"":538,""y"":766,""t"":1466},{""x"":600,""y"":752,""t"":1499},{""x"":653,""y"":740,""t"":1531},{""x"":672,""y"":717,""t"":1567},{""x"":701,""y"":727,""t"":1601},{""x"":709,""y"":713,""t"":1636},{""x"":840,""y"":669,""t"":1670},{""x"":956,""y"":667,""t"":1704},{""x"":1064,""y"":652,""t"":1737},{""x"":1140,""y"":620,""t"":1772},{""x"":1194,""y"":620,""t"":1806},{""x"":1232,""y"":600,""t"":1840},{""x"":1262,""y"":621,""t"":1873},{""x"":1282,""y"":640,""t"":1906},{""x"":1311,""y"":650,""t"":1941},{""x"":1229,""y"":655,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","105176","0.0-6.0-2.0-2.4","","","","","569","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","31","106184","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","108192","0.0-6.0-2.0-1.5","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1164,""y"":593,""t"":4},{""x"":1097,""y"":596,""t"":38},{""x"":1048,""y"":598,""t"":72},{""x"":1007,""y"":641,""t"":106},{""x"":990,""y"":636,""t"":140},{""x"":965,""y"":648,""t"":174},{""x"":936,""y"":647,""t"":207},{""x"":917,""y"":588,""t"":243},{""x"":872,""y"":562,""t"":276},{""x"":892,""y"":600,""t"":310},{""x"":838,""y"":665,""t"":345},{""x"":812,""y"":725,""t"":378},{""x"":775,""y"":813,""t"":413},{""x"":734,""y"":884,""t"":446},{""x"":697,""y"":925,""t"":479},{""x"":675,""y"":949,""t"":512},{""x"":668,""y"":953,""t"":548},{""x"":681,""y"":973,""t"":582},{""x"":604,""y"":971,""t"":615},{""x"":585,""y"":933,""t"":651},{""x"":554,""y"":907,""t"":683},{""x"":513,""y"":814,""t"":718},{""x"":501,""y"":763,""t"":752},{""x"":476,""y"":706,""t"":785},{""x"":472,""y"":676,""t"":820},{""x"":465,""y"":665,""t"":854},{""x"":459,""y"":630,""t"":887},{""x"":451,""y"":623,""t"":922},{""x"":454,""y"":593,""t"":955},{""x"":439,""y"":592,""t"":990},{""x"":442,""y"":571,""t"":1023},{""x"":443,""y"":585,""t"":1058},{""x"":460,""y"":591,""t"":1091},{""x"":457,""y"":584,""t"":1127},{""x"":460,""y"":588,""t"":1160},{""x"":478,""y"":583,""t"":1194},{""x"":500,""y"":593,""t"":1228},{""x"":518,""y"":630,""t"":1262},{""x"":537,""y"":619,""t"":1295},{""x"":519,""y"":597,""t"":1330},{""x"":535,""y"":629,""t"":1363},{""x"":557,""y"":656,""t"":1398},{""x"":554,""y"":637,""t"":1432},{""x"":645,""y"":592,""t"":1465},{""x"":724,""y"":567,""t"":1500},{""x"":811,""y"":528,""t"":1534},{""x"":857,""y"":505,""t"":1567},{""x"":875,""y"":474,""t"":1601},{""x"":922,""y"":452,""t"":1636},{""x"":945,""y"":436,""t"":1670},{""x"":956,""y"":426,""t"":1704},{""x"":956,""y"":477,""t"":1738},{""x"":955,""y"":526,""t"":1772},{""x"":863,""y"":541,""t"":1806},{""x"":810,""y"":575,""t"":1840},{""x"":757,""y"":621,""t"":1874},{""x"":692,""y"":629,""t"":1908},{""x"":642,""y"":620,""t"":1941},{""x"":649,""y"":598,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","109752","0.0-6.0-2.0-2.5","","","","","553","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","34","110758","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","112766","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":647,""y"":595,""t"":4},{""x"":667,""y"":591,""t"":40},{""x"":688,""y"":583,""t"":72},{""x"":760,""y"":544,""t"":107},{""x"":772,""y"":535,""t"":141},{""x"":799,""y"":603,""t"":173},{""x"":829,""y"":591,""t"":207},{""x"":868,""y"":556,""t"":242},{""x"":901,""y"":526,""t"":274},{""x"":909,""y"":509,""t"":309},{""x"":914,""y"":494,""t"":343},{""x"":924,""y"":475,""t"":378},{""x"":914,""y"":452,""t"":413},{""x"":879,""y"":473,""t"":446},{""x"":805,""y"":563,""t"":479},{""x"":781,""y"":646,""t"":513},{""x"":738,""y"":733,""t"":547},{""x"":725,""y"":758,""t"":581},{""x"":724,""y"":832,""t"":616},{""x"":725,""y"":890,""t"":651},{""x"":726,""y"":934,""t"":684},{""x"":758,""y"":991,""t"":718},{""x"":753,""y"":991,""t"":751},{""x"":739,""y"":1000,""t"":786},{""x"":732,""y"":996,""t"":820},{""x"":717,""y"":1029,""t"":854},{""x"":693,""y"":1000,""t"":888},{""x"":692,""y"":953,""t"":922},{""x"":662,""y"":926,""t"":956},{""x"":644,""y"":900,""t"":990},{""x"":621,""y"":887,""t"":1024},{""x"":581,""y"":878,""t"":1058},{""x"":543,""y"":822,""t"":1091},{""x"":503,""y"":766,""t"":1126},{""x"":468,""y"":679,""t"":1159},{""x"":440,""y"":653,""t"":1194},{""x"":424,""y"":672,""t"":1228},{""x"":434,""y"":647,""t"":1262},{""x"":433,""y"":617,""t"":1296},{""x"":428,""y"":624,""t"":1330},{""x"":434,""y"":593,""t"":1364},{""x"":435,""y"":618,""t"":1398},{""x"":445,""y"":625,""t"":1432},{""x"":446,""y"":618,""t"":1466},{""x"":431,""y"":633,""t"":1500},{""x"":443,""y"":618,""t"":1533},{""x"":439,""y"":593,""t"":1567},{""x"":451,""y"":607,""t"":1602},{""x"":476,""y"":583,""t"":1636},{""x"":496,""y"":586,""t"":1670},{""x"":515,""y"":599,""t"":1703},{""x"":517,""y"":612,""t"":1738},{""x"":521,""y"":626,""t"":1772},{""x"":524,""y"":608,""t"":1805},{""x"":532,""y"":597,""t"":1840},{""x"":538,""y"":588,""t"":1871},{""x"":548,""y"":616,""t"":1908},{""x"":542,""y"":628,""t"":1942},{""x"":559,""y"":662,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","114360","0.0-6.0-2.0-2.6","","","","","586","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","37","115367","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","38","117374","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":657,""y"":661,""t"":4},{""x"":736,""y"":638,""t"":38},{""x"":801,""y"":617,""t"":71},{""x"":878,""y"":576,""t"":107},{""x"":925,""y"":563,""t"":140},{""x"":946,""y"":537,""t"":174},{""x"":988,""y"":520,""t"":208},{""x"":988,""y"":520,""t"":242},{""x"":1002,""y"":555,""t"":276},{""x"":1027,""y"":586,""t"":309},{""x"":1034,""y"":591,""t"":344},{""x"":961,""y"":569,""t"":378},{""x"":879,""y"":617,""t"":412},{""x"":808,""y"":647,""t"":446},{""x"":749,""y"":650,""t"":480},{""x"":671,""y"":652,""t"":513},{""x"":617,""y"":698,""t"":547},{""x"":625,""y"":700,""t"":582},{""x"":637,""y"":749,""t"":616},{""x"":651,""y"":817,""t"":650},{""x"":666,""y"":883,""t"":684},{""x"":691,""y"":956,""t"":718},{""x"":677,""y"":959,""t"":752},{""x"":697,""y"":971,""t"":786},{""x"":703,""y"":997,""t"":820},{""x"":687,""y"":996,""t"":855},{""x"":703,""y"":965,""t"":888},{""x"":698,""y"":983,""t"":922},{""x"":678,""y"":953,""t"":955},{""x"":657,""y"":961,""t"":990},{""x"":662,""y"":947,""t"":1023},{""x"":679,""y"":905,""t"":1058},{""x"":673,""y"":892,""t"":1093},{""x"":663,""y"":899,""t"":1125},{""x"":678,""y"":901,""t"":1159},{""x"":640,""y"":860,""t"":1194},{""x"":608,""y"":826,""t"":1226},{""x"":560,""y"":772,""t"":1261},{""x"":552,""y"":756,""t"":1295},{""x"":509,""y"":726,""t"":1335},{""x"":512,""y"":735,""t"":1363},{""x"":519,""y"":721,""t"":1397},{""x"":529,""y"":694,""t"":1431},{""x"":528,""y"":674,""t"":1466},{""x"":518,""y"":646,""t"":1500},{""x"":526,""y"":626,""t"":1534},{""x"":530,""y"":644,""t"":1568},{""x"":556,""y"":640,""t"":1601},{""x"":579,""y"":638,""t"":1634},{""x"":564,""y"":622,""t"":1670},{""x"":579,""y"":634,""t"":1704},{""x"":581,""y"":634,""t"":1739},{""x"":572,""y"":614,""t"":1772},{""x"":581,""y"":557,""t"":1806},{""x"":663,""y"":587,""t"":1840},{""x"":830,""y"":598,""t"":1874},{""x"":963,""y"":585,""t"":1907},{""x"":1071,""y"":565,""t"":1943},{""x"":1160,""y"":558,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","118952","0.0-6.0-2.0-2.7","","","","","570","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","40","119960","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","41","121968","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1178,""y"":540,""t"":4},{""x"":1134,""y"":529,""t"":39},{""x"":1096,""y"":523,""t"":73},{""x"":1054,""y"":539,""t"":107},{""x"":1030,""y"":561,""t"":140},{""x"":1007,""y"":581,""t"":172},{""x"":985,""y"":569,""t"":207},{""x"":952,""y"":558,""t"":241},{""x"":936,""y"":560,""t"":276},{""x"":938,""y"":571,""t"":309},{""x"":913,""y"":579,""t"":344},{""x"":882,""y"":609,""t"":379},{""x"":783,""y"":635,""t"":411},{""x"":752,""y"":658,""t"":446},{""x"":739,""y"":709,""t"":479},{""x"":755,""y"":807,""t"":514},{""x"":734,""y"":896,""t"":548},{""x"":755,""y"":946,""t"":579},{""x"":726,""y"":939,""t"":617},{""x"":704,""y"":937,""t"":650},{""x"":673,""y"":986,""t"":684},{""x"":644,""y"":960,""t"":717},{""x"":641,""y"":1002,""t"":752},{""x"":632,""y"":1009,""t"":786},{""x"":650,""y"":974,""t"":821},{""x"":632,""y"":989,""t"":854},{""x"":627,""y"":978,""t"":888},{""x"":627,""y"":917,""t"":922},{""x"":657,""y"":846,""t"":957},{""x"":712,""y"":799,""t"":990},{""x"":732,""y"":762,""t"":1025},{""x"":741,""y"":746,""t"":1058},{""x"":755,""y"":711,""t"":1092},{""x"":756,""y"":691,""t"":1126},{""x"":737,""y"":686,""t"":1160},{""x"":747,""y"":681,""t"":1194},{""x"":737,""y"":662,""t"":1228},{""x"":734,""y"":654,""t"":1262},{""x"":731,""y"":644,""t"":1296},{""x"":704,""y"":636,""t"":1331},{""x"":679,""y"":642,""t"":1364},{""x"":651,""y"":646,""t"":1398},{""x"":611,""y"":632,""t"":1432},{""x"":586,""y"":569,""t"":1465},{""x"":548,""y"":578,""t"":1500},{""x"":541,""y"":561,""t"":1534},{""x"":546,""y"":565,""t"":1568},{""x"":541,""y"":589,""t"":1603},{""x"":546,""y"":628,""t"":1637},{""x"":544,""y"":606,""t"":1670},{""x"":539,""y"":618,""t"":1705},{""x"":543,""y"":634,""t"":1739},{""x"":547,""y"":648,""t"":1770},{""x"":549,""y"":672,""t"":1807},{""x"":552,""y"":698,""t"":1840},{""x"":538,""y"":698,""t"":1874},{""x"":533,""y"":700,""t"":1908},{""x"":541,""y"":708,""t"":1942},{""x"":536,""y"":707,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","123456","0.0-6.0-2.0-2.8","","","","","480","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","43","124464","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4""]","1000","color","2","","","","","",""
