index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
175,,,,496.0,4.0,4.0,"[""circle"",""triangle"",""rect"",""hexagram""]",circle,True,"[{""x"":1152,""y"":767,""t"":2},{""x"":1160,""y"":749,""t"":45},{""x"":1170,""y"":751,""t"":79},{""x"":1153,""y"":741,""t"":114},{""x"":1149,""y"":726,""t"":149},{""x"":1095,""y"":724,""t"":183},{""x"":1103,""y"":706,""t"":216},{""x"":1097,""y"":710,""t"":248},{""x"":1094,""y"":690,""t"":281},{""x"":1106,""y"":645,""t"":313},{""x"":1096,""y"":642,""t"":343},{""x"":1131,""y"":610,""t"":377},{""x"":1111,""y"":565,""t"":419},{""x"":1107,""y"":598,""t"":454}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 839.57080078125, 'y': 596.4159278869629, 't': 313, 'tagged': True}, {'x': 829.57080078125, 'y': 593.4159278869629, 't': 343, 'tagged': False}, {'x': 864.57080078125, 'y': 561.4159278869629, 't': 377, 'tagged': False}, {'x': 844.57080078125, 'y': 516.4159278869629, 't': 419, 'tagged': False}, {'x': 840.57080078125, 'y': 549.4159278869629, 't': 454, 'tagged': False}]}]",,rect
176,,,,475.0,6.0,6.0,"[""star"",""triangle"",""rect"",""hexagram""]",rect,True,"[{""x"":1065,""y"":621,""t"":2},{""x"":1053,""y"":650,""t"":47},{""x"":1050,""y"":666,""t"":80},{""x"":1031,""y"":698,""t"":116},{""x"":1016,""y"":725,""t"":139},{""x"":1005,""y"":736,""t"":174},{""x"":979,""y"":759,""t"":206},{""x"":996,""y"":759,""t"":240},{""x"":1010,""y"":773,""t"":274},{""x"":967,""y"":796,""t"":309},{""x"":966,""y"":794,""t"":344},{""x"":988,""y"":775,""t"":379},{""x"":991,""y"":772,""t"":415}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 798.57080078125, 'y': 572.4159278869629, 't': 2, 'tagged': True}, {'x': 786.57080078125, 'y': 601.4159278869629, 't': 47, 'tagged': False}]}, {'hexagram': [{'x': 738.57080078125, 'y': 687.4159278869629, 't': 174, 'tagged': False}, {'x': 712.57080078125, 'y': 710.4159278869629, 't': 206, 'tagged': False}, {'x': 729.57080078125, 'y': 710.4159278869629, 't': 240, 'tagged': False}, {'x': 743.57080078125, 'y': 724.4159278869629, 't': 274, 'tagged': False}, {'x': 700.57080078125, 'y': 747.4159278869629, 't': 309, 'tagged': False}, {'x': 699.57080078125, 'y': 745.4159278869629, 't': 344, 'tagged': False}, {'x': 721.57080078125, 'y': 726.4159278869629, 't': 379, 'tagged': False}, {'x': 724.57080078125, 'y': 723.4159278869629, 't': 415, 'tagged': False}]}]","{'rect': [{'x': 798.57080078125, 'y': 572.4159278869629, 't': 2, 'tagged': True}, {'x': 786.57080078125, 'y': 601.4159278869629, 't': 47, 'tagged': False}]}",rect
177,,,,670.0,2.0,2.0,"[""triangle"",""hexagram"",""rect"",""star""]",star,True,"[{""x"":1012,""y"":744,""t"":2},{""x"":1039,""y"":736,""t"":49},{""x"":1024,""y"":738,""t"":84},{""x"":1021,""y"":746,""t"":117},{""x"":1026,""y"":752,""t"":151},{""x"":1016,""y"":766,""t"":185},{""x"":1021,""y"":762,""t"":218},{""x"":1023,""y"":760,""t"":255},{""x"":1054,""y"":762,""t"":291},{""x"":1080,""y"":764,""t"":321},{""x"":1083,""y"":753,""t"":356},{""x"":1059,""y"":761,""t"":376},{""x"":1040,""y"":756,""t"":411},{""x"":1031,""y"":765,""t"":445},{""x"":990,""y"":771,""t"":482},{""x"":988,""y"":793,""t"":518},{""x"":998,""y"":793,""t"":552},{""x"":1001,""y"":800,""t"":586},{""x"":1018,""y"":787,""t"":619}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': [{'x': 745.57080078125, 'y': 695.4159278869629, 't': 2, 'tagged': True}, {'x': 749.57080078125, 'y': 717.4159278869629, 't': 185, 'tagged': False}, {'x': 723.57080078125, 'y': 722.4159278869629, 't': 482, 'tagged': False}, {'x': 721.57080078125, 'y': 744.4159278869629, 't': 518, 'tagged': False}, {'x': 731.57080078125, 'y': 744.4159278869629, 't': 552, 'tagged': False}, {'x': 734.57080078125, 'y': 751.4159278869629, 't': 586, 'tagged': False}]}]","{'star': [{'x': 745.57080078125, 'y': 695.4159278869629, 't': 2, 'tagged': True}, {'x': 749.57080078125, 'y': 717.4159278869629, 't': 185, 'tagged': False}, {'x': 723.57080078125, 'y': 722.4159278869629, 't': 482, 'tagged': False}, {'x': 721.57080078125, 'y': 744.4159278869629, 't': 518, 'tagged': False}, {'x': 731.57080078125, 'y': 744.4159278869629, 't': 552, 'tagged': False}, {'x': 734.57080078125, 'y': 751.4159278869629, 't': 586, 'tagged': False}]}",star
178,,,,833.0,2.0,2.0,"[""circle"",""star"",""rect"",""hexagram""]",hexagram,True,"[{""x"":1035,""y"":803,""t"":2},{""x"":1027,""y"":789,""t"":57},{""x"":1023,""y"":782,""t"":75},{""x"":1024,""y"":780,""t"":112},{""x"":1033,""y"":770,""t"":145},{""x"":1023,""y"":741,""t"":181},{""x"":1046,""y"":734,""t"":213},{""x"":1065,""y"":729,""t"":242},{""x"":1058,""y"":711,""t"":276},{""x"":1045,""y"":689,""t"":316},{""x"":1054,""y"":699,""t"":356},{""x"":1073,""y"":700,""t"":377},{""x"":1025,""y"":718,""t"":414},{""x"":951,""y"":727,""t"":448},{""x"":921,""y"":729,""t"":482},{""x"":926,""y"":740,""t"":513},{""x"":918,""y"":771,""t"":545},{""x"":914,""y"":792,""t"":588},{""x"":930,""y"":807,""t"":623},{""x"":940,""y"":819,""t"":655},{""x"":938,""y"":827,""t"":694},{""x"":952,""y"":815,""t"":727},{""x"":963,""y"":804,""t"":750},{""x"":957,""y"":803,""t"":785}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'hexagram': [{'x': 684.57080078125, 'y': 678.4159278869629, 't': 448, 'tagged': True}, {'x': 654.57080078125, 'y': 680.4159278869629, 't': 482, 'tagged': False}, {'x': 659.57080078125, 'y': 691.4159278869629, 't': 513, 'tagged': False}, {'x': 651.57080078125, 'y': 722.4159278869629, 't': 545, 'tagged': False}, {'x': 647.57080078125, 'y': 743.4159278869629, 't': 588, 'tagged': False}, {'x': 663.57080078125, 'y': 758.4159278869629, 't': 623, 'tagged': False}, {'x': 673.57080078125, 'y': 770.4159278869629, 't': 655, 'tagged': False}, {'x': 671.57080078125, 'y': 778.4159278869629, 't': 694, 'tagged': False}, {'x': 685.57080078125, 'y': 766.4159278869629, 't': 727, 'tagged': False}, {'x': 696.57080078125, 'y': 755.4159278869629, 't': 750, 'tagged': False}, {'x': 690.57080078125, 'y': 754.4159278869629, 't': 785, 'tagged': False}]}]","{'hexagram': [{'x': 684.57080078125, 'y': 678.4159278869629, 't': 448, 'tagged': True}, {'x': 654.57080078125, 'y': 680.4159278869629, 't': 482, 'tagged': False}, {'x': 659.57080078125, 'y': 691.4159278869629, 't': 513, 'tagged': False}, {'x': 651.57080078125, 'y': 722.4159278869629, 't': 545, 'tagged': False}, {'x': 647.57080078125, 'y': 743.4159278869629, 't': 588, 'tagged': False}, {'x': 663.57080078125, 'y': 758.4159278869629, 't': 623, 'tagged': False}, {'x': 673.57080078125, 'y': 770.4159278869629, 't': 655, 'tagged': False}, {'x': 671.57080078125, 'y': 778.4159278869629, 't': 694, 'tagged': False}, {'x': 685.57080078125, 'y': 766.4159278869629, 't': 727, 'tagged': False}, {'x': 696.57080078125, 'y': 755.4159278869629, 't': 750, 'tagged': False}, {'x': 690.57080078125, 'y': 754.4159278869629, 't': 785, 'tagged': False}]}",hexagram
179,,,,697.0,2.0,2.0,"[""rect"",""hexagram"",""star"",""triangle""]",triangle,True,"[{""x"":1047,""y"":788,""t"":2},{""x"":1079,""y"":785,""t"":45},{""x"":1125,""y"":757,""t"":78},{""x"":1170,""y"":728,""t"":113},{""x"":1189,""y"":704,""t"":149},{""x"":1208,""y"":689,""t"":180},{""x"":1220,""y"":664,""t"":217},{""x"":1198,""y"":655,""t"":253},{""x"":1160,""y"":653,""t"":273},{""x"":1141,""y"":668,""t"":311},{""x"":1124,""y"":673,""t"":348},{""x"":1105,""y"":690,""t"":384},{""x"":1086,""y"":701,""t"":415},{""x"":1070,""y"":720,""t"":447},{""x"":1074,""y"":743,""t"":482},{""x"":1061,""y"":761,""t"":519},{""x"":1061,""y"":769,""t"":549},{""x"":1100,""y"":771,""t"":580},{""x"":1141,""y"":768,""t"":616},{""x"":1141,""y"":755,""t"":649}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': [{'x': 931.57080078125, 'y': 606.4159278869629, 't': 253, 'tagged': True}, {'x': 893.57080078125, 'y': 604.4159278869629, 't': 273, 'tagged': False}, {'x': 874.57080078125, 'y': 619.4159278869629, 't': 311, 'tagged': False}, {'x': 857.57080078125, 'y': 624.4159278869629, 't': 348, 'tagged': False}]}]",,star
180,,,,478.0,6.0,6.0,"[""rect"",""triangle"",""hexagram"",""circle""]",hexagram,True,"[{""x"":1155,""y"":724,""t"":2},{""x"":1136,""y"":730,""t"":57},{""x"":1130,""y"":733,""t"":78},{""x"":1141,""y"":751,""t"":112},{""x"":1159,""y"":737,""t"":145},{""x"":1162,""y"":737,""t"":180},{""x"":1167,""y"":737,""t"":213},{""x"":1178,""y"":743,""t"":245},{""x"":1189,""y"":732,""t"":276},{""x"":1208,""y"":728,""t"":310},{""x"":1187,""y"":723,""t"":342},{""x"":1179,""y"":727,""t"":376},{""x"":1141,""y"":736,""t"":424}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
181,,,,676.0,8.0,8.0,"[""circle"",""star"",""rect"",""triangle""]",star,True,"[{""x"":1148,""y"":730,""t"":2},{""x"":1132,""y"":734,""t"":49},{""x"":1102,""y"":741,""t"":80},{""x"":1077,""y"":746,""t"":109},{""x"":1082,""y"":755,""t"":141},{""x"":1108,""y"":742,""t"":171},{""x"":1126,""y"":741,""t"":207},{""x"":1151,""y"":748,""t"":241},{""x"":1162,""y"":750,""t"":275},{""x"":1204,""y"":751,""t"":308},{""x"":1208,""y"":737,""t"":352},{""x"":1207,""y"":732,""t"":385},{""x"":1194,""y"":728,""t"":417},{""x"":1185,""y"":740,""t"":451},{""x"":1161,""y"":748,""t"":480},{""x"":1150,""y"":747,""t"":514},{""x"":1134,""y"":756,""t"":546},{""x"":1118,""y"":741,""t"":580}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
182,张昊,23.0,男,,,,,,,,,,,,
183,,,,725.0,8.0,8.0,"[""circle"",""rect"",""star"",""hexagram""]",rect,True,"[{""x"":954,""y"":493,""t"":5},{""x"":986,""y"":461,""t"":48},{""x"":1035,""y"":506,""t"":77},{""x"":1040,""y"":595,""t"":109},{""x"":1085,""y"":581,""t"":140},{""x"":1105,""y"":521,""t"":188},{""x"":1026,""y"":520,""t"":213},{""x"":1026,""y"":528,""t"":242},{""x"":1022,""y"":542,""t"":282},{""x"":975,""y"":465,""t"":312},{""x"":959,""y"":495,""t"":344},{""x"":1020,""y"":558,""t"":391},{""x"":956,""y"":551,""t"":419},{""x"":1018,""y"":595,""t"":449},{""x"":1018,""y"":610,""t"":480},{""x"":1055,""y"":589,""t"":517},{""x"":1120,""y"":665,""t"":548},{""x"":1098,""y"":693,""t"":595},{""x"":1084,""y"":736,""t"":622},{""x"":1036,""y"":663,""t"":652},{""x"":1031,""y"":722,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 675, 'y': 526.609375, 't': 140, 'tagged': True}, {'x': 695, 'y': 466.609375, 't': 188, 'tagged': False}, {'x': 710, 'y': 610.609375, 't': 548, 'tagged': False}]}, {'hexagram': [{'x': 674, 'y': 681.609375, 't': 622, 'tagged': False}, {'x': 621, 'y': 667.609375, 't': 684, 'tagged': False}]}]",,star
184,,,,677.0,8.0,8.0,"[""triangle"",""circle"",""hexagram"",""star""]",circle,True,"[{""x"":1174,""y"":605,""t"":5},{""x"":1252,""y"":475,""t"":39},{""x"":1331,""y"":505,""t"":75},{""x"":1385,""y"":363,""t"":103},{""x"":1368,""y"":266,""t"":153},{""x"":1444,""y"":206,""t"":174},{""x"":1407,""y"":127,""t"":216},{""x"":1384,""y"":61,""t"":245},{""x"":1379,""y"":69,""t"":276},{""x"":1340,""y"":46,""t"":312},{""x"":1309,""y"":20,""t"":344},{""x"":1267,""y"":-50,""t"":378},{""x"":1289,""y"":-75,""t"":417},{""x"":1293,""y"":-10,""t"":446},{""x"":1405,""y"":86,""t"":494},{""x"":1468,""y"":174,""t"":522},{""x"":1451,""y"":157,""t"":550},{""x"":1399,""y"":216,""t"":582},{""x"":1418,""y"":205,""t"":619},{""x"":1382,""y"":188,""t"":650}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': [{'x': 764, 'y': 550.609375, 't': 5, 'tagged': True}, {'x': 842, 'y': 420.609375, 't': 39, 'tagged': False}, {'x': 921, 'y': 450.609375, 't': 75, 'tagged': False}]}]",,hexagram
186,,,,710.0,5.0,5.0,"[""star"",""rect"",""circle"",""hexagram""]",triangle,True,"[{""x"":1446,""y"":290,""t"":5},{""x"":1386,""y"":279,""t"":49},{""x"":1455,""y"":111,""t"":80},{""x"":1370,""y"":133,""t"":110},{""x"":1283,""y"":100,""t"":141},{""x"":1307,""y"":72,""t"":182},{""x"":1251,""y"":136,""t"":212},{""x"":1252,""y"":190,""t"":241},{""x"":1224,""y"":219,""t"":277},{""x"":1239,""y"":282,""t"":317},{""x"":1255,""y"":336,""t"":344},{""x"":1226,""y"":349,""t"":378},{""x"":1191,""y"":347,""t"":417},{""x"":1220,""y"":451,""t"":446},{""x"":1172,""y"":484,""t"":481},{""x"":1186,""y"":501,""t"":525},{""x"":1193,""y"":447,""t"":552},{""x"":1224,""y"":429,""t"":581},{""x"":1160,""y"":446,""t"":620},{""x"":1106,""y"":460,""t"":648},{""x"":1187,""y"":491,""t"":684}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
187,,,,595.0,2.0,2.0,"[""triangle"",""circle"",""hexagram"",""star""]",star,True,"[{""x"":1207,""y"":508,""t"":5},{""x"":1267,""y"":526,""t"":47},{""x"":1321,""y"":579,""t"":78},{""x"":1406,""y"":558,""t"":107},{""x"":1444,""y"":537,""t"":153},{""x"":1470,""y"":497,""t"":183},{""x"":1420,""y"":555,""t"":213},{""x"":1536,""y"":532,""t"":241},{""x"":1494,""y"":491,""t"":278},{""x"":1511,""y"":445,""t"":310},{""x"":1570,""y"":364,""t"":356},{""x"":1561,""y"":362,""t"":383},{""x"":1563,""y"":351,""t"":413},{""x"":1546,""y"":371,""t"":450},{""x"":1539,""y"":323,""t"":480},{""x"":1487,""y"":294,""t"":523},{""x"":1493,""y"":299,""t"":550}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': [{'x': 797, 'y': 453.609375, 't': 5, 'tagged': True}, {'x': 857, 'y': 471.609375, 't': 47, 'tagged': False}, {'x': 911, 'y': 524.609375, 't': 78, 'tagged': False}, {'x': 996, 'y': 503.609375, 't': 107, 'tagged': False}, {'x': 1034, 'y': 482.609375, 't': 153, 'tagged': False}, {'x': 1010, 'y': 500.609375, 't': 213, 'tagged': False}]}]",,hexagram
188,,,,458.0,6.0,6.0,"[""rect"",""hexagram"",""circle"",""star""]",circle,True,"[{""x"":1472,""y"":379,""t"":5},{""x"":1460,""y"":296,""t"":47},{""x"":1498,""y"":275,""t"":77},{""x"":1470,""y"":266,""t"":108},{""x"":1484,""y"":289,""t"":139},{""x"":1445,""y"":251,""t"":176},{""x"":1543,""y"":230,""t"":209},{""x"":1493,""y"":255,""t"":254},{""x"":1513,""y"":237,""t"":279},{""x"":1501,""y"":230,""t"":309},{""x"":1567,""y"":201,""t"":348},{""x"":1692,""y"":157,""t"":377},{""x"":1801,""y"":142,""t"":425}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
189,,,,1022.0,5.0,5.0,"[""star"",""circle"",""rect"",""triangle""]",hexagram,True,"[{""x"":1731,""y"":225,""t"":4},{""x"":1550,""y"":297,""t"":44},{""x"":1469,""y"":265,""t"":77},{""x"":1360,""y"":245,""t"":107},{""x"":1371,""y"":297,""t"":144},{""x"":1378,""y"":370,""t"":174},{""x"":1383,""y"":387,""t"":213},{""x"":1354,""y"":342,""t"":242},{""x"":1359,""y"":293,""t"":286},{""x"":1355,""y"":314,""t"":315},{""x"":1414,""y"":277,""t"":344},{""x"":1379,""y"":244,""t"":380},{""x"":1318,""y"":252,""t"":412},{""x"":1249,""y"":296,""t"":453},{""x"":1232,""y"":326,""t"":479},{""x"":1394,""y"":348,""t"":516},{""x"":1535,""y"":366,""t"":546},{""x"":1695,""y"":359,""t"":582},{""x"":1829,""y"":352,""t"":626},{""x"":1938,""y"":289,""t"":655},{""x"":1993,""y"":336,""t"":685},{""x"":1938,""y"":291,""t"":723},{""x"":1966,""y"":230,""t"":752},{""x"":1893,""y"":299,""t"":789},{""x"":1825,""y"":359,""t"":818},{""x"":1783,""y"":337,""t"":864},{""x"":1678,""y"":381,""t"":893},{""x"":1561,""y"":421,""t"":922},{""x"":1489,""y"":343,""t"":956}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
190,,,,641.0,2.0,2.0,"[""hexagram"",""star"",""triangle"",""circle""]",circle,True,"[{""x"":1425,""y"":472,""t"":4},{""x"":1343,""y"":467,""t"":44},{""x"":1296,""y"":394,""t"":73},{""x"":1299,""y"":381,""t"":113},{""x"":1310,""y"":342,""t"":143},{""x"":1301,""y"":367,""t"":175},{""x"":1292,""y"":345,""t"":209},{""x"":1233,""y"":340,""t"":257},{""x"":1265,""y"":356,""t"":285},{""x"":1263,""y"":372,""t"":312},{""x"":1211,""y"":350,""t"":343},{""x"":1190,""y"":360,""t"":382},{""x"":1183,""y"":370,""t"":412},{""x"":1280,""y"":396,""t"":454},{""x"":1365,""y"":417,""t"":478},{""x"":1408,""y"":444,""t"":523},{""x"":1450,""y"":455,""t"":550},{""x"":1436,""y"":556,""t"":582},{""x"":1493,""y"":472,""t"":617}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 1015, 'y': 417.609375, 't': 4, 'tagged': True}, {'x': 933, 'y': 412.609375, 't': 44, 'tagged': False}, {'x': 886, 'y': 339.609375, 't': 73, 'tagged': False}, {'x': 889, 'y': 326.609375, 't': 113, 'tagged': False}, {'x': 891, 'y': 312.609375, 't': 175, 'tagged': False}, {'x': 855, 'y': 301.609375, 't': 285, 'tagged': False}, {'x': 853, 'y': 317.609375, 't': 312, 'tagged': False}, {'x': 773, 'y': 315.609375, 't': 412, 'tagged': False}, {'x': 870, 'y': 341.609375, 't': 454, 'tagged': False}, {'x': 955, 'y': 362.609375, 't': 478, 'tagged': False}, {'x': 998, 'y': 389.609375, 't': 523, 'tagged': False}, {'x': 1026, 'y': 501.609375, 't': 582, 'tagged': False}]}]",,triangle
