index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
82,,,,520.0,6.0,6.0,"[""rect"",""triangle""]",triangle,True,"[{""x"":1228,""y"":675,""t"":5},{""x"":1164,""y"":684,""t"":45},{""x"":1146,""y"":690,""t"":76},{""x"":1087,""y"":665,""t"":106},{""x"":1092,""y"":679,""t"":140},{""x"":1052,""y"":703,""t"":174},{""x"":1022,""y"":708,""t"":207},{""x"":1006,""y"":705,""t"":243},{""x"":1001,""y"":707,""t"":275},{""x"":992,""y"":728,""t"":310},{""x"":976,""y"":730,""t"":344},{""x"":978,""y"":706,""t"":378},{""x"":974,""y"":722,""t"":412},{""x"":958,""y"":736,""t"":446},{""x"":960,""y"":740,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 818, 'y': 620.609375, 't': 5, 'tagged': True}, {'x': 754, 'y': 629.609375, 't': 45, 'tagged': False}, {'x': 736, 'y': 635.609375, 't': 76, 'tagged': False}]}]","{'triangle': [{'x': 818, 'y': 620.609375, 't': 5, 'tagged': True}, {'x': 754, 'y': 629.609375, 't': 45, 'tagged': False}, {'x': 736, 'y': 635.609375, 't': 76, 'tagged': False}]}",triangle
83,,,,534.0,4.0,4.0,"[""triangle"",""rect""]",triangle,True,"[{""x"":965,""y"":731,""t"":4},{""x"":955,""y"":767,""t"":42},{""x"":949,""y"":789,""t"":77},{""x"":955,""y"":804,""t"":108},{""x"":970,""y"":814,""t"":141},{""x"":979,""y"":833,""t"":171},{""x"":966,""y"":864,""t"":209},{""x"":947,""y"":825,""t"":242},{""x"":924,""y"":858,""t"":276},{""x"":923,""y"":857,""t"":310},{""x"":894,""y"":853,""t"":344},{""x"":917,""y"":849,""t"":377},{""x"":953,""y"":856,""t"":412},{""x"":967,""y"":848,""t"":447},{""x"":931,""y"":847,""t"":480}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
84,,,,525.0,4.0,4.0,"[""rect"",""circle""]",rect,True,"[{""x"":1027,""y"":838,""t"":4},{""x"":1051,""y"":835,""t"":44},{""x"":1072,""y"":820,""t"":81},{""x"":1114,""y"":813,""t"":113},{""x"":1140,""y"":804,""t"":146},{""x"":1122,""y"":794,""t"":176},{""x"":1141,""y"":780,""t"":208},{""x"":1136,""y"":737,""t"":243},{""x"":1140,""y"":696,""t"":274},{""x"":1160,""y"":696,""t"":310},{""x"":1143,""y"":719,""t"":345},{""x"":1133,""y"":747,""t"":378},{""x"":1130,""y"":721,""t"":412},{""x"":1135,""y"":718,""t"":446},{""x"":1156,""y"":722,""t"":481}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 730, 'y': 641.609375, 't': 274, 'tagged': True}, {'x': 750, 'y': 641.609375, 't': 310, 'tagged': False}, {'x': 746, 'y': 667.609375, 't': 481, 'tagged': False}]}]",,circle
85,,,,623.0,4.0,4.0,"[""circle"",""rect""]",circle,True,"[{""x"":1104,""y"":751,""t"":5},{""x"":1119,""y"":756,""t"":43},{""x"":1128,""y"":784,""t"":73},{""x"":1115,""y"":805,""t"":106},{""x"":1101,""y"":812,""t"":141},{""x"":1083,""y"":807,""t"":173},{""x"":1056,""y"":839,""t"":208},{""x"":1077,""y"":828,""t"":242},{""x"":1056,""y"":839,""t"":277},{""x"":1066,""y"":838,""t"":310},{""x"":1106,""y"":845,""t"":343},{""x"":1133,""y"":860,""t"":378},{""x"":1161,""y"":878,""t"":413},{""x"":1128,""y"":886,""t"":445},{""x"":1061,""y"":858,""t"":480},{""x"":974,""y"":883,""t"":514},{""x"":922,""y"":890,""t"":549},{""x"":849,""y"":866,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
86,,,,1097.0,5.0,5.0,"[""circle"",""rect""]",triangle,True,"[{""x"":869,""y"":845,""t"":5},{""x"":889,""y"":834,""t"":48},{""x"":931,""y"":814,""t"":80},{""x"":943,""y"":821,""t"":111},{""x"":960,""y"":825,""t"":143},{""x"":978,""y"":829,""t"":174},{""x"":1021,""y"":827,""t"":208},{""x"":1043,""y"":830,""t"":242},{""x"":1072,""y"":845,""t"":276},{""x"":1075,""y"":865,""t"":310},{""x"":1096,""y"":878,""t"":344},{""x"":1092,""y"":869,""t"":378},{""x"":1087,""y"":861,""t"":409},{""x"":1093,""y"":854,""t"":445},{""x"":1064,""y"":842,""t"":480},{""x"":1032,""y"":826,""t"":514},{""x"":1011,""y"":795,""t"":548},{""x"":1016,""y"":802,""t"":582},{""x"":1022,""y"":800,""t"":617},{""x"":997,""y"":818,""t"":650},{""x"":1015,""y"":819,""t"":685},{""x"":1022,""y"":787,""t"":718},{""x"":1002,""y"":778,""t"":752},{""x"":1025,""y"":875,""t"":787},{""x"":1075,""y"":998,""t"":819},{""x"":1122,""y"":1062,""t"":854},{""x"":1153,""y"":1103,""t"":888},{""x"":1156,""y"":1041,""t"":922},{""x"":1146,""y"":1006,""t"":957},{""x"":1149,""y"":955,""t"":990},{""x"":1133,""y"":926,""t"":1025},{""x"":1144,""y"":923,""t"":1058}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
87,,,,645.0,5.0,5.0,"[""circle"",""rect""]",triangle,True,"[{""x"":1142,""y"":919,""t"":4},{""x"":1170,""y"":913,""t"":43},{""x"":1164,""y"":909,""t"":73},{""x"":1206,""y"":890,""t"":107},{""x"":1185,""y"":877,""t"":141},{""x"":1171,""y"":892,""t"":174},{""x"":1160,""y"":904,""t"":208},{""x"":1146,""y"":921,""t"":242},{""x"":1144,""y"":883,""t"":276},{""x"":1123,""y"":848,""t"":310},{""x"":1137,""y"":888,""t"":344},{""x"":1149,""y"":934,""t"":376},{""x"":1172,""y"":1015,""t"":412},{""x"":1185,""y"":1066,""t"":446},{""x"":1198,""y"":1131,""t"":480},{""x"":1208,""y"":1179,""t"":513},{""x"":1199,""y"":1257,""t"":548},{""x"":1179,""y"":1180,""t"":581},{""x"":1142,""y"":1093,""t"":617}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
88,,,,554.0,6.0,6.0,"[""circle"",""rect""]",rect,True,"[{""x"":1140,""y"":1081,""t"":5},{""x"":1122,""y"":1029,""t"":46},{""x"":1144,""y"":1021,""t"":77},{""x"":1104,""y"":987,""t"":108},{""x"":1078,""y"":912,""t"":140},{""x"":1062,""y"":908,""t"":174},{""x"":1062,""y"":875,""t"":209},{""x"":1093,""y"":923,""t"":243},{""x"":1082,""y"":935,""t"":277},{""x"":1110,""y"":923,""t"":310},{""x"":1091,""y"":902,""t"":344},{""x"":1113,""y"":911,""t"":378},{""x"":1131,""y"":908,""t"":412},{""x"":1161,""y"":897,""t"":446},{""x"":1202,""y"":865,""t"":480},{""x"":1212,""y"":817,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
89,,,,798.0,5.0,5.0,"[""triangle"",""rect""]",circle,True,"[{""x"":1204,""y"":783,""t"":5},{""x"":1098,""y"":751,""t"":46},{""x"":1090,""y"":786,""t"":81},{""x"":1079,""y"":762,""t"":112},{""x"":1097,""y"":748,""t"":142},{""x"":1103,""y"":751,""t"":173},{""x"":1094,""y"":762,""t"":208},{""x"":1116,""y"":727,""t"":242},{""x"":1132,""y"":769,""t"":277},{""x"":1144,""y"":774,""t"":310},{""x"":1105,""y"":739,""t"":346},{""x"":1097,""y"":747,""t"":379},{""x"":1070,""y"":745,""t"":411},{""x"":1072,""y"":751,""t"":444},{""x"":1040,""y"":728,""t"":480},{""x"":1052,""y"":760,""t"":514},{""x"":1071,""y"":883,""t"":548},{""x"":1098,""y"":982,""t"":582},{""x"":1155,""y"":1061,""t"":616},{""x"":1193,""y"":1097,""t"":649},{""x"":1178,""y"":1080,""t"":684},{""x"":1158,""y"":1006,""t"":717},{""x"":1143,""y"":996,""t"":752}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
90,,,,906.0,4.0,4.0,"[""triangle"",""rect""]",triangle,True,"[{""x"":1068,""y"":891,""t"":4},{""x"":1035,""y"":866,""t"":42},{""x"":1027,""y"":870,""t"":72},{""x"":1024,""y"":803,""t"":107},{""x"":1044,""y"":765,""t"":140},{""x"":1045,""y"":732,""t"":174},{""x"":1014,""y"":744,""t"":208},{""x"":1015,""y"":716,""t"":242},{""x"":1056,""y"":733,""t"":277},{""x"":1045,""y"":694,""t"":308},{""x"":1071,""y"":725,""t"":344},{""x"":1070,""y"":719,""t"":378},{""x"":1083,""y"":733,""t"":412},{""x"":1068,""y"":702,""t"":446},{""x"":1060,""y"":684,""t"":480},{""x"":1069,""y"":704,""t"":514},{""x"":1075,""y"":725,""t"":548},{""x"":1097,""y"":782,""t"":582},{""x"":1118,""y"":912,""t"":617},{""x"":1143,""y"":1013,""t"":650},{""x"":1205,""y"":1087,""t"":683},{""x"":1235,""y"":1161,""t"":719},{""x"":1207,""y"":1186,""t"":752},{""x"":1150,""y"":1131,""t"":786},{""x"":1092,""y"":1083,""t"":819},{""x"":1047,""y"":986,""t"":854}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
91,,,,714.0,4.0,4.0,"[""rect"",""circle""]",rect,True,"[{""x"":963,""y"":851,""t"":4},{""x"":960,""y"":784,""t"":45},{""x"":971,""y"":745,""t"":77},{""x"":974,""y"":725,""t"":108},{""x"":994,""y"":700,""t"":140},{""x"":1003,""y"":655,""t"":174},{""x"":1018,""y"":661,""t"":208},{""x"":1007,""y"":701,""t"":242},{""x"":1007,""y"":694,""t"":275},{""x"":1002,""y"":703,""t"":311},{""x"":1033,""y"":695,""t"":344},{""x"":965,""y"":690,""t"":377},{""x"":965,""y"":674,""t"":412},{""x"":956,""y"":693,""t"":444},{""x"":928,""y"":682,""t"":481},{""x"":931,""y"":713,""t"":513},{""x"":921,""y"":723,""t"":548},{""x"":931,""y"":746,""t"":582},{""x"":944,""y"":807,""t"":615},{""x"":976,""y"":911,""t"":651},{""x"":1046,""y"":1002,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
92,,,,656.0,6.0,6.0,"[""triangle"",""circle""]",circle,True,"[{""x"":1061,""y"":961,""t"":4},{""x"":1054,""y"":925,""t"":43},{""x"":1016,""y"":917,""t"":75},{""x"":1025,""y"":842,""t"":109},{""x"":1014,""y"":817,""t"":140},{""x"":1010,""y"":777,""t"":175},{""x"":1030,""y"":752,""t"":207},{""x"":1051,""y"":712,""t"":242},{""x"":1019,""y"":700,""t"":276},{""x"":1031,""y"":704,""t"":310},{""x"":1031,""y"":727,""t"":344},{""x"":1031,""y"":748,""t"":376},{""x"":1088,""y"":853,""t"":412},{""x"":1107,""y"":962,""t"":445},{""x"":1111,""y"":1012,""t"":479},{""x"":1135,""y"":976,""t"":513},{""x"":1130,""y"":930,""t"":548},{""x"":1119,""y"":871,""t"":582},{""x"":1130,""y"":844,""t"":616}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
93,,,,676.0,6.0,6.0,"[""rect"",""triangle""]",triangle,True,"[{""x"":1132,""y"":801,""t"":5},{""x"":1085,""y"":828,""t"":48},{""x"":1021,""y"":820,""t"":79},{""x"":997,""y"":828,""t"":109},{""x"":987,""y"":841,""t"":141},{""x"":968,""y"":856,""t"":174},{""x"":936,""y"":849,""t"":209},{""x"":939,""y"":810,""t"":243},{""x"":966,""y"":775,""t"":275},{""x"":951,""y"":738,""t"":311},{""x"":949,""y"":739,""t"":343},{""x"":949,""y"":687,""t"":379},{""x"":983,""y"":666,""t"":412},{""x"":965,""y"":684,""t"":446},{""x"":957,""y"":717,""t"":480},{""x"":986,""y"":720,""t"":514},{""x"":1006,""y"":744,""t"":548},{""x"":949,""y"":765,""t"":582},{""x"":936,""y"":824,""t"":616},{""x"":958,""y"":792,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
94,,,,873.0,4.0,4.0,"[""circle"",""rect""]",circle,True,"[{""x"":985,""y"":777,""t"":5},{""x"":992,""y"":730,""t"":45},{""x"":1013,""y"":749,""t"":77},{""x"":1015,""y"":752,""t"":107},{""x"":997,""y"":721,""t"":140},{""x"":1033,""y"":694,""t"":174},{""x"":1043,""y"":686,""t"":209},{""x"":1043,""y"":705,""t"":242},{""x"":1031,""y"":705,""t"":276},{""x"":1042,""y"":729,""t"":311},{""x"":1067,""y"":798,""t"":344},{""x"":1105,""y"":929,""t"":378},{""x"":1097,""y"":1025,""t"":412},{""x"":1055,""y"":1044,""t"":445},{""x"":1049,""y"":996,""t"":480},{""x"":1011,""y"":995,""t"":514},{""x"":993,""y"":931,""t"":548},{""x"":978,""y"":918,""t"":582},{""x"":974,""y"":858,""t"":616},{""x"":963,""y"":860,""t"":651},{""x"":954,""y"":792,""t"":684},{""x"":924,""y"":753,""t"":718},{""x"":908,""y"":747,""t"":752},{""x"":912,""y"":727,""t"":786},{""x"":868,""y"":685,""t"":819}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
95,刘晓,23.0,女,,,,,,,,,,,,
96,,,,577.0,4.0,4.0,"[""triangle"",""circle""]",triangle,True,"[{""x"":1035,""y"":547,""t"":5},{""x"":1005,""y"":559,""t"":42},{""x"":1004,""y"":580,""t"":81},{""x"":1002,""y"":598,""t"":104},{""x"":966,""y"":546,""t"":152},{""x"":990,""y"":532,""t"":185},{""x"":1020,""y"":588,""t"":220},{""x"":1005,""y"":615,""t"":251},{""x"":994,""y"":633,""t"":282},{""x"":910,""y"":610,""t"":316},{""x"":843,""y"":614,""t"":349},{""x"":817,""y"":618,""t"":380},{""x"":759,""y"":620,""t"":415},{""x"":738,""y"":629,""t"":445},{""x"":733,""y"":655,""t"":494},{""x"":741,""y"":661,""t"":525}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 433, 'y': 559.609375, 't': 349, 'tagged': True}, {'x': 407, 'y': 563.609375, 't': 380, 'tagged': False}, {'x': 349, 'y': 565.609375, 't': 415, 'tagged': False}, {'x': 328, 'y': 574.609375, 't': 445, 'tagged': False}, {'x': 323, 'y': 600.609375, 't': 494, 'tagged': False}, {'x': 331, 'y': 606.609375, 't': 525, 'tagged': False}]}]","{'triangle': [{'x': 433, 'y': 559.609375, 't': 349, 'tagged': True}, {'x': 407, 'y': 563.609375, 't': 380, 'tagged': False}, {'x': 349, 'y': 565.609375, 't': 415, 'tagged': False}, {'x': 328, 'y': 574.609375, 't': 445, 'tagged': False}, {'x': 323, 'y': 600.609375, 't': 494, 'tagged': False}, {'x': 331, 'y': 606.609375, 't': 525, 'tagged': False}]}",triangle
98,,,,510.0,6.0,6.0,"[""circle"",""rect""]",rect,True,"[{""x"":1389,""y"":641,""t"":5},{""x"":1245,""y"":597,""t"":53},{""x"":1136,""y"":590,""t"":75},{""x"":1050,""y"":604,""t"":111},{""x"":970,""y"":604,""t"":144},{""x"":910,""y"":628,""t"":178},{""x"":822,""y"":637,""t"":211},{""x"":794,""y"":602,""t"":244},{""x"":760,""y"":596,""t"":277},{""x"":771,""y"":621,""t"":320},{""x"":817,""y"":657,""t"":350},{""x"":811,""y"":625,""t"":383},{""x"":886,""y"":674,""t"":414},{""x"":914,""y"":658,""t"":446},{""x"":959,""y"":647,""t"":482}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 412, 'y': 582.609375, 't': 211, 'tagged': False}, {'x': 384, 'y': 547.609375, 't': 244, 'tagged': False}, {'x': 350, 'y': 541.609375, 't': 277, 'tagged': False}, {'x': 361, 'y': 566.609375, 't': 320, 'tagged': False}, {'x': 407, 'y': 602.609375, 't': 350, 'tagged': False}, {'x': 401, 'y': 570.609375, 't': 383, 'tagged': False}]}, {'rect': [{'x': 979, 'y': 586.609375, 't': 5, 'tagged': True}, {'x': 835, 'y': 542.609375, 't': 53, 'tagged': False}, {'x': 726, 'y': 535.609375, 't': 75, 'tagged': False}]}]","{'rect': [{'x': 979, 'y': 586.609375, 't': 5, 'tagged': True}, {'x': 835, 'y': 542.609375, 't': 53, 'tagged': False}, {'x': 726, 'y': 535.609375, 't': 75, 'tagged': False}]}",rect
99,,,,701.0,5.0,5.0,"[""rect"",""circle""]",triangle,True,"[{""x"":925,""y"":698,""t"":4},{""x"":952,""y"":726,""t"":44},{""x"":932,""y"":746,""t"":81},{""x"":872,""y"":775,""t"":114},{""x"":823,""y"":778,""t"":147},{""x"":797,""y"":774,""t"":180},{""x"":804,""y"":825,""t"":211},{""x"":815,""y"":834,""t"":242},{""x"":830,""y"":839,""t"":282},{""x"":802,""y"":863,""t"":318},{""x"":764,""y"":864,""t"":348},{""x"":660,""y"":823,""t"":379},{""x"":576,""y"":775,""t"":411},{""x"":583,""y"":773,""t"":456},{""x"":546,""y"":699,""t"":488},{""x"":556,""y"":699,""t"":518},{""x"":574,""y"":711,""t"":548},{""x"":573,""y"":696,""t"":582},{""x"":561,""y"":721,""t"":623},{""x"":567,""y"":736,""t"":655}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
100,,,,576.0,6.0,6.0,"[""rect"",""circle""]",circle,True,"[{""x"":623,""y"":744,""t"":5},{""x"":680,""y"":703,""t"":40},{""x"":765,""y"":703,""t"":75},{""x"":778,""y"":672,""t"":110},{""x"":787,""y"":644,""t"":145},{""x"":815,""y"":670,""t"":178},{""x"":779,""y"":693,""t"":213},{""x"":779,""y"":660,""t"":243},{""x"":824,""y"":633,""t"":280},{""x"":802,""y"":613,""t"":312},{""x"":744,""y"":585,""t"":345},{""x"":718,""y"":552,""t"":389},{""x"":654,""y"":528,""t"":418},{""x"":586,""y"":556,""t"":447},{""x"":544,""y"":553,""t"":484},{""x"":553,""y"":581,""t"":519},{""x"":644,""y"":661,""t"":549}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 213, 'y': 689.609375, 't': 5, 'tagged': True}, {'x': 270, 'y': 648.609375, 't': 40, 'tagged': False}, {'x': 355, 'y': 648.609375, 't': 75, 'tagged': False}, {'x': 368, 'y': 617.609375, 't': 110, 'tagged': False}, {'x': 377, 'y': 589.609375, 't': 145, 'tagged': False}, {'x': 405, 'y': 615.609375, 't': 178, 'tagged': False}, {'x': 369, 'y': 638.609375, 't': 213, 'tagged': False}, {'x': 369, 'y': 605.609375, 't': 243, 'tagged': False}, {'x': 414, 'y': 578.609375, 't': 280, 'tagged': False}, {'x': 392, 'y': 558.609375, 't': 312, 'tagged': False}, {'x': 334, 'y': 530.609375, 't': 345, 'tagged': False}, {'x': 308, 'y': 497.609375, 't': 389, 'tagged': False}, {'x': 244, 'y': 473.609375, 't': 418, 'tagged': False}, {'x': 176, 'y': 501.609375, 't': 447, 'tagged': False}, {'x': 134, 'y': 498.609375, 't': 484, 'tagged': False}, {'x': 143, 'y': 526.609375, 't': 519, 'tagged': False}, {'x': 234, 'y': 606.609375, 't': 549, 'tagged': False}]}]",,rect
101,,,,612.0,4.0,4.0,"[""circle"",""triangle""]",circle,True,"[{""x"":687,""y"":682,""t"":5},{""x"":722,""y"":674,""t"":44},{""x"":693,""y"":691,""t"":79},{""x"":707,""y"":707,""t"":112},{""x"":716,""y"":707,""t"":146},{""x"":694,""y"":674,""t"":179},{""x"":738,""y"":719,""t"":209},{""x"":776,""y"":728,""t"":250},{""x"":829,""y"":727,""t"":282},{""x"":849,""y"":698,""t"":312},{""x"":789,""y"":674,""t"":344},{""x"":717,""y"":667,""t"":393},{""x"":655,""y"":623,""t"":422},{""x"":614,""y"":593,""t"":455},{""x"":620,""y"":577,""t"":487},{""x"":597,""y"":535,""t"":522},{""x"":550,""y"":541,""t"":551},{""x"":513,""y"":549,""t"":585}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 277, 'y': 627.609375, 't': 5, 'tagged': True}, {'x': 312, 'y': 619.609375, 't': 44, 'tagged': False}, {'x': 283, 'y': 636.609375, 't': 79, 'tagged': False}, {'x': 297, 'y': 652.609375, 't': 112, 'tagged': False}, {'x': 306, 'y': 652.609375, 't': 146, 'tagged': False}, {'x': 284, 'y': 619.609375, 't': 179, 'tagged': False}, {'x': 328, 'y': 664.609375, 't': 209, 'tagged': False}, {'x': 379, 'y': 619.609375, 't': 344, 'tagged': False}, {'x': 307, 'y': 612.609375, 't': 393, 'tagged': False}, {'x': 245, 'y': 568.609375, 't': 422, 'tagged': False}, {'x': 204, 'y': 538.609375, 't': 455, 'tagged': False}, {'x': 210, 'y': 522.609375, 't': 487, 'tagged': False}, {'x': 187, 'y': 480.609375, 't': 522, 'tagged': False}, {'x': 140, 'y': 486.609375, 't': 551, 'tagged': False}, {'x': 103, 'y': 494.609375, 't': 585, 'tagged': False}]}]","{'circle': [{'x': 277, 'y': 627.609375, 't': 5, 'tagged': True}, {'x': 312, 'y': 619.609375, 't': 44, 'tagged': False}, {'x': 283, 'y': 636.609375, 't': 79, 'tagged': False}, {'x': 297, 'y': 652.609375, 't': 112, 'tagged': False}, {'x': 306, 'y': 652.609375, 't': 146, 'tagged': False}, {'x': 284, 'y': 619.609375, 't': 179, 'tagged': False}, {'x': 328, 'y': 664.609375, 't': 209, 'tagged': False}, {'x': 379, 'y': 619.609375, 't': 344, 'tagged': False}, {'x': 307, 'y': 612.609375, 't': 393, 'tagged': False}, {'x': 245, 'y': 568.609375, 't': 422, 'tagged': False}, {'x': 204, 'y': 538.609375, 't': 455, 'tagged': False}, {'x': 210, 'y': 522.609375, 't': 487, 'tagged': False}, {'x': 187, 'y': 480.609375, 't': 522, 'tagged': False}, {'x': 140, 'y': 486.609375, 't': 551, 'tagged': False}, {'x': 103, 'y': 494.609375, 't': 585, 'tagged': False}]}",circle
