index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
49,,,,524.0,2.0,2.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1011,""y"":457,""t"":3},{""x"":1100,""y"":457,""t"":37},{""x"":1107,""y"":435,""t"":76},{""x"":1060,""y"":492,""t"":106},{""x"":1085,""y"":465,""t"":154},{""x"":1084,""y"":468,""t"":181},{""x"":1035,""y"":489,""t"":208},{""x"":1016,""y"":490,""t"":247},{""x"":1011,""y"":504,""t"":276},{""x"":939,""y"":571,""t"":311},{""x"":931,""y"":609,""t"":348},{""x"":926,""y"":640,""t"":377},{""x"":874,""y"":581,""t"":412},{""x"":895,""y"":648,""t"":454},{""x"":903,""y"":676,""t"":481}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 690, 'y': 402.609375, 't': 37, 'tagged': True}, {'x': 697, 'y': 380.609375, 't': 76, 'tagged': False}, {'x': 675, 'y': 410.609375, 't': 154, 'tagged': False}, {'x': 674, 'y': 413.609375, 't': 181, 'tagged': False}]}, {'circle': [{'x': 493, 'y': 621.609375, 't': 481, 'tagged': False}]}]","{'yellow': [{'x': 493, 'y': 621.609375, 't': 481, 'tagged': False}]}",circle
50,,,,521.0,8.0,8.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":907,""y"":665,""t"":3},{""x"":916,""y"":605,""t"":38},{""x"":951,""y"":561,""t"":77},{""x"":946,""y"":511,""t"":105},{""x"":956,""y"":462,""t"":155},{""x"":923,""y"":512,""t"":179},{""x"":915,""y"":489,""t"":208},{""x"":895,""y"":520,""t"":248},{""x"":959,""y"":505,""t"":276},{""x"":1003,""y"":579,""t"":312},{""x"":1046,""y"":502,""t"":343},{""x"":1066,""y"":376,""t"":391},{""x"":1097,""y"":338,""t"":419},{""x"":1104,""y"":383,""t"":448},{""x"":1077,""y"":393,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 656, 'y': 321.609375, 't': 391, 'tagged': False}, {'x': 687, 'y': 283.609375, 't': 419, 'tagged': False}, {'x': 694, 'y': 328.609375, 't': 448, 'tagged': False}, {'x': 667, 'y': 338.609375, 't': 480, 'tagged': False}]}, {'circle': [{'x': 497, 'y': 610.609375, 't': 3, 'tagged': True}]}]","{'yellow': [{'x': 656, 'y': 321.609375, 't': 391, 'tagged': False}, {'x': 687, 'y': 283.609375, 't': 419, 'tagged': False}, {'x': 694, 'y': 328.609375, 't': 448, 'tagged': False}, {'x': 667, 'y': 338.609375, 't': 480, 'tagged': False}]}",circle
51,,,,543.0,5.0,5.0,"[""circle"",""circle"",""circle"",""circle""]",yellow,True,"[{""x"":1033,""y"":444,""t"":3},{""x"":1010,""y"":416,""t"":38},{""x"":990,""y"":448,""t"":77},{""x"":959,""y"":496,""t"":106},{""x"":976,""y"":429,""t"":140},{""x"":891,""y"":467,""t"":187},{""x"":919,""y"":452,""t"":215},{""x"":854,""y"":454,""t"":241},{""x"":874,""y"":371,""t"":282},{""x"":856,""y"":354,""t"":310},{""x"":870,""y"":300,""t"":358},{""x"":822,""y"":299,""t"":385},{""x"":907,""y"":296,""t"":413},{""x"":989,""y"":385,""t"":452},{""x"":993,""y"":475,""t"":480},{""x"":1003,""y"":537,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
52,syx,22.0,女,,,,,,,,,,,,
53,,,,668.0,8.0,8.0,"[""red"",""green"",""purple"",""yellow""]",green,True,"[{""x"":940,""y"":619,""t"":5},{""x"":946,""y"":591,""t"":56},{""x"":952,""y"":568,""t"":74},{""x"":959,""y"":549,""t"":108},{""x"":976,""y"":513,""t"":147},{""x"":975,""y"":500,""t"":175},{""x"":974,""y"":500,""t"":208},{""x"":975,""y"":510,""t"":246},{""x"":987,""y"":516,""t"":283},{""x"":980,""y"":490,""t"":322},{""x"":952,""y"":473,""t"":346},{""x"":965,""y"":442,""t"":379},{""x"":977,""y"":417,""t"":411},{""x"":968,""y"":376,""t"":446},{""x"":974,""y"":346,""t"":487},{""x"":988,""y"":322,""t"":513},{""x"":1004,""y"":300,""t"":547},{""x"":994,""y"":320,""t"":583},{""x"":992,""y"":381,""t"":622}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 555, 'y': 387.609375, 't': 379, 'tagged': True}, {'x': 567, 'y': 362.609375, 't': 411, 'tagged': False}, {'x': 558, 'y': 321.609375, 't': 446, 'tagged': False}, {'x': 564, 'y': 291.609375, 't': 487, 'tagged': False}, {'x': 578, 'y': 267.609375, 't': 513, 'tagged': False}, {'x': 594, 'y': 245.609375, 't': 547, 'tagged': False}, {'x': 584, 'y': 265.609375, 't': 583, 'tagged': False}, {'x': 582, 'y': 326.609375, 't': 622, 'tagged': False}]}]","{'green': [{'x': 555, 'y': 387.609375, 't': 379, 'tagged': True}, {'x': 567, 'y': 362.609375, 't': 411, 'tagged': False}, {'x': 558, 'y': 321.609375, 't': 446, 'tagged': False}, {'x': 564, 'y': 291.609375, 't': 487, 'tagged': False}, {'x': 578, 'y': 267.609375, 't': 513, 'tagged': False}, {'x': 594, 'y': 245.609375, 't': 547, 'tagged': False}, {'x': 584, 'y': 265.609375, 't': 583, 'tagged': False}, {'x': 582, 'y': 326.609375, 't': 622, 'tagged': False}]}",green
54,,,,652.0,5.0,5.0,"[""red"",""blue"",""green"",""yellow""]",purple,True,"[{""x"":980,""y"":468,""t"":4},{""x"":978,""y"":491,""t"":40},{""x"":982,""y"":493,""t"":81},{""x"":987,""y"":501,""t"":116},{""x"":991,""y"":509,""t"":148},{""x"":986,""y"":516,""t"":181},{""x"":987,""y"":502,""t"":214},{""x"":991,""y"":486,""t"":243},{""x"":985,""y"":489,""t"":280},{""x"":999,""y"":487,""t"":318},{""x"":1004,""y"":511,""t"":356},{""x"":1000,""y"":531,""t"":378},{""x"":986,""y"":528,""t"":414},{""x"":962,""y"":533,""t"":450},{""x"":968,""y"":557,""t"":483},{""x"":948,""y"":557,""t"":521},{""x"":953,""y"":582,""t"":556},{""x"":947,""y"":585,""t"":590},{""x"":940,""y"":588,""t"":621}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
55,,,,813.0,6.0,6.0,"[""purple"",""green"",""red"",""yellow""]",red,True,"[{""x"":953,""y"":563,""t"":5},{""x"":964,""y"":541,""t"":39},{""x"":957,""y"":504,""t"":87},{""x"":952,""y"":480,""t"":107},{""x"":948,""y"":460,""t"":141},{""x"":963,""y"":444,""t"":178},{""x"":980,""y"":428,""t"":218},{""x"":992,""y"":424,""t"":240},{""x"":995,""y"":421,""t"":277},{""x"":1007,""y"":400,""t"":312},{""x"":1023,""y"":400,""t"":346},{""x"":1065,""y"":419,""t"":383},{""x"":1064,""y"":424,""t"":419},{""x"":1069,""y"":448,""t"":457},{""x"":1111,""y"":462,""t"":480},{""x"":1107,""y"":479,""t"":518},{""x"":1115,""y"":487,""t"":556},{""x"":1104,""y"":490,""t"":594},{""x"":1125,""y"":495,""t"":617},{""x"":1128,""y"":490,""t"":658},{""x"":1146,""y"":501,""t"":697},{""x"":1129,""y"":508,""t"":722},{""x"":1129,""y"":518,""t"":766}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 553, 'y': 389.609375, 't': 178, 'tagged': True}, {'x': 570, 'y': 373.609375, 't': 218, 'tagged': False}, {'x': 582, 'y': 369.609375, 't': 240, 'tagged': False}, {'x': 585, 'y': 366.609375, 't': 277, 'tagged': False}, {'x': 597, 'y': 345.609375, 't': 312, 'tagged': False}, {'x': 613, 'y': 345.609375, 't': 346, 'tagged': False}, {'x': 655, 'y': 364.609375, 't': 383, 'tagged': False}, {'x': 654, 'y': 369.609375, 't': 419, 'tagged': False}]}, {'red': [{'x': 701, 'y': 407.609375, 't': 480, 'tagged': False}, {'x': 697, 'y': 424.609375, 't': 518, 'tagged': False}, {'x': 705, 'y': 432.609375, 't': 556, 'tagged': False}, {'x': 694, 'y': 435.609375, 't': 594, 'tagged': False}, {'x': 715, 'y': 440.609375, 't': 617, 'tagged': False}, {'x': 718, 'y': 435.609375, 't': 658, 'tagged': False}, {'x': 736, 'y': 446.609375, 't': 697, 'tagged': False}, {'x': 719, 'y': 453.609375, 't': 722, 'tagged': False}, {'x': 719, 'y': 463.609375, 't': 766, 'tagged': False}]}]","{'red': [{'x': 701, 'y': 407.609375, 't': 480, 'tagged': False}, {'x': 697, 'y': 424.609375, 't': 518, 'tagged': False}, {'x': 705, 'y': 432.609375, 't': 556, 'tagged': False}, {'x': 694, 'y': 435.609375, 't': 594, 'tagged': False}, {'x': 715, 'y': 440.609375, 't': 617, 'tagged': False}, {'x': 718, 'y': 435.609375, 't': 658, 'tagged': False}, {'x': 736, 'y': 446.609375, 't': 697, 'tagged': False}, {'x': 719, 'y': 453.609375, 't': 722, 'tagged': False}, {'x': 719, 'y': 463.609375, 't': 766, 'tagged': False}]}",green
56,,,,611.0,6.0,6.0,"[""blue"",""red"",""purple"",""green""]",purple,True,"[{""x"":1109,""y"":509,""t"":4},{""x"":1073,""y"":491,""t"":55},{""x"":1043,""y"":475,""t"":70},{""x"":1012,""y"":452,""t"":109},{""x"":1007,""y"":445,""t"":148},{""x"":1008,""y"":445,""t"":181},{""x"":990,""y"":437,""t"":214},{""x"":990,""y"":428,""t"":246},{""x"":998,""y"":443,""t"":282},{""x"":998,""y"":445,""t"":319},{""x"":987,""y"":452,""t"":352},{""x"":1028,""y"":462,""t"":387},{""x"":1078,""y"":464,""t"":425},{""x"":1119,""y"":467,""t"":448},{""x"":1129,""y"":473,""t"":487},{""x"":1109,""y"":467,""t"":525},{""x"":1091,""y"":461,""t"":549}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 597, 'y': 390.609375, 't': 148, 'tagged': False}, {'x': 598, 'y': 390.609375, 't': 181, 'tagged': False}, {'x': 580, 'y': 382.609375, 't': 214, 'tagged': False}, {'x': 580, 'y': 373.609375, 't': 246, 'tagged': False}, {'x': 588, 'y': 388.609375, 't': 282, 'tagged': False}, {'x': 588, 'y': 390.609375, 't': 319, 'tagged': False}, {'x': 577, 'y': 397.609375, 't': 352, 'tagged': False}]}, {'purple': [{'x': 699, 'y': 454.609375, 't': 4, 'tagged': True}, {'x': 663, 'y': 436.609375, 't': 55, 'tagged': False}, {'x': 709, 'y': 412.609375, 't': 448, 'tagged': False}, {'x': 719, 'y': 418.609375, 't': 487, 'tagged': False}, {'x': 699, 'y': 412.609375, 't': 525, 'tagged': False}, {'x': 681, 'y': 406.609375, 't': 549, 'tagged': False}]}]","{'purple': [{'x': 699, 'y': 454.609375, 't': 4, 'tagged': True}, {'x': 663, 'y': 436.609375, 't': 55, 'tagged': False}, {'x': 709, 'y': 412.609375, 't': 448, 'tagged': False}, {'x': 719, 'y': 418.609375, 't': 487, 'tagged': False}, {'x': 699, 'y': 412.609375, 't': 525, 'tagged': False}, {'x': 681, 'y': 406.609375, 't': 549, 'tagged': False}]}",purple
57,,,,572.0,8.0,8.0,"[""red"",""yellow"",""blue"",""green""]",yellow,True,"[{""x"":1045,""y"":471,""t"":5},{""x"":1030,""y"":482,""t"":56},{""x"":1017,""y"":491,""t"":69},{""x"":1020,""y"":498,""t"":108},{""x"":1025,""y"":502,""t"":142},{""x"":1029,""y"":506,""t"":173},{""x"":1018,""y"":502,""t"":211},{""x"":1026,""y"":503,""t"":246},{""x"":1021,""y"":497,""t"":285},{""x"":1017,""y"":491,""t"":308},{""x"":1008,""y"":494,""t"":344},{""x"":1032,""y"":482,""t"":378},{""x"":1034,""y"":428,""t"":411},{""x"":1032,""y"":391,""t"":447},{""x"":1049,""y"":355,""t"":484},{""x"":1056,""y"":322,""t"":519}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 624, 'y': 373.609375, 't': 411, 'tagged': True}, {'x': 622, 'y': 336.609375, 't': 447, 'tagged': False}, {'x': 639, 'y': 300.609375, 't': 484, 'tagged': False}, {'x': 646, 'y': 267.609375, 't': 519, 'tagged': False}]}]","{'yellow': [{'x': 624, 'y': 373.609375, 't': 411, 'tagged': True}, {'x': 622, 'y': 336.609375, 't': 447, 'tagged': False}, {'x': 639, 'y': 300.609375, 't': 484, 'tagged': False}, {'x': 646, 'y': 267.609375, 't': 519, 'tagged': False}]}",yellow
58,,,,727.0,2.0,2.0,"[""red"",""green"",""purple"",""yellow""]",yellow,True,"[{""x"":1083,""y"":360,""t"":4},{""x"":1060,""y"":391,""t"":42},{""x"":1036,""y"":412,""t"":85},{""x"":1015,""y"":431,""t"":109},{""x"":1009,""y"":459,""t"":146},{""x"":1008,""y"":472,""t"":180},{""x"":990,""y"":481,""t"":217},{""x"":985,""y"":491,""t"":242},{""x"":972,""y"":494,""t"":283},{""x"":976,""y"":502,""t"":319},{""x"":974,""y"":514,""t"":344},{""x"":971,""y"":513,""t"":384},{""x"":964,""y"":545,""t"":424},{""x"":953,""y"":556,""t"":448},{""x"":953,""y"":560,""t"":488},{""x"":957,""y"":558,""t"":528},{""x"":960,""y"":556,""t"":551},{""x"":942,""y"":550,""t"":590},{""x"":959,""y"":570,""t"":636},{""x"":950,""y"":565,""t"":647},{""x"":947,""y"":569,""t"":690}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 673, 'y': 305.609375, 't': 4, 'tagged': True}, {'x': 650, 'y': 336.609375, 't': 42, 'tagged': False}, {'x': 626, 'y': 357.609375, 't': 85, 'tagged': False}, {'x': 605, 'y': 376.609375, 't': 109, 'tagged': False}]}]",,green
59,,,,544.0,8.0,8.0,"[""green"",""blue"",""purple"",""yellow""]",blue,True,"[{""x"":955,""y"":558,""t"":5},{""x"":962,""y"":548,""t"":42},{""x"":973,""y"":535,""t"":89},{""x"":982,""y"":525,""t"":108},{""x"":987,""y"":522,""t"":142},{""x"":987,""y"":504,""t"":176},{""x"":986,""y"":497,""t"":209},{""x"":987,""y"":500,""t"":243},{""x"":982,""y"":492,""t"":276},{""x"":985,""y"":484,""t"":311},{""x"":1011,""y"":454,""t"":345},{""x"":1024,""y"":405,""t"":378},{""x"":1021,""y"":356,""t"":422},{""x"":1018,""y"":316,""t"":446},{""x"":1056,""y"":284,""t"":486}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 614, 'y': 350.609375, 't': 378, 'tagged': True}, {'x': 611, 'y': 301.609375, 't': 422, 'tagged': False}, {'x': 608, 'y': 261.609375, 't': 446, 'tagged': False}, {'x': 646, 'y': 229.609375, 't': 486, 'tagged': False}]}]","{'blue': [{'x': 614, 'y': 350.609375, 't': 378, 'tagged': True}, {'x': 611, 'y': 301.609375, 't': 422, 'tagged': False}, {'x': 608, 'y': 261.609375, 't': 446, 'tagged': False}, {'x': 646, 'y': 229.609375, 't': 486, 'tagged': False}]}",blue
60,,,,584.0,4.0,4.0,"[""green"",""purple"",""yellow"",""red""]",green,True,"[{""x"":1079,""y"":321,""t"":5},{""x"":1053,""y"":356,""t"":41},{""x"":1035,""y"":391,""t"":84},{""x"":1019,""y"":422,""t"":109},{""x"":1006,""y"":444,""t"":144},{""x"":991,""y"":469,""t"":182},{""x"":979,""y"":480,""t"":218},{""x"":970,""y"":489,""t"":244},{""x"":971,""y"":494,""t"":276},{""x"":981,""y"":500,""t"":315},{""x"":979,""y"":506,""t"":352},{""x"":977,""y"":509,""t"":380},{""x"":976,""y"":503,""t"":415},{""x"":973,""y"":501,""t"":451},{""x"":960,""y"":492,""t"":488},{""x"":949,""y"":484,""t"":512},{""x"":940,""y"":479,""t"":550}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 669, 'y': 266.609375, 't': 5, 'tagged': True}, {'x': 643, 'y': 301.609375, 't': 41, 'tagged': False}, {'x': 625, 'y': 336.609375, 't': 84, 'tagged': False}, {'x': 609, 'y': 367.609375, 't': 109, 'tagged': False}, {'x': 596, 'y': 389.609375, 't': 144, 'tagged': False}]}]",,purple
61,,,,573.0,6.0,6.0,"[""yellow"",""purple"",""blue"",""green""]",blue,True,"[{""x"":936,""y"":483,""t"":4},{""x"":932,""y"":489,""t"":40},{""x"":939,""y"":482,""t"":81},{""x"":968,""y"":476,""t"":116},{""x"":992,""y"":471,""t"":138},{""x"":993,""y"":470,""t"":175},{""x"":1001,""y"":475,""t"":218},{""x"":1007,""y"":480,""t"":241},{""x"":1008,""y"":482,""t"":275},{""x"":1006,""y"":488,""t"":315},{""x"":990,""y"":490,""t"":354},{""x"":1025,""y"":491,""t"":393},{""x"":1054,""y"":492,""t"":410},{""x"":1089,""y"":496,""t"":448},{""x"":1097,""y"":488,""t"":486},{""x"":1130,""y"":496,""t"":525}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 679, 'y': 441.609375, 't': 448, 'tagged': True}, {'x': 687, 'y': 433.609375, 't': 486, 'tagged': False}, {'x': 720, 'y': 441.609375, 't': 525, 'tagged': False}]}]","{'blue': [{'x': 679, 'y': 441.609375, 't': 448, 'tagged': True}, {'x': 687, 'y': 433.609375, 't': 486, 'tagged': False}, {'x': 720, 'y': 441.609375, 't': 525, 'tagged': False}]}",blue
62,,,,679.0,2.0,2.0,"[""red"",""blue"",""yellow"",""green""]",green,True,"[{""x"":1126,""y"":502,""t"":4},{""x"":1095,""y"":507,""t"":40},{""x"":1086,""y"":501,""t"":83},{""x"":1055,""y"":499,""t"":106},{""x"":1029,""y"":484,""t"":143},{""x"":1011,""y"":469,""t"":177},{""x"":998,""y"":478,""t"":211},{""x"":984,""y"":474,""t"":248},{""x"":979,""y"":472,""t"":281},{""x"":977,""y"":480,""t"":315},{""x"":993,""y"":477,""t"":348},{""x"":980,""y"":489,""t"":383},{""x"":969,""y"":499,""t"":421},{""x"":982,""y"":478,""t"":460},{""x"":994,""y"":485,""t"":483},{""x"":997,""y"":492,""t"":522},{""x"":1003,""y"":488,""t"":561},{""x"":1007,""y"":484,""t"":582},{""x"":1011,""y"":484,""t"":626}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 716, 'y': 447.609375, 't': 4, 'tagged': True}, {'x': 685, 'y': 452.609375, 't': 40, 'tagged': False}, {'x': 676, 'y': 446.609375, 't': 83, 'tagged': False}]}]",,yellow
63,,,,804.0,5.0,5.0,"[""yellow"",""purple"",""blue"",""green""]",red,True,"[{""x"":1014,""y"":483,""t"":5},{""x"":990,""y"":492,""t"":57},{""x"":987,""y"":499,""t"":76},{""x"":977,""y"":497,""t"":115},{""x"":982,""y"":494,""t"":152},{""x"":961,""y"":476,""t"":175},{""x"":961,""y"":479,""t"":210},{""x"":968,""y"":474,""t"":246},{""x"":951,""y"":463,""t"":283},{""x"":939,""y"":469,""t"":324},{""x"":929,""y"":475,""t"":344},{""x"":943,""y"":456,""t"":379},{""x"":966,""y"":437,""t"":412},{""x"":981,""y"":382,""t"":446},{""x"":994,""y"":370,""t"":485},{""x"":1014,""y"":332,""t"":524},{""x"":992,""y"":312,""t"":564},{""x"":961,""y"":303,""t"":580},{""x"":991,""y"":318,""t"":617},{""x"":996,""y"":341,""t"":654},{""x"":1002,""y"":374,""t"":691},{""x"":1013,""y"":402,""t"":731},{""x"":1031,""y"":426,""t"":754}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
