index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
169,,,,496.0,1.0,1.0,"[""yellow"",""cyan"",""blue"",""red"",""purple"",""green""]",green,True,"[{""x"":648,""y"":743,""t"":4},{""x"":754,""y"":773,""t"":42},{""x"":867,""y"":760,""t"":72},{""x"":1001,""y"":784,""t"":105},{""x"":1085,""y"":845,""t"":140},{""x"":1024,""y"":835,""t"":174},{""x"":1104,""y"":864,""t"":209},{""x"":1105,""y"":740,""t"":241},{""x"":1155,""y"":743,""t"":275},{""x"":1169,""y"":798,""t"":311},{""x"":1207,""y"":818,""t"":343},{""x"":1133,""y"":815,""t"":378},{""x"":1084,""y"":893,""t"":412},{""x"":906,""y"":906,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 591, 'y': 729.609375, 't': 105, 'tagged': False}, {'x': 675, 'y': 790.609375, 't': 140, 'tagged': False}, {'x': 614, 'y': 780.609375, 't': 174, 'tagged': False}, {'x': 694, 'y': 809.609375, 't': 209, 'tagged': False}, {'x': 695, 'y': 685.609375, 't': 241, 'tagged': False}, {'x': 745, 'y': 688.609375, 't': 275, 'tagged': False}, {'x': 759, 'y': 743.609375, 't': 311, 'tagged': False}, {'x': 797, 'y': 763.609375, 't': 343, 'tagged': False}, {'x': 723, 'y': 760.609375, 't': 378, 'tagged': False}, {'x': 674, 'y': 838.609375, 't': 412, 'tagged': False}]}, {'green': [{'x': 344, 'y': 718.609375, 't': 42, 'tagged': True}, {'x': 457, 'y': 705.609375, 't': 72, 'tagged': False}, {'x': 496, 'y': 851.609375, 't': 446, 'tagged': False}]}]","{'green': [{'x': 344, 'y': 718.609375, 't': 42, 'tagged': True}, {'x': 457, 'y': 705.609375, 't': 72, 'tagged': False}, {'x': 496, 'y': 851.609375, 't': 446, 'tagged': False}]}",green
170,,,,455.0,6.0,6.0,"[""purple"",""red"",""blue"",""cyan"",""yellow"",""green""]",cyan,True,"[{""x"":808,""y"":950,""t"":5},{""x"":690,""y"":924,""t"":45},{""x"":661,""y"":929,""t"":75},{""x"":655,""y"":965,""t"":107},{""x"":613,""y"":966,""t"":140},{""x"":656,""y"":903,""t"":174},{""x"":566,""y"":920,""t"":208},{""x"":538,""y"":880,""t"":243},{""x"":607,""y"":800,""t"":276},{""x"":573,""y"":813,""t"":310},{""x"":582,""y"":827,""t"":344},{""x"":591,""y"":840,""t"":375},{""x"":605,""y"":870,""t"":413}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 398, 'y': 895.609375, 't': 5, 'tagged': True}]}]",,green
171,,,,591.0,9.0,9.0,"[""purple"",""cyan"",""yellow"",""green"",""red"",""blue""]",yellow,True,"[{""x"":726,""y"":851,""t"":4},{""x"":637,""y"":892,""t"":48},{""x"":692,""y"":871,""t"":78},{""x"":660,""y"":840,""t"":108},{""x"":690,""y"":817,""t"":141},{""x"":732,""y"":841,""t"":174},{""x"":725,""y"":858,""t"":208},{""x"":786,""y"":789,""t"":242},{""x"":795,""y"":782,""t"":277},{""x"":728,""y"":760,""t"":309},{""x"":708,""y"":805,""t"":343},{""x"":680,""y"":799,""t"":378},{""x"":712,""y"":770,""t"":412},{""x"":685,""y"":752,""t"":445},{""x"":671,""y"":679,""t"":480},{""x"":648,""y"":688,""t"":514},{""x"":687,""y"":711,""t"":547}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 261, 'y': 624.609375, 't': 480, 'tagged': False}, {'x': 238, 'y': 633.609375, 't': 514, 'tagged': False}]}, {'blue': [{'x': 316, 'y': 796.609375, 't': 4, 'tagged': True}, {'x': 282, 'y': 816.609375, 't': 78, 'tagged': False}, {'x': 280, 'y': 762.609375, 't': 141, 'tagged': False}, {'x': 322, 'y': 786.609375, 't': 174, 'tagged': False}, {'x': 315, 'y': 803.609375, 't': 208, 'tagged': False}, {'x': 376, 'y': 734.609375, 't': 242, 'tagged': False}, {'x': 385, 'y': 727.609375, 't': 277, 'tagged': False}, {'x': 318, 'y': 705.609375, 't': 309, 'tagged': False}, {'x': 298, 'y': 750.609375, 't': 343, 'tagged': False}, {'x': 270, 'y': 744.609375, 't': 378, 'tagged': False}, {'x': 302, 'y': 715.609375, 't': 412, 'tagged': False}, {'x': 275, 'y': 697.609375, 't': 445, 'tagged': False}]}]",,blue
172,,,,566.0,1.0,1.0,"[""purple"",""green"",""red"",""blue"",""yellow"",""cyan""]",cyan,True,"[{""x"":749,""y"":712,""t"":4},{""x"":712,""y"":760,""t"":38},{""x"":888,""y"":740,""t"":73},{""x"":981,""y"":792,""t"":106},{""x"":937,""y"":816,""t"":140},{""x"":985,""y"":865,""t"":174},{""x"":946,""y"":827,""t"":208},{""x"":938,""y"":773,""t"":242},{""x"":936,""y"":829,""t"":276},{""x"":946,""y"":922,""t"":310},{""x"":861,""y"":908,""t"":345},{""x"":802,""y"":899,""t"":378},{""x"":881,""y"":844,""t"":412},{""x"":949,""y"":796,""t"":444},{""x"":921,""y"":789,""t"":480},{""x"":854,""y"":771,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 571, 'y': 737.609375, 't': 106, 'tagged': False}, {'x': 575, 'y': 810.609375, 't': 174, 'tagged': False}]}, {'cyan': [{'x': 339, 'y': 657.609375, 't': 4, 'tagged': True}, {'x': 302, 'y': 705.609375, 't': 38, 'tagged': False}, {'x': 478, 'y': 685.609375, 't': 73, 'tagged': False}, {'x': 527, 'y': 761.609375, 't': 140, 'tagged': False}, {'x': 536, 'y': 772.609375, 't': 208, 'tagged': False}, {'x': 528, 'y': 718.609375, 't': 242, 'tagged': False}, {'x': 526, 'y': 774.609375, 't': 276, 'tagged': False}, {'x': 451, 'y': 853.609375, 't': 345, 'tagged': False}, {'x': 392, 'y': 844.609375, 't': 378, 'tagged': False}, {'x': 471, 'y': 789.609375, 't': 412, 'tagged': False}, {'x': 539, 'y': 741.609375, 't': 444, 'tagged': False}, {'x': 511, 'y': 734.609375, 't': 480, 'tagged': False}, {'x': 444, 'y': 716.609375, 't': 514, 'tagged': False}]}]","{'cyan': [{'x': 339, 'y': 657.609375, 't': 4, 'tagged': True}, {'x': 302, 'y': 705.609375, 't': 38, 'tagged': False}, {'x': 478, 'y': 685.609375, 't': 73, 'tagged': False}, {'x': 527, 'y': 761.609375, 't': 140, 'tagged': False}, {'x': 536, 'y': 772.609375, 't': 208, 'tagged': False}, {'x': 528, 'y': 718.609375, 't': 242, 'tagged': False}, {'x': 526, 'y': 774.609375, 't': 276, 'tagged': False}, {'x': 451, 'y': 853.609375, 't': 345, 'tagged': False}, {'x': 392, 'y': 844.609375, 't': 378, 'tagged': False}, {'x': 471, 'y': 789.609375, 't': 412, 'tagged': False}, {'x': 539, 'y': 741.609375, 't': 444, 'tagged': False}, {'x': 511, 'y': 734.609375, 't': 480, 'tagged': False}, {'x': 444, 'y': 716.609375, 't': 514, 'tagged': False}]}",cyan
173,,,,440.0,6.0,6.0,"[""cyan"",""yellow"",""blue"",""red"",""purple"",""green""]",red,True,"[{""x"":867,""y"":672,""t"":5},{""x"":870,""y"":720,""t"":50},{""x"":873,""y"":715,""t"":80},{""x"":884,""y"":671,""t"":111},{""x"":798,""y"":689,""t"":142},{""x"":729,""y"":676,""t"":175},{""x"":683,""y"":618,""t"":208},{""x"":691,""y"":630,""t"":242},{""x"":737,""y"":651,""t"":275},{""x"":806,""y"":652,""t"":310},{""x"":793,""y"":730,""t"":344},{""x"":895,""y"":798,""t"":378},{""x"":957,""y"":819,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'cyan': [{'x': 319, 'y': 621.609375, 't': 175, 'tagged': False}, {'x': 273, 'y': 563.609375, 't': 208, 'tagged': False}, {'x': 281, 'y': 575.609375, 't': 242, 'tagged': False}, {'x': 327, 'y': 596.609375, 't': 275, 'tagged': False}]}, {'green': [{'x': 460, 'y': 665.609375, 't': 50, 'tagged': True}, {'x': 463, 'y': 660.609375, 't': 80, 'tagged': False}, {'x': 388, 'y': 634.609375, 't': 142, 'tagged': False}, {'x': 383, 'y': 675.609375, 't': 344, 'tagged': False}, {'x': 485, 'y': 743.609375, 't': 378, 'tagged': False}, {'x': 547, 'y': 764.609375, 't': 412, 'tagged': False}]}]",,green
174,,,,394.0,6.0,6.0,"[""cyan"",""red"",""blue"",""yellow"",""green"",""purple""]",yellow,True,"[{""x"":920,""y"":811,""t"":4},{""x"":885,""y"":845,""t"":49},{""x"":921,""y"":942,""t"":80},{""x"":927,""y"":1047,""t"":107},{""x"":899,""y"":1019,""t"":139},{""x"":865,""y"":1048,""t"":174},{""x"":1015,""y"":1051,""t"":208},{""x"":1066,""y"":1013,""t"":241},{""x"":1130,""y"":945,""t"":276},{""x"":1031,""y"":961,""t"":310},{""x"":1065,""y"":1047,""t"":343}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 720, 'y': 890.609375, 't': 276, 'tagged': False}]}, {'purple': [{'x': 510, 'y': 756.609375, 't': 4, 'tagged': True}, {'x': 475, 'y': 790.609375, 't': 49, 'tagged': False}]}]",,purple
175,,,,642.0,7.0,7.0,"[""red"",""purple"",""cyan"",""yellow"",""blue"",""green""]",purple,True,"[{""x"":1030,""y"":1055,""t"":5},{""x"":866,""y"":1026,""t"":42},{""x"":830,""y"":1065,""t"":73},{""x"":801,""y"":1024,""t"":106},{""x"":806,""y"":993,""t"":140},{""x"":765,""y"":996,""t"":175},{""x"":778,""y"":962,""t"":208},{""x"":779,""y"":928,""t"":242},{""x"":816,""y"":897,""t"":277},{""x"":796,""y"":984,""t"":310},{""x"":723,""y"":1030,""t"":344},{""x"":680,""y"":1032,""t"":378},{""x"":709,""y"":962,""t"":412},{""x"":701,""y"":926,""t"":446},{""x"":776,""y"":885,""t"":480},{""x"":823,""y"":817,""t"":514},{""x"":776,""y"":814,""t"":548},{""x"":804,""y"":806,""t"":582},{""x"":870,""y"":821,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 369, 'y': 873.609375, 't': 242, 'tagged': True}, {'x': 406, 'y': 842.609375, 't': 277, 'tagged': False}, {'x': 366, 'y': 830.609375, 't': 480, 'tagged': False}, {'x': 413, 'y': 762.609375, 't': 514, 'tagged': False}, {'x': 366, 'y': 759.609375, 't': 548, 'tagged': False}, {'x': 394, 'y': 751.609375, 't': 582, 'tagged': False}, {'x': 460, 'y': 766.609375, 't': 616, 'tagged': False}]}]",,green
176,,,,459.0,4.0,4.0,"[""purple"",""green"",""blue"",""red"",""yellow"",""cyan""]",purple,True,"[{""x"":846,""y"":849,""t"":5},{""x"":968,""y"":832,""t"":40},{""x"":916,""y"":843,""t"":75},{""x"":790,""y"":882,""t"":106},{""x"":754,""y"":809,""t"":140},{""x"":767,""y"":820,""t"":175},{""x"":815,""y"":798,""t"":209},{""x"":758,""y"":905,""t"":242},{""x"":697,""y"":943,""t"":275},{""x"":731,""y"":892,""t"":310},{""x"":794,""y"":908,""t"":344},{""x"":783,""y"":967,""t"":378},{""x"":838,""y"":982,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 558, 'y': 777.609375, 't': 40, 'tagged': False}]}, {'cyan': [{'x': 436, 'y': 794.609375, 't': 5, 'tagged': True}, {'x': 506, 'y': 788.609375, 't': 75, 'tagged': False}, {'x': 380, 'y': 827.609375, 't': 106, 'tagged': False}, {'x': 344, 'y': 754.609375, 't': 140, 'tagged': False}, {'x': 357, 'y': 765.609375, 't': 175, 'tagged': False}, {'x': 405, 'y': 743.609375, 't': 209, 'tagged': False}, {'x': 348, 'y': 850.609375, 't': 242, 'tagged': False}, {'x': 321, 'y': 837.609375, 't': 310, 'tagged': False}, {'x': 384, 'y': 853.609375, 't': 344, 'tagged': False}]}]",,cyan
177,,,,778.0,3.0,3.0,"[""blue"",""cyan"",""red"",""yellow"",""green"",""purple""]",green,True,"[{""x"":865,""y"":976,""t"":4},{""x"":822,""y"":905,""t"":44},{""x"":819,""y"":893,""t"":74},{""x"":897,""y"":809,""t"":106},{""x"":882,""y"":812,""t"":139},{""x"":906,""y"":816,""t"":174},{""x"":866,""y"":770,""t"":208},{""x"":831,""y"":732,""t"":240},{""x"":816,""y"":702,""t"":276},{""x"":879,""y"":716,""t"":310},{""x"":853,""y"":669,""t"":344},{""x"":834,""y"":623,""t"":378},{""x"":812,""y"":672,""t"":412},{""x"":807,""y"":721,""t"":446},{""x"":776,""y"":771,""t"":480},{""x"":882,""y"":810,""t"":514},{""x"":823,""y"":845,""t"":549},{""x"":774,""y"":902,""t"":582},{""x"":759,""y"":955,""t"":616},{""x"":747,""y"":998,""t"":648},{""x"":832,""y"":1039,""t"":684},{""x"":847,""y"":1083,""t"":717},{""x"":809,""y"":1128,""t"":752}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 412, 'y': 850.609375, 't': 44, 'tagged': True}, {'x': 409, 'y': 838.609375, 't': 74, 'tagged': False}, {'x': 487, 'y': 754.609375, 't': 106, 'tagged': False}, {'x': 472, 'y': 757.609375, 't': 139, 'tagged': False}, {'x': 496, 'y': 761.609375, 't': 174, 'tagged': False}, {'x': 456, 'y': 715.609375, 't': 208, 'tagged': False}, {'x': 421, 'y': 677.609375, 't': 240, 'tagged': False}, {'x': 406, 'y': 647.609375, 't': 276, 'tagged': False}, {'x': 469, 'y': 661.609375, 't': 310, 'tagged': False}, {'x': 402, 'y': 617.609375, 't': 412, 'tagged': False}, {'x': 397, 'y': 666.609375, 't': 446, 'tagged': False}, {'x': 366, 'y': 716.609375, 't': 480, 'tagged': False}, {'x': 472, 'y': 755.609375, 't': 514, 'tagged': False}, {'x': 413, 'y': 790.609375, 't': 549, 'tagged': False}, {'x': 364, 'y': 847.609375, 't': 582, 'tagged': False}, {'x': 349, 'y': 900.609375, 't': 616, 'tagged': False}]}]",,purple
178,,,,399.0,4.0,4.0,"[""blue"",""yellow"",""red"",""purple"",""green"",""cyan""]",blue,True,"[{""x"":820,""y"":1035,""t"":4},{""x"":743,""y"":931,""t"":41},{""x"":731,""y"":886,""t"":72},{""x"":672,""y"":890,""t"":106},{""x"":731,""y"":884,""t"":140},{""x"":684,""y"":836,""t"":174},{""x"":632,""y"":816,""t"":209},{""x"":598,""y"":760,""t"":243},{""x"":590,""y"":755,""t"":276},{""x"":637,""y"":742,""t"":310},{""x"":532,""y"":721,""t"":344}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'cyan': [{'x': 333, 'y': 876.609375, 't': 41, 'tagged': True}, {'x': 321, 'y': 831.609375, 't': 72, 'tagged': False}, {'x': 321, 'y': 829.609375, 't': 140, 'tagged': False}, {'x': 274, 'y': 781.609375, 't': 174, 'tagged': False}]}]",,cyan
179,,,,500.0,7.0,7.0,"[""yellow"",""cyan"",""red"",""purple"",""green"",""blue""]",cyan,True,"[{""x"":437,""y"":792,""t"":5},{""x"":491,""y"":768,""t"":45},{""x"":588,""y"":708,""t"":72},{""x"":667,""y"":699,""t"":106},{""x"":717,""y"":696,""t"":140},{""x"":755,""y"":740,""t"":172},{""x"":827,""y"":649,""t"":208},{""x"":822,""y"":701,""t"":241},{""x"":819,""y"":693,""t"":275},{""x"":802,""y"":735,""t"":310},{""x"":833,""y"":757,""t"":344},{""x"":734,""y"":823,""t"":377},{""x"":714,""y"":805,""t"":411},{""x"":715,""y"":832,""t"":447}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 257, 'y': 644.609375, 't': 106, 'tagged': True}]}, {'blue': [{'x': 345, 'y': 685.609375, 't': 172, 'tagged': False}, {'x': 412, 'y': 646.609375, 't': 241, 'tagged': False}, {'x': 409, 'y': 638.609375, 't': 275, 'tagged': False}, {'x': 392, 'y': 680.609375, 't': 310, 'tagged': False}, {'x': 423, 'y': 702.609375, 't': 344, 'tagged': False}, {'x': 324, 'y': 768.609375, 't': 377, 'tagged': False}, {'x': 304, 'y': 750.609375, 't': 411, 'tagged': False}, {'x': 305, 'y': 777.609375, 't': 447, 'tagged': False}]}]",,yellow
