"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","166685","0.0-6.0-2.0-2.22","","","","","679","6","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","81","167695","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","82","169700","0.0-6.0-2.0-1.23","","","","","null","null","","[""yellow"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":997,""y"":914,""t"":3},{""x"":977,""y"":931,""t"":35},{""x"":959,""y"":942,""t"":69},{""x"":948,""y"":944,""t"":105},{""x"":929,""y"":955,""t"":137},{""x"":921,""y"":946,""t"":171},{""x"":897,""y"":867,""t"":207},{""x"":873,""y"":849,""t"":240},{""x"":862,""y"":767,""t"":273},{""x"":863,""y"":747,""t"":313},{""x"":858,""y"":683,""t"":341},{""x"":852,""y"":624,""t"":389},{""x"":856,""y"":593,""t"":411},{""x"":876,""y"":559,""t"":452},{""x"":876,""y"":549,""t"":478},{""x"":904,""y"":575,""t"":516},{""x"":966,""y"":605,""t"":546},{""x"":1006,""y"":639,""t"":592},{""x"":1038,""y"":680,""t"":612},{""x"":1051,""y"":707,""t"":658},{""x"":1060,""y"":730,""t"":681},{""x"":1073,""y"":750,""t"":719},{""x"":1076,""y"":742,""t"":749},{""x"":1065,""y"":797,""t"":800},{""x"":1034,""y"":844,""t"":817},{""x"":1004,""y"":853,""t"":861},{""x"":996,""y"":838,""t"":885},{""x"":956,""y"":842,""t"":924},{""x"":946,""y"":823,""t"":955},{""x"":929,""y"":819,""t"":1002},{""x"":916,""y"":816,""t"":1021},{""x"":917,""y"":809,""t"":1064},{""x"":935,""y"":805,""t"":1091},{""x"":951,""y"":801,""t"":1126},{""x"":960,""y"":819,""t"":1157},{""x"":971,""y"":845,""t"":1204},{""x"":981,""y"":866,""t"":1225},{""x"":988,""y"":881,""t"":1268},{""x"":1001,""y"":897,""t"":1294},{""x"":1003,""y"":904,""t"":1329},{""x"":1008,""y"":909,""t"":1364},{""x"":1004,""y"":921,""t"":1408},{""x"":997,""y"":931,""t"":1429},{""x"":984,""y"":945,""t"":1472},{""x"":969,""y"":940,""t"":1499},{""x"":954,""y"":937,""t"":1536},{""x"":945,""y"":931,""t"":1565},{""x"":937,""y"":930,""t"":1602},{""x"":935,""y"":935,""t"":1648},{""x"":935,""y"":941,""t"":1668},{""x"":933,""y"":948,""t"":1713},{""x"":921,""y"":945,""t"":1735},{""x"":916,""y"":895,""t"":1774},{""x"":900,""y"":859,""t"":1805},{""x"":914,""y"":827,""t"":1852},{""x"":902,""y"":753,""t"":1871},{""x"":914,""y"":741,""t"":1917},{""x"":898,""y"":731,""t"":1939},{""x"":884,""y"":721,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","171888","0.0-6.0-2.0-2.23","","","","","671","8","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","84","172910","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","85","174916","0.0-6.0-2.0-1.24","","","","","null","null","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":881,""y"":768,""t"":3},{""x"":883,""y"":793,""t"":36},{""x"":889,""y"":814,""t"":69},{""x"":893,""y"":837,""t"":105},{""x"":895,""y"":847,""t"":137},{""x"":900,""y"":855,""t"":171},{""x"":903,""y"":864,""t"":207},{""x"":893,""y"":840,""t"":240},{""x"":902,""y"":845,""t"":273},{""x"":909,""y"":823,""t"":310},{""x"":913,""y"":810,""t"":343},{""x"":928,""y"":772,""t"":388},{""x"":919,""y"":751,""t"":409},{""x"":913,""y"":700,""t"":451},{""x"":900,""y"":683,""t"":477},{""x"":886,""y"":663,""t"":516},{""x"":864,""y"":665,""t"":545},{""x"":857,""y"":633,""t"":594},{""x"":853,""y"":607,""t"":613},{""x"":853,""y"":596,""t"":658},{""x"":883,""y"":648,""t"":682},{""x"":921,""y"":675,""t"":718},{""x"":949,""y"":711,""t"":749},{""x"":983,""y"":744,""t"":798},{""x"":995,""y"":771,""t"":817},{""x"":1015,""y"":797,""t"":859},{""x"":1055,""y"":833,""t"":887},{""x"":1065,""y"":864,""t"":921},{""x"":1044,""y"":890,""t"":953},{""x"":1025,""y"":946,""t"":1001},{""x"":1006,""y"":952,""t"":1022},{""x"":984,""y"":977,""t"":1063},{""x"":971,""y"":960,""t"":1091},{""x"":955,""y"":980,""t"":1126},{""x"":945,""y"":949,""t"":1157},{""x"":924,""y"":960,""t"":1205},{""x"":906,""y"":974,""t"":1225},{""x"":876,""y"":978,""t"":1267},{""x"":861,""y"":984,""t"":1293},{""x"":850,""y"":984,""t"":1331},{""x"":842,""y"":980,""t"":1361},{""x"":850,""y"":961,""t"":1406},{""x"":843,""y"":965,""t"":1431},{""x"":832,""y"":961,""t"":1468},{""x"":797,""y"":977,""t"":1498},{""x"":798,""y"":967,""t"":1533},{""x"":835,""y"":938,""t"":1579},{""x"":851,""y"":922,""t"":1599},{""x"":871,""y"":898,""t"":1644},{""x"":905,""y"":887,""t"":1667},{""x"":923,""y"":879,""t"":1705},{""x"":932,""y"":861,""t"":1737},{""x"":956,""y"":887,""t"":1782},{""x"":985,""y"":910,""t"":1802},{""x"":1014,""y"":921,""t"":1845},{""x"":1062,""y"":968,""t"":1873},{""x"":1104,""y"":1007,""t"":1907},{""x"":1131,""y"":1043,""t"":1940},{""x"":1151,""y"":1051,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","177088","0.0-6.0-2.0-2.24","","","","","666","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","87","178105","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","88","180124","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1116,""y"":974,""t"":3},{""x"":1079,""y"":965,""t"":35},{""x"":1039,""y"":957,""t"":69},{""x"":1010,""y"":951,""t"":105},{""x"":980,""y"":965,""t"":137},{""x"":958,""y"":953,""t"":171},{""x"":942,""y"":956,""t"":207},{""x"":936,""y"":948,""t"":239},{""x"":931,""y"":957,""t"":273},{""x"":923,""y"":960,""t"":317},{""x"":917,""y"":963,""t"":341},{""x"":910,""y"":933,""t"":378},{""x"":896,""y"":940,""t"":411},{""x"":880,""y"":947,""t"":458},{""x"":855,""y"":958,""t"":478},{""x"":841,""y"":977,""t"":522},{""x"":830,""y"":993,""t"":545},{""x"":838,""y"":916,""t"":588},{""x"":857,""y"":834,""t"":613},{""x"":878,""y"":763,""t"":650},{""x"":883,""y"":728,""t"":681},{""x"":905,""y"":713,""t"":732},{""x"":923,""y"":703,""t"":748},{""x"":946,""y"":706,""t"":794},{""x"":964,""y"":711,""t"":816},{""x"":975,""y"":755,""t"":858},{""x"":1019,""y"":798,""t"":887},{""x"":1016,""y"":834,""t"":920},{""x"":1020,""y"":828,""t"":968},{""x"":1035,""y"":826,""t"":989},{""x"":1053,""y"":849,""t"":1030},{""x"":1045,""y"":833,""t"":1055},{""x"":1058,""y"":821,""t"":1095},{""x"":1050,""y"":810,""t"":1124},{""x"":1038,""y"":807,""t"":1171},{""x"":1003,""y"":831,""t"":1193},{""x"":964,""y"":846,""t"":1233},{""x"":940,""y"":848,""t"":1259},{""x"":917,""y"":852,""t"":1297},{""x"":899,""y"":866,""t"":1327},{""x"":896,""y"":864,""t"":1373},{""x"":877,""y"":881,""t"":1397},{""x"":857,""y"":899,""t"":1435},{""x"":843,""y"":927,""t"":1463},{""x"":833,""y"":946,""t"":1500},{""x"":825,""y"":949,""t"":1546},{""x"":830,""y"":933,""t"":1565},{""x"":844,""y"":935,""t"":1610},{""x"":867,""y"":893,""t"":1634},{""x"":885,""y"":852,""t"":1672},{""x"":891,""y"":830,""t"":1703},{""x"":896,""y"":828,""t"":1751},{""x"":900,""y"":827,""t"":1768},{""x"":904,""y"":812,""t"":1813},{""x"":911,""y"":805,""t"":1839},{""x"":910,""y"":810,""t"":1875},{""x"":899,""y"":821,""t"":1905},{""x"":901,""y"":845,""t"":1952},{""x"":891,""y"":872,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","182347","0.0-6.0-2.0-2.25","","","","","712","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","90","183365","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","91","185381","0.0-6.0-2.0-1.26","","","","","null","null","","[""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":880,""y"":878,""t"":1},{""x"":879,""y"":883,""t"":36},{""x"":875,""y"":874,""t"":71},{""x"":877,""y"":874,""t"":104},{""x"":881,""y"":853,""t"":138},{""x"":873,""y"":836,""t"":173},{""x"":870,""y"":822,""t"":205},{""x"":893,""y"":819,""t"":239},{""x"":902,""y"":811,""t"":276},{""x"":898,""y"":799,""t"":317},{""x"":899,""y"":788,""t"":342},{""x"":904,""y"":781,""t"":382},{""x"":918,""y"":744,""t"":409},{""x"":941,""y"":762,""t"":458},{""x"":976,""y"":765,""t"":476},{""x"":1000,""y"":781,""t"":523},{""x"":1019,""y"":795,""t"":544},{""x"":1032,""y"":816,""t"":583},{""x"":1029,""y"":857,""t"":614},{""x"":1030,""y"":871,""t"":664},{""x"":1022,""y"":869,""t"":682},{""x"":1002,""y"":880,""t"":724},{""x"":988,""y"":893,""t"":751},{""x"":972,""y"":913,""t"":788},{""x"":965,""y"":931,""t"":818},{""x"":980,""y"":912,""t"":868},{""x"":975,""y"":890,""t"":885},{""x"":1017,""y"":878,""t"":930},{""x"":1034,""y"":903,""t"":953},{""x"":1065,""y"":900,""t"":994},{""x"":1095,""y"":903,""t"":1023},{""x"":1102,""y"":918,""t"":1058},{""x"":1103,""y"":917,""t"":1089},{""x"":1098,""y"":929,""t"":1138},{""x"":1093,""y"":938,""t"":1157},{""x"":1061,""y"":918,""t"":1204},{""x"":1038,""y"":887,""t"":1225},{""x"":1012,""y"":891,""t"":1266},{""x"":994,""y"":889,""t"":1295},{""x"":981,""y"":892,""t"":1330},{""x"":967,""y"":886,""t"":1361},{""x"":961,""y"":882,""t"":1410},{""x"":957,""y"":879,""t"":1431},{""x"":946,""y"":859,""t"":1475},{""x"":949,""y"":867,""t"":1497},{""x"":950,""y"":878,""t"":1540},{""x"":933,""y"":881,""t"":1566},{""x"":919,""y"":887,""t"":1601},{""x"":915,""y"":894,""t"":1635},{""x"":916,""y"":891,""t"":1680},{""x"":914,""y"":882,""t"":1702},{""x"":917,""y"":913,""t"":1745},{""x"":917,""y"":896,""t"":1770},{""x"":911,""y"":899,""t"":1806},{""x"":889,""y"":927,""t"":1839},{""x"":890,""y"":929,""t"":1885},{""x"":887,""y"":966,""t"":1906},{""x"":881,""y"":977,""t"":1950},{""x"":878,""y"":977,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","187520","0.0-6.0-2.0-2.26","","","","","622","8","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","93","188541","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","94","190561","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":887,""y"":934,""t"":1},{""x"":889,""y"":945,""t"":37},{""x"":890,""y"":940,""t"":70},{""x"":893,""y"":951,""t"":104},{""x"":899,""y"":962,""t"":139},{""x"":891,""y"":964,""t"":171},{""x"":900,""y"":967,""t"":205},{""x"":906,""y"":966,""t"":241},{""x"":911,""y"":965,""t"":273},{""x"":913,""y"":968,""t"":310},{""x"":909,""y"":972,""t"":341},{""x"":924,""y"":942,""t"":390},{""x"":929,""y"":958,""t"":409},{""x"":954,""y"":944,""t"":449},{""x"":1000,""y"":945,""t"":476},{""x"":1039,""y"":958,""t"":526},{""x"":1071,""y"":967,""t"":547},{""x"":1096,""y"":974,""t"":587},{""x"":1113,""y"":976,""t"":614},{""x"":1115,""y"":991,""t"":649},{""x"":1125,""y"":997,""t"":681},{""x"":1099,""y"":942,""t"":730},{""x"":1081,""y"":903,""t"":749},{""x"":1052,""y"":832,""t"":790},{""x"":1030,""y"":769,""t"":817},{""x"":1003,""y"":737,""t"":855},{""x"":981,""y"":701,""t"":886},{""x"":953,""y"":729,""t"":932},{""x"":903,""y"":741,""t"":955},{""x"":873,""y"":749,""t"":995},{""x"":835,""y"":772,""t"":1021},{""x"":802,""y"":799,""t"":1059},{""x"":777,""y"":816,""t"":1090},{""x"":774,""y"":829,""t"":1136},{""x"":766,""y"":860,""t"":1160},{""x"":775,""y"":876,""t"":1198},{""x"":788,""y"":917,""t"":1226},{""x"":794,""y"":953,""t"":1262},{""x"":793,""y"":979,""t"":1294},{""x"":824,""y"":1014,""t"":1340},{""x"":849,""y"":1033,""t"":1363},{""x"":869,""y"":1041,""t"":1404},{""x"":888,""y"":1034,""t"":1429},{""x"":905,""y"":1024,""t"":1467},{""x"":917,""y"":1012,""t"":1498},{""x"":925,""y"":995,""t"":1542},{""x"":931,""y"":969,""t"":1567},{""x"":936,""y"":951,""t"":1605},{""x"":937,""y"":933,""t"":1633},{""x"":934,""y"":934,""t"":1670},{""x"":956,""y"":933,""t"":1714},{""x"":955,""y"":917,""t"":1735},{""x"":948,""y"":908,""t"":1778},{""x"":941,""y"":911,""t"":1805},{""x"":946,""y"":881,""t"":1842},{""x"":938,""y"":862,""t"":1871},{""x"":923,""y"":854,""t"":1906},{""x"":926,""y"":839,""t"":1954},{""x"":924,""y"":811,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","192850","0.0-6.0-2.0-2.27","","","","","770","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","96","193865","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","97","195875","0.0-6.0-2.0-1.28","","","","","null","null","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":913,""y"":803,""t"":1},{""x"":919,""y"":767,""t"":35},{""x"":911,""y"":731,""t"":70},{""x"":912,""y"":713,""t"":103},{""x"":917,""y"":679,""t"":137},{""x"":901,""y"":698,""t"":173},{""x"":901,""y"":714,""t"":206},{""x"":891,""y"":688,""t"":240},{""x"":878,""y"":705,""t"":284},{""x"":886,""y"":736,""t"":307},{""x"":878,""y"":752,""t"":345},{""x"":886,""y"":784,""t"":378},{""x"":872,""y"":831,""t"":424},{""x"":867,""y"":862,""t"":443},{""x"":849,""y"":889,""t"":487},{""x"":849,""y"":918,""t"":511},{""x"":827,""y"":928,""t"":550},{""x"":832,""y"":936,""t"":580},{""x"":842,""y"":940,""t"":625},{""x"":864,""y"":928,""t"":649},{""x"":871,""y"":900,""t"":688},{""x"":879,""y"":875,""t"":716},{""x"":892,""y"":859,""t"":751},{""x"":908,""y"":839,""t"":796},{""x"":910,""y"":852,""t"":817},{""x"":909,""y"":823,""t"":861},{""x"":932,""y"":901,""t"":887},{""x"":963,""y"":956,""t"":923},{""x"":995,""y"":1014,""t"":952},{""x"":1022,""y"":1046,""t"":1001},{""x"":1047,""y"":1069,""t"":1021},{""x"":1066,""y"":1079,""t"":1065},{""x"":1114,""y"":1073,""t"":1088},{""x"":1131,""y"":1066,""t"":1126},{""x"":1152,""y"":1052,""t"":1157},{""x"":1149,""y"":1031,""t"":1208},{""x"":1148,""y"":992,""t"":1225},{""x"":1133,""y"":981,""t"":1269},{""x"":1120,""y"":972,""t"":1295},{""x"":1120,""y"":968,""t"":1333},{""x"":1104,""y"":929,""t"":1361},{""x"":1083,""y"":917,""t"":1411},{""x"":1038,""y"":911,""t"":1432},{""x"":1005,""y"":866,""t"":1473},{""x"":967,""y"":861,""t"":1497},{""x"":950,""y"":828,""t"":1537},{""x"":923,""y"":799,""t"":1565},{""x"":934,""y"":790,""t"":1613},{""x"":930,""y"":817,""t"":1636},{""x"":923,""y"":799,""t"":1676},{""x"":899,""y"":782,""t"":1702},{""x"":890,""y"":818,""t"":1741},{""x"":877,""y"":839,""t"":1769},{""x"":873,""y"":859,""t"":1817},{""x"":873,""y"":878,""t"":1839},{""x"":899,""y"":877,""t"":1881},{""x"":904,""y"":898,""t"":1906},{""x"":935,""y"":866,""t"":1944},{""x"":941,""y"":871,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","198313","0.0-6.0-2.0-2.28","","","","","916","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","99","199330","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","100","201350","0.0-6.0-2.0-1.29","","","","","null","null","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":936,""y"":892,""t"":1},{""x"":933,""y"":911,""t"":37},{""x"":931,""y"":927,""t"":69},{""x"":931,""y"":942,""t"":103},{""x"":932,""y"":955,""t"":139},{""x"":931,""y"":956,""t"":171},{""x"":918,""y"":963,""t"":205},{""x"":907,""y"":971,""t"":242},{""x"":899,""y"":972,""t"":273},{""x"":888,""y"":980,""t"":318},{""x"":879,""y"":989,""t"":343},{""x"":871,""y"":989,""t"":382},{""x"":868,""y"":989,""t"":409},{""x"":875,""y"":1002,""t"":447},{""x"":888,""y"":984,""t"":477},{""x"":906,""y"":978,""t"":525},{""x"":919,""y"":983,""t"":545},{""x"":930,""y"":949,""t"":590},{""x"":938,""y"":924,""t"":615},{""x"":945,""y"":905,""t"":653},{""x"":950,""y"":890,""t"":681},{""x"":956,""y"":865,""t"":718},{""x"":950,""y"":909,""t"":765},{""x"":946,""y"":891,""t"":782},{""x"":938,""y"":922,""t"":827},{""x"":948,""y"":944,""t"":851},{""x"":945,""y"":968,""t"":889},{""x"":946,""y"":990,""t"":920},{""x"":939,""y"":1009,""t"":966},{""x"":933,""y"":1025,""t"":987},{""x"":928,""y"":1024,""t"":1030},{""x"":917,""y"":1027,""t"":1056},{""x"":911,""y"":1023,""t"":1092},{""x"":905,""y"":1034,""t"":1124},{""x"":902,""y"":1049,""t"":1172},{""x"":903,""y"":1069,""t"":1192},{""x"":911,""y"":1052,""t"":1235},{""x"":927,""y"":1015,""t"":1261},{""x"":951,""y"":993,""t"":1298},{""x"":961,""y"":980,""t"":1327},{""x"":980,""y"":957,""t"":1375},{""x"":993,""y"":958,""t"":1395},{""x"":1012,""y"":953,""t"":1440},{""x"":1005,""y"":958,""t"":1464},{""x"":994,""y"":946,""t"":1500},{""x"":988,""y"":929,""t"":1534},{""x"":970,""y"":952,""t"":1578},{""x"":954,""y"":956,""t"":1599},{""x"":940,""y"":966,""t"":1642},{""x"":933,""y"":983,""t"":1667},{""x"":925,""y"":986,""t"":1703},{""x"":918,""y"":991,""t"":1751},{""x"":911,""y"":1000,""t"":1769},{""x"":904,""y"":1005,""t"":1811},{""x"":890,""y"":1013,""t"":1839},{""x"":904,""y"":998,""t"":1873},{""x"":934,""y"":1013,""t"":1906},{""x"":957,""y"":996,""t"":1954},{""x"":975,""y"":1018,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","101","203512","0.0-6.0-2.0-2.29","","","","","642","2","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","102","204537","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""2"",""6"",""4"",""8"",""2"",""2"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""6"",""6"",""8"",""4"",""8"",""8"",""6"",""5"",""2"",""5"",""6"",""6"",""4"",""4"",""2"",""8"",""6"",""5"",""8"",""4"",""2"",""2"",""5"",""2"",""6"",""5"",""4"",""8"",""8""]","1500","color","4","","","","","",""
