"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","81","174198","0.0-6.0-2.0-2.22","","","","","815","5","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","82","175211","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","83","177229","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":990,""y"":448,""t"":3},{""x"":980,""y"":456,""t"":38},{""x"":969,""y"":484,""t"":72},{""x"":962,""y"":505,""t"":113},{""x"":945,""y"":508,""t"":142},{""x"":959,""y"":505,""t"":174},{""x"":961,""y"":509,""t"":221},{""x"":945,""y"":509,""t"":242},{""x"":939,""y"":511,""t"":284},{""x"":937,""y"":514,""t"":313},{""x"":929,""y"":522,""t"":343},{""x"":930,""y"":532,""t"":379},{""x"":917,""y"":549,""t"":426},{""x"":900,""y"":579,""t"":455},{""x"":921,""y"":609,""t"":480},{""x"":917,""y"":647,""t"":520},{""x"":924,""y"":643,""t"":548},{""x"":931,""y"":647,""t"":584},{""x"":938,""y"":644,""t"":617},{""x"":949,""y"":643,""t"":662},{""x"":973,""y"":667,""t"":691},{""x"":967,""y"":682,""t"":720},{""x"":962,""y"":676,""t"":752},{""x"":962,""y"":628,""t"":787},{""x"":952,""y"":574,""t"":820},{""x"":942,""y"":512,""t"":866},{""x"":919,""y"":477,""t"":894},{""x"":912,""y"":449,""t"":922},{""x"":908,""y"":440,""t"":960},{""x"":896,""y"":418,""t"":989},{""x"":889,""y"":380,""t"":1033},{""x"":885,""y"":367,""t"":1056},{""x"":883,""y"":360,""t"":1096},{""x"":882,""y"":357,""t"":1123},{""x"":881,""y"":360,""t"":1160},{""x"":880,""y"":377,""t"":1205},{""x"":884,""y"":344,""t"":1233},{""x"":876,""y"":354,""t"":1262},{""x"":880,""y"":362,""t"":1300},{""x"":893,""y"":373,""t"":1330},{""x"":911,""y"":461,""t"":1368},{""x"":933,""y"":539,""t"":1396},{""x"":969,""y"":624,""t"":1432},{""x"":956,""y"":654,""t"":1470},{""x"":883,""y"":683,""t"":1499},{""x"":825,""y"":681,""t"":1547},{""x"":776,""y"":676,""t"":1570},{""x"":728,""y"":673,""t"":1603},{""x"":684,""y"":650,""t"":1640},{""x"":657,""y"":638,""t"":1670},{""x"":622,""y"":636,""t"":1704},{""x"":603,""y"":616,""t"":1748},{""x"":592,""y"":611,""t"":1773},{""x"":655,""y"":581,""t"":1811},{""x"":762,""y"":582,""t"":1841},{""x"":873,""y"":577,""t"":1889},{""x"":967,""y"":577,""t"":1907},{""x"":1057,""y"":561,""t"":1952},{""x"":1123,""y"":566,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","179374","0.0-6.0-2.0-2.23","","","","","625","4","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","85","180394","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","86","182403","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1109,""y"":587,""t"":5},{""x"":1095,""y"":563,""t"":41},{""x"":1078,""y"":562,""t"":73},{""x"":1068,""y"":546,""t"":120},{""x"":1048,""y"":523,""t"":140},{""x"":1036,""y"":493,""t"":182},{""x"":1029,""y"":476,""t"":211},{""x"":1037,""y"":483,""t"":243},{""x"":1015,""y"":474,""t"":276},{""x"":1008,""y"":481,""t"":320},{""x"":1001,""y"":489,""t"":348},{""x"":984,""y"":492,""t"":378},{""x"":973,""y"":516,""t"":417},{""x"":962,""y"":577,""t"":446},{""x"":946,""y"":606,""t"":494},{""x"":935,""y"":635,""t"":522},{""x"":949,""y"":680,""t"":549},{""x"":942,""y"":709,""t"":582},{""x"":913,""y"":704,""t"":618},{""x"":926,""y"":718,""t"":651},{""x"":923,""y"":735,""t"":689},{""x"":920,""y"":747,""t"":715},{""x"":913,""y"":743,""t"":757},{""x"":905,""y"":728,""t"":786},{""x"":905,""y"":744,""t"":820},{""x"":908,""y"":748,""t"":865},{""x"":911,""y"":751,""t"":889},{""x"":911,""y"":719,""t"":922},{""x"":914,""y"":730,""t"":961},{""x"":880,""y"":721,""t"":989},{""x"":838,""y"":683,""t"":1024},{""x"":789,""y"":644,""t"":1071},{""x"":735,""y"":614,""t"":1094},{""x"":706,""y"":586,""t"":1126},{""x"":684,""y"":565,""t"":1161},{""x"":662,""y"":538,""t"":1195},{""x"":694,""y"":502,""t"":1232},{""x"":724,""y"":473,""t"":1260},{""x"":776,""y"":449,""t"":1296},{""x"":816,""y"":418,""t"":1334},{""x"":840,""y"":401,""t"":1364},{""x"":858,""y"":359,""t"":1413},{""x"":874,""y"":338,""t"":1441},{""x"":889,""y"":330,""t"":1465},{""x"":903,""y"":338,""t"":1507},{""x"":913,""y"":330,""t"":1535},{""x"":928,""y"":322,""t"":1565},{""x"":930,""y"":328,""t"":1617},{""x"":938,""y"":349,""t"":1642},{""x"":952,""y"":357,""t"":1671},{""x"":936,""y"":355,""t"":1703},{""x"":1007,""y"":389,""t"":1741},{""x"":1105,""y"":440,""t"":1772},{""x"":1162,""y"":488,""t"":1817},{""x"":1205,""y"":515,""t"":1847},{""x"":1269,""y"":541,""t"":1874},{""x"":1290,""y"":546,""t"":1911},{""x"":1300,""y"":573,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","184646","0.0-6.0-2.0-2.24","","","","","735","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","88","185685","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","89","187692","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1248,""y"":601,""t"":5},{""x"":1187,""y"":609,""t"":48},{""x"":1123,""y"":607,""t"":78},{""x"":1090,""y"":599,""t"":106},{""x"":1043,""y"":586,""t"":155},{""x"":1018,""y"":566,""t"":182},{""x"":991,""y"":558,""t"":208},{""x"":964,""y"":558,""t"":246},{""x"":929,""y"":554,""t"":274},{""x"":922,""y"":545,""t"":310},{""x"":903,""y"":542,""t"":358},{""x"":904,""y"":538,""t"":386},{""x"":923,""y"":553,""t"":414},{""x"":944,""y"":587,""t"":447},{""x"":970,""y"":589,""t"":483},{""x"":978,""y"":586,""t"":514},{""x"":966,""y"":584,""t"":561},{""x"":972,""y"":594,""t"":586},{""x"":982,""y"":590,""t"":616},{""x"":984,""y"":586,""t"":654},{""x"":992,""y"":570,""t"":684},{""x"":992,""y"":527,""t"":734},{""x"":998,""y"":505,""t"":752},{""x"":988,""y"":481,""t"":796},{""x"":979,""y"":444,""t"":822},{""x"":973,""y"":413,""t"":853},{""x"":953,""y"":369,""t"":888},{""x"":935,""y"":349,""t"":934},{""x"":919,""y"":335,""t"":956},{""x"":927,""y"":327,""t"":990},{""x"":902,""y"":345,""t"":1027},{""x"":909,""y"":337,""t"":1059},{""x"":904,""y"":357,""t"":1105},{""x"":967,""y"":379,""t"":1133},{""x"":1019,""y"":437,""t"":1161},{""x"":1069,""y"":447,""t"":1200},{""x"":1100,""y"":455,""t"":1228},{""x"":1124,""y"":474,""t"":1270},{""x"":1142,""y"":489,""t"":1296},{""x"":1118,""y"":478,""t"":1330},{""x"":1064,""y"":432,""t"":1366},{""x"":1032,""y"":406,""t"":1395},{""x"":994,""y"":380,""t"":1445},{""x"":951,""y"":362,""t"":1472},{""x"":933,""y"":365,""t"":1499},{""x"":895,""y"":389,""t"":1539},{""x"":816,""y"":428,""t"":1568},{""x"":761,""y"":453,""t"":1602},{""x"":727,""y"":478,""t"":1638},{""x"":678,""y"":525,""t"":1667},{""x"":644,""y"":561,""t"":1711},{""x"":625,""y"":560,""t"":1738},{""x"":595,""y"":554,""t"":1773},{""x"":594,""y"":548,""t"":1814},{""x"":590,""y"":539,""t"":1839},{""x"":592,""y"":537,""t"":1874},{""x"":586,""y"":555,""t"":1911},{""x"":574,""y"":558,""t"":1942},{""x"":604,""y"":556,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","190070","0.0-6.0-2.0-2.25","","","","","865","2","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","91","191101","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","92","193114","0.0-6.0-2.0-1.26","","","","","null","null","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":720,""y"":657,""t"":5},{""x"":792,""y"":728,""t"":45},{""x"":859,""y"":801,""t"":73},{""x"":903,""y"":834,""t"":121},{""x"":942,""y"":858,""t"":140},{""x"":975,""y"":873,""t"":184},{""x"":1011,""y"":900,""t"":210},{""x"":1017,""y"":873,""t"":242},{""x"":1049,""y"":850,""t"":278},{""x"":1052,""y"":847,""t"":309},{""x"":1046,""y"":831,""t"":355},{""x"":1037,""y"":783,""t"":383},{""x"":1036,""y"":722,""t"":412},{""x"":1014,""y"":651,""t"":449},{""x"":997,""y"":613,""t"":480},{""x"":992,""y"":605,""t"":525},{""x"":978,""y"":607,""t"":553},{""x"":986,""y"":639,""t"":581},{""x"":980,""y"":652,""t"":619},{""x"":988,""y"":691,""t"":649},{""x"":995,""y"":729,""t"":685},{""x"":1001,""y"":748,""t"":728},{""x"":997,""y"":777,""t"":755},{""x"":987,""y"":787,""t"":787},{""x"":973,""y"":803,""t"":821},{""x"":962,""y"":795,""t"":861},{""x"":956,""y"":765,""t"":886},{""x"":945,""y"":726,""t"":925},{""x"":935,""y"":691,""t"":954},{""x"":941,""y"":690,""t"":991},{""x"":965,""y"":690,""t"":1038},{""x"":972,""y"":687,""t"":1066},{""x"":971,""y"":652,""t"":1092},{""x"":970,""y"":608,""t"":1130},{""x"":959,""y"":560,""t"":1160},{""x"":941,""y"":517,""t"":1194},{""x"":928,""y"":528,""t"":1230},{""x"":918,""y"":553,""t"":1263},{""x"":919,""y"":587,""t"":1303},{""x"":915,""y"":621,""t"":1332},{""x"":898,""y"":655,""t"":1364},{""x"":915,""y"":666,""t"":1411},{""x"":899,""y"":645,""t"":1439},{""x"":942,""y"":638,""t"":1468},{""x"":987,""y"":653,""t"":1500},{""x"":1059,""y"":665,""t"":1533},{""x"":1115,""y"":688,""t"":1583},{""x"":1142,""y"":696,""t"":1612},{""x"":1163,""y"":660,""t"":1641},{""x"":1107,""y"":681,""t"":1670},{""x"":1028,""y"":695,""t"":1707},{""x"":964,""y"":687,""t"":1738},{""x"":902,""y"":688,""t"":1784},{""x"":867,""y"":698,""t"":1812},{""x"":841,""y"":683,""t"":1840},{""x"":822,""y"":703,""t"":1877},{""x"":788,""y"":695,""t"":1908},{""x"":753,""y"":669,""t"":1956},{""x"":718,""y"":652,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","195230","0.0-6.0-2.0-2.26","","","","","603","6","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","94","196244","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","95","198254","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":733,""y"":660,""t"":5},{""x"":785,""y"":654,""t"":41},{""x"":808,""y"":609,""t"":73},{""x"":830,""y"":569,""t"":107},{""x"":854,""y"":560,""t"":152},{""x"":875,""y"":553,""t"":178},{""x"":882,""y"":533,""t"":209},{""x"":895,""y"":506,""t"":247},{""x"":936,""y"":531,""t"":274},{""x"":960,""y"":544,""t"":311},{""x"":997,""y"":568,""t"":357},{""x"":1027,""y"":588,""t"":382},{""x"":1031,""y"":601,""t"":411},{""x"":1066,""y"":612,""t"":450},{""x"":1114,""y"":663,""t"":480},{""x"":1160,""y"":719,""t"":520},{""x"":1197,""y"":765,""t"":546},{""x"":1228,""y"":827,""t"":583},{""x"":1261,""y"":831,""t"":615},{""x"":1258,""y"":914,""t"":651},{""x"":1222,""y"":1040,""t"":697},{""x"":1176,""y"":1120,""t"":724},{""x"":1162,""y"":1141,""t"":754},{""x"":1149,""y"":1154,""t"":783},{""x"":1114,""y"":1089,""t"":823},{""x"":1086,""y"":1004,""t"":852},{""x"":1070,""y"":952,""t"":902},{""x"":1032,""y"":824,""t"":930},{""x"":1005,""y"":704,""t"":955},{""x"":966,""y"":610,""t"":996},{""x"":955,""y"":592,""t"":1024},{""x"":942,""y"":573,""t"":1074},{""x"":936,""y"":570,""t"":1098},{""x"":941,""y"":572,""t"":1126},{""x"":944,""y"":573,""t"":1165},{""x"":951,""y"":586,""t"":1193},{""x"":976,""y"":642,""t"":1244},{""x"":996,""y"":688,""t"":1262},{""x"":1007,""y"":670,""t"":1306},{""x"":1022,""y"":621,""t"":1333},{""x"":1058,""y"":600,""t"":1364},{""x"":1063,""y"":559,""t"":1398},{""x"":1039,""y"":586,""t"":1445},{""x"":1029,""y"":625,""t"":1473},{""x"":1025,""y"":661,""t"":1500},{""x"":1024,""y"":703,""t"":1538},{""x"":1017,""y"":749,""t"":1567},{""x"":1008,""y"":785,""t"":1615},{""x"":1013,""y"":809,""t"":1643},{""x"":1004,""y"":827,""t"":1672},{""x"":1005,""y"":833,""t"":1704},{""x"":999,""y"":802,""t"":1741},{""x"":990,""y"":755,""t"":1773},{""x"":979,""y"":714,""t"":1815},{""x"":976,""y"":665,""t"":1840},{""x"":972,""y"":638,""t"":1874},{""x"":992,""y"":656,""t"":1910},{""x"":1006,""y"":676,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","200575","0.0-6.0-2.0-2.27","","","","","815","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","97","201589","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","98","203620","0.0-6.0-2.0-1.28","","","","","null","null","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":999,""y"":653,""t"":4},{""x"":1003,""y"":664,""t"":45},{""x"":988,""y"":627,""t"":74},{""x"":975,""y"":610,""t"":106},{""x"":971,""y"":595,""t"":148},{""x"":961,""y"":580,""t"":175},{""x"":939,""y"":544,""t"":208},{""x"":929,""y"":509,""t"":241},{""x"":912,""y"":494,""t"":288},{""x"":904,""y"":471,""t"":318},{""x"":901,""y"":479,""t"":346},{""x"":889,""y"":487,""t"":377},{""x"":900,""y"":531,""t"":414},{""x"":916,""y"":572,""t"":446},{""x"":991,""y"":623,""t"":482},{""x"":1055,""y"":667,""t"":512},{""x"":1103,""y"":666,""t"":553},{""x"":1162,""y"":700,""t"":582},{""x"":1197,""y"":758,""t"":626},{""x"":1224,""y"":769,""t"":652},{""x"":1232,""y"":774,""t"":683},{""x"":1242,""y"":780,""t"":722},{""x"":1249,""y"":768,""t"":752},{""x"":1202,""y"":768,""t"":787},{""x"":1141,""y"":783,""t"":830},{""x"":1100,""y"":794,""t"":859},{""x"":1069,""y"":813,""t"":888},{""x"":1045,""y"":829,""t"":920},{""x"":996,""y"":788,""t"":962},{""x"":975,""y"":755,""t"":989},{""x"":963,""y"":743,""t"":1023},{""x"":953,""y"":715,""t"":1058},{""x"":933,""y"":676,""t"":1095},{""x"":913,""y"":662,""t"":1126},{""x"":905,""y"":640,""t"":1173},{""x"":908,""y"":633,""t"":1201},{""x"":904,""y"":617,""t"":1229},{""x"":919,""y"":599,""t"":1265},{""x"":926,""y"":571,""t"":1296},{""x"":953,""y"":562,""t"":1331},{""x"":970,""y"":558,""t"":1373},{""x"":977,""y"":545,""t"":1401},{""x"":996,""y"":559,""t"":1432},{""x"":999,""y"":560,""t"":1467},{""x"":1013,""y"":579,""t"":1513},{""x"":1011,""y"":601,""t"":1542},{""x"":1019,""y"":657,""t"":1570},{""x"":1005,""y"":674,""t"":1601},{""x"":1002,""y"":684,""t"":1637},{""x"":1013,""y"":721,""t"":1670},{""x"":1011,""y"":729,""t"":1716},{""x"":1021,""y"":775,""t"":1741},{""x"":1037,""y"":731,""t"":1772},{""x"":1046,""y"":701,""t"":1809},{""x"":1068,""y"":663,""t"":1841},{""x"":1056,""y"":609,""t"":1886},{""x"":1056,""y"":554,""t"":1914},{""x"":1042,""y"":508,""t"":1943},{""x"":1015,""y"":450,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","205910","0.0-6.0-2.0-2.28","","","","","770","2","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","100","206935","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","101","208948","0.0-6.0-2.0-1.29","","","","","null","null","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":973,""y"":510,""t"":5},{""x"":964,""y"":552,""t"":47},{""x"":952,""y"":548,""t"":78},{""x"":957,""y"":565,""t"":109},{""x"":944,""y"":605,""t"":141},{""x"":938,""y"":635,""t"":183},{""x"":939,""y"":682,""t"":212},{""x"":949,""y"":730,""t"":243},{""x"":951,""y"":789,""t"":275},{""x"":954,""y"":812,""t"":321},{""x"":945,""y"":812,""t"":350},{""x"":955,""y"":832,""t"":380},{""x"":962,""y"":838,""t"":415},{""x"":969,""y"":862,""t"":445},{""x"":961,""y"":849,""t"":492},{""x"":947,""y"":809,""t"":520},{""x"":961,""y"":814,""t"":548},{""x"":968,""y"":823,""t"":585},{""x"":961,""y"":821,""t"":616},{""x"":974,""y"":841,""t"":659},{""x"":985,""y"":857,""t"":685},{""x"":997,""y"":863,""t"":717},{""x"":999,""y"":850,""t"":755},{""x"":1008,""y"":849,""t"":785},{""x"":1007,""y"":873,""t"":833},{""x"":1020,""y"":838,""t"":858},{""x"":1031,""y"":792,""t"":889},{""x"":1015,""y"":737,""t"":926},{""x"":1007,""y"":703,""t"":956},{""x"":1003,""y"":691,""t"":994},{""x"":1006,""y"":685,""t"":1025},{""x"":998,""y"":677,""t"":1059},{""x"":1000,""y"":676,""t"":1098},{""x"":998,""y"":685,""t"":1126},{""x"":1010,""y"":676,""t"":1171},{""x"":1002,""y"":686,""t"":1196},{""x"":1009,""y"":713,""t"":1229},{""x"":992,""y"":741,""t"":1267},{""x"":993,""y"":781,""t"":1294},{""x"":989,""y"":813,""t"":1331},{""x"":987,""y"":844,""t"":1377},{""x"":983,""y"":857,""t"":1405},{""x"":973,""y"":862,""t"":1433},{""x"":963,""y"":870,""t"":1466},{""x"":953,""y"":863,""t"":1503},{""x"":967,""y"":891,""t"":1534},{""x"":972,""y"":865,""t"":1570},{""x"":977,""y"":842,""t"":1599},{""x"":972,""y"":797,""t"":1642},{""x"":981,""y"":784,""t"":1669},{""x"":985,""y"":790,""t"":1703},{""x"":985,""y"":745,""t"":1751},{""x"":985,""y"":756,""t"":1780},{""x"":985,""y"":722,""t"":1807},{""x"":994,""y"":698,""t"":1840},{""x"":991,""y"":686,""t"":1876},{""x"":1013,""y"":681,""t"":1908},{""x"":1015,""y"":652,""t"":1953},{""x"":1014,""y"":687,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","102","211094","0.0-6.0-2.0-2.29","","","","","626","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","103","212135","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
