"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","24","600932","0.0-6.0-2.0-2.2","","","","","548","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","25","601941","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","26","603953","0.0-6.0-2.0-1.3","","","","","null","null","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1138,""y"":346,""t"":4},{""x"":1127,""y"":361,""t"":39},{""x"":1160,""y"":401,""t"":75},{""x"":1172,""y"":445,""t"":108},{""x"":1195,""y"":498,""t"":141},{""x"":1206,""y"":541,""t"":174},{""x"":1241,""y"":591,""t"":208},{""x"":1178,""y"":611,""t"":242},{""x"":1175,""y"":621,""t"":276},{""x"":1199,""y"":670,""t"":310},{""x"":1195,""y"":694,""t"":344},{""x"":1203,""y"":703,""t"":377},{""x"":1202,""y"":698,""t"":426},{""x"":1222,""y"":729,""t"":446},{""x"":1233,""y"":712,""t"":480},{""x"":1245,""y"":690,""t"":514},{""x"":1264,""y"":674,""t"":547},{""x"":1266,""y"":682,""t"":583},{""x"":1259,""y"":650,""t"":616},{""x"":1279,""y"":609,""t"":649},{""x"":1279,""y"":600,""t"":684},{""x"":1265,""y"":592,""t"":719},{""x"":1231,""y"":552,""t"":752},{""x"":1207,""y"":515,""t"":785},{""x"":1112,""y"":470,""t"":820},{""x"":1111,""y"":451,""t"":853},{""x"":1105,""y"":412,""t"":889},{""x"":1086,""y"":408,""t"":924},{""x"":1064,""y"":366,""t"":956},{""x"":1037,""y"":332,""t"":990},{""x"":999,""y"":325,""t"":1025},{""x"":955,""y"":378,""t"":1057},{""x"":929,""y"":416,""t"":1092},{""x"":889,""y"":470,""t"":1127},{""x"":852,""y"":510,""t"":1160},{""x"":826,""y"":537,""t"":1194},{""x"":815,""y"":559,""t"":1227},{""x"":794,""y"":545,""t"":1262},{""x"":773,""y"":589,""t"":1296},{""x"":757,""y"":572,""t"":1333},{""x"":763,""y"":573,""t"":1367},{""x"":737,""y"":574,""t"":1398},{""x"":708,""y"":555,""t"":1434},{""x"":794,""y"":527,""t"":1466},{""x"":878,""y"":529,""t"":1497},{""x"":942,""y"":512,""t"":1534},{""x"":1045,""y"":478,""t"":1568},{""x"":1138,""y"":489,""t"":1602},{""x"":1221,""y"":481,""t"":1636},{""x"":1294,""y"":482,""t"":1670},{""x"":1330,""y"":476,""t"":1704},{""x"":1397,""y"":480,""t"":1738},{""x"":1442,""y"":516,""t"":1773},{""x"":1457,""y"":528,""t"":1806},{""x"":1436,""y"":511,""t"":1839},{""x"":1421,""y"":479,""t"":1874},{""x"":1352,""y"":453,""t"":1909},{""x"":1321,""y"":407,""t"":1943},{""x"":1285,""y"":381,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","27","606533","0.0-6.0-2.0-2.3","","","","","1072","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","28","607542","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","29","609556","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1246,""y"":444,""t"":4},{""x"":1213,""y"":540,""t"":40},{""x"":1202,""y"":580,""t"":76},{""x"":1214,""y"":618,""t"":109},{""x"":1185,""y"":657,""t"":143},{""x"":1115,""y"":682,""t"":177},{""x"":1163,""y"":688,""t"":208},{""x"":1154,""y"":720,""t"":242},{""x"":1187,""y"":750,""t"":276},{""x"":1212,""y"":767,""t"":309},{""x"":1215,""y"":782,""t"":343},{""x"":1226,""y"":754,""t"":378},{""x"":1182,""y"":751,""t"":413},{""x"":1082,""y"":744,""t"":446},{""x"":1017,""y"":713,""t"":479},{""x"":959,""y"":685,""t"":515},{""x"":900,""y"":649,""t"":549},{""x"":881,""y"":635,""t"":582},{""x"":882,""y"":575,""t"":616},{""x"":858,""y"":528,""t"":650},{""x"":895,""y"":479,""t"":684},{""x"":943,""y"":463,""t"":719},{""x"":967,""y"":424,""t"":753},{""x"":1011,""y"":421,""t"":786},{""x"":1023,""y"":406,""t"":820},{""x"":1030,""y"":384,""t"":854},{""x"":1063,""y"":386,""t"":890},{""x"":1120,""y"":412,""t"":925},{""x"":1148,""y"":418,""t"":957},{""x"":1185,""y"":430,""t"":990},{""x"":1216,""y"":470,""t"":1024},{""x"":1293,""y"":475,""t"":1058},{""x"":1253,""y"":486,""t"":1093},{""x"":1226,""y"":459,""t"":1127},{""x"":1194,""y"":441,""t"":1160},{""x"":1185,""y"":446,""t"":1194},{""x"":1177,""y"":431,""t"":1228},{""x"":1167,""y"":421,""t"":1262},{""x"":1149,""y"":371,""t"":1296},{""x"":1183,""y"":371,""t"":1330},{""x"":1213,""y"":366,""t"":1365},{""x"":1223,""y"":399,""t"":1398},{""x"":1228,""y"":466,""t"":1434},{""x"":1231,""y"":523,""t"":1464},{""x"":1231,""y"":549,""t"":1500},{""x"":1298,""y"":592,""t"":1534},{""x"":1300,""y"":621,""t"":1568},{""x"":1287,""y"":625,""t"":1604},{""x"":1269,""y"":643,""t"":1637},{""x"":1281,""y"":654,""t"":1673},{""x"":1299,""y"":669,""t"":1710},{""x"":1323,""y"":637,""t"":1742},{""x"":1309,""y"":668,""t"":1774},{""x"":1277,""y"":683,""t"":1806},{""x"":1290,""y"":662,""t"":1841},{""x"":1251,""y"":653,""t"":1874},{""x"":1159,""y"":619,""t"":1907},{""x"":1119,""y"":618,""t"":1942},{""x"":1054,""y"":608,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","30","612164","0.0-6.0-2.0-2.4","","","","","1101","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","31","613173","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","32","615184","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""blue"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":997,""y"":669,""t"":5},{""x"":954,""y"":746,""t"":39},{""x"":974,""y"":792,""t"":74},{""x"":944,""y"":800,""t"":108},{""x"":961,""y"":773,""t"":141},{""x"":1019,""y"":760,""t"":171},{""x"":1038,""y"":763,""t"":208},{""x"":1050,""y"":762,""t"":243},{""x"":1077,""y"":761,""t"":273},{""x"":1057,""y"":727,""t"":310},{""x"":1075,""y"":711,""t"":346},{""x"":1105,""y"":703,""t"":377},{""x"":1137,""y"":703,""t"":412},{""x"":1158,""y"":701,""t"":446},{""x"":1140,""y"":676,""t"":480},{""x"":1124,""y"":649,""t"":514},{""x"":1143,""y"":632,""t"":547},{""x"":1166,""y"":592,""t"":582},{""x"":1178,""y"":566,""t"":616},{""x"":1171,""y"":564,""t"":649},{""x"":1182,""y"":548,""t"":683},{""x"":1210,""y"":543,""t"":718},{""x"":1220,""y"":534,""t"":752},{""x"":1237,""y"":519,""t"":786},{""x"":1260,""y"":521,""t"":820},{""x"":1282,""y"":540,""t"":854},{""x"":1319,""y"":556,""t"":889},{""x"":1329,""y"":576,""t"":922},{""x"":1327,""y"":591,""t"":956},{""x"":1308,""y"":628,""t"":990},{""x"":1278,""y"":638,""t"":1026},{""x"":1223,""y"":658,""t"":1057},{""x"":1144,""y"":673,""t"":1093},{""x"":1018,""y"":669,""t"":1129},{""x"":932,""y"":633,""t"":1160},{""x"":827,""y"":563,""t"":1194},{""x"":755,""y"":536,""t"":1227},{""x"":697,""y"":503,""t"":1262},{""x"":652,""y"":471,""t"":1297},{""x"":674,""y"":475,""t"":1329},{""x"":687,""y"":479,""t"":1364},{""x"":699,""y"":484,""t"":1397},{""x"":759,""y"":507,""t"":1432},{""x"":746,""y"":519,""t"":1466},{""x"":711,""y"":495,""t"":1500},{""x"":700,""y"":466,""t"":1534},{""x"":675,""y"":462,""t"":1568},{""x"":694,""y"":452,""t"":1602},{""x"":765,""y"":475,""t"":1636},{""x"":818,""y"":512,""t"":1669},{""x"":801,""y"":517,""t"":1704},{""x"":839,""y"":502,""t"":1738},{""x"":879,""y"":510,""t"":1770},{""x"":988,""y"":577,""t"":1805},{""x"":1039,""y"":641,""t"":1841},{""x"":1082,""y"":664,""t"":1876},{""x"":1145,""y"":690,""t"":1908},{""x"":1140,""y"":714,""t"":1943},{""x"":1164,""y"":718,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","33","617453","0.0-6.0-2.0-2.5","","","","","761","5","","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","34","618461","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","35","620473","0.0-6.0-2.0-1.6","","","","","null","null","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1178,""y"":739,""t"":5},{""x"":1179,""y"":671,""t"":47},{""x"":1204,""y"":648,""t"":81},{""x"":1210,""y"":645,""t"":113},{""x"":1240,""y"":666,""t"":148},{""x"":1215,""y"":673,""t"":177},{""x"":1199,""y"":657,""t"":210},{""x"":1214,""y"":629,""t"":242},{""x"":1200,""y"":572,""t"":278},{""x"":1198,""y"":595,""t"":310},{""x"":1204,""y"":540,""t"":344},{""x"":1206,""y"":479,""t"":378},{""x"":1214,""y"":440,""t"":412},{""x"":1220,""y"":408,""t"":444},{""x"":1192,""y"":387,""t"":479},{""x"":1184,""y"":372,""t"":513},{""x"":1175,""y"":339,""t"":548},{""x"":1131,""y"":307,""t"":583},{""x"":1145,""y"":294,""t"":616},{""x"":1069,""y"":261,""t"":652},{""x"":1057,""y"":262,""t"":684},{""x"":1036,""y"":255,""t"":718},{""x"":1069,""y"":278,""t"":754},{""x"":1093,""y"":300,""t"":787},{""x"":1121,""y"":293,""t"":821},{""x"":1146,""y"":288,""t"":852},{""x"":1241,""y"":337,""t"":888},{""x"":1285,""y"":370,""t"":922},{""x"":1299,""y"":424,""t"":956},{""x"":1338,""y"":481,""t"":990},{""x"":1384,""y"":524,""t"":1025},{""x"":1365,""y"":529,""t"":1057},{""x"":1372,""y"":543,""t"":1092},{""x"":1362,""y"":539,""t"":1127},{""x"":1376,""y"":549,""t"":1160},{""x"":1369,""y"":536,""t"":1193},{""x"":1344,""y"":556,""t"":1227},{""x"":1339,""y"":560,""t"":1261},{""x"":1342,""y"":551,""t"":1295},{""x"":1319,""y"":564,""t"":1330},{""x"":1310,""y"":562,""t"":1364},{""x"":1289,""y"":559,""t"":1397},{""x"":1225,""y"":594,""t"":1432},{""x"":1192,""y"":641,""t"":1465},{""x"":1200,""y"":701,""t"":1500},{""x"":1172,""y"":741,""t"":1534},{""x"":1122,""y"":768,""t"":1568},{""x"":1099,""y"":779,""t"":1602},{""x"":1085,""y"":769,""t"":1635},{""x"":1086,""y"":808,""t"":1670},{""x"":1149,""y"":809,""t"":1703},{""x"":1124,""y"":798,""t"":1737},{""x"":1021,""y"":746,""t"":1772},{""x"":929,""y"":714,""t"":1806},{""x"":852,""y"":654,""t"":1841},{""x"":792,""y"":585,""t"":1874},{""x"":751,""y"":590,""t"":1908},{""x"":749,""y"":588,""t"":1942},{""x"":737,""y"":559,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","36","622781","0.0-6.0-2.0-2.6","","","","","803","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","37","623789","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","38","625799","0.0-6.0-2.0-1.7","","","","","null","null","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":866,""y"":613,""t"":5},{""x"":886,""y"":614,""t"":40},{""x"":934,""y"":608,""t"":72},{""x"":989,""y"":620,""t"":106},{""x"":1030,""y"":630,""t"":140},{""x"":1086,""y"":617,""t"":174},{""x"":1160,""y"":642,""t"":208},{""x"":1143,""y"":612,""t"":242},{""x"":1178,""y"":605,""t"":276},{""x"":1169,""y"":597,""t"":310},{""x"":1220,""y"":602,""t"":344},{""x"":1256,""y"":610,""t"":378},{""x"":1195,""y"":570,""t"":412},{""x"":1148,""y"":535,""t"":446},{""x"":1145,""y"":589,""t"":480},{""x"":1145,""y"":622,""t"":515},{""x"":1146,""y"":704,""t"":549},{""x"":1083,""y"":738,""t"":583},{""x"":1044,""y"":750,""t"":615},{""x"":1032,""y"":755,""t"":650},{""x"":1018,""y"":782,""t"":685},{""x"":955,""y"":787,""t"":717},{""x"":924,""y"":775,""t"":752},{""x"":935,""y"":777,""t"":785},{""x"":937,""y"":757,""t"":826},{""x"":918,""y"":773,""t"":857},{""x"":921,""y"":770,""t"":888},{""x"":918,""y"":735,""t"":922},{""x"":982,""y"":729,""t"":956},{""x"":1045,""y"":665,""t"":991},{""x"":1111,""y"":607,""t"":1025},{""x"":1173,""y"":580,""t"":1056},{""x"":1248,""y"":596,""t"":1093},{""x"":1288,""y"":580,""t"":1126},{""x"":1347,""y"":597,""t"":1160},{""x"":1374,""y"":574,""t"":1194},{""x"":1270,""y"":604,""t"":1228},{""x"":1201,""y"":621,""t"":1262},{""x"":1156,""y"":629,""t"":1295},{""x"":1069,""y"":636,""t"":1330},{""x"":1065,""y"":615,""t"":1365},{""x"":1056,""y"":632,""t"":1398},{""x"":1028,""y"":617,""t"":1433},{""x"":1019,""y"":620,""t"":1463},{""x"":979,""y"":600,""t"":1499},{""x"":933,""y"":573,""t"":1533},{""x"":991,""y"":541,""t"":1568},{""x"":1040,""y"":526,""t"":1602},{""x"":1061,""y"":495,""t"":1636},{""x"":1052,""y"":474,""t"":1670},{""x"":1076,""y"":445,""t"":1704},{""x"":1125,""y"":429,""t"":1737},{""x"":1145,""y"":439,""t"":1771},{""x"":1203,""y"":492,""t"":1805},{""x"":1268,""y"":528,""t"":1840},{""x"":1275,""y"":524,""t"":1875},{""x"":1270,""y"":483,""t"":1908},{""x"":1246,""y"":426,""t"":1942},{""x"":1273,""y"":452,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","39","628069","0.0-6.0-2.0-2.7","","","","","761","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","40","629077","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","41","631090","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1211,""y"":531,""t"":5},{""x"":1138,""y"":542,""t"":43},{""x"":1087,""y"":579,""t"":81},{""x"":1007,""y"":568,""t"":106},{""x"":962,""y"":579,""t"":137},{""x"":902,""y"":570,""t"":174},{""x"":861,""y"":548,""t"":208},{""x"":885,""y"":569,""t"":243},{""x"":834,""y"":540,""t"":275},{""x"":814,""y"":537,""t"":311},{""x"":781,""y"":541,""t"":347},{""x"":751,""y"":526,""t"":379},{""x"":737,""y"":569,""t"":412},{""x"":698,""y"":571,""t"":446},{""x"":662,""y"":562,""t"":480},{""x"":652,""y"":593,""t"":515},{""x"":608,""y"":623,""t"":547},{""x"":615,""y"":646,""t"":582},{""x"":579,""y"":622,""t"":617},{""x"":627,""y"":627,""t"":650},{""x"":648,""y"":652,""t"":684},{""x"":702,""y"":625,""t"":718},{""x"":782,""y"":616,""t"":752},{""x"":802,""y"":631,""t"":786},{""x"":837,""y"":636,""t"":820},{""x"":843,""y"":638,""t"":854},{""x"":822,""y"":637,""t"":889},{""x"":802,""y"":616,""t"":921},{""x"":841,""y"":614,""t"":956},{""x"":847,""y"":612,""t"":991},{""x"":890,""y"":637,""t"":1023},{""x"":954,""y"":641,""t"":1058},{""x"":1009,""y"":669,""t"":1091},{""x"":988,""y"":632,""t"":1126},{""x"":955,""y"":636,""t"":1160},{""x"":931,""y"":638,""t"":1194},{""x"":893,""y"":669,""t"":1228},{""x"":877,""y"":659,""t"":1261},{""x"":851,""y"":629,""t"":1296},{""x"":751,""y"":576,""t"":1329},{""x"":690,""y"":496,""t"":1364},{""x"":665,""y"":487,""t"":1397},{""x"":629,""y"":455,""t"":1433},{""x"":641,""y"":433,""t"":1466},{""x"":599,""y"":403,""t"":1500},{""x"":591,""y"":463,""t"":1534},{""x"":578,""y"":461,""t"":1569},{""x"":545,""y"":428,""t"":1602},{""x"":543,""y"":436,""t"":1638},{""x"":562,""y"":459,""t"":1670},{""x"":579,""y"":479,""t"":1702},{""x"":597,""y"":504,""t"":1738},{""x"":608,""y"":526,""t"":1772},{""x"":607,""y"":529,""t"":1807},{""x"":641,""y"":532,""t"":1841},{""x"":746,""y"":528,""t"":1874},{""x"":848,""y"":498,""t"":1908},{""x"":938,""y"":461,""t"":1942},{""x"":982,""y"":442,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","42","633645","0.0-6.0-2.0-2.8","","","","","1048","2","","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","43","634653","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","44","636667","0.0-6.0-2.0-1.9","","","","","null","null","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":975,""y"":407,""t"":5},{""x"":1036,""y"":444,""t"":46},{""x"":1075,""y"":446,""t"":82},{""x"":1053,""y"":458,""t"":112},{""x"":1044,""y"":488,""t"":146},{""x"":1052,""y"":502,""t"":179},{""x"":1036,""y"":509,""t"":208},{""x"":1004,""y"":562,""t"":243},{""x"":944,""y"":527,""t"":275},{""x"":897,""y"":506,""t"":310},{""x"":873,""y"":481,""t"":345},{""x"":806,""y"":451,""t"":377},{""x"":759,""y"":472,""t"":414},{""x"":727,""y"":483,""t"":446},{""x"":665,""y"":480,""t"":479},{""x"":668,""y"":493,""t"":514},{""x"":657,""y"":481,""t"":548},{""x"":677,""y"":528,""t"":582},{""x"":669,""y"":550,""t"":616},{""x"":652,""y"":560,""t"":650},{""x"":631,""y"":562,""t"":684},{""x"":605,""y"":558,""t"":717},{""x"":598,""y"":551,""t"":752},{""x"":590,""y"":535,""t"":787},{""x"":545,""y"":513,""t"":820},{""x"":535,""y"":496,""t"":854},{""x"":556,""y"":478,""t"":888},{""x"":575,""y"":465,""t"":922},{""x"":559,""y"":446,""t"":956},{""x"":543,""y"":444,""t"":990},{""x"":590,""y"":441,""t"":1025},{""x"":559,""y"":441,""t"":1057},{""x"":559,""y"":459,""t"":1092},{""x"":548,""y"":461,""t"":1132},{""x"":565,""y"":497,""t"":1163},{""x"":604,""y"":525,""t"":1197},{""x"":627,""y"":572,""t"":1231},{""x"":661,""y"":576,""t"":1262},{""x"":690,""y"":578,""t"":1293},{""x"":743,""y"":579,""t"":1331},{""x"":888,""y"":591,""t"":1364},{""x"":1025,""y"":589,""t"":1398},{""x"":1133,""y"":565,""t"":1432},{""x"":1245,""y"":545,""t"":1466},{""x"":1303,""y"":536,""t"":1500},{""x"":1346,""y"":533,""t"":1534},{""x"":1343,""y"":493,""t"":1568},{""x"":1355,""y"":479,""t"":1602},{""x"":1421,""y"":479,""t"":1636},{""x"":1456,""y"":485,""t"":1670},{""x"":1480,""y"":491,""t"":1704},{""x"":1487,""y"":482,""t"":1738},{""x"":1502,""y"":498,""t"":1773},{""x"":1488,""y"":528,""t"":1806},{""x"":1458,""y"":523,""t"":1839},{""x"":1455,""y"":524,""t"":1874},{""x"":1462,""y"":536,""t"":1907},{""x"":1448,""y"":534,""t"":1942},{""x"":1415,""y"":532,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","45","638925","0.0-6.0-2.0-2.9","","","","","750","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","46","639933","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""4"",""6"",""4"",""5"",""6"",""4"",""2"",""6"",""2"",""8"",""4"",""8"",""5"",""8"",""8"",""6"",""5"",""6"",""8"",""5"",""5"",""8"",""6"",""4"",""2"",""5"",""4"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""8"",""2"",""5"",""8"",""4"",""4"",""6"",""2"",""2"",""8"",""6"",""2"",""8""]","1500","color","4","","","","","",""
