"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","82","174064","0.0-6.0-2.0-1.22","","","","","null","null","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":882,""y"":1052,""t"":3},{""x"":827,""y"":1139,""t"":38},{""x"":787,""y"":1207,""t"":78},{""x"":756,""y"":1227,""t"":107},{""x"":783,""y"":1222,""t"":155},{""x"":803,""y"":1171,""t"":178},{""x"":861,""y"":1058,""t"":207},{""x"":866,""y"":923,""t"":248},{""x"":879,""y"":815,""t"":276},{""x"":859,""y"":737,""t"":311},{""x"":904,""y"":678,""t"":358},{""x"":889,""y"":669,""t"":386},{""x"":863,""y"":795,""t"":412},{""x"":833,""y"":922,""t"":450},{""x"":821,""y"":975,""t"":481},{""x"":839,""y"":978,""t"":528},{""x"":868,""y"":950,""t"":556},{""x"":907,""y"":898,""t"":581},{""x"":893,""y"":789,""t"":622},{""x"":897,""y"":794,""t"":650},{""x"":894,""y"":701,""t"":684},{""x"":919,""y"":676,""t"":723},{""x"":901,""y"":639,""t"":749},{""x"":910,""y"":553,""t"":793},{""x"":957,""y"":555,""t"":820},{""x"":966,""y"":512,""t"":854},{""x"":1018,""y"":473,""t"":899},{""x"":1059,""y"":457,""t"":927},{""x"":1072,""y"":430,""t"":956},{""x"":1059,""y"":431,""t"":994},{""x"":1053,""y"":413,""t"":1023},{""x"":1044,""y"":408,""t"":1060},{""x"":1057,""y"":500,""t"":1091},{""x"":985,""y"":712,""t"":1134},{""x"":923,""y"":894,""t"":1161},{""x"":864,""y"":1052,""t"":1194},{""x"":824,""y"":1156,""t"":1236},{""x"":825,""y"":1183,""t"":1264},{""x"":819,""y"":1139,""t"":1296},{""x"":819,""y"":1039,""t"":1331},{""x"":834,""y"":933,""t"":1363},{""x"":862,""y"":853,""t"":1400},{""x"":903,""y"":822,""t"":1433},{""x"":901,""y"":913,""t"":1475},{""x"":856,""y"":1025,""t"":1503},{""x"":845,""y"":1141,""t"":1534},{""x"":830,""y"":1180,""t"":1582},{""x"":841,""y"":1170,""t"":1608},{""x"":859,""y"":1107,""t"":1636},{""x"":894,""y"":1029,""t"":1676},{""x"":908,""y"":910,""t"":1704},{""x"":942,""y"":859,""t"":1737},{""x"":924,""y"":789,""t"":1782},{""x"":924,""y"":713,""t"":1810},{""x"":967,""y"":654,""t"":1839},{""x"":979,""y"":620,""t"":1875},{""x"":985,""y"":545,""t"":1922},{""x"":999,""y"":583,""t"":1948},{""x"":965,""y"":570,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","176157","0.0-6.0-2.0-2.22","","","","","575","6","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","84","177167","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""6"",""2"",""5"",""4"",""6"",""6"",""4"",""5"",""2"",""4"",""8"",""4"",""5"",""6"",""8"",""2"",""8"",""2"",""4"",""2"",""6"",""5"",""4"",""5"",""6"",""4"",""2"",""5"",""2"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""2"",""8"",""2"",""5"",""2"",""6"",""6"",""5"",""6"",""5"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","85","179172","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":986,""y"":515,""t"":3},{""x"":1010,""y"":454,""t"":37},{""x"":1015,""y"":430,""t"":77},{""x"":1031,""y"":476,""t"":107},{""x"":1058,""y"":524,""t"":155},{""x"":1029,""y"":495,""t"":182},{""x"":1042,""y"":525,""t"":209},{""x"":1033,""y"":504,""t"":243},{""x"":1034,""y"":476,""t"":279},{""x"":1023,""y"":486,""t"":309},{""x"":1003,""y"":507,""t"":352},{""x"":1018,""y"":561,""t"":378},{""x"":1059,""y"":589,""t"":411},{""x"":1077,""y"":606,""t"":451},{""x"":1094,""y"":650,""t"":482},{""x"":1129,""y"":664,""t"":514},{""x"":1103,""y"":659,""t"":559},{""x"":1124,""y"":666,""t"":587},{""x"":1119,""y"":677,""t"":617},{""x"":1147,""y"":688,""t"":650},{""x"":1136,""y"":684,""t"":687},{""x"":1110,""y"":652,""t"":716},{""x"":1082,""y"":654,""t"":751},{""x"":1068,""y"":673,""t"":791},{""x"":1056,""y"":689,""t"":817},{""x"":1039,""y"":663,""t"":863},{""x"":1042,""y"":649,""t"":888},{""x"":1065,""y"":652,""t"":922},{""x"":1033,""y"":643,""t"":959},{""x"":1000,""y"":644,""t"":988},{""x"":983,""y"":673,""t"":1023},{""x"":928,""y"":850,""t"":1066},{""x"":863,""y"":1006,""t"":1092},{""x"":852,""y"":1129,""t"":1127},{""x"":855,""y"":1178,""t"":1160},{""x"":866,""y"":1172,""t"":1206},{""x"":916,""y"":1113,""t"":1234},{""x"":948,""y"":1022,""t"":1259},{""x"":956,""y"":889,""t"":1295},{""x"":957,""y"":779,""t"":1330},{""x"":949,""y"":777,""t"":1378},{""x"":925,""y"":914,""t"":1405},{""x"":908,""y"":1008,""t"":1433},{""x"":895,""y"":1075,""t"":1466},{""x"":913,""y"":1056,""t"":1503},{""x"":925,""y"":989,""t"":1533},{""x"":935,""y"":923,""t"":1579},{""x"":962,""y"":882,""t"":1607},{""x"":971,""y"":823,""t"":1637},{""x"":975,""y"":739,""t"":1671},{""x"":988,""y"":647,""t"":1718},{""x"":992,""y"":594,""t"":1742},{""x"":992,""y"":534,""t"":1772},{""x"":1010,""y"":455,""t"":1813},{""x"":1045,""y"":390,""t"":1840},{""x"":1069,""y"":345,""t"":1874},{""x"":1056,""y"":334,""t"":1920},{""x"":1049,""y"":339,""t"":1948},{""x"":1054,""y"":342,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","181924","0.0-6.0-2.0-2.23","","","","","1235","2","","","","","","","","","","","","","","","","","false","blue","5"
"","html-keyboard-response","87","182945","0.0-6.0-2.0-3.23-0.23-0.23","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""4"",""6"",""2"",""5"",""4"",""6"",""6"",""4"",""5"",""2"",""4"",""8"",""4"",""5"",""6"",""8"",""2"",""8"",""2"",""4"",""2"",""6"",""5"",""4"",""5"",""6"",""4"",""2"",""5"",""2"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""2"",""8"",""2"",""5"",""2"",""6"",""6"",""5"",""6"",""5"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","88","183967","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""6"",""2"",""5"",""4"",""6"",""6"",""4"",""5"",""2"",""4"",""8"",""4"",""5"",""6"",""8"",""2"",""8"",""2"",""4"",""2"",""6"",""5"",""4"",""5"",""6"",""4"",""2"",""5"",""2"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""2"",""8"",""2"",""5"",""2"",""6"",""6"",""5"",""6"",""5"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","89","185973","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1054,""y"":412,""t"":3},{""x"":1052,""y"":506,""t"":38},{""x"":1044,""y"":570,""t"":84},{""x"":1041,""y"":626,""t"":108},{""x"":1027,""y"":616,""t"":140},{""x"":1019,""y"":636,""t"":176},{""x"":998,""y"":591,""t"":209},{""x"":1040,""y"":630,""t"":251},{""x"":1052,""y"":631,""t"":279},{""x"":1083,""y"":588,""t"":310},{""x"":1080,""y"":634,""t"":346},{""x"":1028,""y"":836,""t"":377},{""x"":968,""y"":1023,""t"":423},{""x"":908,""y"":1137,""t"":450},{""x"":887,""y"":1213,""t"":480},{""x"":863,""y"":1217,""t"":516},{""x"":906,""y"":1111,""t"":548},{""x"":935,""y"":982,""t"":590},{""x"":971,""y"":837,""t"":615},{""x"":1000,""y"":724,""t"":650},{""x"":990,""y"":590,""t"":684},{""x"":966,""y"":656,""t"":718},{""x"":945,""y"":717,""t"":759},{""x"":908,""y"":890,""t"":786},{""x"":891,""y"":1002,""t"":823},{""x"":916,""y"":1057,""t"":854},{""x"":943,""y"":921,""t"":894},{""x"":966,""y"":802,""t"":920},{""x"":992,""y"":714,""t"":958},{""x"":1012,""y"":640,""t"":988},{""x"":1011,""y"":495,""t"":1027},{""x"":1021,""y"":460,""t"":1058},{""x"":1042,""y"":410,""t"":1106},{""x"":1048,""y"":358,""t"":1125},{""x"":1058,""y"":319,""t"":1166},{""x"":1057,""y"":271,""t"":1193},{""x"":1051,""y"":229,""t"":1227},{""x"":1050,""y"":266,""t"":1262},{""x"":1032,""y"":310,""t"":1305},{""x"":1034,""y"":341,""t"":1330},{""x"":1042,""y"":390,""t"":1368},{""x"":1050,""y"":406,""t"":1398},{""x"":1032,""y"":440,""t"":1432},{""x"":1063,""y"":487,""t"":1479},{""x"":1045,""y"":532,""t"":1507},{""x"":1028,""y"":550,""t"":1536},{""x"":1010,""y"":550,""t"":1568},{""x"":1002,""y"":593,""t"":1605},{""x"":985,""y"":590,""t"":1635},{""x"":984,""y"":531,""t"":1683},{""x"":997,""y"":539,""t"":1713},{""x"":1018,""y"":575,""t"":1741},{""x"":1031,""y"":548,""t"":1771},{""x"":1032,""y"":498,""t"":1808},{""x"":1047,""y"":443,""t"":1839},{""x"":1032,""y"":449,""t"":1883},{""x"":1028,""y"":480,""t"":1911},{""x"":1011,""y"":485,""t"":1943},{""x"":997,""y"":487,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","188012","0.0-6.0-2.0-2.24","","","","","530","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","91","189023","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""6"",""2"",""5"",""4"",""6"",""6"",""4"",""5"",""2"",""4"",""8"",""4"",""5"",""6"",""8"",""2"",""8"",""2"",""4"",""2"",""6"",""5"",""4"",""5"",""6"",""4"",""2"",""5"",""2"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""2"",""8"",""2"",""5"",""2"",""6"",""6"",""5"",""6"",""5"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","92","191032","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1021,""y"":527,""t"":3},{""x"":1054,""y"":553,""t"":38},{""x"":1086,""y"":596,""t"":79},{""x"":1114,""y"":628,""t"":104},{""x"":1140,""y"":625,""t"":143},{""x"":1162,""y"":629,""t"":174},{""x"":1149,""y"":621,""t"":207},{""x"":1130,""y"":619,""t"":242},{""x"":1128,""y"":661,""t"":289},{""x"":1065,""y"":825,""t"":316},{""x"":963,""y"":1003,""t"":345},{""x"":883,""y"":1131,""t"":379},{""x"":860,""y"":1177,""t"":414},{""x"":849,""y"":1164,""t"":446},{""x"":863,""y"":1135,""t"":477},{""x"":868,""y"":1044,""t"":520},{""x"":884,""y"":956,""t"":547},{""x"":901,""y"":872,""t"":597},{""x"":927,""y"":786,""t"":621},{""x"":918,""y"":828,""t"":650},{""x"":888,""y"":958,""t"":689},{""x"":863,""y"":1082,""t"":718},{""x"":836,""y"":1143,""t"":766},{""x"":852,""y"":1142,""t"":793},{""x"":869,""y"":1116,""t"":822},{""x"":870,""y"":1017,""t"":854},{""x"":876,""y"":934,""t"":890},{""x"":930,""y"":887,""t"":922},{""x"":966,""y"":816,""t"":966},{""x"":961,""y"":727,""t"":994},{""x"":950,""y"":658,""t"":1024},{""x"":973,""y"":602,""t"":1059},{""x"":978,""y"":695,""t"":1091},{""x"":939,""y"":843,""t"":1135},{""x"":905,""y"":970,""t"":1162},{""x"":873,""y"":1054,""t"":1194},{""x"":890,""y"":1095,""t"":1231},{""x"":909,""y"":1126,""t"":1260},{""x"":930,""y"":1072,""t"":1309},{""x"":942,""y"":988,""t"":1336},{""x"":942,""y"":885,""t"":1365},{""x"":940,""y"":774,""t"":1398},{""x"":940,""y"":695,""t"":1431},{""x"":965,""y"":642,""t"":1471},{""x"":989,""y"":591,""t"":1497},{""x"":995,""y"":657,""t"":1535},{""x"":970,""y"":799,""t"":1568},{""x"":910,""y"":970,""t"":1601},{""x"":899,""y"":1117,""t"":1648},{""x"":891,""y"":1239,""t"":1674},{""x"":912,""y"":1267,""t"":1705},{""x"":943,""y"":1215,""t"":1738},{""x"":972,""y"":1131,""t"":1772},{""x"":974,""y"":1014,""t"":1807},{""x"":950,""y"":885,""t"":1839},{""x"":982,""y"":781,""t"":1880},{""x"":1009,""y"":691,""t"":1908},{""x"":999,""y"":634,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","193301","0.0-6.0-2.0-2.25","","","","","750","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","94","194317","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""6"",""2"",""5"",""4"",""6"",""6"",""4"",""5"",""2"",""4"",""8"",""4"",""5"",""6"",""8"",""2"",""8"",""2"",""4"",""2"",""6"",""5"",""4"",""5"",""6"",""4"",""2"",""5"",""2"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""2"",""8"",""2"",""5"",""2"",""6"",""6"",""5"",""6"",""5"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","95","196325","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1075,""y"":570,""t"":3},{""x"":1105,""y"":546,""t"":39},{""x"":1117,""y"":528,""t"":75},{""x"":1130,""y"":482,""t"":106},{""x"":1099,""y"":434,""t"":144},{""x"":1106,""y"":432,""t"":173},{""x"":1034,""y"":680,""t"":208},{""x"":946,""y"":901,""t"":247},{""x"":878,""y"":1078,""t"":276},{""x"":873,""y"":1175,""t"":310},{""x"":869,""y"":1203,""t"":352},{""x"":868,""y"":1219,""t"":379},{""x"":868,""y"":1141,""t"":412},{""x"":891,""y"":1048,""t"":447},{""x"":915,""y"":917,""t"":480},{""x"":955,""y"":835,""t"":525},{""x"":967,""y"":883,""t"":548},{""x"":915,""y"":1022,""t"":586},{""x"":868,""y"":1139,""t"":616},{""x"":836,""y"":1172,""t"":665},{""x"":823,""y"":1120,""t"":694},{""x"":861,""y"":988,""t"":721},{""x"":892,""y"":864,""t"":750},{""x"":912,""y"":748,""t"":791},{""x"":943,""y"":660,""t"":819},{""x"":963,""y"":599,""t"":854},{""x"":976,""y"":536,""t"":900},{""x"":1010,""y"":512,""t"":926},{""x"":1019,""y"":491,""t"":956},{""x"":996,""y"":444,""t"":992},{""x"":989,""y"":418,""t"":1024},{""x"":966,""y"":360,""t"":1071},{""x"":983,""y"":392,""t"":1098},{""x"":964,""y"":603,""t"":1125},{""x"":904,""y"":850,""t"":1163},{""x"":868,""y"":1049,""t"":1194},{""x"":855,""y"":1162,""t"":1240},{""x"":840,""y"":1213,""t"":1263},{""x"":855,""y"":1143,""t"":1296},{""x"":886,""y"":1073,""t"":1333},{""x"":888,""y"":1003,""t"":1364},{""x"":904,""y"":888,""t"":1409},{""x"":918,""y"":789,""t"":1435},{""x"":916,""y"":704,""t"":1467},{""x"":929,""y"":609,""t"":1505},{""x"":937,""y"":562,""t"":1533},{""x"":929,""y"":499,""t"":1583},{""x"":940,""y"":487,""t"":1610},{""x"":922,""y"":472,""t"":1637},{""x"":907,""y"":458,""t"":1670},{""x"":900,""y"":470,""t"":1710},{""x"":910,""y"":435,""t"":1739},{""x"":870,""y"":458,""t"":1771},{""x"":853,""y"":450,""t"":1808},{""x"":839,""y"":445,""t"":1837},{""x"":825,""y"":460,""t"":1880},{""x"":777,""y"":487,""t"":1909},{""x"":771,""y"":518,""t"":1943},{""x"":765,""y"":552,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","198532","0.0-6.0-2.0-2.26","","","","","693","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","97","199544","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""6"",""2"",""5"",""4"",""6"",""6"",""4"",""5"",""2"",""4"",""8"",""4"",""5"",""6"",""8"",""2"",""8"",""2"",""4"",""2"",""6"",""5"",""4"",""5"",""6"",""4"",""2"",""5"",""2"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""2"",""8"",""2"",""5"",""2"",""6"",""6"",""5"",""6"",""5"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","98","201551","0.0-6.0-2.0-1.27","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":837,""y"":535,""t"":2},{""x"":869,""y"":522,""t"":38},{""x"":898,""y"":483,""t"":77},{""x"":963,""y"":462,""t"":105},{""x"":988,""y"":440,""t"":150},{""x"":1024,""y"":450,""t"":176},{""x"":1032,""y"":426,""t"":208},{""x"":1039,""y"":403,""t"":248},{""x"":1070,""y"":391,""t"":276},{""x"":1077,""y"":380,""t"":324},{""x"":1080,""y"":372,""t"":344},{""x"":1077,""y"":366,""t"":386},{""x"":1079,""y"":363,""t"":413},{""x"":1081,""y"":393,""t"":446},{""x"":1069,""y"":411,""t"":486},{""x"":1065,""y"":413,""t"":513},{""x"":1061,""y"":428,""t"":550},{""x"":1056,""y"":445,""t"":579},{""x"":1064,""y"":466,""t"":620},{""x"":1051,""y"":466,""t"":650},{""x"":1040,""y"":449,""t"":693},{""x"":1030,""y"":434,""t"":716},{""x"":1038,""y"":443,""t"":757},{""x"":1040,""y"":437,""t"":785},{""x"":1030,""y"":439,""t"":820},{""x"":1025,""y"":413,""t"":853},{""x"":1032,""y"":407,""t"":897},{""x"":1015,""y"":420,""t"":929},{""x"":1018,""y"":430,""t"":956},{""x"":1020,""y"":416,""t"":989},{""x"":1002,""y"":418,""t"":1029},{""x"":988,""y"":419,""t"":1056},{""x"":998,""y"":430,""t"":1093},{""x"":1007,""y"":439,""t"":1123},{""x"":1031,""y"":562,""t"":1162},{""x"":996,""y"":689,""t"":1193},{""x"":985,""y"":846,""t"":1239},{""x"":951,""y"":963,""t"":1266},{""x"":901,""y"":1089,""t"":1296},{""x"":849,""y"":1142,""t"":1332},{""x"":803,""y"":1177,""t"":1364},{""x"":791,""y"":1231,""t"":1410},{""x"":782,""y"":1259,""t"":1433},{""x"":752,""y"":1264,""t"":1473},{""x"":766,""y"":1278,""t"":1502},{""x"":781,""y"":1319,""t"":1533},{""x"":757,""y"":1320,""t"":1567},{""x"":742,""y"":1307,""t"":1615},{""x"":726,""y"":1281,""t"":1643},{""x"":704,""y"":1232,""t"":1670},{""x"":716,""y"":1242,""t"":1710},{""x"":708,""y"":1199,""t"":1737},{""x"":694,""y"":1151,""t"":1772},{""x"":686,""y"":1171,""t"":1818},{""x"":692,""y"":1233,""t"":1842},{""x"":702,""y"":1254,""t"":1874},{""x"":780,""y"":1205,""t"":1911},{""x"":849,""y"":1039,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","203572","0.0-6.0-2.0-2.27","","","","","515","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","100","204594","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""6"",""2"",""5"",""4"",""6"",""6"",""4"",""5"",""2"",""4"",""8"",""4"",""5"",""6"",""8"",""2"",""8"",""2"",""4"",""2"",""6"",""5"",""4"",""5"",""6"",""4"",""2"",""5"",""2"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""2"",""8"",""2"",""5"",""2"",""6"",""6"",""5"",""6"",""5"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","101","206601","0.0-6.0-2.0-1.28","","","","","null","null","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":958,""y"":854,""t"":3},{""x"":991,""y"":724,""t"":38},{""x"":1013,""y"":594,""t"":76},{""x"":1034,""y"":523,""t"":104},{""x"":1048,""y"":433,""t"":139},{""x"":1048,""y"":377,""t"":187},{""x"":1062,""y"":389,""t"":215},{""x"":1060,""y"":370,""t"":243},{""x"":1066,""y"":375,""t"":275},{""x"":1092,""y"":343,""t"":311},{""x"":1098,""y"":315,""t"":343},{""x"":1069,""y"":301,""t"":380},{""x"":1068,""y"":313,""t"":412},{""x"":1099,""y"":338,""t"":450},{""x"":1098,""y"":334,""t"":480},{""x"":1076,""y"":361,""t"":527},{""x"":1082,""y"":407,""t"":555},{""x"":1072,""y"":577,""t"":583},{""x"":1007,""y"":794,""t"":621},{""x"":955,""y"":968,""t"":651},{""x"":918,""y"":1075,""t"":683},{""x"":896,""y"":1126,""t"":730},{""x"":912,""y"":1094,""t"":757},{""x"":921,""y"":1034,""t"":787},{""x"":916,""y"":925,""t"":825},{""x"":954,""y"":811,""t"":854},{""x"":978,""y"":692,""t"":901},{""x"":990,""y"":667,""t"":931},{""x"":969,""y"":793,""t"":960},{""x"":931,""y"":921,""t"":990},{""x"":922,""y"":1002,""t"":1026},{""x"":935,""y"":1036,""t"":1058},{""x"":923,""y"":950,""t"":1100},{""x"":913,""y"":875,""t"":1125},{""x"":908,""y"":791,""t"":1160},{""x"":917,""y"":690,""t"":1197},{""x"":935,""y"":615,""t"":1227},{""x"":957,""y"":538,""t"":1274},{""x"":958,""y"":465,""t"":1303},{""x"":968,""y"":451,""t"":1331},{""x"":949,""y"":373,""t"":1364},{""x"":941,""y"":348,""t"":1398},{""x"":945,""y"":333,""t"":1436},{""x"":944,""y"":324,""t"":1463},{""x"":912,""y"":563,""t"":1500},{""x"":879,""y"":777,""t"":1535},{""x"":866,""y"":965,""t"":1567},{""x"":903,""y"":1015,""t"":1612},{""x"":894,""y"":1081,""t"":1637},{""x"":926,""y"":1080,""t"":1669},{""x"":946,""y"":923,""t"":1706},{""x"":939,""y"":799,""t"":1737},{""x"":959,""y"":701,""t"":1772},{""x"":983,""y"":614,""t"":1814},{""x"":964,""y"":550,""t"":1839},{""x"":936,""y"":505,""t"":1875},{""x"":952,""y"":462,""t"":1916},{""x"":965,""y"":429,""t"":1942},{""x"":965,""y"":371,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","102","208996","0.0-6.0-2.0-2.28","","","","","885","2","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","103","210010","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""6"",""2"",""5"",""4"",""6"",""6"",""4"",""5"",""2"",""4"",""8"",""4"",""5"",""6"",""8"",""2"",""8"",""2"",""4"",""2"",""6"",""5"",""4"",""5"",""6"",""4"",""2"",""5"",""2"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""2"",""8"",""2"",""5"",""2"",""6"",""6"",""5"",""6"",""5"",""4"",""8""]","1500","color","4","","","","","",""
