"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","322992","0.0-5.0-5.0-2.9","","","","","721","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","125","324008","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","126","326018","0.0-5.0-5.0-1.10","","","","","null","null","","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","4","","[{""x"":961,""y"":782,""t"":5},{""x"":938,""y"":742,""t"":40},{""x"":969,""y"":668,""t"":85},{""x"":960,""y"":592,""t"":116},{""x"":931,""y"":558,""t"":145},{""x"":902,""y"":555,""t"":175},{""x"":871,""y"":527,""t"":218},{""x"":880,""y"":513,""t"":248},{""x"":872,""y"":484,""t"":276},{""x"":871,""y"":491,""t"":321},{""x"":831,""y"":477,""t"":349},{""x"":829,""y"":470,""t"":378},{""x"":865,""y"":464,""t"":422},{""x"":870,""y"":436,""t"":449},{""x"":915,""y"":533,""t"":480},{""x"":907,""y"":668,""t"":523},{""x"":897,""y"":796,""t"":549},{""x"":884,""y"":897,""t"":586},{""x"":903,""y"":961,""t"":616},{""x"":890,""y"":948,""t"":664},{""x"":887,""y"":868,""t"":691},{""x"":913,""y"":778,""t"":718},{""x"":906,""y"":706,""t"":763},{""x"":900,""y"":644,""t"":787},{""x"":898,""y"":571,""t"":820},{""x"":911,""y"":530,""t"":859},{""x"":906,""y"":494,""t"":888},{""x"":927,""y"":404,""t"":923},{""x"":950,""y"":401,""t"":973},{""x"":959,""y"":505,""t"":996},{""x"":949,""y"":685,""t"":1024},{""x"":941,""y"":839,""t"":1063},{""x"":945,""y"":962,""t"":1091},{""x"":942,""y"":989,""t"":1131},{""x"":941,""y"":1012,""t"":1160},{""x"":900,""y"":960,""t"":1195},{""x"":896,""y"":846,""t"":1244},{""x"":898,""y"":732,""t"":1261},{""x"":900,""y"":655,""t"":1308},{""x"":901,""y"":582,""t"":1336},{""x"":897,""y"":530,""t"":1364},{""x"":870,""y"":495,""t"":1403},{""x"":856,""y"":456,""t"":1431},{""x"":850,""y"":451,""t"":1466},{""x"":843,""y"":422,""t"":1512},{""x"":841,""y"":430,""t"":1539},{""x"":835,""y"":419,""t"":1569},{""x"":843,""y"":427,""t"":1613},{""x"":841,""y"":443,""t"":1641},{""x"":827,""y"":436,""t"":1670},{""x"":862,""y"":420,""t"":1715},{""x"":873,""y"":412,""t"":1740},{""x"":870,""y"":438,""t"":1773},{""x"":902,""y"":488,""t"":1817},{""x"":947,""y"":497,""t"":1844},{""x"":939,""y"":554,""t"":1873},{""x"":971,""y"":585,""t"":1918},{""x"":984,""y"":615,""t"":1945},{""x"":953,""y"":639,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","127","328408","0.0-5.0-5.0-2.10","","","","","871","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","128","329433","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","129","331455","0.0-5.0-5.0-1.11","","","","","null","null","","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":970,""y"":626,""t"":4},{""x"":964,""y"":624,""t"":38},{""x"":949,""y"":600,""t"":85},{""x"":931,""y"":605,""t"":114},{""x"":905,""y"":586,""t"":144},{""x"":885,""y"":589,""t"":173},{""x"":869,""y"":610,""t"":221},{""x"":898,""y"":616,""t"":245},{""x"":902,""y"":608,""t"":276},{""x"":898,""y"":627,""t"":318},{""x"":939,""y"":659,""t"":347},{""x"":939,""y"":753,""t"":378},{""x"":918,""y"":857,""t"":420},{""x"":930,""y"":930,""t"":446},{""x"":915,""y"":984,""t"":490},{""x"":928,""y"":994,""t"":518},{""x"":881,""y"":942,""t"":548},{""x"":871,""y"":839,""t"":590},{""x"":864,""y"":769,""t"":618},{""x"":857,""y"":713,""t"":650},{""x"":875,""y"":811,""t"":687},{""x"":880,""y"":859,""t"":715},{""x"":882,""y"":910,""t"":768},{""x"":884,""y"":953,""t"":784},{""x"":903,""y"":941,""t"":823},{""x"":888,""y"":847,""t"":854},{""x"":874,""y"":731,""t"":894},{""x"":861,""y"":632,""t"":920},{""x"":873,""y"":564,""t"":958},{""x"":886,""y"":463,""t"":990},{""x"":868,""y"":399,""t"":1040},{""x"":874,""y"":332,""t"":1064},{""x"":897,""y"":301,""t"":1091},{""x"":913,""y"":292,""t"":1136},{""x"":926,""y"":290,""t"":1163},{""x"":908,""y"":303,""t"":1194},{""x"":922,""y"":287,""t"":1230},{""x"":934,""y"":287,""t"":1261},{""x"":915,""y"":322,""t"":1307},{""x"":909,""y"":354,""t"":1335},{""x"":921,""y"":377,""t"":1365},{""x"":916,""y"":391,""t"":1407},{""x"":909,""y"":420,""t"":1435},{""x"":904,""y"":457,""t"":1465},{""x"":913,""y"":459,""t"":1507},{""x"":914,""y"":481,""t"":1534},{""x"":912,""y"":516,""t"":1584},{""x"":910,""y"":545,""t"":1602},{""x"":889,""y"":537,""t"":1648},{""x"":885,""y"":518,""t"":1675},{""x"":876,""y"":510,""t"":1704},{""x"":871,""y"":510,""t"":1747},{""x"":845,""y"":501,""t"":1771},{""x"":845,""y"":499,""t"":1809},{""x"":834,""y"":509,""t"":1840},{""x"":842,""y"":524,""t"":1883},{""x"":854,""y"":511,""t"":1909},{""x"":878,""y"":558,""t"":1952},{""x"":871,""y"":711,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","130","334752","0.0-5.0-5.0-2.11","","","","","1777","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","131","335780","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","132","337801","0.0-5.0-5.0-1.12","","","","","null","null","","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","4","","[{""x"":875,""y"":715,""t"":5},{""x"":877,""y"":723,""t"":49},{""x"":884,""y"":718,""t"":78},{""x"":890,""y"":656,""t"":107},{""x"":885,""y"":656,""t"":146},{""x"":899,""y"":651,""t"":173},{""x"":897,""y"":655,""t"":216},{""x"":897,""y"":657,""t"":245},{""x"":886,""y"":638,""t"":276},{""x"":874,""y"":632,""t"":319},{""x"":867,""y"":623,""t"":344},{""x"":871,""y"":609,""t"":378},{""x"":862,""y"":593,""t"":420},{""x"":846,""y"":587,""t"":446},{""x"":865,""y"":759,""t"":495},{""x"":882,""y"":906,""t"":519},{""x"":874,""y"":955,""t"":548},{""x"":875,""y"":976,""t"":590},{""x"":891,""y"":992,""t"":617},{""x"":873,""y"":947,""t"":650},{""x"":850,""y"":890,""t"":687},{""x"":859,""y"":800,""t"":718},{""x"":856,""y"":715,""t"":768},{""x"":859,""y"":679,""t"":785},{""x"":879,""y"":679,""t"":824},{""x"":862,""y"":761,""t"":853},{""x"":885,""y"":791,""t"":894},{""x"":900,""y"":839,""t"":921},{""x"":919,""y"":848,""t"":958},{""x"":949,""y"":829,""t"":990},{""x"":944,""y"":750,""t"":1040},{""x"":945,""y"":663,""t"":1064},{""x"":962,""y"":577,""t"":1093},{""x"":965,""y"":533,""t"":1125},{""x"":969,""y"":463,""t"":1168},{""x"":972,""y"":407,""t"":1194},{""x"":963,""y"":419,""t"":1228},{""x"":963,""y"":413,""t"":1263},{""x"":934,""y"":436,""t"":1296},{""x"":952,""y"":430,""t"":1344},{""x"":930,""y"":459,""t"":1371},{""x"":892,""y"":435,""t"":1399},{""x"":881,""y"":442,""t"":1440},{""x"":899,""y"":518,""t"":1468},{""x"":892,""y"":707,""t"":1500},{""x"":885,""y"":792,""t"":1539},{""x"":891,""y"":853,""t"":1568},{""x"":906,""y"":903,""t"":1616},{""x"":896,""y"":865,""t"":1642},{""x"":881,""y"":798,""t"":1669},{""x"":868,""y"":754,""t"":1714},{""x"":847,""y"":706,""t"":1742},{""x"":830,""y"":660,""t"":1772},{""x"":807,""y"":648,""t"":1817},{""x"":814,""y"":652,""t"":1844},{""x"":812,""y"":618,""t"":1874},{""x"":812,""y"":597,""t"":1917},{""x"":823,""y"":559,""t"":1944},{""x"":839,""y"":582,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","133","340136","0.0-5.0-5.0-2.12","","","","","825","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","134","341161","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","135","343169","0.0-5.0-5.0-1.13","","","","","null","null","","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":869,""y"":542,""t"":5},{""x"":888,""y"":558,""t"":40},{""x"":906,""y"":544,""t"":74},{""x"":891,""y"":551,""t"":106},{""x"":877,""y"":558,""t"":148},{""x"":889,""y"":581,""t"":176},{""x"":896,""y"":580,""t"":210},{""x"":906,""y"":590,""t"":250},{""x"":915,""y"":560,""t"":277},{""x"":882,""y"":531,""t"":314},{""x"":875,""y"":519,""t"":344},{""x"":913,""y"":528,""t"":378},{""x"":923,""y"":626,""t"":427},{""x"":949,""y"":704,""t"":446},{""x"":947,""y"":833,""t"":492},{""x"":947,""y"":908,""t"":519},{""x"":945,""y"":967,""t"":545},{""x"":939,""y"":999,""t"":585},{""x"":933,""y"":1020,""t"":613},{""x"":933,""y"":979,""t"":650},{""x"":947,""y"":849,""t"":699},{""x"":959,""y"":736,""t"":719},{""x"":903,""y"":676,""t"":764},{""x"":935,""y"":705,""t"":788},{""x"":936,""y"":808,""t"":819},{""x"":924,""y"":830,""t"":862},{""x"":937,""y"":871,""t"":890},{""x"":929,""y"":889,""t"":921},{""x"":903,""y"":840,""t"":971},{""x"":887,""y"":764,""t"":998},{""x"":881,""y"":725,""t"":1026},{""x"":839,""y"":646,""t"":1058},{""x"":801,""y"":576,""t"":1101},{""x"":798,""y"":561,""t"":1128},{""x"":792,""y"":516,""t"":1160},{""x"":803,""y"":475,""t"":1203},{""x"":815,""y"":443,""t"":1229},{""x"":815,""y"":462,""t"":1261},{""x"":824,""y"":472,""t"":1305},{""x"":840,""y"":465,""t"":1332},{""x"":866,""y"":494,""t"":1364},{""x"":879,""y"":490,""t"":1407},{""x"":882,""y"":489,""t"":1435},{""x"":884,""y"":495,""t"":1466},{""x"":863,""y"":528,""t"":1510},{""x"":915,""y"":521,""t"":1536},{""x"":897,""y"":554,""t"":1568},{""x"":879,""y"":526,""t"":1609},{""x"":888,""y"":522,""t"":1636},{""x"":884,""y"":541,""t"":1669},{""x"":888,""y"":553,""t"":1706},{""x"":881,""y"":570,""t"":1738},{""x"":850,""y"":563,""t"":1779},{""x"":851,""y"":545,""t"":1806},{""x"":866,""y"":548,""t"":1848},{""x"":879,""y"":659,""t"":1875},{""x"":887,""y"":786,""t"":1909},{""x"":876,""y"":903,""t"":1945},{""x"":887,""y"":931,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","136","345360","0.0-5.0-5.0-2.13","","","","","675","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","137","346398","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","138","348405","0.0-5.0-5.0-1.14","","","","","null","null","","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","4","","[{""x"":900,""y"":848,""t"":5},{""x"":885,""y"":768,""t"":47},{""x"":913,""y"":693,""t"":74},{""x"":935,""y"":619,""t"":106},{""x"":921,""y"":577,""t"":147},{""x"":928,""y"":541,""t"":175},{""x"":941,""y"":499,""t"":208},{""x"":929,""y"":461,""t"":245},{""x"":915,""y"":417,""t"":276},{""x"":928,""y"":396,""t"":310},{""x"":930,""y"":363,""t"":359},{""x"":961,""y"":364,""t"":387},{""x"":970,""y"":489,""t"":414},{""x"":976,""y"":597,""t"":443},{""x"":943,""y"":776,""t"":482},{""x"":944,""y"":857,""t"":517},{""x"":932,""y"":893,""t"":548},{""x"":936,""y"":887,""t"":581},{""x"":938,""y"":803,""t"":631},{""x"":871,""y"":748,""t"":650},{""x"":887,""y"":658,""t"":697},{""x"":873,""y"":678,""t"":721},{""x"":881,""y"":776,""t"":752},{""x"":872,""y"":903,""t"":792},{""x"":893,""y"":885,""t"":819},{""x"":912,""y"":867,""t"":851},{""x"":893,""y"":831,""t"":893},{""x"":887,""y"":758,""t"":921},{""x"":909,""y"":663,""t"":965},{""x"":911,""y"":600,""t"":993},{""x"":957,""y"":542,""t"":1024},{""x"":977,""y"":526,""t"":1069},{""x"":993,""y"":514,""t"":1096},{""x"":1011,""y"":458,""t"":1126},{""x"":984,""y"":415,""t"":1169},{""x"":1003,""y"":389,""t"":1197},{""x"":1000,""y"":383,""t"":1228},{""x"":983,""y"":392,""t"":1271},{""x"":962,""y"":421,""t"":1299},{""x"":937,""y"":442,""t"":1329},{""x"":937,""y"":445,""t"":1373},{""x"":915,""y"":436,""t"":1402},{""x"":897,""y"":467,""t"":1432},{""x"":881,""y"":507,""t"":1475},{""x"":862,""y"":521,""t"":1500},{""x"":853,""y"":494,""t"":1541},{""x"":844,""y"":529,""t"":1565},{""x"":844,""y"":519,""t"":1605},{""x"":834,""y"":503,""t"":1635},{""x"":846,""y"":475,""t"":1677},{""x"":844,""y"":499,""t"":1703},{""x"":840,""y"":512,""t"":1744},{""x"":841,""y"":528,""t"":1773},{""x"":840,""y"":513,""t"":1813},{""x"":857,""y"":560,""t"":1839},{""x"":858,""y"":563,""t"":1877},{""x"":871,""y"":582,""t"":1908},{""x"":873,""y"":582,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","139","351176","0.0-5.0-5.0-2.14","","","","","1257","4","","","","","","","","","","","","","","","","","","false","green","5"
"","html-keyboard-response","140","352181","0.0-5.0-5.0-3.14-0.14-0.14","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","141","353193","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","142","355219","0.0-5.0-5.0-1.15","","","","","null","null","","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":888,""y"":605,""t"":4},{""x"":878,""y"":613,""t"":45},{""x"":864,""y"":603,""t"":76},{""x"":854,""y"":601,""t"":106},{""x"":846,""y"":617,""t"":144},{""x"":858,""y"":612,""t"":174},{""x"":859,""y"":600,""t"":209},{""x"":890,""y"":553,""t"":242},{""x"":899,""y"":533,""t"":290},{""x"":909,""y"":515,""t"":319},{""x"":894,""y"":523,""t"":344},{""x"":916,""y"":556,""t"":386},{""x"":924,""y"":580,""t"":412},{""x"":914,""y"":594,""t"":446},{""x"":898,""y"":717,""t"":481},{""x"":893,""y"":856,""t"":514},{""x"":896,""y"":910,""t"":562},{""x"":904,""y"":947,""t"":590},{""x"":881,""y"":900,""t"":618},{""x"":881,""y"":826,""t"":650},{""x"":875,""y"":742,""t"":694},{""x"":855,""y"":710,""t"":719},{""x"":873,""y"":678,""t"":752},{""x"":884,""y"":733,""t"":793},{""x"":890,""y"":801,""t"":820},{""x"":879,""y"":848,""t"":863},{""x"":853,""y"":847,""t"":890},{""x"":874,""y"":864,""t"":922},{""x"":883,""y"":801,""t"":963},{""x"":887,""y"":751,""t"":992},{""x"":887,""y"":722,""t"":1024},{""x"":890,""y"":659,""t"":1063},{""x"":917,""y"":598,""t"":1091},{""x"":922,""y"":539,""t"":1135},{""x"":926,""y"":495,""t"":1162},{""x"":921,""y"":436,""t"":1193},{""x"":932,""y"":441,""t"":1235},{""x"":924,""y"":460,""t"":1261},{""x"":898,""y"":432,""t"":1305},{""x"":862,""y"":418,""t"":1333},{""x"":869,""y"":428,""t"":1365},{""x"":872,""y"":476,""t"":1408},{""x"":863,""y"":462,""t"":1433},{""x"":877,""y"":486,""t"":1465},{""x"":882,""y"":485,""t"":1504},{""x"":873,""y"":468,""t"":1532},{""x"":865,""y"":463,""t"":1568},{""x"":868,""y"":471,""t"":1614},{""x"":869,""y"":486,""t"":1642},{""x"":855,""y"":505,""t"":1670},{""x"":861,""y"":481,""t"":1712},{""x"":862,""y"":485,""t"":1739},{""x"":857,""y"":487,""t"":1776},{""x"":874,""y"":503,""t"":1807},{""x"":886,""y"":494,""t"":1841},{""x"":886,""y"":464,""t"":1875},{""x"":887,""y"":480,""t"":1922},{""x"":886,""y"":479,""t"":1948},{""x"":885,""y"":477,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","143","357624","0.0-5.0-5.0-2.15","","","","","887","5","","","","","","","","","","","","","","","","","","true","yellow","5"
"","canvas-keyboard-response","144","358648","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","145","360655","0.0-5.0-5.0-1.16","","","","","null","null","","","[""green"",""blue"",""purple"",""red""]","","","","","","","","","","4","","[{""x"":870,""y"":511,""t"":5},{""x"":916,""y"":517,""t"":39},{""x"":928,""y"":551,""t"":85},{""x"":965,""y"":550,""t"":112},{""x"":996,""y"":548,""t"":137},{""x"":977,""y"":554,""t"":190},{""x"":964,""y"":576,""t"":208},{""x"":972,""y"":575,""t"":253},{""x"":977,""y"":532,""t"":278},{""x"":950,""y"":511,""t"":311},{""x"":947,""y"":471,""t"":351},{""x"":928,""y"":460,""t"":379},{""x"":924,""y"":466,""t"":412},{""x"":929,""y"":551,""t"":452},{""x"":915,""y"":729,""t"":480},{""x"":920,""y"":859,""t"":525},{""x"":927,""y"":895,""t"":552},{""x"":908,""y"":968,""t"":582},{""x"":917,""y"":979,""t"":625},{""x"":911,""y"":909,""t"":649},{""x"":911,""y"":837,""t"":693},{""x"":911,""y"":752,""t"":718},{""x"":917,""y"":715,""t"":759},{""x"":918,""y"":701,""t"":785},{""x"":929,""y"":800,""t"":826},{""x"":946,""y"":842,""t"":854},{""x"":945,""y"":885,""t"":897},{""x"":970,""y"":892,""t"":923},{""x"":960,""y"":838,""t"":956},{""x"":937,""y"":767,""t"":999},{""x"":915,""y"":721,""t"":1027},{""x"":896,""y"":689,""t"":1058},{""x"":889,""y"":635,""t"":1099},{""x"":889,""y"":590,""t"":1125},{""x"":883,""y"":551,""t"":1163},{""x"":872,""y"":504,""t"":1194},{""x"":891,""y"":523,""t"":1227},{""x"":890,""y"":547,""t"":1261},{""x"":887,""y"":568,""t"":1302},{""x"":935,""y"":612,""t"":1330},{""x"":923,""y"":758,""t"":1372},{""x"":913,""y"":853,""t"":1399},{""x"":912,""y"":934,""t"":1432},{""x"":908,""y"":969,""t"":1467},{""x"":923,""y"":994,""t"":1500},{""x"":914,""y"":893,""t"":1549},{""x"":889,""y"":839,""t"":1578},{""x"":891,""y"":790,""t"":1607},{""x"":893,""y"":732,""t"":1636},{""x"":901,""y"":717,""t"":1680},{""x"":895,""y"":701,""t"":1708},{""x"":885,""y"":685,""t"":1736},{""x"":870,""y"":638,""t"":1772},{""x"":880,""y"":618,""t"":1821},{""x"":876,""y"":594,""t"":1847},{""x"":878,""y"":588,""t"":1875},{""x"":869,""y"":586,""t"":1917},{""x"":888,""y"":560,""t"":1944},{""x"":891,""y"":550,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","146","362800","0.0-5.0-5.0-2.16","","","","","623","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","147","363816","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","color","","","","","",""
