index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
490,黎钰,22.0,女,,,,,,,,,,,,
491,,,,491.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":931,""y"":556,""t"":5},{""x"":942,""y"":552,""t"":39},{""x"":966,""y"":522,""t"":72},{""x"":984,""y"":505,""t"":106},{""x"":988,""y"":501,""t"":140},{""x"":979,""y"":510,""t"":174},{""x"":983,""y"":499,""t"":208},{""x"":987,""y"":490,""t"":242},{""x"":987,""y"":503,""t"":276},{""x"":981,""y"":526,""t"":309},{""x"":964,""y"":535,""t"":344},{""x"":982,""y"":537,""t"":378},{""x"":1012,""y"":533,""t"":412},{""x"":1085,""y"":539,""t"":445},{""x"":1144,""y"":541,""t"":480},{""x"":1192,""y"":541,""t"":511},{""x"":1230,""y"":540,""t"":548},{""x"":1251,""y"":534,""t"":582},{""x"":1249,""y"":530,""t"":616},{""x"":1250,""y"":526,""t"":649},{""x"":1268,""y"":553,""t"":684},{""x"":1273,""y"":544,""t"":718},{""x"":1249,""y"":552,""t"":751},{""x"":1278,""y"":567,""t"":785},{""x"":1284,""y"":586,""t"":820},{""x"":1294,""y"":595,""t"":855},{""x"":1278,""y"":576,""t"":888},{""x"":1272,""y"":600,""t"":920},{""x"":1264,""y"":577,""t"":956},{""x"":1246,""y"":613,""t"":991},{""x"":1193,""y"":605,""t"":1024},{""x"":1083,""y"":634,""t"":1058},{""x"":986,""y"":614,""t"":1092},{""x"":893,""y"":589,""t"":1126},{""x"":825,""y"":599,""t"":1160},{""x"":766,""y"":577,""t"":1194},{""x"":704,""y"":552,""t"":1228},{""x"":652,""y"":539,""t"":1262},{""x"":657,""y"":520,""t"":1295},{""x"":730,""y"":507,""t"":1329},{""x"":862,""y"":520,""t"":1364},{""x"":955,""y"":510,""t"":1398},{""x"":1049,""y"":518,""t"":1432},{""x"":1139,""y"":561,""t"":1466},{""x"":1189,""y"":547,""t"":1500},{""x"":1236,""y"":538,""t"":1534},{""x"":1274,""y"":543,""t"":1568},{""x"":1286,""y"":539,""t"":1602},{""x"":1233,""y"":514,""t"":1636},{""x"":1148,""y"":555,""t"":1670},{""x"":1061,""y"":562,""t"":1704},{""x"":973,""y"":593,""t"":1739},{""x"":914,""y"":566,""t"":1771},{""x"":849,""y"":539,""t"":1806},{""x"":880,""y"":594,""t"":1839},{""x"":954,""y"":609,""t"":1874},{""x"":1062,""y"":605,""t"":1908},{""x"":1157,""y"":601,""t"":1941},{""x"":1235,""y"":597,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 7}, {'red': 29}]",{'red': 29},red
492,,,,567.0,6.0,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":1186,""y"":619,""t"":4},{""x"":1166,""y"":605,""t"":45},{""x"":1137,""y"":589,""t"":70},{""x"":1115,""y"":587,""t"":106},{""x"":1071,""y"":571,""t"":140},{""x"":1050,""y"":547,""t"":175},{""x"":1024,""y"":522,""t"":208},{""x"":1000,""y"":514,""t"":242},{""x"":983,""y"":500,""t"":275},{""x"":970,""y"":489,""t"":310},{""x"":964,""y"":475,""t"":344},{""x"":955,""y"":475,""t"":381},{""x"":925,""y"":507,""t"":412},{""x"":903,""y"":541,""t"":445},{""x"":855,""y"":587,""t"":477},{""x"":821,""y"":603,""t"":514},{""x"":800,""y"":590,""t"":548},{""x"":763,""y"":640,""t"":583},{""x"":755,""y"":639,""t"":616},{""x"":752,""y"":644,""t"":650},{""x"":780,""y"":641,""t"":684},{""x"":790,""y"":653,""t"":718},{""x"":772,""y"":679,""t"":752},{""x"":772,""y"":671,""t"":786},{""x"":773,""y"":645,""t"":820},{""x"":778,""y"":622,""t"":854},{""x"":758,""y"":690,""t"":888},{""x"":785,""y"":888,""t"":922},{""x"":813,""y"":1079,""t"":956},{""x"":814,""y"":1280,""t"":990},{""x"":820,""y"":1434,""t"":1025},{""x"":821,""y"":1541,""t"":1058},{""x"":841,""y"":1628,""t"":1093},{""x"":878,""y"":1667,""t"":1125},{""x"":910,""y"":1681,""t"":1160},{""x"":925,""y"":1638,""t"":1194},{""x"":932,""y"":1536,""t"":1228},{""x"":966,""y"":1432,""t"":1262},{""x"":983,""y"":1301,""t"":1296},{""x"":1024,""y"":1161,""t"":1330},{""x"":1084,""y"":1054,""t"":1364},{""x"":1089,""y"":926,""t"":1398},{""x"":1090,""y"":820,""t"":1432},{""x"":1019,""y"":734,""t"":1466},{""x"":963,""y"":656,""t"":1500},{""x"":896,""y"":599,""t"":1534},{""x"":858,""y"":555,""t"":1568},{""x"":836,""y"":526,""t"":1602},{""x"":830,""y"":502,""t"":1634},{""x"":810,""y"":489,""t"":1669},{""x"":815,""y"":476,""t"":1704},{""x"":896,""y"":496,""t"":1738},{""x"":989,""y"":488,""t"":1772},{""x"":1044,""y"":506,""t"":1806},{""x"":1119,""y"":514,""t"":1839},{""x"":1167,""y"":514,""t"":1875},{""x"":1234,""y"":509,""t"":1908},{""x"":1277,""y"":501,""t"":1942},{""x"":1312,""y"":479,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 18}, {'blue': 10}]",{'blue_1': 10},red
493,,,,471.0,5.0,5.0,"[""blue"",""red""]",green,True,"[{""x"":1262,""y"":484,""t"":5},{""x"":1222,""y"":503,""t"":39},{""x"":1161,""y"":522,""t"":72},{""x"":1117,""y"":530,""t"":106},{""x"":1095,""y"":553,""t"":140},{""x"":1058,""y"":568,""t"":174},{""x"":1017,""y"":574,""t"":208},{""x"":973,""y"":619,""t"":242},{""x"":956,""y"":613,""t"":276},{""x"":898,""y"":637,""t"":309},{""x"":889,""y"":650,""t"":344},{""x"":911,""y"":623,""t"":377},{""x"":926,""y"":627,""t"":411},{""x"":906,""y"":614,""t"":446},{""x"":877,""y"":624,""t"":480},{""x"":852,""y"":618,""t"":514},{""x"":838,""y"":599,""t"":547},{""x"":824,""y"":590,""t"":582},{""x"":800,""y"":572,""t"":617},{""x"":783,""y"":587,""t"":650},{""x"":733,""y"":589,""t"":684},{""x"":725,""y"":596,""t"":718},{""x"":734,""y"":606,""t"":750},{""x"":735,""y"":603,""t"":785},{""x"":752,""y"":577,""t"":819},{""x"":746,""y"":601,""t"":855},{""x"":773,""y"":846,""t"":887},{""x"":777,""y"":1074,""t"":922},{""x"":803,""y"":1266,""t"":955},{""x"":781,""y"":1430,""t"":991},{""x"":775,""y"":1557,""t"":1024},{""x"":754,""y"":1656,""t"":1058},{""x"":748,""y"":1679,""t"":1092},{""x"":753,""y"":1720,""t"":1127},{""x"":762,""y"":1737,""t"":1159},{""x"":775,""y"":1745,""t"":1194},{""x"":819,""y"":1731,""t"":1227},{""x"":865,""y"":1681,""t"":1261},{""x"":901,""y"":1640,""t"":1296},{""x"":955,""y"":1565,""t"":1330},{""x"":998,""y"":1450,""t"":1364},{""x"":1034,""y"":1316,""t"":1397},{""x"":1090,""y"":1185,""t"":1432},{""x"":1144,""y"":1075,""t"":1466},{""x"":1195,""y"":965,""t"":1500},{""x"":1223,""y"":851,""t"":1534},{""x"":1225,""y"":770,""t"":1568},{""x"":1225,""y"":701,""t"":1602},{""x"":1184,""y"":612,""t"":1637},{""x"":1088,""y"":592,""t"":1671},{""x"":1012,""y"":561,""t"":1703},{""x"":949,""y"":543,""t"":1738},{""x"":873,""y"":538,""t"":1772},{""x"":826,""y"":538,""t"":1806},{""x"":774,""y"":539,""t"":1840},{""x"":737,""y"":536,""t"":1874},{""x"":708,""y"":545,""t"":1907},{""x"":698,""y"":554,""t"":1942},{""x"":692,""y"":564,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
494,,,,518.0,4.0,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":749,""y"":536,""t"":4},{""x"":801,""y"":575,""t"":39},{""x"":868,""y"":592,""t"":72},{""x"":925,""y"":611,""t"":106},{""x"":962,""y"":629,""t"":140},{""x"":990,""y"":631,""t"":174},{""x"":1011,""y"":635,""t"":208},{""x"":1029,""y"":640,""t"":242},{""x"":1033,""y"":666,""t"":277},{""x"":1037,""y"":672,""t"":309},{""x"":1038,""y"":648,""t"":345},{""x"":1007,""y"":648,""t"":377},{""x"":938,""y"":668,""t"":412},{""x"":873,""y"":690,""t"":445},{""x"":808,""y"":714,""t"":479},{""x"":775,""y"":717,""t"":514},{""x"":757,""y"":703,""t"":548},{""x"":737,""y"":691,""t"":582},{""x"":713,""y"":692,""t"":616},{""x"":701,""y"":705,""t"":650},{""x"":714,""y"":687,""t"":685},{""x"":700,""y"":677,""t"":717},{""x"":700,""y"":688,""t"":751},{""x"":690,""y"":688,""t"":786},{""x"":685,""y"":699,""t"":820},{""x"":676,""y"":791,""t"":855},{""x"":698,""y"":1027,""t"":888},{""x"":731,""y"":1207,""t"":921},{""x"":740,""y"":1365,""t"":955},{""x"":743,""y"":1478,""t"":990},{""x"":738,""y"":1547,""t"":1023},{""x"":760,""y"":1583,""t"":1059},{""x"":782,""y"":1617,""t"":1089},{""x"":817,""y"":1648,""t"":1125},{""x"":862,""y"":1666,""t"":1159},{""x"":916,""y"":1635,""t"":1194},{""x"":963,""y"":1602,""t"":1227},{""x"":994,""y"":1542,""t"":1262},{""x"":1070,""y"":1407,""t"":1295},{""x"":1157,""y"":1254,""t"":1330},{""x"":1225,""y"":1110,""t"":1363},{""x"":1273,""y"":999,""t"":1397},{""x"":1312,""y"":874,""t"":1432},{""x"":1343,""y"":801,""t"":1466},{""x"":1364,""y"":746,""t"":1498},{""x"":1308,""y"":703,""t"":1534},{""x"":1178,""y"":656,""t"":1567},{""x"":1075,""y"":613,""t"":1602},{""x"":988,""y"":587,""t"":1635},{""x"":921,""y"":555,""t"":1670},{""x"":859,""y"":549,""t"":1703},{""x"":785,""y"":552,""t"":1738},{""x"":751,""y"":550,""t"":1772},{""x"":721,""y"":566,""t"":1805},{""x"":709,""y"":579,""t"":1840},{""x"":686,""y"":592,""t"":1874},{""x"":689,""y"":611,""t"":1907},{""x"":716,""y"":598,""t"":1942},{""x"":716,""y"":618,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 21}, {'green': 3}]",{'blue_1': 21},blue_1
495,,,,421.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":785,""y"":610,""t"":5},{""x"":852,""y"":620,""t"":39},{""x"":883,""y"":624,""t"":73},{""x"":921,""y"":653,""t"":106},{""x"":938,""y"":660,""t"":139},{""x"":955,""y"":654,""t"":174},{""x"":970,""y"":643,""t"":207},{""x"":965,""y"":625,""t"":242},{""x"":980,""y"":613,""t"":275},{""x"":986,""y"":608,""t"":310},{""x"":983,""y"":603,""t"":344},{""x"":983,""y"":603,""t"":377},{""x"":982,""y"":613,""t"":411},{""x"":939,""y"":618,""t"":447},{""x"":886,""y"":625,""t"":480},{""x"":856,""y"":649,""t"":513},{""x"":814,""y"":679,""t"":548},{""x"":758,""y"":679,""t"":581},{""x"":735,""y"":673,""t"":615},{""x"":710,""y"":668,""t"":649},{""x"":709,""y"":703,""t"":684},{""x"":713,""y"":842,""t"":717},{""x"":739,""y"":1066,""t"":752},{""x"":723,""y"":1210,""t"":785},{""x"":705,""y"":1309,""t"":820},{""x"":709,""y"":1426,""t"":854},{""x"":744,""y"":1538,""t"":888},{""x"":766,""y"":1635,""t"":921},{""x"":784,""y"":1680,""t"":956},{""x"":832,""y"":1711,""t"":990},{""x"":865,""y"":1733,""t"":1021},{""x"":898,""y"":1711,""t"":1057},{""x"":926,""y"":1666,""t"":1092},{""x"":957,""y"":1535,""t"":1126},{""x"":971,""y"":1388,""t"":1160},{""x"":979,""y"":1259,""t"":1193},{""x"":975,""y"":1159,""t"":1227},{""x"":1044,""y"":1035,""t"":1262},{""x"":1045,""y"":920,""t"":1296},{""x"":1049,""y"":863,""t"":1334},{""x"":1071,""y"":767,""t"":1364},{""x"":1072,""y"":709,""t"":1399},{""x"":1035,""y"":646,""t"":1431},{""x"":954,""y"":635,""t"":1466},{""x"":891,""y"":610,""t"":1499},{""x"":820,""y"":601,""t"":1534},{""x"":769,""y"":601,""t"":1568},{""x"":736,""y"":598,""t"":1601},{""x"":727,""y"":601,""t"":1636},{""x"":854,""y"":602,""t"":1670},{""x"":866,""y"":600,""t"":1704},{""x"":936,""y"":591,""t"":1737},{""x"":991,""y"":575,""t"":1772},{""x"":1034,""y"":555,""t"":1806},{""x"":1065,""y"":551,""t"":1840},{""x"":1143,""y"":554,""t"":1874},{""x"":1174,""y"":543,""t"":1908},{""x"":1175,""y"":548,""t"":1942},{""x"":1170,""y"":559,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
496,,,,431.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":1146,""y"":576,""t"":4},{""x"":1127,""y"":579,""t"":41},{""x"":1099,""y"":578,""t"":73},{""x"":1088,""y"":580,""t"":106},{""x"":1077,""y"":594,""t"":139},{""x"":1064,""y"":605,""t"":174},{""x"":1038,""y"":612,""t"":207},{""x"":1018,""y"":619,""t"":241},{""x"":1002,""y"":615,""t"":276},{""x"":998,""y"":614,""t"":310},{""x"":1000,""y"":624,""t"":344},{""x"":993,""y"":615,""t"":377},{""x"":996,""y"":620,""t"":412},{""x"":952,""y"":624,""t"":445},{""x"":899,""y"":615,""t"":480},{""x"":809,""y"":621,""t"":514},{""x"":737,""y"":618,""t"":549},{""x"":677,""y"":629,""t"":582},{""x"":672,""y"":696,""t"":616},{""x"":699,""y"":735,""t"":648},{""x"":703,""y"":932,""t"":684},{""x"":720,""y"":1126,""t"":718},{""x"":732,""y"":1302,""t"":751},{""x"":727,""y"":1442,""t"":786},{""x"":748,""y"":1569,""t"":820},{""x"":769,""y"":1659,""t"":854},{""x"":778,""y"":1726,""t"":888},{""x"":777,""y"":1763,""t"":922},{""x"":790,""y"":1785,""t"":956},{""x"":804,""y"":1789,""t"":990},{""x"":843,""y"":1765,""t"":1025},{""x"":894,""y"":1692,""t"":1059},{""x"":952,""y"":1582,""t"":1093},{""x"":1019,""y"":1413,""t"":1126},{""x"":1085,""y"":1258,""t"":1159},{""x"":1148,""y"":1140,""t"":1194},{""x"":1194,""y"":1015,""t"":1228},{""x"":1246,""y"":906,""t"":1261},{""x"":1280,""y"":810,""t"":1296},{""x"":1309,""y"":721,""t"":1330},{""x"":1320,""y"":652,""t"":1363},{""x"":1327,""y"":607,""t"":1398},{""x"":1290,""y"":592,""t"":1432},{""x"":1314,""y"":561,""t"":1465},{""x"":1324,""y"":555,""t"":1500},{""x"":1311,""y"":578,""t"":1534},{""x"":1275,""y"":591,""t"":1568},{""x"":1176,""y"":633,""t"":1601},{""x"":1031,""y"":642,""t"":1636},{""x"":930,""y"":660,""t"":1670},{""x"":846,""y"":668,""t"":1704},{""x"":780,""y"":645,""t"":1738},{""x"":720,""y"":671,""t"":1771},{""x"":679,""y"":682,""t"":1806},{""x"":658,""y"":679,""t"":1839},{""x"":630,""y"":669,""t"":1874},{""x"":633,""y"":647,""t"":1908},{""x"":615,""y"":646,""t"":1942},{""x"":634,""y"":658,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 13}, {'blue': 14}]",{'red': 13},blue
497,,,,462.0,4.0,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":697,""y"":695,""t"":4},{""x"":779,""y"":718,""t"":40},{""x"":821,""y"":713,""t"":72},{""x"":855,""y"":736,""t"":106},{""x"":899,""y"":758,""t"":140},{""x"":951,""y"":778,""t"":174},{""x"":960,""y"":766,""t"":218},{""x"":959,""y"":747,""t"":247},{""x"":981,""y"":755,""t"":276},{""x"":976,""y"":720,""t"":310},{""x"":1003,""y"":729,""t"":344},{""x"":995,""y"":721,""t"":379},{""x"":955,""y"":718,""t"":411},{""x"":885,""y"":717,""t"":445},{""x"":810,""y"":721,""t"":479},{""x"":777,""y"":714,""t"":514},{""x"":734,""y"":720,""t"":547},{""x"":692,""y"":707,""t"":582},{""x"":678,""y"":716,""t"":616},{""x"":652,""y"":714,""t"":651},{""x"":628,""y"":702,""t"":684},{""x"":608,""y"":693,""t"":717},{""x"":583,""y"":706,""t"":752},{""x"":595,""y"":684,""t"":786},{""x"":607,""y"":674,""t"":819},{""x"":611,""y"":743,""t"":853},{""x"":662,""y"":957,""t"":889},{""x"":667,""y"":1177,""t"":922},{""x"":677,""y"":1342,""t"":955},{""x"":713,""y"":1502,""t"":990},{""x"":713,""y"":1572,""t"":1023},{""x"":728,""y"":1626,""t"":1056},{""x"":747,""y"":1618,""t"":1092},{""x"":751,""y"":1553,""t"":1125},{""x"":780,""y"":1491,""t"":1160},{""x"":825,""y"":1384,""t"":1193},{""x"":843,""y"":1251,""t"":1228},{""x"":853,""y"":1145,""t"":1262},{""x"":796,""y"":1059,""t"":1295},{""x"":785,""y"":949,""t"":1330},{""x"":772,""y"":874,""t"":1364},{""x"":750,""y"":815,""t"":1398},{""x"":800,""y"":775,""t"":1431},{""x"":842,""y"":747,""t"":1463},{""x"":931,""y"":735,""t"":1500},{""x"":1037,""y"":699,""t"":1534},{""x"":1065,""y"":675,""t"":1567},{""x"":1092,""y"":646,""t"":1603},{""x"":1120,""y"":630,""t"":1636},{""x"":1133,""y"":631,""t"":1670},{""x"":1183,""y"":634,""t"":1705},{""x"":1200,""y"":672,""t"":1737},{""x"":1219,""y"":699,""t"":1773},{""x"":1236,""y"":692,""t"":1806},{""x"":1184,""y"":663,""t"":1840},{""x"":1082,""y"":656,""t"":1873},{""x"":970,""y"":650,""t"":1908},{""x"":869,""y"":664,""t"":1942},{""x"":784,""y"":634,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 13}, {'blue': 8}]",{'red_1': 13},red_1
498,,,,396.0,5.0,6.0,"[""blue"",""green""]",green,False,"[{""x"":821,""y"":619,""t"":4},{""x"":855,""y"":591,""t"":39},{""x"":855,""y"":615,""t"":73},{""x"":887,""y"":609,""t"":107},{""x"":913,""y"":589,""t"":140},{""x"":927,""y"":604,""t"":174},{""x"":939,""y"":590,""t"":208},{""x"":950,""y"":579,""t"":240},{""x"":938,""y"":638,""t"":276},{""x"":966,""y"":633,""t"":309},{""x"":979,""y"":639,""t"":344},{""x"":986,""y"":627,""t"":378},{""x"":960,""y"":651,""t"":412},{""x"":968,""y"":630,""t"":446},{""x"":994,""y"":611,""t"":480},{""x"":936,""y"":607,""t"":514},{""x"":888,""y"":601,""t"":548},{""x"":844,""y"":609,""t"":582},{""x"":764,""y"":631,""t"":615},{""x"":696,""y"":651,""t"":647},{""x"":661,""y"":643,""t"":684},{""x"":687,""y"":631,""t"":718},{""x"":660,""y"":633,""t"":752},{""x"":648,""y"":621,""t"":785},{""x"":646,""y"":609,""t"":819},{""x"":618,""y"":610,""t"":853},{""x"":619,""y"":609,""t"":888},{""x"":640,""y"":600,""t"":922},{""x"":684,""y"":595,""t"":955},{""x"":722,""y"":591,""t"":989},{""x"":704,""y"":626,""t"":1024},{""x"":719,""y"":617,""t"":1057},{""x"":688,""y"":647,""t"":1091},{""x"":703,""y"":627,""t"":1126},{""x"":746,""y"":655,""t"":1159},{""x"":791,""y"":857,""t"":1194},{""x"":828,""y"":1080,""t"":1227},{""x"":856,""y"":1242,""t"":1261},{""x"":920,""y"":1350,""t"":1296},{""x"":973,""y"":1350,""t"":1330},{""x"":1008,""y"":1338,""t"":1363},{""x"":1044,""y"":1248,""t"":1398},{""x"":1074,""y"":1153,""t"":1432},{""x"":1126,""y"":1073,""t"":1466},{""x"":1139,""y"":979,""t"":1500},{""x"":1161,""y"":883,""t"":1533},{""x"":1176,""y"":788,""t"":1568},{""x"":1197,""y"":750,""t"":1602},{""x"":1197,""y"":728,""t"":1635},{""x"":1195,""y"":707,""t"":1670},{""x"":1207,""y"":692,""t"":1703},{""x"":1213,""y"":674,""t"":1738},{""x"":1227,""y"":673,""t"":1772},{""x"":1233,""y"":667,""t"":1805},{""x"":1255,""y"":645,""t"":1839},{""x"":1265,""y"":643,""t"":1874},{""x"":1259,""y"":672,""t"":1908},{""x"":1250,""y"":667,""t"":1942},{""x"":1231,""y"":657,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 20}, {'green': 11}]",{'green': 11},blue
499,,,,477.0,5.0,5.0,"[""green"",""red""]",blue_1,True,"[{""x"":1154,""y"":635,""t"":4},{""x"":1104,""y"":671,""t"":38},{""x"":1038,""y"":649,""t"":71},{""x"":1020,""y"":657,""t"":106},{""x"":992,""y"":659,""t"":139},{""x"":964,""y"":680,""t"":174},{""x"":956,""y"":695,""t"":208},{""x"":925,""y"":699,""t"":242},{""x"":924,""y"":666,""t"":276},{""x"":896,""y"":703,""t"":309},{""x"":880,""y"":703,""t"":344},{""x"":873,""y"":705,""t"":378},{""x"":890,""y"":678,""t"":412},{""x"":884,""y"":669,""t"":446},{""x"":849,""y"":667,""t"":480},{""x"":818,""y"":680,""t"":514},{""x"":777,""y"":679,""t"":548},{""x"":745,""y"":679,""t"":583},{""x"":720,""y"":695,""t"":615},{""x"":749,""y"":683,""t"":650},{""x"":747,""y"":670,""t"":684},{""x"":776,""y"":628,""t"":718},{""x"":781,""y"":630,""t"":752},{""x"":770,""y"":624,""t"":786},{""x"":744,""y"":620,""t"":819},{""x"":741,""y"":675,""t"":854},{""x"":769,""y"":688,""t"":886},{""x"":773,""y"":704,""t"":923},{""x"":807,""y"":731,""t"":956},{""x"":802,""y"":741,""t"":990},{""x"":797,""y"":767,""t"":1024},{""x"":823,""y"":793,""t"":1058},{""x"":934,""y"":761,""t"":1091},{""x"":1017,""y"":787,""t"":1126},{""x"":1060,""y"":770,""t"":1160},{""x"":1124,""y"":766,""t"":1194},{""x"":1160,""y"":789,""t"":1228},{""x"":1199,""y"":756,""t"":1260},{""x"":1237,""y"":769,""t"":1295},{""x"":1251,""y"":728,""t"":1331},{""x"":1256,""y"":707,""t"":1363},{""x"":1269,""y"":717,""t"":1399},{""x"":1251,""y"":709,""t"":1432},{""x"":1265,""y"":703,""t"":1466},{""x"":1266,""y"":720,""t"":1501},{""x"":1269,""y"":710,""t"":1534},{""x"":1241,""y"":682,""t"":1569},{""x"":1216,""y"":663,""t"":1601},{""x"":1183,""y"":658,""t"":1636},{""x"":1167,""y"":630,""t"":1670},{""x"":1192,""y"":592,""t"":1704},{""x"":1191,""y"":565,""t"":1738},{""x"":1221,""y"":539,""t"":1772},{""x"":1216,""y"":517,""t"":1806},{""x"":1203,""y"":554,""t"":1840},{""x"":1152,""y"":564,""t"":1873},{""x"":1065,""y"":579,""t"":1907},{""x"":990,""y"":601,""t"":1942},{""x"":923,""y"":613,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
