index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
299,,,,571.0,7.0,7.0,"[""diamond"",""rect"",""triangle"",""circle"",""hexagram_1"",""star""]",rect,True,"[{""x"":1002,""y"":507,""t"":2},{""x"":1034,""y"":490,""t"":35},{""x"":1006,""y"":493,""t"":70},{""x"":989,""y"":519,""t"":109},{""x"":962,""y"":523,""t"":143},{""x"":970,""y"":498,""t"":176},{""x"":964,""y"":512,""t"":206},{""x"":981,""y"":536,""t"":248},{""x"":912,""y"":493,""t"":279},{""x"":856,""y"":459,""t"":310},{""x"":794,""y"":445,""t"":343},{""x"":799,""y"":399,""t"":383},{""x"":780,""y"":403,""t"":412},{""x"":740,""y"":387,""t"":447},{""x"":723,""y"":350,""t"":478},{""x"":707,""y"":347,""t"":518}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'diamond': 0}, {'rect': 2}, {'triangle': 0}, {'circle': 2}, {'hexagram_1': 0}, {'star': 0}]",{'rect': 2},rect
300,,,,568.0,3.0,3.0,"[""circle"",""hexagram"",""triangle"",""rect"",""star_1"",""diamond""]",star_1,True,"[{""x"":806,""y"":396,""t"":5},{""x"":826,""y"":437,""t"":39},{""x"":860,""y"":505,""t"":76},{""x"":847,""y"":537,""t"":107},{""x"":876,""y"":545,""t"":139},{""x"":918,""y"":557,""t"":197},{""x"":946,""y"":568,""t"":208},{""x"":982,""y"":593,""t"":244},{""x"":1043,""y"":636,""t"":274},{""x"":1089,""y"":640,""t"":315},{""x"":1120,""y"":636,""t"":348},{""x"":1125,""y"":671,""t"":380},{""x"":1078,""y"":694,""t"":413},{""x"":1044,""y"":709,""t"":444},{""x"":1077,""y"":744,""t"":485},{""x"":1051,""y"":811,""t"":515}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'circle': 0}, {'hexagram': 0}, {'triangle': 0}, {'rect': 1}, {'star_1': 7}, {'diamond': 0}]",{'star_1': 7},star_1
301,,,,714.0,6.0,6.0,"[""hexagram_1"",""rect"",""star"",""diamond"",""triangle"",""circle""]",diamond,True,"[{""x"":997,""y"":834,""t"":1},{""x"":982,""y"":783,""t"":40},{""x"":971,""y"":710,""t"":72},{""x"":971,""y"":648,""t"":105},{""x"":975,""y"":614,""t"":145},{""x"":982,""y"":559,""t"":177},{""x"":945,""y"":547,""t"":208},{""x"":925,""y"":521,""t"":240},{""x"":906,""y"":530,""t"":281},{""x"":928,""y"":538,""t"":313},{""x"":923,""y"":523,""t"":345},{""x"":911,""y"":562,""t"":378},{""x"":911,""y"":490,""t"":417},{""x"":850,""y"":474,""t"":448},{""x"":833,""y"":423,""t"":481},{""x"":811,""y"":401,""t"":512},{""x"":858,""y"":422,""t"":552},{""x"":913,""y"":432,""t"":586},{""x"":968,""y"":468,""t"":617},{""x"":998,""y"":491,""t"":649},{""x"":1030,""y"":527,""t"":690}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'hexagram_1': 0}, {'rect': 0}, {'star': 0}, {'diamond': 1}, {'triangle': 5}, {'circle': 0}]",{'diamond': 1},triangle
302,,,,494.0,6.0,6.0,"[""rect"",""hexagram"",""star"",""diamond_1"",""triangle"",""circle""]",diamond_1,True,"[{""x"":1077,""y"":575,""t"":1},{""x"":1035,""y"":537,""t"":48},{""x"":1010,""y"":519,""t"":70},{""x"":987,""y"":499,""t"":104},{""x"":966,""y"":555,""t"":140},{""x"":990,""y"":519,""t"":172},{""x"":1020,""y"":522,""t"":210},{""x"":1012,""y"":563,""t"":245},{""x"":1003,""y"":527,""t"":275},{""x"":1015,""y"":520,""t"":315},{""x"":1012,""y"":507,""t"":347},{""x"":994,""y"":553,""t"":379},{""x"":1009,""y"":558,""t"":411},{""x"":980,""y"":548,""t"":450}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect': 0}, {'hexagram': 0}, {'star': 0}, {'diamond_1': 6}, {'triangle': 0}, {'circle': 0}]",{'diamond_1': 6},diamond_1
303,,,,570.0,9.0,9.0,"[""rect"",""star"",""diamond_1"",""triangle"",""hexagram"",""circle""]",diamond_1,True,"[{""x"":996,""y"":510,""t"":1},{""x"":978,""y"":538,""t"":39},{""x"":982,""y"":552,""t"":77},{""x"":929,""y"":585,""t"":103},{""x"":945,""y"":571,""t"":139},{""x"":919,""y"":561,""t"":174},{""x"":902,""y"":595,""t"":212},{""x"":890,""y"":623,""t"":239},{""x"":872,""y"":650,""t"":276},{""x"":858,""y"":672,""t"":307},{""x"":927,""y"":645,""t"":350},{""x"":963,""y"":656,""t"":379},{""x"":988,""y"":642,""t"":412},{""x"":1032,""y"":642,""t"":445},{""x"":1100,""y"":782,""t"":485},{""x"":1175,""y"":921,""t"":512}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect': 0}, {'star': 0}, {'diamond_1': 0}, {'triangle': 0}, {'hexagram': 5}, {'circle': 0}]",,hexagram
304,,,,719.0,1.0,1.0,"[""star"",""rect"",""hexagram_1"",""diamond"",""circle"",""triangle""]",triangle,True,"[{""x"":1168,""y"":922,""t"":2},{""x"":1143,""y"":896,""t"":38},{""x"":1095,""y"":872,""t"":75},{""x"":1112,""y"":824,""t"":109},{""x"":1097,""y"":805,""t"":140},{""x"":1074,""y"":758,""t"":179},{""x"":1110,""y"":758,""t"":213},{""x"":1123,""y"":751,""t"":243},{""x"":1127,""y"":741,""t"":277},{""x"":1045,""y"":694,""t"":316},{""x"":950,""y"":662,""t"":343},{""x"":912,""y"":642,""t"":378},{""x"":912,""y"":605,""t"":413},{""x"":987,""y"":622,""t"":451},{""x"":987,""y"":620,""t"":483},{""x"":969,""y"":616,""t"":516},{""x"":1004,""y"":619,""t"":547},{""x"":998,""y"":597,""t"":588},{""x"":1039,""y"":591,""t"":621},{""x"":1062,""y"":615,""t"":651},{""x"":1087,""y"":627,""t"":683}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'star': 0}, {'rect': 0}, {'hexagram_1': 0}, {'diamond': 2}, {'circle': 14}, {'triangle': 0}]",,circle
305,,,,672.0,3.0,3.0,"[""hexagram_1"",""diamond"",""star"",""rect"",""triangle"",""circle""]",triangle,True,"[{""x"":1027,""y"":593,""t"":2},{""x"":1020,""y"":600,""t"":39},{""x"":981,""y"":629,""t"":72},{""x"":933,""y"":620,""t"":112},{""x"":902,""y"":627,""t"":138},{""x"":866,""y"":590,""t"":175},{""x"":873,""y"":577,""t"":206},{""x"":822,""y"":580,""t"":247},{""x"":773,""y"":581,""t"":277},{""x"":783,""y"":565,""t"":311},{""x"":768,""y"":548,""t"":343},{""x"":794,""y"":530,""t"":384},{""x"":792,""y"":532,""t"":415},{""x"":819,""y"":514,""t"":448},{""x"":815,""y"":514,""t"":480},{""x"":849,""y"":565,""t"":518},{""x"":859,""y"":636,""t"":547},{""x"":929,""y"":671,""t"":584},{""x"":948,""y"":698,""t"":614}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'hexagram_1': 0}, {'diamond': 0}, {'star': 0}, {'rect': 0}, {'triangle': 3}, {'circle': 0}]",{'triangle': 3},triangle
306,,,,493.0,4.0,4.0,"[""ring_1"",""triangle"",""rect"",""star"",""hexagram"",""diamond""]",ring_1,True,"[{""x"":952,""y"":711,""t"":2},{""x"":938,""y"":695,""t"":38},{""x"":969,""y"":689,""t"":79},{""x"":936,""y"":666,""t"":107},{""x"":932,""y"":673,""t"":142},{""x"":954,""y"":647,""t"":174},{""x"":982,""y"":656,""t"":214},{""x"":928,""y"":636,""t"":239},{""x"":877,""y"":604,""t"":278},{""x"":832,""y"":603,""t"":310},{""x"":889,""y"":632,""t"":350},{""x"":939,""y"":658,""t"":374},{""x"":1002,""y"":706,""t"":413},{""x"":1011,""y"":816,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'ring_1': 0}, {'triangle': 0}, {'rect': 0}, {'star': 0}, {'hexagram': 11}, {'diamond': 0}]",,hexagram
307,,,,1034.0,1.0,1.0,"[""ring_1"",""triangle"",""star"",""diamond"",""hexagram"",""rect""]",rect,True,"[{""x"":1070,""y"":786,""t"":1},{""x"":1079,""y"":709,""t"":36},{""x"":1071,""y"":634,""t"":78},{""x"":1071,""y"":569,""t"":108},{""x"":1101,""y"":510,""t"":140},{""x"":1084,""y"":538,""t"":177},{""x"":1094,""y"":533,""t"":212},{""x"":1078,""y"":552,""t"":244},{""x"":1076,""y"":544,""t"":275},{""x"":1076,""y"":509,""t"":309},{""x"":1047,""y"":544,""t"":348},{""x"":1027,""y"":550,""t"":380},{""x"":1044,""y"":565,""t"":414},{""x"":986,""y"":583,""t"":443},{""x"":973,""y"":602,""t"":484},{""x"":947,""y"":606,""t"":517},{""x"":948,""y"":645,""t"":548},{""x"":944,""y"":648,""t"":580},{""x"":923,""y"":644,""t"":621},{""x"":880,""y"":658,""t"":652},{""x"":826,""y"":608,""t"":684},{""x"":765,""y"":576,""t"":716},{""x"":739,""y"":496,""t"":756},{""x"":685,""y"":484,""t"":784},{""x"":681,""y"":444,""t"":822},{""x"":664,""y"":468,""t"":852},{""x"":630,""y"":465,""t"":893},{""x"":697,""y"":507,""t"":926},{""x"":732,""y"":546,""t"":956}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'ring_1': 5}, {'triangle': 0}, {'star': 0}, {'diamond': 10}, {'hexagram': 6}, {'rect': 0}]",,diamond
308,,,,660.0,3.0,3.0,"[""circle"",""triangle"",""rect"",""star"",""diamond"",""hexagram_1""]",diamond,True,"[{""x"":902,""y"":686,""t"":2},{""x"":996,""y"":700,""t"":35},{""x"":1043,""y"":727,""t"":70},{""x"":1069,""y"":700,""t"":110},{""x"":1062,""y"":702,""t"":143},{""x"":1051,""y"":702,""t"":171},{""x"":1021,""y"":681,""t"":206},{""x"":1020,""y"":678,""t"":246},{""x"":1022,""y"":673,""t"":276},{""x"":1009,""y"":660,""t"":311},{""x"":1028,""y"":671,""t"":341},{""x"":1057,""y"":677,""t"":383},{""x"":1087,""y"":680,""t"":411},{""x"":1078,""y"":697,""t"":447},{""x"":1052,""y"":709,""t"":479},{""x"":1030,""y"":748,""t"":518},{""x"":1047,""y"":769,""t"":549},{""x"":1041,""y"":768,""t"":584},{""x"":1040,""y"":779,""t"":613}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'circle': 0}, {'triangle': 0}, {'rect': 0}, {'star': 0}, {'diamond': 19}, {'hexagram_1': 0}]",{'diamond': 19},diamond
309,,,,458.0,6.0,6.0,"[""circle"",""diamond"",""rect"",""star"",""triangle"",""hexagram_1""]",star,True,"[{""x"":1037,""y"":739,""t"":2},{""x"":1009,""y"":710,""t"":50},{""x"":961,""y"":681,""t"":71},{""x"":935,""y"":656,""t"":107},{""x"":956,""y"":647,""t"":140},{""x"":889,""y"":667,""t"":179},{""x"":833,""y"":684,""t"":211},{""x"":820,""y"":665,""t"":242},{""x"":804,""y"":657,""t"":277},{""x"":871,""y"":649,""t"":309},{""x"":949,""y"":654,""t"":347},{""x"":1004,""y"":661,""t"":380},{""x"":1051,""y"":662,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'circle': 0}, {'diamond': 0}, {'rect': 0}, {'star': 0}, {'triangle': 9}, {'hexagram_1': 3}]",,triangle
310,,,,525.0,6.0,6.0,"[""diamond_1"",""hexagram"",""star"",""circle"",""triangle"",""rect""]",circle,True,"[{""x"":1052,""y"":669,""t"":2},{""x"":1034,""y"":644,""t"":41},{""x"":1062,""y"":648,""t"":69},{""x"":1064,""y"":611,""t"":110},{""x"":1069,""y"":605,""t"":142},{""x"":1049,""y"":628,""t"":174},{""x"":1069,""y"":638,""t"":214},{""x"":1062,""y"":610,""t"":245},{""x"":1093,""y"":577,""t"":278},{""x"":1092,""y"":610,""t"":310},{""x"":1123,""y"":626,""t"":342},{""x"":1107,""y"":660,""t"":381},{""x"":1155,""y"":657,""t"":414},{""x"":1168,""y"":655,""t"":446},{""x"":1125,""y"":644,""t"":485}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'diamond_1': 0}, {'hexagram': 0}, {'star': 0}, {'circle': 6}, {'triangle': 6}, {'rect': 0}]",{'circle': 6},circle
311,,,,459.0,1.0,1.0,"[""triangle"",""star"",""diamond"",""hexagram"",""rect"",""ring_1""]",ring_1,True,"[{""x"":1097,""y"":662,""t"":1},{""x"":1073,""y"":684,""t"":41},{""x"":1076,""y"":673,""t"":72},{""x"":1051,""y"":664,""t"":103},{""x"":1083,""y"":662,""t"":143},{""x"":1073,""y"":682,""t"":176},{""x"":1068,""y"":692,""t"":206},{""x"":1078,""y"":687,""t"":246},{""x"":1080,""y"":664,""t"":280},{""x"":1069,""y"":674,""t"":311},{""x"":1020,""y"":697,""t"":343},{""x"":982,""y"":731,""t"":384},{""x"":931,""y"":775,""t"":415}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'triangle': 0}, {'star': 0}, {'diamond': 0}, {'hexagram': 0}, {'rect': 13}, {'ring_1': 0}]",,rect
312,,,,469.0,6.0,6.0,"[""star"",""circle"",""diamond"",""triangle"",""hexagram_1"",""rect""]",triangle,True,"[{""x"":960,""y"":763,""t"":1},{""x"":994,""y"":756,""t"":39},{""x"":987,""y"":738,""t"":74},{""x"":1009,""y"":716,""t"":106},{""x"":1004,""y"":723,""t"":138},{""x"":1047,""y"":690,""t"":179},{""x"":1056,""y"":697,""t"":211},{""x"":1038,""y"":660,""t"":240},{""x"":1006,""y"":657,""t"":274},{""x"":903,""y"":647,""t"":314},{""x"":916,""y"":643,""t"":347},{""x"":965,""y"":637,""t"":379},{""x"":1041,""y"":620,""t"":410}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'star': 0}, {'circle': 0}, {'diamond': 0}, {'triangle': 0}, {'hexagram_1': 13}, {'rect': 0}]",,hexagram_1
