index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
361,,,,870.0,1.0,1.0,"[""purple"",""green"",""yellow"",""red"",""blue"",""cyan""]",cyan_1,True,"[{""x"":892,""y"":448,""t"":2},{""x"":875,""y"":434,""t"":57},{""x"":873,""y"":424,""t"":89},{""x"":891,""y"":425,""t"":117},{""x"":885,""y"":422,""t"":146},{""x"":881,""y"":422,""t"":180},{""x"":894,""y"":439,""t"":206},{""x"":906,""y"":457,""t"":239},{""x"":931,""y"":463,""t"":274},{""x"":953,""y"":469,""t"":308},{""x"":968,""y"":490,""t"":342},{""x"":978,""y"":502,""t"":376},{""x"":933,""y"":575,""t"":410},{""x"":897,""y"":627,""t"":448},{""x"":877,""y"":653,""t"":480},{""x"":874,""y"":680,""t"":518},{""x"":870,""y"":699,""t"":547},{""x"":853,""y"":711,""t"":580},{""x"":840,""y"":719,""t"":624},{""x"":839,""y"":729,""t"":654},{""x"":854,""y"":728,""t"":685},{""x"":867,""y"":725,""t"":715},{""x"":865,""y"":716,""t"":752},{""x"":864,""y"":709,""t"":784},{""x"":857,""y"":695,""t"":832}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 0}, {'green': 0}, {'yellow': 0}, {'red': 2}, {'blue': 12}, {'cyan': 0}]",,blue
362,,,,732.0,1.0,1.0,"[""cyan"",""blue"",""red"",""green"",""yellow"",""purple""]",purple,True,"[{""x"":863,""y"":609,""t"":1},{""x"":882,""y"":565,""t"":51},{""x"":892,""y"":521,""t"":73},{""x"":900,""y"":486,""t"":103},{""x"":904,""y"":456,""t"":139},{""x"":898,""y"":435,""t"":171},{""x"":907,""y"":410,""t"":205},{""x"":901,""y"":392,""t"":241},{""x"":899,""y"":377,""t"":273},{""x"":885,""y"":374,""t"":309},{""x"":873,""y"":374,""t"":355},{""x"":872,""y"":369,""t"":383},{""x"":855,""y"":371,""t"":419},{""x"":809,""y"":416,""t"":454},{""x"":793,""y"":456,""t"":484},{""x"":773,""y"":524,""t"":529},{""x"":769,""y"":587,""t"":556},{""x"":778,""y"":633,""t"":589},{""x"":789,""y"":663,""t"":622},{""x"":796,""y"":676,""t"":649},{""x"":826,""y"":662,""t"":682}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'cyan': 0}, {'blue': 0}, {'red': 0}, {'green': 0}, {'yellow': 0}, {'purple': 2}]",{'purple': 2},purple
363,,,,713.0,4.0,4.0,"[""purple"",""red"",""cyan"",""yellow"",""blue"",""green""]",purple,True,"[{""x"":857,""y"":634,""t"":22},{""x"":850,""y"":606,""t"":57},{""x"":856,""y"":583,""t"":82},{""x"":856,""y"":564,""t"":112},{""x"":862,""y"":538,""t"":138},{""x"":870,""y"":513,""t"":172},{""x"":877,""y"":493,""t"":207},{""x"":876,""y"":480,""t"":242},{""x"":871,""y"":473,""t"":274},{""x"":878,""y"":468,""t"":308},{""x"":899,""y"":462,""t"":357},{""x"":916,""y"":458,""t"":378},{""x"":918,""y"":452,""t"":410},{""x"":893,""y"":448,""t"":451},{""x"":890,""y"":440,""t"":480},{""x"":888,""y"":442,""t"":511},{""x"":873,""y"":453,""t"":563},{""x"":852,""y"":477,""t"":583},{""x"":838,""y"":491,""t"":613},{""x"":841,""y"":498,""t"":651},{""x"":838,""y"":505,""t"":680}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 0}, {'red': 0}, {'cyan': 0}, {'yellow': 0}, {'blue': 1}, {'green': 0}]",,blue
364,张昊,23.0,男,,,,,,,,,,,,
365,,,,658.0,3.0,3.0,"[""cyan"",""yellow"",""red"",""green"",""blue"",""purple""]",blue,True,"[{""x"":812,""y"":718,""t"":3},{""x"":682,""y"":664,""t"":48},{""x"":559,""y"":616,""t"":76},{""x"":408,""y"":599,""t"":105},{""x"":386,""y"":646,""t"":150},{""x"":340,""y"":684,""t"":173},{""x"":383,""y"":684,""t"":212},{""x"":425,""y"":684,""t"":240},{""x"":395,""y"":682,""t"":283},{""x"":365,""y"":679,""t"":309},{""x"":308,""y"":693,""t"":352},{""x"":305,""y"":723,""t"":380},{""x"":385,""y"":738,""t"":412},{""x"":460,""y"":718,""t"":452},{""x"":537,""y"":742,""t"":480},{""x"":598,""y"":775,""t"":523},{""x"":660,""y"":778,""t"":551},{""x"":694,""y"":792,""t"":581},{""x"":730,""y"":782,""t"":624}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': 2}, {'yellow': 0}, {'red': 0}, {'green': 0}, {'blue': 0}, {'purple': 3}]",,purple
366,,,,847.0,3.0,3.0,"[""green"",""cyan"",""red"",""yellow"",""purple"",""blue""]",purple,True,"[{""x"":953,""y"":672,""t"":3},{""x"":1041,""y"":705,""t"":38},{""x"":1161,""y"":736,""t"":85},{""x"":1184,""y"":711,""t"":108},{""x"":1220,""y"":706,""t"":140},{""x"":1233,""y"":702,""t"":182},{""x"":1321,""y"":639,""t"":208},{""x"":1369,""y"":616,""t"":242},{""x"":1357,""y"":587,""t"":275},{""x"":1331,""y"":570,""t"":313},{""x"":1345,""y"":582,""t"":344},{""x"":1387,""y"":511,""t"":382},{""x"":1452,""y"":453,""t"":411},{""x"":1427,""y"":424,""t"":445},{""x"":1439,""y"":409,""t"":484},{""x"":1470,""y"":382,""t"":513},{""x"":1538,""y"":405,""t"":555},{""x"":1577,""y"":392,""t"":582},{""x"":1618,""y"":426,""t"":625},{""x"":1654,""y"":460,""t"":652},{""x"":1693,""y"":437,""t"":684},{""x"":1734,""y"":425,""t"":726},{""x"":1761,""y"":398,""t"":753},{""x"":1783,""y"":414,""t"":786},{""x"":1808,""y"":372,""t"":827}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'cyan': 0}, {'red': 0}, {'yellow': 6}, {'purple': 3}, {'blue': 0}]",{'purple': 3},yellow
367,,,,941.0,1.0,1.0,"[""purple"",""blue"",""red"",""yellow"",""green"",""cyan""]",cyan,True,"[{""x"":1788,""y"":366,""t"":3},{""x"":1708,""y"":369,""t"":38},{""x"":1659,""y"":414,""t"":79},{""x"":1582,""y"":439,""t"":107},{""x"":1527,""y"":454,""t"":140},{""x"":1510,""y"":492,""t"":182},{""x"":1513,""y"":547,""t"":210},{""x"":1507,""y"":600,""t"":242},{""x"":1491,""y"":592,""t"":281},{""x"":1467,""y"":663,""t"":309},{""x"":1375,""y"":686,""t"":351},{""x"":1291,""y"":695,""t"":377},{""x"":1248,""y"":770,""t"":422},{""x"":1246,""y"":853,""t"":450},{""x"":1242,""y"":859,""t"":479},{""x"":1262,""y"":849,""t"":522},{""x"":1287,""y"":867,""t"":548},{""x"":1324,""y"":857,""t"":593},{""x"":1334,""y"":832,""t"":619},{""x"":1324,""y"":829,""t"":650},{""x"":1303,""y"":837,""t"":689},{""x"":1329,""y"":814,""t"":718},{""x"":1352,""y"":772,""t"":753},{""x"":1380,""y"":766,""t"":786},{""x"":1393,""y"":726,""t"":824},{""x"":1380,""y"":731,""t"":854},{""x"":1400,""y"":696,""t"":896},{""x"":1430,""y"":644,""t"":922}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': 0}, {'blue': 0}, {'red': 0}, {'yellow': 1}, {'green': 3}, {'cyan': 0}]",,green
368,,,,505.0,1.0,1.0,"[""green"",""blue"",""yellow"",""purple"",""red"",""cyan""]",cyan_1,True,"[{""x"":1348,""y"":565,""t"":3},{""x"":1378,""y"":463,""t"":35},{""x"":1449,""y"":441,""t"":75},{""x"":1554,""y"":458,""t"":106},{""x"":1666,""y"":484,""t"":143},{""x"":1740,""y"":437,""t"":172},{""x"":1716,""y"":382,""t"":207},{""x"":1712,""y"":338,""t"":246},{""x"":1748,""y"":301,""t"":275},{""x"":1772,""y"":343,""t"":316},{""x"":1720,""y"":335,""t"":344},{""x"":1774,""y"":420,""t"":387},{""x"":1768,""y"":483,""t"":414},{""x"":1845,""y"":572,""t"":444},{""x"":1825,""y"":590,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'blue': 0}, {'yellow': 0}, {'purple': 2}, {'red': 0}, {'cyan': 0}]",,purple
369,,,,672.0,7.0,7.0,"[""blue"",""cyan"",""purple"",""red"",""green"",""yellow""]",cyan_1,True,"[{""x"":1756,""y"":486,""t"":3},{""x"":1729,""y"":456,""t"":38},{""x"":1653,""y"":414,""t"":80},{""x"":1630,""y"":350,""t"":108},{""x"":1565,""y"":291,""t"":140},{""x"":1575,""y"":283,""t"":181},{""x"":1565,""y"":270,""t"":207},{""x"":1572,""y"":274,""t"":252},{""x"":1587,""y"":256,""t"":280},{""x"":1607,""y"":285,""t"":309},{""x"":1620,""y"":254,""t"":353},{""x"":1649,""y"":265,""t"":380},{""x"":1599,""y"":266,""t"":412},{""x"":1490,""y"":223,""t"":453},{""x"":1398,""y"":152,""t"":482},{""x"":1378,""y"":154,""t"":514},{""x"":1382,""y"":185,""t"":550},{""x"":1388,""y"":213,""t"":580},{""x"":1454,""y"":263,""t"":624},{""x"":1515,""y"":384,""t"":652}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'cyan': 0}, {'purple': 0}, {'red': 0}, {'green': 0}, {'yellow': 0}]",,blue
370,,,,610.0,6.0,6.0,"[""cyan"",""green"",""purple"",""red"",""yellow"",""blue""]",red,True,"[{""x"":1564,""y"":343,""t"":3},{""x"":1608,""y"":323,""t"":38},{""x"":1635,""y"":319,""t"":84},{""x"":1676,""y"":261,""t"":112},{""x"":1733,""y"":250,""t"":138},{""x"":1746,""y"":243,""t"":174},{""x"":1744,""y"":220,""t"":215},{""x"":1711,""y"":231,""t"":242},{""x"":1601,""y"":252,""t"":285},{""x"":1541,""y"":208,""t"":310},{""x"":1513,""y"":225,""t"":356},{""x"":1541,""y"":230,""t"":383},{""x"":1565,""y"":187,""t"":412},{""x"":1649,""y"":210,""t"":450},{""x"":1672,""y"":261,""t"":479},{""x"":1682,""y"":380,""t"":518},{""x"":1682,""y"":486,""t"":547},{""x"":1672,""y"":560,""t"":589}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': 0}, {'green': 0}, {'purple': 0}, {'red': 0}, {'yellow': 0}, {'blue': 0}]",,cyan
371,,,,979.0,1.0,1.0,"[""red"",""blue"",""cyan"",""purple"",""yellow"",""green""]",green,True,"[{""x"":1673,""y"":514,""t"":3},{""x"":1648,""y"":461,""t"":38},{""x"":1597,""y"":401,""t"":71},{""x"":1554,""y"":349,""t"":108},{""x"":1522,""y"":309,""t"":140},{""x"":1503,""y"":251,""t"":181},{""x"":1476,""y"":212,""t"":207},{""x"":1455,""y"":189,""t"":247},{""x"":1442,""y"":185,""t"":275},{""x"":1393,""y"":209,""t"":311},{""x"":1353,""y"":231,""t"":341},{""x"":1359,""y"":255,""t"":383},{""x"":1404,""y"":277,""t"":412},{""x"":1455,""y"":334,""t"":456},{""x"":1507,""y"":410,""t"":479},{""x"":1554,""y"":477,""t"":515},{""x"":1595,""y"":497,""t"":548},{""x"":1608,""y"":514,""t"":584},{""x"":1638,""y"":562,""t"":613},{""x"":1643,""y"":580,""t"":656},{""x"":1633,""y"":600,""t"":684},{""x"":1628,""y"":600,""t"":726},{""x"":1651,""y"":576,""t"":752},{""x"":1644,""y"":579,""t"":796},{""x"":1609,""y"":567,""t"":819},{""x"":1594,""y"":565,""t"":868},{""x"":1605,""y"":530,""t"":891},{""x"":1628,""y"":509,""t"":921},{""x"":1639,""y"":488,""t"":959}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'blue': 0}, {'cyan': 0}, {'purple': 0}, {'yellow': 0}, {'green': 0}]",,red
372,,,,555.0,4.0,4.0,"[""green"",""purple"",""cyan"",""yellow"",""blue"",""red""]",green_1,True,"[{""x"":1659,""y"":394,""t"":3},{""x"":1653,""y"":399,""t"":37},{""x"":1652,""y"":437,""t"":76},{""x"":1639,""y"":439,""t"":106},{""x"":1657,""y"":469,""t"":154},{""x"":1714,""y"":507,""t"":177},{""x"":1755,""y"":548,""t"":208},{""x"":1776,""y"":551,""t"":255},{""x"":1774,""y"":511,""t"":283},{""x"":1702,""y"":441,""t"":310},{""x"":1709,""y"":449,""t"":357},{""x"":1773,""y"":498,""t"":385},{""x"":1785,""y"":473,""t"":412},{""x"":1769,""y"":471,""t"":458},{""x"":1753,""y"":495,""t"":481},{""x"":1736,""y"":481,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'purple': 0}, {'cyan': 0}, {'yellow': 0}, {'blue': 0}, {'red': 0}]",,green_1
373,,,,841.0,1.0,1.0,"[""cyan"",""yellow"",""red"",""blue"",""green"",""purple""]",purple_1,True,"[{""x"":1727,""y"":387,""t"":3},{""x"":1700,""y"":292,""t"":38},{""x"":1666,""y"":228,""t"":80},{""x"":1661,""y"":168,""t"":106},{""x"":1652,""y"":120,""t"":144},{""x"":1682,""y"":112,""t"":173},{""x"":1738,""y"":127,""t"":222},{""x"":1782,""y"":175,""t"":246},{""x"":1817,""y"":182,""t"":276},{""x"":1865,""y"":199,""t"":323},{""x"":1878,""y"":180,""t"":345},{""x"":1759,""y"":145,""t"":378},{""x"":1676,""y"":104,""t"":415},{""x"":1627,""y"":46,""t"":446},{""x"":1590,""y"":46,""t"":494},{""x"":1505,""y"":90,""t"":517},{""x"":1457,""y"":90,""t"":547},{""x"":1450,""y"":174,""t"":585},{""x"":1502,""y"":211,""t"":616},{""x"":1521,""y"":294,""t"":658},{""x"":1525,""y"":364,""t"":683},{""x"":1537,""y"":367,""t"":727},{""x"":1552,""y"":380,""t"":751},{""x"":1558,""y"":394,""t"":790},{""x"":1570,""y"":416,""t"":819}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': 0}, {'yellow': 0}, {'red': 0}, {'blue': 0}, {'green': 0}, {'purple': 0}]",,cyan
374,,,,881.0,9.0,9.0,"[""cyan"",""blue"",""yellow"",""green"",""red"",""purple""]",yellow_1,True,"[{""x"":1492,""y"":387,""t"":3},{""x"":1463,""y"":335,""t"":38},{""x"":1445,""y"":277,""t"":81},{""x"":1449,""y"":212,""t"":105},{""x"":1438,""y"":170,""t"":149},{""x"":1441,""y"":103,""t"":176},{""x"":1448,""y"":60,""t"":207},{""x"":1465,""y"":62,""t"":246},{""x"":1481,""y"":66,""t"":274},{""x"":1499,""y"":32,""t"":310},{""x"":1526,""y"":60,""t"":360},{""x"":1538,""y"":93,""t"":383},{""x"":1645,""y"":182,""t"":412},{""x"":1728,""y"":237,""t"":454},{""x"":1797,""y"":283,""t"":480},{""x"":1810,""y"":352,""t"":513},{""x"":1845,""y"":365,""t"":550},{""x"":1892,""y"":404,""t"":582},{""x"":1907,""y"":395,""t"":622},{""x"":1858,""y"":426,""t"":650},{""x"":1880,""y"":434,""t"":692},{""x"":1831,""y"":485,""t"":717},{""x"":1841,""y"":478,""t"":754},{""x"":1797,""y"":447,""t"":786},{""x"":1770,""y"":412,""t"":823},{""x"":1737,""y"":416,""t"":851}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': 0}, {'blue': 0}, {'yellow': 0}, {'green': 0}, {'red': 0}, {'purple': 0}]",,cyan
