"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","112","156747","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","113","158319","0.0-6.0-2.0-2.33","","","","","556","1","","[""yellow"",""red"",""cyan"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":867,""y"":424,""t"":3},{""x"":868,""y"":439,""t"":39},{""x"":860,""y"":423,""t"":76},{""x"":868,""y"":426,""t"":107},{""x"":871,""y"":407,""t"":139},{""x"":882,""y"":375,""t"":186},{""x"":877,""y"":382,""t"":209},{""x"":879,""y"":381,""t"":243},{""x"":858,""y"":389,""t"":279},{""x"":886,""y"":395,""t"":310},{""x"":882,""y"":417,""t"":358},{""x"":881,""y"":451,""t"":384},{""x"":849,""y"":495,""t"":412},{""x"":828,""y"":524,""t"":452},{""x"":799,""y"":554,""t"":480},{""x"":791,""y"":573,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","159340","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","115","159453","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","116","160926","0.0-6.0-2.0-2.34","","","","","462","7","","[""blue"",""yellow"",""green"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":788,""y"":577,""t"":3},{""x"":792,""y"":565,""t"":35},{""x"":796,""y"":559,""t"":78},{""x"":800,""y"":553,""t"":103},{""x"":801,""y"":541,""t"":143},{""x"":801,""y"":530,""t"":172},{""x"":795,""y"":514,""t"":210},{""x"":799,""y"":517,""t"":241},{""x"":804,""y"":516,""t"":288},{""x"":802,""y"":520,""t"":310},{""x"":818,""y"":516,""t"":350},{""x"":792,""y"":500,""t"":379},{""x"":780,""y"":503,""t"":427}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","161951","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","118","162059","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","119","163570","0.0-6.0-2.0-2.35","","","","","505","4","","[""yellow"",""blue"",""cyan"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":816,""y"":479,""t"":3},{""x"":826,""y"":514,""t"":38},{""x"":837,""y"":490,""t"":77},{""x"":833,""y"":509,""t"":107},{""x"":848,""y"":497,""t"":139},{""x"":850,""y"":510,""t"":187},{""x"":859,""y"":487,""t"":214},{""x"":869,""y"":472,""t"":240},{""x"":884,""y"":491,""t"":277},{""x"":898,""y"":508,""t"":309},{""x"":897,""y"":513,""t"":359},{""x"":911,""y"":478,""t"":382},{""x"":918,""y"":487,""t"":412},{""x"":917,""y"":492,""t"":452},{""x"":912,""y"":511,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","164591","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","121","164700","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","122","166222","0.0-6.0-2.0-2.36","","","","","510","6","","[""green"",""yellow"",""red"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":909,""y"":498,""t"":3},{""x"":883,""y"":519,""t"":37},{""x"":872,""y"":490,""t"":77},{""x"":861,""y"":470,""t"":105},{""x"":841,""y"":477,""t"":140},{""x"":832,""y"":454,""t"":187},{""x"":821,""y"":449,""t"":209},{""x"":830,""y"":429,""t"":243},{""x"":828,""y"":428,""t"":280},{""x"":824,""y"":425,""t"":309},{""x"":864,""y"":430,""t"":357},{""x"":948,""y"":440,""t"":380},{""x"":1036,""y"":438,""t"":412},{""x"":1103,""y"":438,""t"":452},{""x"":1150,""y"":441,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","167229","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","124","167339","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","125","168870","0.0-6.0-2.0-2.37","","","","","524","3","","[""blue"",""cyan"",""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1110,""y"":425,""t"":3},{""x"":1060,""y"":439,""t"":37},{""x"":1024,""y"":419,""t"":78},{""x"":993,""y"":414,""t"":105},{""x"":960,""y"":407,""t"":141},{""x"":945,""y"":412,""t"":187},{""x"":932,""y"":403,""t"":214},{""x"":902,""y"":405,""t"":241},{""x"":889,""y"":394,""t"":283},{""x"":885,""y"":392,""t"":310},{""x"":879,""y"":380,""t"":346},{""x"":878,""y"":380,""t"":378},{""x"":880,""y"":385,""t"":420},{""x"":882,""y"":390,""t"":444},{""x"":873,""y"":397,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","169877","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","127","169985","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","128","171527","0.0-6.0-2.0-2.38","","","","","526","7","","[""purple"",""cyan"",""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":878,""y"":413,""t"":3},{""x"":858,""y"":443,""t"":37},{""x"":844,""y"":469,""t"":78},{""x"":831,""y"":497,""t"":106},{""x"":841,""y"":495,""t"":141},{""x"":859,""y"":502,""t"":188},{""x"":880,""y"":503,""t"":215},{""x"":899,""y"":503,""t"":240},{""x"":891,""y"":514,""t"":278},{""x"":887,""y"":523,""t"":308},{""x"":903,""y"":526,""t"":359},{""x"":874,""y"":518,""t"":382},{""x"":837,""y"":478,""t"":412},{""x"":814,""y"":435,""t"":452},{""x"":776,""y"":388,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","172556","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","130","172664","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","131","174112","0.0-6.0-2.0-2.39","","","","","432","4","","[""purple"",""cyan"",""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":786,""y"":385,""t"":3},{""x"":780,""y"":420,""t"":38},{""x"":795,""y"":425,""t"":77},{""x"":797,""y"":464,""t"":106},{""x"":796,""y"":468,""t"":140},{""x"":809,""y"":481,""t"":187},{""x"":816,""y"":511,""t"":214},{""x"":813,""y"":518,""t"":243},{""x"":813,""y"":527,""t"":279},{""x"":841,""y"":508,""t"":310},{""x"":851,""y"":508,""t"":358},{""x"":836,""y"":496,""t"":383},{""x"":836,""y"":505,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","132","175132","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","133","175244","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","134","176782","0.0-6.0-2.0-2.40","","","","","522","3","","[""blue"",""purple"",""green"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":863,""y"":491,""t"":3},{""x"":881,""y"":493,""t"":38},{""x"":897,""y"":514,""t"":74},{""x"":909,""y"":531,""t"":104},{""x"":907,""y"":517,""t"":140},{""x"":922,""y"":527,""t"":186},{""x"":919,""y"":509,""t"":209},{""x"":921,""y"":500,""t"":243},{""x"":911,""y"":495,""t"":280},{""x"":911,""y"":461,""t"":310},{""x"":923,""y"":468,""t"":347},{""x"":919,""y"":458,""t"":376},{""x"":897,""y"":462,""t"":422},{""x"":898,""y"":471,""t"":451},{""x"":908,""y"":489,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","135","177803","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","136","177913","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","137","179399","0.0-6.0-2.0-2.41","","","","","467","1","","[""blue"",""yellow"",""cyan"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":901,""y"":470,""t"":3},{""x"":898,""y"":459,""t"":38},{""x"":900,""y"":416,""t"":75},{""x"":901,""y"":381,""t"":104},{""x"":900,""y"":358,""t"":139},{""x"":898,""y"":347,""t"":188},{""x"":887,""y"":331,""t"":210},{""x"":894,""y"":318,""t"":243},{""x"":903,""y"":343,""t"":281},{""x"":885,""y"":365,""t"":309},{""x"":883,""y"":391,""t"":344},{""x"":852,""y"":414,""t"":379},{""x"":826,""y"":433,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
