"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","35","85727","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1063,""y"":575,""t"":3},{""x"":902,""y"":546,""t"":38},{""x"":778,""y"":535,""t"":71},{""x"":717,""y"":547,""t"":106},{""x"":671,""y"":549,""t"":141},{""x"":683,""y"":572,""t"":175},{""x"":741,""y"":571,""t"":208},{""x"":800,""y"":598,""t"":243},{""x"":841,""y"":592,""t"":275},{""x"":878,""y"":599,""t"":309},{""x"":928,""y"":621,""t"":345},{""x"":937,""y"":606,""t"":379},{""x"":932,""y"":616,""t"":411},{""x"":955,""y"":608,""t"":446},{""x"":987,""y"":577,""t"":480},{""x"":1002,""y"":589,""t"":514},{""x"":1032,""y"":605,""t"":548},{""x"":1058,""y"":636,""t"":582},{""x"":1091,""y"":637,""t"":616},{""x"":1064,""y"":674,""t"":650},{""x"":960,""y"":715,""t"":684},{""x"":842,""y"":721,""t"":718},{""x"":792,""y"":741,""t"":752},{""x"":787,""y"":749,""t"":786},{""x"":809,""y"":727,""t"":820},{""x"":838,""y"":710,""t"":855},{""x"":880,""y"":714,""t"":889},{""x"":898,""y"":694,""t"":922},{""x"":940,""y"":657,""t"":956},{""x"":928,""y"":629,""t"":991},{""x"":900,""y"":585,""t"":1021},{""x"":895,""y"":562,""t"":1059},{""x"":914,""y"":577,""t"":1091},{""x"":889,""y"":566,""t"":1126},{""x"":884,""y"":565,""t"":1161},{""x"":902,""y"":560,""t"":1194},{""x"":921,""y"":552,""t"":1228},{""x"":936,""y"":546,""t"":1262},{""x"":967,""y"":578,""t"":1295},{""x"":1001,""y"":563,""t"":1329},{""x"":1042,""y"":531,""t"":1364},{""x"":1059,""y"":514,""t"":1399},{""x"":1091,""y"":505,""t"":1431},{""x"":1101,""y"":541,""t"":1466},{""x"":1110,""y"":561,""t"":1499},{""x"":1101,""y"":618,""t"":1534},{""x"":982,""y"":644,""t"":1569},{""x"":860,""y"":620,""t"":1601},{""x"":787,""y"":663,""t"":1636},{""x"":747,""y"":692,""t"":1670},{""x"":769,""y"":710,""t"":1705},{""x"":806,""y"":732,""t"":1738},{""x"":853,""y"":692,""t"":1772},{""x"":926,""y"":665,""t"":1816},{""x"":986,""y"":660,""t"":1839},{""x"":1013,""y"":670,""t"":1874},{""x"":1042,""y"":686,""t"":1908},{""x"":1073,""y"":673,""t"":1941},{""x"":1099,""y"":652,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","87774","0.0-6.0-2.0-2.7","","","","","542","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","37","88780","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","90784","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1134,""y"":642,""t"":3},{""x"":1127,""y"":604,""t"":37},{""x"":1129,""y"":611,""t"":72},{""x"":1116,""y"":599,""t"":106},{""x"":1031,""y"":679,""t"":141},{""x"":915,""y"":719,""t"":174},{""x"":853,""y"":774,""t"":208},{""x"":791,""y"":778,""t"":243},{""x"":791,""y"":778,""t"":276},{""x"":825,""y"":746,""t"":310},{""x"":863,""y"":727,""t"":344},{""x"":909,""y"":665,""t"":378},{""x"":944,""y"":637,""t"":412},{""x"":987,""y"":615,""t"":446},{""x"":1040,""y"":588,""t"":479},{""x"":1061,""y"":554,""t"":514},{""x"":1089,""y"":512,""t"":548},{""x"":1098,""y"":509,""t"":581},{""x"":1128,""y"":509,""t"":616},{""x"":1138,""y"":512,""t"":650},{""x"":1116,""y"":477,""t"":685},{""x"":1095,""y"":443,""t"":718},{""x"":1123,""y"":464,""t"":752},{""x"":1160,""y"":492,""t"":787},{""x"":1193,""y"":516,""t"":819},{""x"":1221,""y"":530,""t"":853},{""x"":1256,""y"":520,""t"":888},{""x"":1278,""y"":516,""t"":923},{""x"":1234,""y"":519,""t"":956},{""x"":1106,""y"":546,""t"":990},{""x"":964,""y"":620,""t"":1024},{""x"":868,""y"":672,""t"":1058},{""x"":805,""y"":677,""t"":1091},{""x"":810,""y"":695,""t"":1126},{""x"":860,""y"":714,""t"":1160},{""x"":921,""y"":685,""t"":1195},{""x"":967,""y"":696,""t"":1228},{""x"":1025,""y"":648,""t"":1262},{""x"":1054,""y"":550,""t"":1297},{""x"":1073,""y"":540,""t"":1331},{""x"":1094,""y"":566,""t"":1364},{""x"":1138,""y"":537,""t"":1398},{""x"":1144,""y"":566,""t"":1432},{""x"":1082,""y"":672,""t"":1466},{""x"":1025,""y"":761,""t"":1497},{""x"":899,""y"":755,""t"":1534},{""x"":852,""y"":755,""t"":1572},{""x"":797,""y"":724,""t"":1600},{""x"":805,""y"":739,""t"":1636},{""x"":842,""y"":706,""t"":1670},{""x"":873,""y"":644,""t"":1705},{""x"":921,""y"":613,""t"":1738},{""x"":955,""y"":581,""t"":1772},{""x"":988,""y"":592,""t"":1806},{""x"":1009,""y"":618,""t"":1840},{""x"":1022,""y"":624,""t"":1873},{""x"":1032,""y"":630,""t"":1906},{""x"":1060,""y"":642,""t"":1942},{""x"":1061,""y"":640,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","92807","0.0-6.0-2.0-2.8","","","","","517","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","40","93812","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","95818","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":967,""y"":658,""t"":3},{""x"":869,""y"":707,""t"":36},{""x"":798,""y"":695,""t"":71},{""x"":798,""y"":710,""t"":106},{""x"":831,""y"":678,""t"":140},{""x"":871,""y"":669,""t"":175},{""x"":917,""y"":637,""t"":208},{""x"":945,""y"":598,""t"":242},{""x"":967,""y"":558,""t"":275},{""x"":1022,""y"":574,""t"":309},{""x"":1067,""y"":553,""t"":344},{""x"":1101,""y"":521,""t"":378},{""x"":1114,""y"":516,""t"":412},{""x"":1075,""y"":603,""t"":447},{""x"":959,""y"":641,""t"":480},{""x"":876,""y"":672,""t"":513},{""x"":793,""y"":716,""t"":547},{""x"":789,""y"":756,""t"":582},{""x"":812,""y"":760,""t"":616},{""x"":844,""y"":757,""t"":650},{""x"":880,""y"":734,""t"":685},{""x"":888,""y"":701,""t"":718},{""x"":941,""y"":672,""t"":751},{""x"":982,""y"":640,""t"":787},{""x"":936,""y"":597,""t"":820},{""x"":874,""y"":561,""t"":855},{""x"":812,""y"":532,""t"":888},{""x"":755,""y"":498,""t"":921},{""x"":714,""y"":470,""t"":956},{""x"":677,""y"":470,""t"":990},{""x"":655,""y"":486,""t"":1023},{""x"":650,""y"":497,""t"":1058},{""x"":638,""y"":500,""t"":1091},{""x"":639,""y"":487,""t"":1125},{""x"":673,""y"":522,""t"":1160},{""x"":759,""y"":541,""t"":1195},{""x"":864,""y"":493,""t"":1228},{""x"":976,""y"":453,""t"":1262},{""x"":1045,""y"":424,""t"":1297},{""x"":1107,""y"":427,""t"":1330},{""x"":1161,""y"":403,""t"":1364},{""x"":1209,""y"":369,""t"":1398},{""x"":1248,""y"":349,""t"":1432},{""x"":1266,""y"":339,""t"":1466},{""x"":1272,""y"":349,""t"":1499},{""x"":1283,""y"":353,""t"":1533},{""x"":1283,""y"":326,""t"":1568},{""x"":1279,""y"":304,""t"":1599},{""x"":1274,""y"":307,""t"":1635},{""x"":1259,""y"":327,""t"":1669},{""x"":1259,""y"":341,""t"":1704},{""x"":1280,""y"":399,""t"":1738},{""x"":1261,""y"":423,""t"":1771},{""x"":1178,""y"":494,""t"":1806},{""x"":1109,""y"":551,""t"":1841},{""x"":1040,""y"":595,""t"":1873},{""x"":987,""y"":607,""t"":1908},{""x"":933,""y"":611,""t"":1942},{""x"":913,""y"":617,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","97838","0.0-6.0-2.0-2.9","","","","","515","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","43","98845","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","44","100851","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":961,""y"":643,""t"":3},{""x"":983,""y"":704,""t"":38},{""x"":985,""y"":671,""t"":71},{""x"":1019,""y"":695,""t"":106},{""x"":1017,""y"":654,""t"":140},{""x"":1014,""y"":609,""t"":173},{""x"":1020,""y"":601,""t"":209},{""x"":998,""y"":565,""t"":242},{""x"":985,""y"":534,""t"":275},{""x"":954,""y"":497,""t"":310},{""x"":936,""y"":546,""t"":345},{""x"":859,""y"":605,""t"":379},{""x"":772,""y"":590,""t"":411},{""x"":711,""y"":624,""t"":446},{""x"":683,""y"":644,""t"":480},{""x"":697,""y"":658,""t"":514},{""x"":723,""y"":668,""t"":548},{""x"":751,""y"":662,""t"":584},{""x"":761,""y"":623,""t"":616},{""x"":787,""y"":591,""t"":650},{""x"":808,""y"":588,""t"":684},{""x"":826,""y"":572,""t"":717},{""x"":854,""y"":546,""t"":753},{""x"":866,""y"":517,""t"":786},{""x"":882,""y"":547,""t"":819},{""x"":877,""y"":535,""t"":854},{""x"":877,""y"":568,""t"":888},{""x"":844,""y"":615,""t"":921},{""x"":782,""y"":677,""t"":957},{""x"":738,""y"":716,""t"":990},{""x"":740,""y"":750,""t"":1026},{""x"":762,""y"":732,""t"":1057},{""x"":788,""y"":715,""t"":1093},{""x"":782,""y"":685,""t"":1126},{""x"":738,""y"":590,""t"":1160},{""x"":709,""y"":542,""t"":1194},{""x"":728,""y"":514,""t"":1228},{""x"":753,""y"":481,""t"":1263},{""x"":740,""y"":472,""t"":1297},{""x"":763,""y"":471,""t"":1331},{""x"":792,""y"":483,""t"":1365},{""x"":815,""y"":491,""t"":1398},{""x"":812,""y"":501,""t"":1432},{""x"":803,""y"":485,""t"":1465},{""x"":779,""y"":441,""t"":1500},{""x"":769,""y"":454,""t"":1533},{""x"":769,""y"":496,""t"":1568},{""x"":797,""y"":523,""t"":1602},{""x"":896,""y"":548,""t"":1636},{""x"":995,""y"":514,""t"":1670},{""x"":1087,""y"":522,""t"":1703},{""x"":1161,""y"":528,""t"":1736},{""x"":1210,""y"":504,""t"":1772},{""x"":1250,""y"":493,""t"":1806},{""x"":1298,""y"":502,""t"":1839},{""x"":1323,""y"":509,""t"":1873},{""x"":1314,""y"":515,""t"":1908},{""x"":1273,""y"":528,""t"":1943},{""x"":1178,""y"":571,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","102950","0.0-6.0-2.0-2.10","","","","","594","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","46","103957","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","47","105962","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1166,""y"":614,""t"":3},{""x"":1103,""y"":620,""t"":38},{""x"":1067,""y"":586,""t"":72},{""x"":1050,""y"":562,""t"":106},{""x"":1030,""y"":602,""t"":141},{""x"":1017,""y"":599,""t"":174},{""x"":1028,""y"":583,""t"":208},{""x"":1016,""y"":625,""t"":242},{""x"":1014,""y"":622,""t"":277},{""x"":1001,""y"":637,""t"":310},{""x"":998,""y"":634,""t"":345},{""x"":990,""y"":658,""t"":378},{""x"":1029,""y"":683,""t"":411},{""x"":1046,""y"":687,""t"":446},{""x"":1071,""y"":680,""t"":480},{""x"":1049,""y"":683,""t"":514},{""x"":927,""y"":700,""t"":549},{""x"":836,""y"":684,""t"":584},{""x"":766,""y"":684,""t"":616},{""x"":704,""y"":691,""t"":650},{""x"":710,""y"":713,""t"":683},{""x"":751,""y"":715,""t"":718},{""x"":790,""y"":686,""t"":751},{""x"":832,""y"":652,""t"":786},{""x"":875,""y"":618,""t"":821},{""x"":917,""y"":580,""t"":854},{""x"":967,""y"":533,""t"":888},{""x"":1003,""y"":539,""t"":922},{""x"":1031,""y"":521,""t"":955},{""x"":1053,""y"":520,""t"":989},{""x"":1069,""y"":502,""t"":1024},{""x"":1118,""y"":548,""t"":1058},{""x"":1143,""y"":549,""t"":1092},{""x"":1174,""y"":528,""t"":1126},{""x"":1198,""y"":549,""t"":1160},{""x"":1196,""y"":536,""t"":1194},{""x"":1207,""y"":518,""t"":1227},{""x"":1218,""y"":520,""t"":1263},{""x"":1233,""y"":495,""t"":1296},{""x"":1232,""y"":529,""t"":1329},{""x"":1229,""y"":559,""t"":1363},{""x"":1236,""y"":543,""t"":1398},{""x"":1246,""y"":566,""t"":1432},{""x"":1234,""y"":557,""t"":1466},{""x"":1215,""y"":573,""t"":1499},{""x"":1202,""y"":569,""t"":1534},{""x"":1198,""y"":555,""t"":1567},{""x"":1204,""y"":534,""t"":1602},{""x"":1207,""y"":548,""t"":1636},{""x"":1185,""y"":530,""t"":1670},{""x"":1187,""y"":515,""t"":1703},{""x"":1152,""y"":521,""t"":1738},{""x"":1122,""y"":527,""t"":1769},{""x"":1097,""y"":544,""t"":1806},{""x"":1063,""y"":528,""t"":1840},{""x"":1038,""y"":544,""t"":1874},{""x"":1055,""y"":555,""t"":1907},{""x"":1042,""y"":558,""t"":1941},{""x"":1036,""y"":566,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","108398","0.0-6.0-2.0-2.11","","","","","931","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","49","109404","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","50","111409","0.0-6.0-2.0-1.12","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1066,""y"":573,""t"":3},{""x"":1036,""y"":594,""t"":38},{""x"":1002,""y"":563,""t"":72},{""x"":1020,""y"":587,""t"":106},{""x"":1043,""y"":591,""t"":140},{""x"":1069,""y"":601,""t"":174},{""x"":1016,""y"":644,""t"":209},{""x"":888,""y"":691,""t"":242},{""x"":777,""y"":715,""t"":276},{""x"":708,""y"":749,""t"":315},{""x"":666,""y"":731,""t"":343},{""x"":687,""y"":694,""t"":378},{""x"":733,""y"":679,""t"":411},{""x"":787,""y"":649,""t"":445},{""x"":830,""y"":602,""t"":480},{""x"":872,""y"":579,""t"":514},{""x"":946,""y"":587,""t"":548},{""x"":1027,""y"":573,""t"":582},{""x"":1043,""y"":553,""t"":615},{""x"":970,""y"":605,""t"":649},{""x"":859,""y"":585,""t"":684},{""x"":766,""y"":571,""t"":716},{""x"":699,""y"":604,""t"":752},{""x"":672,""y"":617,""t"":786},{""x"":702,""y"":660,""t"":820},{""x"":734,""y"":650,""t"":855},{""x"":747,""y"":642,""t"":889},{""x"":804,""y"":599,""t"":922},{""x"":847,""y"":574,""t"":956},{""x"":868,""y"":546,""t"":990},{""x"":873,""y"":493,""t"":1024},{""x"":954,""y"":496,""t"":1058},{""x"":1015,""y"":471,""t"":1092},{""x"":1010,""y"":499,""t"":1126},{""x"":1048,""y"":490,""t"":1161},{""x"":1087,""y"":520,""t"":1194},{""x"":1117,""y"":508,""t"":1227},{""x"":1169,""y"":539,""t"":1262},{""x"":1211,""y"":558,""t"":1297},{""x"":1269,""y"":561,""t"":1329},{""x"":1270,""y"":530,""t"":1364},{""x"":1278,""y"":495,""t"":1398},{""x"":1264,""y"":529,""t"":1432},{""x"":1148,""y"":597,""t"":1466},{""x"":1012,""y"":677,""t"":1500},{""x"":888,""y"":667,""t"":1534},{""x"":803,""y"":668,""t"":1567},{""x"":788,""y"":680,""t"":1602},{""x"":792,""y"":729,""t"":1636},{""x"":820,""y"":729,""t"":1669},{""x"":833,""y"":706,""t"":1704},{""x"":875,""y"":680,""t"":1738},{""x"":885,""y"":620,""t"":1772},{""x"":898,""y"":574,""t"":1806},{""x"":912,""y"":587,""t"":1841},{""x"":920,""y"":555,""t"":1887},{""x"":934,""y"":534,""t"":1908},{""x"":978,""y"":558,""t"":1942},{""x"":956,""y"":562,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","113462","0.0-6.0-2.0-2.12","","","","","549","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","52","114469","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","53","116475","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1028,""y"":560,""t"":3},{""x"":1055,""y"":560,""t"":39},{""x"":1087,""y"":559,""t"":72},{""x"":1087,""y"":593,""t"":106},{""x"":1077,""y"":617,""t"":140},{""x"":1078,""y"":639,""t"":174},{""x"":1072,""y"":626,""t"":209},{""x"":1087,""y"":645,""t"":242},{""x"":1097,""y"":668,""t"":276},{""x"":1094,""y"":652,""t"":310},{""x"":1103,""y"":645,""t"":344},{""x"":1081,""y"":645,""t"":377},{""x"":1092,""y"":650,""t"":411},{""x"":1122,""y"":666,""t"":446},{""x"":1121,""y"":677,""t"":480},{""x"":1153,""y"":675,""t"":521},{""x"":1162,""y"":662,""t"":550},{""x"":1119,""y"":697,""t"":583},{""x"":975,""y"":672,""t"":616},{""x"":825,""y"":643,""t"":650},{""x"":753,""y"":652,""t"":685},{""x"":699,""y"":623,""t"":719},{""x"":659,""y"":598,""t"":750},{""x"":683,""y"":630,""t"":786},{""x"":741,""y"":632,""t"":820},{""x"":792,""y"":643,""t"":854},{""x"":846,""y"":599,""t"":890},{""x"":911,""y"":559,""t"":922},{""x"":1027,""y"":576,""t"":957},{""x"":1115,""y"":552,""t"":990},{""x"":1147,""y"":495,""t"":1024},{""x"":1193,""y"":489,""t"":1058},{""x"":1254,""y"":504,""t"":1093},{""x"":1305,""y"":537,""t"":1127},{""x"":1344,""y"":567,""t"":1158},{""x"":1315,""y"":585,""t"":1193},{""x"":1204,""y"":590,""t"":1227},{""x"":1110,""y"":590,""t"":1262},{""x"":1028,""y"":583,""t"":1297},{""x"":984,""y"":592,""t"":1330},{""x"":962,""y"":593,""t"":1364},{""x"":932,""y"":650,""t"":1397},{""x"":919,""y"":667,""t"":1432},{""x"":898,""y"":611,""t"":1466},{""x"":796,""y"":613,""t"":1499},{""x"":792,""y"":623,""t"":1534},{""x"":734,""y"":660,""t"":1568},{""x"":653,""y"":658,""t"":1601},{""x"":612,""y"":681,""t"":1636},{""x"":604,""y"":678,""t"":1670},{""x"":650,""y"":680,""t"":1704},{""x"":704,""y"":680,""t"":1737},{""x"":768,""y"":675,""t"":1772},{""x"":822,""y"":621,""t"":1806},{""x"":884,""y"":589,""t"":1840},{""x"":912,""y"":593,""t"":1874},{""x"":948,""y"":586,""t"":1908},{""x"":996,""y"":589,""t"":1943},{""x"":1034,""y"":570,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","118510","0.0-6.0-2.0-2.13","","","","","531","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","55","119515","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","56","121520","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1068,""y"":585,""t"":3},{""x"":1086,""y"":604,""t"":39},{""x"":1095,""y"":603,""t"":69},{""x"":1096,""y"":617,""t"":106},{""x"":1130,""y"":650,""t"":140},{""x"":1149,""y"":657,""t"":174},{""x"":1153,""y"":660,""t"":209},{""x"":1137,""y"":695,""t"":241},{""x"":1157,""y"":697,""t"":276},{""x"":1146,""y"":701,""t"":309},{""x"":1096,""y"":706,""t"":344},{""x"":954,""y"":689,""t"":378},{""x"":822,""y"":621,""t"":411},{""x"":727,""y"":611,""t"":446},{""x"":650,""y"":603,""t"":478},{""x"":630,""y"":585,""t"":514},{""x"":619,""y"":529,""t"":548},{""x"":694,""y"":569,""t"":581},{""x"":777,""y"":599,""t"":616},{""x"":841,""y"":626,""t"":650},{""x"":910,""y"":674,""t"":684},{""x"":963,""y"":688,""t"":718},{""x"":1003,""y"":675,""t"":752},{""x"":1013,""y"":641,""t"":786},{""x"":1044,""y"":619,""t"":820},{""x"":1058,""y"":601,""t"":853},{""x"":1067,""y"":563,""t"":888},{""x"":1058,""y"":570,""t"":922},{""x"":1085,""y"":583,""t"":956},{""x"":1112,""y"":597,""t"":990},{""x"":1128,""y"":618,""t"":1024},{""x"":1145,""y"":611,""t"":1057},{""x"":1198,""y"":624,""t"":1092},{""x"":1222,""y"":607,""t"":1126},{""x"":1274,""y"":606,""t"":1159},{""x"":1291,""y"":615,""t"":1194},{""x"":1304,""y"":592,""t"":1227},{""x"":1291,""y"":586,""t"":1262},{""x"":1213,""y"":639,""t"":1295},{""x"":1031,""y"":639,""t"":1330},{""x"":869,""y"":612,""t"":1364},{""x"":744,""y"":639,""t"":1397},{""x"":684,""y"":677,""t"":1433},{""x"":667,""y"":657,""t"":1466},{""x"":703,""y"":685,""t"":1500},{""x"":763,""y"":688,""t"":1534},{""x"":830,""y"":669,""t"":1568},{""x"":894,""y"":658,""t"":1603},{""x"":959,""y"":617,""t"":1635},{""x"":999,""y"":572,""t"":1670},{""x"":1022,""y"":571,""t"":1704},{""x"":1074,""y"":589,""t"":1738},{""x"":1090,""y"":554,""t"":1772},{""x"":1076,""y"":547,""t"":1806},{""x"":1074,""y"":534,""t"":1839},{""x"":1090,""y"":552,""t"":1875},{""x"":1124,""y"":539,""t"":1907},{""x"":965,""y"":518,""t"":1941},{""x"":840,""y"":501,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","123646","0.0-6.0-2.0-2.14","","","","","620","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","58","124651","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
