"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","90493","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1122,""y"":509,""t"":5},{""x"":1146,""y"":527,""t"":44},{""x"":1151,""y"":529,""t"":74},{""x"":1147,""y"":533,""t"":106},{""x"":1138,""y"":522,""t"":143},{""x"":1156,""y"":532,""t"":175},{""x"":1140,""y"":506,""t"":220},{""x"":1133,""y"":505,""t"":243},{""x"":1096,""y"":491,""t"":282},{""x"":1042,""y"":519,""t"":310},{""x"":976,""y"":521,""t"":359},{""x"":927,""y"":527,""t"":384},{""x"":885,""y"":540,""t"":411},{""x"":836,""y"":547,""t"":451},{""x"":841,""y"":552,""t"":480},{""x"":909,""y"":567,""t"":524},{""x"":974,""y"":580,""t"":548},{""x"":1053,""y"":581,""t"":581},{""x"":1084,""y"":539,""t"":620},{""x"":1129,""y"":509,""t"":648},{""x"":1160,""y"":507,""t"":685},{""x"":1186,""y"":504,""t"":726},{""x"":1206,""y"":478,""t"":752},{""x"":1224,""y"":479,""t"":789},{""x"":1219,""y"":476,""t"":820},{""x"":1228,""y"":459,""t"":860},{""x"":1232,""y"":466,""t"":886},{""x"":1241,""y"":456,""t"":925},{""x"":1248,""y"":463,""t"":953},{""x"":1264,""y"":474,""t"":992},{""x"":1270,""y"":470,""t"":1024},{""x"":1282,""y"":485,""t"":1069},{""x"":1291,""y"":497,""t"":1093},{""x"":1297,""y"":506,""t"":1124},{""x"":1293,""y"":516,""t"":1163},{""x"":1280,""y"":523,""t"":1194},{""x"":1279,""y"":522,""t"":1228},{""x"":1246,""y"":510,""t"":1272},{""x"":1239,""y"":521,""t"":1299},{""x"":1277,""y"":525,""t"":1329},{""x"":1273,""y"":525,""t"":1364},{""x"":1268,""y"":525,""t"":1411},{""x"":1263,""y"":531,""t"":1434},{""x"":1200,""y"":511,""t"":1466},{""x"":1101,""y"":501,""t"":1504},{""x"":1025,""y"":506,""t"":1535},{""x"":954,""y"":518,""t"":1582},{""x"":901,""y"":529,""t"":1609},{""x"":852,""y"":516,""t"":1636},{""x"":847,""y"":516,""t"":1676},{""x"":817,""y"":518,""t"":1704},{""x"":798,""y"":516,""t"":1752},{""x"":808,""y"":516,""t"":1781},{""x"":794,""y"":521,""t"":1808},{""x"":778,""y"":536,""t"":1840},{""x"":790,""y"":536,""t"":1876},{""x"":817,""y"":561,""t"":1908},{""x"":813,""y"":576,""t"":1953},{""x"":782,""y"":579,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","92456","0.0-6.0-2.0-2.7","","","","","456","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","36","93477","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","95493","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":843,""y"":571,""t"":5},{""x"":903,""y"":555,""t"":40},{""x"":972,""y"":539,""t"":72},{""x"":1013,""y"":538,""t"":108},{""x"":1045,""y"":540,""t"":140},{""x"":1066,""y"":554,""t"":186},{""x"":1096,""y"":551,""t"":213},{""x"":1109,""y"":557,""t"":243},{""x"":1133,""y"":538,""t"":280},{""x"":1134,""y"":539,""t"":310},{""x"":1140,""y"":520,""t"":356},{""x"":1160,""y"":522,""t"":381},{""x"":1187,""y"":538,""t"":412},{""x"":1210,""y"":547,""t"":451},{""x"":1220,""y"":538,""t"":480},{""x"":1244,""y"":546,""t"":528},{""x"":1269,""y"":549,""t"":552},{""x"":1283,""y"":563,""t"":582},{""x"":1274,""y"":562,""t"":622},{""x"":1283,""y"":564,""t"":650},{""x"":1267,""y"":537,""t"":699},{""x"":1240,""y"":527,""t"":723},{""x"":1254,""y"":532,""t"":753},{""x"":1246,""y"":536,""t"":793},{""x"":1261,""y"":537,""t"":820},{""x"":1233,""y"":528,""t"":855},{""x"":1152,""y"":537,""t"":903},{""x"":1067,""y"":531,""t"":927},{""x"":1013,""y"":542,""t"":956},{""x"":935,""y"":527,""t"":995},{""x"":910,""y"":518,""t"":1024},{""x"":888,""y"":525,""t"":1068},{""x"":846,""y"":513,""t"":1093},{""x"":813,""y"":515,""t"":1126},{""x"":808,""y"":518,""t"":1164},{""x"":795,""y"":505,""t"":1192},{""x"":816,""y"":527,""t"":1227},{""x"":815,""y"":517,""t"":1274},{""x"":822,""y"":503,""t"":1297},{""x"":805,""y"":514,""t"":1337},{""x"":877,""y"":498,""t"":1364},{""x"":961,""y"":515,""t"":1399},{""x"":1054,""y"":505,""t"":1436},{""x"":1120,""y"":498,""t"":1464},{""x"":1173,""y"":486,""t"":1500},{""x"":1244,""y"":502,""t"":1538},{""x"":1268,""y"":515,""t"":1568},{""x"":1274,""y"":502,""t"":1616},{""x"":1272,""y"":496,""t"":1639},{""x"":1259,""y"":481,""t"":1670},{""x"":1275,""y"":488,""t"":1708},{""x"":1286,""y"":494,""t"":1736},{""x"":1284,""y"":496,""t"":1772},{""x"":1269,""y"":494,""t"":1819},{""x"":1224,""y"":477,""t"":1845},{""x"":1181,""y"":487,""t"":1875},{""x"":1159,""y"":479,""t"":1912},{""x"":1133,""y"":483,""t"":1942},{""x"":1114,""y"":469,""t"":1990}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","97544","0.0-6.0-2.0-2.8","","","","","531","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","39","98569","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","40","100581","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1092,""y"":460,""t"":5},{""x"":1080,""y"":473,""t"":39},{""x"":1070,""y"":464,""t"":72},{""x"":1074,""y"":491,""t"":120},{""x"":1070,""y"":501,""t"":140},{""x"":1068,""y"":509,""t"":180},{""x"":1065,""y"":498,""t"":208},{""x"":1057,""y"":500,""t"":245},{""x"":1052,""y"":486,""t"":275},{""x"":1048,""y"":486,""t"":311},{""x"":1043,""y"":494,""t"":344},{""x"":1058,""y"":490,""t"":384},{""x"":1075,""y"":491,""t"":411},{""x"":1121,""y"":506,""t"":461},{""x"":1155,""y"":518,""t"":485},{""x"":1193,""y"":541,""t"":514},{""x"":1213,""y"":543,""t"":555},{""x"":1213,""y"":554,""t"":580},{""x"":1225,""y"":568,""t"":615},{""x"":1232,""y"":570,""t"":664},{""x"":1238,""y"":566,""t"":689},{""x"":1244,""y"":547,""t"":717},{""x"":1252,""y"":549,""t"":758},{""x"":1252,""y"":540,""t"":786},{""x"":1267,""y"":557,""t"":835},{""x"":1261,""y"":546,""t"":863},{""x"":1257,""y"":547,""t"":889},{""x"":1235,""y"":545,""t"":922},{""x"":1207,""y"":535,""t"":959},{""x"":1149,""y"":538,""t"":990},{""x"":1076,""y"":526,""t"":1037},{""x"":984,""y"":525,""t"":1065},{""x"":934,""y"":517,""t"":1094},{""x"":886,""y"":514,""t"":1126},{""x"":867,""y"":510,""t"":1163},{""x"":837,""y"":502,""t"":1193},{""x"":809,""y"":518,""t"":1239},{""x"":797,""y"":508,""t"":1263},{""x"":792,""y"":500,""t"":1297},{""x"":791,""y"":495,""t"":1331},{""x"":788,""y"":490,""t"":1363},{""x"":793,""y"":494,""t"":1410},{""x"":808,""y"":499,""t"":1438},{""x"":803,""y"":489,""t"":1465},{""x"":804,""y"":492,""t"":1503},{""x"":785,""y"":518,""t"":1534},{""x"":779,""y"":518,""t"":1576},{""x"":786,""y"":509,""t"":1601},{""x"":816,""y"":507,""t"":1640},{""x"":840,""y"":495,""t"":1668},{""x"":840,""y"":488,""t"":1703},{""x"":840,""y"":475,""t"":1749},{""x"":834,""y"":490,""t"":1776},{""x"":849,""y"":504,""t"":1806},{""x"":834,""y"":522,""t"":1842},{""x"":816,""y"":511,""t"":1874},{""x"":828,""y"":516,""t"":1911},{""x"":839,""y"":520,""t"":1940},{""x"":861,""y"":514,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","102464","0.0-6.0-2.0-2.9","","","","","372","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","42","103480","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","105488","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":926,""y"":525,""t"":5},{""x"":970,""y"":528,""t"":42},{""x"":993,""y"":520,""t"":73},{""x"":1022,""y"":531,""t"":106},{""x"":1040,""y"":517,""t"":153},{""x"":1048,""y"":511,""t"":178},{""x"":1061,""y"":521,""t"":209},{""x"":1088,""y"":517,""t"":247},{""x"":1108,""y"":514,""t"":276},{""x"":1075,""y"":501,""t"":325},{""x"":1031,""y"":505,""t"":344},{""x"":979,""y"":509,""t"":387},{""x"":951,""y"":498,""t"":413},{""x"":911,""y"":488,""t"":449},{""x"":923,""y"":522,""t"":481},{""x"":929,""y"":568,""t"":528},{""x"":927,""y"":598,""t"":555},{""x"":875,""y"":606,""t"":585},{""x"":865,""y"":627,""t"":616},{""x"":883,""y"":626,""t"":651},{""x"":864,""y"":611,""t"":698},{""x"":849,""y"":613,""t"":722},{""x"":844,""y"":626,""t"":752},{""x"":890,""y"":636,""t"":792},{""x"":1012,""y"":639,""t"":820},{""x"":1132,""y"":640,""t"":853},{""x"":1206,""y"":666,""t"":899},{""x"":1299,""y"":665,""t"":923},{""x"":1327,""y"":657,""t"":956},{""x"":1350,""y"":652,""t"":992},{""x"":1367,""y"":644,""t"":1025},{""x"":1402,""y"":640,""t"":1066},{""x"":1427,""y"":636,""t"":1092},{""x"":1438,""y"":641,""t"":1126},{""x"":1453,""y"":635,""t"":1162},{""x"":1447,""y"":628,""t"":1194},{""x"":1396,""y"":597,""t"":1240},{""x"":1322,""y"":581,""t"":1267},{""x"":1255,""y"":549,""t"":1296},{""x"":1177,""y"":535,""t"":1333},{""x"":1117,""y"":503,""t"":1364},{""x"":1064,""y"":500,""t"":1402},{""x"":1022,""y"":498,""t"":1429},{""x"":1007,""y"":496,""t"":1466},{""x"":980,""y"":488,""t"":1503},{""x"":944,""y"":507,""t"":1534},{""x"":926,""y"":514,""t"":1578},{""x"":914,""y"":521,""t"":1599},{""x"":900,""y"":542,""t"":1641},{""x"":891,""y"":561,""t"":1667},{""x"":870,""y"":553,""t"":1705},{""x"":923,""y"":581,""t"":1739},{""x"":959,""y"":545,""t"":1783},{""x"":998,""y"":554,""t"":1806},{""x"":1024,""y"":519,""t"":1845},{""x"":1062,""y"":531,""t"":1874},{""x"":1100,""y"":525,""t"":1908},{""x"":1116,""y"":519,""t"":1954},{""x"":1137,""y"":506,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","107440","0.0-6.0-2.0-2.10","","","","","431","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","45","108459","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","110475","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1134,""y"":505,""t"":5},{""x"":1129,""y"":504,""t"":40},{""x"":1123,""y"":495,""t"":73},{""x"":1129,""y"":519,""t"":108},{""x"":1119,""y"":506,""t"":154},{""x"":1100,""y"":500,""t"":181},{""x"":1121,""y"":508,""t"":209},{""x"":1105,""y"":514,""t"":242},{""x"":1100,""y"":516,""t"":280},{""x"":1105,""y"":524,""t"":310},{""x"":1100,""y"":528,""t"":356},{""x"":1114,""y"":535,""t"":383},{""x"":1108,""y"":545,""t"":412},{""x"":1125,""y"":556,""t"":449},{""x"":1149,""y"":561,""t"":481},{""x"":1175,""y"":561,""t"":518},{""x"":1196,""y"":560,""t"":546},{""x"":1222,""y"":558,""t"":590},{""x"":1234,""y"":571,""t"":618},{""x"":1245,""y"":572,""t"":653},{""x"":1238,""y"":585,""t"":684},{""x"":1228,""y"":581,""t"":726},{""x"":1240,""y"":583,""t"":749},{""x"":1162,""y"":587,""t"":790},{""x"":1106,""y"":597,""t"":818},{""x"":1043,""y"":576,""t"":854},{""x"":985,""y"":584,""t"":902},{""x"":949,""y"":601,""t"":925},{""x"":921,""y"":615,""t"":954},{""x"":911,""y"":617,""t"":994},{""x"":881,""y"":602,""t"":1024},{""x"":864,""y"":578,""t"":1062},{""x"":852,""y"":557,""t"":1089},{""x"":866,""y"":586,""t"":1126},{""x"":865,""y"":579,""t"":1166},{""x"":853,""y"":581,""t"":1194},{""x"":858,""y"":580,""t"":1228},{""x"":856,""y"":612,""t"":1276},{""x"":836,""y"":589,""t"":1300},{""x"":846,""y"":608,""t"":1330},{""x"":890,""y"":609,""t"":1366},{""x"":928,""y"":609,""t"":1396},{""x"":1070,""y"":615,""t"":1447},{""x"":1142,""y"":609,""t"":1474},{""x"":1251,""y"":626,""t"":1499},{""x"":1315,""y"":612,""t"":1539},{""x"":1372,""y"":602,""t"":1569},{""x"":1418,""y"":607,""t"":1603},{""x"":1420,""y"":604,""t"":1649},{""x"":1458,""y"":617,""t"":1673},{""x"":1467,""y"":624,""t"":1704},{""x"":1479,""y"":620,""t"":1743},{""x"":1458,""y"":615,""t"":1772},{""x"":1383,""y"":633,""t"":1820},{""x"":1328,""y"":684,""t"":1848},{""x"":1259,""y"":750,""t"":1874},{""x"":1170,""y"":804,""t"":1914},{""x"":1127,""y"":832,""t"":1942},{""x"":1116,""y"":836,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","112576","0.0-6.0-2.0-2.11","","","","","582","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","48","113600","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","115607","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1123,""y"":772,""t"":5},{""x"":1128,""y"":712,""t"":40},{""x"":1134,""y"":685,""t"":76},{""x"":1134,""y"":628,""t"":106},{""x"":1124,""y"":592,""t"":146},{""x"":1128,""y"":593,""t"":171},{""x"":1122,""y"":563,""t"":214},{""x"":1129,""y"":577,""t"":245},{""x"":1134,""y"":558,""t"":275},{""x"":1089,""y"":531,""t"":322},{""x"":1050,""y"":509,""t"":346},{""x"":995,""y"":495,""t"":378},{""x"":950,""y"":479,""t"":416},{""x"":915,""y"":471,""t"":446},{""x"":926,""y"":497,""t"":481},{""x"":900,""y"":493,""t"":513},{""x"":892,""y"":526,""t"":557},{""x"":882,""y"":523,""t"":581},{""x"":892,""y"":517,""t"":619},{""x"":912,""y"":539,""t"":650},{""x"":1007,""y"":547,""t"":690},{""x"":1097,""y"":571,""t"":716},{""x"":1169,""y"":582,""t"":753},{""x"":1235,""y"":581,""t"":786},{""x"":1290,""y"":595,""t"":822},{""x"":1331,""y"":600,""t"":854},{""x"":1370,""y"":611,""t"":899},{""x"":1406,""y"":616,""t"":923},{""x"":1445,""y"":619,""t"":961},{""x"":1474,""y"":621,""t"":988},{""x"":1481,""y"":622,""t"":1024},{""x"":1488,""y"":638,""t"":1057},{""x"":1494,""y"":654,""t"":1101},{""x"":1461,""y"":646,""t"":1126},{""x"":1465,""y"":678,""t"":1162},{""x"":1430,""y"":684,""t"":1194},{""x"":1402,""y"":700,""t"":1240},{""x"":1378,""y"":698,""t"":1268},{""x"":1342,""y"":706,""t"":1295},{""x"":1244,""y"":681,""t"":1333},{""x"":1152,""y"":685,""t"":1364},{""x"":1065,""y"":647,""t"":1411},{""x"":1002,""y"":628,""t"":1435},{""x"":935,""y"":591,""t"":1466},{""x"":916,""y"":584,""t"":1504},{""x"":910,""y"":578,""t"":1534},{""x"":883,""y"":568,""t"":1582},{""x"":866,""y"":561,""t"":1609},{""x"":842,""y"":535,""t"":1635},{""x"":837,""y"":517,""t"":1675},{""x"":848,""y"":508,""t"":1704},{""x"":860,""y"":500,""t"":1753},{""x"":873,""y"":481,""t"":1777},{""x"":894,""y"":494,""t"":1806},{""x"":904,""y"":514,""t"":1847},{""x"":907,""y"":521,""t"":1874},{""x"":908,""y"":513,""t"":1909},{""x"":916,""y"":502,""t"":1953},{""x"":904,""y"":506,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","117440","0.0-6.0-2.0-2.12","","","","","321","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","51","118460","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","120466","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":954,""y"":533,""t"":5},{""x"":1005,""y"":562,""t"":40},{""x"":1066,""y"":573,""t"":72},{""x"":1125,""y"":612,""t"":108},{""x"":1174,""y"":612,""t"":141},{""x"":1187,""y"":637,""t"":186},{""x"":1197,""y"":633,""t"":213},{""x"":1207,""y"":656,""t"":241},{""x"":1203,""y"":652,""t"":279},{""x"":1165,""y"":634,""t"":310},{""x"":1133,""y"":647,""t"":357},{""x"":1083,""y"":649,""t"":381},{""x"":1023,""y"":664,""t"":412},{""x"":1008,""y"":672,""t"":449},{""x"":958,""y"":655,""t"":480},{""x"":958,""y"":663,""t"":527},{""x"":958,""y"":638,""t"":551},{""x"":934,""y"":629,""t"":581},{""x"":923,""y"":631,""t"":621},{""x"":917,""y"":601,""t"":650},{""x"":918,""y"":602,""t"":693},{""x"":915,""y"":621,""t"":718},{""x"":914,""y"":620,""t"":751},{""x"":929,""y"":632,""t"":789},{""x"":932,""y"":634,""t"":817},{""x"":949,""y"":642,""t"":868},{""x"":1014,""y"":637,""t"":891},{""x"":1121,""y"":679,""t"":922},{""x"":1201,""y"":665,""t"":959},{""x"":1279,""y"":693,""t"":991},{""x"":1328,""y"":684,""t"":1029},{""x"":1365,""y"":676,""t"":1056},{""x"":1410,""y"":668,""t"":1094},{""x"":1430,""y"":691,""t"":1126},{""x"":1441,""y"":694,""t"":1162},{""x"":1475,""y"":744,""t"":1194},{""x"":1453,""y"":748,""t"":1238},{""x"":1428,""y"":744,""t"":1259},{""x"":1383,""y"":710,""t"":1300},{""x"":1302,""y"":696,""t"":1330},{""x"":1216,""y"":646,""t"":1366},{""x"":1163,""y"":627,""t"":1398},{""x"":1108,""y"":597,""t"":1442},{""x"":1047,""y"":571,""t"":1466},{""x"":1015,""y"":578,""t"":1504},{""x"":990,""y"":592,""t"":1533},{""x"":963,""y"":584,""t"":1581},{""x"":917,""y"":547,""t"":1608},{""x"":899,""y"":552,""t"":1636},{""x"":929,""y"":543,""t"":1669},{""x"":1006,""y"":565,""t"":1706},{""x"":1109,""y"":586,""t"":1738},{""x"":1182,""y"":618,""t"":1784},{""x"":1243,""y"":633,""t"":1811},{""x"":1316,""y"":639,""t"":1840},{""x"":1331,""y"":615,""t"":1877},{""x"":1386,""y"":662,""t"":1908},{""x"":1433,""y"":694,""t"":1954},{""x"":1422,""y"":712,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","122383","0.0-6.0-2.0-2.13","","","","","397","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","54","123395","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","125406","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1372,""y"":672,""t"":5},{""x"":1324,""y"":663,""t"":40},{""x"":1278,""y"":646,""t"":72},{""x"":1234,""y"":645,""t"":108},{""x"":1203,""y"":632,""t"":142},{""x"":1183,""y"":605,""t"":184},{""x"":1150,""y"":591,""t"":212},{""x"":1139,""y"":598,""t"":241},{""x"":1135,""y"":590,""t"":277},{""x"":1113,""y"":579,""t"":323},{""x"":1050,""y"":547,""t"":350},{""x"":991,""y"":531,""t"":378},{""x"":937,""y"":542,""t"":416},{""x"":914,""y"":534,""t"":445},{""x"":989,""y"":551,""t"":492},{""x"":1070,""y"":559,""t"":519},{""x"":1145,""y"":576,""t"":549},{""x"":1222,""y"":600,""t"":586},{""x"":1256,""y"":611,""t"":616},{""x"":1301,""y"":614,""t"":663},{""x"":1331,""y"":619,""t"":687},{""x"":1368,""y"":649,""t"":718},{""x"":1386,""y"":665,""t"":757},{""x"":1389,""y"":682,""t"":785},{""x"":1384,""y"":684,""t"":830},{""x"":1378,""y"":685,""t"":854},{""x"":1364,""y"":679,""t"":888},{""x"":1245,""y"":675,""t"":926},{""x"":1144,""y"":651,""t"":954},{""x"":1083,""y"":642,""t"":990},{""x"":1018,""y"":589,""t"":1036},{""x"":966,""y"":544,""t"":1058},{""x"":919,""y"":498,""t"":1091},{""x"":903,""y"":488,""t"":1128},{""x"":864,""y"":501,""t"":1159},{""x"":880,""y"":569,""t"":1198},{""x"":897,""y"":629,""t"":1225},{""x"":937,""y"":761,""t"":1262},{""x"":998,""y"":856,""t"":1300},{""x"":1045,""y"":924,""t"":1330},{""x"":1106,""y"":968,""t"":1377},{""x"":1176,""y"":946,""t"":1404},{""x"":1240,""y"":928,""t"":1432},{""x"":1293,""y"":909,""t"":1467},{""x"":1321,""y"":856,""t"":1500},{""x"":1301,""y"":760,""t"":1534},{""x"":1329,""y"":709,""t"":1578},{""x"":1359,""y"":671,""t"":1606},{""x"":1382,""y"":653,""t"":1636},{""x"":1359,""y"":637,""t"":1671},{""x"":1268,""y"":590,""t"":1718},{""x"":1165,""y"":563,""t"":1744},{""x"":1070,""y"":519,""t"":1771},{""x"":981,""y"":502,""t"":1811},{""x"":941,""y"":497,""t"":1841},{""x"":889,""y"":486,""t"":1888},{""x"":859,""y"":481,""t"":1911},{""x"":843,""y"":497,""t"":1941},{""x"":847,""y"":503,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","127464","0.0-6.0-2.0-2.14","","","","","547","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","57","128472","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""4""]","1500","color","2","","","","","",""
