"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","47","170813","0.0-6.0-2.0-2.7","","","","","533","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","48","171831","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","173837","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":801,""y"":1205,""t"":3},{""x"":807,""y"":1236,""t"":34},{""x"":829,""y"":1272,""t"":69},{""x"":850,""y"":1302,""t"":103},{""x"":877,""y"":1310,""t"":137},{""x"":900,""y"":1297,""t"":173},{""x"":940,""y"":1251,""t"":205},{""x"":961,""y"":1209,""t"":239},{""x"":941,""y"":1256,""t"":275},{""x"":931,""y"":1297,""t"":315},{""x"":903,""y"":1281,""t"":341},{""x"":857,""y"":1243,""t"":381},{""x"":825,""y"":1264,""t"":410},{""x"":757,""y"":1265,""t"":458},{""x"":642,""y"":1254,""t"":477},{""x"":603,""y"":1280,""t"":522},{""x"":580,""y"":1234,""t"":545},{""x"":552,""y"":1211,""t"":583},{""x"":556,""y"":1165,""t"":615},{""x"":553,""y"":1149,""t"":662},{""x"":539,""y"":1118,""t"":682},{""x"":545,""y"":1087,""t"":725},{""x"":519,""y"":1077,""t"":749},{""x"":523,""y"":1096,""t"":787},{""x"":484,""y"":1088,""t"":819},{""x"":479,""y"":1088,""t"":865},{""x"":508,""y"":1092,""t"":885},{""x"":491,""y"":1085,""t"":927},{""x"":483,""y"":1073,""t"":955},{""x"":477,""y"":1092,""t"":991},{""x"":535,""y"":1074,""t"":1022},{""x"":601,""y"":1067,""t"":1071},{""x"":642,""y"":1024,""t"":1089},{""x"":669,""y"":1012,""t"":1131},{""x"":717,""y"":1035,""t"":1157},{""x"":731,""y"":1068,""t"":1195},{""x"":740,""y"":1098,""t"":1225},{""x"":723,""y"":1085,""t"":1275},{""x"":706,""y"":1074,""t"":1292},{""x"":714,""y"":1068,""t"":1336},{""x"":731,""y"":1139,""t"":1361},{""x"":762,""y"":1148,""t"":1401},{""x"":830,""y"":1140,""t"":1429},{""x"":922,""y"":1159,""t"":1477},{""x"":1006,""y"":1115,""t"":1499},{""x"":1056,""y"":1115,""t"":1538},{""x"":1078,""y"":1126,""t"":1565},{""x"":1098,""y"":1139,""t"":1602},{""x"":1089,""y"":1159,""t"":1648},{""x"":1112,""y"":1109,""t"":1667},{""x"":1125,""y"":1148,""t"":1713},{""x"":1132,""y"":1182,""t"":1736},{""x"":1038,""y"":1206,""t"":1774},{""x"":976,""y"":1188,""t"":1803},{""x"":923,""y"":1196,""t"":1853},{""x"":897,""y"":1202,""t"":1871},{""x"":855,""y"":1191,""t"":1914},{""x"":817,""y"":1151,""t"":1941},{""x"":798,""y"":1146,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","175848","0.0-6.0-2.0-2.8","","","","","505","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","51","176867","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","178887","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":772,""y"":1148,""t"":1},{""x"":754,""y"":1168,""t"":37},{""x"":800,""y"":1158,""t"":70},{""x"":833,""y"":1079,""t"":103},{""x"":875,""y"":1014,""t"":139},{""x"":895,""y"":995,""t"":171},{""x"":882,""y"":974,""t"":206},{""x"":931,""y"":898,""t"":241},{""x"":928,""y"":914,""t"":273},{""x"":889,""y"":962,""t"":310},{""x"":858,""y"":981,""t"":343},{""x"":830,""y"":964,""t"":389},{""x"":743,""y"":974,""t"":410},{""x"":661,""y"":1024,""t"":453},{""x"":651,""y"":1011,""t"":477},{""x"":650,""y"":990,""t"":514},{""x"":675,""y"":1015,""t"":547},{""x"":707,""y"":1071,""t"":593},{""x"":769,""y"":1105,""t"":614},{""x"":807,""y"":1066,""t"":657},{""x"":841,""y"":1088,""t"":683},{""x"":856,""y"":1102,""t"":719},{""x"":881,""y"":1058,""t"":751},{""x"":892,""y"":1017,""t"":799},{""x"":901,""y"":983,""t"":817},{""x"":874,""y"":1012,""t"":863},{""x"":835,""y"":997,""t"":885},{""x"":836,""y"":996,""t"":928},{""x"":779,""y"":966,""t"":953},{""x"":736,""y"":954,""t"":991},{""x"":724,""y"":916,""t"":1021},{""x"":689,""y"":833,""t"":1072},{""x"":661,""y"":763,""t"":1089},{""x"":619,""y"":820,""t"":1135},{""x"":596,""y"":835,""t"":1157},{""x"":628,""y"":884,""t"":1199},{""x"":652,""y"":984,""t"":1225},{""x"":697,""y"":1035,""t"":1264},{""x"":723,""y"":1088,""t"":1295},{""x"":756,""y"":1129,""t"":1341},{""x"":749,""y"":1159,""t"":1363},{""x"":776,""y"":1181,""t"":1402},{""x"":751,""y"":1177,""t"":1430},{""x"":797,""y"":1129,""t"":1465},{""x"":789,""y"":1041,""t"":1498},{""x"":815,""y"":1008,""t"":1545},{""x"":852,""y"":995,""t"":1566},{""x"":923,""y"":1024,""t"":1606},{""x"":959,""y"":1017,""t"":1634},{""x"":964,""y"":1038,""t"":1668},{""x"":956,""y"":1070,""t"":1715},{""x"":967,""y"":1052,""t"":1737},{""x"":921,""y"":1086,""t"":1780},{""x"":880,""y"":1114,""t"":1803},{""x"":803,""y"":1078,""t"":1843},{""x"":729,""y"":1085,""t"":1873},{""x"":646,""y"":1039,""t"":1906},{""x"":606,""y"":1090,""t"":1953},{""x"":567,""y"":1100,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","180774","0.0-6.0-2.0-2.9","","","","","370","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","54","181789","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","183799","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":582,""y"":1135,""t"":1},{""x"":642,""y"":1101,""t"":35},{""x"":698,""y"":1074,""t"":68},{""x"":751,""y"":1115,""t"":105},{""x"":777,""y"":1119,""t"":137},{""x"":801,""y"":1102,""t"":172},{""x"":857,""y"":1075,""t"":206},{""x"":849,""y"":1085,""t"":241},{""x"":836,""y"":1096,""t"":274},{""x"":800,""y"":1085,""t"":312},{""x"":753,""y"":1155,""t"":343},{""x"":677,""y"":1216,""t"":376},{""x"":641,""y"":1228,""t"":422},{""x"":588,""y"":1237,""t"":445},{""x"":584,""y"":1220,""t"":484},{""x"":589,""y"":1221,""t"":511},{""x"":595,""y"":1220,""t"":546},{""x"":600,""y"":1240,""t"":595},{""x"":602,""y"":1251,""t"":613},{""x"":580,""y"":1247,""t"":656},{""x"":577,""y"":1234,""t"":684},{""x"":548,""y"":1208,""t"":718},{""x"":534,""y"":1289,""t"":750},{""x"":554,""y"":1333,""t"":798},{""x"":543,""y"":1368,""t"":817},{""x"":558,""y"":1377,""t"":859},{""x"":570,""y"":1391,""t"":887},{""x"":586,""y"":1327,""t"":922},{""x"":573,""y"":1251,""t"":954},{""x"":587,""y"":1183,""t"":1001},{""x"":599,""y"":1131,""t"":1021},{""x"":608,""y"":1090,""t"":1061},{""x"":609,""y"":1059,""t"":1091},{""x"":596,""y"":1043,""t"":1138},{""x"":594,""y"":1048,""t"":1157},{""x"":589,""y"":1032,""t"":1201},{""x"":576,""y"":1024,""t"":1225},{""x"":579,""y"":1000,""t"":1261},{""x"":567,""y"":982,""t"":1295},{""x"":560,""y"":991,""t"":1338},{""x"":570,""y"":1010,""t"":1361},{""x"":581,""y"":1041,""t"":1403},{""x"":575,""y"":1073,""t"":1430},{""x"":594,""y"":1058,""t"":1463},{""x"":681,""y"":1109,""t"":1512},{""x"":754,""y"":1151,""t"":1531},{""x"":818,""y"":1169,""t"":1574},{""x"":859,""y"":1203,""t"":1599},{""x"":885,""y"":1196,""t"":1636},{""x"":903,""y"":1188,""t"":1667},{""x"":848,""y"":1264,""t"":1718},{""x"":798,""y"":1328,""t"":1735},{""x"":767,""y"":1313,""t"":1780},{""x"":736,""y"":1322,""t"":1803},{""x"":695,""y"":1270,""t"":1844},{""x"":653,""y"":1221,""t"":1871},{""x"":718,""y"":1176,""t"":1910},{""x"":795,""y"":1123,""t"":1939},{""x"":826,""y"":1070,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","185695","0.0-6.0-2.0-2.10","","","","","386","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","57","186701","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","188720","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":809,""y"":1096,""t"":2},{""x"":812,""y"":1087,""t"":35},{""x"":831,""y"":1086,""t"":69},{""x"":807,""y"":1066,""t"":105},{""x"":836,""y"":1061,""t"":138},{""x"":861,""y"":1077,""t"":171},{""x"":882,""y"":1096,""t"":207},{""x"":886,""y"":1114,""t"":239},{""x"":862,""y"":1104,""t"":273},{""x"":839,""y"":1105,""t"":315},{""x"":812,""y"":1136,""t"":341},{""x"":799,""y"":1164,""t"":376},{""x"":798,""y"":1173,""t"":426},{""x"":757,""y"":1157,""t"":443},{""x"":753,""y"":1100,""t"":488},{""x"":724,""y"":1061,""t"":513},{""x"":708,""y"":1032,""t"":551},{""x"":718,""y"":1002,""t"":580},{""x"":725,""y"":985,""t"":615},{""x"":721,""y"":985,""t"":660},{""x"":707,""y"":975,""t"":681},{""x"":700,""y"":966,""t"":722},{""x"":678,""y"":977,""t"":750},{""x"":657,""y"":999,""t"":797},{""x"":623,""y"":1034,""t"":816},{""x"":589,""y"":1051,""t"":861},{""x"":551,""y"":1048,""t"":885},{""x"":509,""y"":1031,""t"":923},{""x"":520,""y"":1020,""t"":955},{""x"":540,""y"":1020,""t"":1001},{""x"":525,""y"":1044,""t"":1020},{""x"":563,""y"":1023,""t"":1064},{""x"":602,""y"":1025,""t"":1089},{""x"":632,""y"":1024,""t"":1128},{""x"":714,""y"":1052,""t"":1158},{""x"":782,""y"":1136,""t"":1204},{""x"":838,""y"":1206,""t"":1225},{""x"":862,""y"":1216,""t"":1268},{""x"":886,""y"":1233,""t"":1293},{""x"":914,""y"":1200,""t"":1328},{""x"":958,""y"":1168,""t"":1377},{""x"":992,""y"":1139,""t"":1394},{""x"":1012,""y"":1166,""t"":1439},{""x"":1009,""y"":1189,""t"":1464},{""x"":1027,""y"":1213,""t"":1503},{""x"":1032,""y"":1227,""t"":1531},{""x"":1031,""y"":1199,""t"":1579},{""x"":1023,""y"":1219,""t"":1601},{""x"":1029,""y"":1243,""t"":1641},{""x"":949,""y"":1215,""t"":1668},{""x"":891,""y"":1168,""t"":1705},{""x"":862,""y"":1142,""t"":1736},{""x"":811,""y"":1128,""t"":1782},{""x"":775,""y"":1107,""t"":1805},{""x"":765,""y"":1116,""t"":1845},{""x"":755,""y"":1097,""t"":1871},{""x"":748,""y"":1087,""t"":1908},{""x"":746,""y"":1088,""t"":1953},{""x"":741,""y"":1083,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","190791","0.0-6.0-2.0-2.11","","","","","567","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","60","191817","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","193822","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":773,""y"":1093,""t"":3},{""x"":818,""y"":1099,""t"":35},{""x"":851,""y"":1090,""t"":69},{""x"":876,""y"":1076,""t"":105},{""x"":900,""y"":1071,""t"":138},{""x"":919,""y"":1068,""t"":171},{""x"":933,""y"":1066,""t"":207},{""x"":946,""y"":1060,""t"":239},{""x"":949,""y"":1056,""t"":273},{""x"":968,""y"":1060,""t"":312},{""x"":951,""y"":1080,""t"":341},{""x"":961,""y"":1088,""t"":388},{""x"":957,""y"":1107,""t"":412},{""x"":928,""y"":1146,""t"":450},{""x"":857,""y"":1144,""t"":477},{""x"":797,""y"":1141,""t"":513},{""x"":751,""y"":1128,""t"":545},{""x"":712,""y"":1098,""t"":593},{""x"":682,""y"":1073,""t"":612},{""x"":645,""y"":1087,""t"":654},{""x"":616,""y"":1094,""t"":681},{""x"":648,""y"":1093,""t"":719},{""x"":696,""y"":1107,""t"":749},{""x"":745,""y"":1130,""t"":797},{""x"":778,""y"":1132,""t"":819},{""x"":828,""y"":1138,""t"":861},{""x"":849,""y"":1156,""t"":885},{""x"":859,""y"":1177,""t"":927},{""x"":831,""y"":1189,""t"":953},{""x"":787,""y"":1185,""t"":989},{""x"":764,""y"":1201,""t"":1023},{""x"":737,""y"":1216,""t"":1068},{""x"":694,""y"":1247,""t"":1089},{""x"":676,""y"":1259,""t"":1134},{""x"":620,""y"":1280,""t"":1157},{""x"":564,""y"":1318,""t"":1196},{""x"":522,""y"":1336,""t"":1227},{""x"":476,""y"":1305,""t"":1260},{""x"":469,""y"":1297,""t"":1308},{""x"":425,""y"":1269,""t"":1330},{""x"":440,""y"":1251,""t"":1372},{""x"":432,""y"":1270,""t"":1395},{""x"":420,""y"":1287,""t"":1438},{""x"":415,""y"":1287,""t"":1463},{""x"":421,""y"":1309,""t"":1499},{""x"":412,""y"":1319,""t"":1533},{""x"":419,""y"":1311,""t"":1577},{""x"":439,""y"":1297,""t"":1599},{""x"":478,""y"":1284,""t"":1639},{""x"":481,""y"":1258,""t"":1669},{""x"":547,""y"":1205,""t"":1701},{""x"":625,""y"":1181,""t"":1747},{""x"":691,""y"":1141,""t"":1771},{""x"":722,""y"":1075,""t"":1810},{""x"":751,""y"":1062,""t"":1838},{""x"":799,""y"":1049,""t"":1874},{""x"":830,""y"":1040,""t"":1919},{""x"":852,""y"":1034,""t"":1939},{""x"":866,""y"":1061,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","195741","0.0-6.0-2.0-2.12","","","","","403","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","63","196769","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","198778","0.0-6.0-2.0-1.13","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":865,""y"":1042,""t"":3},{""x"":858,""y"":1015,""t"":35},{""x"":849,""y"":1002,""t"":69},{""x"":842,""y"":1006,""t"":105},{""x"":825,""y"":1004,""t"":137},{""x"":844,""y"":983,""t"":171},{""x"":830,""y"":1001,""t"":207},{""x"":818,""y"":1033,""t"":240},{""x"":797,""y"":1050,""t"":273},{""x"":780,""y"":1061,""t"":310},{""x"":744,""y"":1046,""t"":356},{""x"":684,""y"":1038,""t"":375},{""x"":617,""y"":1101,""t"":420},{""x"":595,""y"":1075,""t"":443},{""x"":544,""y"":1106,""t"":482},{""x"":547,""y"":1060,""t"":511},{""x"":500,""y"":1058,""t"":562},{""x"":510,""y"":1047,""t"":579},{""x"":490,""y"":1063,""t"":622},{""x"":488,""y"":1054,""t"":648},{""x"":450,""y"":1097,""t"":686},{""x"":472,""y"":1094,""t"":715},{""x"":448,""y"":1131,""t"":763},{""x"":528,""y"":1156,""t"":786},{""x"":590,""y"":1125,""t"":825},{""x"":639,""y"":1140,""t"":851},{""x"":674,""y"":1105,""t"":891},{""x"":767,""y"":1085,""t"":920},{""x"":777,""y"":1081,""t"":968},{""x"":796,""y"":1098,""t"":986},{""x"":791,""y"":1107,""t"":1032},{""x"":792,""y"":1100,""t"":1056},{""x"":774,""y"":1110,""t"":1093},{""x"":774,""y"":1124,""t"":1123},{""x"":723,""y"":1116,""t"":1173},{""x"":706,""y"":1121,""t"":1191},{""x"":647,""y"":1149,""t"":1234},{""x"":622,""y"":1151,""t"":1259},{""x"":638,""y"":1133,""t"":1296},{""x"":642,""y"":1131,""t"":1329},{""x"":660,""y"":1105,""t"":1376},{""x"":676,""y"":1119,""t"":1396},{""x"":696,""y"":1090,""t"":1439},{""x"":695,""y"":1083,""t"":1464},{""x"":716,""y"":1101,""t"":1501},{""x"":705,""y"":1152,""t"":1533},{""x"":690,""y"":1156,""t"":1579},{""x"":681,""y"":1165,""t"":1600},{""x"":656,""y"":1159,""t"":1643},{""x"":657,""y"":1129,""t"":1668},{""x"":688,""y"":1122,""t"":1703},{""x"":708,""y"":1089,""t"":1738},{""x"":758,""y"":1094,""t"":1781},{""x"":809,""y"":1014,""t"":1803},{""x"":840,""y"":970,""t"":1847},{""x"":876,""y"":1004,""t"":1871},{""x"":866,""y"":977,""t"":1909},{""x"":888,""y"":1001,""t"":1941},{""x"":864,""y"":946,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","200830","0.0-6.0-2.0-2.13","","","","","536","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","66","201838","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","203842","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":909,""y"":963,""t"":1},{""x"":861,""y"":984,""t"":38},{""x"":834,""y"":1062,""t"":69},{""x"":855,""y"":1041,""t"":103},{""x"":833,""y"":1087,""t"":139},{""x"":845,""y"":1073,""t"":171},{""x"":833,""y"":1038,""t"":205},{""x"":852,""y"":1079,""t"":241},{""x"":838,""y"":1110,""t"":273},{""x"":832,""y"":1119,""t"":315},{""x"":838,""y"":1146,""t"":343},{""x"":858,""y"":1145,""t"":379},{""x"":865,""y"":1153,""t"":409},{""x"":813,""y"":1170,""t"":459},{""x"":768,""y"":1184,""t"":476},{""x"":733,""y"":1203,""t"":521},{""x"":694,""y"":1183,""t"":545},{""x"":662,""y"":1177,""t"":585},{""x"":585,""y"":1160,""t"":614},{""x"":538,""y"":1133,""t"":661},{""x"":513,""y"":1111,""t"":680},{""x"":517,""y"":1106,""t"":725},{""x"":515,""y"":1109,""t"":748},{""x"":515,""y"":1066,""t"":786},{""x"":518,""y"":1043,""t"":818},{""x"":484,""y"":1102,""t"":867},{""x"":457,""y"":1153,""t"":884},{""x"":482,""y"":1127,""t"":927},{""x"":476,""y"":1143,""t"":953},{""x"":499,""y"":1120,""t"":988},{""x"":484,""y"":1173,""t"":1023},{""x"":495,""y"":1131,""t"":1067},{""x"":506,""y"":1095,""t"":1089},{""x"":544,""y"":1077,""t"":1129},{""x"":562,""y"":1109,""t"":1159},{""x"":573,""y"":1140,""t"":1192},{""x"":598,""y"":1147,""t"":1239},{""x"":576,""y"":1166,""t"":1261},{""x"":576,""y"":1136,""t"":1302},{""x"":623,""y"":1130,""t"":1326},{""x"":618,""y"":1147,""t"":1363},{""x"":631,""y"":1092,""t"":1398},{""x"":655,""y"":1082,""t"":1441},{""x"":662,""y"":1126,""t"":1463},{""x"":652,""y"":1107,""t"":1505},{""x"":633,""y"":1142,""t"":1531},{""x"":626,""y"":1121,""t"":1566},{""x"":626,""y"":1092,""t"":1615},{""x"":571,""y"":1114,""t"":1632},{""x"":557,""y"":1125,""t"":1676},{""x"":482,""y"":1146,""t"":1702},{""x"":473,""y"":1167,""t"":1740},{""x"":460,""y"":1152,""t"":1769},{""x"":484,""y"":1169,""t"":1817},{""x"":471,""y"":1154,""t"":1839},{""x"":495,""y"":1153,""t"":1879},{""x"":488,""y"":1141,""t"":1905},{""x"":486,""y"":1149,""t"":1942},{""x"":545,""y"":1147,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","205911","0.0-6.0-2.0-2.14","","","","","549","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","69","206929","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
