"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","15","56836","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","16","58841","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1127,""y"":967,""t"":3},{""x"":1081,""y"":868,""t"":39},{""x"":1001,""y"":804,""t"":72},{""x"":991,""y"":738,""t"":106},{""x"":933,""y"":698,""t"":140},{""x"":927,""y"":652,""t"":174},{""x"":899,""y"":631,""t"":208},{""x"":903,""y"":597,""t"":242},{""x"":905,""y"":575,""t"":275},{""x"":861,""y"":567,""t"":310},{""x"":812,""y"":561,""t"":344},{""x"":879,""y"":653,""t"":378},{""x"":985,""y"":778,""t"":411},{""x"":1037,""y"":856,""t"":446},{""x"":1023,""y"":887,""t"":479},{""x"":967,""y"":845,""t"":514},{""x"":911,""y"":818,""t"":548},{""x"":815,""y"":780,""t"":582},{""x"":780,""y"":754,""t"":616},{""x"":736,""y"":739,""t"":649},{""x"":704,""y"":687,""t"":683},{""x"":687,""y"":673,""t"":718},{""x"":674,""y"":623,""t"":752},{""x"":652,""y"":599,""t"":785},{""x"":676,""y"":565,""t"":820},{""x"":671,""y"":535,""t"":854},{""x"":657,""y"":505,""t"":888},{""x"":675,""y"":513,""t"":922},{""x"":694,""y"":487,""t"":955},{""x"":721,""y"":513,""t"":989},{""x"":741,""y"":519,""t"":1024},{""x"":756,""y"":496,""t"":1058},{""x"":743,""y"":498,""t"":1089},{""x"":722,""y"":463,""t"":1125},{""x"":706,""y"":462,""t"":1159},{""x"":779,""y"":484,""t"":1193},{""x"":893,""y"":504,""t"":1228},{""x"":946,""y"":512,""t"":1262},{""x"":1019,""y"":531,""t"":1296},{""x"":1093,""y"":534,""t"":1330},{""x"":1099,""y"":540,""t"":1364},{""x"":1149,""y"":603,""t"":1398},{""x"":1224,""y"":708,""t"":1432},{""x"":1291,""y"":837,""t"":1466},{""x"":1353,""y"":945,""t"":1499},{""x"":1365,""y"":1026,""t"":1534},{""x"":1287,""y"":1051,""t"":1568},{""x"":1238,""y"":1018,""t"":1602},{""x"":1141,""y"":978,""t"":1635},{""x"":1041,""y"":935,""t"":1669},{""x"":934,""y"":906,""t"":1704},{""x"":894,""y"":875,""t"":1738},{""x"":849,""y"":845,""t"":1771},{""x"":758,""y"":810,""t"":1807},{""x"":692,""y"":731,""t"":1840},{""x"":649,""y"":661,""t"":1875},{""x"":597,""y"":642,""t"":1908},{""x"":583,""y"":626,""t"":1941},{""x"":597,""y"":627,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","17","60871","0.0-6.0-2.0-2.1","","","","","524","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","18","61877","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","19","63883","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":664,""y"":594,""t"":3},{""x"":728,""y"":562,""t"":38},{""x"":788,""y"":546,""t"":72},{""x"":854,""y"":532,""t"":106},{""x"":883,""y"":537,""t"":139},{""x"":901,""y"":529,""t"":173},{""x"":913,""y"":509,""t"":207},{""x"":912,""y"":509,""t"":242},{""x"":916,""y"":504,""t"":276},{""x"":893,""y"":496,""t"":309},{""x"":868,""y"":475,""t"":344},{""x"":870,""y"":470,""t"":378},{""x"":848,""y"":475,""t"":413},{""x"":841,""y"":484,""t"":446},{""x"":864,""y"":482,""t"":480},{""x"":894,""y"":478,""t"":514},{""x"":874,""y"":479,""t"":547},{""x"":866,""y"":494,""t"":581},{""x"":869,""y"":501,""t"":616},{""x"":867,""y"":566,""t"":650},{""x"":990,""y"":707,""t"":684},{""x"":1089,""y"":832,""t"":717},{""x"":1085,""y"":854,""t"":752},{""x"":1024,""y"":854,""t"":786},{""x"":992,""y"":863,""t"":818},{""x"":948,""y"":858,""t"":854},{""x"":935,""y"":834,""t"":888},{""x"":903,""y"":798,""t"":922},{""x"":879,""y"":774,""t"":956},{""x"":855,""y"":751,""t"":990},{""x"":832,""y"":728,""t"":1024},{""x"":813,""y"":712,""t"":1058},{""x"":771,""y"":684,""t"":1093},{""x"":756,""y"":651,""t"":1125},{""x"":735,""y"":645,""t"":1160},{""x"":681,""y"":644,""t"":1194},{""x"":637,""y"":644,""t"":1226},{""x"":635,""y"":619,""t"":1261},{""x"":615,""y"":621,""t"":1296},{""x"":569,""y"":599,""t"":1330},{""x"":598,""y"":587,""t"":1383},{""x"":613,""y"":563,""t"":1401},{""x"":600,""y"":571,""t"":1432},{""x"":592,""y"":550,""t"":1466},{""x"":580,""y"":564,""t"":1499},{""x"":590,""y"":558,""t"":1533},{""x"":576,""y"":563,""t"":1568},{""x"":579,""y"":574,""t"":1601},{""x"":630,""y"":568,""t"":1636},{""x"":637,""y"":573,""t"":1669},{""x"":633,""y"":584,""t"":1703},{""x"":622,""y"":601,""t"":1739},{""x"":634,""y"":605,""t"":1771},{""x"":618,""y"":613,""t"":1806},{""x"":676,""y"":616,""t"":1839},{""x"":687,""y"":599,""t"":1875},{""x"":751,""y"":621,""t"":1908},{""x"":870,""y"":596,""t"":1942},{""x"":947,""y"":602,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","20","65831","0.0-6.0-2.0-2.2","","","","","444","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","21","66838","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","22","68843","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":983,""y"":647,""t"":3},{""x"":1041,""y"":673,""t"":38},{""x"":1086,""y"":680,""t"":72},{""x"":1100,""y"":703,""t"":106},{""x"":1113,""y"":675,""t"":139},{""x"":1125,""y"":702,""t"":174},{""x"":1136,""y"":684,""t"":208},{""x"":1114,""y"":655,""t"":242},{""x"":1105,""y"":662,""t"":276},{""x"":1090,""y"":664,""t"":311},{""x"":1050,""y"":665,""t"":345},{""x"":979,""y"":656,""t"":378},{""x"":870,""y"":590,""t"":412},{""x"":780,""y"":585,""t"":446},{""x"":717,""y"":565,""t"":480},{""x"":690,""y"":544,""t"":514},{""x"":633,""y"":523,""t"":548},{""x"":626,""y"":516,""t"":582},{""x"":591,""y"":491,""t"":616},{""x"":575,""y"":479,""t"":649},{""x"":671,""y"":629,""t"":684},{""x"":827,""y"":747,""t"":718},{""x"":920,""y"":829,""t"":752},{""x"":941,""y"":880,""t"":786},{""x"":929,""y"":885,""t"":821},{""x"":878,""y"":867,""t"":854},{""x"":834,""y"":825,""t"":888},{""x"":775,""y"":775,""t"":922},{""x"":748,""y"":731,""t"":956},{""x"":695,""y"":662,""t"":990},{""x"":659,""y"":621,""t"":1023},{""x"":616,""y"":564,""t"":1057},{""x"":595,""y"":536,""t"":1092},{""x"":596,""y"":502,""t"":1127},{""x"":564,""y"":490,""t"":1161},{""x"":547,""y"":471,""t"":1193},{""x"":583,""y"":456,""t"":1228},{""x"":594,""y"":437,""t"":1263},{""x"":677,""y"":485,""t"":1296},{""x"":774,""y"":528,""t"":1330},{""x"":884,""y"":558,""t"":1364},{""x"":946,""y"":587,""t"":1395},{""x"":991,""y"":613,""t"":1431},{""x"":1046,""y"":635,""t"":1465},{""x"":1094,""y"":649,""t"":1500},{""x"":1126,""y"":655,""t"":1535},{""x"":1098,""y"":662,""t"":1569},{""x"":1054,""y"":663,""t"":1601},{""x"":1013,""y"":658,""t"":1635},{""x"":978,""y"":648,""t"":1670},{""x"":931,""y"":640,""t"":1704},{""x"":885,""y"":639,""t"":1738},{""x"":847,""y"":638,""t"":1770},{""x"":777,""y"":597,""t"":1805},{""x"":745,""y"":600,""t"":1841},{""x"":715,""y"":588,""t"":1874},{""x"":708,""y"":585,""t"":1908},{""x"":681,""y"":582,""t"":1942},{""x"":768,""y"":689,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","23","70783","0.0-6.0-2.0-2.3","","","","","435","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","24","71789","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","25","73794","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":813,""y"":693,""t"":3},{""x"":848,""y"":663,""t"":38},{""x"":892,""y"":661,""t"":72},{""x"":937,""y"":654,""t"":116},{""x"":952,""y"":628,""t"":143},{""x"":962,""y"":618,""t"":174},{""x"":971,""y"":613,""t"":208},{""x"":985,""y"":586,""t"":241},{""x"":996,""y"":575,""t"":276},{""x"":998,""y"":565,""t"":309},{""x"":911,""y"":559,""t"":344},{""x"":851,""y"":551,""t"":377},{""x"":800,""y"":546,""t"":414},{""x"":736,""y"":515,""t"":446},{""x"":705,""y"":496,""t"":480},{""x"":687,""y"":474,""t"":514},{""x"":669,""y"":475,""t"":549},{""x"":644,""y"":448,""t"":581},{""x"":659,""y"":515,""t"":616},{""x"":778,""y"":660,""t"":650},{""x"":920,""y"":803,""t"":684},{""x"":1011,""y"":895,""t"":718},{""x"":1052,""y"":942,""t"":752},{""x"":1030,""y"":946,""t"":786},{""x"":1004,""y"":943,""t"":818},{""x"":962,""y"":889,""t"":854},{""x"":915,""y"":879,""t"":888},{""x"":863,""y"":869,""t"":922},{""x"":859,""y"":840,""t"":957},{""x"":878,""y"":845,""t"":990},{""x"":910,""y"":879,""t"":1024},{""x"":947,""y"":937,""t"":1058},{""x"":1018,""y"":962,""t"":1091},{""x"":1049,""y"":1015,""t"":1126},{""x"":1073,""y"":1040,""t"":1160},{""x"":1094,""y"":1069,""t"":1194},{""x"":1105,""y"":1067,""t"":1228},{""x"":1136,""y"":1080,""t"":1261},{""x"":1167,""y"":1115,""t"":1295},{""x"":1205,""y"":1113,""t"":1330},{""x"":1213,""y"":1106,""t"":1364},{""x"":1138,""y"":1058,""t"":1398},{""x"":1103,""y"":1023,""t"":1432},{""x"":1098,""y"":973,""t"":1466},{""x"":1033,""y"":921,""t"":1500},{""x"":1005,""y"":859,""t"":1534},{""x"":948,""y"":808,""t"":1568},{""x"":942,""y"":774,""t"":1602},{""x"":872,""y"":740,""t"":1636},{""x"":844,""y"":724,""t"":1670},{""x"":808,""y"":690,""t"":1704},{""x"":814,""y"":673,""t"":1738},{""x"":806,""y"":666,""t"":1772},{""x"":864,""y"":665,""t"":1805},{""x"":926,""y"":661,""t"":1839},{""x"":975,""y"":669,""t"":1874},{""x"":981,""y"":664,""t"":1908},{""x"":995,""y"":650,""t"":1942},{""x"":998,""y"":654,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","26","75719","0.0-6.0-2.0-2.4","","","","","419","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","27","76725","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","28","78730","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":942,""y"":622,""t"":3},{""x"":932,""y"":606,""t"":38},{""x"":863,""y"":543,""t"":71},{""x"":861,""y"":523,""t"":106},{""x"":813,""y"":492,""t"":140},{""x"":788,""y"":499,""t"":175},{""x"":781,""y"":507,""t"":209},{""x"":771,""y"":487,""t"":239},{""x"":798,""y"":462,""t"":276},{""x"":802,""y"":456,""t"":310},{""x"":828,""y"":487,""t"":344},{""x"":820,""y"":521,""t"":378},{""x"":925,""y"":624,""t"":412},{""x"":1046,""y"":723,""t"":447},{""x"":1144,""y"":772,""t"":480},{""x"":1195,""y"":796,""t"":514},{""x"":1255,""y"":812,""t"":548},{""x"":1317,""y"":804,""t"":582},{""x"":1351,""y"":751,""t"":616},{""x"":1369,""y"":736,""t"":648},{""x"":1397,""y"":725,""t"":684},{""x"":1412,""y"":731,""t"":717},{""x"":1422,""y"":713,""t"":752},{""x"":1320,""y"":712,""t"":786},{""x"":1327,""y"":696,""t"":820},{""x"":1328,""y"":698,""t"":854},{""x"":1299,""y"":682,""t"":889},{""x"":1266,""y"":675,""t"":922},{""x"":1232,""y"":648,""t"":955},{""x"":1141,""y"":622,""t"":990},{""x"":1003,""y"":645,""t"":1024},{""x"":887,""y"":649,""t"":1058},{""x"":763,""y"":637,""t"":1092},{""x"":718,""y"":595,""t"":1126},{""x"":672,""y"":599,""t"":1160},{""x"":747,""y"":725,""t"":1194},{""x"":860,""y"":854,""t"":1228},{""x"":961,""y"":929,""t"":1262},{""x"":1066,""y"":989,""t"":1295},{""x"":1131,""y"":1009,""t"":1329},{""x"":1198,""y"":1020,""t"":1364},{""x"":1217,""y"":976,""t"":1399},{""x"":1245,""y"":929,""t"":1432},{""x"":1249,""y"":866,""t"":1465},{""x"":1258,""y"":821,""t"":1500},{""x"":1280,""y"":773,""t"":1534},{""x"":1282,""y"":745,""t"":1568},{""x"":1299,""y"":689,""t"":1601},{""x"":1321,""y"":649,""t"":1635},{""x"":1293,""y"":601,""t"":1670},{""x"":1247,""y"":554,""t"":1704},{""x"":1261,""y"":525,""t"":1738},{""x"":1261,""y"":487,""t"":1772},{""x"":1252,""y"":454,""t"":1805},{""x"":1134,""y"":452,""t"":1839},{""x"":1055,""y"":469,""t"":1874},{""x"":940,""y"":478,""t"":1907},{""x"":858,""y"":487,""t"":1942},{""x"":798,""y"":526,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","29","80663","0.0-6.0-2.0-2.5","","","","","427","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","30","81668","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","31","83674","0.0-6.0-2.0-1.6","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":771,""y"":577,""t"":3},{""x"":763,""y"":641,""t"":36},{""x"":781,""y"":698,""t"":72},{""x"":770,""y"":732,""t"":105},{""x"":778,""y"":731,""t"":140},{""x"":810,""y"":741,""t"":174},{""x"":873,""y"":745,""t"":209},{""x"":898,""y"":737,""t"":242},{""x"":926,""y"":695,""t"":276},{""x"":909,""y"":670,""t"":310},{""x"":906,""y"":651,""t"":344},{""x"":931,""y"":631,""t"":379},{""x"":919,""y"":623,""t"":413},{""x"":916,""y"":609,""t"":444},{""x"":844,""y"":621,""t"":480},{""x"":777,""y"":627,""t"":515},{""x"":714,""y"":579,""t"":548},{""x"":661,""y"":547,""t"":582},{""x"":613,""y"":526,""t"":616},{""x"":579,""y"":539,""t"":650},{""x"":563,""y"":550,""t"":683},{""x"":538,""y"":559,""t"":717},{""x"":575,""y"":610,""t"":751},{""x"":687,""y"":716,""t"":786},{""x"":835,""y"":835,""t"":819},{""x"":952,""y"":931,""t"":854},{""x"":1038,""y"":996,""t"":888},{""x"":1043,""y"":1019,""t"":922},{""x"":1037,""y"":978,""t"":955},{""x"":1030,""y"":914,""t"":989},{""x"":1042,""y"":888,""t"":1024},{""x"":999,""y"":841,""t"":1058},{""x"":994,""y"":782,""t"":1092},{""x"":947,""y"":744,""t"":1126},{""x"":925,""y"":682,""t"":1160},{""x"":945,""y"":640,""t"":1194},{""x"":967,""y"":630,""t"":1228},{""x"":990,""y"":623,""t"":1262},{""x"":1000,""y"":616,""t"":1297},{""x"":998,""y"":591,""t"":1330},{""x"":1000,""y"":591,""t"":1364},{""x"":985,""y"":589,""t"":1398},{""x"":984,""y"":585,""t"":1432},{""x"":973,""y"":577,""t"":1466},{""x"":971,""y"":564,""t"":1501},{""x"":934,""y"":566,""t"":1534},{""x"":905,""y"":557,""t"":1568},{""x"":878,""y"":537,""t"":1600},{""x"":820,""y"":531,""t"":1636},{""x"":751,""y"":509,""t"":1671},{""x"":703,""y"":523,""t"":1704},{""x"":658,""y"":511,""t"":1738},{""x"":634,""y"":498,""t"":1772},{""x"":610,""y"":478,""t"":1806},{""x"":584,""y"":474,""t"":1841},{""x"":573,""y"":478,""t"":1874},{""x"":551,""y"":497,""t"":1907},{""x"":569,""y"":507,""t"":1943},{""x"":588,""y"":532,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","32","85647","0.0-6.0-2.0-2.6","","","","","467","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","33","86653","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","34","88660","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":682,""y"":579,""t"":3},{""x"":710,""y"":595,""t"":38},{""x"":740,""y"":607,""t"":72},{""x"":772,""y"":606,""t"":106},{""x"":804,""y"":612,""t"":139},{""x"":805,""y"":605,""t"":174},{""x"":784,""y"":551,""t"":208},{""x"":818,""y"":529,""t"":242},{""x"":823,""y"":500,""t"":276},{""x"":839,""y"":525,""t"":311},{""x"":890,""y"":561,""t"":344},{""x"":945,""y"":644,""t"":378},{""x"":1061,""y"":791,""t"":411},{""x"":1150,""y"":930,""t"":446},{""x"":1189,""y"":999,""t"":479},{""x"":1230,""y"":1009,""t"":514},{""x"":1244,""y"":1010,""t"":548},{""x"":1263,""y"":984,""t"":582},{""x"":1253,""y"":938,""t"":616},{""x"":1226,""y"":878,""t"":650},{""x"":1200,""y"":819,""t"":684},{""x"":1203,""y"":749,""t"":718},{""x"":1182,""y"":695,""t"":752},{""x"":1204,""y"":654,""t"":785},{""x"":1229,""y"":626,""t"":819},{""x"":1253,""y"":601,""t"":854},{""x"":1285,""y"":610,""t"":889},{""x"":1338,""y"":624,""t"":922},{""x"":1384,""y"":636,""t"":955},{""x"":1411,""y"":650,""t"":989},{""x"":1409,""y"":628,""t"":1024},{""x"":1426,""y"":640,""t"":1058},{""x"":1434,""y"":646,""t"":1092},{""x"":1466,""y"":668,""t"":1125},{""x"":1486,""y"":696,""t"":1160},{""x"":1504,""y"":716,""t"":1195},{""x"":1506,""y"":722,""t"":1228},{""x"":1498,""y"":865,""t"":1261},{""x"":1444,""y"":976,""t"":1296},{""x"":1388,""y"":1040,""t"":1331},{""x"":1332,""y"":1088,""t"":1364},{""x"":1216,""y"":1058,""t"":1397},{""x"":1110,""y"":1021,""t"":1433},{""x"":1011,""y"":956,""t"":1466},{""x"":928,""y"":868,""t"":1499},{""x"":843,""y"":811,""t"":1533},{""x"":778,""y"":739,""t"":1568},{""x"":729,""y"":662,""t"":1602},{""x"":702,""y"":649,""t"":1636},{""x"":693,""y"":580,""t"":1670},{""x"":712,""y"":591,""t"":1704},{""x"":708,""y"":564,""t"":1739},{""x"":707,""y"":557,""t"":1771},{""x"":725,""y"":555,""t"":1806},{""x"":727,""y"":553,""t"":1839},{""x"":738,""y"":555,""t"":1874},{""x"":733,""y"":560,""t"":1908},{""x"":749,""y"":556,""t"":1942},{""x"":776,""y"":552,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","90639","0.0-6.0-2.0-2.7","","","","","473","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","36","91644","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","93649","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":780,""y"":534,""t"":3},{""x"":811,""y"":541,""t"":38},{""x"":830,""y"":531,""t"":73},{""x"":868,""y"":532,""t"":106},{""x"":894,""y"":547,""t"":140},{""x"":913,""y"":542,""t"":174},{""x"":917,""y"":541,""t"":208},{""x"":925,""y"":546,""t"":242},{""x"":926,""y"":550,""t"":277},{""x"":940,""y"":572,""t"":321},{""x"":934,""y"":574,""t"":349},{""x"":944,""y"":576,""t"":378},{""x"":955,""y"":594,""t"":412},{""x"":966,""y"":674,""t"":446},{""x"":1062,""y"":811,""t"":480},{""x"":1141,""y"":879,""t"":514},{""x"":1131,""y"":907,""t"":548},{""x"":1064,""y"":898,""t"":581},{""x"":1008,""y"":867,""t"":617},{""x"":982,""y"":818,""t"":650},{""x"":955,""y"":791,""t"":685},{""x"":910,""y"":741,""t"":719},{""x"":900,""y"":715,""t"":752},{""x"":886,""y"":685,""t"":786},{""x"":866,""y"":646,""t"":819},{""x"":877,""y"":637,""t"":854},{""x"":857,""y"":612,""t"":887},{""x"":827,""y"":577,""t"":922},{""x"":813,""y"":566,""t"":957},{""x"":786,""y"":566,""t"":990},{""x"":749,""y"":569,""t"":1024},{""x"":713,""y"":589,""t"":1059},{""x"":737,""y"":575,""t"":1092},{""x"":747,""y"":555,""t"":1127},{""x"":751,""y"":541,""t"":1159},{""x"":793,""y"":543,""t"":1193},{""x"":755,""y"":526,""t"":1228},{""x"":737,""y"":515,""t"":1262},{""x"":732,""y"":507,""t"":1296},{""x"":774,""y"":535,""t"":1329},{""x"":859,""y"":662,""t"":1363},{""x"":961,""y"":780,""t"":1397},{""x"":1054,""y"":858,""t"":1432},{""x"":1144,""y"":889,""t"":1466},{""x"":1175,""y"":893,""t"":1500},{""x"":1215,""y"":912,""t"":1531},{""x"":1247,""y"":878,""t"":1568},{""x"":1257,""y"":854,""t"":1602},{""x"":1267,""y"":842,""t"":1636},{""x"":1251,""y"":815,""t"":1669},{""x"":1272,""y"":773,""t"":1704},{""x"":1312,""y"":748,""t"":1738},{""x"":1306,""y"":730,""t"":1772},{""x"":1286,""y"":697,""t"":1805},{""x"":1254,""y"":684,""t"":1839},{""x"":1211,""y"":660,""t"":1874},{""x"":1162,""y"":663,""t"":1908},{""x"":1120,""y"":668,""t"":1940},{""x"":1057,""y"":688,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","95647","0.0-6.0-2.0-2.8","","","","","493","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","39","96653","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
