"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","98198","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1043,""y"":667,""t"":4},{""x"":1007,""y"":666,""t"":39},{""x"":997,""y"":664,""t"":69},{""x"":991,""y"":635,""t"":106},{""x"":1001,""y"":650,""t"":153},{""x"":1018,""y"":686,""t"":182},{""x"":986,""y"":692,""t"":209},{""x"":1010,""y"":712,""t"":242},{""x"":1009,""y"":694,""t"":279},{""x"":1031,""y"":721,""t"":311},{""x"":1008,""y"":704,""t"":356},{""x"":964,""y"":728,""t"":380},{""x"":925,""y"":747,""t"":412},{""x"":889,""y"":752,""t"":449},{""x"":842,""y"":742,""t"":480},{""x"":807,""y"":745,""t"":525},{""x"":782,""y"":757,""t"":554},{""x"":744,""y"":746,""t"":582},{""x"":746,""y"":748,""t"":619},{""x"":736,""y"":720,""t"":650},{""x"":770,""y"":716,""t"":695},{""x"":801,""y"":720,""t"":720},{""x"":781,""y"":726,""t"":752},{""x"":754,""y"":719,""t"":789},{""x"":787,""y"":735,""t"":821},{""x"":899,""y"":746,""t"":865},{""x"":1020,""y"":747,""t"":890},{""x"":1121,""y"":751,""t"":922},{""x"":1208,""y"":750,""t"":960},{""x"":1307,""y"":752,""t"":990},{""x"":1309,""y"":772,""t"":1031},{""x"":1305,""y"":788,""t"":1056},{""x"":1356,""y"":782,""t"":1095},{""x"":1372,""y"":770,""t"":1126},{""x"":1391,""y"":759,""t"":1159},{""x"":1340,""y"":832,""t"":1195},{""x"":1236,""y"":916,""t"":1239},{""x"":1136,""y"":991,""t"":1264},{""x"":1048,""y"":1043,""t"":1296},{""x"":961,""y"":1106,""t"":1333},{""x"":874,""y"":1145,""t"":1364},{""x"":819,""y"":1133,""t"":1399},{""x"":842,""y"":1099,""t"":1432},{""x"":870,""y"":1049,""t"":1473},{""x"":853,""y"":993,""t"":1499},{""x"":809,""y"":927,""t"":1535},{""x"":775,""y"":855,""t"":1581},{""x"":782,""y"":838,""t"":1606},{""x"":779,""y"":797,""t"":1633},{""x"":768,""y"":787,""t"":1671},{""x"":806,""y"":723,""t"":1704},{""x"":934,""y"":760,""t"":1751},{""x"":1054,""y"":701,""t"":1774},{""x"":1126,""y"":693,""t"":1806},{""x"":1188,""y"":685,""t"":1846},{""x"":1222,""y"":634,""t"":1874},{""x"":1285,""y"":656,""t"":1922},{""x"":1296,""y"":651,""t"":1949},{""x"":1326,""y"":667,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","100131","0.0-6.0-2.0-2.7","","","","","422","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","36","101146","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","103161","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1297,""y"":645,""t"":5},{""x"":1268,""y"":628,""t"":39},{""x"":1205,""y"":621,""t"":75},{""x"":1168,""y"":643,""t"":106},{""x"":1134,""y"":633,""t"":153},{""x"":1120,""y"":651,""t"":182},{""x"":1104,""y"":659,""t"":209},{""x"":1053,""y"":674,""t"":247},{""x"":1027,""y"":690,""t"":276},{""x"":1008,""y"":707,""t"":324},{""x"":994,""y"":722,""t"":345},{""x"":993,""y"":710,""t"":379},{""x"":982,""y"":731,""t"":418},{""x"":977,""y"":711,""t"":446},{""x"":975,""y"":699,""t"":494},{""x"":972,""y"":711,""t"":520},{""x"":1015,""y"":761,""t"":548},{""x"":1099,""y"":739,""t"":589},{""x"":1164,""y"":747,""t"":617},{""x"":1255,""y"":754,""t"":650},{""x"":1289,""y"":728,""t"":697},{""x"":1308,""y"":730,""t"":720},{""x"":1362,""y"":743,""t"":752},{""x"":1351,""y"":742,""t"":791},{""x"":1351,""y"":783,""t"":819},{""x"":1315,""y"":771,""t"":864},{""x"":1282,""y"":761,""t"":885},{""x"":1326,""y"":761,""t"":928},{""x"":1324,""y"":746,""t"":956},{""x"":1353,""y"":762,""t"":990},{""x"":1331,""y"":778,""t"":1037},{""x"":1299,""y"":803,""t"":1061},{""x"":1276,""y"":756,""t"":1091},{""x"":1240,""y"":749,""t"":1130},{""x"":1255,""y"":736,""t"":1159},{""x"":1221,""y"":723,""t"":1200},{""x"":1193,""y"":713,""t"":1225},{""x"":1183,""y"":712,""t"":1264},{""x"":1176,""y"":712,""t"":1293},{""x"":1173,""y"":678,""t"":1332},{""x"":1159,""y"":680,""t"":1365},{""x"":1186,""y"":681,""t"":1411},{""x"":1171,""y"":681,""t"":1432},{""x"":1189,""y"":644,""t"":1466},{""x"":1213,""y"":686,""t"":1504},{""x"":1213,""y"":687,""t"":1531},{""x"":1160,""y"":644,""t"":1567},{""x"":1081,""y"":617,""t"":1615},{""x"":1014,""y"":585,""t"":1639},{""x"":958,""y"":608,""t"":1670},{""x"":912,""y"":614,""t"":1709},{""x"":890,""y"":629,""t"":1738},{""x"":864,""y"":623,""t"":1773},{""x"":845,""y"":645,""t"":1819},{""x"":851,""y"":649,""t"":1847},{""x"":817,""y"":651,""t"":1873},{""x"":818,""y"":657,""t"":1912},{""x"":810,""y"":651,""t"":1942},{""x"":811,""y"":639,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","105132","0.0-6.0-2.0-2.8","","","","","454","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","39","106157","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","40","108173","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":861,""y"":632,""t"":5},{""x"":914,""y"":627,""t"":41},{""x"":949,""y"":634,""t"":72},{""x"":986,""y"":642,""t"":121},{""x"":1008,""y"":632,""t"":140},{""x"":1000,""y"":646,""t"":183},{""x"":1004,""y"":653,""t"":212},{""x"":1038,""y"":658,""t"":242},{""x"":1078,""y"":661,""t"":276},{""x"":1050,""y"":661,""t"":317},{""x"":1013,""y"":649,""t"":342},{""x"":936,""y"":623,""t"":385},{""x"":926,""y"":662,""t"":414},{""x"":941,""y"":699,""t"":446},{""x"":888,""y"":697,""t"":492},{""x"":845,""y"":695,""t"":513},{""x"":837,""y"":721,""t"":548},{""x"":780,""y"":739,""t"":585},{""x"":757,""y"":756,""t"":617},{""x"":732,""y"":729,""t"":652},{""x"":723,""y"":709,""t"":685},{""x"":703,""y"":682,""t"":725},{""x"":771,""y"":690,""t"":752},{""x"":840,""y"":675,""t"":785},{""x"":981,""y"":673,""t"":828},{""x"":1100,""y"":672,""t"":852},{""x"":1165,""y"":680,""t"":893},{""x"":1216,""y"":687,""t"":920},{""x"":1225,""y"":713,""t"":956},{""x"":1262,""y"":718,""t"":1004},{""x"":1278,""y"":717,""t"":1028},{""x"":1288,""y"":692,""t"":1058},{""x"":1233,""y"":658,""t"":1098},{""x"":1154,""y"":627,""t"":1126},{""x"":1111,""y"":615,""t"":1159},{""x"":1051,""y"":606,""t"":1196},{""x"":982,""y"":630,""t"":1228},{""x"":941,""y"":627,""t"":1270},{""x"":873,""y"":648,""t"":1297},{""x"":847,""y"":668,""t"":1331},{""x"":836,""y"":683,""t"":1379},{""x"":812,""y"":670,""t"":1406},{""x"":802,""y"":664,""t"":1432},{""x"":797,""y"":685,""t"":1473},{""x"":778,""y"":689,""t"":1501},{""x"":759,""y"":687,""t"":1535},{""x"":752,""y"":708,""t"":1568},{""x"":826,""y"":696,""t"":1614},{""x"":949,""y"":731,""t"":1637},{""x"":1057,""y"":719,""t"":1669},{""x"":1171,""y"":692,""t"":1709},{""x"":1246,""y"":682,""t"":1738},{""x"":1305,""y"":694,""t"":1786},{""x"":1360,""y"":672,""t"":1813},{""x"":1398,""y"":688,""t"":1839},{""x"":1437,""y"":687,""t"":1879},{""x"":1479,""y"":724,""t"":1908},{""x"":1485,""y"":726,""t"":1956},{""x"":1458,""y"":721,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","110075","0.0-6.0-2.0-2.9","","","","","391","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","42","111091","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","113106","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1355,""y"":713,""t"":5},{""x"":1263,""y"":714,""t"":41},{""x"":1203,""y"":689,""t"":72},{""x"":1160,""y"":690,""t"":118},{""x"":1128,""y"":684,""t"":145},{""x"":1078,""y"":674,""t"":175},{""x"":1023,""y"":653,""t"":215},{""x"":980,""y"":674,""t"":242},{""x"":957,""y"":674,""t"":277},{""x"":971,""y"":683,""t"":322},{""x"":935,""y"":721,""t"":350},{""x"":869,""y"":699,""t"":378},{""x"":855,""y"":702,""t"":416},{""x"":827,""y"":721,""t"":446},{""x"":804,""y"":711,""t"":486},{""x"":790,""y"":699,""t"":511},{""x"":837,""y"":733,""t"":550},{""x"":860,""y"":728,""t"":580},{""x"":835,""y"":702,""t"":619},{""x"":816,""y"":679,""t"":650},{""x"":830,""y"":675,""t"":694},{""x"":829,""y"":678,""t"":718},{""x"":852,""y"":668,""t"":752},{""x"":824,""y"":664,""t"":790},{""x"":835,""y"":702,""t"":820},{""x"":818,""y"":672,""t"":854},{""x"":807,""y"":678,""t"":897},{""x"":804,""y"":686,""t"":924},{""x"":786,""y"":683,""t"":956},{""x"":806,""y"":680,""t"":988},{""x"":923,""y"":662,""t"":1030},{""x"":1024,""y"":647,""t"":1056},{""x"":1112,""y"":658,""t"":1094},{""x"":1184,""y"":668,""t"":1123},{""x"":1270,""y"":738,""t"":1162},{""x"":1306,""y"":734,""t"":1194},{""x"":1333,""y"":717,""t"":1240},{""x"":1362,""y"":766,""t"":1263},{""x"":1416,""y"":746,""t"":1303},{""x"":1435,""y"":740,""t"":1329},{""x"":1490,""y"":733,""t"":1379},{""x"":1530,""y"":702,""t"":1406},{""x"":1554,""y"":710,""t"":1432},{""x"":1503,""y"":721,""t"":1474},{""x"":1491,""y"":703,""t"":1501},{""x"":1441,""y"":716,""t"":1535},{""x"":1410,""y"":710,""t"":1569},{""x"":1375,""y"":712,""t"":1613},{""x"":1431,""y"":691,""t"":1636},{""x"":1385,""y"":707,""t"":1676},{""x"":1403,""y"":702,""t"":1705},{""x"":1409,""y"":696,""t"":1739},{""x"":1412,""y"":722,""t"":1785},{""x"":1364,""y"":719,""t"":1811},{""x"":1331,""y"":709,""t"":1840},{""x"":1281,""y"":677,""t"":1879},{""x"":1198,""y"":641,""t"":1908},{""x"":1101,""y"":631,""t"":1941},{""x"":1028,""y"":628,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","115107","0.0-6.0-2.0-2.10","","","","","486","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","45","116126","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","118140","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1008,""y"":633,""t"":5},{""x"":982,""y"":647,""t"":40},{""x"":1003,""y"":700,""t"":78},{""x"":977,""y"":687,""t"":105},{""x"":987,""y"":682,""t"":155},{""x"":986,""y"":693,""t"":174},{""x"":1010,""y"":744,""t"":216},{""x"":1034,""y"":771,""t"":242},{""x"":1052,""y"":759,""t"":280},{""x"":1076,""y"":766,""t"":309},{""x"":1114,""y"":771,""t"":358},{""x"":1147,""y"":766,""t"":381},{""x"":1183,""y"":801,""t"":412},{""x"":1207,""y"":831,""t"":451},{""x"":1264,""y"":788,""t"":480},{""x"":1318,""y"":772,""t"":523},{""x"":1377,""y"":741,""t"":549},{""x"":1414,""y"":714,""t"":581},{""x"":1449,""y"":695,""t"":619},{""x"":1453,""y"":726,""t"":648},{""x"":1468,""y"":716,""t"":684},{""x"":1473,""y"":712,""t"":728},{""x"":1481,""y"":697,""t"":755},{""x"":1449,""y"":719,""t"":786},{""x"":1434,""y"":703,""t"":823},{""x"":1385,""y"":705,""t"":854},{""x"":1359,""y"":716,""t"":891},{""x"":1337,""y"":726,""t"":919},{""x"":1323,""y"":724,""t"":956},{""x"":1296,""y"":709,""t"":993},{""x"":1335,""y"":711,""t"":1024},{""x"":1339,""y"":733,""t"":1071},{""x"":1307,""y"":716,""t"":1097},{""x"":1281,""y"":701,""t"":1124},{""x"":1280,""y"":726,""t"":1162},{""x"":1274,""y"":733,""t"":1194},{""x"":1257,""y"":743,""t"":1228},{""x"":1249,""y"":744,""t"":1271},{""x"":1243,""y"":728,""t"":1296},{""x"":1226,""y"":700,""t"":1334},{""x"":1248,""y"":682,""t"":1363},{""x"":1218,""y"":681,""t"":1413},{""x"":1267,""y"":677,""t"":1439},{""x"":1303,""y"":667,""t"":1468},{""x"":1205,""y"":674,""t"":1499},{""x"":1094,""y"":650,""t"":1536},{""x"":1020,""y"":625,""t"":1568},{""x"":947,""y"":604,""t"":1615},{""x"":899,""y"":629,""t"":1642},{""x"":864,""y"":616,""t"":1671},{""x"":849,""y"":598,""t"":1709},{""x"":818,""y"":611,""t"":1738},{""x"":802,""y"":589,""t"":1772},{""x"":776,""y"":599,""t"":1818},{""x"":757,""y"":609,""t"":1842},{""x"":720,""y"":611,""t"":1874},{""x"":741,""y"":617,""t"":1911},{""x"":754,""y"":604,""t"":1943},{""x"":726,""y"":597,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","120282","0.0-6.0-2.0-2.11","","","","","628","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","48","121306","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","123319","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":793,""y"":612,""t"":5},{""x"":868,""y"":613,""t"":42},{""x"":928,""y"":620,""t"":72},{""x"":973,""y"":646,""t"":110},{""x"":1015,""y"":651,""t"":137},{""x"":1042,""y"":653,""t"":175},{""x"":1060,""y"":640,""t"":216},{""x"":1062,""y"":636,""t"":242},{""x"":1062,""y"":632,""t"":275},{""x"":1024,""y"":630,""t"":318},{""x"":992,""y"":613,""t"":341},{""x"":960,""y"":605,""t"":382},{""x"":949,""y"":609,""t"":410},{""x"":934,""y"":634,""t"":446},{""x"":913,""y"":635,""t"":495},{""x"":880,""y"":659,""t"":522},{""x"":847,""y"":680,""t"":550},{""x"":803,""y"":689,""t"":581},{""x"":876,""y"":702,""t"":620},{""x"":968,""y"":698,""t"":650},{""x"":1060,""y"":709,""t"":686},{""x"":1137,""y"":717,""t"":715},{""x"":1224,""y"":722,""t"":761},{""x"":1288,""y"":704,""t"":789},{""x"":1343,""y"":725,""t"":820},{""x"":1362,""y"":769,""t"":854},{""x"":1406,""y"":748,""t"":900},{""x"":1367,""y"":721,""t"":924},{""x"":1435,""y"":733,""t"":956},{""x"":1419,""y"":711,""t"":993},{""x"":1419,""y"":698,""t"":1024},{""x"":1423,""y"":692,""t"":1070},{""x"":1407,""y"":675,""t"":1093},{""x"":1415,""y"":666,""t"":1126},{""x"":1436,""y"":685,""t"":1163},{""x"":1415,""y"":698,""t"":1194},{""x"":1384,""y"":738,""t"":1240},{""x"":1401,""y"":728,""t"":1267},{""x"":1391,""y"":734,""t"":1296},{""x"":1285,""y"":733,""t"":1332},{""x"":1138,""y"":711,""t"":1364},{""x"":1036,""y"":685,""t"":1406},{""x"":984,""y"":676,""t"":1430},{""x"":893,""y"":652,""t"":1473},{""x"":840,""y"":624,""t"":1501},{""x"":789,""y"":593,""t"":1536},{""x"":756,""y"":564,""t"":1568},{""x"":762,""y"":560,""t"":1614},{""x"":759,""y"":538,""t"":1634},{""x"":751,""y"":542,""t"":1676},{""x"":748,""y"":523,""t"":1704},{""x"":733,""y"":556,""t"":1739},{""x"":756,""y"":574,""t"":1774},{""x"":765,""y"":564,""t"":1805},{""x"":784,""y"":567,""t"":1847},{""x"":817,""y"":576,""t"":1872},{""x"":819,""y"":571,""t"":1910},{""x"":835,""y"":574,""t"":1942},{""x"":937,""y"":585,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","125258","0.0-6.0-2.0-2.12","","","","","433","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","51","126284","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","128297","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":978,""y"":611,""t"":5},{""x"":999,""y"":613,""t"":38},{""x"":1049,""y"":619,""t"":77},{""x"":1089,""y"":624,""t"":103},{""x"":1107,""y"":640,""t"":140},{""x"":1102,""y"":633,""t"":176},{""x"":1103,""y"":633,""t"":210},{""x"":1081,""y"":652,""t"":253},{""x"":1072,""y"":669,""t"":283},{""x"":1061,""y"":701,""t"":310},{""x"":1036,""y"":689,""t"":346},{""x"":1033,""y"":691,""t"":378},{""x"":993,""y"":673,""t"":426},{""x"":944,""y"":659,""t"":453},{""x"":926,""y"":644,""t"":484},{""x"":918,""y"":623,""t"":514},{""x"":893,""y"":612,""t"":549},{""x"":866,""y"":662,""t"":582},{""x"":853,""y"":640,""t"":629},{""x"":825,""y"":616,""t"":653},{""x"":780,""y"":593,""t"":685},{""x"":779,""y"":576,""t"":720},{""x"":808,""y"":598,""t"":752},{""x"":801,""y"":608,""t"":796},{""x"":767,""y"":610,""t"":821},{""x"":724,""y"":595,""t"":854},{""x"":733,""y"":599,""t"":889},{""x"":726,""y"":577,""t"":922},{""x"":749,""y"":571,""t"":967},{""x"":750,""y"":579,""t"":996},{""x"":757,""y"":592,""t"":1025},{""x"":772,""y"":611,""t"":1061},{""x"":759,""y"":617,""t"":1092},{""x"":744,""y"":639,""t"":1132},{""x"":725,""y"":627,""t"":1158},{""x"":814,""y"":629,""t"":1196},{""x"":890,""y"":628,""t"":1225},{""x"":1022,""y"":631,""t"":1275},{""x"":1171,""y"":641,""t"":1301},{""x"":1225,""y"":670,""t"":1330},{""x"":1301,""y"":669,""t"":1370},{""x"":1324,""y"":689,""t"":1398},{""x"":1355,""y"":712,""t"":1433},{""x"":1347,""y"":702,""t"":1468},{""x"":1367,""y"":724,""t"":1497},{""x"":1410,""y"":703,""t"":1542},{""x"":1407,""y"":729,""t"":1570},{""x"":1405,""y"":760,""t"":1602},{""x"":1377,""y"":778,""t"":1650},{""x"":1351,""y"":791,""t"":1672},{""x"":1392,""y"":788,""t"":1705},{""x"":1370,""y"":780,""t"":1740},{""x"":1314,""y"":803,""t"":1769},{""x"":1168,""y"":768,""t"":1806},{""x"":1075,""y"":782,""t"":1853},{""x"":1008,""y"":764,""t"":1881},{""x"":943,""y"":740,""t"":1908},{""x"":928,""y"":736,""t"":1947},{""x"":901,""y"":740,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","130410","0.0-6.0-2.0-2.13","","","","","602","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","54","131427","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","133435","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":927,""y"":691,""t"":5},{""x"":960,""y"":730,""t"":44},{""x"":971,""y"":716,""t"":73},{""x"":970,""y"":732,""t"":107},{""x"":964,""y"":740,""t"":153},{""x"":966,""y"":722,""t"":180},{""x"":992,""y"":750,""t"":207},{""x"":991,""y"":754,""t"":245},{""x"":985,""y"":757,""t"":275},{""x"":997,""y"":755,""t"":322},{""x"":1054,""y"":767,""t"":346},{""x"":1143,""y"":767,""t"":378},{""x"":1203,""y"":763,""t"":416},{""x"":1258,""y"":761,""t"":445},{""x"":1286,""y"":772,""t"":493},{""x"":1317,""y"":765,""t"":522},{""x"":1314,""y"":752,""t"":550},{""x"":1371,""y"":712,""t"":581},{""x"":1337,""y"":704,""t"":618},{""x"":1354,""y"":700,""t"":649},{""x"":1395,""y"":711,""t"":692},{""x"":1428,""y"":720,""t"":716},{""x"":1414,""y"":769,""t"":756},{""x"":1426,""y"":764,""t"":787},{""x"":1426,""y"":753,""t"":821},{""x"":1424,""y"":743,""t"":864},{""x"":1429,""y"":731,""t"":891},{""x"":1420,""y"":714,""t"":923},{""x"":1413,""y"":699,""t"":960},{""x"":1414,""y"":698,""t"":990},{""x"":1405,""y"":688,""t"":1029},{""x"":1396,""y"":679,""t"":1056},{""x"":1312,""y"":672,""t"":1093},{""x"":1210,""y"":646,""t"":1131},{""x"":1106,""y"":627,""t"":1160},{""x"":1030,""y"":611,""t"":1208},{""x"":957,""y"":613,""t"":1235},{""x"":900,""y"":615,""t"":1259},{""x"":840,""y"":603,""t"":1300},{""x"":795,""y"":593,""t"":1327},{""x"":761,""y"":600,""t"":1365},{""x"":731,""y"":602,""t"":1409},{""x"":701,""y"":601,""t"":1433},{""x"":724,""y"":609,""t"":1471},{""x"":721,""y"":607,""t"":1500},{""x"":702,""y"":616,""t"":1549},{""x"":708,""y"":631,""t"":1572},{""x"":722,""y"":642,""t"":1601},{""x"":728,""y"":647,""t"":1642},{""x"":765,""y"":668,""t"":1669},{""x"":945,""y"":690,""t"":1704},{""x"":1074,""y"":694,""t"":1752},{""x"":1155,""y"":707,""t"":1775},{""x"":1191,""y"":702,""t"":1806},{""x"":1240,""y"":713,""t"":1846},{""x"":1305,""y"":686,""t"":1875},{""x"":1320,""y"":702,""t"":1908},{""x"":1331,""y"":700,""t"":1954},{""x"":1354,""y"":707,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","135498","0.0-6.0-2.0-2.14","","","","","543","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","57","136513","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5""]","1500","color","2","","","","","",""
