"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","47","182701","0.0-6.0-2.0-2.7","","","","","460","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","48","183709","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","185718","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1050,""y"":538,""t"":5},{""x"":1020,""y"":543,""t"":46},{""x"":982,""y"":533,""t"":72},{""x"":1046,""y"":538,""t"":106},{""x"":1054,""y"":554,""t"":140},{""x"":1013,""y"":502,""t"":176},{""x"":1004,""y"":440,""t"":208},{""x"":962,""y"":448,""t"":242},{""x"":928,""y"":530,""t"":275},{""x"":932,""y"":559,""t"":310},{""x"":920,""y"":638,""t"":344},{""x"":926,""y"":671,""t"":379},{""x"":893,""y"":683,""t"":415},{""x"":867,""y"":691,""t"":444},{""x"":874,""y"":689,""t"":480},{""x"":885,""y"":682,""t"":514},{""x"":895,""y"":632,""t"":548},{""x"":899,""y"":676,""t"":581},{""x"":897,""y"":679,""t"":616},{""x"":892,""y"":681,""t"":650},{""x"":897,""y"":733,""t"":684},{""x"":899,""y"":729,""t"":719},{""x"":927,""y"":756,""t"":751},{""x"":1019,""y"":689,""t"":786},{""x"":1086,""y"":607,""t"":819},{""x"":1122,""y"":543,""t"":854},{""x"":1175,""y"":500,""t"":888},{""x"":1193,""y"":497,""t"":922},{""x"":1240,""y"":468,""t"":955},{""x"":1262,""y"":437,""t"":990},{""x"":1286,""y"":417,""t"":1024},{""x"":1335,""y"":429,""t"":1057},{""x"":1388,""y"":428,""t"":1092},{""x"":1384,""y"":421,""t"":1126},{""x"":1397,""y"":401,""t"":1161},{""x"":1432,""y"":422,""t"":1194},{""x"":1420,""y"":436,""t"":1228},{""x"":1395,""y"":445,""t"":1262},{""x"":1387,""y"":410,""t"":1295},{""x"":1337,""y"":395,""t"":1329},{""x"":1358,""y"":374,""t"":1364},{""x"":1348,""y"":402,""t"":1399},{""x"":1308,""y"":430,""t"":1432},{""x"":1322,""y"":409,""t"":1466},{""x"":1308,""y"":425,""t"":1500},{""x"":1243,""y"":461,""t"":1534},{""x"":1220,""y"":420,""t"":1573},{""x"":1189,""y"":424,""t"":1600},{""x"":1205,""y"":425,""t"":1636},{""x"":1199,""y"":454,""t"":1670},{""x"":1179,""y"":491,""t"":1704},{""x"":1156,""y"":449,""t"":1738},{""x"":1136,""y"":439,""t"":1772},{""x"":1133,""y"":543,""t"":1806},{""x"":1154,""y"":547,""t"":1840},{""x"":1103,""y"":533,""t"":1874},{""x"":1119,""y"":556,""t"":1908},{""x"":1101,""y"":582,""t"":1942},{""x"":1122,""y"":567,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","187741","0.0-6.0-2.0-2.8","","","","","516","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","51","188749","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","190757","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1103,""y"":569,""t"":5},{""x"":1081,""y"":624,""t"":40},{""x"":1041,""y"":594,""t"":73},{""x"":1053,""y"":574,""t"":107},{""x"":1008,""y"":577,""t"":140},{""x"":1017,""y"":570,""t"":172},{""x"":973,""y"":541,""t"":208},{""x"":995,""y"":438,""t"":242},{""x"":942,""y"":445,""t"":276},{""x"":864,""y"":464,""t"":312},{""x"":859,""y"":495,""t"":344},{""x"":798,""y"":531,""t"":378},{""x"":802,""y"":510,""t"":414},{""x"":779,""y"":489,""t"":446},{""x"":767,""y"":502,""t"":479},{""x"":782,""y"":613,""t"":514},{""x"":735,""y"":664,""t"":548},{""x"":683,""y"":649,""t"":583},{""x"":642,""y"":657,""t"":616},{""x"":643,""y"":645,""t"":649},{""x"":623,""y"":655,""t"":684},{""x"":664,""y"":681,""t"":719},{""x"":695,""y"":682,""t"":752},{""x"":692,""y"":661,""t"":785},{""x"":801,""y"":610,""t"":820},{""x"":863,""y"":618,""t"":855},{""x"":1024,""y"":537,""t"":889},{""x"":1104,""y"":504,""t"":922},{""x"":1227,""y"":506,""t"":956},{""x"":1336,""y"":443,""t"":990},{""x"":1448,""y"":366,""t"":1024},{""x"":1497,""y"":395,""t"":1058},{""x"":1504,""y"":434,""t"":1092},{""x"":1515,""y"":479,""t"":1126},{""x"":1512,""y"":507,""t"":1160},{""x"":1547,""y"":447,""t"":1195},{""x"":1462,""y"":440,""t"":1228},{""x"":1452,""y"":440,""t"":1262},{""x"":1414,""y"":436,""t"":1296},{""x"":1430,""y"":427,""t"":1330},{""x"":1406,""y"":444,""t"":1364},{""x"":1429,""y"":399,""t"":1398},{""x"":1391,""y"":447,""t"":1432},{""x"":1407,""y"":453,""t"":1466},{""x"":1423,""y"":506,""t"":1500},{""x"":1452,""y"":564,""t"":1534},{""x"":1458,""y"":658,""t"":1568},{""x"":1402,""y"":643,""t"":1602},{""x"":1327,""y"":581,""t"":1635},{""x"":1262,""y"":663,""t"":1670},{""x"":1216,""y"":672,""t"":1704},{""x"":1178,""y"":677,""t"":1735},{""x"":1098,""y"":679,""t"":1772},{""x"":1140,""y"":668,""t"":1807},{""x"":1147,""y"":669,""t"":1840},{""x"":1080,""y"":593,""t"":1873},{""x"":1082,""y"":632,""t"":1908},{""x"":1112,""y"":627,""t"":1942},{""x"":1097,""y"":639,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","192637","0.0-6.0-2.0-2.9","","","","","373","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","54","193645","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","195652","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1091,""y"":647,""t"":5},{""x"":1071,""y"":541,""t"":47},{""x"":1007,""y"":498,""t"":77},{""x"":1028,""y"":401,""t"":107},{""x"":1064,""y"":315,""t"":140},{""x"":1112,""y"":228,""t"":174},{""x"":1075,""y"":239,""t"":209},{""x"":1075,""y"":232,""t"":242},{""x"":1073,""y"":212,""t"":276},{""x"":999,""y"":197,""t"":311},{""x"":903,""y"":281,""t"":345},{""x"":818,""y"":375,""t"":377},{""x"":749,""y"":456,""t"":410},{""x"":688,""y"":511,""t"":446},{""x"":713,""y"":603,""t"":480},{""x"":672,""y"":645,""t"":514},{""x"":687,""y"":672,""t"":548},{""x"":681,""y"":685,""t"":582},{""x"":666,""y"":704,""t"":616},{""x"":652,""y"":720,""t"":650},{""x"":634,""y"":742,""t"":684},{""x"":645,""y"":756,""t"":719},{""x"":655,""y"":739,""t"":753},{""x"":712,""y"":717,""t"":785},{""x"":798,""y"":653,""t"":818},{""x"":924,""y"":618,""t"":855},{""x"":1051,""y"":591,""t"":887},{""x"":1139,""y"":475,""t"":922},{""x"":1225,""y"":446,""t"":956},{""x"":1253,""y"":418,""t"":990},{""x"":1333,""y"":450,""t"":1024},{""x"":1408,""y"":462,""t"":1057},{""x"":1422,""y"":450,""t"":1092},{""x"":1434,""y"":437,""t"":1125},{""x"":1483,""y"":461,""t"":1160},{""x"":1456,""y"":476,""t"":1194},{""x"":1453,""y"":479,""t"":1227},{""x"":1459,""y"":494,""t"":1262},{""x"":1427,""y"":459,""t"":1296},{""x"":1381,""y"":450,""t"":1329},{""x"":1344,""y"":426,""t"":1364},{""x"":1287,""y"":437,""t"":1399},{""x"":1276,""y"":462,""t"":1432},{""x"":1294,""y"":479,""t"":1465},{""x"":1251,""y"":531,""t"":1500},{""x"":1257,""y"":569,""t"":1535},{""x"":1255,""y"":524,""t"":1568},{""x"":1235,""y"":539,""t"":1602},{""x"":1223,""y"":555,""t"":1636},{""x"":1201,""y"":535,""t"":1670},{""x"":1169,""y"":546,""t"":1704},{""x"":1100,""y"":522,""t"":1737},{""x"":968,""y"":545,""t"":1772},{""x"":859,""y"":471,""t"":1806},{""x"":766,""y"":520,""t"":1840},{""x"":728,""y"":549,""t"":1874},{""x"":712,""y"":488,""t"":1908},{""x"":683,""y"":542,""t"":1941},{""x"":675,""y"":589,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","197558","0.0-6.0-2.0-2.10","","","","","398","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","57","198565","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","200573","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":727,""y"":591,""t"":5},{""x"":730,""y"":507,""t"":42},{""x"":795,""y"":542,""t"":77},{""x"":804,""y"":472,""t"":106},{""x"":818,""y"":371,""t"":140},{""x"":880,""y"":312,""t"":174},{""x"":929,""y"":327,""t"":208},{""x"":987,""y"":319,""t"":242},{""x"":999,""y"":321,""t"":276},{""x"":1011,""y"":281,""t"":311},{""x"":969,""y"":254,""t"":344},{""x"":902,""y"":327,""t"":378},{""x"":823,""y"":319,""t"":411},{""x"":825,""y"":381,""t"":446},{""x"":816,""y"":424,""t"":480},{""x"":803,""y"":460,""t"":514},{""x"":777,""y"":486,""t"":547},{""x"":765,""y"":486,""t"":582},{""x"":719,""y"":610,""t"":616},{""x"":667,""y"":620,""t"":651},{""x"":612,""y"":644,""t"":684},{""x"":603,""y"":674,""t"":718},{""x"":585,""y"":667,""t"":752},{""x"":633,""y"":672,""t"":786},{""x"":628,""y"":684,""t"":820},{""x"":778,""y"":602,""t"":854},{""x"":905,""y"":640,""t"":888},{""x"":1009,""y"":584,""t"":922},{""x"":1118,""y"":494,""t"":956},{""x"":1188,""y"":506,""t"":990},{""x"":1242,""y"":519,""t"":1022},{""x"":1300,""y"":400,""t"":1058},{""x"":1384,""y"":412,""t"":1092},{""x"":1456,""y"":353,""t"":1126},{""x"":1471,""y"":313,""t"":1160},{""x"":1455,""y"":246,""t"":1193},{""x"":1465,""y"":178,""t"":1228},{""x"":1416,""y"":190,""t"":1262},{""x"":1373,""y"":154,""t"":1296},{""x"":1333,""y"":165,""t"":1330},{""x"":1295,""y"":157,""t"":1363},{""x"":1280,""y"":138,""t"":1398},{""x"":1266,""y"":124,""t"":1430},{""x"":1276,""y"":178,""t"":1466},{""x"":1196,""y"":203,""t"":1499},{""x"":1202,""y"":250,""t"":1534},{""x"":1269,""y"":312,""t"":1567},{""x"":1223,""y"":349,""t"":1602},{""x"":1216,""y"":364,""t"":1635},{""x"":1203,""y"":443,""t"":1669},{""x"":1214,""y"":553,""t"":1704},{""x"":1213,""y"":606,""t"":1738},{""x"":1164,""y"":659,""t"":1772},{""x"":1167,""y"":616,""t"":1806},{""x"":1107,""y"":627,""t"":1840},{""x"":1104,""y"":661,""t"":1874},{""x"":1060,""y"":630,""t"":1908},{""x"":1053,""y"":620,""t"":1942},{""x"":1023,""y"":645,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","202589","0.0-6.0-2.0-2.11","","","","","509","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","60","203596","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","205603","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1028,""y"":480,""t"":5},{""x"":999,""y"":424,""t"":38},{""x"":1032,""y"":439,""t"":74},{""x"":1085,""y"":371,""t"":106},{""x"":1120,""y"":343,""t"":141},{""x"":1111,""y"":321,""t"":175},{""x"":1163,""y"":261,""t"":208},{""x"":1110,""y"":346,""t"":242},{""x"":1086,""y"":367,""t"":276},{""x"":1056,""y"":320,""t"":310},{""x"":1031,""y"":338,""t"":345},{""x"":1037,""y"":340,""t"":378},{""x"":1055,""y"":278,""t"":412},{""x"":1076,""y"":288,""t"":446},{""x"":1048,""y"":320,""t"":480},{""x"":1045,""y"":289,""t"":514},{""x"":1003,""y"":305,""t"":549},{""x"":948,""y"":312,""t"":582},{""x"":923,""y"":371,""t"":616},{""x"":930,""y"":451,""t"":651},{""x"":934,""y"":428,""t"":684},{""x"":1109,""y"":411,""t"":718},{""x"":1210,""y"":369,""t"":751},{""x"":1326,""y"":354,""t"":786},{""x"":1383,""y"":340,""t"":820},{""x"":1433,""y"":322,""t"":854},{""x"":1447,""y"":312,""t"":889},{""x"":1448,""y"":253,""t"":922},{""x"":1448,""y"":263,""t"":956},{""x"":1504,""y"":304,""t"":990},{""x"":1487,""y"":319,""t"":1025},{""x"":1520,""y"":272,""t"":1058},{""x"":1566,""y"":271,""t"":1092},{""x"":1562,""y"":270,""t"":1126},{""x"":1563,""y"":298,""t"":1159},{""x"":1544,""y"":312,""t"":1194},{""x"":1537,""y"":366,""t"":1228},{""x"":1498,""y"":365,""t"":1263},{""x"":1463,""y"":409,""t"":1296},{""x"":1408,""y"":404,""t"":1331},{""x"":1361,""y"":405,""t"":1364},{""x"":1365,""y"":382,""t"":1397},{""x"":1391,""y"":360,""t"":1434},{""x"":1374,""y"":308,""t"":1466},{""x"":1370,""y"":278,""t"":1500},{""x"":1318,""y"":322,""t"":1534},{""x"":1321,""y"":375,""t"":1565},{""x"":1346,""y"":369,""t"":1602},{""x"":1364,""y"":432,""t"":1636},{""x"":1384,""y"":415,""t"":1670},{""x"":1413,""y"":378,""t"":1704},{""x"":1457,""y"":352,""t"":1738},{""x"":1425,""y"":342,""t"":1772},{""x"":1374,""y"":375,""t"":1806},{""x"":1324,""y"":340,""t"":1840},{""x"":1278,""y"":366,""t"":1874},{""x"":1149,""y"":442,""t"":1907},{""x"":1110,""y"":471,""t"":1942},{""x"":1066,""y"":457,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","207580","0.0-6.0-2.0-2.12","","","","","471","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","63","208589","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","210595","0.0-6.0-2.0-1.13","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1093,""y"":433,""t"":5},{""x"":1132,""y"":429,""t"":40},{""x"":1157,""y"":418,""t"":76},{""x"":1201,""y"":411,""t"":106},{""x"":1239,""y"":405,""t"":138},{""x"":1242,""y"":459,""t"":174},{""x"":1224,""y"":453,""t"":208},{""x"":1239,""y"":449,""t"":242},{""x"":1244,""y"":432,""t"":275},{""x"":1168,""y"":459,""t"":311},{""x"":1148,""y"":477,""t"":345},{""x"":1060,""y"":519,""t"":378},{""x"":1000,""y"":534,""t"":412},{""x"":942,""y"":546,""t"":447},{""x"":936,""y"":530,""t"":481},{""x"":879,""y"":521,""t"":511},{""x"":848,""y"":526,""t"":547},{""x"":884,""y"":518,""t"":583},{""x"":895,""y"":419,""t"":618},{""x"":881,""y"":427,""t"":650},{""x"":882,""y"":314,""t"":684},{""x"":838,""y"":342,""t"":717},{""x"":829,""y"":344,""t"":752},{""x"":900,""y"":411,""t"":787},{""x"":932,""y"":371,""t"":820},{""x"":914,""y"":432,""t"":854},{""x"":933,""y"":465,""t"":888},{""x"":980,""y"":479,""t"":922},{""x"":1164,""y"":395,""t"":955},{""x"":1206,""y"":382,""t"":990},{""x"":1313,""y"":339,""t"":1024},{""x"":1472,""y"":275,""t"":1058},{""x"":1477,""y"":240,""t"":1091},{""x"":1507,""y"":268,""t"":1125},{""x"":1554,""y"":231,""t"":1160},{""x"":1573,""y"":260,""t"":1194},{""x"":1639,""y"":249,""t"":1228},{""x"":1678,""y"":207,""t"":1262},{""x"":1700,""y"":217,""t"":1297},{""x"":1700,""y"":203,""t"":1331},{""x"":1684,""y"":212,""t"":1364},{""x"":1702,""y"":222,""t"":1398},{""x"":1739,""y"":240,""t"":1432},{""x"":1735,""y"":178,""t"":1466},{""x"":1685,""y"":141,""t"":1501},{""x"":1644,""y"":193,""t"":1534},{""x"":1530,""y"":250,""t"":1568},{""x"":1575,""y"":255,""t"":1602},{""x"":1515,""y"":346,""t"":1635},{""x"":1557,""y"":345,""t"":1670},{""x"":1617,""y"":367,""t"":1702},{""x"":1607,""y"":383,""t"":1738},{""x"":1607,""y"":380,""t"":1772},{""x"":1594,""y"":335,""t"":1805},{""x"":1580,""y"":333,""t"":1840},{""x"":1523,""y"":345,""t"":1874},{""x"":1480,""y"":315,""t"":1908},{""x"":1480,""y"":319,""t"":1943},{""x"":1462,""y"":363,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","212508","0.0-6.0-2.0-2.13","","","","","406","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","66","213517","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","215524","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1355,""y"":352,""t"":5},{""x"":1234,""y"":367,""t"":39},{""x"":1145,""y"":345,""t"":73},{""x"":1123,""y"":300,""t"":106},{""x"":1090,""y"":294,""t"":140},{""x"":1056,""y"":224,""t"":174},{""x"":989,""y"":265,""t"":209},{""x"":1013,""y"":234,""t"":242},{""x"":977,""y"":227,""t"":276},{""x"":963,""y"":270,""t"":310},{""x"":962,""y"":265,""t"":344},{""x"":1000,""y"":272,""t"":375},{""x"":972,""y"":268,""t"":412},{""x"":900,""y"":315,""t"":446},{""x"":902,""y"":364,""t"":481},{""x"":891,""y"":369,""t"":514},{""x"":879,""y"":423,""t"":548},{""x"":891,""y"":456,""t"":582},{""x"":824,""y"":567,""t"":617},{""x"":786,""y"":547,""t"":652},{""x"":842,""y"":544,""t"":684},{""x"":867,""y"":519,""t"":719},{""x"":885,""y"":569,""t"":752},{""x"":912,""y"":539,""t"":783},{""x"":913,""y"":569,""t"":820},{""x"":979,""y"":549,""t"":856},{""x"":954,""y"":546,""t"":890},{""x"":976,""y"":537,""t"":922},{""x"":928,""y"":457,""t"":957},{""x"":975,""y"":411,""t"":990},{""x"":990,""y"":402,""t"":1024},{""x"":934,""y"":426,""t"":1059},{""x"":989,""y"":405,""t"":1092},{""x"":1030,""y"":503,""t"":1126},{""x"":1153,""y"":443,""t"":1160},{""x"":1257,""y"":391,""t"":1193},{""x"":1323,""y"":344,""t"":1227},{""x"":1418,""y"":319,""t"":1261},{""x"":1466,""y"":314,""t"":1296},{""x"":1515,""y"":279,""t"":1331},{""x"":1549,""y"":267,""t"":1364},{""x"":1631,""y"":284,""t"":1398},{""x"":1626,""y"":272,""t"":1432},{""x"":1600,""y"":265,""t"":1466},{""x"":1590,""y"":249,""t"":1500},{""x"":1616,""y"":212,""t"":1534},{""x"":1615,""y"":175,""t"":1569},{""x"":1609,""y"":165,""t"":1602},{""x"":1607,""y"":214,""t"":1636},{""x"":1550,""y"":242,""t"":1670},{""x"":1501,""y"":252,""t"":1704},{""x"":1492,""y"":222,""t"":1739},{""x"":1428,""y"":222,""t"":1772},{""x"":1422,""y"":155,""t"":1805},{""x"":1395,""y"":206,""t"":1840},{""x"":1419,""y"":202,""t"":1874},{""x"":1362,""y"":173,""t"":1907},{""x"":1345,""y"":184,""t"":1942},{""x"":1383,""y"":127,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","217509","0.0-6.0-2.0-2.14","","","","","477","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","69","218517","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","70","220525","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1284,""y"":191,""t"":4},{""x"":1198,""y"":236,""t"":43},{""x"":1166,""y"":320,""t"":75},{""x"":1117,""y"":385,""t"":107},{""x"":1114,""y"":461,""t"":141},{""x"":1094,""y"":490,""t"":174},{""x"":1130,""y"":540,""t"":209},{""x"":1080,""y"":551,""t"":242},{""x"":1036,""y"":531,""t"":276},{""x"":1016,""y"":586,""t"":310},{""x"":989,""y"":607,""t"":345},{""x"":996,""y"":599,""t"":378},{""x"":962,""y"":617,""t"":411},{""x"":977,""y"":641,""t"":446},{""x"":967,""y"":669,""t"":480},{""x"":960,""y"":691,""t"":512},{""x"":929,""y"":674,""t"":548},{""x"":954,""y"":661,""t"":583},{""x"":934,""y"":665,""t"":615},{""x"":907,""y"":612,""t"":650},{""x"":914,""y"":591,""t"":683},{""x"":955,""y"":576,""t"":717},{""x"":963,""y"":498,""t"":751},{""x"":1061,""y"":438,""t"":786},{""x"":1200,""y"":363,""t"":820},{""x"":1320,""y"":304,""t"":854},{""x"":1418,""y"":257,""t"":886},{""x"":1528,""y"":273,""t"":922},{""x"":1585,""y"":190,""t"":955},{""x"":1627,""y"":184,""t"":990},{""x"":1613,""y"":186,""t"":1024},{""x"":1643,""y"":199,""t"":1058},{""x"":1660,""y"":240,""t"":1092},{""x"":1712,""y"":256,""t"":1126},{""x"":1702,""y"":282,""t"":1160},{""x"":1700,""y"":304,""t"":1194},{""x"":1672,""y"":356,""t"":1228},{""x"":1678,""y"":349,""t"":1262},{""x"":1659,""y"":379,""t"":1296},{""x"":1583,""y"":397,""t"":1330},{""x"":1538,""y"":408,""t"":1364},{""x"":1508,""y"":419,""t"":1397},{""x"":1519,""y"":459,""t"":1431},{""x"":1529,""y"":477,""t"":1466},{""x"":1545,""y"":467,""t"":1500},{""x"":1575,""y"":457,""t"":1534},{""x"":1558,""y"":470,""t"":1569},{""x"":1536,""y"":450,""t"":1602},{""x"":1511,""y"":407,""t"":1636},{""x"":1533,""y"":368,""t"":1670},{""x"":1526,""y"":391,""t"":1704},{""x"":1496,""y"":392,""t"":1739},{""x"":1478,""y"":446,""t"":1772},{""x"":1454,""y"":501,""t"":1806},{""x"":1481,""y"":485,""t"":1840},{""x"":1530,""y"":487,""t"":1874},{""x"":1517,""y"":513,""t"":1908},{""x"":1377,""y"":542,""t"":1941},{""x"":1274,""y"":509,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","222508","0.0-6.0-2.0-2.15","","","","","476","4","","","","","","","","","","","","","","","","","","true","green","4"
