"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","112","610058","0.0-6.0-2.0-2.28","","","","","1137","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","113","611080","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","114","613090","0.0-6.0-2.0-1.29","","","","","null","null","","[""hexagram"",""star_1"",""triangle"",""rect"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":708,""y"":383,""t"":1},{""x"":771,""y"":457,""t"":38},{""x"":807,""y"":527,""t"":69},{""x"":828,""y"":588,""t"":105},{""x"":858,""y"":632,""t"":139},{""x"":913,""y"":686,""t"":171},{""x"":958,""y"":703,""t"":206},{""x"":995,""y"":721,""t"":242},{""x"":1016,""y"":737,""t"":274},{""x"":1042,""y"":746,""t"":311},{""x"":940,""y"":711,""t"":343},{""x"":895,""y"":626,""t"":390},{""x"":827,""y"":526,""t"":409},{""x"":775,""y"":449,""t"":452},{""x"":732,""y"":386,""t"":477},{""x"":712,""y"":327,""t"":517},{""x"":698,""y"":281,""t"":545},{""x"":788,""y"":221,""t"":594},{""x"":842,""y"":178,""t"":614},{""x"":889,""y"":146,""t"":657},{""x"":932,""y"":99,""t"":683},{""x"":1004,""y"":73,""t"":720},{""x"":965,""y"":69,""t"":750},{""x"":897,""y"":96,""t"":799},{""x"":837,""y"":123,""t"":817},{""x"":782,""y"":163,""t"":861},{""x"":743,""y"":185,""t"":885},{""x"":772,""y"":177,""t"":924},{""x"":799,""y"":172,""t"":952},{""x"":830,""y"":174,""t"":1002},{""x"":917,""y"":172,""t"":1021},{""x"":932,""y"":180,""t"":1066},{""x"":985,""y"":195,""t"":1089},{""x"":1005,""y"":228,""t"":1128},{""x"":1068,""y"":287,""t"":1158},{""x"":1116,""y"":348,""t"":1208},{""x"":1152,""y"":386,""t"":1226},{""x"":1173,""y"":418,""t"":1268},{""x"":1191,""y"":471,""t"":1295},{""x"":1182,""y"":529,""t"":1331},{""x"":1170,""y"":575,""t"":1361},{""x"":1098,""y"":596,""t"":1409},{""x"":959,""y"":530,""t"":1432},{""x"":892,""y"":561,""t"":1472},{""x"":818,""y"":555,""t"":1497},{""x"":757,""y"":546,""t"":1536},{""x"":714,""y"":538,""t"":1565},{""x"":694,""y"":571,""t"":1612},{""x"":636,""y"":515,""t"":1635},{""x"":729,""y"":569,""t"":1676},{""x"":798,""y"":619,""t"":1702},{""x"":820,""y"":575,""t"":1739},{""x"":897,""y"":573,""t"":1770},{""x"":969,""y"":582,""t"":1815},{""x"":1029,""y"":589,""t"":1837},{""x"":1070,""y"":597,""t"":1879},{""x"":1125,""y"":567,""t"":1906},{""x"":1202,""y"":535,""t"":1940},{""x"":1252,""y"":532,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","115","616374","0.0-6.0-2.0-2.29","","","","","1765","1","","","","","","","","","","","","","","","","","","true","circle","1"
"","canvas-keyboard-response","116","617386","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","117","619392","0.0-6.0-2.0-1.30","","","","","null","null","","[""diamond"",""rect"",""circle"",""hexagram_1"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1216,""y"":506,""t"":1},{""x"":1171,""y"":523,""t"":36},{""x"":1090,""y"":515,""t"":71},{""x"":1032,""y"":545,""t"":103},{""x"":1013,""y"":583,""t"":137},{""x"":962,""y"":586,""t"":173},{""x"":921,""y"":602,""t"":205},{""x"":877,""y"":615,""t"":239},{""x"":838,""y"":628,""t"":275},{""x"":719,""y"":615,""t"":310},{""x"":678,""y"":609,""t"":340},{""x"":579,""y"":595,""t"":389},{""x"":574,""y"":615,""t"":408},{""x"":624,""y"":573,""t"":453},{""x"":698,""y"":577,""t"":476},{""x"":801,""y"":582,""t"":515},{""x"":880,""y"":580,""t"":545},{""x"":949,""y"":568,""t"":596},{""x"":961,""y"":588,""t"":613},{""x"":983,""y"":636,""t"":657},{""x"":980,""y"":650,""t"":682},{""x"":989,""y"":662,""t"":723},{""x"":955,""y"":652,""t"":749},{""x"":977,""y"":675,""t"":798},{""x"":1005,""y"":719,""t"":819},{""x"":1007,""y"":757,""t"":863},{""x"":1045,""y"":789,""t"":886},{""x"":1021,""y"":728,""t"":925},{""x"":1061,""y"":737,""t"":955},{""x"":1045,""y"":665,""t"":988},{""x"":1082,""y"":636,""t"":1035},{""x"":1108,""y"":643,""t"":1055},{""x"":1115,""y"":582,""t"":1100},{""x"":1127,""y"":555,""t"":1124},{""x"":1168,""y"":549,""t"":1161},{""x"":1174,""y"":503,""t"":1193},{""x"":1241,""y"":478,""t"":1240},{""x"":1249,""y"":426,""t"":1259},{""x"":1262,""y"":416,""t"":1305},{""x"":1289,""y"":379,""t"":1328},{""x"":1298,""y"":399,""t"":1365},{""x"":1307,""y"":420,""t"":1398},{""x"":1274,""y"":373,""t"":1443},{""x"":1248,""y"":349,""t"":1463},{""x"":1250,""y"":391,""t"":1508},{""x"":1218,""y"":396,""t"":1531},{""x"":1260,""y"":440,""t"":1570},{""x"":1242,""y"":409,""t"":1600},{""x"":1268,""y"":372,""t"":1650},{""x"":1290,""y"":340,""t"":1667},{""x"":1301,""y"":294,""t"":1709},{""x"":1302,""y"":265,""t"":1736},{""x"":1330,""y"":321,""t"":1774},{""x"":1293,""y"":367,""t"":1804},{""x"":1210,""y"":436,""t"":1851},{""x"":1097,""y"":448,""t"":1873},{""x"":947,""y"":431,""t"":1914},{""x"":822,""y"":416,""t"":1939},{""x"":719,""y"":386,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","118","622083","0.0-6.0-2.0-2.30","","","","","1174","4","","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","119","623100","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","120","625112","0.0-6.0-2.0-1.31","","","","","null","null","","[""diamond"",""star"",""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":746,""y"":422,""t"":2},{""x"":751,""y"":503,""t"":35},{""x"":702,""y"":525,""t"":69},{""x"":766,""y"":556,""t"":105},{""x"":786,""y"":555,""t"":136},{""x"":804,""y"":532,""t"":172},{""x"":813,""y"":535,""t"":205},{""x"":831,""y"":535,""t"":241},{""x"":851,""y"":528,""t"":273},{""x"":768,""y"":441,""t"":315},{""x"":701,""y"":393,""t"":344},{""x"":648,""y"":354,""t"":378},{""x"":634,""y"":383,""t"":409},{""x"":614,""y"":395,""t"":458},{""x"":591,""y"":401,""t"":477},{""x"":602,""y"":373,""t"":520},{""x"":608,""y"":371,""t"":547},{""x"":631,""y"":356,""t"":583},{""x"":644,""y"":355,""t"":613},{""x"":671,""y"":361,""t"":663},{""x"":722,""y"":343,""t"":681},{""x"":840,""y"":326,""t"":724},{""x"":956,""y"":308,""t"":751},{""x"":1048,""y"":259,""t"":786},{""x"":1112,""y"":204,""t"":818},{""x"":1157,""y"":210,""t"":865},{""x"":1189,""y"":217,""t"":885},{""x"":1223,""y"":248,""t"":926},{""x"":1231,""y"":235,""t"":953},{""x"":1248,""y"":232,""t"":1003},{""x"":1318,""y"":307,""t"":1021},{""x"":1310,""y"":329,""t"":1064},{""x"":1318,""y"":344,""t"":1090},{""x"":1263,""y"":403,""t"":1129},{""x"":1171,""y"":426,""t"":1159},{""x"":1138,""y"":509,""t"":1206},{""x"":1110,""y"":578,""t"":1225},{""x"":1098,""y"":625,""t"":1270},{""x"":1081,""y"":678,""t"":1294},{""x"":1070,""y"":720,""t"":1331},{""x"":999,""y"":688,""t"":1361},{""x"":1032,""y"":722,""t"":1411},{""x"":979,""y"":687,""t"":1429},{""x"":988,""y"":725,""t"":1473},{""x"":998,""y"":754,""t"":1497},{""x"":987,""y"":787,""t"":1535},{""x"":932,""y"":729,""t"":1567},{""x"":925,""y"":701,""t"":1614},{""x"":922,""y"":728,""t"":1633},{""x"":938,""y"":672,""t"":1676},{""x"":922,""y"":554,""t"":1704},{""x"":910,""y"":454,""t"":1739},{""x"":998,""y"":402,""t"":1769},{""x"":1042,""y"":316,""t"":1818},{""x"":1115,""y"":279,""t"":1839},{""x"":1172,""y"":228,""t"":1881},{""x"":1204,""y"":208,""t"":1906},{""x"":1142,""y"":220,""t"":1946},{""x"":1060,""y"":242,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","628015","0.0-6.0-2.0-2.31","","","","","1395","3","","","","","","","","","","","","","","","","","","true","circle","3"
"","canvas-keyboard-response","122","629043","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","123","631048","0.0-6.0-2.0-1.32","","","","","null","null","","[""hexagram"",""rect"",""star"",""circle"",""diamond_1"",""triangle""]","","","","","","","","","","","","","[{""x"":963,""y"":247,""t"":1},{""x"":917,""y"":300,""t"":37},{""x"":942,""y"":430,""t"":69},{""x"":958,""y"":493,""t"":103},{""x"":962,""y"":536,""t"":139},{""x"":955,""y"":588,""t"":171},{""x"":963,""y"":635,""t"":205},{""x"":977,""y"":672,""t"":242},{""x"":959,""y"":600,""t"":273},{""x"":922,""y"":519,""t"":315},{""x"":900,""y"":493,""t"":344},{""x"":925,""y"":412,""t"":379},{""x"":994,""y"":356,""t"":410},{""x"":987,""y"":301,""t"":459},{""x"":1035,""y"":253,""t"":477},{""x"":1038,""y"":216,""t"":520},{""x"":1040,""y"":188,""t"":545},{""x"":1070,""y"":179,""t"":581},{""x"":1066,""y"":172,""t"":615},{""x"":1117,""y"":161,""t"":659},{""x"":1104,""y"":149,""t"":681},{""x"":1146,""y"":173,""t"":722},{""x"":1105,""y"":148,""t"":752},{""x"":1135,""y"":187,""t"":784},{""x"":1132,""y"":139,""t"":833},{""x"":1128,""y"":99,""t"":852},{""x"":1124,""y"":84,""t"":897},{""x"":1124,""y"":79,""t"":919},{""x"":1110,""y"":75,""t"":958},{""x"":1099,""y"":73,""t"":988},{""x"":1051,""y"":89,""t"":1038},{""x"":1021,""y"":118,""t"":1055},{""x"":1010,""y"":134,""t"":1098},{""x"":1002,""y"":147,""t"":1123},{""x"":993,""y"":180,""t"":1162},{""x"":1008,""y"":202,""t"":1191},{""x"":1014,""y"":228,""t"":1240},{""x"":1029,""y"":238,""t"":1261},{""x"":1041,""y"":255,""t"":1302},{""x"":1096,""y"":303,""t"":1327},{""x"":1071,""y"":350,""t"":1366},{""x"":1049,""y"":389,""t"":1395},{""x"":993,""y"":450,""t"":1444},{""x"":902,""y"":510,""t"":1463},{""x"":819,""y"":505,""t"":1507},{""x"":719,""y"":485,""t"":1532},{""x"":635,""y"":462,""t"":1569},{""x"":565,""y"":418,""t"":1601},{""x"":560,""y"":442,""t"":1647},{""x"":569,""y"":499,""t"":1668},{""x"":639,""y"":582,""t"":1711},{""x"":745,""y"":577,""t"":1735},{""x"":842,""y"":559,""t"":1772},{""x"":928,""y"":512,""t"":1805},{""x"":1005,""y"":475,""t"":1850},{""x"":1039,""y"":386,""t"":1871},{""x"":1098,""y"":337,""t"":1914},{""x"":1157,""y"":282,""t"":1941},{""x"":1195,""y"":262,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","124","633436","0.0-6.0-2.0-2.32","","","","","869","7","","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","125","634445","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","126","636454","0.0-6.0-2.0-1.33","","","","","null","null","","[""star"",""rect"",""hexagram"",""circle"",""triangle"",""diamond_1""]","","","","","","","","","","","","","[{""x"":1156,""y"":348,""t"":1},{""x"":1111,""y"":394,""t"":37},{""x"":1048,""y"":413,""t"":70},{""x"":1000,""y"":385,""t"":104},{""x"":975,""y"":437,""t"":139},{""x"":941,""y"":502,""t"":172},{""x"":927,""y"":552,""t"":206},{""x"":909,""y"":512,""t"":242},{""x"":900,""y"":551,""t"":274},{""x"":816,""y"":496,""t"":315},{""x"":730,""y"":427,""t"":344},{""x"":664,""y"":347,""t"":379},{""x"":651,""y"":325,""t"":410},{""x"":630,""y"":316,""t"":461},{""x"":616,""y"":311,""t"":478},{""x"":617,""y"":322,""t"":523},{""x"":625,""y"":291,""t"":547},{""x"":602,""y"":253,""t"":589},{""x"":548,""y"":218,""t"":614},{""x"":550,""y"":229,""t"":651},{""x"":544,""y"":235,""t"":683},{""x"":616,""y"":259,""t"":729},{""x"":723,""y"":241,""t"":749},{""x"":815,""y"":225,""t"":792},{""x"":918,""y"":204,""t"":819},{""x"":1014,""y"":256,""t"":856},{""x"":1093,""y"":315,""t"":885},{""x"":1161,""y"":391,""t"":936},{""x"":1213,""y"":454,""t"":953},{""x"":1249,""y"":509,""t"":998},{""x"":1260,""y"":552,""t"":1021},{""x"":1268,""y"":578,""t"":1062},{""x"":1285,""y"":588,""t"":1089},{""x"":1287,""y"":600,""t"":1124},{""x"":1269,""y"":597,""t"":1173},{""x"":1238,""y"":585,""t"":1191},{""x"":1229,""y"":649,""t"":1234},{""x"":1199,""y"":648,""t"":1258},{""x"":1154,""y"":625,""t"":1296},{""x"":1123,""y"":635,""t"":1329},{""x"":1128,""y"":665,""t"":1375},{""x"":1129,""y"":697,""t"":1395},{""x"":1083,""y"":721,""t"":1439},{""x"":1041,""y"":688,""t"":1463},{""x"":989,""y"":679,""t"":1501},{""x"":964,""y"":703,""t"":1533},{""x"":936,""y"":690,""t"":1579},{""x"":889,""y"":589,""t"":1599},{""x"":890,""y"":566,""t"":1644},{""x"":833,""y"":504,""t"":1668},{""x"":770,""y"":457,""t"":1706},{""x"":719,""y"":386,""t"":1738},{""x"":662,""y"":324,""t"":1785},{""x"":625,""y"":259,""t"":1804},{""x"":611,""y"":239,""t"":1850},{""x"":622,""y"":193,""t"":1871},{""x"":688,""y"":164,""t"":1910},{""x"":794,""y"":145,""t"":1941},{""x"":867,""y"":153,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","127","638450","0.0-6.0-2.0-2.33","","","","","489","1","","","","","","","","","","","","","","","","","","true","diamond_1","1"
"","canvas-keyboard-response","128","639482","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","129","641495","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle_1"",""circle"",""star"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":923,""y"":160,""t"":1},{""x"":979,""y"":260,""t"":37},{""x"":1039,""y"":340,""t"":69},{""x"":1072,""y"":388,""t"":104},{""x"":1116,""y"":449,""t"":139},{""x"":1145,""y"":509,""t"":172},{""x"":1155,""y"":532,""t"":206},{""x"":1139,""y"":562,""t"":241},{""x"":1134,""y"":611,""t"":274},{""x"":1103,""y"":639,""t"":310},{""x"":1114,""y"":660,""t"":343},{""x"":1087,""y"":652,""t"":382},{""x"":1063,""y"":642,""t"":409},{""x"":1051,""y"":685,""t"":451},{""x"":1043,""y"":683,""t"":480},{""x"":967,""y"":630,""t"":514},{""x"":901,""y"":582,""t"":546},{""x"":1000,""y"":562,""t"":594},{""x"":1073,""y"":524,""t"":613},{""x"":1135,""y"":485,""t"":660},{""x"":1190,""y"":460,""t"":681},{""x"":1205,""y"":388,""t"":720},{""x"":1248,""y"":357,""t"":751},{""x"":1292,""y"":333,""t"":785},{""x"":1330,""y"":326,""t"":831},{""x"":1335,""y"":309,""t"":851},{""x"":1333,""y"":292,""t"":897},{""x"":1337,""y"":254,""t"":920},{""x"":1289,""y"":190,""t"":957},{""x"":1261,""y"":179,""t"":988},{""x"":1068,""y"":163,""t"":1038},{""x"":1000,""y"":207,""t"":1056},{""x"":906,""y"":231,""t"":1100},{""x"":779,""y"":205,""t"":1126},{""x"":696,""y"":224,""t"":1164},{""x"":639,""y"":218,""t"":1193},{""x"":581,""y"":231,""t"":1229},{""x"":553,""y"":244,""t"":1259},{""x"":527,""y"":274,""t"":1307},{""x"":507,""y"":321,""t"":1327},{""x"":480,""y"":329,""t"":1373},{""x"":448,""y"":283,""t"":1395},{""x"":440,""y"":255,""t"":1435},{""x"":425,""y"":247,""t"":1465},{""x"":450,""y"":294,""t"":1499},{""x"":510,""y"":337,""t"":1531},{""x"":618,""y"":313,""t"":1581},{""x"":727,""y"":351,""t"":1599},{""x"":809,""y"":408,""t"":1643},{""x"":862,""y"":373,""t"":1669},{""x"":917,""y"":422,""t"":1707},{""x"":950,""y"":438,""t"":1736},{""x"":984,""y"":455,""t"":1772},{""x"":1013,""y"":499,""t"":1819},{""x"":1041,""y"":505,""t"":1838},{""x"":1044,""y"":528,""t"":1883},{""x"":1071,""y"":545,""t"":1906},{""x"":1088,""y"":530,""t"":1945},{""x"":1106,""y"":526,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","130","644396","0.0-6.0-2.0-2.34","","","","","1393","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","131","645423","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
