"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","37","226668","0.0-6.0-2.0-2.5","","","","","479","9","","","","","","","","","","","","","","","","","","true","cyan_1","9"
"","canvas-keyboard-response","38","227686","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","39","229700","0.0-6.0-2.0-1.6","","","","","null","null","","[""yellow"",""blue"",""purple"",""green"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1291,""y"":687,""t"":4},{""x"":1214,""y"":663,""t"":39},{""x"":1136,""y"":677,""t"":74},{""x"":1073,""y"":672,""t"":104},{""x"":1033,""y"":685,""t"":153},{""x"":1009,""y"":662,""t"":181},{""x"":991,""y"":669,""t"":207},{""x"":978,""y"":685,""t"":249},{""x"":966,""y"":669,""t"":276},{""x"":968,""y"":684,""t"":313},{""x"":973,""y"":697,""t"":342},{""x"":973,""y"":803,""t"":377},{""x"":978,""y"":912,""t"":427},{""x"":977,""y"":994,""t"":450},{""x"":968,""y"":1039,""t"":479},{""x"":961,""y"":1073,""t"":517},{""x"":940,""y"":1049,""t"":547},{""x"":918,""y"":991,""t"":585},{""x"":920,""y"":943,""t"":613},{""x"":947,""y"":880,""t"":667},{""x"":1023,""y"":789,""t"":690},{""x"":1080,""y"":695,""t"":718},{""x"":1131,""y"":616,""t"":764},{""x"":1179,""y"":551,""t"":790},{""x"":1172,""y"":492,""t"":820},{""x"":1084,""y"":434,""t"":865},{""x"":985,""y"":383,""t"":893},{""x"":933,""y"":321,""t"":921},{""x"":906,""y"":268,""t"":971},{""x"":854,""y"":215,""t"":999},{""x"":848,""y"":220,""t"":1024},{""x"":824,""y"":252,""t"":1068},{""x"":795,""y"":279,""t"":1092},{""x"":802,""y"":308,""t"":1134},{""x"":898,""y"":311,""t"":1162},{""x"":982,""y"":361,""t"":1194},{""x"":1028,""y"":348,""t"":1235},{""x"":1076,""y"":379,""t"":1262},{""x"":1145,""y"":373,""t"":1307},{""x"":1203,""y"":409,""t"":1335},{""x"":1228,""y"":437,""t"":1364},{""x"":1239,""y"":458,""t"":1409},{""x"":1116,""y"":460,""t"":1437},{""x"":1027,""y"":441,""t"":1467},{""x"":964,""y"":418,""t"":1507},{""x"":926,""y"":418,""t"":1533},{""x"":867,""y"":451,""t"":1577},{""x"":785,""y"":438,""t"":1603},{""x"":803,""y"":504,""t"":1637},{""x"":802,""y"":563,""t"":1673},{""x"":829,""y"":580,""t"":1701},{""x"":836,""y"":651,""t"":1753},{""x"":867,""y"":683,""t"":1777},{""x"":887,""y"":693,""t"":1806},{""x"":892,""y"":704,""t"":1848},{""x"":906,""y"":722,""t"":1874},{""x"":921,""y"":735,""t"":1913},{""x"":933,""y"":744,""t"":1940},{""x"":945,""y"":756,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","40","233291","0.0-6.0-2.0-2.6","","","","","2081","9","","","","","","","","","","","","","","","","","","false","blue","7"
"","html-keyboard-response","41","234309","0.0-6.0-2.0-3.6-0.6-0.6","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","42","235334","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","43","237341","0.0-6.0-2.0-1.7","","","","","null","null","","[""yellow"",""cyan"",""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":979,""y"":737,""t"":4},{""x"":998,""y"":706,""t"":41},{""x"":1026,""y"":713,""t"":73},{""x"":1030,""y"":702,""t"":106},{""x"":1039,""y"":659,""t"":156},{""x"":1039,""y"":643,""t"":175},{""x"":1047,""y"":637,""t"":207},{""x"":1036,""y"":637,""t"":252},{""x"":1040,""y"":688,""t"":281},{""x"":1064,""y"":680,""t"":309},{""x"":1087,""y"":631,""t"":349},{""x"":1129,""y"":587,""t"":377},{""x"":1137,""y"":555,""t"":428},{""x"":1143,""y"":534,""t"":453},{""x"":1158,""y"":500,""t"":479},{""x"":1161,""y"":485,""t"":524},{""x"":1169,""y"":473,""t"":552},{""x"":1165,""y"":469,""t"":582},{""x"":1180,""y"":472,""t"":626},{""x"":1207,""y"":448,""t"":654},{""x"":1212,""y"":433,""t"":683},{""x"":1208,""y"":426,""t"":723},{""x"":1212,""y"":472,""t"":752},{""x"":1175,""y"":411,""t"":797},{""x"":1191,""y"":445,""t"":821},{""x"":1217,""y"":479,""t"":854},{""x"":1257,""y"":508,""t"":899},{""x"":1263,""y"":504,""t"":922},{""x"":1261,""y"":521,""t"":967},{""x"":1263,""y"":534,""t"":994},{""x"":1274,""y"":536,""t"":1024},{""x"":1269,""y"":526,""t"":1065},{""x"":1276,""y"":521,""t"":1093},{""x"":1268,""y"":511,""t"":1126},{""x"":1223,""y"":494,""t"":1162},{""x"":1185,""y"":480,""t"":1191},{""x"":1138,""y"":490,""t"":1235},{""x"":1110,""y"":487,""t"":1263},{""x"":1078,""y"":484,""t"":1306},{""x"":1049,""y"":477,""t"":1330},{""x"":1057,""y"":475,""t"":1363},{""x"":1039,""y"":467,""t"":1402},{""x"":1046,""y"":472,""t"":1432},{""x"":1030,""y"":462,""t"":1466},{""x"":1053,""y"":518,""t"":1508},{""x"":1056,""y"":570,""t"":1534},{""x"":1042,""y"":571,""t"":1580},{""x"":1031,""y"":570,""t"":1606},{""x"":1038,""y"":591,""t"":1635},{""x"":1036,""y"":620,""t"":1674},{""x"":1035,""y"":643,""t"":1701},{""x"":1070,""y"":677,""t"":1738},{""x"":1120,""y"":664,""t"":1789},{""x"":1163,""y"":651,""t"":1806},{""x"":1202,""y"":663,""t"":1852},{""x"":1234,""y"":649,""t"":1879},{""x"":1249,""y"":669,""t"":1907},{""x"":1275,""y"":693,""t"":1950},{""x"":1285,""y"":709,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","44","240076","0.0-6.0-2.0-2.7","","","","","1207","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","45","241094","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","46","243103","0.0-6.0-2.0-1.8","","","","","null","null","","[""yellow"",""green"",""purple"",""red"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1229,""y"":700,""t"":4},{""x"":1183,""y"":690,""t"":44},{""x"":1143,""y"":681,""t"":71},{""x"":1113,""y"":685,""t"":106},{""x"":1094,""y"":697,""t"":139},{""x"":1073,""y"":685,""t"":182},{""x"":1058,""y"":712,""t"":210},{""x"":1053,""y"":719,""t"":242},{""x"":1037,""y"":711,""t"":282},{""x"":1043,""y"":728,""t"":311},{""x"":1012,""y"":709,""t"":343},{""x"":934,""y"":631,""t"":379},{""x"":851,""y"":558,""t"":411},{""x"":810,""y"":514,""t"":456},{""x"":737,""y"":527,""t"":480},{""x"":728,""y"":496,""t"":525},{""x"":692,""y"":441,""t"":552},{""x"":665,""y"":414,""t"":580},{""x"":674,""y"":402,""t"":619},{""x"":684,""y"":395,""t"":647},{""x"":736,""y"":438,""t"":683},{""x"":800,""y"":494,""t"":733},{""x"":855,""y"":528,""t"":761},{""x"":889,""y"":557,""t"":789},{""x"":937,""y"":585,""t"":820},{""x"":957,""y"":597,""t"":872},{""x"":988,""y"":574,""t"":897},{""x"":998,""y"":564,""t"":921},{""x"":998,""y"":560,""t"":972},{""x"":998,""y"":589,""t"":990},{""x"":1005,""y"":594,""t"":1037},{""x"":1014,""y"":593,""t"":1060},{""x"":1009,""y"":565,""t"":1092},{""x"":1006,""y"":582,""t"":1133},{""x"":984,""y"":604,""t"":1161},{""x"":976,""y"":606,""t"":1205},{""x"":1020,""y"":616,""t"":1233},{""x"":1063,""y"":641,""t"":1261},{""x"":1096,""y"":654,""t"":1301},{""x"":1119,""y"":715,""t"":1330},{""x"":1126,""y"":751,""t"":1374},{""x"":1148,""y"":793,""t"":1402},{""x"":1153,""y"":800,""t"":1431},{""x"":1135,""y"":812,""t"":1473},{""x"":1125,""y"":867,""t"":1499},{""x"":1106,""y"":884,""t"":1537},{""x"":1096,""y"":895,""t"":1568},{""x"":1060,""y"":905,""t"":1608},{""x"":1055,""y"":904,""t"":1635},{""x"":1043,""y"":870,""t"":1675},{""x"":1035,""y"":860,""t"":1702},{""x"":1030,""y"":834,""t"":1741},{""x"":1015,""y"":815,""t"":1772},{""x"":1051,""y"":772,""t"":1813},{""x"":1105,""y"":757,""t"":1840},{""x"":1123,""y"":706,""t"":1883},{""x"":1167,""y"":663,""t"":1911},{""x"":1220,""y"":663,""t"":1941},{""x"":1246,""y"":657,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","47","245587","0.0-6.0-2.0-2.8","","","","","969","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","48","246613","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","49","248625","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""blue"",""cyan"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1207,""y"":646,""t"":4},{""x"":1161,""y"":649,""t"":42},{""x"":1141,""y"":617,""t"":72},{""x"":1111,""y"":594,""t"":110},{""x"":1098,""y"":579,""t"":141},{""x"":1075,""y"":576,""t"":181},{""x"":1060,""y"":589,""t"":209},{""x"":1036,""y"":572,""t"":242},{""x"":1020,""y"":568,""t"":286},{""x"":1010,""y"":556,""t"":310},{""x"":1041,""y"":570,""t"":361},{""x"":1074,""y"":590,""t"":380},{""x"":1099,""y"":614,""t"":411},{""x"":1152,""y"":601,""t"":460},{""x"":1199,""y"":608,""t"":482},{""x"":1232,""y"":604,""t"":514},{""x"":1258,""y"":608,""t"":555},{""x"":1252,""y"":623,""t"":582},{""x"":1185,""y"":640,""t"":625},{""x"":1136,""y"":583,""t"":653},{""x"":1105,""y"":537,""t"":684},{""x"":1061,""y"":510,""t"":723},{""x"":1044,""y"":459,""t"":752},{""x"":990,""y"":461,""t"":796},{""x"":954,""y"":482,""t"":822},{""x"":887,""y"":456,""t"":854},{""x"":841,""y"":432,""t"":892},{""x"":805,""y"":412,""t"":920},{""x"":780,""y"":403,""t"":956},{""x"":766,""y"":374,""t"":1006},{""x"":756,""y"":350,""t"":1027},{""x"":800,""y"":352,""t"":1057},{""x"":906,""y"":381,""t"":1097},{""x"":1018,""y"":422,""t"":1127},{""x"":1097,""y"":453,""t"":1164},{""x"":1162,""y"":479,""t"":1191},{""x"":1215,""y"":490,""t"":1228},{""x"":1257,""y"":526,""t"":1278},{""x"":1280,""y"":561,""t"":1301},{""x"":1300,""y"":594,""t"":1330},{""x"":1277,""y"":641,""t"":1374},{""x"":1233,""y"":661,""t"":1398},{""x"":1193,""y"":680,""t"":1436},{""x"":1167,""y"":692,""t"":1464},{""x"":1142,""y"":689,""t"":1500},{""x"":1120,""y"":729,""t"":1548},{""x"":1111,""y"":762,""t"":1573},{""x"":1067,""y"":776,""t"":1602},{""x"":1033,""y"":783,""t"":1645},{""x"":1007,""y"":794,""t"":1673},{""x"":980,""y"":816,""t"":1704},{""x"":962,""y"":795,""t"":1744},{""x"":934,""y"":795,""t"":1772},{""x"":961,""y"":797,""t"":1817},{""x"":1018,""y"":792,""t"":1840},{""x"":1064,""y"":786,""t"":1886},{""x"":1119,""y"":780,""t"":1913},{""x"":1151,""y"":779,""t"":1942},{""x"":1180,""y"":771,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","50","250708","0.0-6.0-2.0-2.9","","","","","568","1","","","","","","","","","","","","","","","","","","true","purple","1"
"","canvas-keyboard-response","51","251734","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","52","253748","0.0-6.0-2.0-1.10","","","","","null","null","","[""purple"",""blue"",""green"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1137,""y"":747,""t"":5},{""x"":1127,""y"":691,""t"":40},{""x"":1097,""y"":638,""t"":72},{""x"":1082,""y"":633,""t"":106},{""x"":1072,""y"":619,""t"":156},{""x"":1072,""y"":595,""t"":174},{""x"":1054,""y"":608,""t"":219},{""x"":1039,""y"":621,""t"":241},{""x"":1031,""y"":598,""t"":276},{""x"":1028,""y"":586,""t"":313},{""x"":1026,""y"":576,""t"":342},{""x"":1024,""y"":592,""t"":377},{""x"":968,""y"":604,""t"":427},{""x"":898,""y"":574,""t"":451},{""x"":828,""y"":525,""t"":480},{""x"":785,""y"":522,""t"":523},{""x"":743,""y"":501,""t"":551},{""x"":714,""y"":492,""t"":582},{""x"":800,""y"":479,""t"":623},{""x"":904,""y"":481,""t"":650},{""x"":1023,""y"":506,""t"":700},{""x"":1117,""y"":519,""t"":717},{""x"":1175,""y"":505,""t"":762},{""x"":1222,""y"":492,""t"":790},{""x"":1269,""y"":503,""t"":820},{""x"":1307,""y"":470,""t"":861},{""x"":1226,""y"":466,""t"":889},{""x"":1082,""y"":457,""t"":933},{""x"":975,""y"":447,""t"":957},{""x"":883,""y"":435,""t"":990},{""x"":794,""y"":434,""t"":1034},{""x"":730,""y"":467,""t"":1062},{""x"":698,""y"":513,""t"":1092},{""x"":661,""y"":519,""t"":1134},{""x"":637,""y"":545,""t"":1160},{""x"":637,""y"":548,""t"":1205},{""x"":630,""y"":582,""t"":1235},{""x"":627,""y"":639,""t"":1264},{""x"":635,""y"":672,""t"":1296},{""x"":702,""y"":714,""t"":1337},{""x"":802,""y"":757,""t"":1365},{""x"":942,""y"":766,""t"":1407},{""x"":1008,""y"":767,""t"":1434},{""x"":1081,""y"":763,""t"":1466},{""x"":1135,""y"":762,""t"":1507},{""x"":1178,""y"":780,""t"":1533},{""x"":1204,""y"":769,""t"":1575},{""x"":1223,""y"":764,""t"":1603},{""x"":1254,""y"":749,""t"":1641},{""x"":1256,""y"":745,""t"":1668},{""x"":1259,""y"":746,""t"":1705},{""x"":1290,""y"":753,""t"":1737},{""x"":1292,""y"":744,""t"":1787},{""x"":1282,""y"":748,""t"":1812},{""x"":1262,""y"":747,""t"":1841},{""x"":1250,""y"":723,""t"":1881},{""x"":1239,""y"":701,""t"":1906},{""x"":1237,""y"":705,""t"":1945},{""x"":1241,""y"":700,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","53","256364","0.0-6.0-2.0-2.10","","","","","1104","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","54","257381","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","55","259399","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""green"",""red"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":1181,""y"":677,""t"":4},{""x"":1141,""y"":673,""t"":42},{""x"":1089,""y"":653,""t"":72},{""x"":1061,""y"":617,""t"":126},{""x"":1039,""y"":588,""t"":139},{""x"":1013,""y"":583,""t"":189},{""x"":986,""y"":564,""t"":216},{""x"":970,""y"":556,""t"":243},{""x"":951,""y"":586,""t"":275},{""x"":953,""y"":613,""t"":326},{""x"":941,""y"":621,""t"":352},{""x"":916,""y"":611,""t"":377},{""x"":877,""y"":633,""t"":426},{""x"":846,""y"":626,""t"":449},{""x"":855,""y"":618,""t"":479},{""x"":823,""y"":639,""t"":526},{""x"":839,""y"":614,""t"":553},{""x"":858,""y"":589,""t"":581},{""x"":852,""y"":545,""t"":626},{""x"":848,""y"":508,""t"":651},{""x"":856,""y"":487,""t"":684},{""x"":852,""y"":452,""t"":726},{""x"":853,""y"":431,""t"":752},{""x"":902,""y"":416,""t"":793},{""x"":981,""y"":457,""t"":821},{""x"":1060,""y"":465,""t"":854},{""x"":1120,""y"":474,""t"":891},{""x"":1195,""y"":482,""t"":919},{""x"":1196,""y"":502,""t"":963},{""x"":1224,""y"":503,""t"":990},{""x"":1267,""y"":506,""t"":1035},{""x"":1311,""y"":518,""t"":1061},{""x"":1315,""y"":546,""t"":1091},{""x"":1332,""y"":587,""t"":1130},{""x"":1334,""y"":612,""t"":1160},{""x"":1320,""y"":626,""t"":1195},{""x"":1320,""y"":635,""t"":1227},{""x"":1307,""y"":650,""t"":1277},{""x"":1329,""y"":654,""t"":1301},{""x"":1332,""y"":652,""t"":1327},{""x"":1313,""y"":663,""t"":1370},{""x"":1321,""y"":668,""t"":1398},{""x"":1269,""y"":667,""t"":1435},{""x"":1223,""y"":665,""t"":1463},{""x"":1205,""y"":674,""t"":1499},{""x"":1194,""y"":664,""t"":1549},{""x"":1198,""y"":654,""t"":1577},{""x"":1184,""y"":704,""t"":1604},{""x"":1178,""y"":747,""t"":1636},{""x"":1159,""y"":741,""t"":1679},{""x"":1142,""y"":711,""t"":1705},{""x"":1126,""y"":709,""t"":1735},{""x"":1130,""y"":697,""t"":1771},{""x"":1132,""y"":683,""t"":1815},{""x"":1162,""y"":681,""t"":1841},{""x"":1170,""y"":663,""t"":1874},{""x"":1205,""y"":646,""t"":1930},{""x"":1217,""y"":649,""t"":1943},{""x"":1229,""y"":672,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","56","262164","0.0-6.0-2.0-2.11","","","","","1256","1","","","","","","","","","","","","","","","","","","true","cyan_1","1"
"","canvas-keyboard-response","57","263189","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
