"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","105","321275","0.0-6.0-2.0-2.30","","","","","786","3","","","","","","","","","","","","","","","","","true","triangle_1","3"
"","canvas-keyboard-response","106","322283","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","107","324294","0.0-6.0-2.0-1.31","","","","","null","null","","[""circle"",""rect"",""triangle"",""star"",""diamond"",""hexagram_1""]","","","","","","","","","","6","","[{""x"":740,""y"":483,""t"":6},{""x"":756,""y"":467,""t"":43},{""x"":778,""y"":461,""t"":74},{""x"":809,""y"":468,""t"":106},{""x"":816,""y"":474,""t"":140},{""x"":828,""y"":480,""t"":173},{""x"":852,""y"":459,""t"":208},{""x"":881,""y"":452,""t"":240},{""x"":891,""y"":436,""t"":277},{""x"":887,""y"":424,""t"":310},{""x"":904,""y"":398,""t"":344},{""x"":896,""y"":415,""t"":378},{""x"":872,""y"":383,""t"":412},{""x"":838,""y"":334,""t"":446},{""x"":809,""y"":296,""t"":480},{""x"":801,""y"":250,""t"":514},{""x"":786,""y"":211,""t"":548},{""x"":776,""y"":183,""t"":582},{""x"":774,""y"":174,""t"":616},{""x"":747,""y"":140,""t"":649},{""x"":722,""y"":139,""t"":684},{""x"":691,""y"":147,""t"":718},{""x"":663,""y"":136,""t"":752},{""x"":659,""y"":133,""t"":786},{""x"":644,""y"":128,""t"":820},{""x"":643,""y"":140,""t"":854},{""x"":608,""y"":151,""t"":889},{""x"":589,""y"":156,""t"":922},{""x"":581,""y"":154,""t"":957},{""x"":556,""y"":168,""t"":991},{""x"":548,""y"":221,""t"":1025},{""x"":569,""y"":258,""t"":1058},{""x"":568,""y"":292,""t"":1092},{""x"":551,""y"":317,""t"":1126},{""x"":541,""y"":343,""t"":1160},{""x"":547,""y"":390,""t"":1194},{""x"":599,""y"":472,""t"":1228},{""x"":667,""y"":720,""t"":1263},{""x"":698,""y"":940,""t"":1296},{""x"":721,""y"":1122,""t"":1331},{""x"":739,""y"":1216,""t"":1364},{""x"":767,""y"":1251,""t"":1398},{""x"":809,""y"":1199,""t"":1432},{""x"":801,""y"":1097,""t"":1466},{""x"":794,""y"":1014,""t"":1501},{""x"":778,""y"":910,""t"":1534},{""x"":758,""y"":812,""t"":1568},{""x"":744,""y"":699,""t"":1603},{""x"":706,""y"":598,""t"":1636},{""x"":682,""y"":514,""t"":1670},{""x"":683,""y"":456,""t"":1704},{""x"":735,""y"":416,""t"":1738},{""x"":802,""y"":399,""t"":1772},{""x"":856,""y"":393,""t"":1806},{""x"":930,""y"":394,""t"":1840},{""x"":950,""y"":389,""t"":1874},{""x"":957,""y"":387,""t"":1908},{""x"":987,""y"":392,""t"":1942},{""x"":1017,""y"":423,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","108","326635","0.0-6.0-2.0-2.31","","","","","833","1","","","","","","","","","","","","","","","","","true","hexagram_1","1"
"","canvas-keyboard-response","109","327645","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","110","329666","0.0-6.0-2.0-1.32","","","","","null","null","","[""circle"",""diamond"",""triangle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","6","","[{""x"":1000,""y"":369,""t"":5},{""x"":967,""y"":381,""t"":36},{""x"":954,""y"":375,""t"":72},{""x"":951,""y"":327,""t"":106},{""x"":951,""y"":292,""t"":141},{""x"":940,""y"":262,""t"":174},{""x"":926,""y"":241,""t"":208},{""x"":928,""y"":216,""t"":242},{""x"":921,""y"":217,""t"":276},{""x"":907,""y"":204,""t"":309},{""x"":856,""y"":213,""t"":343},{""x"":806,""y"":212,""t"":378},{""x"":756,""y"":220,""t"":411},{""x"":716,""y"":228,""t"":444},{""x"":674,""y"":212,""t"":479},{""x"":651,""y"":197,""t"":514},{""x"":632,""y"":195,""t"":548},{""x"":627,""y"":191,""t"":583},{""x"":633,""y"":198,""t"":616},{""x"":631,""y"":210,""t"":650},{""x"":635,""y"":202,""t"":684},{""x"":659,""y"":199,""t"":718},{""x"":667,""y"":195,""t"":752},{""x"":674,""y"":195,""t"":786},{""x"":720,""y"":211,""t"":819},{""x"":775,""y"":231,""t"":854},{""x"":836,""y"":256,""t"":887},{""x"":875,""y"":261,""t"":922},{""x"":893,""y"":269,""t"":956},{""x"":934,""y"":279,""t"":990},{""x"":947,""y"":293,""t"":1024},{""x"":951,""y"":263,""t"":1057},{""x"":978,""y"":258,""t"":1092},{""x"":990,""y"":237,""t"":1127},{""x"":1013,""y"":242,""t"":1161},{""x"":986,""y"":233,""t"":1194},{""x"":965,""y"":232,""t"":1228},{""x"":949,""y"":223,""t"":1262},{""x"":966,""y"":178,""t"":1297},{""x"":968,""y"":166,""t"":1330},{""x"":919,""y"":159,""t"":1363},{""x"":829,""y"":157,""t"":1398},{""x"":746,""y"":155,""t"":1432},{""x"":687,""y"":160,""t"":1466},{""x"":648,""y"":163,""t"":1500},{""x"":645,""y"":177,""t"":1534},{""x"":638,""y"":169,""t"":1569},{""x"":628,""y"":167,""t"":1602},{""x"":606,""y"":160,""t"":1636},{""x"":605,""y"":157,""t"":1670},{""x"":589,""y"":159,""t"":1703},{""x"":603,""y"":180,""t"":1739},{""x"":603,""y"":203,""t"":1772},{""x"":617,""y"":214,""t"":1806},{""x"":615,""y"":233,""t"":1840},{""x"":633,""y"":242,""t"":1874},{""x"":640,""y"":220,""t"":1908},{""x"":655,""y"":227,""t"":1942},{""x"":663,""y"":211,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","111","332171","0.0-6.0-2.0-2.32","","","","","998","1","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","112","333183","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","113","335192","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect"",""star_1"",""circle"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":718,""y"":236,""t"":5},{""x"":746,""y"":255,""t"":43},{""x"":763,""y"":272,""t"":75},{""x"":800,""y"":267,""t"":106},{""x"":836,""y"":260,""t"":140},{""x"":859,""y"":250,""t"":174},{""x"":860,""y"":255,""t"":208},{""x"":866,""y"":261,""t"":242},{""x"":876,""y"":258,""t"":276},{""x"":857,""y"":262,""t"":311},{""x"":871,""y"":263,""t"":344},{""x"":875,""y"":259,""t"":378},{""x"":906,""y"":246,""t"":413},{""x"":931,""y"":235,""t"":444},{""x"":959,""y"":209,""t"":481},{""x"":942,""y"":193,""t"":514},{""x"":967,""y"":181,""t"":548},{""x"":956,""y"":164,""t"":582},{""x"":928,""y"":170,""t"":617},{""x"":924,""y"":177,""t"":650},{""x"":910,""y"":187,""t"":685},{""x"":909,""y"":170,""t"":718},{""x"":967,""y"":184,""t"":752},{""x"":1012,""y"":184,""t"":786},{""x"":1029,""y"":174,""t"":820},{""x"":1056,""y"":194,""t"":852},{""x"":1083,""y"":190,""t"":889},{""x"":1144,""y"":177,""t"":922},{""x"":1165,""y"":170,""t"":956},{""x"":1182,""y"":143,""t"":991},{""x"":1211,""y"":151,""t"":1023},{""x"":1213,""y"":160,""t"":1058},{""x"":1227,""y"":167,""t"":1092},{""x"":1237,""y"":169,""t"":1126},{""x"":1239,""y"":163,""t"":1160},{""x"":1252,""y"":164,""t"":1194},{""x"":1285,""y"":194,""t"":1228},{""x"":1288,""y"":228,""t"":1262},{""x"":1290,""y"":238,""t"":1296},{""x"":1298,""y"":258,""t"":1330},{""x"":1301,""y"":271,""t"":1363},{""x"":1288,""y"":274,""t"":1398},{""x"":1288,""y"":272,""t"":1433},{""x"":1225,""y"":321,""t"":1466},{""x"":1164,""y"":399,""t"":1500},{""x"":1106,""y"":465,""t"":1535},{""x"":1088,""y"":487,""t"":1569},{""x"":1060,""y"":520,""t"":1602},{""x"":1035,""y"":549,""t"":1636},{""x"":1021,""y"":527,""t"":1671},{""x"":1022,""y"":538,""t"":1704},{""x"":989,""y"":520,""t"":1738},{""x"":979,""y"":495,""t"":1772},{""x"":991,""y"":508,""t"":1806},{""x"":980,""y"":482,""t"":1840},{""x"":983,""y"":483,""t"":1874},{""x"":989,""y"":487,""t"":1908},{""x"":1010,""y"":495,""t"":1942},{""x"":1006,""y"":481,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","114","337507","0.0-6.0-2.0-2.33","","","","","806","7","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","115","338517","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","116","340528","0.0-6.0-2.0-1.34","","","","","null","null","","[""circle"",""rect"",""star"",""diamond"",""hexagram"",""triangle_1""]","","","","","","","","","","6","","[{""x"":992,""y"":648,""t"":4},{""x"":947,""y"":663,""t"":41},{""x"":888,""y"":724,""t"":73},{""x"":869,""y"":720,""t"":107},{""x"":823,""y"":753,""t"":141},{""x"":787,""y"":713,""t"":175},{""x"":794,""y"":678,""t"":209},{""x"":786,""y"":648,""t"":242},{""x"":768,""y"":613,""t"":277},{""x"":769,""y"":585,""t"":310},{""x"":772,""y"":544,""t"":344},{""x"":756,""y"":512,""t"":378},{""x"":744,""y"":562,""t"":413},{""x"":758,""y"":590,""t"":446},{""x"":768,""y"":558,""t"":480},{""x"":772,""y"":557,""t"":515},{""x"":786,""y"":655,""t"":548},{""x"":804,""y"":692,""t"":582},{""x"":834,""y"":726,""t"":616},{""x"":880,""y"":719,""t"":650},{""x"":900,""y"":760,""t"":682},{""x"":937,""y"":733,""t"":718},{""x"":976,""y"":665,""t"":752},{""x"":1003,""y"":648,""t"":786},{""x"":1038,""y"":651,""t"":820},{""x"":1051,""y"":664,""t"":855},{""x"":1064,""y"":626,""t"":887},{""x"":1062,""y"":562,""t"":922},{""x"":1057,""y"":529,""t"":957},{""x"":1052,""y"":551,""t"":991},{""x"":1033,""y"":541,""t"":1025},{""x"":949,""y"":599,""t"":1058},{""x"":884,""y"":656,""t"":1092},{""x"":827,""y"":688,""t"":1125},{""x"":736,""y"":710,""t"":1161},{""x"":702,""y"":715,""t"":1194},{""x"":695,""y"":772,""t"":1228},{""x"":659,""y"":754,""t"":1262},{""x"":644,""y"":777,""t"":1296},{""x"":650,""y"":827,""t"":1330},{""x"":717,""y"":836,""t"":1365},{""x"":770,""y"":819,""t"":1399},{""x"":828,""y"":747,""t"":1432},{""x"":880,""y"":719,""t"":1466},{""x"":918,""y"":663,""t"":1499},{""x"":961,""y"":638,""t"":1534},{""x"":970,""y"":709,""t"":1568},{""x"":978,""y"":719,""t"":1602},{""x"":1007,""y"":718,""t"":1637},{""x"":1016,""y"":695,""t"":1670},{""x"":1020,""y"":691,""t"":1704},{""x"":1039,""y"":641,""t"":1739},{""x"":1048,""y"":591,""t"":1772},{""x"":1035,""y"":553,""t"":1806},{""x"":1020,""y"":568,""t"":1839},{""x"":1016,""y"":624,""t"":1874},{""x"":1010,""y"":650,""t"":1909},{""x"":1011,""y"":665,""t"":1942},{""x"":998,""y"":689,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","117","342739","0.0-6.0-2.0-2.34","","","","","701","1","","","","","","","","","","","","","","","","","true","triangle_1","1"
"","canvas-keyboard-response","118","343747","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","119","345768","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""star"",""diamond"",""triangle"",""hexagram_1"",""circle""]","","","","","","","","","","6","","[{""x"":958,""y"":730,""t"":4},{""x"":955,""y"":724,""t"":40},{""x"":955,""y"":693,""t"":73},{""x"":953,""y"":686,""t"":106},{""x"":946,""y"":665,""t"":140},{""x"":951,""y"":640,""t"":172},{""x"":925,""y"":574,""t"":209},{""x"":926,""y"":535,""t"":242},{""x"":947,""y"":491,""t"":276},{""x"":945,""y"":452,""t"":310},{""x"":943,""y"":495,""t"":344},{""x"":936,""y"":494,""t"":379},{""x"":907,""y"":465,""t"":412},{""x"":870,""y"":401,""t"":446},{""x"":848,""y"":363,""t"":480},{""x"":805,""y"":344,""t"":514},{""x"":809,""y"":305,""t"":548},{""x"":826,""y"":279,""t"":579},{""x"":845,""y"":294,""t"":616},{""x"":902,""y"":293,""t"":650},{""x"":933,""y"":288,""t"":684},{""x"":948,""y"":296,""t"":718},{""x"":994,""y"":272,""t"":752},{""x"":1007,""y"":267,""t"":787},{""x"":1000,""y"":282,""t"":820},{""x"":1000,""y"":297,""t"":855},{""x"":1012,""y"":347,""t"":887},{""x"":1068,""y"":388,""t"":922},{""x"":1097,""y"":434,""t"":956},{""x"":1105,""y"":495,""t"":990},{""x"":1096,""y"":556,""t"":1023},{""x"":1091,""y"":580,""t"":1058},{""x"":1089,""y"":610,""t"":1092},{""x"":1103,""y"":587,""t"":1126},{""x"":1094,""y"":633,""t"":1160},{""x"":1107,""y"":615,""t"":1194},{""x"":1123,""y"":634,""t"":1228},{""x"":1134,""y"":655,""t"":1262},{""x"":1131,""y"":666,""t"":1297},{""x"":1141,""y"":675,""t"":1330},{""x"":1177,""y"":665,""t"":1363},{""x"":1188,""y"":639,""t"":1398},{""x"":1200,""y"":615,""t"":1433},{""x"":1160,""y"":662,""t"":1466},{""x"":1139,""y"":665,""t"":1500},{""x"":1122,""y"":675,""t"":1534},{""x"":1114,""y"":645,""t"":1568},{""x"":1109,""y"":631,""t"":1602},{""x"":1089,""y"":619,""t"":1636},{""x"":1023,""y"":662,""t"":1669},{""x"":969,""y"":694,""t"":1704},{""x"":948,""y"":732,""t"":1739},{""x"":910,""y"":761,""t"":1772},{""x"":887,""y"":782,""t"":1806},{""x"":859,""y"":782,""t"":1840},{""x"":904,""y"":772,""t"":1874},{""x"":967,""y"":722,""t"":1909},{""x"":996,""y"":684,""t"":1942},{""x"":1021,""y"":618,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","120","348268","0.0-6.0-2.0-2.35","","","","","993","7","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","121","349276","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","122","351286","0.0-6.0-2.0-1.36","","","","","null","null","","[""hexagram"",""diamond"",""ring_1"",""triangle"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":1002,""y"":565,""t"":5},{""x"":988,""y"":540,""t"":47},{""x"":973,""y"":507,""t"":77},{""x"":974,""y"":483,""t"":108},{""x"":971,""y"":475,""t"":140},{""x"":976,""y"":470,""t"":174},{""x"":962,""y"":449,""t"":208},{""x"":954,""y"":433,""t"":241},{""x"":947,""y"":411,""t"":276},{""x"":954,""y"":405,""t"":310},{""x"":959,""y"":393,""t"":344},{""x"":921,""y"":362,""t"":378},{""x"":888,""y"":353,""t"":411},{""x"":833,""y"":313,""t"":446},{""x"":827,""y"":325,""t"":480},{""x"":791,""y"":343,""t"":514},{""x"":788,""y"":335,""t"":548},{""x"":817,""y"":301,""t"":581},{""x"":856,""y"":257,""t"":616},{""x"":870,""y"":223,""t"":651},{""x"":915,""y"":214,""t"":685},{""x"":951,""y"":183,""t"":719},{""x"":974,""y"":175,""t"":752},{""x"":983,""y"":196,""t"":787},{""x"":1008,""y"":192,""t"":821},{""x"":1082,""y"":192,""t"":854},{""x"":1155,""y"":227,""t"":888},{""x"":1183,""y"":235,""t"":921},{""x"":1208,""y"":259,""t"":956},{""x"":1226,""y"":298,""t"":991},{""x"":1248,""y"":310,""t"":1024},{""x"":1259,""y"":322,""t"":1058},{""x"":1260,""y"":339,""t"":1092},{""x"":1248,""y"":350,""t"":1126},{""x"":1216,""y"":419,""t"":1159},{""x"":1165,""y"":512,""t"":1194},{""x"":1118,""y"":607,""t"":1228},{""x"":1072,""y"":674,""t"":1262},{""x"":1044,""y"":725,""t"":1296},{""x"":1016,""y"":775,""t"":1330},{""x"":998,""y"":810,""t"":1364},{""x"":1015,""y"":964,""t"":1397},{""x"":1016,""y"":1167,""t"":1430},{""x"":979,""y"":1367,""t"":1465},{""x"":963,""y"":1531,""t"":1500},{""x"":944,""y"":1673,""t"":1533},{""x"":928,""y"":1780,""t"":1568},{""x"":915,""y"":1862,""t"":1602},{""x"":906,""y"":1885,""t"":1635},{""x"":884,""y"":1790,""t"":1670},{""x"":890,""y"":1654,""t"":1704},{""x"":912,""y"":1486,""t"":1738},{""x"":929,""y"":1284,""t"":1772},{""x"":943,""y"":1112,""t"":1803},{""x"":980,""y"":894,""t"":1840},{""x"":1007,""y"":702,""t"":1874},{""x"":1045,""y"":522,""t"":1908},{""x"":1034,""y"":375,""t"":1942},{""x"":1012,""y"":258,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","123","353859","0.0-6.0-2.0-2.36","","","","","1065","7","","","","","","","","","","","","","","","","","true","diamond","7"
"","canvas-keyboard-response","124","354869","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
