"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","65","171487","0.0-6.0-2.0-1.16","","","","","null","null","","[""green"",""cyan"",""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1030,""y"":839,""t"":1},{""x"":1038,""y"":854,""t"":35},{""x"":1044,""y"":871,""t"":71},{""x"":1057,""y"":893,""t"":103},{""x"":1063,""y"":905,""t"":137},{""x"":1074,""y"":916,""t"":173},{""x"":1073,""y"":922,""t"":205},{""x"":1078,""y"":928,""t"":240},{""x"":1070,""y"":931,""t"":275},{""x"":1037,""y"":927,""t"":312},{""x"":978,""y"":917,""t"":341},{""x"":911,""y"":894,""t"":391},{""x"":845,""y"":883,""t"":409},{""x"":774,""y"":859,""t"":452},{""x"":720,""y"":846,""t"":479},{""x"":681,""y"":835,""t"":515},{""x"":673,""y"":840,""t"":545},{""x"":702,""y"":855,""t"":594},{""x"":729,""y"":869,""t"":613},{""x"":769,""y"":884,""t"":655},{""x"":823,""y"":905,""t"":681},{""x"":867,""y"":922,""t"":720},{""x"":911,""y"":910,""t"":749},{""x"":948,""y"":864,""t"":796},{""x"":1001,""y"":828,""t"":817},{""x"":1045,""y"":788,""t"":860},{""x"":1083,""y"":759,""t"":885},{""x"":1099,""y"":740,""t"":920},{""x"":1124,""y"":716,""t"":968},{""x"":1132,""y"":669,""t"":989},{""x"":1137,""y"":663,""t"":1029},{""x"":1127,""y"":664,""t"":1055},{""x"":1115,""y"":673,""t"":1093},{""x"":1090,""y"":687,""t"":1125},{""x"":1075,""y"":722,""t"":1170},{""x"":1057,""y"":748,""t"":1191},{""x"":1034,""y"":773,""t"":1233},{""x"":1019,""y"":792,""t"":1259},{""x"":1001,""y"":810,""t"":1309},{""x"":996,""y"":808,""t"":1327},{""x"":995,""y"":807,""t"":1368},{""x"":995,""y"":806,""t"":1395},{""x"":988,""y"":816,""t"":1434},{""x"":978,""y"":816,""t"":1465},{""x"":976,""y"":812,""t"":1512},{""x"":970,""y"":820,""t"":1531},{""x"":983,""y"":820,""t"":1576},{""x"":980,""y"":812,""t"":1599},{""x"":963,""y"":804,""t"":1636},{""x"":967,""y"":798,""t"":1670},{""x"":976,""y"":814,""t"":1713},{""x"":988,""y"":793,""t"":1735},{""x"":1014,""y"":782,""t"":1777},{""x"":1037,""y"":773,""t"":1803},{""x"":1054,""y"":772,""t"":1852},{""x"":1077,""y"":770,""t"":1873},{""x"":1095,""y"":768,""t"":1914},{""x"":1093,""y"":758,""t"":1939},{""x"":1044,""y"":776,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","66","174483","0.0-6.0-2.0-2.16","","","","","1491","4","","","","","","","","","","","","","","","","","false","yellow_1","1"
"","html-keyboard-response","67","175494","0.0-6.0-2.0-3.16-0.16-0.16","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","68","176508","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","69","178522","0.0-6.0-2.0-1.17","","","","","null","null","","[""yellow"",""green"",""cyan"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1005,""y"":792,""t"":1},{""x"":1001,""y"":821,""t"":35},{""x"":1013,""y"":862,""t"":71},{""x"":977,""y"":866,""t"":103},{""x"":994,""y"":885,""t"":137},{""x"":975,""y"":884,""t"":173},{""x"":991,""y"":901,""t"":205},{""x"":994,""y"":882,""t"":239},{""x"":1007,""y"":889,""t"":275},{""x"":1013,""y"":877,""t"":308},{""x"":1017,""y"":867,""t"":341},{""x"":980,""y"":861,""t"":387},{""x"":941,""y"":852,""t"":411},{""x"":897,""y"":850,""t"":449},{""x"":856,""y"":825,""t"":477},{""x"":815,""y"":817,""t"":513},{""x"":829,""y"":823,""t"":559},{""x"":828,""y"":844,""t"":580},{""x"":863,""y"":866,""t"":624},{""x"":870,""y"":883,""t"":647},{""x"":902,""y"":904,""t"":686},{""x"":933,""y"":922,""t"":717},{""x"":958,""y"":942,""t"":764},{""x"":974,""y"":961,""t"":783},{""x"":989,""y"":974,""t"":827},{""x"":1006,""y"":986,""t"":853},{""x"":1016,""y"":992,""t"":889},{""x"":1004,""y"":976,""t"":920},{""x"":1006,""y"":979,""t"":967},{""x"":996,""y"":956,""t"":987},{""x"":1002,""y"":939,""t"":1029},{""x"":1017,""y"":929,""t"":1057},{""x"":1027,""y"":915,""t"":1092},{""x"":1034,""y"":901,""t"":1123},{""x"":1038,""y"":887,""t"":1174},{""x"":1048,""y"":868,""t"":1191},{""x"":1059,""y"":857,""t"":1236},{""x"":1046,""y"":846,""t"":1259},{""x"":1058,""y"":856,""t"":1302},{""x"":1056,""y"":849,""t"":1327},{""x"":1048,""y"":859,""t"":1363},{""x"":1050,""y"":859,""t"":1397},{""x"":1062,""y"":870,""t"":1443},{""x"":1054,""y"":862,""t"":1463},{""x"":1058,""y"":878,""t"":1507},{""x"":1060,""y"":871,""t"":1533},{""x"":1052,""y"":892,""t"":1571},{""x"":1047,""y"":897,""t"":1599},{""x"":1043,""y"":918,""t"":1634},{""x"":1047,""y"":929,""t"":1684},{""x"":1046,""y"":936,""t"":1701},{""x"":1046,""y"":944,""t"":1746},{""x"":1048,""y"":953,""t"":1769},{""x"":1048,""y"":959,""t"":1811},{""x"":1035,""y"":958,""t"":1837},{""x"":1023,""y"":929,""t"":1886},{""x"":1012,""y"":904,""t"":1905},{""x"":1001,""y"":864,""t"":1950},{""x"":992,""y"":830,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","70","181195","0.0-6.0-2.0-2.17","","","","","1158","9","","","","","","","","","","","","","","","","","true","cyan_1","9"
"","canvas-keyboard-response","71","182218","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","72","184228","0.0-6.0-2.0-1.18","","","","","null","null","","[""yellow"",""blue"",""cyan"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":959,""y"":845,""t"":1},{""x"":954,""y"":863,""t"":37},{""x"":953,""y"":873,""t"":69},{""x"":961,""y"":870,""t"":103},{""x"":962,""y"":863,""t"":140},{""x"":968,""y"":842,""t"":171},{""x"":974,""y"":830,""t"":205},{""x"":974,""y"":825,""t"":241},{""x"":969,""y"":817,""t"":273},{""x"":979,""y"":819,""t"":308},{""x"":958,""y"":807,""t"":357},{""x"":943,""y"":801,""t"":375},{""x"":928,""y"":799,""t"":418},{""x"":904,""y"":795,""t"":445},{""x"":888,""y"":795,""t"":481},{""x"":876,""y"":799,""t"":511},{""x"":862,""y"":800,""t"":559},{""x"":852,""y"":805,""t"":579},{""x"":894,""y"":811,""t"":619},{""x"":929,""y"":820,""t"":648},{""x"":947,""y"":823,""t"":698},{""x"":972,""y"":837,""t"":715},{""x"":994,""y"":836,""t"":759},{""x"":1008,""y"":835,""t"":784},{""x"":1029,""y"":840,""t"":822},{""x"":1055,""y"":848,""t"":852},{""x"":1067,""y"":850,""t"":898},{""x"":1089,""y"":854,""t"":922},{""x"":1095,""y"":861,""t"":962},{""x"":1098,""y"":866,""t"":986},{""x"":1063,""y"":859,""t"":1024},{""x"":1065,""y"":875,""t"":1057},{""x"":1060,""y"":894,""t"":1103},{""x"":1056,""y"":910,""t"":1122},{""x"":1050,""y"":932,""t"":1165},{""x"":1034,""y"":950,""t"":1192},{""x"":978,""y"":929,""t"":1227},{""x"":913,""y"":912,""t"":1274},{""x"":856,""y"":891,""t"":1294},{""x"":799,""y"":878,""t"":1337},{""x"":780,""y"":870,""t"":1361},{""x"":773,""y"":867,""t"":1401},{""x"":776,""y"":864,""t"":1428},{""x"":810,""y"":851,""t"":1478},{""x"":820,""y"":831,""t"":1497},{""x"":853,""y"":834,""t"":1544},{""x"":859,""y"":839,""t"":1565},{""x"":898,""y"":841,""t"":1606},{""x"":939,""y"":848,""t"":1635},{""x"":979,""y"":836,""t"":1670},{""x"":1007,""y"":820,""t"":1701},{""x"":1011,""y"":777,""t"":1752},{""x"":1012,""y"":740,""t"":1769},{""x"":1021,""y"":710,""t"":1813},{""x"":1026,""y"":683,""t"":1838},{""x"":1033,""y"":673,""t"":1877},{""x"":1032,""y"":659,""t"":1905},{""x"":1042,""y"":681,""t"":1943},{""x"":1041,""y"":693,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","73","186449","0.0-6.0-2.0-2.18","","","","","703","9","","","","","","","","","","","","","","","","","true","cyan","9"
"","canvas-keyboard-response","74","187471","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","75","189479","0.0-6.0-2.0-1.19","","","","","null","null","","[""red"",""cyan"",""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1046,""y"":724,""t"":1},{""x"":1059,""y"":736,""t"":37},{""x"":1064,""y"":751,""t"":70},{""x"":1053,""y"":769,""t"":103},{""x"":1048,""y"":785,""t"":136},{""x"":1036,""y"":801,""t"":173},{""x"":1046,""y"":816,""t"":206},{""x"":1053,""y"":809,""t"":238},{""x"":1051,""y"":809,""t"":274},{""x"":1057,""y"":814,""t"":310},{""x"":1067,""y"":824,""t"":355},{""x"":1036,""y"":827,""t"":375},{""x"":1004,""y"":834,""t"":418},{""x"":952,""y"":836,""t"":443},{""x"":938,""y"":854,""t"":479},{""x"":883,""y"":869,""t"":513},{""x"":863,""y"":900,""t"":556},{""x"":851,""y"":923,""t"":580},{""x"":807,""y"":939,""t"":620},{""x"":785,""y"":939,""t"":648},{""x"":750,""y"":928,""t"":681},{""x"":742,""y"":918,""t"":729},{""x"":726,""y"":905,""t"":750},{""x"":730,""y"":890,""t"":790},{""x"":720,""y"":870,""t"":818},{""x"":723,""y"":865,""t"":853},{""x"":784,""y"":848,""t"":900},{""x"":834,""y"":850,""t"":919},{""x"":890,""y"":845,""t"":965},{""x"":946,""y"":847,""t"":988},{""x"":996,""y"":850,""t"":1024},{""x"":1030,""y"":840,""t"":1058},{""x"":1068,""y"":840,""t"":1102},{""x"":1092,""y"":849,""t"":1123},{""x"":1114,""y"":838,""t"":1167},{""x"":1125,""y"":835,""t"":1192},{""x"":1112,""y"":852,""t"":1228},{""x"":1095,""y"":859,""t"":1262},{""x"":1088,""y"":860,""t"":1306},{""x"":1062,""y"":850,""t"":1327},{""x"":1045,""y"":858,""t"":1368},{""x"":1014,""y"":862,""t"":1397},{""x"":1000,""y"":864,""t"":1429},{""x"":979,""y"":871,""t"":1476},{""x"":962,""y"":877,""t"":1497},{""x"":967,""y"":895,""t"":1538},{""x"":955,""y"":895,""t"":1567},{""x"":976,""y"":890,""t"":1602},{""x"":993,""y"":850,""t"":1634},{""x"":1014,""y"":811,""t"":1680},{""x"":1029,""y"":772,""t"":1701},{""x"":1042,""y"":739,""t"":1740},{""x"":1052,""y"":715,""t"":1769},{""x"":1081,""y"":702,""t"":1819},{""x"":1105,""y"":694,""t"":1836},{""x"":1133,""y"":694,""t"":1880},{""x"":1155,""y"":696,""t"":1905},{""x"":1167,""y"":700,""t"":1942},{""x"":1177,""y"":703,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","76","191687","0.0-6.0-2.0-2.19","","","","","691","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","77","192707","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","78","194722","0.0-6.0-2.0-1.20","","","","","null","null","","[""cyan"",""yellow"",""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1158,""y"":748,""t"":1},{""x"":1145,""y"":792,""t"":35},{""x"":1132,""y"":830,""t"":72},{""x"":1117,""y"":856,""t"":102},{""x"":1105,""y"":875,""t"":137},{""x"":1097,""y"":896,""t"":171},{""x"":1093,""y"":913,""t"":204},{""x"":1086,""y"":925,""t"":241},{""x"":1057,""y"":930,""t"":273},{""x"":1055,""y"":934,""t"":316},{""x"":1065,""y"":940,""t"":343},{""x"":1059,""y"":945,""t"":380},{""x"":1014,""y"":939,""t"":409},{""x"":948,""y"":927,""t"":446},{""x"":909,""y"":918,""t"":491},{""x"":879,""y"":919,""t"":511},{""x"":847,""y"":917,""t"":557},{""x"":869,""y"":922,""t"":579},{""x"":909,""y"":908,""t"":619},{""x"":933,""y"":899,""t"":650},{""x"":950,""y"":875,""t"":682},{""x"":966,""y"":847,""t"":730},{""x"":994,""y"":826,""t"":751},{""x"":1019,""y"":794,""t"":793},{""x"":1053,""y"":771,""t"":818},{""x"":1085,""y"":745,""t"":857},{""x"":1096,""y"":728,""t"":885},{""x"":1104,""y"":707,""t"":933},{""x"":1107,""y"":702,""t"":955},{""x"":1065,""y"":696,""t"":996},{""x"":1062,""y"":707,""t"":1021},{""x"":990,""y"":708,""t"":1061},{""x"":997,""y"":732,""t"":1089},{""x"":955,""y"":717,""t"":1138},{""x"":944,""y"":722,""t"":1156},{""x"":957,""y"":720,""t"":1201},{""x"":975,""y"":731,""t"":1225},{""x"":987,""y"":736,""t"":1261},{""x"":983,""y"":758,""t"":1293},{""x"":996,""y"":785,""t"":1340},{""x"":1010,""y"":807,""t"":1361},{""x"":1018,""y"":820,""t"":1401},{""x"":1039,""y"":840,""t"":1430},{""x"":1045,""y"":842,""t"":1480},{""x"":1065,""y"":845,""t"":1496},{""x"":1056,""y"":871,""t"":1541},{""x"":1042,""y"":886,""t"":1564},{""x"":1036,""y"":906,""t"":1603},{""x"":1023,""y"":923,""t"":1635},{""x"":1031,""y"":942,""t"":1681},{""x"":1005,""y"":956,""t"":1700},{""x"":1009,""y"":964,""t"":1743},{""x"":1003,""y"":966,""t"":1771},{""x"":1009,""y"":966,""t"":1807},{""x"":1015,""y"":965,""t"":1837},{""x"":1017,""y"":957,""t"":1886},{""x"":990,""y"":943,""t"":1907},{""x"":1013,""y"":945,""t"":1949},{""x"":1038,""y"":945,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","79","198048","0.0-6.0-2.0-2.20","","","","","1816","4","","","","","","","","","","","","","","","","","false","blue","1"
"","html-keyboard-response","80","199069","0.0-6.0-2.0-3.20-0.20-0.20","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","81","200078","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","82","202084","0.0-6.0-2.0-1.21","","","","","null","null","","[""green"",""red"",""purple"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":1029,""y"":939,""t"":3},{""x"":1028,""y"":931,""t"":35},{""x"":1034,""y"":937,""t"":69},{""x"":1015,""y"":912,""t"":105},{""x"":1012,""y"":916,""t"":137},{""x"":997,""y"":894,""t"":171},{""x"":995,""y"":881,""t"":207},{""x"":1013,""y"":883,""t"":239},{""x"":993,""y"":887,""t"":274},{""x"":1000,""y"":892,""t"":308},{""x"":989,""y"":902,""t"":353},{""x"":988,""y"":916,""t"":375},{""x"":998,""y"":932,""t"":418},{""x"":965,""y"":919,""t"":443},{""x"":957,""y"":915,""t"":478},{""x"":966,""y"":930,""t"":527},{""x"":983,""y"":948,""t"":546},{""x"":963,""y"":941,""t"":588},{""x"":940,""y"":941,""t"":615},{""x"":924,""y"":938,""t"":650},{""x"":896,""y"":917,""t"":681},{""x"":914,""y"":932,""t"":730},{""x"":891,""y"":915,""t"":749},{""x"":893,""y"":891,""t"":791},{""x"":890,""y"":868,""t"":817},{""x"":872,""y"":837,""t"":855},{""x"":892,""y"":815,""t"":885},{""x"":863,""y"":786,""t"":930},{""x"":853,""y"":765,""t"":955},{""x"":835,""y"":742,""t"":992},{""x"":833,""y"":735,""t"":1021},{""x"":864,""y"":738,""t"":1072},{""x"":891,""y"":742,""t"":1089},{""x"":893,""y"":746,""t"":1132},{""x"":895,""y"":746,""t"":1157},{""x"":912,""y"":773,""t"":1196},{""x"":936,""y"":805,""t"":1225},{""x"":956,""y"":843,""t"":1271},{""x"":972,""y"":875,""t"":1293},{""x"":961,""y"":893,""t"":1333},{""x"":968,""y"":908,""t"":1360},{""x"":954,""y"":918,""t"":1398},{""x"":945,""y"":925,""t"":1443},{""x"":940,""y"":925,""t"":1463},{""x"":970,""y"":939,""t"":1506},{""x"":1000,""y"":948,""t"":1531},{""x"":1029,""y"":952,""t"":1567},{""x"":1063,""y"":940,""t"":1600},{""x"":1078,""y"":932,""t"":1649},{""x"":1104,""y"":921,""t"":1667},{""x"":1125,""y"":915,""t"":1712},{""x"":1114,""y"":905,""t"":1737},{""x"":1079,""y"":910,""t"":1775},{""x"":1044,""y"":904,""t"":1803},{""x"":1040,""y"":914,""t"":1841},{""x"":990,""y"":912,""t"":1871},{""x"":992,""y"":909,""t"":1920},{""x"":965,""y"":891,""t"":1941},{""x"":963,""y"":901,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","83","204624","0.0-6.0-2.0-2.21","","","","","1023","4","","","","","","","","","","","","","","","","","false","blue_1","1"
"","html-keyboard-response","84","205633","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
