"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","45","77908","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","46","78017","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","47","79055","0.0-6.0-2.0-2.11","","","","","520","4","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1214,""y"":294,""t"":4},{""x"":1213,""y"":318,""t"":42},{""x"":1119,""y"":303,""t"":72},{""x"":1094,""y"":266,""t"":107},{""x"":1088,""y"":272,""t"":153},{""x"":1074,""y"":236,""t"":182},{""x"":1073,""y"":258,""t"":208},{""x"":1070,""y"":232,""t"":247},{""x"":1109,""y"":253,""t"":276},{""x"":1128,""y"":277,""t"":324},{""x"":1093,""y"":255,""t"":349},{""x"":978,""y"":272,""t"":377},{""x"":917,""y"":254,""t"":418},{""x"":879,""y"":245,""t"":446},{""x"":824,""y"":225,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","48","80065","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","49","80175","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","50","81488","0.0-6.0-2.0-2.12","","","","","797","2","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":880,""y"":283,""t"":5},{""x"":935,""y"":325,""t"":47},{""x"":970,""y"":296,""t"":75},{""x"":998,""y"":312,""t"":107},{""x"":1004,""y"":306,""t"":144},{""x"":1096,""y"":314,""t"":172},{""x"":1109,""y"":314,""t"":209},{""x"":1148,""y"":303,""t"":247},{""x"":1172,""y"":261,""t"":276},{""x"":1237,""y"":263,""t"":324},{""x"":1300,""y"":279,""t"":352},{""x"":1332,""y"":309,""t"":377},{""x"":1388,""y"":350,""t"":419},{""x"":1412,""y"":355,""t"":447},{""x"":1363,""y"":410,""t"":480},{""x"":1324,""y"":481,""t"":529},{""x"":1271,""y"":540,""t"":558},{""x"":1239,""y"":611,""t"":587},{""x"":1211,""y"":653,""t"":616},{""x"":1174,""y"":684,""t"":654},{""x"":1145,""y"":692,""t"":684},{""x"":1145,""y"":721,""t"":731},{""x"":1107,""y"":728,""t"":757}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","51","82513","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","52","82622","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","53","83807","0.0-6.0-2.0-2.13","","","","","666","2","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":1105,""y"":679,""t"":4},{""x"":1123,""y"":591,""t"":46},{""x"":1041,""y"":545,""t"":77},{""x"":979,""y"":452,""t"":106},{""x"":1035,""y"":424,""t"":155},{""x"":1109,""y"":366,""t"":184},{""x"":1169,""y"":310,""t"":213},{""x"":1214,""y"":300,""t"":242},{""x"":1214,""y"":291,""t"":277},{""x"":1232,""y"":284,""t"":317},{""x"":1247,""y"":281,""t"":342},{""x"":1229,""y"":301,""t"":381},{""x"":1212,""y"":320,""t"":410},{""x"":1220,""y"":374,""t"":447},{""x"":1210,""y"":405,""t"":479},{""x"":1183,""y"":424,""t"":525},{""x"":1160,""y"":439,""t"":548},{""x"":1175,""y"":488,""t"":582},{""x"":1197,""y"":569,""t"":618}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","54","84828","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","55","84938","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","56","85911","0.0-6.0-2.0-2.14","","","","","457","4","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1141,""y"":548,""t"":5},{""x"":1139,""y"":488,""t"":49},{""x"":1138,""y"":435,""t"":75},{""x"":1111,""y"":379,""t"":106},{""x"":1091,""y"":338,""t"":149},{""x"":1049,""y"":313,""t"":176},{""x"":1040,""y"":275,""t"":208},{""x"":1036,""y"":258,""t"":245},{""x"":1034,""y"":245,""t"":273},{""x"":1001,""y"":217,""t"":311},{""x"":1030,""y"":230,""t"":358},{""x"":994,""y"":233,""t"":386},{""x"":941,""y"":236,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","57","86926","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","58","87035","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","59","88218","0.0-6.0-2.0-2.15","","","","","676","2","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":926,""y"":220,""t"":5},{""x"":959,""y"":206,""t"":48},{""x"":985,""y"":225,""t"":79},{""x"":1005,""y"":221,""t"":108},{""x"":995,""y"":219,""t"":140},{""x"":960,""y"":205,""t"":183},{""x"":976,""y"":201,""t"":209},{""x"":979,""y"":196,""t"":245},{""x"":989,""y"":206,""t"":276},{""x"":993,""y"":181,""t"":316},{""x"":995,""y"":160,""t"":341},{""x"":1022,""y"":170,""t"":386},{""x"":1055,""y"":221,""t"":414},{""x"":1000,""y"":234,""t"":446},{""x"":959,""y"":245,""t"":480},{""x"":933,""y"":253,""t"":525},{""x"":913,""y"":259,""t"":550},{""x"":886,""y"":275,""t"":582},{""x"":874,""y"":305,""t"":619},{""x"":875,""y"":329,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","60","89240","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","61","89349","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","62","90519","0.0-6.0-2.0-2.16","","","","","656","5","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":922,""y"":322,""t"":5},{""x"":1009,""y"":300,""t"":46},{""x"":1029,""y"":262,""t"":73},{""x"":1005,""y"":244,""t"":106},{""x"":994,""y"":242,""t"":140},{""x"":1008,""y"":240,""t"":188},{""x"":983,""y"":221,""t"":208},{""x"":1012,""y"":206,""t"":252},{""x"":1005,""y"":192,""t"":279},{""x"":1012,""y"":211,""t"":310},{""x"":1001,""y"":224,""t"":346},{""x"":1004,""y"":274,""t"":377},{""x"":990,""y"":337,""t"":424},{""x"":1021,""y"":411,""t"":448},{""x"":998,""y"":450,""t"":479},{""x"":976,""y"":476,""t"":517},{""x"":986,""y"":502,""t"":547},{""x"":959,""y"":488,""t"":594},{""x"":946,""y"":508,""t"":623}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","63","91537","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","64","91652","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","65","92687","0.0-6.0-2.0-2.17","","","","","520","8","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":958,""y"":508,""t"":5},{""x"":1009,""y"":486,""t"":40},{""x"":1057,""y"":455,""t"":72},{""x"":1098,""y"":428,""t"":105},{""x"":1154,""y"":410,""t"":141},{""x"":1196,""y"":379,""t"":186},{""x"":1185,""y"":356,""t"":216},{""x"":1129,""y"":317,""t"":245},{""x"":1161,""y"":315,""t"":276},{""x"":1087,""y"":270,""t"":312},{""x"":1116,""y"":256,""t"":344},{""x"":1128,""y"":293,""t"":390},{""x"":1067,""y"":265,""t"":419},{""x"":1112,""y"":225,""t"":448},{""x"":1128,""y"":200,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","66","93706","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","67","93815","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","68","94904","0.0-6.0-2.0-2.18","","","","","570","8","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1136,""y"":247,""t"":5},{""x"":1142,""y"":266,""t"":50},{""x"":1181,""y"":306,""t"":80},{""x"":1188,""y"":311,""t"":111},{""x"":1207,""y"":309,""t"":142},{""x"":1204,""y"":315,""t"":174},{""x"":1196,""y"":315,""t"":217},{""x"":1187,""y"":320,""t"":244},{""x"":1157,""y"":320,""t"":276},{""x"":1116,""y"":311,""t"":311},{""x"":1065,""y"":295,""t"":344},{""x"":1050,""y"":258,""t"":389},{""x"":1066,""y"":223,""t"":418},{""x"":1084,""y"":207,""t"":445},{""x"":1059,""y"":176,""t"":482},{""x"":1047,""y"":151,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","69","95934","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","70","96042","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","71","97208","0.0-6.0-2.0-2.19","","","","","661","6","","[""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":954,""y"":137,""t"":3},{""x"":892,""y"":158,""t"":38},{""x"":825,""y"":172,""t"":78},{""x"":764,""y"":193,""t"":106},{""x"":721,""y"":205,""t"":142},{""x"":682,""y"":205,""t"":174},{""x"":632,""y"":203,""t"":221},{""x"":646,""y"":231,""t"":249},{""x"":656,""y"":247,""t"":277},{""x"":700,""y"":261,""t"":310},{""x"":850,""y"":305,""t"":348},{""x"":918,""y"":299,""t"":377},{""x"":984,""y"":297,""t"":416},{""x"":1101,""y"":312,""t"":444},{""x"":1188,""y"":332,""t"":490},{""x"":1266,""y"":352,""t"":515},{""x"":1298,""y"":355,""t"":553},{""x"":1332,""y"":360,""t"":582},{""x"":1376,""y"":367,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","72","98230","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","73","98340","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","74","99359","0.0-6.0-2.0-2.20","","","","","496","8","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1334,""y"":535,""t"":3},{""x"":1305,""y"":696,""t"":39},{""x"":1199,""y"":736,""t"":85},{""x"":1155,""y"":763,""t"":112},{""x"":1102,""y"":765,""t"":140},{""x"":1078,""y"":731,""t"":174},{""x"":1068,""y"":699,""t"":210},{""x"":1070,""y"":636,""t"":242},{""x"":1042,""y"":556,""t"":276},{""x"":1017,""y"":462,""t"":319},{""x"":991,""y"":391,""t"":348},{""x"":988,""y"":324,""t"":380},{""x"":968,""y"":256,""t"":412},{""x"":959,""y"":217,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","75","100378","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","76","100486","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","77","101576","0.0-6.0-2.0-2.21","","","","","568","5","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":993,""y"":232,""t"":5},{""x"":978,""y"":232,""t"":46},{""x"":1054,""y"":301,""t"":79},{""x"":1096,""y"":356,""t"":108},{""x"":1142,""y"":393,""t"":139},{""x"":1150,""y"":390,""t"":182},{""x"":1200,""y"":407,""t"":209},{""x"":1131,""y"":358,""t"":245},{""x"":1102,""y"":301,""t"":278},{""x"":1130,""y"":300,""t"":322},{""x"":1147,""y"":291,""t"":351},{""x"":1205,""y"":295,""t"":380},{""x"":1270,""y"":307,""t"":413},{""x"":1296,""y"":317,""t"":447},{""x"":1286,""y"":307,""t"":479},{""x"":1197,""y"":276,""t"":525}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
