"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","10","48972","0.0-6.0-0.0","","","","","448"," ","","<p>识别实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个四个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","49900","0.0-6.0-1.0","","","","","421"," ","","<p>要求：记忆单个项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","50919","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","13","51029","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","14","52612","0.0-6.0-2.0-2.0","","","","","1069","4","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":848,""y"":626,""t"":4},{""x"":879,""y"":728,""t"":38},{""x"":896,""y"":756,""t"":76},{""x"":911,""y"":776,""t"":103},{""x"":935,""y"":803,""t"":140},{""x"":977,""y"":759,""t"":176},{""x"":996,""y"":713,""t"":208},{""x"":993,""y"":666,""t"":253},{""x"":1031,""y"":612,""t"":276},{""x"":1052,""y"":576,""t"":315},{""x"":1027,""y"":557,""t"":344},{""x"":902,""y"":545,""t"":379},{""x"":794,""y"":541,""t"":424},{""x"":718,""y"":538,""t"":447},{""x"":653,""y"":549,""t"":480},{""x"":601,""y"":534,""t"":518},{""x"":559,""y"":536,""t"":548},{""x"":523,""y"":523,""t"":595},{""x"":491,""y"":508,""t"":622},{""x"":476,""y"":503,""t"":650},{""x"":467,""y"":476,""t"":689},{""x"":479,""y"":482,""t"":719},{""x"":589,""y"":472,""t"":752},{""x"":740,""y"":450,""t"":795},{""x"":866,""y"":431,""t"":819},{""x"":952,""y"":411,""t"":861},{""x"":1026,""y"":406,""t"":888},{""x"":1089,""y"":399,""t"":924},{""x"":1131,""y"":374,""t"":956},{""x"":1170,""y"":374,""t"":1002},{""x"":1104,""y"":390,""t"":1025}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","15","53629","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","16","53738","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","17","54771","0.0-6.0-2.0-2.1","","","","","524","6","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1008,""y"":404,""t"":5},{""x"":1031,""y"":413,""t"":40},{""x"":1026,""y"":414,""t"":83},{""x"":1032,""y"":422,""t"":109},{""x"":1032,""y"":419,""t"":140},{""x"":1040,""y"":437,""t"":176},{""x"":1039,""y"":436,""t"":208},{""x"":1062,""y"":442,""t"":253},{""x"":1075,""y"":452,""t"":276},{""x"":1086,""y"":471,""t"":315},{""x"":1125,""y"":490,""t"":344},{""x"":1196,""y"":500,""t"":379},{""x"":1258,""y"":500,""t"":424},{""x"":1286,""y"":486,""t"":451},{""x"":1316,""y"":486,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","18","55781","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","19","55891","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","20","56837","0.0-6.0-2.0-2.2","","","","","417","6","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1267,""y"":492,""t"":3},{""x"":1199,""y"":504,""t"":37},{""x"":1151,""y"":489,""t"":83},{""x"":1130,""y"":497,""t"":108},{""x"":1097,""y"":475,""t"":140},{""x"":1058,""y"":461,""t"":177},{""x"":1038,""y"":447,""t"":209},{""x"":1006,""y"":449,""t"":254},{""x"":993,""y"":458,""t"":277},{""x"":963,""y"":463,""t"":318},{""x"":953,""y"":450,""t"":345},{""x"":1012,""y"":458,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","21","57850","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","22","57958","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","23","58932","0.0-6.0-2.0-2.3","","","","","453","8","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":1125,""y"":466,""t"":5},{""x"":1127,""y"":453,""t"":40},{""x"":1095,""y"":458,""t"":72},{""x"":1079,""y"":433,""t"":106},{""x"":1058,""y"":433,""t"":152},{""x"":1036,""y"":422,""t"":176},{""x"":1024,""y"":430,""t"":207},{""x"":1030,""y"":433,""t"":246},{""x"":1035,""y"":437,""t"":273},{""x"":1030,""y"":434,""t"":323},{""x"":1040,""y"":437,""t"":346},{""x"":1045,""y"":436,""t"":377},{""x"":1050,""y"":420,""t"":417}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","24","59949","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","25","60058","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","26","61099","0.0-6.0-2.0-2.4","","","","","528","8","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1028,""y"":447,""t"":4},{""x"":1025,""y"":459,""t"":38},{""x"":1000,""y"":464,""t"":74},{""x"":1013,""y"":464,""t"":106},{""x"":1010,""y"":463,""t"":150},{""x"":1014,""y"":456,""t"":175},{""x"":1003,""y"":473,""t"":208},{""x"":1026,""y"":462,""t"":243},{""x"":1009,""y"":468,""t"":278},{""x"":998,""y"":470,""t"":309},{""x"":990,""y"":480,""t"":352},{""x"":977,""y"":469,""t"":379},{""x"":960,""y"":445,""t"":415},{""x"":949,""y"":428,""t"":446},{""x"":952,""y"":429,""t"":492}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","27","62110","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","28","62222","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","29","63219","0.0-6.0-2.0-2.5","","","","","480","6","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":970,""y"":420,""t"":3},{""x"":956,""y"":425,""t"":38},{""x"":939,""y"":434,""t"":77},{""x"":932,""y"":421,""t"":106},{""x"":943,""y"":439,""t"":140},{""x"":949,""y"":444,""t"":174},{""x"":953,""y"":450,""t"":217},{""x"":957,""y"":458,""t"":241},{""x"":950,""y"":461,""t"":281},{""x"":958,""y"":474,""t"":311},{""x"":965,""y"":486,""t"":342},{""x"":1021,""y"":486,""t"":382},{""x"":1076,""y"":476,""t"":410},{""x"":1139,""y"":502,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","30","64238","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","31","64350","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","32","65515","0.0-6.0-2.0-2.6","","","","","648","2","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1123,""y"":494,""t"":5},{""x"":1095,""y"":500,""t"":43},{""x"":1064,""y"":517,""t"":71},{""x"":1049,""y"":538,""t"":107},{""x"":1041,""y"":535,""t"":143},{""x"":1018,""y"":526,""t"":174},{""x"":999,""y"":502,""t"":215},{""x"":1005,""y"":475,""t"":242},{""x"":985,""y"":482,""t"":278},{""x"":995,""y"":460,""t"":310},{""x"":981,""y"":453,""t"":351},{""x"":970,""y"":448,""t"":375},{""x"":963,""y"":456,""t"":414},{""x"":981,""y"":453,""t"":445},{""x"":978,""y"":470,""t"":482},{""x"":996,""y"":487,""t"":514},{""x"":1006,""y"":509,""t"":561},{""x"":989,""y"":517,""t"":587},{""x"":974,""y"":523,""t"":614}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","33","66536","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","34","66647","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","35","67723","0.0-6.0-2.0-2.7","","","","","567","2","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":985,""y"":527,""t"":4},{""x"":992,""y"":516,""t"":39},{""x"":1003,""y"":509,""t"":72},{""x"":1011,""y"":497,""t"":119},{""x"":1022,""y"":486,""t"":147},{""x"":1027,""y"":490,""t"":174},{""x"":1037,""y"":482,""t"":212},{""x"":1036,""y"":486,""t"":243},{""x"":1027,""y"":493,""t"":291},{""x"":1022,""y"":481,""t"":318},{""x"":958,""y"":507,""t"":344},{""x"":844,""y"":524,""t"":386},{""x"":791,""y"":533,""t"":412},{""x"":717,""y"":553,""t"":449},{""x"":657,""y"":556,""t"":480},{""x"":616,""y"":562,""t"":525}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","36","68733","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","37","68843","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","38","69814","0.0-6.0-2.0-2.8","","","","","455","4","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":696,""y"":572,""t"":5},{""x"":777,""y"":557,""t"":41},{""x"":824,""y"":534,""t"":73},{""x"":857,""y"":523,""t"":108},{""x"":895,""y"":513,""t"":140},{""x"":926,""y"":502,""t"":187},{""x"":952,""y"":494,""t"":209},{""x"":971,""y"":477,""t"":242},{""x"":979,""y"":476,""t"":281},{""x"":968,""y"":463,""t"":309},{""x"":883,""y"":458,""t"":343},{""x"":878,""y"":429,""t"":385},{""x"":839,""y"":398,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","39","70831","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","40","70939","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","41","71899","0.0-6.0-2.0-2.9","","","","","440","6","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":836,""y"":465,""t"":4},{""x"":873,""y"":505,""t"":44},{""x"":894,""y"":523,""t"":72},{""x"":922,""y"":523,""t"":107},{""x"":943,""y"":536,""t"":140},{""x"":971,""y"":513,""t"":186},{""x"":977,""y"":534,""t"":208},{""x"":985,""y"":525,""t"":248},{""x"":988,""y"":545,""t"":276},{""x"":987,""y"":542,""t"":311},{""x"":989,""y"":537,""t"":357},{""x"":989,""y"":534,""t"":379},{""x"":985,""y"":516,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","42","72917","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","43","73022","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","44","74094","0.0-6.0-2.0-2.10","","","","","555","2","","[""yellow"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":978,""y"":504,""t"":4},{""x"":976,""y"":495,""t"":38},{""x"":971,""y"":489,""t"":76},{""x"":977,""y"":478,""t"":105},{""x"":972,""y"":461,""t"":142},{""x"":958,""y"":461,""t"":173},{""x"":949,""y"":458,""t"":217},{""x"":942,""y"":456,""t"":239},{""x"":939,""y"":453,""t"":278},{""x"":929,""y"":450,""t"":310},{""x"":920,""y"":448,""t"":350},{""x"":913,""y"":447,""t"":375},{""x"":908,""y"":451,""t"":414},{""x"":906,""y"":455,""t"":444},{""x"":908,""y"":460,""t"":481},{""x"":919,""y"":451,""t"":527}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
