"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","44","73306","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","45","74320","0.0-6.0-2.0-2.10","","","","","502","4","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1007,""y"":702,""t"":3},{""x"":995,""y"":727,""t"":39},{""x"":987,""y"":693,""t"":81},{""x"":981,""y"":666,""t"":107},{""x"":971,""y"":621,""t"":140},{""x"":962,""y"":647,""t"":174},{""x"":966,""y"":667,""t"":221},{""x"":962,""y"":669,""t"":249},{""x"":970,""y"":716,""t"":278},{""x"":969,""y"":723,""t"":310},{""x"":970,""y"":754,""t"":346},{""x"":1009,""y"":761,""t"":377},{""x"":1011,""y"":776,""t"":424},{""x"":1010,""y"":769,""t"":448},{""x"":973,""y"":749,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","46","75329","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","47","75438","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","48","76423","0.0-6.0-2.0-2.11","","","","","471","8","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":973,""y"":735,""t"":3},{""x"":1000,""y"":703,""t"":42},{""x"":1023,""y"":676,""t"":70},{""x"":1026,""y"":669,""t"":105},{""x"":1057,""y"":690,""t"":141},{""x"":1051,""y"":684,""t"":174},{""x"":1040,""y"":684,""t"":219},{""x"":1058,""y"":690,""t"":248},{""x"":1045,""y"":723,""t"":277},{""x"":1062,""y"":722,""t"":310},{""x"":1081,""y"":706,""t"":344},{""x"":1067,""y"":679,""t"":377},{""x"":1097,""y"":693,""t"":421},{""x"":1104,""y"":683,""t"":449}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","49","77443","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","50","77551","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","51","78478","0.0-6.0-2.0-2.12","","","","","420","8","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1105,""y"":629,""t"":3},{""x"":1043,""y"":591,""t"":38},{""x"":1007,""y"":562,""t"":85},{""x"":983,""y"":550,""t"":112},{""x"":982,""y"":542,""t"":140},{""x"":966,""y"":559,""t"":179},{""x"":945,""y"":595,""t"":207},{""x"":950,""y"":612,""t"":257},{""x"":913,""y"":613,""t"":284},{""x"":903,""y"":594,""t"":313},{""x"":914,""y"":597,""t"":343},{""x"":933,""y"":571,""t"":382}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","52","79491","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","53","79600","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","54","80862","0.0-6.0-2.0-2.13","","","","","747","2","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":906,""y"":521,""t"":3},{""x"":889,""y"":542,""t"":38},{""x"":887,""y"":567,""t"":78},{""x"":879,""y"":568,""t"":105},{""x"":880,""y"":586,""t"":155},{""x"":881,""y"":597,""t"":176},{""x"":875,""y"":663,""t"":208},{""x"":864,""y"":674,""t"":246},{""x"":855,""y"":683,""t"":273},{""x"":833,""y"":696,""t"":310},{""x"":836,""y"":657,""t"":358},{""x"":855,""y"":708,""t"":381},{""x"":863,""y"":693,""t"":411},{""x"":875,""y"":687,""t"":452},{""x"":876,""y"":676,""t"":481},{""x"":896,""y"":673,""t"":515},{""x"":917,""y"":689,""t"":550},{""x"":934,""y"":701,""t"":580},{""x"":926,""y"":699,""t"":624},{""x"":931,""y"":664,""t"":650},{""x"":946,""y"":613,""t"":687},{""x"":954,""y"":611,""t"":718}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","55","81886","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","56","81995","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","57","83014","0.0-6.0-2.0-2.14","","","","","504","5","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":959,""y"":617,""t"":3},{""x"":1015,""y"":590,""t"":43},{""x"":1052,""y"":561,""t"":71},{""x"":1044,""y"":600,""t"":107},{""x"":1036,""y"":592,""t"":137},{""x"":1037,""y"":562,""t"":186},{""x"":1030,""y"":554,""t"":213},{""x"":1011,""y"":529,""t"":241},{""x"":1010,""y"":535,""t"":280},{""x"":1005,""y"":526,""t"":309},{""x"":1012,""y"":510,""t"":347},{""x"":1017,""y"":498,""t"":376},{""x"":1009,""y"":512,""t"":411},{""x"":984,""y"":509,""t"":450},{""x"":960,""y"":497,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","84031","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","59","84138","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","60","85311","0.0-6.0-2.0-2.15","","","","","656","2","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":974,""y"":543,""t"":3},{""x"":980,""y"":537,""t"":38},{""x"":948,""y"":527,""t"":75},{""x"":921,""y"":519,""t"":103},{""x"":935,""y"":510,""t"":139},{""x"":946,""y"":536,""t"":188},{""x"":930,""y"":520,""t"":216},{""x"":918,""y"":510,""t"":242},{""x"":919,""y"":462,""t"":282},{""x"":891,""y"":467,""t"":311},{""x"":902,""y"":463,""t"":344},{""x"":920,""y"":471,""t"":379},{""x"":893,""y"":511,""t"":411},{""x"":892,""y"":559,""t"":453},{""x"":912,""y"":571,""t"":482},{""x"":903,""y"":583,""t"":513},{""x"":933,""y"":568,""t"":548},{""x"":934,""y"":544,""t"":594},{""x"":945,""y"":543,""t"":617}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","86326","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","62","86437","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","63","87439","0.0-6.0-2.0-2.16","","","","","485","5","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":976,""y"":549,""t"":3},{""x"":995,""y"":559,""t"":37},{""x"":1010,""y"":568,""t"":75},{""x"":1000,""y"":560,""t"":106},{""x"":992,""y"":539,""t"":140},{""x"":983,""y"":526,""t"":176},{""x"":975,""y"":515,""t"":205},{""x"":979,""y"":538,""t"":250},{""x"":974,""y"":537,""t"":276},{""x"":996,""y"":529,""t"":312},{""x"":1000,""y"":535,""t"":344},{""x"":996,""y"":557,""t"":390},{""x"":983,""y"":554,""t"":418},{""x"":978,""y"":586,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","88454","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","65","88569","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","66","89526","0.0-6.0-2.0-2.17","","","","","441","4","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":995,""y"":627,""t"":3},{""x"":1004,""y"":642,""t"":38},{""x"":1029,""y"":644,""t"":75},{""x"":1032,""y"":636,""t"":106},{""x"":1040,""y"":626,""t"":140},{""x"":1031,""y"":633,""t"":186},{""x"":1042,""y"":605,""t"":213},{""x"":1019,""y"":563,""t"":241},{""x"":995,""y"":560,""t"":280},{""x"":964,""y"":527,""t"":308},{""x"":946,""y"":563,""t"":347},{""x"":930,""y"":593,""t"":376},{""x"":876,""y"":592,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","90541","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","68","90649","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","69","91766","0.0-6.0-2.0-2.18","","","","","604","2","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":902,""y"":576,""t"":3},{""x"":913,""y"":583,""t"":38},{""x"":930,""y"":568,""t"":80},{""x"":939,""y"":616,""t"":106},{""x"":962,""y"":594,""t"":142},{""x"":959,""y"":606,""t"":174},{""x"":967,""y"":610,""t"":221},{""x"":977,""y"":605,""t"":247},{""x"":973,""y"":605,""t"":276},{""x"":960,""y"":605,""t"":315},{""x"":991,""y"":652,""t"":344},{""x"":1002,""y"":642,""t"":378},{""x"":996,""y"":678,""t"":425},{""x"":1000,""y"":685,""t"":452},{""x"":984,""y"":675,""t"":480},{""x"":948,""y"":648,""t"":519},{""x"":940,""y"":644,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","92780","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","71","92886","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","72","93958","0.0-6.0-2.0-2.19","","","","","548","2","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":931,""y"":642,""t"":3},{""x"":944,""y"":605,""t"":38},{""x"":970,""y"":576,""t"":85},{""x"":966,""y"":558,""t"":112},{""x"":952,""y"":571,""t"":139},{""x"":984,""y"":536,""t"":179},{""x"":974,""y"":556,""t"":208},{""x"":969,""y"":550,""t"":243},{""x"":972,""y"":512,""t"":278},{""x"":975,""y"":482,""t"":307},{""x"":976,""y"":499,""t"":353},{""x"":973,""y"":511,""t"":380},{""x"":976,""y"":533,""t"":412},{""x"":979,""y"":551,""t"":447},{""x"":988,""y"":599,""t"":486},{""x"":981,""y"":629,""t"":512}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","94973","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","74","95083","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","75","96094","0.0-6.0-2.0-2.20","","","","","500","5","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":957,""y"":623,""t"":3},{""x"":947,""y"":616,""t"":37},{""x"":944,""y"":587,""t"":82},{""x"":934,""y"":581,""t"":109},{""x"":949,""y"":559,""t"":138},{""x"":958,""y"":575,""t"":174},{""x"":977,""y"":531,""t"":221},{""x"":983,""y"":516,""t"":250},{""x"":961,""y"":501,""t"":277},{""x"":985,""y"":442,""t"":316},{""x"":991,""y"":443,""t"":344},{""x"":1027,""y"":433,""t"":378},{""x"":1042,""y"":444,""t"":425},{""x"":1039,""y"":507,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","97116","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","77","97222","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
