"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","43","79360","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","44","79477","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","45","80997","0.0-6.0-2.0-2.10","","","","","499","6","","[""triangle"",""circle"",""hexagram"",""star_1""]","","","","","","","","","","","","[{""x"":725,""y"":535,""t"":2},{""x"":756,""y"":543,""t"":35},{""x"":764,""y"":550,""t"":85},{""x"":799,""y"":574,""t"":105},{""x"":835,""y"":587,""t"":146},{""x"":859,""y"":615,""t"":172},{""x"":857,""y"":608,""t"":210},{""x"":871,""y"":614,""t"":242},{""x"":872,""y"":603,""t"":282},{""x"":876,""y"":596,""t"":310},{""x"":874,""y"":575,""t"":346},{""x"":885,""y"":567,""t"":377},{""x"":907,""y"":573,""t"":417},{""x"":921,""y"":563,""t"":450}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","46","82015","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","47","82122","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","48","83817","0.0-6.0-2.0-2.11","","","","","672","8","","[""rect_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":966,""y"":565,""t"":3},{""x"":952,""y"":581,""t"":37},{""x"":932,""y"":600,""t"":73},{""x"":887,""y"":596,""t"":107},{""x"":852,""y"":596,""t"":138},{""x"":796,""y"":612,""t"":185},{""x"":804,""y"":616,""t"":213},{""x"":792,""y"":621,""t"":242},{""x"":753,""y"":611,""t"":275},{""x"":753,""y"":599,""t"":321},{""x"":755,""y"":605,""t"":341},{""x"":747,""y"":598,""t"":382},{""x"":699,""y"":611,""t"":410},{""x"":643,""y"":587,""t"":455},{""x"":589,""y"":577,""t"":484},{""x"":575,""y"":546,""t"":514},{""x"":626,""y"":519,""t"":546},{""x"":666,""y"":511,""t"":596},{""x"":711,""y"":510,""t"":616}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","4","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","49","84842","0.0-6.0-2.0-3.11-0.11-0.11","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","50","85864","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","51","85989","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","52","87476","0.0-6.0-2.0-2.12","","","","","473","2","","[""triangle"",""circle"",""rect"",""star_1""]","","","","","","","","","","","","[{""x"":771,""y"":572,""t"":2},{""x"":765,""y"":570,""t"":38},{""x"":770,""y"":594,""t"":77},{""x"":773,""y"":614,""t"":104},{""x"":768,""y"":616,""t"":151},{""x"":785,""y"":616,""t"":179},{""x"":755,""y"":616,""t"":208},{""x"":774,""y"":625,""t"":241},{""x"":780,""y"":636,""t"":289},{""x"":778,""y"":642,""t"":308},{""x"":771,""y"":645,""t"":348},{""x"":767,""y"":662,""t"":377},{""x"":729,""y"":647,""t"":424},{""x"":734,""y"":649,""t"":444}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","2","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","53","88498","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","54","88621","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","55","90109","0.0-6.0-2.0-2.13","","","","","468","8","","[""triangle"",""star_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":773,""y"":637,""t"":2},{""x"":755,""y"":635,""t"":39},{""x"":797,""y"":637,""t"":74},{""x"":803,""y"":599,""t"":107},{""x"":809,""y"":583,""t"":138},{""x"":825,""y"":580,""t"":181},{""x"":835,""y"":564,""t"":210},{""x"":833,""y"":568,""t"":240},{""x"":791,""y"":532,""t"":277},{""x"":748,""y"":521,""t"":315},{""x"":721,""y"":528,""t"":346},{""x"":676,""y"":518,""t"":377},{""x"":635,""y"":499,""t"":411}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","8","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","56","91133","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","57","91251","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","58","92740","0.0-6.0-2.0-2.14","","","","","471","8","","[""rect"",""triangle"",""circle"",""star_1""]","","","","","","","","","","","","[{""x"":715,""y"":535,""t"":1},{""x"":715,""y"":516,""t"":39},{""x"":743,""y"":532,""t"":70},{""x"":755,""y"":562,""t"":115},{""x"":807,""y"":598,""t"":145},{""x"":789,""y"":564,""t"":172},{""x"":778,""y"":579,""t"":209},{""x"":727,""y"":556,""t"":247},{""x"":696,""y"":540,""t"":276},{""x"":704,""y"":539,""t"":311},{""x"":738,""y"":514,""t"":343},{""x"":785,""y"":536,""t"":393},{""x"":802,""y"":508,""t"":417}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","59","93764","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","60","93872","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","61","95384","0.0-6.0-2.0-2.15","","","","","499","6","","[""circle"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","","","[{""x"":834,""y"":503,""t"":3},{""x"":818,""y"":490,""t"":36},{""x"":805,""y"":458,""t"":85},{""x"":819,""y"":456,""t"":106},{""x"":838,""y"":450,""t"":142},{""x"":850,""y"":438,""t"":175},{""x"":815,""y"":459,""t"":206},{""x"":822,""y"":484,""t"":251},{""x"":758,""y"":455,""t"":275},{""x"":750,""y"":477,""t"":312},{""x"":757,""y"":490,""t"":342},{""x"":783,""y"":499,""t"":387},{""x"":816,""y"":514,""t"":417},{""x"":868,""y"":511,""t"":446}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","62","96421","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","63","96536","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","64","98190","0.0-6.0-2.0-2.16","","","","","637","5","","[""triangle_1"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":981,""y"":623,""t"":2},{""x"":995,""y"":730,""t"":37},{""x"":1045,""y"":772,""t"":74},{""x"":1052,""y"":793,""t"":106},{""x"":1070,""y"":783,""t"":138},{""x"":1119,""y"":769,""t"":180},{""x"":1140,""y"":765,""t"":211},{""x"":1171,""y"":762,""t"":242},{""x"":1164,""y"":772,""t"":274},{""x"":1164,""y"":786,""t"":319},{""x"":1125,""y"":799,""t"":347},{""x"":1109,""y"":792,""t"":378},{""x"":1072,""y"":792,""t"":417},{""x"":1036,""y"":754,""t"":450},{""x"":1027,""y"":745,""t"":479},{""x"":1021,""y"":747,""t"":516},{""x"":959,""y"":763,""t"":546},{""x"":921,""y"":809,""t"":598}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","5","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","65","99212","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","66","99332","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","67","100953","0.0-6.0-2.0-2.17","","","","","605","5","","[""star_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":917,""y"":774,""t"":2},{""x"":891,""y"":721,""t"":35},{""x"":883,""y"":697,""t"":84},{""x"":871,""y"":669,""t"":110},{""x"":854,""y"":631,""t"":137},{""x"":865,""y"":616,""t"":177},{""x"":880,""y"":599,""t"":208},{""x"":893,""y"":611,""t"":246},{""x"":900,""y"":608,""t"":277},{""x"":902,""y"":608,""t"":313},{""x"":900,""y"":589,""t"":342},{""x"":911,""y"":593,""t"":393},{""x"":900,""y"":582,""t"":412},{""x"":908,""y"":568,""t"":447},{""x"":903,""y"":600,""t"":479},{""x"":885,""y"":598,""t"":518},{""x"":859,""y"":591,""t"":547}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","68","101979","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","69","102083","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","70","103857","0.0-6.0-2.0-2.18","","","","","757","4","","[""circle"",""star"",""hexagram_1"",""rect""]","","","","","","","","","","","","[{""x"":882,""y"":623,""t"":1},{""x"":907,""y"":638,""t"":34},{""x"":907,""y"":607,""t"":86},{""x"":903,""y"":578,""t"":111},{""x"":920,""y"":578,""t"":139},{""x"":914,""y"":594,""t"":175},{""x"":921,""y"":594,""t"":207},{""x"":918,""y"":604,""t"":247},{""x"":919,""y"":615,""t"":275},{""x"":853,""y"":620,""t"":319},{""x"":792,""y"":610,""t"":345},{""x"":769,""y"":613,""t"":385},{""x"":735,""y"":589,""t"":409},{""x"":690,""y"":622,""t"":457},{""x"":670,""y"":605,""t"":482},{""x"":676,""y"":616,""t"":519},{""x"":712,""y"":621,""t"":551},{""x"":733,""y"":588,""t"":583},{""x"":763,""y"":587,""t"":615},{""x"":791,""y"":576,""t"":647},{""x"":879,""y"":569,""t"":689},{""x"":915,""y"":573,""t"":718}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","71","104890","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","72","105010","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","73","106502","0.0-6.0-2.0-2.19","","","","","479","2","","[""hexagram"",""triangle_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":938,""y"":586,""t"":2},{""x"":923,""y"":581,""t"":39},{""x"":928,""y"":593,""t"":76},{""x"":931,""y"":603,""t"":102},{""x"":916,""y"":605,""t"":152},{""x"":911,""y"":605,""t"":171},{""x"":921,""y"":585,""t"":227},{""x"":938,""y"":601,""t"":242},{""x"":935,""y"":596,""t"":277},{""x"":912,""y"":581,""t"":308},{""x"":899,""y"":607,""t"":362},{""x"":884,""y"":615,""t"":379},{""x"":889,""y"":629,""t"":412},{""x"":868,""y"":651,""t"":444}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","2","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","74","107533","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","75","107658","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
