"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","108","161106","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","109","161218","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","110","163400","0.0-6.0-2.0-2.32","","","","","673","1","","[""yellow"",""cyan"",""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":912,""y"":524,""t"":3},{""x"":906,""y"":531,""t"":37},{""x"":913,""y"":530,""t"":75},{""x"":898,""y"":535,""t"":106},{""x"":903,""y"":536,""t"":152},{""x"":901,""y"":543,""t"":179},{""x"":895,""y"":536,""t"":208},{""x"":897,""y"":537,""t"":253},{""x"":870,""y"":533,""t"":275},{""x"":862,""y"":535,""t"":315},{""x"":863,""y"":531,""t"":344},{""x"":867,""y"":529,""t"":384},{""x"":877,""y"":538,""t"":413},{""x"":880,""y"":547,""t"":455},{""x"":889,""y"":549,""t"":482},{""x"":887,""y"":555,""t"":514},{""x"":882,""y"":556,""t"":558},{""x"":886,""y"":547,""t"":582},{""x"":888,""y"":535,""t"":627}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","111","164431","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","112","164548","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","113","166585","0.0-6.0-2.0-2.33","","","","","528","4","","[""red"",""green"",""yellow"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":887,""y"":523,""t"":5},{""x"":875,""y"":519,""t"":49},{""x"":910,""y"":545,""t"":75},{""x"":931,""y"":565,""t"":103},{""x"":942,""y"":572,""t"":156},{""x"":952,""y"":586,""t"":174},{""x"":967,""y"":601,""t"":220},{""x"":967,""y"":607,""t"":246},{""x"":980,""y"":620,""t"":276},{""x"":980,""y"":639,""t"":314},{""x"":982,""y"":644,""t"":344},{""x"":977,""y"":650,""t"":377},{""x"":955,""y"":626,""t"":427},{""x"":957,""y"":623,""t"":450},{""x"":961,""y"":633,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","167599","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","115","167704","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","116","169672","0.0-6.0-2.0-2.34","","","","","449","4","","[""blue"",""cyan"",""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":952,""y"":639,""t"":5},{""x"":942,""y"":610,""t"":43},{""x"":941,""y"":581,""t"":72},{""x"":928,""y"":561,""t"":107},{""x"":913,""y"":531,""t"":140},{""x"":927,""y"":537,""t"":189},{""x"":938,""y"":550,""t"":218},{""x"":950,""y"":562,""t"":242},{""x"":931,""y"":540,""t"":276},{""x"":932,""y"":551,""t"":314},{""x"":937,""y"":568,""t"":344},{""x"":923,""y"":552,""t"":379},{""x"":932,""y"":571,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","170693","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","118","170801","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","119","172806","0.0-6.0-2.0-2.35","","","","","496","6","","[""blue"",""green"",""red"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":931,""y"":569,""t"":5},{""x"":909,""y"":559,""t"":45},{""x"":906,""y"":540,""t"":72},{""x"":912,""y"":543,""t"":112},{""x"":923,""y"":536,""t"":140},{""x"":939,""y"":537,""t"":189},{""x"":946,""y"":552,""t"":212},{""x"":955,""y"":561,""t"":242},{""x"":960,""y"":569,""t"":283},{""x"":974,""y"":567,""t"":310},{""x"":983,""y"":582,""t"":353},{""x"":988,""y"":597,""t"":379},{""x"":1052,""y"":611,""t"":423},{""x"":1073,""y"":587,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","173825","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","121","173936","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","122","176144","0.0-6.0-2.0-2.36","","","","","698","1","","[""green"",""red"",""blue"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1065,""y"":564,""t"":5},{""x"":1007,""y"":532,""t"":47},{""x"":970,""y"":503,""t"":74},{""x"":926,""y"":479,""t"":106},{""x"":888,""y"":462,""t"":144},{""x"":872,""y"":437,""t"":174},{""x"":877,""y"":435,""t"":217},{""x"":871,""y"":428,""t"":242},{""x"":852,""y"":421,""t"":284},{""x"":841,""y"":418,""t"":309},{""x"":834,""y"":421,""t"":344},{""x"":818,""y"":448,""t"":390},{""x"":796,""y"":496,""t"":413},{""x"":776,""y"":547,""t"":461},{""x"":761,""y"":588,""t"":488},{""x"":763,""y"":639,""t"":516},{""x"":768,""y"":687,""t"":548},{""x"":745,""y"":674,""t"":588},{""x"":739,""y"":676,""t"":616},{""x"":754,""y"":683,""t"":652}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","177168","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","124","177281","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","125","179424","0.0-6.0-2.0-2.37","","","","","633","7","","[""yellow"",""purple"",""cyan"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":786,""y"":653,""t"":4},{""x"":802,""y"":615,""t"":45},{""x"":806,""y"":578,""t"":71},{""x"":819,""y"":566,""t"":106},{""x"":828,""y"":553,""t"":157},{""x"":839,""y"":537,""t"":175},{""x"":848,""y"":524,""t"":213},{""x"":860,""y"":510,""t"":242},{""x"":871,""y"":509,""t"":283},{""x"":879,""y"":509,""t"":307},{""x"":866,""y"":479,""t"":347},{""x"":876,""y"":458,""t"":375},{""x"":856,""y"":427,""t"":428},{""x"":838,""y"":407,""t"":452},{""x"":820,""y"":390,""t"":480},{""x"":797,""y"":374,""t"":524},{""x"":794,""y"":374,""t"":548},{""x"":789,""y"":385,""t"":595}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","180450","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","127","180561","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","128","182603","0.0-6.0-2.0-2.38","","","","","534","9","","[""red"",""green"",""cyan"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":786,""y"":414,""t"":5},{""x"":808,""y"":432,""t"":42},{""x"":824,""y"":448,""t"":69},{""x"":840,""y"":453,""t"":108},{""x"":853,""y"":457,""t"":137},{""x"":864,""y"":462,""t"":189},{""x"":863,""y"":465,""t"":209},{""x"":869,""y"":453,""t"":253},{""x"":883,""y"":455,""t"":282},{""x"":883,""y"":472,""t"":310},{""x"":885,""y"":454,""t"":352},{""x"":930,""y"":461,""t"":381},{""x"":979,""y"":457,""t"":413},{""x"":1015,""y"":439,""t"":456},{""x"":1060,""y"":438,""t"":483},{""x"":1074,""y"":415,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","183631","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","130","183743","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","131","185791","0.0-6.0-2.0-2.39","","","","","537","6","","[""red"",""cyan"",""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1050,""y"":450,""t"":5},{""x"":1010,""y"":464,""t"":38},{""x"":995,""y"":458,""t"":74},{""x"":955,""y"":458,""t"":106},{""x"":922,""y"":449,""t"":145},{""x"":896,""y"":450,""t"":174},{""x"":862,""y"":436,""t"":219},{""x"":856,""y"":425,""t"":243},{""x"":840,""y"":433,""t"":283},{""x"":829,""y"":441,""t"":307},{""x"":825,""y"":436,""t"":348},{""x"":892,""y"":484,""t"":378},{""x"":969,""y"":496,""t"":411},{""x"":1029,""y"":502,""t"":461},{""x"":1078,""y"":506,""t"":487},{""x"":1100,""y"":510,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","132","186816","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","133","186928","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
