"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","110","178197","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","111","180249","0.0-6.0-2.0-2.31","","","","","543","6","","[""hexagram"",""triangle"",""star"",""diamond_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":883,""y"":690,""t"":3},{""x"":911,""y"":717,""t"":36},{""x"":917,""y"":733,""t"":70},{""x"":934,""y"":732,""t"":106},{""x"":940,""y"":704,""t"":138},{""x"":951,""y"":716,""t"":171},{""x"":956,""y"":712,""t"":207},{""x"":948,""y"":723,""t"":239},{""x"":935,""y"":728,""t"":273},{""x"":939,""y"":741,""t"":311},{""x"":921,""y"":751,""t"":341},{""x"":903,""y"":747,""t"":388},{""x"":961,""y"":745,""t"":412},{""x"":1011,""y"":742,""t"":449},{""x"":1066,""y"":744,""t"":478},{""x"":1112,""y"":758,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","112","181270","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","113","181375","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","114","183649","0.0-6.0-2.0-2.32","","","","","760","7","","[""diamond"",""rect_1"",""star"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1096,""y"":773,""t"":3},{""x"":1071,""y"":778,""t"":35},{""x"":1028,""y"":817,""t"":68},{""x"":999,""y"":847,""t"":103},{""x"":965,""y"":843,""t"":139},{""x"":948,""y"":859,""t"":171},{""x"":921,""y"":864,""t"":206},{""x"":900,""y"":875,""t"":241},{""x"":884,""y"":884,""t"":274},{""x"":870,""y"":894,""t"":311},{""x"":824,""y"":895,""t"":343},{""x"":783,""y"":822,""t"":388},{""x"":740,""y"":779,""t"":409},{""x"":716,""y"":713,""t"":451},{""x"":741,""y"":702,""t"":479},{""x"":721,""y"":659,""t"":513},{""x"":713,""y"":616,""t"":546},{""x"":733,""y"":550,""t"":593},{""x"":721,""y"":528,""t"":613},{""x"":715,""y"":510,""t"":653},{""x"":725,""y"":490,""t"":684},{""x"":737,""y"":468,""t"":716}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","7","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","115","184671","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","116","184776","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","117","186881","0.0-6.0-2.0-2.33","","","","","590","1","","[""diamond"",""circle"",""star"",""rect"",""triangle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":748,""y"":468,""t"":1},{""x"":791,""y"":507,""t"":37},{""x"":824,""y"":549,""t"":69},{""x"":816,""y"":565,""t"":103},{""x"":817,""y"":578,""t"":139},{""x"":817,""y"":592,""t"":171},{""x"":826,""y"":590,""t"":204},{""x"":827,""y"":574,""t"":239},{""x"":854,""y"":628,""t"":275},{""x"":869,""y"":615,""t"":311},{""x"":948,""y"":630,""t"":341},{""x"":1025,""y"":628,""t"":391},{""x"":1079,""y"":625,""t"":409},{""x"":1097,""y"":659,""t"":452},{""x"":1047,""y"":713,""t"":479},{""x"":1007,""y"":783,""t"":515},{""x"":988,""y"":837,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","118","187906","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","119","188012","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","120","190041","0.0-6.0-2.0-2.34","","","","","514","9","","[""triangle"",""hexagram"",""diamond_1"",""star"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":936,""y"":819,""t"":3},{""x"":899,""y"":799,""t"":35},{""x"":875,""y"":791,""t"":69},{""x"":840,""y"":767,""t"":105},{""x"":821,""y"":748,""t"":137},{""x"":796,""y"":736,""t"":172},{""x"":805,""y"":712,""t"":207},{""x"":812,""y"":664,""t"":239},{""x"":805,""y"":693,""t"":273},{""x"":815,""y"":659,""t"":313},{""x"":894,""y"":665,""t"":342},{""x"":962,""y"":641,""t"":391},{""x"":1022,""y"":623,""t"":411},{""x"":1079,""y"":614,""t"":454},{""x"":1126,""y"":615,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","9","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","191053","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","122","191160","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","123","193266","0.0-6.0-2.0-2.35","","","","","598","6","","[""triangle_1"",""hexagram"",""rect"",""circle"",""diamond"",""star""]","","","","","","","","","","","","","[{""x"":1086,""y"":618,""t"":3},{""x"":1067,""y"":617,""t"":35},{""x"":1040,""y"":621,""t"":70},{""x"":1006,""y"":648,""t"":105},{""x"":976,""y"":659,""t"":138},{""x"":956,""y"":660,""t"":171},{""x"":925,""y"":706,""t"":207},{""x"":899,""y"":664,""t"":240},{""x"":877,""y"":687,""t"":274},{""x"":884,""y"":677,""t"":309},{""x"":866,""y"":680,""t"":355},{""x"":921,""y"":663,""t"":375},{""x"":973,""y"":642,""t"":419},{""x"":1006,""y"":627,""t"":444},{""x"":1053,""y"":597,""t"":480},{""x"":1119,""y"":570,""t"":514},{""x"":1173,""y"":558,""t"":558},{""x"":1220,""y"":544,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","124","194281","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","125","194385","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","126","196493","0.0-6.0-2.0-2.36","","","","","599","9","","[""rect"",""circle"",""hexagram_1"",""star"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":1168,""y"":537,""t"":1},{""x"":1103,""y"":535,""t"":37},{""x"":1078,""y"":556,""t"":69},{""x"":1044,""y"":572,""t"":103},{""x"":1020,""y"":589,""t"":139},{""x"":1000,""y"":603,""t"":170},{""x"":978,""y"":592,""t"":205},{""x"":947,""y"":593,""t"":239},{""x"":927,""y"":627,""t"":275},{""x"":915,""y"":604,""t"":311},{""x"":945,""y"":612,""t"":342},{""x"":961,""y"":603,""t"":391},{""x"":1005,""y"":623,""t"":409},{""x"":1069,""y"":622,""t"":452},{""x"":1107,""y"":622,""t"":479},{""x"":1099,""y"":625,""t"":515},{""x"":1141,""y"":626,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","127","197516","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","128","197622","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","129","199677","0.0-6.0-2.0-2.37","","","","","534","3","","[""hexagram"",""rect"",""circle"",""triangle"",""star_1"",""diamond""]","","","","","","","","","","","","","[{""x"":1078,""y"":628,""t"":1},{""x"":1079,""y"":657,""t"":36},{""x"":1055,""y"":706,""t"":71},{""x"":1016,""y"":718,""t"":103},{""x"":1000,""y"":748,""t"":138},{""x"":998,""y"":731,""t"":174},{""x"":977,""y"":726,""t"":204},{""x"":958,""y"":730,""t"":240},{""x"":979,""y"":730,""t"":274},{""x"":1001,""y"":718,""t"":311},{""x"":1026,""y"":730,""t"":342},{""x"":1048,""y"":738,""t"":389},{""x"":1067,""y"":745,""t"":408},{""x"":1080,""y"":749,""t"":454},{""x"":1084,""y"":763,""t"":478},{""x"":1087,""y"":774,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","3","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","130","200683","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","131","200788","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","132","202827","0.0-6.0-2.0-2.38","","","","","520","1","","[""star"",""rect"",""circle"",""hexagram"",""triangle"",""diamond_1""]","","","","","","","","","","","","","[{""x"":1041,""y"":741,""t"":1},{""x"":1015,""y"":730,""t"":37},{""x"":997,""y"":711,""t"":69},{""x"":975,""y"":707,""t"":105},{""x"":987,""y"":728,""t"":139},{""x"":995,""y"":738,""t"":172},{""x"":992,""y"":729,""t"":207},{""x"":1001,""y"":747,""t"":239},{""x"":1025,""y"":759,""t"":276},{""x"":1040,""y"":758,""t"":312},{""x"":1005,""y"":746,""t"":342},{""x"":953,""y"":745,""t"":377},{""x"":917,""y"":780,""t"":424},{""x"":888,""y"":791,""t"":443},{""x"":907,""y"":809,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","133","203846","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","134","203952","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
