"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","112","174245","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","113","174350","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","114","176291","0.0-6.0-2.0-2.32","","","","","433","4","","[""green"",""red"",""yellow"",""cyan"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1096,""y"":749,""t"":1},{""x"":1082,""y"":737,""t"":35},{""x"":1101,""y"":709,""t"":72},{""x"":1125,""y"":687,""t"":103},{""x"":1149,""y"":663,""t"":137},{""x"":1106,""y"":682,""t"":174},{""x"":1077,""y"":708,""t"":205},{""x"":1049,""y"":770,""t"":239},{""x"":1053,""y"":781,""t"":274},{""x"":1045,""y"":814,""t"":314},{""x"":1009,""y"":802,""t"":342},{""x"":975,""y"":785,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","177313","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","116","177418","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","117","179464","0.0-6.0-2.0-2.33","","","","","541","7","","[""blue"",""green"",""purple"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":951,""y"":761,""t"":1},{""x"":976,""y"":784,""t"":36},{""x"":999,""y"":803,""t"":69},{""x"":1006,""y"":811,""t"":105},{""x"":1030,""y"":809,""t"":137},{""x"":1050,""y"":801,""t"":171},{""x"":1074,""y"":792,""t"":207},{""x"":1090,""y"":788,""t"":239},{""x"":1107,""y"":777,""t"":273},{""x"":1094,""y"":770,""t"":312},{""x"":1107,""y"":753,""t"":343},{""x"":1112,""y"":754,""t"":376},{""x"":1101,""y"":772,""t"":424},{""x"":1097,""y"":786,""t"":443},{""x"":1043,""y"":793,""t"":488},{""x"":1040,""y"":794,""t"":512}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","180489","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","119","180594","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","120","182670","0.0-6.0-2.0-2.34","","","","","558","3","","[""yellow"",""red"",""blue"",""cyan"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":993,""y"":796,""t"":1},{""x"":1006,""y"":815,""t"":36},{""x"":968,""y"":815,""t"":69},{""x"":984,""y"":805,""t"":104},{""x"":973,""y"":835,""t"":139},{""x"":985,""y"":869,""t"":171},{""x"":992,""y"":850,""t"":205},{""x"":997,""y"":869,""t"":242},{""x"":993,""y"":882,""t"":273},{""x"":1030,""y"":875,""t"":313},{""x"":1040,""y"":879,""t"":340},{""x"":1064,""y"":896,""t"":378},{""x"":1112,""y"":889,""t"":422},{""x"":1142,""y"":879,""t"":443},{""x"":1167,""y"":869,""t"":484},{""x"":1192,""y"":858,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","183695","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","122","183800","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","123","185865","0.0-6.0-2.0-2.35","","","","","546","1","","[""yellow"",""purple"",""red"",""blue"",""green"",""cyan""]","","","","","","","","","","","","","[{""x"":1200,""y"":853,""t"":1},{""x"":1166,""y"":837,""t"":37},{""x"":1139,""y"":865,""t"":69},{""x"":1128,""y"":833,""t"":104},{""x"":1118,""y"":807,""t"":137},{""x"":1113,""y"":786,""t"":173},{""x"":1102,""y"":817,""t"":205},{""x"":1097,""y"":831,""t"":240},{""x"":1100,""y"":825,""t"":276},{""x"":1114,""y"":843,""t"":314},{""x"":1129,""y"":869,""t"":341},{""x"":1142,""y"":891,""t"":376},{""x"":1126,""y"":946,""t"":426},{""x"":1114,""y"":971,""t"":443},{""x"":1108,""y"":982,""t"":488},{""x"":1107,""y"":992,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","124","186896","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","125","187001","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","126","189084","0.0-6.0-2.0-2.36","","","","","569","1","","[""green"",""yellow"",""blue"",""purple"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":1077,""y"":948,""t"":2},{""x"":1072,""y"":927,""t"":35},{""x"":1048,""y"":913,""t"":69},{""x"":1031,""y"":873,""t"":105},{""x"":1027,""y"":840,""t"":137},{""x"":1044,""y"":810,""t"":172},{""x"":1052,""y"":821,""t"":207},{""x"":1063,""y"":810,""t"":240},{""x"":1070,""y"":800,""t"":274},{""x"":1086,""y"":801,""t"":314},{""x"":1111,""y"":784,""t"":342},{""x"":1132,""y"":771,""t"":375},{""x"":1145,""y"":773,""t"":424},{""x"":1116,""y"":830,""t"":446},{""x"":1092,""y"":880,""t"":488},{""x"":1072,""y"":923,""t"":511},{""x"":1083,""y"":953,""t"":552}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","127","190106","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","128","190211","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","129","192309","0.0-6.0-2.0-2.37","","","","","591","3","","[""cyan"",""purple"",""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1078,""y"":932,""t"":2},{""x"":1077,""y"":907,""t"":35},{""x"":1076,""y"":883,""t"":69},{""x"":1080,""y"":866,""t"":103},{""x"":1084,""y"":848,""t"":140},{""x"":1076,""y"":834,""t"":171},{""x"":1086,""y"":826,""t"":205},{""x"":1100,""y"":822,""t"":241},{""x"":1102,""y"":809,""t"":273},{""x"":1092,""y"":795,""t"":315},{""x"":1070,""y"":804,""t"":343},{""x"":1050,""y"":802,""t"":379},{""x"":1018,""y"":826,""t"":409},{""x"":1048,""y"":840,""t"":443},{""x"":1070,""y"":876,""t"":493},{""x"":1089,""y"":906,""t"":512},{""x"":1108,""y"":927,""t"":555}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","130","193332","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","131","193438","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","132","195416","0.0-6.0-2.0-2.38","","","","","473","7","","[""cyan"",""purple"",""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1136,""y"":917,""t"":2},{""x"":1104,""y"":923,""t"":35},{""x"":1116,""y"":925,""t"":69},{""x"":1101,""y"":921,""t"":105},{""x"":1091,""y"":906,""t"":139},{""x"":1093,""y"":894,""t"":172},{""x"":1084,""y"":882,""t"":207},{""x"":1082,""y"":876,""t"":240},{""x"":1089,""y"":874,""t"":274},{""x"":1071,""y"":871,""t"":314},{""x"":1055,""y"":870,""t"":342},{""x"":1030,""y"":856,""t"":391},{""x"":1023,""y"":812,""t"":409},{""x"":1012,""y"":790,""t"":454}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","133","196426","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","134","196531","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","135","198536","0.0-6.0-2.0-2.39","","","","","499","6","","[""blue"",""green"",""yellow"",""red"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":1051,""y"":771,""t"":2},{""x"":1089,""y"":754,""t"":35},{""x"":1112,""y"":754,""t"":69},{""x"":1149,""y"":748,""t"":105},{""x"":1166,""y"":743,""t"":137},{""x"":1153,""y"":734,""t"":171},{""x"":1163,""y"":730,""t"":207},{""x"":1170,""y"":734,""t"":239},{""x"":1181,""y"":721,""t"":273},{""x"":1208,""y"":721,""t"":317},{""x"":1234,""y"":721,""t"":341},{""x"":1255,""y"":738,""t"":379},{""x"":1283,""y"":775,""t"":411},{""x"":1290,""y"":782,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","136","199563","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","137","199668","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
