"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","202985","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","102","203092","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","103","205176","0.0-6.0-2.0-2.27","","","","","577","6","","[""purple"",""yellow"",""red"",""blue"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":1273,""y"":456,""t"":5},{""x"":1305,""y"":472,""t"":42},{""x"":1299,""y"":463,""t"":78},{""x"":1280,""y"":470,""t"":114},{""x"":1228,""y"":464,""t"":148},{""x"":1237,""y"":453,""t"":183},{""x"":1248,""y"":456,""t"":218},{""x"":1235,""y"":512,""t"":243},{""x"":1310,""y"":523,""t"":276},{""x"":1315,""y"":520,""t"":309},{""x"":1320,""y"":545,""t"":348},{""x"":1231,""y"":527,""t"":384},{""x"":1217,""y"":555,""t"":420},{""x"":1173,""y"":535,""t"":458},{""x"":1122,""y"":510,""t"":480},{""x"":1093,""y"":552,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","104","206185","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","105","206292","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","106","208256","0.0-6.0-2.0-2.28","","","","","456","6","","[""purple"",""green"",""yellow"",""cyan"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1094,""y"":578,""t"":5},{""x"":1156,""y"":527,""t"":39},{""x"":1189,""y"":468,""t"":78},{""x"":1176,""y"":447,""t"":112},{""x"":1197,""y"":408,""t"":146},{""x"":1202,""y"":377,""t"":179},{""x"":1208,""y"":374,""t"":214},{""x"":1228,""y"":338,""t"":253},{""x"":1274,""y"":404,""t"":284},{""x"":1243,""y"":378,""t"":314},{""x"":1213,""y"":344,""t"":349},{""x"":1205,""y"":409,""t"":388},{""x"":1190,""y"":437,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","107","209264","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","108","209372","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","109","211344","0.0-6.0-2.0-2.29","","","","","465","6","","[""purple"",""yellow"",""cyan"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1142,""y"":414,""t"":5},{""x"":1106,""y"":384,""t"":42},{""x"":1086,""y"":379,""t"":81},{""x"":1078,""y"":313,""t"":118},{""x"":1115,""y"":355,""t"":141},{""x"":1108,""y"":341,""t"":174},{""x"":1120,""y"":335,""t"":211},{""x"":1136,""y"":329,""t"":248},{""x"":1191,""y"":331,""t"":285},{""x"":1152,""y"":304,""t"":320},{""x"":1147,""y"":312,""t"":358},{""x"":1162,""y"":293,""t"":378},{""x"":1175,""y"":311,""t"":417}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","110","212352","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","111","212459","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","112","214405","0.0-6.0-2.0-2.30","","","","","438","6","","[""red"",""blue"",""purple"",""cyan"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1122,""y"":332,""t"":5},{""x"":1144,""y"":392,""t"":63},{""x"":1159,""y"":377,""t"":78},{""x"":1206,""y"":383,""t"":112},{""x"":1214,""y"":395,""t"":144},{""x"":1227,""y"":395,""t"":180},{""x"":1202,""y"":380,""t"":217},{""x"":1172,""y"":384,""t"":239},{""x"":1157,""y"":400,""t"":275},{""x"":1186,""y"":376,""t"":316},{""x"":1174,""y"":425,""t"":351},{""x"":1089,""y"":444,""t"":390}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","113","215415","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","114","215523","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","115","217724","0.0-6.0-2.0-2.31","","","","","694","4","","[""red"",""green"",""purple"",""yellow"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1040,""y"":425,""t"":4},{""x"":1089,""y"":453,""t"":39},{""x"":1129,""y"":510,""t"":84},{""x"":1157,""y"":541,""t"":105},{""x"":1125,""y"":592,""t"":141},{""x"":1122,""y"":635,""t"":174},{""x"":1146,""y"":596,""t"":210},{""x"":1160,""y"":611,""t"":246},{""x"":1138,""y"":570,""t"":278},{""x"":1208,""y"":551,""t"":312},{""x"":1182,""y"":559,""t"":351},{""x"":1146,""y"":532,""t"":389},{""x"":1115,""y"":508,""t"":410},{""x"":1008,""y"":549,""t"":448},{""x"":984,""y"":559,""t"":487},{""x"":873,""y"":551,""t"":529},{""x"":781,""y"":544,""t"":548},{""x"":692,""y"":524,""t"":591},{""x"":619,""y"":463,""t"":632},{""x"":562,""y"":411,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","116","218732","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","117","218840","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","118","221088","0.0-6.0-2.0-2.32","","","","","742","1","","[""green"",""red"",""cyan"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":706,""y"":468,""t"":5},{""x"":827,""y"":468,""t"":38},{""x"":917,""y"":458,""t"":81},{""x"":990,""y"":415,""t"":103},{""x"":1044,""y"":481,""t"":141},{""x"":1111,""y"":479,""t"":174},{""x"":1192,""y"":509,""t"":208},{""x"":1204,""y"":446,""t"":242},{""x"":1231,""y"":390,""t"":277},{""x"":1224,""y"":370,""t"":311},{""x"":1223,""y"":383,""t"":343},{""x"":1237,""y"":358,""t"":378},{""x"":1132,""y"":340,""t"":412},{""x"":1035,""y"":393,""t"":446},{""x"":915,""y"":441,""t"":480},{""x"":812,""y"":483,""t"":514},{""x"":773,""y"":468,""t"":549},{""x"":734,""y"":502,""t"":586},{""x"":755,""y"":525,""t"":622},{""x"":708,""y"":526,""t"":657},{""x"":725,""y"":592,""t"":690}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","119","222095","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","120","222202","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","121","224362","0.0-6.0-2.0-2.33","","","","","651","3","","[""blue"",""yellow"",""red"",""green"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":898,""y"":640,""t"":5},{""x"":991,""y"":588,""t"":52},{""x"":1026,""y"":554,""t"":73},{""x"":1059,""y"":546,""t"":107},{""x"":1063,""y"":494,""t"":139},{""x"":1121,""y"":438,""t"":174},{""x"":1121,""y"":458,""t"":211},{""x"":1146,""y"":450,""t"":246},{""x"":1154,""y"":387,""t"":284},{""x"":1143,""y"":362,""t"":317},{""x"":1170,""y"":359,""t"":352},{""x"":1159,""y"":393,""t"":385},{""x"":1105,""y"":406,""t"":418},{""x"":1027,""y"":432,""t"":454},{""x"":996,""y"":449,""t"":490},{""x"":950,""y"":447,""t"":514},{""x"":893,""y"":463,""t"":548},{""x"":890,""y"":466,""t"":582},{""x"":891,""y"":527,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","122","225371","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","123","225479","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","124","227609","0.0-6.0-2.0-2.34","","","","","622","9","","[""red"",""green"",""purple"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":829,""y"":470,""t"":5},{""x"":823,""y"":403,""t"":39},{""x"":906,""y"":444,""t"":88},{""x"":889,""y"":399,""t"":107},{""x"":922,""y"":444,""t"":141},{""x"":964,""y"":427,""t"":176},{""x"":997,""y"":418,""t"":207},{""x"":1014,""y"":409,""t"":245},{""x"":1037,""y"":377,""t"":280},{""x"":1004,""y"":371,""t"":313},{""x"":1102,""y"":394,""t"":348},{""x"":1176,""y"":382,""t"":379},{""x"":1251,""y"":359,""t"":413},{""x"":1299,""y"":370,""t"":447},{""x"":1331,""y"":402,""t"":480},{""x"":1284,""y"":382,""t"":514},{""x"":1288,""y"":347,""t"":547},{""x"":1289,""y"":273,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","125","228617","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","126","228723","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""3"",""7"",""6"",""1"",""6"",""3"",""9"",""7"",""7"",""6"",""7"",""6"",""1"",""9"",""9"",""6"",""3"",""4"",""1"",""3"",""9"",""9"",""3"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""1"",""3"",""9"",""9"",""1"",""1"",""1"",""4"",""9"",""9"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""7"",""1"",""1"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""4"",""4"",""6"",""1"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""4"",""4""]","1500","color","6","","","","","",""
