"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","43","132817","0.0-6.0-2.0-2.7","","","","","745","7","","","","","","","","","","","","","","","","","","true","cyan_1","7"
"","canvas-keyboard-response","44","133844","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","45","135855","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""red"",""cyan"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":967,""y"":984,""t"":4},{""x"":999,""y"":875,""t"":39},{""x"":1035,""y"":798,""t"":74},{""x"":1097,""y"":734,""t"":106},{""x"":1117,""y"":682,""t"":154},{""x"":1122,""y"":598,""t"":178},{""x"":1119,""y"":583,""t"":208},{""x"":1143,""y"":555,""t"":252},{""x"":1142,""y"":496,""t"":278},{""x"":1163,""y"":463,""t"":310},{""x"":1131,""y"":425,""t"":353},{""x"":1152,""y"":436,""t"":378},{""x"":1148,""y"":467,""t"":423},{""x"":1134,""y"":456,""t"":451},{""x"":1133,""y"":445,""t"":479},{""x"":1091,""y"":530,""t"":523},{""x"":1063,""y"":712,""t"":548},{""x"":1012,""y"":952,""t"":588},{""x"":992,""y"":1119,""t"":613},{""x"":963,""y"":1108,""t"":652},{""x"":951,""y"":1077,""t"":682},{""x"":957,""y"":1052,""t"":723},{""x"":946,""y"":995,""t"":752},{""x"":943,""y"":900,""t"":796},{""x"":941,""y"":828,""t"":823},{""x"":909,""y"":915,""t"":853},{""x"":940,""y"":1099,""t"":892},{""x"":952,""y"":1188,""t"":921},{""x"":960,""y"":1135,""t"":956},{""x"":960,""y"":989,""t"":1003},{""x"":979,""y"":897,""t"":1027},{""x"":974,""y"":814,""t"":1057},{""x"":970,""y"":744,""t"":1098},{""x"":971,""y"":660,""t"":1125},{""x"":990,""y"":618,""t"":1164},{""x"":1010,""y"":549,""t"":1195},{""x"":1013,""y"":532,""t"":1228},{""x"":1030,""y"":551,""t"":1273},{""x"":1041,""y"":574,""t"":1300},{""x"":1066,""y"":561,""t"":1330},{""x"":1089,""y"":528,""t"":1373},{""x"":1109,""y"":531,""t"":1397},{""x"":1154,""y"":508,""t"":1444},{""x"":1177,""y"":499,""t"":1467},{""x"":1195,""y"":494,""t"":1497},{""x"":1186,""y"":492,""t"":1544},{""x"":1127,""y"":459,""t"":1567},{""x"":1104,""y"":443,""t"":1614},{""x"":1031,""y"":421,""t"":1642},{""x"":1017,""y"":470,""t"":1669},{""x"":1006,""y"":527,""t"":1714},{""x"":1015,""y"":570,""t"":1738},{""x"":995,""y"":561,""t"":1783},{""x"":969,""y"":600,""t"":1807},{""x"":926,""y"":647,""t"":1839},{""x"":926,""y"":600,""t"":1884},{""x"":912,""y"":629,""t"":1907},{""x"":906,""y"":626,""t"":1954},{""x"":898,""y"":550,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","46","137137","0.0-6.0-2.0-2.8","","","","","771","9","","","","","","","","","","","","","","","","","","true","cyan","9"
"","canvas-keyboard-response","47","138147","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","48","140166","0.0-6.0-2.0-1.9","","","","","null","null","","[""yellow"",""blue"",""red"",""green"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":915,""y"":544,""t"":4},{""x"":939,""y"":574,""t"":39},{""x"":921,""y"":564,""t"":82},{""x"":915,""y"":573,""t"":113},{""x"":947,""y"":601,""t"":140},{""x"":917,""y"":631,""t"":178},{""x"":892,""y"":656,""t"":205},{""x"":909,""y"":651,""t"":241},{""x"":956,""y"":620,""t"":289},{""x"":1004,""y"":585,""t"":317},{""x"":1045,""y"":554,""t"":342},{""x"":1045,""y"":555,""t"":386},{""x"":1101,""y"":572,""t"":412},{""x"":1125,""y"":540,""t"":449},{""x"":1143,""y"":513,""t"":478},{""x"":1067,""y"":621,""t"":514},{""x"":1054,""y"":779,""t"":554},{""x"":1046,""y"":1052,""t"":582},{""x"":1033,""y"":1236,""t"":629},{""x"":1006,""y"":1224,""t"":656},{""x"":947,""y"":1193,""t"":685},{""x"":935,""y"":1153,""t"":729},{""x"":926,""y"":1113,""t"":750},{""x"":934,""y"":1013,""t"":785},{""x"":939,""y"":916,""t"":824},{""x"":911,""y"":787,""t"":854},{""x"":896,""y"":774,""t"":894},{""x"":918,""y"":905,""t"":922},{""x"":925,""y"":1075,""t"":964},{""x"":937,""y"":1137,""t"":990},{""x"":947,""y"":1114,""t"":1029},{""x"":931,""y"":1045,""t"":1058},{""x"":989,""y"":918,""t"":1099},{""x"":998,""y"":833,""t"":1126},{""x"":1008,""y"":752,""t"":1164},{""x"":1030,""y"":681,""t"":1193},{""x"":999,""y"":613,""t"":1234},{""x"":975,""y"":576,""t"":1262},{""x"":973,""y"":550,""t"":1309},{""x"":986,""y"":554,""t"":1337},{""x"":993,""y"":536,""t"":1364},{""x"":950,""y"":505,""t"":1409},{""x"":943,""y"":533,""t"":1438},{""x"":904,""y"":523,""t"":1466},{""x"":931,""y"":564,""t"":1506},{""x"":956,""y"":590,""t"":1533},{""x"":1012,""y"":638,""t"":1569},{""x"":969,""y"":838,""t"":1602},{""x"":1017,""y"":1046,""t"":1639},{""x"":1040,""y"":1227,""t"":1670},{""x"":1021,""y"":1324,""t"":1709},{""x"":929,""y"":1197,""t"":1737},{""x"":905,""y"":1167,""t"":1778},{""x"":904,""y"":1014,""t"":1805},{""x"":919,""y"":904,""t"":1842},{""x"":934,""y"":809,""t"":1871},{""x"":973,""y"":708,""t"":1910},{""x"":964,""y"":663,""t"":1940},{""x"":941,""y"":724,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","49","141120","0.0-6.0-2.0-2.9","","","","","446","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","50","142148","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","51","144171","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""red"",""purple"",""yellow"",""green"",""cyan""]","","","","","","","","","","","","","[{""x"":961,""y"":631,""t"":4},{""x"":990,""y"":516,""t"":38},{""x"":1007,""y"":458,""t"":80},{""x"":1050,""y"":461,""t"":109},{""x"":1055,""y"":482,""t"":141},{""x"":1020,""y"":488,""t"":180},{""x"":1009,""y"":435,""t"":209},{""x"":987,""y"":453,""t"":250},{""x"":948,""y"":401,""t"":276},{""x"":925,""y"":405,""t"":320},{""x"":932,""y"":427,""t"":344},{""x"":977,""y"":495,""t"":390},{""x"":1002,""y"":482,""t"":419},{""x"":985,""y"":568,""t"":446},{""x"":949,""y"":719,""t"":490},{""x"":943,""y"":1002,""t"":513},{""x"":944,""y"":1247,""t"":556},{""x"":948,""y"":1280,""t"":582},{""x"":917,""y"":1212,""t"":620},{""x"":892,""y"":1145,""t"":648},{""x"":822,""y"":969,""t"":684},{""x"":763,""y"":815,""t"":728},{""x"":747,""y"":735,""t"":755},{""x"":712,""y"":648,""t"":786},{""x"":726,""y"":601,""t"":828},{""x"":719,""y"":588,""t"":852},{""x"":774,""y"":711,""t"":892},{""x"":800,""y"":915,""t"":923},{""x"":840,""y"":886,""t"":956},{""x"":801,""y"":830,""t"":1000},{""x"":856,""y"":764,""t"":1024},{""x"":869,""y"":684,""t"":1070},{""x"":891,""y"":601,""t"":1098},{""x"":928,""y"":536,""t"":1123},{""x"":981,""y"":486,""t"":1164},{""x"":971,""y"":459,""t"":1194},{""x"":921,""y"":452,""t"":1228},{""x"":949,""y"":413,""t"":1280},{""x"":943,""y"":533,""t"":1303},{""x"":957,""y"":804,""t"":1330},{""x"":981,""y"":962,""t"":1370},{""x"":938,""y"":991,""t"":1398},{""x"":931,""y"":961,""t"":1440},{""x"":890,""y"":900,""t"":1467},{""x"":888,""y"":833,""t"":1510},{""x"":883,""y"":768,""t"":1534},{""x"":863,""y"":700,""t"":1580},{""x"":859,""y"":569,""t"":1603},{""x"":821,""y"":499,""t"":1635},{""x"":773,""y"":474,""t"":1680},{""x"":839,""y"":466,""t"":1704},{""x"":814,""y"":474,""t"":1750},{""x"":834,""y"":429,""t"":1773},{""x"":835,""y"":540,""t"":1806},{""x"":872,""y"":803,""t"":1850},{""x"":935,""y"":952,""t"":1874},{""x"":1000,""y"":1065,""t"":1920},{""x"":990,""y"":1040,""t"":1946},{""x"":927,""y"":1016,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","52","145393","0.0-6.0-2.0-2.10","","","","","713","3","","","","","","","","","","","","","","","","","","true","green_1","3"
"","canvas-keyboard-response","53","146431","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","54","148441","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""cyan"",""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":970,""y"":976,""t"":4},{""x"":1002,""y"":869,""t"":42},{""x"":993,""y"":827,""t"":71},{""x"":997,""y"":767,""t"":107},{""x"":1010,""y"":720,""t"":145},{""x"":1045,""y"":664,""t"":172},{""x"":1039,""y"":658,""t"":209},{""x"":1043,""y"":620,""t"":243},{""x"":1019,""y"":587,""t"":286},{""x"":1011,""y"":539,""t"":314},{""x"":1016,""y"":733,""t"":344},{""x"":1040,""y"":934,""t"":385},{""x"":1060,""y"":1127,""t"":409},{""x"":1061,""y"":1243,""t"":448},{""x"":1094,""y"":1320,""t"":478},{""x"":1029,""y"":1296,""t"":517},{""x"":988,""y"":1171,""t"":548},{""x"":935,""y"":1048,""t"":597},{""x"":953,""y"":947,""t"":622},{""x"":1007,""y"":873,""t"":649},{""x"":967,""y"":880,""t"":696},{""x"":993,""y"":1092,""t"":720},{""x"":982,""y"":1187,""t"":752},{""x"":968,""y"":1148,""t"":796},{""x"":953,""y"":1062,""t"":825},{""x"":967,""y"":906,""t"":854},{""x"":952,""y"":835,""t"":896},{""x"":949,""y"":708,""t"":922},{""x"":953,""y"":617,""t"":967},{""x"":958,""y"":560,""t"":989},{""x"":947,""y"":552,""t"":1036},{""x"":957,""y"":549,""t"":1060},{""x"":991,""y"":864,""t"":1092},{""x"":968,""y"":1022,""t"":1136},{""x"":981,""y"":1212,""t"":1160},{""x"":988,""y"":1249,""t"":1207},{""x"":989,""y"":1173,""t"":1229},{""x"":933,""y"":1101,""t"":1262},{""x"":990,""y"":1021,""t"":1307},{""x"":985,""y"":912,""t"":1334},{""x"":961,""y"":823,""t"":1364},{""x"":960,""y"":721,""t"":1406},{""x"":893,""y"":710,""t"":1431},{""x"":947,""y"":598,""t"":1472},{""x"":875,""y"":572,""t"":1500},{""x"":903,""y"":522,""t"":1536},{""x"":911,""y"":506,""t"":1568},{""x"":922,""y"":460,""t"":1616},{""x"":922,""y"":467,""t"":1639},{""x"":902,""y"":408,""t"":1669},{""x"":942,""y"":406,""t"":1712},{""x"":964,""y"":400,""t"":1738},{""x"":984,""y"":420,""t"":1777},{""x"":1001,""y"":440,""t"":1804},{""x"":1003,""y"":438,""t"":1841},{""x"":1018,""y"":433,""t"":1886},{""x"":1026,""y"":392,""t"":1910},{""x"":1026,""y"":405,""t"":1941},{""x"":979,""y"":423,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","55","149541","0.0-6.0-2.0-2.11","","","","","594","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","56","150557","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","57","152571","0.0-6.0-2.0-1.12","","","","","null","null","","[""yellow"",""blue"",""cyan"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1027,""y"":464,""t"":4},{""x"":1026,""y"":568,""t"":39},{""x"":1007,""y"":627,""t"":71},{""x"":987,""y"":644,""t"":112},{""x"":986,""y"":634,""t"":141},{""x"":972,""y"":563,""t"":176},{""x"":914,""y"":551,""t"":205},{""x"":853,""y"":580,""t"":248},{""x"":852,""y"":619,""t"":275},{""x"":835,""y"":630,""t"":318},{""x"":836,""y"":644,""t"":344},{""x"":846,""y"":646,""t"":384},{""x"":856,""y"":647,""t"":411},{""x"":879,""y"":744,""t"":446},{""x"":904,""y"":1007,""t"":480},{""x"":960,""y"":1066,""t"":528},{""x"":1048,""y"":1097,""t"":552},{""x"":1067,""y"":1077,""t"":581},{""x"":1058,""y"":996,""t"":628},{""x"":1019,""y"":926,""t"":657},{""x"":984,""y"":864,""t"":683},{""x"":1016,""y"":818,""t"":717},{""x"":1013,""y"":1014,""t"":752},{""x"":1024,""y"":1196,""t"":798},{""x"":1058,""y"":1311,""t"":825},{""x"":1020,""y"":1293,""t"":854},{""x"":1016,""y"":1192,""t"":898},{""x"":1001,""y"":1135,""t"":925},{""x"":961,""y"":1052,""t"":956},{""x"":960,""y"":926,""t"":998},{""x"":919,""y"":865,""t"":1024},{""x"":886,""y"":852,""t"":1068},{""x"":914,""y"":732,""t"":1097},{""x"":956,""y"":638,""t"":1126},{""x"":947,""y"":525,""t"":1169},{""x"":949,""y"":533,""t"":1193},{""x"":921,""y"":464,""t"":1238},{""x"":908,""y"":457,""t"":1263},{""x"":865,""y"":410,""t"":1296},{""x"":868,""y"":384,""t"":1338},{""x"":887,""y"":344,""t"":1366},{""x"":924,""y"":340,""t"":1399},{""x"":916,""y"":335,""t"":1438},{""x"":923,""y"":319,""t"":1465},{""x"":964,""y"":296,""t"":1508},{""x"":987,""y"":316,""t"":1535},{""x"":996,""y"":339,""t"":1568},{""x"":963,""y"":459,""t"":1616},{""x"":949,""y"":551,""t"":1639},{""x"":927,""y"":551,""t"":1669},{""x"":930,""y"":551,""t"":1712},{""x"":925,""y"":553,""t"":1739},{""x"":905,""y"":573,""t"":1776},{""x"":889,""y"":588,""t"":1804},{""x"":876,""y"":578,""t"":1848},{""x"":901,""y"":566,""t"":1874},{""x"":936,""y"":611,""t"":1918},{""x"":995,""y"":591,""t"":1945},{""x"":990,""y"":597,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","58","153773","0.0-6.0-2.0-2.12","","","","","697","1","","","","","","","","","","","","","","","","","","true","purple_1","1"
"","canvas-keyboard-response","59","154784","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","60","156793","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""cyan"",""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":997,""y"":546,""t"":4},{""x"":981,""y"":525,""t"":38},{""x"":967,""y"":575,""t"":90},{""x"":954,""y"":556,""t"":109},{""x"":938,""y"":563,""t"":140},{""x"":1023,""y"":536,""t"":189},{""x"":1034,""y"":563,""t"":214},{""x"":1005,""y"":524,""t"":242},{""x"":967,""y"":536,""t"":285},{""x"":925,""y"":575,""t"":313},{""x"":915,""y"":637,""t"":344},{""x"":930,""y"":886,""t"":390},{""x"":956,""y"":1208,""t"":419},{""x"":974,""y"":1415,""t"":446},{""x"":991,""y"":1449,""t"":491},{""x"":980,""y"":1399,""t"":515},{""x"":962,""y"":1216,""t"":557},{""x"":963,""y"":1056,""t"":584},{""x"":959,""y"":923,""t"":616},{""x"":994,""y"":1006,""t"":653},{""x"":962,""y"":1161,""t"":682},{""x"":1004,""y"":1288,""t"":717},{""x"":1039,""y"":1393,""t"":763},{""x"":1006,""y"":1344,""t"":791},{""x"":965,""y"":1276,""t"":819},{""x"":977,""y"":1135,""t"":861},{""x"":986,""y"":993,""t"":886},{""x"":974,""y"":966,""t"":925},{""x"":963,""y"":945,""t"":954},{""x"":945,""y"":808,""t"":989},{""x"":933,""y"":720,""t"":1041},{""x"":919,""y"":648,""t"":1059},{""x"":920,""y"":622,""t"":1092},{""x"":934,""y"":548,""t"":1140},{""x"":920,""y"":772,""t"":1168},{""x"":927,""y"":999,""t"":1197},{""x"":921,""y"":1166,""t"":1226},{""x"":968,""y"":1260,""t"":1270},{""x"":954,""y"":1248,""t"":1295},{""x"":968,""y"":1108,""t"":1340},{""x"":963,""y"":1030,""t"":1364},{""x"":959,""y"":994,""t"":1411},{""x"":990,""y"":932,""t"":1435},{""x"":987,""y"":837,""t"":1466},{""x"":999,""y"":784,""t"":1511},{""x"":1023,""y"":695,""t"":1539},{""x"":1036,""y"":906,""t"":1568},{""x"":1063,""y"":1178,""t"":1611},{""x"":1051,""y"":1281,""t"":1636},{""x"":1037,""y"":1287,""t"":1681},{""x"":1038,""y"":1226,""t"":1709},{""x"":1028,""y"":1107,""t"":1738},{""x"":1009,""y"":965,""t"":1775},{""x"":986,""y"":833,""t"":1806},{""x"":956,""y"":698,""t"":1851},{""x"":936,""y"":626,""t"":1878},{""x"":959,""y"":530,""t"":1908},{""x"":954,""y"":528,""t"":1951},{""x"":1023,""y"":498,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","61","158213","0.0-6.0-2.0-2.13","","","","","907","9","","","","","","","","","","","","","","","","","","true","purple","9"
"","canvas-keyboard-response","62","159247","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
