"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","123","326559","0.0-6.0-2.0-2.35","","","","","1256","1","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","124","327582","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","125","329591","0.0-6.0-2.0-1.36","","","","","null","null","","[""ring_1"",""hexagram"",""star"",""diamond"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1066,""y"":688,""t"":1},{""x"":1055,""y"":734,""t"":36},{""x"":1076,""y"":786,""t"":72},{""x"":1015,""y"":791,""t"":103},{""x"":994,""y"":776,""t"":138},{""x"":961,""y"":790,""t"":173},{""x"":907,""y"":773,""t"":206},{""x"":864,""y"":741,""t"":240},{""x"":835,""y"":745,""t"":276},{""x"":776,""y"":745,""t"":314},{""x"":756,""y"":770,""t"":342},{""x"":726,""y"":797,""t"":380},{""x"":719,""y"":810,""t"":410},{""x"":682,""y"":809,""t"":457},{""x"":685,""y"":814,""t"":477},{""x"":665,""y"":804,""t"":523},{""x"":751,""y"":782,""t"":547},{""x"":818,""y"":802,""t"":585},{""x"":839,""y"":773,""t"":615},{""x"":859,""y"":694,""t"":649},{""x"":893,""y"":700,""t"":682},{""x"":889,""y"":623,""t"":730},{""x"":940,""y"":619,""t"":749},{""x"":879,""y"":588,""t"":791},{""x"":821,""y"":598,""t"":817},{""x"":781,""y"":595,""t"":857},{""x"":747,""y"":594,""t"":884},{""x"":724,""y"":579,""t"":934},{""x"":686,""y"":569,""t"":952},{""x"":712,""y"":600,""t"":998},{""x"":732,""y"":637,""t"":1020},{""x"":722,""y"":648,""t"":1064},{""x"":754,""y"":722,""t"":1089},{""x"":747,""y"":740,""t"":1126},{""x"":760,""y"":767,""t"":1159},{""x"":738,""y"":766,""t"":1206},{""x"":755,""y"":796,""t"":1225},{""x"":781,""y"":796,""t"":1272},{""x"":791,""y"":808,""t"":1292},{""x"":757,""y"":778,""t"":1334},{""x"":821,""y"":813,""t"":1361},{""x"":948,""y"":816,""t"":1400},{""x"":1002,""y"":794,""t"":1429},{""x"":1095,""y"":785,""t"":1478},{""x"":1134,""y"":768,""t"":1499},{""x"":1206,""y"":754,""t"":1541},{""x"":1231,""y"":766,""t"":1565},{""x"":1243,""y"":788,""t"":1607},{""x"":1207,""y"":765,""t"":1633},{""x"":1206,""y"":766,""t"":1669},{""x"":1141,""y"":744,""t"":1703},{""x"":1122,""y"":756,""t"":1749},{""x"":1114,""y"":756,""t"":1769},{""x"":1080,""y"":778,""t"":1814},{""x"":1092,""y"":787,""t"":1837},{""x"":1068,""y"":802,""t"":1876},{""x"":1089,""y"":828,""t"":1907},{""x"":1061,""y"":832,""t"":1939},{""x"":1042,""y"":846,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","126","331782","0.0-6.0-2.0-2.36","","","","","1676","6","","","","","","","","","","","","","","","","","true","diamond","6"
"","canvas-keyboard-response","127","332799","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","128","334812","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram"",""diamond_1"",""triangle"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1067,""y"":878,""t"":3},{""x"":1027,""y"":835,""t"":35},{""x"":972,""y"":795,""t"":68},{""x"":928,""y"":775,""t"":103},{""x"":962,""y"":789,""t"":140},{""x"":928,""y"":729,""t"":171},{""x"":944,""y"":748,""t"":205},{""x"":947,""y"":740,""t"":241},{""x"":1031,""y"":753,""t"":273},{""x"":1029,""y"":712,""t"":315},{""x"":1123,""y"":718,""t"":343},{""x"":1098,""y"":677,""t"":379},{""x"":1159,""y"":674,""t"":409},{""x"":1138,""y"":627,""t"":443},{""x"":1214,""y"":638,""t"":493},{""x"":1212,""y"":639,""t"":511},{""x"":1285,""y"":667,""t"":555},{""x"":1348,""y"":699,""t"":581},{""x"":1403,""y"":711,""t"":619},{""x"":1384,""y"":707,""t"":647},{""x"":1422,""y"":719,""t"":685},{""x"":1384,""y"":715,""t"":715},{""x"":1425,""y"":720,""t"":763},{""x"":1400,""y"":725,""t"":785},{""x"":1348,""y"":715,""t"":827},{""x"":1296,""y"":707,""t"":851},{""x"":1235,""y"":685,""t"":893},{""x"":1183,""y"":682,""t"":919},{""x"":1234,""y"":707,""t"":955},{""x"":1229,""y"":708,""t"":989},{""x"":1128,""y"":731,""t"":1035},{""x"":1084,""y"":762,""t"":1056},{""x"":1027,""y"":731,""t"":1101},{""x"":937,""y"":726,""t"":1123},{""x"":901,""y"":702,""t"":1163},{""x"":874,""y"":747,""t"":1193},{""x"":840,""y"":722,""t"":1228},{""x"":819,""y"":764,""t"":1259},{""x"":777,""y"":762,""t"":1309},{""x"":785,""y"":789,""t"":1327},{""x"":752,""y"":755,""t"":1370},{""x"":752,""y"":716,""t"":1397},{""x"":718,""y"":678,""t"":1434},{""x"":699,""y"":663,""t"":1464},{""x"":720,""y"":681,""t"":1500},{""x"":701,""y"":689,""t"":1547},{""x"":727,""y"":730,""t"":1564},{""x"":746,""y"":741,""t"":1610},{""x"":731,""y"":740,""t"":1635},{""x"":750,""y"":763,""t"":1673},{""x"":745,""y"":791,""t"":1702},{""x"":739,""y"":788,""t"":1738},{""x"":694,""y"":766,""t"":1771},{""x"":660,""y"":763,""t"":1817},{""x"":631,""y"":743,""t"":1837},{""x"":719,""y"":775,""t"":1881},{""x"":803,""y"":781,""t"":1907},{""x"":897,""y"":813,""t"":1945},{""x"":956,""y"":828,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","336010","0.0-6.0-2.0-2.37","","","","","682","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","130","337035","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","131","339043","0.0-6.0-2.0-1.38","","","","","null","null","","[""star_1"",""diamond"",""triangle"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":1057,""y"":835,""t"":1},{""x"":1076,""y"":834,""t"":38},{""x"":1076,""y"":770,""t"":70},{""x"":1083,""y"":779,""t"":104},{""x"":1047,""y"":683,""t"":137},{""x"":1052,""y"":686,""t"":173},{""x"":1039,""y"":629,""t"":206},{""x"":1059,""y"":676,""t"":239},{""x"":1045,""y"":634,""t"":274},{""x"":1046,""y"":643,""t"":318},{""x"":994,""y"":564,""t"":342},{""x"":934,""y"":635,""t"":380},{""x"":906,""y"":683,""t"":413},{""x"":845,""y"":728,""t"":459},{""x"":787,""y"":712,""t"":478},{""x"":758,""y"":722,""t"":525},{""x"":746,""y"":672,""t"":547},{""x"":765,""y"":688,""t"":587},{""x"":829,""y"":674,""t"":616},{""x"":953,""y"":694,""t"":651},{""x"":1058,""y"":706,""t"":682},{""x"":1137,""y"":736,""t"":732},{""x"":1140,""y"":706,""t"":750},{""x"":1174,""y"":705,""t"":794},{""x"":1231,""y"":742,""t"":820},{""x"":1271,""y"":757,""t"":858},{""x"":1231,""y"":713,""t"":887},{""x"":1273,""y"":742,""t"":924},{""x"":1224,""y"":692,""t"":953},{""x"":1259,""y"":708,""t"":1002},{""x"":1208,""y"":656,""t"":1020},{""x"":1235,""y"":668,""t"":1067},{""x"":1265,""y"":696,""t"":1089},{""x"":1298,""y"":713,""t"":1129},{""x"":1321,""y"":724,""t"":1159},{""x"":1342,""y"":734,""t"":1193},{""x"":1367,""y"":753,""t"":1225},{""x"":1368,""y"":778,""t"":1275},{""x"":1351,""y"":768,""t"":1292},{""x"":1349,""y"":767,""t"":1336},{""x"":1342,""y"":785,""t"":1361},{""x"":1371,""y"":772,""t"":1402},{""x"":1397,""y"":769,""t"":1428},{""x"":1422,""y"":767,""t"":1464},{""x"":1414,""y"":753,""t"":1511},{""x"":1412,""y"":746,""t"":1530},{""x"":1269,""y"":749,""t"":1577},{""x"":1156,""y"":778,""t"":1598},{""x"":1038,""y"":767,""t"":1638},{""x"":984,""y"":790,""t"":1667},{""x"":956,""y"":805,""t"":1704},{""x"":970,""y"":815,""t"":1749},{""x"":992,""y"":806,""t"":1768},{""x"":1055,""y"":801,""t"":1813},{""x"":1095,""y"":799,""t"":1836},{""x"":1154,""y"":805,""t"":1879},{""x"":1193,""y"":802,""t"":1904},{""x"":1232,""y"":806,""t"":1941},{""x"":1267,""y"":818,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","132","340282","0.0-6.0-2.0-2.38","","","","","722","3","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","133","341294","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","134","343299","0.0-6.0-2.0-1.39","","","","","null","null","","[""triangle"",""star"",""rect"",""diamond"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1187,""y"":816,""t"":3},{""x"":1133,""y"":826,""t"":35},{""x"":1074,""y"":805,""t"":69},{""x"":1034,""y"":759,""t"":105},{""x"":975,""y"":743,""t"":137},{""x"":959,""y"":711,""t"":171},{""x"":936,""y"":702,""t"":207},{""x"":927,""y"":701,""t"":240},{""x"":944,""y"":695,""t"":272},{""x"":997,""y"":721,""t"":315},{""x"":986,""y"":697,""t"":343},{""x"":1004,""y"":703,""t"":378},{""x"":965,""y"":654,""t"":409},{""x"":967,""y"":684,""t"":443},{""x"":919,""y"":682,""t"":492},{""x"":836,""y"":704,""t"":510},{""x"":790,""y"":712,""t"":554},{""x"":766,""y"":718,""t"":579},{""x"":718,""y"":678,""t"":620},{""x"":647,""y"":676,""t"":647},{""x"":639,""y"":678,""t"":680},{""x"":619,""y"":718,""t"":729},{""x"":625,""y"":708,""t"":751},{""x"":617,""y"":691,""t"":792},{""x"":629,""y"":686,""t"":817},{""x"":658,""y"":706,""t"":857},{""x"":682,""y"":723,""t"":885},{""x"":740,""y"":749,""t"":919},{""x"":759,""y"":738,""t"":969},{""x"":822,""y"":735,""t"":987},{""x"":865,""y"":720,""t"":1030},{""x"":898,""y"":733,""t"":1057},{""x"":899,""y"":730,""t"":1094},{""x"":923,""y"":778,""t"":1123},{""x"":951,""y"":775,""t"":1160},{""x"":994,""y"":793,""t"":1206},{""x"":982,""y"":773,""t"":1225},{""x"":1044,""y"":781,""t"":1272},{""x"":1104,""y"":764,""t"":1293},{""x"":1155,""y"":778,""t"":1334},{""x"":1192,""y"":770,""t"":1363},{""x"":1237,""y"":763,""t"":1398},{""x"":1249,""y"":754,""t"":1429},{""x"":1273,""y"":746,""t"":1479},{""x"":1288,""y"":748,""t"":1497},{""x"":1298,""y"":737,""t"":1539},{""x"":1313,""y"":752,""t"":1565},{""x"":1338,""y"":744,""t"":1604},{""x"":1374,""y"":749,""t"":1633},{""x"":1398,""y"":747,""t"":1682},{""x"":1433,""y"":764,""t"":1701},{""x"":1361,""y"":806,""t"":1747},{""x"":1253,""y"":805,""t"":1769},{""x"":1171,""y"":829,""t"":1808},{""x"":1107,""y"":836,""t"":1837},{""x"":1038,""y"":850,""t"":1872},{""x"":1014,""y"":849,""t"":1921},{""x"":1058,""y"":817,""t"":1939},{""x"":1039,""y"":758,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","135","344426","0.0-6.0-2.0-2.39","","","","","616","1","","","","","","","","","","","","","","","","","true","hexagram_1","1"
"","canvas-keyboard-response","136","345450","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","137","347455","0.0-6.0-2.0-1.40","","","","","null","null","","[""star"",""circle"",""rect_1"",""hexagram"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":991,""y"":767,""t"":1},{""x"":988,""y"":756,""t"":37},{""x"":952,""y"":772,""t"":70},{""x"":919,""y"":790,""t"":104},{""x"":915,""y"":810,""t"":139},{""x"":904,""y"":812,""t"":171},{""x"":910,""y"":834,""t"":206},{""x"":919,""y"":851,""t"":241},{""x"":925,""y"":854,""t"":274},{""x"":924,""y"":778,""t"":314},{""x"":925,""y"":752,""t"":344},{""x"":935,""y"":699,""t"":377},{""x"":927,""y"":666,""t"":425},{""x"":925,""y"":632,""t"":443},{""x"":922,""y"":655,""t"":490},{""x"":949,""y"":648,""t"":511},{""x"":922,""y"":630,""t"":552},{""x"":936,""y"":606,""t"":580},{""x"":945,""y"":571,""t"":614},{""x"":872,""y"":565,""t"":665},{""x"":833,""y"":580,""t"":681},{""x"":783,""y"":580,""t"":726},{""x"":742,""y"":581,""t"":749},{""x"":740,""y"":607,""t"":790},{""x"":708,""y"":635,""t"":817},{""x"":692,""y"":649,""t"":856},{""x"":679,""y"":685,""t"":886},{""x"":682,""y"":720,""t"":933},{""x"":687,""y"":749,""t"":953},{""x"":672,""y"":776,""t"":999},{""x"":661,""y"":797,""t"":1020},{""x"":719,""y"":826,""t"":1061},{""x"":744,""y"":856,""t"":1088},{""x"":758,""y"":834,""t"":1125},{""x"":763,""y"":823,""t"":1159},{""x"":757,""y"":797,""t"":1205},{""x"":770,""y"":786,""t"":1225},{""x"":823,""y"":776,""t"":1271},{""x"":957,""y"":767,""t"":1293},{""x"":1080,""y"":766,""t"":1333},{""x"":1183,""y"":759,""t"":1360},{""x"":1284,""y"":760,""t"":1398},{""x"":1382,""y"":768,""t"":1444},{""x"":1441,""y"":749,""t"":1463},{""x"":1396,""y"":699,""t"":1510},{""x"":1386,""y"":724,""t"":1531},{""x"":1366,""y"":719,""t"":1572},{""x"":1362,""y"":728,""t"":1601},{""x"":1353,""y"":746,""t"":1636},{""x"":1346,""y"":762,""t"":1667},{""x"":1338,""y"":767,""t"":1717},{""x"":1313,""y"":748,""t"":1735},{""x"":1294,""y"":724,""t"":1779},{""x"":1284,""y"":693,""t"":1805},{""x"":1261,""y"":669,""t"":1843},{""x"":1236,""y"":637,""t"":1871},{""x"":1235,""y"":622,""t"":1909},{""x"":1198,""y"":626,""t"":1939},{""x"":1108,""y"":642,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","138","348848","0.0-6.0-2.0-2.40","","","","","876","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","139","349869","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","140","351874","0.0-6.0-2.0-1.41","","","","","null","null","","[""triangle"",""star"",""hexagram"",""ring_1"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":1044,""y"":619,""t"":3},{""x"":1014,""y"":640,""t"":35},{""x"":968,""y"":621,""t"":69},{""x"":967,""y"":686,""t"":102},{""x"":926,""y"":652,""t"":138},{""x"":928,""y"":678,""t"":171},{""x"":902,""y"":694,""t"":204},{""x"":899,""y"":732,""t"":239},{""x"":920,""y"":730,""t"":275},{""x"":904,""y"":690,""t"":315},{""x"":896,""y"":710,""t"":341},{""x"":906,""y"":725,""t"":381},{""x"":857,""y"":702,""t"":409},{""x"":859,""y"":712,""t"":458},{""x"":824,""y"":691,""t"":479},{""x"":824,""y"":725,""t"":522},{""x"":917,""y"":732,""t"":545},{""x"":1004,""y"":733,""t"":588},{""x"":1077,""y"":753,""t"":613},{""x"":1137,""y"":756,""t"":650},{""x"":1192,""y"":768,""t"":683},{""x"":1165,""y"":707,""t"":730},{""x"":1194,""y"":715,""t"":749},{""x"":1192,""y"":763,""t"":796},{""x"":1112,""y"":746,""t"":817},{""x"":1050,""y"":776,""t"":858},{""x"":963,""y"":716,""t"":887},{""x"":914,""y"":706,""t"":922},{""x"":895,""y"":669,""t"":953},{""x"":855,""y"":679,""t"":1004},{""x"":826,""y"":686,""t"":1021},{""x"":784,""y"":668,""t"":1066},{""x"":763,""y"":676,""t"":1091},{""x"":759,""y"":610,""t"":1130},{""x"":815,""y"":668,""t"":1157},{""x"":853,""y"":630,""t"":1196},{""x"":973,""y"":668,""t"":1225},{""x"":1063,""y"":708,""t"":1274},{""x"":1099,""y"":727,""t"":1293},{""x"":1191,""y"":743,""t"":1340},{""x"":1196,""y"":736,""t"":1361},{""x"":1188,""y"":714,""t"":1401},{""x"":1158,""y"":750,""t"":1431},{""x"":1130,""y"":794,""t"":1464},{""x"":1090,""y"":824,""t"":1512},{""x"":1063,""y"":827,""t"":1532},{""x"":1034,""y"":847,""t"":1578},{""x"":1015,""y"":838,""t"":1599},{""x"":1015,""y"":862,""t"":1641},{""x"":1031,""y"":856,""t"":1669},{""x"":1045,""y"":886,""t"":1704},{""x"":1047,""y"":870,""t"":1735},{""x"":1061,""y"":900,""t"":1775},{""x"":1083,""y"":894,""t"":1803},{""x"":1093,""y"":882,""t"":1849},{""x"":1110,""y"":881,""t"":1871},{""x"":1111,""y"":881,""t"":1911},{""x"":1065,""y"":886,""t"":1941},{""x"":1060,""y"":897,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","141","354205","0.0-6.0-2.0-2.41","","","","","1810","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","142","355215","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
