"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","236661","0.0-6.0-2.0-2.35","","","","","687","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","126","237697","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","127","239709","0.0-6.0-2.0-1.36","","","","","null","null","","[""rect"",""circle"",""hexagram_1"",""star"",""diamond"",""triangle""]","","","","","","","","","","","6","","[{""x"":904,""y"":863,""t"":5},{""x"":918,""y"":848,""t"":49},{""x"":937,""y"":807,""t"":80},{""x"":942,""y"":806,""t"":111},{""x"":961,""y"":784,""t"":143},{""x"":976,""y"":780,""t"":176},{""x"":990,""y"":783,""t"":208},{""x"":1003,""y"":762,""t"":248},{""x"":1007,""y"":722,""t"":279},{""x"":1013,""y"":701,""t"":310},{""x"":1025,""y"":708,""t"":357},{""x"":1036,""y"":718,""t"":386},{""x"":987,""y"":690,""t"":416},{""x"":968,""y"":657,""t"":446},{""x"":933,""y"":637,""t"":483},{""x"":919,""y"":614,""t"":515},{""x"":906,""y"":583,""t"":561},{""x"":891,""y"":559,""t"":590},{""x"":872,""y"":538,""t"":617},{""x"":867,""y"":530,""t"":650},{""x"":860,""y"":519,""t"":685},{""x"":864,""y"":512,""t"":718},{""x"":863,""y"":514,""t"":764},{""x"":862,""y"":516,""t"":793},{""x"":864,""y"":496,""t"":822},{""x"":863,""y"":516,""t"":853},{""x"":857,""y"":520,""t"":888},{""x"":848,""y"":528,""t"":935},{""x"":859,""y"":536,""t"":964},{""x"":850,""y"":556,""t"":993},{""x"":831,""y"":592,""t"":1023},{""x"":815,""y"":607,""t"":1059},{""x"":803,""y"":630,""t"":1098},{""x"":807,""y"":641,""t"":1126},{""x"":814,""y"":650,""t"":1170},{""x"":797,""y"":693,""t"":1199},{""x"":800,""y"":722,""t"":1227},{""x"":787,""y"":738,""t"":1264},{""x"":767,""y"":763,""t"":1296},{""x"":772,""y"":771,""t"":1339},{""x"":778,""y"":777,""t"":1365},{""x"":757,""y"":784,""t"":1398},{""x"":746,""y"":786,""t"":1435},{""x"":766,""y"":779,""t"":1466},{""x"":760,""y"":782,""t"":1513},{""x"":765,""y"":795,""t"":1542},{""x"":777,""y"":798,""t"":1570},{""x"":808,""y"":853,""t"":1602},{""x"":831,""y"":876,""t"":1637},{""x"":833,""y"":905,""t"":1675},{""x"":835,""y"":928,""t"":1701},{""x"":849,""y"":953,""t"":1739},{""x"":841,""y"":958,""t"":1777},{""x"":869,""y"":950,""t"":1805},{""x"":895,""y"":908,""t"":1841},{""x"":943,""y"":898,""t"":1886},{""x"":967,""y"":876,""t"":1914},{""x"":1017,""y"":878,""t"":1942},{""x"":1043,""y"":877,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","128","241005","0.0-6.0-2.0-2.36","","","","","788","1","","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","129","242019","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","130","244030","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect"",""hexagram"",""circle"",""star_1"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1022,""y"":826,""t"":4},{""x"":1013,""y"":802,""t"":47},{""x"":1007,""y"":782,""t"":77},{""x"":999,""y"":763,""t"":110},{""x"":994,""y"":751,""t"":140},{""x"":994,""y"":745,""t"":185},{""x"":979,""y"":727,""t"":215},{""x"":979,""y"":734,""t"":242},{""x"":975,""y"":742,""t"":277},{""x"":975,""y"":752,""t"":310},{""x"":919,""y"":722,""t"":348},{""x"":871,""y"":697,""t"":376},{""x"":849,""y"":672,""t"":418},{""x"":840,""y"":644,""t"":448},{""x"":839,""y"":623,""t"":481},{""x"":837,""y"":592,""t"":523},{""x"":836,""y"":568,""t"":549},{""x"":840,""y"":546,""t"":582},{""x"":876,""y"":542,""t"":619},{""x"":903,""y"":552,""t"":648},{""x"":937,""y"":527,""t"":684},{""x"":978,""y"":500,""t"":718},{""x"":990,""y"":490,""t"":765},{""x"":987,""y"":488,""t"":793},{""x"":983,""y"":489,""t"":818},{""x"":989,""y"":493,""t"":858},{""x"":1004,""y"":481,""t"":889},{""x"":1001,""y"":489,""t"":924},{""x"":1003,""y"":491,""t"":956},{""x"":1009,""y"":472,""t"":1000},{""x"":995,""y"":472,""t"":1030},{""x"":1048,""y"":509,""t"":1058},{""x"":1108,""y"":524,""t"":1095},{""x"":1143,""y"":531,""t"":1126},{""x"":1184,""y"":528,""t"":1172},{""x"":1204,""y"":530,""t"":1202},{""x"":1211,""y"":521,""t"":1231},{""x"":1164,""y"":524,""t"":1261},{""x"":1136,""y"":518,""t"":1298},{""x"":1126,""y"":522,""t"":1331},{""x"":1104,""y"":521,""t"":1377},{""x"":1076,""y"":520,""t"":1407},{""x"":1061,""y"":518,""t"":1437},{""x"":1044,""y"":517,""t"":1467},{""x"":1037,""y"":515,""t"":1503},{""x"":1027,""y"":520,""t"":1534},{""x"":1021,""y"":531,""t"":1579},{""x"":998,""y"":596,""t"":1608},{""x"":931,""y"":649,""t"":1635},{""x"":883,""y"":688,""t"":1674},{""x"":844,""y"":713,""t"":1703},{""x"":856,""y"":760,""t"":1752},{""x"":868,""y"":792,""t"":1772},{""x"":892,""y"":780,""t"":1814},{""x"":947,""y"":785,""t"":1841},{""x"":994,""y"":814,""t"":1875},{""x"":1032,""y"":799,""t"":1915},{""x"":1064,""y"":785,""t"":1941},{""x"":1097,""y"":782,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","131","245206","0.0-6.0-2.0-2.37","","","","","664","6","","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","132","246228","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","133","248237","0.0-6.0-2.0-1.38","","","","","null","null","","[""diamond"",""star"",""hexagram_1"",""triangle"",""rect"",""circle""]","","","","","","","","","","","6","","[{""x"":1058,""y"":767,""t"":4},{""x"":1027,""y"":765,""t"":41},{""x"":1006,""y"":769,""t"":71},{""x"":987,""y"":780,""t"":106},{""x"":963,""y"":776,""t"":153},{""x"":943,""y"":772,""t"":180},{""x"":924,""y"":751,""t"":210},{""x"":897,""y"":718,""t"":242},{""x"":884,""y"":735,""t"":277},{""x"":881,""y"":737,""t"":309},{""x"":879,""y"":664,""t"":346},{""x"":890,""y"":613,""t"":376},{""x"":894,""y"":572,""t"":419},{""x"":905,""y"":510,""t"":446},{""x"":899,""y"":487,""t"":480},{""x"":918,""y"":452,""t"":527},{""x"":930,""y"":450,""t"":556},{""x"":940,""y"":425,""t"":582},{""x"":958,""y"":392,""t"":616},{""x"":924,""y"":454,""t"":651},{""x"":897,""y"":485,""t"":683},{""x"":881,""y"":553,""t"":731},{""x"":858,""y"":607,""t"":760},{""x"":847,""y"":641,""t"":789},{""x"":815,""y"":718,""t"":820},{""x"":805,""y"":755,""t"":855},{""x"":783,""y"":756,""t"":888},{""x"":770,""y"":779,""t"":933},{""x"":774,""y"":773,""t"":960},{""x"":769,""y"":762,""t"":992},{""x"":757,""y"":796,""t"":1027},{""x"":743,""y"":797,""t"":1058},{""x"":748,""y"":806,""t"":1104},{""x"":736,""y"":764,""t"":1133},{""x"":726,""y"":764,""t"":1167},{""x"":720,""y"":736,""t"":1196},{""x"":722,""y"":729,""t"":1228},{""x"":735,""y"":691,""t"":1261},{""x"":757,""y"":695,""t"":1306},{""x"":773,""y"":680,""t"":1333},{""x"":758,""y"":695,""t"":1365},{""x"":767,""y"":707,""t"":1402},{""x"":785,""y"":711,""t"":1432},{""x"":796,""y"":776,""t"":1481},{""x"":807,""y"":814,""t"":1509},{""x"":800,""y"":841,""t"":1536},{""x"":813,""y"":859,""t"":1568},{""x"":821,""y"":890,""t"":1606},{""x"":798,""y"":893,""t"":1639},{""x"":781,""y"":887,""t"":1670},{""x"":790,""y"":901,""t"":1707},{""x"":811,""y"":914,""t"":1738},{""x"":802,""y"":917,""t"":1777},{""x"":812,""y"":926,""t"":1806},{""x"":857,""y"":912,""t"":1841},{""x"":897,""y"":903,""t"":1883},{""x"":934,""y"":887,""t"":1912},{""x"":960,""y"":878,""t"":1942},{""x"":978,""y"":863,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","249821","0.0-6.0-2.0-2.38","","","","","1075","9","","","","","","","","","","","","","","","","","","true","hexagram_1","9"
"","canvas-keyboard-response","135","250837","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","136","252849","0.0-6.0-2.0-1.39","","","","","null","null","","[""diamond"",""hexagram"",""ring_1"",""triangle"",""star"",""rect""]","","","","","","","","","","","6","","[{""x"":960,""y"":830,""t"":5},{""x"":960,""y"":803,""t"":45},{""x"":962,""y"":777,""t"":75},{""x"":956,""y"":755,""t"":106},{""x"":959,""y"":736,""t"":151},{""x"":953,""y"":707,""t"":179},{""x"":968,""y"":705,""t"":209},{""x"":961,""y"":679,""t"":245},{""x"":976,""y"":678,""t"":276},{""x"":980,""y"":665,""t"":324},{""x"":984,""y"":663,""t"":352},{""x"":994,""y"":669,""t"":381},{""x"":971,""y"":652,""t"":412},{""x"":932,""y"":636,""t"":449},{""x"":895,""y"":597,""t"":480},{""x"":887,""y"":549,""t"":526},{""x"":859,""y"":503,""t"":556},{""x"":844,""y"":491,""t"":584},{""x"":832,""y"":488,""t"":617},{""x"":854,""y"":462,""t"":653},{""x"":908,""y"":469,""t"":684},{""x"":928,""y"":468,""t"":730},{""x"":960,""y"":449,""t"":759},{""x"":990,""y"":433,""t"":786},{""x"":1013,""y"":435,""t"":822},{""x"":1029,""y"":439,""t"":854},{""x"":1030,""y"":438,""t"":901},{""x"":1051,""y"":429,""t"":928},{""x"":1065,""y"":415,""t"":955},{""x"":1043,""y"":398,""t"":993},{""x"":1042,""y"":407,""t"":1024},{""x"":1057,""y"":434,""t"":1062},{""x"":1069,""y"":458,""t"":1091},{""x"":1116,""y"":470,""t"":1134},{""x"":1145,""y"":505,""t"":1164},{""x"":1142,""y"":505,""t"":1193},{""x"":1146,""y"":530,""t"":1238},{""x"":1148,""y"":551,""t"":1265},{""x"":1162,""y"":573,""t"":1296},{""x"":1167,""y"":571,""t"":1334},{""x"":1152,""y"":569,""t"":1363},{""x"":1136,""y"":563,""t"":1398},{""x"":1123,""y"":654,""t"":1447},{""x"":1106,""y"":722,""t"":1466},{""x"":1110,""y"":808,""t"":1507},{""x"":1069,""y"":851,""t"":1535},{""x"":1046,""y"":871,""t"":1572},{""x"":1032,""y"":891,""t"":1602},{""x"":1024,""y"":902,""t"":1638},{""x"":1018,""y"":908,""t"":1667},{""x"":1009,""y"":921,""t"":1714},{""x"":966,""y"":927,""t"":1741},{""x"":916,""y"":939,""t"":1772},{""x"":869,""y"":928,""t"":1809},{""x"":816,""y"":919,""t"":1841},{""x"":791,""y"":921,""t"":1888},{""x"":778,""y"":931,""t"":1917},{""x"":766,""y"":920,""t"":1946},{""x"":759,""y"":912,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","137","254053","0.0-6.0-2.0-2.39","","","","","693","9","","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","138","255074","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","139","257083","0.0-6.0-2.0-1.40","","","","","null","null","","[""star"",""hexagram"",""circle"",""diamond_1"",""triangle"",""rect""]","","","","","","","","","","","6","","[{""x"":801,""y"":885,""t"":5},{""x"":832,""y"":852,""t"":37},{""x"":851,""y"":821,""t"":75},{""x"":865,""y"":791,""t"":106},{""x"":868,""y"":779,""t"":140},{""x"":876,""y"":774,""t"":185},{""x"":873,""y"":742,""t"":214},{""x"":862,""y"":706,""t"":243},{""x"":869,""y"":706,""t"":276},{""x"":872,""y"":711,""t"":310},{""x"":875,""y"":718,""t"":358},{""x"":874,""y"":707,""t"":386},{""x"":876,""y"":700,""t"":414},{""x"":884,""y"":697,""t"":446},{""x"":893,""y"":689,""t"":482},{""x"":936,""y"":658,""t"":514},{""x"":964,""y"":637,""t"":559},{""x"":1014,""y"":596,""t"":585},{""x"":1042,""y"":549,""t"":616},{""x"":1099,""y"":506,""t"":653},{""x"":1144,""y"":533,""t"":684},{""x"":1130,""y"":504,""t"":731},{""x"":1137,""y"":547,""t"":754},{""x"":1096,""y"":523,""t"":787},{""x"":1064,""y"":549,""t"":824},{""x"":1035,""y"":559,""t"":854},{""x"":1010,""y"":539,""t"":902},{""x"":1003,""y"":531,""t"":929},{""x"":999,""y"":539,""t"":959},{""x"":996,""y"":551,""t"":991},{""x"":993,""y"":571,""t"":1028},{""x"":995,""y"":565,""t"":1058},{""x"":984,""y"":548,""t"":1100},{""x"":976,""y"":534,""t"":1125},{""x"":1007,""y"":524,""t"":1164},{""x"":1048,""y"":537,""t"":1194},{""x"":1066,""y"":555,""t"":1231},{""x"":1102,""y"":572,""t"":1263},{""x"":1141,""y"":570,""t"":1307},{""x"":1191,""y"":542,""t"":1337},{""x"":1201,""y"":557,""t"":1367},{""x"":1205,""y"":546,""t"":1398},{""x"":1184,""y"":552,""t"":1433},{""x"":1182,""y"":534,""t"":1468},{""x"":1179,""y"":551,""t"":1499},{""x"":1151,""y"":640,""t"":1542},{""x"":1109,""y"":698,""t"":1571},{""x"":1088,""y"":747,""t"":1603},{""x"":1069,""y"":796,""t"":1644},{""x"":1053,""y"":835,""t"":1669},{""x"":1022,""y"":860,""t"":1704},{""x"":1024,""y"":890,""t"":1740},{""x"":1012,""y"":901,""t"":1771},{""x"":1006,""y"":906,""t"":1820},{""x"":1016,""y"":912,""t"":1849},{""x"":1006,""y"":894,""t"":1877},{""x"":995,""y"":888,""t"":1908},{""x"":980,""y"":868,""t"":1945},{""x"":984,""y"":861,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","140","258358","0.0-6.0-2.0-2.40","","","","","762","7","","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","141","259375","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","142","261389","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""triangle"",""circle"",""diamond_1"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":958,""y"":841,""t"":12},{""x"":975,""y"":798,""t"":51},{""x"":974,""y"":787,""t"":73},{""x"":990,""y"":752,""t"":104},{""x"":989,""y"":729,""t"":148},{""x"":990,""y"":690,""t"":179},{""x"":992,""y"":667,""t"":208},{""x"":1005,""y"":639,""t"":257},{""x"":989,""y"":644,""t"":277},{""x"":993,""y"":644,""t"":318},{""x"":974,""y"":617,""t"":346},{""x"":971,""y"":557,""t"":378},{""x"":961,""y"":538,""t"":411},{""x"":960,""y"":522,""t"":458},{""x"":954,""y"":513,""t"":487},{""x"":954,""y"":504,""t"":516},{""x"":949,""y"":492,""t"":548},{""x"":951,""y"":519,""t"":583},{""x"":960,""y"":525,""t"":629},{""x"":973,""y"":527,""t"":658},{""x"":973,""y"":533,""t"":687},{""x"":996,""y"":543,""t"":717},{""x"":1027,""y"":522,""t"":753},{""x"":1066,""y"":549,""t"":787},{""x"":1066,""y"":539,""t"":826},{""x"":1091,""y"":551,""t"":855},{""x"":1086,""y"":527,""t"":888},{""x"":1083,""y"":538,""t"":925},{""x"":1090,""y"":536,""t"":956},{""x"":1089,""y"":508,""t"":1001},{""x"":1100,""y"":527,""t"":1030},{""x"":1107,""y"":525,""t"":1058},{""x"":1126,""y"":499,""t"":1093},{""x"":1110,""y"":524,""t"":1130},{""x"":1093,""y"":543,""t"":1157},{""x"":1026,""y"":660,""t"":1195},{""x"":973,""y"":842,""t"":1233},{""x"":943,""y"":931,""t"":1261},{""x"":920,""y"":1001,""t"":1294},{""x"":890,""y"":1026,""t"":1338},{""x"":893,""y"":1057,""t"":1366},{""x"":922,""y"":1028,""t"":1399},{""x"":928,""y"":987,""t"":1432},{""x"":929,""y"":935,""t"":1467},{""x"":953,""y"":886,""t"":1513},{""x"":991,""y"":857,""t"":1542},{""x"":995,""y"":818,""t"":1570},{""x"":1006,""y"":772,""t"":1602},{""x"":1011,""y"":739,""t"":1640},{""x"":1036,""y"":742,""t"":1670},{""x"":1057,""y"":747,""t"":1701},{""x"":1018,""y"":747,""t"":1738},{""x"":1006,""y"":735,""t"":1780},{""x"":960,""y"":775,""t"":1809},{""x"":951,""y"":792,""t"":1841},{""x"":938,""y"":782,""t"":1889},{""x"":948,""y"":798,""t"":1915},{""x"":937,""y"":792,""t"":1944},{""x"":929,""y"":805,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","143","262638","0.0-6.0-2.0-2.41","","","","","740","4","","","","","","","","","","","","","","","","","","false","triangle","7"
"","html-keyboard-response","144","263651","0.0-6.0-2.0-3.41-0.41-0.41","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","145","264670","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
