"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","115","303048","0.0-6.0-2.0-2.28","","","","","481","3","","","","","","","","","","","","","","","","","","true","blue_1","3"
"","canvas-keyboard-response","116","304055","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","117","306062","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""green"",""blue"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1151,""y"":741,""t"":3},{""x"":1118,""y"":724,""t"":42},{""x"":1100,""y"":733,""t"":71},{""x"":1075,""y"":760,""t"":106},{""x"":1055,""y"":759,""t"":139},{""x"":1044,""y"":755,""t"":174},{""x"":1024,""y"":717,""t"":209},{""x"":1011,""y"":709,""t"":242},{""x"":1001,""y"":706,""t"":277},{""x"":980,""y"":675,""t"":310},{""x"":979,""y"":655,""t"":344},{""x"":982,""y"":654,""t"":378},{""x"":982,""y"":640,""t"":412},{""x"":963,""y"":615,""t"":445},{""x"":957,""y"":607,""t"":479},{""x"":946,""y"":600,""t"":514},{""x"":957,""y"":605,""t"":548},{""x"":990,""y"":589,""t"":582},{""x"":1031,""y"":589,""t"":616},{""x"":1068,""y"":562,""t"":649},{""x"":1076,""y"":542,""t"":683},{""x"":1101,""y"":526,""t"":719},{""x"":1105,""y"":509,""t"":752},{""x"":1079,""y"":491,""t"":787},{""x"":1026,""y"":480,""t"":820},{""x"":1005,""y"":483,""t"":854},{""x"":983,""y"":495,""t"":888},{""x"":966,""y"":496,""t"":922},{""x"":938,""y"":484,""t"":956},{""x"":895,""y"":483,""t"":991},{""x"":879,""y"":456,""t"":1024},{""x"":880,""y"":459,""t"":1058},{""x"":902,""y"":480,""t"":1092},{""x"":948,""y"":505,""t"":1125},{""x"":988,""y"":527,""t"":1158},{""x"":1040,""y"":539,""t"":1194},{""x"":1078,""y"":544,""t"":1229},{""x"":1116,""y"":549,""t"":1262},{""x"":1137,""y"":556,""t"":1296},{""x"":1168,""y"":581,""t"":1331},{""x"":1181,""y"":588,""t"":1364},{""x"":1202,""y"":577,""t"":1398},{""x"":1204,""y"":599,""t"":1432},{""x"":1224,""y"":646,""t"":1467},{""x"":1241,""y"":673,""t"":1500},{""x"":1264,""y"":692,""t"":1534},{""x"":1251,""y"":704,""t"":1565},{""x"":1265,""y"":721,""t"":1602},{""x"":1260,""y"":745,""t"":1635},{""x"":1270,""y"":759,""t"":1670},{""x"":1271,""y"":778,""t"":1704},{""x"":1246,""y"":776,""t"":1738},{""x"":1199,""y"":767,""t"":1772},{""x"":1169,""y"":783,""t"":1805},{""x"":1123,""y"":792,""t"":1840},{""x"":1103,""y"":785,""t"":1874},{""x"":1073,""y"":791,""t"":1908},{""x"":1061,""y"":792,""t"":1942},{""x"":1035,""y"":789,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","118","307016","0.0-6.0-2.0-2.29","","","","","448","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","119","308023","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","120","310030","0.0-6.0-2.0-1.30","","","","","null","null","","[""cyan"",""red"",""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1014,""y"":777,""t"":4},{""x"":996,""y"":762,""t"":42},{""x"":983,""y"":745,""t"":71},{""x"":971,""y"":739,""t"":106},{""x"":961,""y"":717,""t"":139},{""x"":957,""y"":706,""t"":175},{""x"":956,""y"":703,""t"":208},{""x"":965,""y"":693,""t"":243},{""x"":970,""y"":678,""t"":277},{""x"":960,""y"":651,""t"":310},{""x"":967,""y"":639,""t"":345},{""x"":967,""y"":639,""t"":378},{""x"":950,""y"":618,""t"":412},{""x"":935,""y"":596,""t"":445},{""x"":914,""y"":536,""t"":480},{""x"":916,""y"":525,""t"":515},{""x"":915,""y"":503,""t"":548},{""x"":886,""y"":474,""t"":582},{""x"":879,""y"":441,""t"":616},{""x"":888,""y"":449,""t"":650},{""x"":883,""y"":416,""t"":685},{""x"":922,""y"":428,""t"":718},{""x"":984,""y"":429,""t"":752},{""x"":1051,""y"":461,""t"":787},{""x"":1102,""y"":466,""t"":821},{""x"":1151,""y"":466,""t"":853},{""x"":1167,""y"":472,""t"":888},{""x"":1169,""y"":465,""t"":922},{""x"":1168,""y"":445,""t"":957},{""x"":1195,""y"":446,""t"":990},{""x"":1229,""y"":507,""t"":1024},{""x"":1222,""y"":571,""t"":1059},{""x"":1236,""y"":614,""t"":1094},{""x"":1241,""y"":636,""t"":1126},{""x"":1244,""y"":653,""t"":1158},{""x"":1220,""y"":660,""t"":1194},{""x"":1213,""y"":663,""t"":1228},{""x"":1192,""y"":689,""t"":1262},{""x"":1184,""y"":704,""t"":1296},{""x"":1168,""y"":717,""t"":1330},{""x"":1151,""y"":707,""t"":1364},{""x"":1129,""y"":712,""t"":1397},{""x"":1095,""y"":698,""t"":1433},{""x"":1067,""y"":697,""t"":1467},{""x"":1049,""y"":704,""t"":1500},{""x"":1022,""y"":691,""t"":1534},{""x"":996,""y"":689,""t"":1569},{""x"":1030,""y"":710,""t"":1601},{""x"":1063,""y"":732,""t"":1636},{""x"":1074,""y"":749,""t"":1670},{""x"":1085,""y"":752,""t"":1705},{""x"":1096,""y"":755,""t"":1737},{""x"":1088,""y"":777,""t"":1772},{""x"":1068,""y"":801,""t"":1806},{""x"":1058,""y"":817,""t"":1840},{""x"":1049,""y"":838,""t"":1874},{""x"":1045,""y"":831,""t"":1907},{""x"":1028,""y"":849,""t"":1942},{""x"":1021,""y"":826,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","311800","0.0-6.0-2.0-2.30","","","","","1265","6","","","","","","","","","","","","","","","","","","false","cyan","4"
"","html-keyboard-response","122","312802","0.0-6.0-2.0-3.30-0.30-0.30","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","123","313810","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","124","315818","0.0-6.0-2.0-1.31","","","","","null","null","","[""yellow"",""green"",""red"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1011,""y"":779,""t"":4},{""x"":1000,""y"":738,""t"":40},{""x"":984,""y"":679,""t"":78},{""x"":959,""y"":647,""t"":108},{""x"":945,""y"":636,""t"":137},{""x"":942,""y"":621,""t"":174},{""x"":948,""y"":620,""t"":208},{""x"":951,""y"":604,""t"":242},{""x"":947,""y"":589,""t"":277},{""x"":942,""y"":590,""t"":310},{""x"":919,""y"":562,""t"":344},{""x"":893,""y"":518,""t"":378},{""x"":875,""y"":481,""t"":412},{""x"":868,""y"":462,""t"":446},{""x"":861,""y"":451,""t"":479},{""x"":841,""y"":429,""t"":514},{""x"":868,""y"":378,""t"":549},{""x"":923,""y"":411,""t"":582},{""x"":991,""y"":435,""t"":616},{""x"":1050,""y"":410,""t"":650},{""x"":1092,""y"":420,""t"":683},{""x"":1117,""y"":397,""t"":717},{""x"":1135,""y"":427,""t"":751},{""x"":1151,""y"":454,""t"":787},{""x"":1167,""y"":432,""t"":820},{""x"":1185,""y"":443,""t"":854},{""x"":1199,""y"":430,""t"":888},{""x"":1193,""y"":436,""t"":922},{""x"":1149,""y"":440,""t"":956},{""x"":1086,""y"":452,""t"":989},{""x"":1025,""y"":464,""t"":1023},{""x"":976,""y"":459,""t"":1057},{""x"":924,""y"":462,""t"":1091},{""x"":927,""y"":512,""t"":1127},{""x"":949,""y"":563,""t"":1160},{""x"":985,""y"":624,""t"":1194},{""x"":1025,""y"":638,""t"":1228},{""x"":1053,""y"":679,""t"":1262},{""x"":1075,""y"":683,""t"":1296},{""x"":1078,""y"":710,""t"":1330},{""x"":1114,""y"":736,""t"":1364},{""x"":1116,""y"":750,""t"":1397},{""x"":1096,""y"":764,""t"":1432},{""x"":1081,""y"":764,""t"":1466},{""x"":1059,""y"":770,""t"":1501},{""x"":1037,""y"":778,""t"":1533},{""x"":1029,""y"":811,""t"":1567},{""x"":1018,""y"":809,""t"":1602},{""x"":1014,""y"":815,""t"":1637},{""x"":1010,""y"":818,""t"":1670},{""x"":1007,""y"":820,""t"":1702},{""x"":1038,""y"":804,""t"":1738},{""x"":1086,""y"":798,""t"":1771},{""x"":1138,""y"":793,""t"":1806},{""x"":1154,""y"":767,""t"":1840},{""x"":1168,""y"":763,""t"":1874},{""x"":1179,""y"":755,""t"":1908},{""x"":1167,""y"":756,""t"":1943},{""x"":1152,""y"":758,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","125","319160","0.0-6.0-2.0-2.31","","","","","2837","1","","","","","","","","","","","","","","","","","","false","cyan_1","6"
"","html-keyboard-response","126","320162","0.0-6.0-2.0-3.31-0.31-0.31","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","127","321170","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","128","323177","0.0-6.0-2.0-1.32","","","","","null","null","","[""green"",""blue"",""purple"",""red"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":1098,""y"":712,""t"":3},{""x"":1059,""y"":679,""t"":40},{""x"":1030,""y"":639,""t"":72},{""x"":1018,""y"":622,""t"":106},{""x"":1008,""y"":601,""t"":139},{""x"":990,""y"":600,""t"":174},{""x"":995,""y"":602,""t"":209},{""x"":975,""y"":587,""t"":242},{""x"":980,""y"":614,""t"":275},{""x"":978,""y"":634,""t"":310},{""x"":968,""y"":621,""t"":343},{""x"":945,""y"":590,""t"":379},{""x"":924,""y"":572,""t"":411},{""x"":904,""y"":555,""t"":446},{""x"":887,""y"":570,""t"":480},{""x"":879,""y"":556,""t"":514},{""x"":865,""y"":552,""t"":547},{""x"":853,""y"":542,""t"":582},{""x"":875,""y"":541,""t"":616},{""x"":945,""y"":543,""t"":650},{""x"":996,""y"":520,""t"":682},{""x"":1043,""y"":501,""t"":718},{""x"":1072,""y"":481,""t"":753},{""x"":1103,""y"":450,""t"":785},{""x"":1130,""y"":419,""t"":820},{""x"":1130,""y"":422,""t"":855},{""x"":1162,""y"":437,""t"":888},{""x"":1164,""y"":393,""t"":921},{""x"":1190,""y"":462,""t"":955},{""x"":1196,""y"":452,""t"":990},{""x"":1205,""y"":485,""t"":1024},{""x"":1199,""y"":471,""t"":1058},{""x"":1192,""y"":459,""t"":1089},{""x"":1192,""y"":449,""t"":1126},{""x"":1198,""y"":476,""t"":1161},{""x"":1187,""y"":492,""t"":1194},{""x"":1189,""y"":535,""t"":1228},{""x"":1195,""y"":555,""t"":1262},{""x"":1204,""y"":593,""t"":1295},{""x"":1210,""y"":612,""t"":1329},{""x"":1197,""y"":599,""t"":1364},{""x"":1179,""y"":596,""t"":1397},{""x"":1146,""y"":630,""t"":1432},{""x"":1138,""y"":650,""t"":1466},{""x"":1103,""y"":679,""t"":1500},{""x"":1116,""y"":696,""t"":1535},{""x"":1110,""y"":674,""t"":1568},{""x"":1090,""y"":655,""t"":1601},{""x"":1047,""y"":676,""t"":1637},{""x"":1017,""y"":693,""t"":1670},{""x"":1002,""y"":706,""t"":1704},{""x"":991,""y"":704,""t"":1738},{""x"":978,""y"":712,""t"":1772},{""x"":979,""y"":721,""t"":1806},{""x"":951,""y"":726,""t"":1841},{""x"":914,""y"":777,""t"":1874},{""x"":899,""y"":814,""t"":1908},{""x"":894,""y"":847,""t"":1942},{""x"":896,""y"":835,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","325160","0.0-6.0-2.0-2.32","","","","","1478","4","","","","","","","","","","","","","","","","","","false","purple","9"
"","html-keyboard-response","130","326162","0.0-6.0-2.0-3.32-0.32-0.32","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","131","327169","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","132","329195","0.0-6.0-2.0-1.33","","","","","null","null","","[""red"",""cyan"",""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":986,""y"":850,""t"":4},{""x"":1071,""y"":850,""t"":46},{""x"":1136,""y"":857,""t"":76},{""x"":1185,""y"":861,""t"":106},{""x"":1250,""y"":860,""t"":140},{""x"":1282,""y"":857,""t"":174},{""x"":1306,""y"":859,""t"":205},{""x"":1357,""y"":876,""t"":241},{""x"":1363,""y"":873,""t"":276},{""x"":1397,""y"":849,""t"":310},{""x"":1338,""y"":835,""t"":344},{""x"":1259,""y"":782,""t"":377},{""x"":1196,""y"":737,""t"":412},{""x"":1144,""y"":706,""t"":447},{""x"":1100,""y"":692,""t"":480},{""x"":1067,""y"":681,""t"":514},{""x"":1017,""y"":648,""t"":548},{""x"":984,""y"":616,""t"":582},{""x"":952,""y"":594,""t"":615},{""x"":914,""y"":583,""t"":650},{""x"":880,""y"":571,""t"":683},{""x"":870,""y"":567,""t"":717},{""x"":855,""y"":563,""t"":752},{""x"":842,""y"":560,""t"":786},{""x"":849,""y"":583,""t"":820},{""x"":844,""y"":577,""t"":854},{""x"":857,""y"":565,""t"":888},{""x"":850,""y"":571,""t"":922},{""x"":857,""y"":568,""t"":957},{""x"":865,""y"":554,""t"":990},{""x"":918,""y"":555,""t"":1024},{""x"":979,""y"":574,""t"":1059},{""x"":1041,""y"":598,""t"":1091},{""x"":1066,""y"":615,""t"":1125},{""x"":1087,""y"":637,""t"":1160},{""x"":1106,""y"":649,""t"":1194},{""x"":1132,""y"":649,""t"":1227},{""x"":1160,""y"":650,""t"":1262},{""x"":1151,""y"":641,""t"":1295},{""x"":1154,""y"":664,""t"":1330},{""x"":1165,""y"":687,""t"":1364},{""x"":1163,""y"":686,""t"":1398},{""x"":1167,""y"":700,""t"":1430},{""x"":1144,""y"":693,""t"":1466},{""x"":1128,""y"":699,""t"":1500},{""x"":1152,""y"":688,""t"":1534},{""x"":1152,""y"":693,""t"":1568},{""x"":1124,""y"":704,""t"":1601},{""x"":1093,""y"":697,""t"":1637},{""x"":1057,""y"":691,""t"":1670},{""x"":1036,""y"":688,""t"":1703},{""x"":1034,""y"":702,""t"":1738},{""x"":1031,""y"":715,""t"":1771},{""x"":1029,""y"":725,""t"":1804},{""x"":1034,""y"":736,""t"":1840},{""x"":1051,""y"":742,""t"":1873},{""x"":1043,""y"":767,""t"":1908},{""x"":1046,""y"":765,""t"":1942},{""x"":1077,""y"":758,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","133","330536","0.0-6.0-2.0-2.33","","","","","836","3","","","","","","","","","","","","","","","","","","false","yellow_1","1"
"","html-keyboard-response","134","331538","0.0-6.0-2.0-3.33-0.33-0.33","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","135","332546","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
