"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","35","253387","0.0-6.0-2.0-2.3","","","","","860","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","36","254393","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","37","256399","0.0-6.0-2.0-1.4","","","","","null","null","","[""yellow"",""cyan"",""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1041,""y"":423,""t"":3},{""x"":1002,""y"":473,""t"":39},{""x"":1011,""y"":502,""t"":73},{""x"":973,""y"":567,""t"":106},{""x"":957,""y"":598,""t"":140},{""x"":945,""y"":603,""t"":174},{""x"":920,""y"":608,""t"":208},{""x"":886,""y"":605,""t"":242},{""x"":863,""y"":601,""t"":276},{""x"":847,""y"":601,""t"":309},{""x"":844,""y"":735,""t"":344},{""x"":708,""y"":1125,""t"":378},{""x"":581,""y"":1458,""t"":412},{""x"":488,""y"":1726,""t"":446},{""x"":408,""y"":1991,""t"":479},{""x"":334,""y"":2132,""t"":514},{""x"":325,""y"":2204,""t"":549},{""x"":433,""y"":2119,""t"":581},{""x"":532,""y"":1917,""t"":616},{""x"":638,""y"":1713,""t"":651},{""x"":779,""y"":1516,""t"":683},{""x"":904,""y"":1314,""t"":718},{""x"":998,""y"":1138,""t"":753},{""x"":1098,""y"":924,""t"":786},{""x"":1178,""y"":748,""t"":817},{""x"":1266,""y"":572,""t"":854},{""x"":1367,""y"":448,""t"":888},{""x"":1438,""y"":334,""t"":922},{""x"":1388,""y"":327,""t"":955},{""x"":1404,""y"":275,""t"":990},{""x"":1419,""y"":271,""t"":1023},{""x"":1440,""y"":234,""t"":1058},{""x"":1362,""y"":259,""t"":1091},{""x"":1274,""y"":291,""t"":1126},{""x"":1204,""y"":305,""t"":1161},{""x"":1109,""y"":364,""t"":1194},{""x"":1036,""y"":416,""t"":1227},{""x"":987,""y"":481,""t"":1262},{""x"":966,""y"":492,""t"":1296},{""x"":923,""y"":517,""t"":1331},{""x"":876,""y"":530,""t"":1363},{""x"":837,""y"":554,""t"":1399},{""x"":776,""y"":637,""t"":1432},{""x"":730,""y"":708,""t"":1466},{""x"":698,""y"":776,""t"":1500},{""x"":658,""y"":831,""t"":1534},{""x"":713,""y"":784,""t"":1568},{""x"":727,""y"":699,""t"":1601},{""x"":757,""y"":668,""t"":1636},{""x"":783,""y"":607,""t"":1671},{""x"":825,""y"":599,""t"":1704},{""x"":850,""y"":568,""t"":1738},{""x"":901,""y"":538,""t"":1772},{""x"":929,""y"":515,""t"":1806},{""x"":941,""y"":429,""t"":1841},{""x"":953,""y"":444,""t"":1874},{""x"":971,""y"":419,""t"":1907},{""x"":1002,""y"":342,""t"":1942},{""x"":1056,""y"":266,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","38","257450","0.0-6.0-2.0-2.4","","","","","546","1","","","","","","","","","","","","","","","","","","true","blue","1"
"","canvas-keyboard-response","39","258460","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","40","260465","0.0-6.0-2.0-1.5","","","","","null","null","","[""red"",""purple"",""green"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1029,""y"":330,""t"":3},{""x"":975,""y"":349,""t"":39},{""x"":973,""y"":361,""t"":72},{""x"":973,""y"":379,""t"":107},{""x"":996,""y"":415,""t"":139},{""x"":1005,""y"":471,""t"":173},{""x"":1014,""y"":503,""t"":208},{""x"":1012,""y"":524,""t"":241},{""x"":1012,""y"":519,""t"":277},{""x"":1008,""y"":507,""t"":310},{""x"":1007,""y"":501,""t"":344},{""x"":959,""y"":529,""t"":378},{""x"":894,""y"":523,""t"":411},{""x"":815,""y"":514,""t"":445},{""x"":767,""y"":550,""t"":480},{""x"":721,""y"":555,""t"":514},{""x"":726,""y"":553,""t"":548},{""x"":696,""y"":586,""t"":582},{""x"":700,""y"":567,""t"":616},{""x"":667,""y"":603,""t"":649},{""x"":641,""y"":632,""t"":682},{""x"":674,""y"":635,""t"":719},{""x"":670,""y"":617,""t"":752},{""x"":626,""y"":588,""t"":786},{""x"":615,""y"":549,""t"":820},{""x"":622,""y"":526,""t"":854},{""x"":642,""y"":522,""t"":888},{""x"":675,""y"":451,""t"":921},{""x"":694,""y"":405,""t"":955},{""x"":729,""y"":382,""t"":990},{""x"":735,""y"":367,""t"":1024},{""x"":751,""y"":320,""t"":1058},{""x"":763,""y"":281,""t"":1089},{""x"":792,""y"":318,""t"":1125},{""x"":835,""y"":391,""t"":1160},{""x"":889,""y"":367,""t"":1194},{""x"":956,""y"":323,""t"":1228},{""x"":962,""y"":325,""t"":1262},{""x"":978,""y"":354,""t"":1296},{""x"":1026,""y"":342,""t"":1330},{""x"":1004,""y"":348,""t"":1363},{""x"":1037,""y"":316,""t"":1398},{""x"":1022,""y"":310,""t"":1432},{""x"":1058,""y"":270,""t"":1466},{""x"":1059,""y"":257,""t"":1500},{""x"":1073,""y"":228,""t"":1534},{""x"":1089,""y"":246,""t"":1568},{""x"":1121,""y"":230,""t"":1602},{""x"":1134,""y"":212,""t"":1636},{""x"":1141,""y"":183,""t"":1669},{""x"":1162,""y"":184,""t"":1704},{""x"":1173,""y"":168,""t"":1737},{""x"":1185,""y"":197,""t"":1771},{""x"":1179,""y"":184,""t"":1805},{""x"":1173,""y"":215,""t"":1839},{""x"":1156,""y"":204,""t"":1883},{""x"":1152,""y"":245,""t"":1911},{""x"":1137,""y"":265,""t"":1943},{""x"":1134,""y"":263,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","41","261731","0.0-6.0-2.0-2.5","","","","","761","7","","","","","","","","","","","","","","","","","","true","purple_1","7"
"","canvas-keyboard-response","42","262737","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","43","264743","0.0-6.0-2.0-1.6","","","","","null","null","","[""purple"",""green"",""cyan"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1090,""y"":375,""t"":3},{""x"":1055,""y"":437,""t"":39},{""x"":1032,""y"":494,""t"":72},{""x"":996,""y"":525,""t"":106},{""x"":967,""y"":516,""t"":140},{""x"":964,""y"":557,""t"":173},{""x"":959,""y"":532,""t"":207},{""x"":948,""y"":588,""t"":242},{""x"":914,""y"":586,""t"":275},{""x"":898,""y"":604,""t"":309},{""x"":881,""y"":589,""t"":343},{""x"":869,""y"":574,""t"":375},{""x"":880,""y"":581,""t"":411},{""x"":890,""y"":575,""t"":446},{""x"":860,""y"":563,""t"":480},{""x"":802,""y"":590,""t"":514},{""x"":751,""y"":604,""t"":547},{""x"":736,""y"":616,""t"":581},{""x"":702,""y"":645,""t"":616},{""x"":698,""y"":691,""t"":650},{""x"":705,""y"":698,""t"":684},{""x"":650,""y"":714,""t"":718},{""x"":655,""y"":704,""t"":751},{""x"":624,""y"":735,""t"":784},{""x"":626,""y"":699,""t"":819},{""x"":500,""y"":1085,""t"":854},{""x"":404,""y"":1422,""t"":887},{""x"":359,""y"":1781,""t"":921},{""x"":294,""y"":2016,""t"":955},{""x"":270,""y"":2120,""t"":989},{""x"":313,""y"":2114,""t"":1024},{""x"":441,""y"":2060,""t"":1058},{""x"":574,""y"":1885,""t"":1092},{""x"":727,""y"":1658,""t"":1126},{""x"":807,""y"":1489,""t"":1160},{""x"":874,""y"":1298,""t"":1193},{""x"":914,""y"":1098,""t"":1227},{""x"":947,""y"":972,""t"":1263},{""x"":984,""y"":863,""t"":1295},{""x"":1012,""y"":782,""t"":1329},{""x"":1041,""y"":719,""t"":1365},{""x"":1041,""y"":670,""t"":1397},{""x"":1048,""y"":640,""t"":1431},{""x"":1073,""y"":633,""t"":1465},{""x"":1064,""y"":595,""t"":1499},{""x"":1067,""y"":588,""t"":1533},{""x"":1090,""y"":514,""t"":1567},{""x"":1048,""y"":470,""t"":1601},{""x"":1031,""y"":411,""t"":1636},{""x"":1057,""y"":408,""t"":1670},{""x"":1057,""y"":396,""t"":1704},{""x"":1059,""y"":408,""t"":1738},{""x"":1066,""y"":428,""t"":1772},{""x"":1062,""y"":427,""t"":1805},{""x"":1081,""y"":442,""t"":1840},{""x"":1079,""y"":483,""t"":1873},{""x"":1087,""y"":519,""t"":1907},{""x"":1046,""y"":551,""t"":1942},{""x"":1010,""y"":579,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","44","265939","0.0-6.0-2.0-2.6","","","","","692","1","","","","","","","","","","","","","","","","","","true","yellow_1","1"
"","canvas-keyboard-response","45","266945","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","46","268950","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""purple"",""cyan"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":989,""y"":548,""t"":3},{""x"":978,""y"":561,""t"":37},{""x"":958,""y"":543,""t"":72},{""x"":938,""y"":571,""t"":106},{""x"":922,""y"":595,""t"":138},{""x"":894,""y"":556,""t"":174},{""x"":894,""y"":535,""t"":208},{""x"":913,""y"":512,""t"":242},{""x"":912,""y"":530,""t"":275},{""x"":897,""y"":525,""t"":311},{""x"":894,""y"":528,""t"":343},{""x"":857,""y"":478,""t"":377},{""x"":856,""y"":506,""t"":412},{""x"":865,""y"":522,""t"":445},{""x"":875,""y"":578,""t"":480},{""x"":810,""y"":636,""t"":514},{""x"":750,""y"":629,""t"":547},{""x"":684,""y"":605,""t"":582},{""x"":671,""y"":609,""t"":616},{""x"":655,""y"":582,""t"":649},{""x"":628,""y"":625,""t"":685},{""x"":652,""y"":621,""t"":718},{""x"":611,""y"":591,""t"":752},{""x"":617,""y"":582,""t"":797},{""x"":597,""y"":591,""t"":820},{""x"":654,""y"":519,""t"":855},{""x"":664,""y"":443,""t"":887},{""x"":717,""y"":423,""t"":922},{""x"":724,""y"":379,""t"":956},{""x"":752,""y"":369,""t"":990},{""x"":763,""y"":361,""t"":1023},{""x"":791,""y"":357,""t"":1057},{""x"":797,""y"":304,""t"":1092},{""x"":802,""y"":310,""t"":1125},{""x"":817,""y"":328,""t"":1160},{""x"":835,""y"":342,""t"":1194},{""x"":819,""y"":320,""t"":1228},{""x"":827,""y"":369,""t"":1261},{""x"":833,""y"":372,""t"":1296},{""x"":833,""y"":404,""t"":1330},{""x"":832,""y"":410,""t"":1364},{""x"":808,""y"":395,""t"":1398},{""x"":829,""y"":356,""t"":1432},{""x"":836,""y"":388,""t"":1466},{""x"":851,""y"":413,""t"":1500},{""x"":910,""y"":381,""t"":1539},{""x"":960,""y"":372,""t"":1566},{""x"":1006,""y"":344,""t"":1602},{""x"":1047,""y"":292,""t"":1636},{""x"":1115,""y"":285,""t"":1671},{""x"":1121,""y"":303,""t"":1704},{""x"":1122,""y"":319,""t"":1736},{""x"":1162,""y"":320,""t"":1771},{""x"":1186,""y"":316,""t"":1806},{""x"":1199,""y"":320,""t"":1840},{""x"":1219,""y"":325,""t"":1874},{""x"":1211,""y"":309,""t"":1907},{""x"":1213,""y"":319,""t"":1943},{""x"":1210,""y"":283,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","47","270771","0.0-6.0-2.0-2.7","","","","","1316","9","","","","","","","","","","","","","","","","","","false","green_1","3"
"","html-keyboard-response","48","271773","0.0-6.0-2.0-3.7-0.7-0.7","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","49","272779","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","50","274784","0.0-6.0-2.0-1.8","","","","","null","null","","[""yellow"",""blue"",""red"",""green"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":1069,""y"":370,""t"":3},{""x"":1006,""y"":445,""t"":37},{""x"":965,""y"":476,""t"":72},{""x"":946,""y"":505,""t"":105},{""x"":885,""y"":528,""t"":140},{""x"":848,""y"":528,""t"":174},{""x"":854,""y"":541,""t"":208},{""x"":832,""y"":533,""t"":242},{""x"":817,""y"":523,""t"":274},{""x"":838,""y"":557,""t"":310},{""x"":858,""y"":526,""t"":344},{""x"":962,""y"":421,""t"":378},{""x"":1045,""y"":285,""t"":412},{""x"":1117,""y"":184,""t"":447},{""x"":1173,""y"":58,""t"":481},{""x"":1209,""y"":-38,""t"":513},{""x"":1247,""y"":-107,""t"":548},{""x"":1229,""y"":-38,""t"":582},{""x"":1154,""y"":92,""t"":616},{""x"":1095,""y"":191,""t"":650},{""x"":1049,""y"":327,""t"":685},{""x"":953,""y"":440,""t"":718},{""x"":890,""y"":517,""t"":751},{""x"":816,""y"":637,""t"":786},{""x"":783,""y"":722,""t"":820},{""x"":732,""y"":814,""t"":853},{""x"":713,""y"":929,""t"":888},{""x"":702,""y"":1011,""t"":922},{""x"":702,""y"":976,""t"":956},{""x"":795,""y"":841,""t"":990},{""x"":897,""y"":679,""t"":1023},{""x"":943,""y"":600,""t"":1058},{""x"":1014,""y"":492,""t"":1092},{""x"":1037,""y"":385,""t"":1126},{""x"":1080,""y"":342,""t"":1160},{""x"":1117,""y"":303,""t"":1194},{""x"":1131,""y"":205,""t"":1227},{""x"":1143,""y"":94,""t"":1262},{""x"":1159,""y"":51,""t"":1296},{""x"":1157,""y"":25,""t"":1330},{""x"":1162,""y"":-17,""t"":1364},{""x"":1152,""y"":-30,""t"":1398},{""x"":1150,""y"":-50,""t"":1432},{""x"":1159,""y"":-32,""t"":1467},{""x"":1126,""y"":39,""t"":1501},{""x"":1074,""y"":110,""t"":1534},{""x"":1042,""y"":214,""t"":1568},{""x"":1013,""y"":328,""t"":1602},{""x"":992,""y"":438,""t"":1637},{""x"":980,""y"":532,""t"":1669},{""x"":976,""y"":532,""t"":1704},{""x"":1068,""y"":460,""t"":1737},{""x"":1128,""y"":386,""t"":1773},{""x"":1178,""y"":321,""t"":1804},{""x"":1261,""y"":230,""t"":1840},{""x"":1288,""y"":174,""t"":1874},{""x"":1326,""y"":133,""t"":1908},{""x"":1331,""y"":94,""t"":1942},{""x"":1240,""y"":121,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","51","275923","0.0-6.0-2.0-2.8","","","","","634","3","","","","","","","","","","","","","","","","","","true","cyan_1","3"
"","canvas-keyboard-response","52","276930","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","53","278935","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""blue"",""purple"",""yellow"",""green"",""cyan""]","","","","","","","","","","","","","[{""x"":1162,""y"":187,""t"":3},{""x"":1125,""y"":240,""t"":38},{""x"":1074,""y"":279,""t"":73},{""x"":1031,""y"":396,""t"":105},{""x"":999,""y"":400,""t"":139},{""x"":968,""y"":436,""t"":174},{""x"":919,""y"":460,""t"":208},{""x"":880,""y"":516,""t"":242},{""x"":900,""y"":488,""t"":275},{""x"":880,""y"":495,""t"":309},{""x"":857,""y"":472,""t"":344},{""x"":789,""y"":536,""t"":378},{""x"":747,""y"":574,""t"":412},{""x"":708,""y"":541,""t"":446},{""x"":657,""y"":536,""t"":480},{""x"":645,""y"":494,""t"":514},{""x"":627,""y"":500,""t"":548},{""x"":614,""y"":504,""t"":583},{""x"":595,""y"":484,""t"":616},{""x"":592,""y"":474,""t"":650},{""x"":574,""y"":482,""t"":685},{""x"":595,""y"":489,""t"":718},{""x"":659,""y"":449,""t"":752},{""x"":722,""y"":440,""t"":786},{""x"":791,""y"":403,""t"":820},{""x"":850,""y"":407,""t"":854},{""x"":886,""y"":425,""t"":888},{""x"":875,""y"":438,""t"":922},{""x"":898,""y"":463,""t"":956},{""x"":972,""y"":425,""t"":990},{""x"":1034,""y"":429,""t"":1024},{""x"":1100,""y"":362,""t"":1058},{""x"":1112,""y"":317,""t"":1093},{""x"":1166,""y"":273,""t"":1125},{""x"":1125,""y"":223,""t"":1160},{""x"":1116,""y"":168,""t"":1194},{""x"":1105,""y"":124,""t"":1226},{""x"":1103,""y"":89,""t"":1263},{""x"":1104,""y"":68,""t"":1296},{""x"":1076,""y"":57,""t"":1330},{""x"":1054,""y"":60,""t"":1363},{""x"":1037,""y"":82,""t"":1399},{""x"":1017,""y"":147,""t"":1432},{""x"":989,""y"":237,""t"":1465},{""x"":986,""y"":318,""t"":1500},{""x"":988,""y"":422,""t"":1533},{""x"":990,""y"":473,""t"":1567},{""x"":1008,""y"":553,""t"":1601},{""x"":1005,""y"":621,""t"":1636},{""x"":986,""y"":573,""t"":1670},{""x"":980,""y"":552,""t"":1704},{""x"":1011,""y"":488,""t"":1739},{""x"":995,""y"":415,""t"":1772},{""x"":957,""y"":371,""t"":1805},{""x"":961,""y"":331,""t"":1840},{""x"":916,""y"":346,""t"":1874},{""x"":926,""y"":383,""t"":1908},{""x"":949,""y"":413,""t"":1942},{""x"":983,""y"":462,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","54","280035","0.0-6.0-2.0-2.9","","","","","594","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","55","281041","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
