"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","82","149098","0.0-6.0-2.0-2.21","","","","","998","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","83","150111","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""2"",""2"",""4"",""4"",""4"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""2"",""6"",""8"",""5"",""4"",""6"",""8"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""8"",""8"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""4"",""6"",""5"",""5"",""8"",""8"",""2"",""2"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","84","152120","0.0-6.0-2.0-1.22","","","","","null","null","","[""circle"",""star"",""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":922,""y"":422,""t"":2},{""x"":981,""y"":563,""t"":35},{""x"":996,""y"":638,""t"":70},{""x"":1013,""y"":699,""t"":110},{""x"":1027,""y"":736,""t"":141},{""x"":1063,""y"":767,""t"":174},{""x"":1090,""y"":743,""t"":207},{""x"":1113,""y"":753,""t"":242},{""x"":1083,""y"":748,""t"":278},{""x"":1095,""y"":725,""t"":311},{""x"":1085,""y"":675,""t"":341},{""x"":1075,""y"":662,""t"":381},{""x"":1004,""y"":642,""t"":409},{""x"":979,""y"":647,""t"":445},{""x"":920,""y"":684,""t"":478},{""x"":930,""y"":699,""t"":518},{""x"":953,""y"":752,""t"":549},{""x"":960,""y"":779,""t"":581},{""x"":979,""y"":824,""t"":615},{""x"":996,""y"":828,""t"":653},{""x"":1005,""y"":851,""t"":685},{""x"":988,""y"":860,""t"":718},{""x"":988,""y"":874,""t"":749},{""x"":1000,""y"":921,""t"":789},{""x"":984,""y"":897,""t"":816},{""x"":1001,""y"":887,""t"":854},{""x"":1033,""y"":913,""t"":887},{""x"":1030,""y"":938,""t"":925},{""x"":1012,""y"":876,""t"":954},{""x"":1057,""y"":891,""t"":990},{""x"":1071,""y"":909,""t"":1021},{""x"":1007,""y"":893,""t"":1062},{""x"":977,""y"":857,""t"":1089},{""x"":998,""y"":835,""t"":1126},{""x"":1005,""y"":841,""t"":1159},{""x"":1017,""y"":846,""t"":1197},{""x"":1008,""y"":850,""t"":1230},{""x"":980,""y"":826,""t"":1262},{""x"":917,""y"":805,""t"":1294},{""x"":852,""y"":783,""t"":1333},{""x"":841,""y"":783,""t"":1362},{""x"":810,""y"":806,""t"":1397},{""x"":821,""y"":793,""t"":1430},{""x"":845,""y"":793,""t"":1471},{""x"":896,""y"":775,""t"":1501},{""x"":954,""y"":790,""t"":1534},{""x"":968,""y"":755,""t"":1572},{""x"":1001,""y"":811,""t"":1605},{""x"":1027,""y"":794,""t"":1638},{""x"":1021,""y"":814,""t"":1671},{""x"":1001,""y"":827,""t"":1701},{""x"":955,""y"":825,""t"":1742},{""x"":919,""y"":792,""t"":1774},{""x"":904,""y"":788,""t"":1806},{""x"":909,""y"":797,""t"":1837},{""x"":915,""y"":810,""t"":1879},{""x"":844,""y"":808,""t"":1905},{""x"":848,""y"":772,""t"":1941},{""x"":807,""y"":735,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","85","153151","0.0-6.0-2.0-2.22","","","","","523","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","86","154167","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""2"",""2"",""4"",""4"",""4"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""2"",""6"",""8"",""5"",""4"",""6"",""8"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""8"",""8"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""4"",""6"",""5"",""5"",""8"",""8"",""2"",""2"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","87","156183","0.0-6.0-2.0-1.23","","","","","null","null","","[""star"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":825,""y"":710,""t"":1},{""x"":870,""y"":687,""t"":37},{""x"":896,""y"":652,""t"":72},{""x"":899,""y"":643,""t"":103},{""x"":869,""y"":668,""t"":144},{""x"":856,""y"":671,""t"":176},{""x"":847,""y"":680,""t"":205},{""x"":822,""y"":657,""t"":240},{""x"":812,""y"":632,""t"":280},{""x"":822,""y"":637,""t"":312},{""x"":821,""y"":646,""t"":344},{""x"":826,""y"":656,""t"":376},{""x"":834,""y"":687,""t"":416},{""x"":895,""y"":686,""t"":448},{""x"":912,""y"":671,""t"":480},{""x"":914,""y"":692,""t"":511},{""x"":915,""y"":710,""t"":551},{""x"":902,""y"":676,""t"":579},{""x"":936,""y"":695,""t"":616},{""x"":921,""y"":726,""t"":648},{""x"":916,""y"":736,""t"":687},{""x"":881,""y"":747,""t"":720},{""x"":862,""y"":757,""t"":752},{""x"":855,""y"":730,""t"":784},{""x"":845,""y"":730,""t"":825},{""x"":825,""y"":720,""t"":856},{""x"":810,""y"":716,""t"":887},{""x"":811,""y"":733,""t"":920},{""x"":807,""y"":756,""t"":961},{""x"":818,""y"":751,""t"":992},{""x"":802,""y"":743,""t"":1025},{""x"":809,""y"":732,""t"":1055},{""x"":784,""y"":697,""t"":1096},{""x"":780,""y"":676,""t"":1128},{""x"":789,""y"":659,""t"":1159},{""x"":711,""y"":678,""t"":1191},{""x"":672,""y"":664,""t"":1229},{""x"":641,""y"":643,""t"":1265},{""x"":612,""y"":614,""t"":1296},{""x"":621,""y"":560,""t"":1328},{""x"":632,""y"":596,""t"":1368},{""x"":614,""y"":544,""t"":1399},{""x"":584,""y"":544,""t"":1432},{""x"":608,""y"":487,""t"":1463},{""x"":608,""y"":466,""t"":1503},{""x"":592,""y"":431,""t"":1537},{""x"":583,""y"":466,""t"":1566},{""x"":594,""y"":447,""t"":1600},{""x"":643,""y"":456,""t"":1640},{""x"":677,""y"":402,""t"":1671},{""x"":730,""y"":346,""t"":1703},{""x"":769,""y"":397,""t"":1736},{""x"":807,""y"":347,""t"":1776},{""x"":871,""y"":388,""t"":1804},{""x"":923,""y"":426,""t"":1839},{""x"":937,""y"":453,""t"":1872},{""x"":939,""y"":456,""t"":1911},{""x"":966,""y"":463,""t"":1939},{""x"":966,""y"":463,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","88","157947","0.0-6.0-2.0-2.23","","","","","1246","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","89","158952","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""2"",""2"",""4"",""4"",""4"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""2"",""6"",""8"",""5"",""4"",""6"",""8"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""8"",""8"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""4"",""6"",""5"",""5"",""8"",""8"",""2"",""2"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","90","160968","0.0-6.0-2.0-1.24","","","","","null","null","","[""star"",""rect"",""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":961,""y"":582,""t"":1},{""x"":1005,""y"":705,""t"":37},{""x"":1010,""y"":785,""t"":71},{""x"":1028,""y"":798,""t"":110},{""x"":1030,""y"":799,""t"":138},{""x"":1011,""y"":787,""t"":176},{""x"":1026,""y"":805,""t"":206},{""x"":1037,""y"":798,""t"":247},{""x"":1000,""y"":783,""t"":279},{""x"":991,""y"":763,""t"":309},{""x"":988,""y"":785,""t"":341},{""x"":984,""y"":825,""t"":383},{""x"":954,""y"":797,""t"":410},{""x"":969,""y"":795,""t"":445},{""x"":950,""y"":761,""t"":479},{""x"":959,""y"":753,""t"":519},{""x"":976,""y"":762,""t"":547},{""x"":954,""y"":746,""t"":583},{""x"":978,""y"":745,""t"":616},{""x"":985,""y"":707,""t"":654},{""x"":996,""y"":704,""t"":687},{""x"":978,""y"":722,""t"":718},{""x"":963,""y"":707,""t"":750},{""x"":1002,""y"":729,""t"":790},{""x"":994,""y"":724,""t"":818},{""x"":960,""y"":678,""t"":853},{""x"":980,""y"":692,""t"":886},{""x"":972,""y"":680,""t"":926},{""x"":1011,""y"":681,""t"":959},{""x"":995,""y"":666,""t"":990},{""x"":969,""y"":658,""t"":1022},{""x"":988,""y"":646,""t"":1062},{""x"":948,""y"":659,""t"":1091},{""x"":914,""y"":679,""t"":1126},{""x"":827,""y"":672,""t"":1159},{""x"":785,""y"":653,""t"":1198},{""x"":741,""y"":662,""t"":1231},{""x"":711,""y"":655,""t"":1262},{""x"":694,""y"":634,""t"":1294},{""x"":683,""y"":629,""t"":1334},{""x"":671,""y"":567,""t"":1362},{""x"":630,""y"":573,""t"":1398},{""x"":667,""y"":598,""t"":1431},{""x"":640,""y"":627,""t"":1471},{""x"":633,""y"":651,""t"":1502},{""x"":668,""y"":651,""t"":1534},{""x"":658,""y"":601,""t"":1567},{""x"":687,""y"":584,""t"":1606},{""x"":761,""y"":536,""t"":1633},{""x"":781,""y"":477,""t"":1672},{""x"":849,""y"":421,""t"":1702},{""x"":909,""y"":426,""t"":1741},{""x"":927,""y"":419,""t"":1774},{""x"":943,""y"":372,""t"":1805},{""x"":978,""y"":345,""t"":1837},{""x"":961,""y"":319,""t"":1878},{""x"":908,""y"":348,""t"":1906},{""x"":932,""y"":367,""t"":1942},{""x"":920,""y"":347,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","91","161916","0.0-6.0-2.0-2.24","","","","","441","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","92","162935","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""2"",""2"",""4"",""4"",""4"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""2"",""6"",""8"",""5"",""4"",""6"",""8"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""8"",""8"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""4"",""6"",""5"",""5"",""8"",""8"",""2"",""2"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","93","164952","0.0-6.0-2.0-1.25","","","","","null","null","","[""circle"",""rect"",""hexagram"",""star_1""]","","","","","","","","","","","","[{""x"":968,""y"":461,""t"":1},{""x"":921,""y"":496,""t"":37},{""x"":916,""y"":532,""t"":72},{""x"":901,""y"":576,""t"":112},{""x"":890,""y"":596,""t"":139},{""x"":896,""y"":573,""t"":177},{""x"":883,""y"":598,""t"":206},{""x"":925,""y"":603,""t"":248},{""x"":917,""y"":653,""t"":275},{""x"":932,""y"":647,""t"":311},{""x"":910,""y"":659,""t"":343},{""x"":956,""y"":662,""t"":385},{""x"":950,""y"":690,""t"":412},{""x"":975,""y"":695,""t"":447},{""x"":984,""y"":699,""t"":480},{""x"":1001,""y"":729,""t"":519},{""x"":995,""y"":739,""t"":552},{""x"":1008,""y"":737,""t"":580},{""x"":1011,""y"":768,""t"":616},{""x"":989,""y"":758,""t"":655},{""x"":987,""y"":753,""t"":686},{""x"":976,""y"":738,""t"":721},{""x"":934,""y"":732,""t"":752},{""x"":962,""y"":733,""t"":791},{""x"":945,""y"":737,""t"":820},{""x"":963,""y"":732,""t"":855},{""x"":954,""y"":740,""t"":888},{""x"":953,""y"":730,""t"":929},{""x"":920,""y"":702,""t"":957},{""x"":937,""y"":707,""t"":992},{""x"":951,""y"":690,""t"":1024},{""x"":983,""y"":699,""t"":1064},{""x"":995,""y"":704,""t"":1089},{""x"":993,""y"":709,""t"":1127},{""x"":970,""y"":697,""t"":1160},{""x"":1003,""y"":713,""t"":1200},{""x"":992,""y"":724,""t"":1227},{""x"":975,""y"":710,""t"":1264},{""x"":954,""y"":700,""t"":1295},{""x"":924,""y"":708,""t"":1335},{""x"":909,""y"":695,""t"":1365},{""x"":899,""y"":747,""t"":1400},{""x"":858,""y"":713,""t"":1429},{""x"":811,""y"":688,""t"":1472},{""x"":772,""y"":707,""t"":1499},{""x"":734,""y"":729,""t"":1535},{""x"":724,""y"":745,""t"":1568},{""x"":730,""y"":749,""t"":1607},{""x"":715,""y"":743,""t"":1635},{""x"":731,""y"":743,""t"":1672},{""x"":741,""y"":740,""t"":1703},{""x"":747,""y"":739,""t"":1743},{""x"":734,""y"":699,""t"":1776},{""x"":748,""y"":685,""t"":1803},{""x"":772,""y"":628,""t"":1840},{""x"":777,""y"":621,""t"":1880},{""x"":783,""y"":582,""t"":1907},{""x"":816,""y"":557,""t"":1943},{""x"":838,""y"":532,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","94","167040","0.0-6.0-2.0-2.25","","","","","1579","4","","","","","","","","","","","","","","","","","false","triangle_1","5"
"","html-keyboard-response","95","168049","0.0-6.0-2.0-3.25-0.25-0.25","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""6"",""2"",""2"",""4"",""4"",""4"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""2"",""6"",""8"",""5"",""4"",""6"",""8"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""8"",""8"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""4"",""6"",""5"",""5"",""8"",""8"",""2"",""2"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","96","169064","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""2"",""2"",""4"",""4"",""4"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""2"",""6"",""8"",""5"",""4"",""6"",""8"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""8"",""8"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""4"",""6"",""5"",""5"",""8"",""8"",""2"",""2"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","97","171075","0.0-6.0-2.0-1.26","","","","","null","null","","[""hexagram"",""rect"",""star"",""ring_1""]","","","","","","","","","","","","[{""x"":894,""y"":591,""t"":1},{""x"":945,""y"":706,""t"":38},{""x"":980,""y"":804,""t"":77},{""x"":1058,""y"":865,""t"":103},{""x"":1052,""y"":893,""t"":141},{""x"":1008,""y"":854,""t"":173},{""x"":984,""y"":853,""t"":212},{""x"":942,""y"":812,""t"":242},{""x"":957,""y"":779,""t"":277},{""x"":923,""y"":749,""t"":308},{""x"":923,""y"":746,""t"":349},{""x"":919,""y"":722,""t"":379},{""x"":937,""y"":732,""t"":415},{""x"":958,""y"":723,""t"":442},{""x"":967,""y"":713,""t"":485},{""x"":982,""y"":715,""t"":516},{""x"":972,""y"":686,""t"":550},{""x"":982,""y"":673,""t"":582},{""x"":966,""y"":675,""t"":621},{""x"":980,""y"":667,""t"":650},{""x"":950,""y"":676,""t"":685},{""x"":923,""y"":686,""t"":716},{""x"":947,""y"":683,""t"":757},{""x"":978,""y"":673,""t"":785},{""x"":940,""y"":712,""t"":821},{""x"":951,""y"":743,""t"":854},{""x"":986,""y"":736,""t"":892},{""x"":1015,""y"":730,""t"":921},{""x"":977,""y"":733,""t"":957},{""x"":953,""y"":734,""t"":990},{""x"":877,""y"":716,""t"":1028},{""x"":844,""y"":710,""t"":1057},{""x"":827,""y"":722,""t"":1094},{""x"":801,""y"":728,""t"":1124},{""x"":781,""y"":722,""t"":1165},{""x"":769,""y"":702,""t"":1193},{""x"":768,""y"":712,""t"":1229},{""x"":753,""y"":701,""t"":1260},{""x"":748,""y"":660,""t"":1302},{""x"":748,""y"":651,""t"":1330},{""x"":742,""y"":647,""t"":1364},{""x"":734,""y"":615,""t"":1397},{""x"":746,""y"":602,""t"":1437},{""x"":762,""y"":620,""t"":1464},{""x"":755,""y"":627,""t"":1501},{""x"":754,""y"":595,""t"":1533},{""x"":758,""y"":592,""t"":1572},{""x"":801,""y"":588,""t"":1600},{""x"":858,""y"":511,""t"":1637},{""x"":860,""y"":504,""t"":1668},{""x"":887,""y"":454,""t"":1711},{""x"":893,""y"":453,""t"":1743},{""x"":874,""y"":432,""t"":1770},{""x"":868,""y"":442,""t"":1804},{""x"":923,""y"":424,""t"":1845},{""x"":951,""y"":432,""t"":1871},{""x"":954,""y"":431,""t"":1909},{""x"":994,""y"":460,""t"":1941},{""x"":1039,""y"":470,""t"":1973}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","172360","0.0-6.0-2.0-2.26","","","","","771","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","99","173375","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""2"",""2"",""4"",""4"",""4"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""2"",""6"",""8"",""5"",""4"",""6"",""8"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""8"",""8"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""4"",""6"",""5"",""5"",""8"",""8"",""2"",""2"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","100","175383","0.0-6.0-2.0-1.27","","","","","null","null","","[""star"",""circle"",""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1016,""y"":620,""t"":1},{""x"":1047,""y"":731,""t"":37},{""x"":1050,""y"":781,""t"":77},{""x"":1026,""y"":760,""t"":105},{""x"":1008,""y"":739,""t"":142},{""x"":1024,""y"":692,""t"":173},{""x"":1020,""y"":677,""t"":213},{""x"":1016,""y"":665,""t"":244},{""x"":1004,""y"":633,""t"":274},{""x"":1003,""y"":585,""t"":309},{""x"":1017,""y"":597,""t"":350},{""x"":975,""y"":579,""t"":379},{""x"":956,""y"":571,""t"":413},{""x"":951,""y"":593,""t"":446},{""x"":940,""y"":591,""t"":485},{""x"":966,""y"":589,""t"":513},{""x"":959,""y"":578,""t"":551},{""x"":933,""y"":574,""t"":581},{""x"":931,""y"":556,""t"":618},{""x"":930,""y"":571,""t"":654},{""x"":940,""y"":572,""t"":685},{""x"":937,""y"":602,""t"":716},{""x"":946,""y"":610,""t"":758},{""x"":934,""y"":621,""t"":786},{""x"":925,""y"":631,""t"":820},{""x"":928,""y"":661,""t"":854},{""x"":927,""y"":684,""t"":885},{""x"":922,""y"":669,""t"":924},{""x"":928,""y"":659,""t"":958},{""x"":931,""y"":672,""t"":989},{""x"":931,""y"":668,""t"":1028},{""x"":936,""y"":655,""t"":1062},{""x"":910,""y"":663,""t"":1093},{""x"":924,""y"":657,""t"":1125},{""x"":918,""y"":673,""t"":1167},{""x"":849,""y"":673,""t"":1194},{""x"":826,""y"":653,""t"":1229},{""x"":789,""y"":671,""t"":1261},{""x"":759,""y"":687,""t"":1300},{""x"":742,""y"":710,""t"":1327},{""x"":760,""y"":723,""t"":1364},{""x"":809,""y"":743,""t"":1398},{""x"":825,""y"":774,""t"":1437},{""x"":866,""y"":769,""t"":1465},{""x"":888,""y"":797,""t"":1502},{""x"":912,""y"":769,""t"":1533},{""x"":937,""y"":786,""t"":1572},{""x"":938,""y"":768,""t"":1600},{""x"":947,""y"":756,""t"":1636},{""x"":938,""y"":761,""t"":1669},{""x"":966,""y"":743,""t"":1710},{""x"":985,""y"":718,""t"":1735},{""x"":971,""y"":680,""t"":1772},{""x"":931,""y"":626,""t"":1806},{""x"":930,""y"":630,""t"":1845},{""x"":924,""y"":566,""t"":1874},{""x"":945,""y"":639,""t"":1911},{""x"":947,""y"":712,""t"":1947},{""x"":964,""y"":752,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","101","176555","0.0-6.0-2.0-2.27","","","","","655","5","","","","","","","","","","","","","","","","","false","rect_1","6"
"","html-keyboard-response","102","177559","0.0-6.0-2.0-3.27-0.27-0.27","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""6"",""2"",""2"",""4"",""4"",""4"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""2"",""6"",""8"",""5"",""4"",""6"",""8"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""8"",""8"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""4"",""6"",""5"",""5"",""8"",""8"",""2"",""2"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","103","178575","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""2"",""2"",""4"",""4"",""4"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""2"",""6"",""8"",""5"",""4"",""6"",""8"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""8"",""8"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""2"",""4"",""4"",""6"",""5"",""5"",""8"",""8"",""2"",""2"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","104","180591","0.0-6.0-2.0-1.28","","","","","null","null","","[""rect"",""circle"",""star"",""hexagram_1""]","","","","","","","","","","","","[{""x"":952,""y"":710,""t"":2},{""x"":937,""y"":669,""t"":37},{""x"":928,""y"":611,""t"":70},{""x"":916,""y"":564,""t"":112},{""x"":919,""y"":500,""t"":143},{""x"":927,""y"":486,""t"":175},{""x"":900,""y"":473,""t"":208},{""x"":905,""y"":462,""t"":247},{""x"":876,""y"":468,""t"":276},{""x"":849,""y"":465,""t"":310},{""x"":841,""y"":474,""t"":344},{""x"":827,""y"":470,""t"":383},{""x"":811,""y"":466,""t"":414},{""x"":805,""y"":476,""t"":448},{""x"":809,""y"":488,""t"":479},{""x"":809,""y"":522,""t"":518},{""x"":836,""y"":525,""t"":548},{""x"":832,""y"":497,""t"":583},{""x"":825,""y"":516,""t"":614},{""x"":816,""y"":525,""t"":655},{""x"":821,""y"":574,""t"":683},{""x"":814,""y"":576,""t"":718},{""x"":798,""y"":577,""t"":750},{""x"":791,""y"":611,""t"":791},{""x"":823,""y"":627,""t"":819},{""x"":831,""y"":609,""t"":854},{""x"":810,""y"":587,""t"":888},{""x"":760,""y"":588,""t"":927},{""x"":716,""y"":532,""t"":956},{""x"":706,""y"":522,""t"":992},{""x"":712,""y"":562,""t"":1023},{""x"":707,""y"":543,""t"":1063},{""x"":707,""y"":580,""t"":1090},{""x"":688,""y"":600,""t"":1127},{""x"":671,""y"":562,""t"":1159},{""x"":665,""y"":558,""t"":1200},{""x"":658,""y"":568,""t"":1226},{""x"":663,""y"":551,""t"":1262},{""x"":646,""y"":584,""t"":1296},{""x"":663,""y"":577,""t"":1335},{""x"":670,""y"":567,""t"":1363},{""x"":685,""y"":561,""t"":1400},{""x"":699,""y"":533,""t"":1431},{""x"":716,""y"":493,""t"":1470},{""x"":773,""y"":452,""t"":1498},{""x"":817,""y"":410,""t"":1534},{""x"":839,""y"":376,""t"":1567},{""x"":848,""y"":362,""t"":1600},{""x"":831,""y"":338,""t"":1638},{""x"":844,""y"":316,""t"":1667},{""x"":853,""y"":316,""t"":1703},{""x"":878,""y"":295,""t"":1743},{""x"":918,""y"":262,""t"":1772},{""x"":927,""y"":267,""t"":1808},{""x"":927,""y"":278,""t"":1839},{""x"":984,""y"":386,""t"":1880},{""x"":1001,""y"":499,""t"":1908},{""x"":1015,""y"":601,""t"":1943},{""x"":1032,""y"":678,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
