"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","78","203827","0.0-6.0-2.0-1.18","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","4","","[{""x"":1075,""y"":663,""t"":4},{""x"":1117,""y"":604,""t"":43},{""x"":1103,""y"":552,""t"":76},{""x"":1069,""y"":506,""t"":106},{""x"":1051,""y"":478,""t"":140},{""x"":1032,""y"":421,""t"":188},{""x"":1035,""y"":364,""t"":216},{""x"":1051,""y"":346,""t"":246},{""x"":1073,""y"":339,""t"":276},{""x"":1085,""y"":364,""t"":313},{""x"":1100,""y"":330,""t"":344},{""x"":1095,""y"":342,""t"":391},{""x"":1130,""y"":336,""t"":419},{""x"":1131,""y"":374,""t"":448},{""x"":1124,""y"":410,""t"":481},{""x"":1077,""y"":463,""t"":514},{""x"":1087,""y"":493,""t"":561},{""x"":1116,""y"":514,""t"":589},{""x"":1150,""y"":512,""t"":617},{""x"":1190,""y"":478,""t"":655},{""x"":1165,""y"":477,""t"":684},{""x"":1119,""y"":458,""t"":727},{""x"":1057,""y"":438,""t"":753},{""x"":1014,""y"":438,""t"":786},{""x"":987,""y"":440,""t"":826},{""x"":934,""y"":480,""t"":854},{""x"":921,""y"":489,""t"":889},{""x"":876,""y"":490,""t"":935},{""x"":840,""y"":490,""t"":963},{""x"":825,""y"":476,""t"":992},{""x"":826,""y"":490,""t"":1024},{""x"":789,""y"":450,""t"":1063},{""x"":765,""y"":438,""t"":1093},{""x"":783,""y"":484,""t"":1126},{""x"":787,""y"":489,""t"":1174},{""x"":839,""y"":546,""t"":1202},{""x"":845,""y"":585,""t"":1231},{""x"":867,""y"":609,""t"":1263},{""x"":892,""y"":607,""t"":1301},{""x"":919,""y"":618,""t"":1330},{""x"":925,""y"":608,""t"":1367},{""x"":934,""y"":660,""t"":1398},{""x"":950,""y"":663,""t"":1439},{""x"":964,""y"":674,""t"":1469},{""x"":980,""y"":698,""t"":1499},{""x"":1044,""y"":657,""t"":1548},{""x"":1132,""y"":630,""t"":1575},{""x"":1204,""y"":607,""t"":1602},{""x"":1241,""y"":545,""t"":1636},{""x"":1276,""y"":513,""t"":1671},{""x"":1316,""y"":532,""t"":1703},{""x"":1300,""y"":499,""t"":1752},{""x"":1298,""y"":491,""t"":1781},{""x"":1304,""y"":513,""t"":1809},{""x"":1328,""y"":527,""t"":1841},{""x"":1317,""y"":490,""t"":1875},{""x"":1349,""y"":537,""t"":1909},{""x"":1342,""y"":508,""t"":1954},{""x"":1311,""y"":512,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","79","204944","0.0-6.0-2.0-2.18","","","","","608","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","80","205959","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","81","207976","0.0-6.0-2.0-1.19","","","","","null","null","","[""circle"",""hexagram"",""star"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":1290,""y"":473,""t"":4},{""x"":1252,""y"":423,""t"":49},{""x"":1222,""y"":395,""t"":78},{""x"":1192,""y"":366,""t"":112},{""x"":1199,""y"":345,""t"":140},{""x"":1189,""y"":345,""t"":184},{""x"":1181,""y"":319,""t"":212},{""x"":1137,""y"":308,""t"":242},{""x"":1107,""y"":252,""t"":278},{""x"":1121,""y"":210,""t"":309},{""x"":1130,""y"":202,""t"":356},{""x"":1120,""y"":203,""t"":384},{""x"":1110,""y"":201,""t"":412},{""x"":1100,""y"":210,""t"":448},{""x"":1105,""y"":236,""t"":480},{""x"":1103,""y"":261,""t"":517},{""x"":1102,""y"":283,""t"":545},{""x"":1122,""y"":293,""t"":589},{""x"":1129,""y"":301,""t"":618},{""x"":1043,""y"":329,""t"":650},{""x"":959,""y"":355,""t"":693},{""x"":890,""y"":376,""t"":718},{""x"":833,""y"":426,""t"":752},{""x"":793,""y"":439,""t"":788},{""x"":737,""y"":452,""t"":819},{""x"":710,""y"":437,""t"":855},{""x"":681,""y"":446,""t"":902},{""x"":660,""y"":462,""t"":932},{""x"":647,""y"":474,""t"":958},{""x"":658,""y"":490,""t"":990},{""x"":678,""y"":488,""t"":1028},{""x"":767,""y"":546,""t"":1058},{""x"":833,""y"":589,""t"":1092},{""x"":869,""y"":583,""t"":1138},{""x"":905,""y"":613,""t"":1167},{""x"":937,""y"":651,""t"":1197},{""x"":968,""y"":653,""t"":1228},{""x"":992,""y"":660,""t"":1265},{""x"":1007,""y"":663,""t"":1296},{""x"":1033,""y"":665,""t"":1343},{""x"":1076,""y"":679,""t"":1370},{""x"":1102,""y"":670,""t"":1399},{""x"":1139,""y"":623,""t"":1432},{""x"":1199,""y"":580,""t"":1468},{""x"":1249,""y"":527,""t"":1500},{""x"":1276,""y"":511,""t"":1545},{""x"":1279,""y"":475,""t"":1574},{""x"":1309,""y"":487,""t"":1602},{""x"":1306,""y"":470,""t"":1640},{""x"":1327,""y"":464,""t"":1669},{""x"":1325,""y"":450,""t"":1716},{""x"":1320,""y"":439,""t"":1742},{""x"":1311,""y"":456,""t"":1772},{""x"":1203,""y"":516,""t"":1813},{""x"":1116,""y"":584,""t"":1841},{""x"":1101,""y"":630,""t"":1876},{""x"":1114,""y"":680,""t"":1908},{""x"":1127,""y"":629,""t"":1955},{""x"":1140,""y"":649,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","82","209312","0.0-6.0-2.0-2.19","","","","","828","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","83","210328","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","84","212339","0.0-6.0-2.0-1.20","","","","","null","null","","[""triangle"",""circle"",""rect"",""star_1""]","","","","","","","","","","","4","","[{""x"":1172,""y"":580,""t"":4},{""x"":1190,""y"":487,""t"":46},{""x"":1164,""y"":418,""t"":75},{""x"":1171,""y"":365,""t"":106},{""x"":1153,""y"":300,""t"":148},{""x"":1157,""y"":264,""t"":175},{""x"":1166,""y"":263,""t"":214},{""x"":1193,""y"":284,""t"":244},{""x"":1231,""y"":270,""t"":276},{""x"":1201,""y"":242,""t"":323},{""x"":1175,""y"":220,""t"":350},{""x"":1144,""y"":226,""t"":378},{""x"":1143,""y"":243,""t"":417},{""x"":1113,""y"":216,""t"":447},{""x"":1091,""y"":224,""t"":480},{""x"":988,""y"":272,""t"":515},{""x"":892,""y"":292,""t"":548},{""x"":813,""y"":309,""t"":586},{""x"":741,""y"":356,""t"":616},{""x"":697,""y"":383,""t"":651},{""x"":667,""y"":418,""t"":685},{""x"":643,""y"":457,""t"":724},{""x"":628,""y"":487,""t"":750},{""x"":646,""y"":503,""t"":787},{""x"":651,""y"":547,""t"":819},{""x"":706,""y"":538,""t"":853},{""x"":752,""y"":554,""t"":900},{""x"":806,""y"":600,""t"":930},{""x"":899,""y"":646,""t"":959},{""x"":977,""y"":683,""t"":987},{""x"":1013,""y"":721,""t"":1027},{""x"":1045,""y"":741,""t"":1058},{""x"":1083,""y"":742,""t"":1102},{""x"":1074,""y"":728,""t"":1131},{""x"":1093,""y"":714,""t"":1159},{""x"":1145,""y"":683,""t"":1197},{""x"":1200,""y"":573,""t"":1229},{""x"":1275,""y"":536,""t"":1274},{""x"":1294,""y"":496,""t"":1300},{""x"":1322,""y"":489,""t"":1331},{""x"":1344,""y"":452,""t"":1364},{""x"":1351,""y"":437,""t"":1400},{""x"":1333,""y"":414,""t"":1431},{""x"":1346,""y"":422,""t"":1479},{""x"":1366,""y"":450,""t"":1506},{""x"":1363,""y"":462,""t"":1534},{""x"":1346,""y"":474,""t"":1572},{""x"":1339,""y"":452,""t"":1602},{""x"":1282,""y"":486,""t"":1650},{""x"":1161,""y"":557,""t"":1679},{""x"":1035,""y"":605,""t"":1710},{""x"":1013,""y"":641,""t"":1740},{""x"":1016,""y"":642,""t"":1772},{""x"":1045,""y"":586,""t"":1821},{""x"":1072,""y"":533,""t"":1850},{""x"":1090,""y"":478,""t"":1878},{""x"":1171,""y"":464,""t"":1907},{""x"":1187,""y"":430,""t"":1944}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","85","213521","0.0-6.0-2.0-2.20","","","","","667","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","86","214546","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","87","216556","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""triangle"",""circle"",""star_1""]","","","","","","","","","","","4","","[{""x"":1238,""y"":451,""t"":4},{""x"":1223,""y"":449,""t"":44},{""x"":1228,""y"":448,""t"":78},{""x"":1248,""y"":430,""t"":110},{""x"":1249,""y"":424,""t"":142},{""x"":1231,""y"":423,""t"":175},{""x"":1233,""y"":421,""t"":215},{""x"":1222,""y"":440,""t"":244},{""x"":1194,""y"":425,""t"":275},{""x"":1206,""y"":401,""t"":325},{""x"":1208,""y"":352,""t"":352},{""x"":1171,""y"":326,""t"":384},{""x"":1148,""y"":306,""t"":416},{""x"":1117,""y"":303,""t"":446},{""x"":1098,""y"":315,""t"":480},{""x"":1080,""y"":290,""t"":526},{""x"":1040,""y"":271,""t"":555},{""x"":995,""y"":252,""t"":583},{""x"":949,""y"":275,""t"":621},{""x"":910,""y"":298,""t"":650},{""x"":881,""y"":312,""t"":696},{""x"":859,""y"":325,""t"":722},{""x"":828,""y"":369,""t"":751},{""x"":829,""y"":393,""t"":791},{""x"":814,""y"":417,""t"":819},{""x"":812,""y"":473,""t"":854},{""x"":803,""y"":476,""t"":900},{""x"":829,""y"":479,""t"":928},{""x"":841,""y"":481,""t"":956},{""x"":856,""y"":495,""t"":994},{""x"":878,""y"":508,""t"":1024},{""x"":933,""y"":557,""t"":1065},{""x"":980,""y"":597,""t"":1090},{""x"":1010,""y"":604,""t"":1134},{""x"":1050,""y"":631,""t"":1162},{""x"":1091,""y"":683,""t"":1195},{""x"":1115,""y"":692,""t"":1229},{""x"":1129,""y"":718,""t"":1272},{""x"":1139,""y"":738,""t"":1298},{""x"":1173,""y"":739,""t"":1329},{""x"":1173,""y"":733,""t"":1368},{""x"":1171,""y"":726,""t"":1396},{""x"":1195,""y"":747,""t"":1433},{""x"":1169,""y"":731,""t"":1480},{""x"":1195,""y"":738,""t"":1506},{""x"":1191,""y"":733,""t"":1536},{""x"":1212,""y"":750,""t"":1568},{""x"":1207,""y"":758,""t"":1606},{""x"":1151,""y"":728,""t"":1635},{""x"":1140,""y"":674,""t"":1673},{""x"":1131,""y"":627,""t"":1701},{""x"":1167,""y"":584,""t"":1745},{""x"":1176,""y"":551,""t"":1773},{""x"":1195,""y"":517,""t"":1806},{""x"":1206,""y"":480,""t"":1855},{""x"":1249,""y"":477,""t"":1884},{""x"":1284,""y"":478,""t"":1909},{""x"":1276,""y"":462,""t"":1942},{""x"":1294,""y"":479,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","88","217913","0.0-6.0-2.0-2.21","","","","","851","6","","","","","","","","","","","","","","","","","","false","rect","5"
"","html-keyboard-response","89","218923","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","90","219934","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","91","221946","0.0-6.0-2.0-1.22","","","","","null","null","","[""circle"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":1230,""y"":455,""t"":4},{""x"":1171,""y"":443,""t"":44},{""x"":1119,""y"":390,""t"":75},{""x"":1081,""y"":373,""t"":107},{""x"":1037,""y"":382,""t"":154},{""x"":1014,""y"":373,""t"":183},{""x"":999,""y"":355,""t"":211},{""x"":1062,""y"":340,""t"":241},{""x"":1064,""y"":291,""t"":278},{""x"":1054,""y"":281,""t"":310},{""x"":1019,""y"":278,""t"":349},{""x"":989,""y"":278,""t"":376},{""x"":998,""y"":271,""t"":413},{""x"":1004,""y"":283,""t"":444},{""x"":1002,""y"":289,""t"":481},{""x"":1000,""y"":275,""t"":514},{""x"":998,""y"":294,""t"":557},{""x"":997,""y"":310,""t"":584},{""x"":1014,""y"":309,""t"":616},{""x"":1018,""y"":309,""t"":653},{""x"":1013,""y"":311,""t"":682},{""x"":1034,""y"":313,""t"":717},{""x"":1034,""y"":353,""t"":764},{""x"":985,""y"":414,""t"":793},{""x"":934,""y"":436,""t"":820},{""x"":891,""y"":453,""t"":856},{""x"":873,""y"":483,""t"":888},{""x"":875,""y"":529,""t"":926},{""x"":856,""y"":563,""t"":955},{""x"":815,""y"":541,""t"":989},{""x"":803,""y"":538,""t"":1030},{""x"":787,""y"":487,""t"":1057},{""x"":793,""y"":483,""t"":1093},{""x"":791,""y"":474,""t"":1140},{""x"":831,""y"":495,""t"":1167},{""x"":840,""y"":491,""t"":1196},{""x"":824,""y"":491,""t"":1228},{""x"":835,""y"":485,""t"":1266},{""x"":909,""y"":562,""t"":1296},{""x"":993,""y"":643,""t"":1344},{""x"":1051,""y"":717,""t"":1372},{""x"":1090,""y"":785,""t"":1402},{""x"":1131,""y"":833,""t"":1432},{""x"":1117,""y"":801,""t"":1467},{""x"":1202,""y"":708,""t"":1514},{""x"":1256,""y"":660,""t"":1536},{""x"":1268,""y"":614,""t"":1568},{""x"":1298,""y"":559,""t"":1607},{""x"":1319,""y"":535,""t"":1637},{""x"":1356,""y"":504,""t"":1684},{""x"":1372,""y"":476,""t"":1714},{""x"":1383,""y"":454,""t"":1737},{""x"":1371,""y"":453,""t"":1777},{""x"":1388,""y"":453,""t"":1806},{""x"":1384,""y"":472,""t"":1842},{""x"":1418,""y"":492,""t"":1885},{""x"":1445,""y"":510,""t"":1910},{""x"":1404,""y"":489,""t"":1942},{""x"":1405,""y"":510,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","92","223000","0.0-6.0-2.0-2.22","","","","","544","6","","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","93","224022","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","94","226036","0.0-6.0-2.0-1.23","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","","4","","[{""x"":1293,""y"":489,""t"":5},{""x"":1191,""y"":435,""t"":43},{""x"":1129,""y"":408,""t"":78},{""x"":1074,""y"":383,""t"":110},{""x"":1014,""y"":373,""t"":139},{""x"":990,""y"":380,""t"":184},{""x"":953,""y"":373,""t"":214},{""x"":931,""y"":349,""t"":244},{""x"":935,""y"":368,""t"":276},{""x"":948,""y"":343,""t"":323},{""x"":984,""y"":315,""t"":353},{""x"":1033,""y"":336,""t"":381},{""x"":1069,""y"":363,""t"":414},{""x"":1113,""y"":370,""t"":446},{""x"":1137,""y"":354,""t"":481},{""x"":1142,""y"":358,""t"":528},{""x"":1136,""y"":365,""t"":555},{""x"":1171,""y"":380,""t"":586},{""x"":1190,""y"":370,""t"":616},{""x"":1162,""y"":401,""t"":653},{""x"":1085,""y"":422,""t"":683},{""x"":1020,""y"":469,""t"":730},{""x"":960,""y"":483,""t"":760},{""x"":915,""y"":514,""t"":788},{""x"":869,""y"":518,""t"":819},{""x"":834,""y"":539,""t"":869},{""x"":808,""y"":555,""t"":886},{""x"":791,""y"":571,""t"":933},{""x"":763,""y"":547,""t"":961},{""x"":748,""y"":542,""t"":990},{""x"":732,""y"":531,""t"":1027},{""x"":751,""y"":542,""t"":1059},{""x"":740,""y"":580,""t"":1093},{""x"":731,""y"":616,""t"":1131},{""x"":700,""y"":655,""t"":1160},{""x"":688,""y"":698,""t"":1197},{""x"":704,""y"":718,""t"":1228},{""x"":738,""y"":738,""t"":1269},{""x"":763,""y"":684,""t"":1299},{""x"":788,""y"":642,""t"":1330},{""x"":790,""y"":640,""t"":1365},{""x"":800,""y"":648,""t"":1398},{""x"":832,""y"":678,""t"":1445},{""x"":855,""y"":628,""t"":1474},{""x"":842,""y"":595,""t"":1501},{""x"":830,""y"":566,""t"":1531},{""x"":840,""y"":584,""t"":1570},{""x"":847,""y"":583,""t"":1603},{""x"":913,""y"":646,""t"":1636},{""x"":942,""y"":677,""t"":1681},{""x"":983,""y"":716,""t"":1708},{""x"":976,""y"":715,""t"":1737},{""x"":1000,""y"":732,""t"":1777},{""x"":1023,""y"":742,""t"":1805},{""x"":1039,""y"":727,""t"":1854},{""x"":1077,""y"":688,""t"":1883},{""x"":1140,""y"":625,""t"":1911},{""x"":1184,""y"":594,""t"":1942},{""x"":1264,""y"":634,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","95","227121","0.0-6.0-2.0-2.23","","","","","564","6","","","","","","","","","","","","","","","","","","false","hexagram_1","4"
"","html-keyboard-response","96","227808","0.0-6.0-2.0-3.23-0.23-0.23","","","","","175","4","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","97","228832","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","98","230854","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","","4","","[{""x"":1249,""y"":577,""t"":4},{""x"":1224,""y"":517,""t"":39},{""x"":1186,""y"":500,""t"":72},{""x"":1164,""y"":469,""t"":113},{""x"":1135,""y"":458,""t"":142},{""x"":1127,""y"":449,""t"":174},{""x"":1128,""y"":447,""t"":210},{""x"":1105,""y"":431,""t"":239},{""x"":1088,""y"":429,""t"":285},{""x"":1105,""y"":422,""t"":311},{""x"":1124,""y"":371,""t"":347},{""x"":1110,""y"":366,""t"":378},{""x"":1110,""y"":358,""t"":418},{""x"":1106,""y"":363,""t"":444},{""x"":1032,""y"":382,""t"":482},{""x"":969,""y"":399,""t"":511},{""x"":995,""y"":416,""t"":552},{""x"":1000,""y"":426,""t"":582},{""x"":1032,""y"":419,""t"":629},{""x"":1048,""y"":435,""t"":658},{""x"":1062,""y"":449,""t"":684},{""x"":1100,""y"":445,""t"":718},{""x"":1147,""y"":449,""t"":754},{""x"":1145,""y"":438,""t"":786},{""x"":1058,""y"":464,""t"":833},{""x"":1002,""y"":488,""t"":861},{""x"":964,""y"":538,""t"":888},{""x"":914,""y"":558,""t"":925},{""x"":869,""y"":578,""t"":956},{""x"":833,""y"":603,""t"":1005},{""x"":805,""y"":623,""t"":1024},{""x"":794,""y"":644,""t"":1068},{""x"":806,""y"":599,""t"":1098},{""x"":850,""y"":550,""t"":1126},{""x"":934,""y"":517,""t"":1160},{""x"":987,""y"":463,""t"":1206},{""x"":1026,""y"":440,""t"":1236},{""x"":1069,""y"":431,""t"":1263},{""x"":1051,""y"":462,""t"":1300},{""x"":996,""y"":469,""t"":1331},{""x"":945,""y"":497,""t"":1377},{""x"":907,""y"":523,""t"":1406},{""x"":890,""y"":520,""t"":1433},{""x"":890,""y"":522,""t"":1467},{""x"":879,""y"":503,""t"":1503},{""x"":936,""y"":573,""t"":1534},{""x"":945,""y"":601,""t"":1581},{""x"":988,""y"":631,""t"":1609},{""x"":1023,""y"":671,""t"":1638},{""x"":1058,""y"":709,""t"":1670},{""x"":1108,""y"":657,""t"":1707},{""x"":1145,""y"":644,""t"":1737},{""x"":1184,""y"":609,""t"":1778},{""x"":1214,""y"":579,""t"":1807},{""x"":1256,""y"":565,""t"":1841},{""x"":1292,""y"":553,""t"":1881},{""x"":1319,""y"":564,""t"":1912},{""x"":1299,""y"":558,""t"":1942},{""x"":1280,""y"":567,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","99","231984","0.0-6.0-2.0-2.24","","","","","619","2","","","","","","","","","","","","","","","","","","true","circle","2"
