"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","30","104028","0.0-6.0-2.0-2.4","","","","","519","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","31","105047","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","32","107063","0.0-6.0-2.0-1.5","","","","","null","null","","[""star_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":779,""y"":431,""t"":3},{""x"":792,""y"":500,""t"":36},{""x"":803,""y"":559,""t"":69},{""x"":804,""y"":564,""t"":105},{""x"":814,""y"":606,""t"":138},{""x"":793,""y"":629,""t"":172},{""x"":780,""y"":641,""t"":207},{""x"":766,""y"":666,""t"":240},{""x"":801,""y"":664,""t"":274},{""x"":765,""y"":687,""t"":321},{""x"":765,""y"":678,""t"":341},{""x"":766,""y"":673,""t"":384},{""x"":761,""y"":668,""t"":409},{""x"":765,""y"":657,""t"":449},{""x"":766,""y"":652,""t"":477},{""x"":762,""y"":670,""t"":512},{""x"":763,""y"":698,""t"":561},{""x"":768,""y"":714,""t"":579},{""x"":771,""y"":738,""t"":624},{""x"":766,""y"":748,""t"":647},{""x"":766,""y"":780,""t"":688},{""x"":767,""y"":780,""t"":718},{""x"":764,""y"":793,""t"":751},{""x"":760,""y"":803,""t"":784},{""x"":763,""y"":796,""t"":832},{""x"":759,""y"":808,""t"":851},{""x"":748,""y"":781,""t"":897},{""x"":746,""y"":761,""t"":919},{""x"":760,""y"":752,""t"":959},{""x"":766,""y"":774,""t"":987},{""x"":762,""y"":774,""t"":1025},{""x"":761,""y"":770,""t"":1055},{""x"":770,""y"":749,""t"":1103},{""x"":774,""y"":701,""t"":1123},{""x"":761,""y"":625,""t"":1169},{""x"":749,""y"":561,""t"":1191},{""x"":734,""y"":502,""t"":1232},{""x"":704,""y"":487,""t"":1261},{""x"":740,""y"":507,""t"":1297},{""x"":751,""y"":517,""t"":1328},{""x"":768,""y"":548,""t"":1374},{""x"":783,""y"":570,""t"":1397},{""x"":806,""y"":593,""t"":1438},{""x"":828,""y"":642,""t"":1463},{""x"":882,""y"":681,""t"":1502},{""x"":935,""y"":704,""t"":1533},{""x"":1028,""y"":722,""t"":1566},{""x"":1134,""y"":739,""t"":1614},{""x"":1209,""y"":750,""t"":1635},{""x"":1264,""y"":762,""t"":1678},{""x"":1305,""y"":772,""t"":1702},{""x"":1305,""y"":719,""t"":1743},{""x"":1211,""y"":666,""t"":1769},{""x"":1170,""y"":615,""t"":1805},{""x"":1067,""y"":542,""t"":1839},{""x"":1014,""y"":482,""t"":1883},{""x"":951,""y"":421,""t"":1905},{""x"":919,""y"":409,""t"":1949},{""x"":880,""y"":371,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","33","108269","0.0-6.0-2.0-2.5","","","","","694","8","","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","34","109278","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","35","111289","0.0-6.0-2.0-1.6","","","","","null","null","","[""star"",""rect"",""triangle_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":827,""y"":390,""t"":1},{""x"":831,""y"":439,""t"":35},{""x"":814,""y"":488,""t"":71},{""x"":816,""y"":553,""t"":104},{""x"":793,""y"":583,""t"":137},{""x"":772,""y"":607,""t"":174},{""x"":788,""y"":646,""t"":206},{""x"":769,""y"":653,""t"":240},{""x"":775,""y"":659,""t"":276},{""x"":775,""y"":669,""t"":315},{""x"":787,""y"":677,""t"":342},{""x"":808,""y"":665,""t"":381},{""x"":838,""y"":648,""t"":410},{""x"":843,""y"":650,""t"":459},{""x"":850,""y"":636,""t"":480},{""x"":833,""y"":609,""t"":523},{""x"":811,""y"":571,""t"":546},{""x"":787,""y"":534,""t"":589},{""x"":751,""y"":496,""t"":615},{""x"":713,""y"":476,""t"":651},{""x"":699,""y"":488,""t"":684},{""x"":801,""y"":513,""t"":731},{""x"":888,""y"":536,""t"":749},{""x"":959,""y"":543,""t"":795},{""x"":1011,""y"":549,""t"":817},{""x"":1113,""y"":572,""t"":861},{""x"":1195,""y"":597,""t"":886},{""x"":1260,""y"":618,""t"":922},{""x"":1312,""y"":633,""t"":954},{""x"":1294,""y"":650,""t"":989},{""x"":1309,""y"":672,""t"":1035},{""x"":1317,""y"":689,""t"":1054},{""x"":1329,""y"":693,""t"":1099},{""x"":1335,""y"":695,""t"":1123},{""x"":1295,""y"":699,""t"":1164},{""x"":1227,""y"":694,""t"":1191},{""x"":1167,""y"":708,""t"":1225},{""x"":1119,""y"":731,""t"":1273},{""x"":1076,""y"":740,""t"":1295},{""x"":1040,""y"":755,""t"":1337},{""x"":994,""y"":765,""t"":1361},{""x"":986,""y"":711,""t"":1401},{""x"":991,""y"":619,""t"":1432},{""x"":995,""y"":549,""t"":1465},{""x"":968,""y"":466,""t"":1513},{""x"":927,""y"":429,""t"":1533},{""x"":924,""y"":375,""t"":1577},{""x"":962,""y"":335,""t"":1600},{""x"":982,""y"":333,""t"":1642},{""x"":983,""y"":288,""t"":1667},{""x"":1003,""y"":263,""t"":1705},{""x"":1019,""y"":253,""t"":1736},{""x"":1018,""y"":247,""t"":1786},{""x"":1045,""y"":227,""t"":1804},{""x"":1059,""y"":251,""t"":1848},{""x"":1054,""y"":275,""t"":1873},{""x"":1046,""y"":295,""t"":1911},{""x"":1047,""y"":295,""t"":1940},{""x"":1037,""y"":307,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","36","113139","0.0-6.0-2.0-2.6","","","","","1333","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","37","114157","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","38","116162","0.0-6.0-2.0-1.7","","","","","null","null","","[""rect_1"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":991,""y"":417,""t"":1},{""x"":927,""y"":515,""t"":36},{""x"":886,""y"":592,""t"":72},{""x"":859,""y"":661,""t"":104},{""x"":840,""y"":710,""t"":137},{""x"":825,""y"":745,""t"":173},{""x"":797,""y"":765,""t"":205},{""x"":794,""y"":780,""t"":239},{""x"":783,""y"":785,""t"":275},{""x"":766,""y"":787,""t"":315},{""x"":773,""y"":772,""t"":340},{""x"":774,""y"":750,""t"":379},{""x"":748,""y"":743,""t"":411},{""x"":726,""y"":730,""t"":458},{""x"":699,""y"":726,""t"":476},{""x"":708,""y"":732,""t"":522},{""x"":703,""y"":721,""t"":544},{""x"":729,""y"":690,""t"":587},{""x"":792,""y"":652,""t"":612},{""x"":819,""y"":622,""t"":648},{""x"":840,""y"":579,""t"":696},{""x"":889,""y"":549,""t"":717},{""x"":908,""y"":529,""t"":758},{""x"":929,""y"":519,""t"":782},{""x"":979,""y"":512,""t"":821},{""x"":1082,""y"":513,""t"":850},{""x"":1177,""y"":514,""t"":887},{""x"":1250,""y"":520,""t"":933},{""x"":1274,""y"":511,""t"":953},{""x"":1217,""y"":531,""t"":999},{""x"":1161,""y"":573,""t"":1021},{""x"":1100,""y"":587,""t"":1061},{""x"":1099,""y"":609,""t"":1091},{""x"":1103,""y"":593,""t"":1125},{""x"":1082,""y"":586,""t"":1156},{""x"":1061,""y"":569,""t"":1205},{""x"":1027,""y"":555,""t"":1227},{""x"":1016,""y"":525,""t"":1269},{""x"":959,""y"":482,""t"":1293},{""x"":946,""y"":479,""t"":1335},{""x"":918,""y"":496,""t"":1361},{""x"":898,""y"":477,""t"":1396},{""x"":788,""y"":471,""t"":1446},{""x"":735,""y"":491,""t"":1463},{""x"":691,""y"":485,""t"":1508},{""x"":658,""y"":483,""t"":1533},{""x"":619,""y"":482,""t"":1572},{""x"":596,""y"":487,""t"":1600},{""x"":562,""y"":470,""t"":1637},{""x"":548,""y"":454,""t"":1667},{""x"":553,""y"":462,""t"":1715},{""x"":712,""y"":493,""t"":1737},{""x"":811,""y"":507,""t"":1779},{""x"":948,""y"":522,""t"":1804},{""x"":1049,""y"":533,""t"":1844},{""x"":1143,""y"":548,""t"":1871},{""x"":1223,""y"":578,""t"":1920},{""x"":1252,""y"":592,""t"":1939},{""x"":1262,""y"":600,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","39","117521","0.0-6.0-2.0-2.7","","","","","844","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","40","118534","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","41","120551","0.0-6.0-2.0-1.8","","","","","null","null","","[""ring_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":1191,""y"":617,""t"":1},{""x"":1112,""y"":659,""t"":35},{""x"":1043,""y"":697,""t"":69},{""x"":981,""y"":715,""t"":105},{""x"":930,""y"":731,""t"":137},{""x"":886,""y"":753,""t"":171},{""x"":865,""y"":764,""t"":207},{""x"":833,""y"":776,""t"":239},{""x"":824,""y"":795,""t"":273},{""x"":838,""y"":798,""t"":316},{""x"":821,""y"":799,""t"":341},{""x"":793,""y"":797,""t"":378},{""x"":771,""y"":797,""t"":409},{""x"":759,""y"":780,""t"":459},{""x"":749,""y"":757,""t"":478},{""x"":726,""y"":764,""t"":521},{""x"":757,""y"":786,""t"":547},{""x"":758,""y"":787,""t"":585},{""x"":793,""y"":812,""t"":613},{""x"":795,""y"":816,""t"":650},{""x"":821,""y"":848,""t"":696},{""x"":845,""y"":831,""t"":715},{""x"":875,""y"":770,""t"":761},{""x"":902,""y"":708,""t"":783},{""x"":915,""y"":650,""t"":823},{""x"":928,""y"":608,""t"":853},{""x"":929,""y"":556,""t"":886},{""x"":939,""y"":512,""t"":932},{""x"":937,""y"":470,""t"":955},{""x"":880,""y"":456,""t"":996},{""x"":837,""y"":452,""t"":1021},{""x"":814,""y"":442,""t"":1062},{""x"":783,""y"":424,""t"":1090},{""x"":746,""y"":439,""t"":1124},{""x"":710,""y"":454,""t"":1174},{""x"":683,""y"":464,""t"":1192},{""x"":673,""y"":485,""t"":1234},{""x"":645,""y"":503,""t"":1259},{""x"":639,""y"":523,""t"":1300},{""x"":654,""y"":528,""t"":1327},{""x"":651,""y"":542,""t"":1362},{""x"":674,""y"":554,""t"":1410},{""x"":677,""y"":566,""t"":1429},{""x"":764,""y"":580,""t"":1472},{""x"":839,""y"":592,""t"":1497},{""x"":920,""y"":600,""t"":1535},{""x"":988,""y"":606,""t"":1565},{""x"":997,""y"":616,""t"":1601},{""x"":944,""y"":619,""t"":1648},{""x"":896,""y"":618,""t"":1667},{""x"":859,""y"":633,""t"":1711},{""x"":827,""y"":644,""t"":1734},{""x"":796,""y"":649,""t"":1776},{""x"":769,""y"":652,""t"":1802},{""x"":749,""y"":652,""t"":1838},{""x"":734,""y"":670,""t"":1885},{""x"":811,""y"":681,""t"":1907},{""x"":900,""y"":693,""t"":1948},{""x"":1002,""y"":701,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","42","122260","0.0-6.0-2.0-2.8","","","","","1199","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","43","123278","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","44","125284","0.0-6.0-2.0-1.9","","","","","null","null","","[""rect"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":973,""y"":730,""t"":1},{""x"":944,""y"":767,""t"":37},{""x"":911,""y"":769,""t"":69},{""x"":888,""y"":792,""t"":104},{""x"":858,""y"":781,""t"":139},{""x"":833,""y"":791,""t"":171},{""x"":811,""y"":798,""t"":205},{""x"":801,""y"":798,""t"":241},{""x"":789,""y"":796,""t"":274},{""x"":811,""y"":787,""t"":312},{""x"":841,""y"":768,""t"":343},{""x"":902,""y"":718,""t"":391},{""x"":953,""y"":676,""t"":409},{""x"":1004,""y"":634,""t"":454},{""x"":1019,""y"":581,""t"":479},{""x"":1034,""y"":551,""t"":518},{""x"":1037,""y"":512,""t"":546},{""x"":1015,""y"":480,""t"":582},{""x"":1032,""y"":439,""t"":628},{""x"":1018,""y"":413,""t"":647},{""x"":990,""y"":400,""t"":690},{""x"":959,""y"":395,""t"":718},{""x"":926,""y"":395,""t"":754},{""x"":902,""y"":392,""t"":784},{""x"":882,""y"":387,""t"":819},{""x"":864,""y"":405,""t"":865},{""x"":855,""y"":408,""t"":886},{""x"":915,""y"":397,""t"":928},{""x"":895,""y"":416,""t"":955},{""x"":886,""y"":420,""t"":993},{""x"":875,""y"":440,""t"":1022},{""x"":864,""y"":457,""t"":1058},{""x"":827,""y"":433,""t"":1103},{""x"":794,""y"":416,""t"":1123},{""x"":764,""y"":435,""t"":1168},{""x"":741,""y"":452,""t"":1191},{""x"":773,""y"":499,""t"":1229},{""x"":765,""y"":509,""t"":1260},{""x"":775,""y"":534,""t"":1311},{""x"":759,""y"":546,""t"":1327},{""x"":759,""y"":574,""t"":1373},{""x"":767,""y"":598,""t"":1396},{""x"":776,""y"":615,""t"":1439},{""x"":845,""y"":634,""t"":1465},{""x"":869,""y"":587,""t"":1501},{""x"":906,""y"":599,""t"":1534},{""x"":934,""y"":620,""t"":1581},{""x"":960,""y"":635,""t"":1600},{""x"":994,""y"":655,""t"":1646},{""x"":1002,""y"":643,""t"":1668},{""x"":1013,""y"":597,""t"":1708},{""x"":1003,""y"":563,""t"":1738},{""x"":1000,""y"":544,""t"":1771},{""x"":953,""y"":538,""t"":1803},{""x"":872,""y"":533,""t"":1853},{""x"":821,""y"":515,""t"":1871},{""x"":767,""y"":517,""t"":1915},{""x"":702,""y"":520,""t"":1941},{""x"":672,""y"":498,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","45","126594","0.0-6.0-2.0-2.9","","","","","803","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","46","127614","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","47","129631","0.0-6.0-2.0-1.10","","","","","null","null","","[""star"",""ring_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":667,""y"":530,""t"":1},{""x"":681,""y"":562,""t"":37},{""x"":707,""y"":586,""t"":70},{""x"":737,""y"":614,""t"":104},{""x"":742,""y"":645,""t"":139},{""x"":765,""y"":648,""t"":172},{""x"":770,""y"":668,""t"":206},{""x"":772,""y"":673,""t"":242},{""x"":777,""y"":683,""t"":281},{""x"":798,""y"":693,""t"":308},{""x"":800,""y"":692,""t"":347},{""x"":764,""y"":688,""t"":375},{""x"":793,""y"":682,""t"":423},{""x"":778,""y"":684,""t"":443},{""x"":757,""y"":691,""t"":489},{""x"":743,""y"":680,""t"":512},{""x"":738,""y"":674,""t"":551},{""x"":731,""y"":673,""t"":579},{""x"":721,""y"":664,""t"":617},{""x"":736,""y"":657,""t"":662},{""x"":743,""y"":642,""t"":681},{""x"":778,""y"":633,""t"":726},{""x"":840,""y"":624,""t"":749},{""x"":907,""y"":604,""t"":791},{""x"":942,""y"":589,""t"":817},{""x"":958,""y"":571,""t"":853},{""x"":966,""y"":532,""t"":901},{""x"":970,""y"":501,""t"":919},{""x"":1047,""y"":502,""t"":966},{""x"":1112,""y"":508,""t"":987},{""x"":1172,""y"":529,""t"":1028},{""x"":1199,""y"":534,""t"":1055},{""x"":1233,""y"":547,""t"":1092},{""x"":1208,""y"":559,""t"":1125},{""x"":1169,""y"":574,""t"":1170},{""x"":1147,""y"":589,""t"":1192},{""x"":1128,""y"":600,""t"":1235},{""x"":1060,""y"":584,""t"":1259},{""x"":1001,""y"":570,""t"":1297},{""x"":950,""y"":556,""t"":1327},{""x"":918,""y"":541,""t"":1378},{""x"":929,""y"":531,""t"":1395},{""x"":911,""y"":525,""t"":1440},{""x"":896,""y"":516,""t"":1465},{""x"":897,""y"":548,""t"":1504},{""x"":925,""y"":571,""t"":1531},{""x"":939,""y"":607,""t"":1569},{""x"":919,""y"":639,""t"":1599},{""x"":938,""y"":668,""t"":1647},{""x"":951,""y"":686,""t"":1669},{""x"":981,""y"":702,""t"":1711},{""x"":997,""y"":712,""t"":1735},{""x"":957,""y"":701,""t"":1777},{""x"":972,""y"":704,""t"":1803},{""x"":986,""y"":708,""t"":1838},{""x"":993,""y"":737,""t"":1888},{""x"":994,""y"":762,""t"":1905},{""x"":1007,""y"":807,""t"":1949},{""x"":1003,""y"":838,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","48","131403","0.0-6.0-2.0-2.10","","","","","1259","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","49","132419","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","50","134425","0.0-6.0-2.0-1.11","","","","","null","null","","[""ring_1"",""rect"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":976,""y"":807,""t"":1},{""x"":954,""y"":791,""t"":36},{""x"":946,""y"":781,""t"":71},{""x"":931,""y"":770,""t"":104},{""x"":915,""y"":752,""t"":138},{""x"":889,""y"":725,""t"":173},{""x"":856,""y"":686,""t"":206},{""x"":838,""y"":662,""t"":241},{""x"":853,""y"":684,""t"":275},{""x"":839,""y"":672,""t"":315},{""x"":812,""y"":660,""t"":342},{""x"":804,""y"":633,""t"":380},{""x"":784,""y"":629,""t"":410},{""x"":870,""y"":630,""t"":459},{""x"":946,""y"":633,""t"":477},{""x"":991,""y"":659,""t"":525},{""x"":1031,""y"":672,""t"":547},{""x"":1077,""y"":675,""t"":586},{""x"":1109,""y"":687,""t"":616},{""x"":1144,""y"":691,""t"":650},{""x"":1163,""y"":695,""t"":682},{""x"":1174,""y"":692,""t"":732},{""x"":1186,""y"":684,""t"":749},{""x"":1221,""y"":670,""t"":794},{""x"":1258,""y"":673,""t"":818},{""x"":1287,""y"":664,""t"":858},{""x"":1309,""y"":656,""t"":886},{""x"":1333,""y"":676,""t"":920},{""x"":1350,""y"":689,""t"":968},{""x"":1364,""y"":696,""t"":987},{""x"":1230,""y"":675,""t"":1034},{""x"":1126,""y"":667,""t"":1056},{""x"":1030,""y"":637,""t"":1095},{""x"":937,""y"":626,""t"":1126},{""x"":868,""y"":617,""t"":1159},{""x"":815,""y"":615,""t"":1207},{""x"":779,""y"":613,""t"":1228},{""x"":751,""y"":613,""t"":1270},{""x"":719,""y"":615,""t"":1294},{""x"":687,""y"":618,""t"":1335},{""x"":686,""y"":613,""t"":1362},{""x"":670,""y"":599,""t"":1395},{""x"":678,""y"":585,""t"":1445},{""x"":699,""y"":558,""t"":1464},{""x"":688,""y"":546,""t"":1507},{""x"":714,""y"":555,""t"":1534},{""x"":726,""y"":555,""t"":1570},{""x"":738,""y"":557,""t"":1600},{""x"":809,""y"":567,""t"":1636},{""x"":859,""y"":579,""t"":1682},{""x"":891,""y"":607,""t"":1701},{""x"":928,""y"":636,""t"":1748},{""x"":964,""y"":651,""t"":1769},{""x"":965,""y"":659,""t"":1810},{""x"":996,""y"":622,""t"":1839},{""x"":1004,""y"":600,""t"":1874},{""x"":1027,""y"":565,""t"":1905},{""x"":1000,""y"":541,""t"":1956},{""x"":986,""y"":537,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","51","135633","0.0-6.0-2.0-2.11","","","","","693","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","52","136656","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""2"",""2"",""4"",""8"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""8"",""6"",""5"",""6"",""4"",""2"",""8"",""8"",""5"",""8"",""4"",""2"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""4"",""2"",""8"",""5"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5""]","500","shape","4","","","","","",""
