"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","138595","0.0-6.0-2.0-2.22","","","","","596","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","81","139609","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","82","141625","0.0-6.0-2.0-1.23","","","","","null","null","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":980,""y"":432,""t"":3},{""x"":996,""y"":446,""t"":38},{""x"":1000,""y"":461,""t"":77},{""x"":1022,""y"":468,""t"":106},{""x"":1028,""y"":488,""t"":140},{""x"":1019,""y"":493,""t"":187},{""x"":1028,""y"":492,""t"":211},{""x"":1030,""y"":500,""t"":242},{""x"":1027,""y"":516,""t"":282},{""x"":1023,""y"":499,""t"":311},{""x"":1017,""y"":703,""t"":344},{""x"":1007,""y"":921,""t"":388},{""x"":999,""y"":1107,""t"":414},{""x"":989,""y"":1263,""t"":446},{""x"":991,""y"":1396,""t"":487},{""x"":978,""y"":1521,""t"":515},{""x"":982,""y"":1559,""t"":547},{""x"":992,""y"":1544,""t"":581},{""x"":988,""y"":1518,""t"":628},{""x"":985,""y"":1469,""t"":653},{""x"":981,""y"":1377,""t"":684},{""x"":978,""y"":1260,""t"":723},{""x"":961,""y"":1127,""t"":752},{""x"":949,""y"":1002,""t"":786},{""x"":918,""y"":882,""t"":820},{""x"":928,""y"":777,""t"":865},{""x"":937,""y"":693,""t"":891},{""x"":943,""y"":603,""t"":921},{""x"":929,""y"":514,""t"":960},{""x"":939,""y"":463,""t"":991},{""x"":943,""y"":431,""t"":1023},{""x"":963,""y"":420,""t"":1060},{""x"":965,""y"":379,""t"":1089},{""x"":949,""y"":400,""t"":1134},{""x"":953,""y"":392,""t"":1164},{""x"":944,""y"":444,""t"":1194},{""x"":961,""y"":459,""t"":1230},{""x"":975,""y"":473,""t"":1259},{""x"":1001,""y"":490,""t"":1300},{""x"":1023,""y"":506,""t"":1327},{""x"":1029,""y"":528,""t"":1364},{""x"":1014,""y"":574,""t"":1404},{""x"":995,""y"":600,""t"":1431},{""x"":985,""y"":630,""t"":1466},{""x"":1001,""y"":634,""t"":1512},{""x"":992,""y"":668,""t"":1537},{""x"":994,""y"":670,""t"":1568},{""x"":1009,""y"":655,""t"":1605},{""x"":1017,""y"":639,""t"":1636},{""x"":1021,""y"":614,""t"":1682},{""x"":1029,""y"":581,""t"":1710},{""x"":1021,""y"":585,""t"":1739},{""x"":1015,""y"":597,""t"":1771},{""x"":1009,""y"":597,""t"":1811},{""x"":1009,""y"":617,""t"":1839},{""x"":1005,""y"":601,""t"":1874},{""x"":1006,""y"":595,""t"":1921},{""x"":1000,""y"":599,""t"":1948},{""x"":1004,""y"":572,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","142851","0.0-6.0-2.0-2.23","","","","","707","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","84","143870","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","85","145878","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":1003,""y"":579,""t"":3},{""x"":994,""y"":600,""t"":37},{""x"":983,""y"":619,""t"":74},{""x"":985,""y"":616,""t"":105},{""x"":993,""y"":619,""t"":153},{""x"":997,""y"":592,""t"":181},{""x"":1007,""y"":599,""t"":208},{""x"":1004,""y"":554,""t"":248},{""x"":990,""y"":551,""t"":276},{""x"":996,""y"":741,""t"":311},{""x"":1004,""y"":969,""t"":358},{""x"":1004,""y"":1150,""t"":386},{""x"":989,""y"":1303,""t"":414},{""x"":972,""y"":1411,""t"":446},{""x"":961,""y"":1501,""t"":483},{""x"":964,""y"":1565,""t"":514},{""x"":957,""y"":1630,""t"":559},{""x"":951,""y"":1677,""t"":586},{""x"":974,""y"":1642,""t"":615},{""x"":981,""y"":1598,""t"":653},{""x"":992,""y"":1526,""t"":684},{""x"":1007,""y"":1418,""t"":731},{""x"":1001,""y"":1249,""t"":759},{""x"":1008,""y"":1068,""t"":787},{""x"":994,""y"":913,""t"":820},{""x"":988,""y"":816,""t"":858},{""x"":991,""y"":745,""t"":889},{""x"":992,""y"":678,""t"":927},{""x"":992,""y"":628,""t"":953},{""x"":995,""y"":579,""t"":999},{""x"":1003,""y"":554,""t"":1025},{""x"":1015,""y"":511,""t"":1058},{""x"":1019,""y"":493,""t"":1095},{""x"":1033,""y"":458,""t"":1127},{""x"":1034,""y"":405,""t"":1168},{""x"":1033,""y"":366,""t"":1193},{""x"":1031,""y"":340,""t"":1228},{""x"":1033,""y"":316,""t"":1264},{""x"":1041,""y"":299,""t"":1296},{""x"":1033,""y"":319,""t"":1331},{""x"":994,""y"":308,""t"":1375},{""x"":961,""y"":302,""t"":1399},{""x"":945,""y"":303,""t"":1432},{""x"":930,""y"":299,""t"":1471},{""x"":918,""y"":298,""t"":1499},{""x"":897,""y"":294,""t"":1535},{""x"":924,""y"":331,""t"":1567},{""x"":981,""y"":298,""t"":1617},{""x"":1032,""y"":340,""t"":1646},{""x"":1074,""y"":369,""t"":1674},{""x"":1110,""y"":364,""t"":1704},{""x"":1142,""y"":382,""t"":1743},{""x"":1178,""y"":386,""t"":1771},{""x"":1213,""y"":431,""t"":1806},{""x"":1234,""y"":438,""t"":1839},{""x"":1118,""y"":464,""t"":1885},{""x"":1025,""y"":491,""t"":1913},{""x"":942,""y"":522,""t"":1941},{""x"":873,""y"":529,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","147011","0.0-6.0-2.0-2.24","","","","","613","5","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","87","148023","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","88","150031","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":850,""y"":602,""t"":3},{""x"":856,""y"":631,""t"":41},{""x"":885,""y"":619,""t"":72},{""x"":904,""y"":605,""t"":109},{""x"":903,""y"":608,""t"":141},{""x"":928,""y"":607,""t"":181},{""x"":954,""y"":550,""t"":207},{""x"":957,""y"":559,""t"":243},{""x"":960,""y"":553,""t"":277},{""x"":962,""y"":548,""t"":307},{""x"":960,""y"":510,""t"":347},{""x"":959,""y"":477,""t"":376},{""x"":973,""y"":467,""t"":421},{""x"":985,""y"":459,""t"":447},{""x"":1003,""y"":460,""t"":480},{""x"":1009,""y"":521,""t"":517},{""x"":1014,""y"":574,""t"":546},{""x"":1023,""y"":782,""t"":581},{""x"":1044,""y"":1032,""t"":617},{""x"":1037,""y"":1224,""t"":664},{""x"":1016,""y"":1370,""t"":692},{""x"":1010,""y"":1466,""t"":719},{""x"":1001,""y"":1533,""t"":752},{""x"":991,""y"":1588,""t"":786},{""x"":981,""y"":1607,""t"":819},{""x"":992,""y"":1572,""t"":854},{""x"":1008,""y"":1490,""t"":897},{""x"":1018,""y"":1327,""t"":926},{""x"":1007,""y"":1148,""t"":956},{""x"":1023,""y"":1028,""t"":991},{""x"":1031,""y"":917,""t"":1038},{""x"":1050,""y"":812,""t"":1066},{""x"":1061,""y"":719,""t"":1094},{""x"":1075,""y"":640,""t"":1126},{""x"":1081,""y"":562,""t"":1162},{""x"":1080,""y"":484,""t"":1194},{""x"":1074,""y"":442,""t"":1241},{""x"":1104,""y"":399,""t"":1270},{""x"":1112,""y"":376,""t"":1300},{""x"":1111,""y"":370,""t"":1330},{""x"":1105,""y"":362,""t"":1365},{""x"":1112,""y"":346,""t"":1412},{""x"":1104,""y"":351,""t"":1439},{""x"":1111,""y"":361,""t"":1467},{""x"":1086,""y"":363,""t"":1501},{""x"":1042,""y"":389,""t"":1537},{""x"":1018,""y"":402,""t"":1569},{""x"":991,""y"":426,""t"":1616},{""x"":946,""y"":449,""t"":1644},{""x"":933,""y"":451,""t"":1670},{""x"":915,""y"":434,""t"":1712},{""x"":918,""y"":433,""t"":1739},{""x"":915,""y"":432,""t"":1772},{""x"":919,""y"":486,""t"":1814},{""x"":924,""y"":532,""t"":1840},{""x"":915,""y"":511,""t"":1874},{""x"":898,""y"":497,""t"":1910},{""x"":884,""y"":484,""t"":1940},{""x"":899,""y"":492,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","151155","0.0-6.0-2.0-2.25","","","","","617","2","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","90","152174","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","91","154178","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":912,""y"":490,""t"":3},{""x"":942,""y"":482,""t"":38},{""x"":950,""y"":519,""t"":84},{""x"":954,""y"":531,""t"":112},{""x"":966,""y"":541,""t"":140},{""x"":968,""y"":559,""t"":175},{""x"":975,""y"":571,""t"":207},{""x"":999,""y"":576,""t"":242},{""x"":987,""y"":526,""t"":289},{""x"":995,""y"":533,""t"":316},{""x"":984,""y"":531,""t"":345},{""x"":985,""y"":545,""t"":382},{""x"":985,""y"":548,""t"":412},{""x"":1007,""y"":540,""t"":445},{""x"":1027,""y"":505,""t"":494},{""x"":1002,""y"":531,""t"":517},{""x"":984,""y"":504,""t"":548},{""x"":993,""y"":494,""t"":586},{""x"":998,""y"":523,""t"":615},{""x"":998,""y"":497,""t"":663},{""x"":964,""y"":527,""t"":687},{""x"":971,""y"":519,""t"":718},{""x"":980,""y"":503,""t"":757},{""x"":977,""y"":507,""t"":785},{""x"":971,""y"":504,""t"":820},{""x"":981,""y"":499,""t"":863},{""x"":979,""y"":511,""t"":886},{""x"":979,""y"":536,""t"":927},{""x"":979,""y"":557,""t"":954},{""x"":976,""y"":525,""t"":995},{""x"":992,""y"":530,""t"":1024},{""x"":973,""y"":554,""t"":1059},{""x"":956,""y"":552,""t"":1092},{""x"":988,""y"":516,""t"":1135},{""x"":998,""y"":536,""t"":1158},{""x"":1008,""y"":522,""t"":1198},{""x"":1001,""y"":517,""t"":1227},{""x"":1028,""y"":507,""t"":1262},{""x"":1042,""y"":489,""t"":1308},{""x"":1049,""y"":502,""t"":1336},{""x"":1054,""y"":513,""t"":1363},{""x"":1062,""y"":501,""t"":1398},{""x"":1057,""y"":482,""t"":1434},{""x"":1065,""y"":455,""t"":1466},{""x"":1063,""y"":446,""t"":1503},{""x"":1051,""y"":441,""t"":1532},{""x"":1044,""y"":423,""t"":1567},{""x"":1047,""y"":436,""t"":1606},{""x"":1043,""y"":447,""t"":1636},{""x"":1037,""y"":463,""t"":1670},{""x"":1030,""y"":475,""t"":1718},{""x"":1025,""y"":484,""t"":1746},{""x"":1016,""y"":504,""t"":1771},{""x"":1025,""y"":506,""t"":1807},{""x"":1008,""y"":498,""t"":1839},{""x"":997,""y"":500,""t"":1874},{""x"":989,""y"":482,""t"":1921},{""x"":1007,""y"":459,""t"":1950},{""x"":1015,""y"":450,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","155643","0.0-6.0-2.0-2.26","","","","","949","2","","","","","","","","","","","","","","","","","true","red_1","2"
"","canvas-keyboard-response","93","156665","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","94","158670","0.0-6.0-2.0-1.27","","","","","null","null","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":992,""y"":476,""t"":3},{""x"":947,""y"":496,""t"":37},{""x"":950,""y"":500,""t"":78},{""x"":955,""y"":498,""t"":106},{""x"":962,""y"":503,""t"":141},{""x"":957,""y"":483,""t"":180},{""x"":972,""y"":484,""t"":208},{""x"":971,""y"":498,""t"":244},{""x"":977,""y"":492,""t"":273},{""x"":985,""y"":482,""t"":312},{""x"":987,""y"":479,""t"":343},{""x"":1003,""y"":503,""t"":391},{""x"":987,""y"":500,""t"":420},{""x"":973,""y"":496,""t"":445},{""x"":989,""y"":471,""t"":483},{""x"":981,""y"":441,""t"":514},{""x"":933,""y"":452,""t"":548},{""x"":879,""y"":433,""t"":595},{""x"":837,""y"":433,""t"":622},{""x"":808,""y"":427,""t"":651},{""x"":793,""y"":465,""t"":683},{""x"":786,""y"":468,""t"":721},{""x"":757,""y"":460,""t"":751},{""x"":810,""y"":480,""t"":799},{""x"":880,""y"":494,""t"":828},{""x"":928,""y"":509,""t"":855},{""x"":977,""y"":527,""t"":887},{""x"":1015,""y"":530,""t"":923},{""x"":1049,""y"":530,""t"":955},{""x"":1065,""y"":537,""t"":1003},{""x"":1056,""y"":529,""t"":1031},{""x"":1069,""y"":521,""t"":1058},{""x"":1070,""y"":509,""t"":1099},{""x"":1061,""y"":513,""t"":1127},{""x"":1066,""y"":482,""t"":1163},{""x"":1084,""y"":482,""t"":1194},{""x"":1068,""y"":494,""t"":1240},{""x"":1072,""y"":493,""t"":1264},{""x"":1068,""y"":536,""t"":1295},{""x"":1041,""y"":720,""t"":1336},{""x"":1041,""y"":916,""t"":1363},{""x"":1044,""y"":1047,""t"":1399},{""x"":1054,""y"":1130,""t"":1432},{""x"":1055,""y"":1097,""t"":1475},{""x"":1050,""y"":1030,""t"":1503},{""x"":1043,""y"":965,""t"":1534},{""x"":1041,""y"":920,""t"":1570},{""x"":1046,""y"":878,""t"":1602},{""x"":1039,""y"":824,""t"":1648},{""x"":1039,""y"":778,""t"":1676},{""x"":1034,""y"":733,""t"":1703},{""x"":1019,""y"":667,""t"":1742},{""x"":1019,""y"":650,""t"":1772},{""x"":1011,""y"":598,""t"":1805},{""x"":1006,""y"":562,""t"":1844},{""x"":1003,""y"":534,""t"":1872},{""x"":989,""y"":521,""t"":1908},{""x"":987,""y"":500,""t"":1944},{""x"":997,""y"":488,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","159635","0.0-6.0-2.0-2.27","","","","","458","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","96","160659","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","97","162671","0.0-6.0-2.0-1.28","","","","","null","null","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1003,""y"":478,""t"":3},{""x"":976,""y"":470,""t"":38},{""x"":991,""y"":447,""t"":76},{""x"":994,""y"":443,""t"":107},{""x"":994,""y"":455,""t"":151},{""x"":984,""y"":467,""t"":176},{""x"":981,""y"":481,""t"":208},{""x"":998,""y"":451,""t"":244},{""x"":1004,""y"":422,""t"":276},{""x"":1004,""y"":420,""t"":313},{""x"":1003,""y"":419,""t"":341},{""x"":1010,""y"":427,""t"":377},{""x"":1016,""y"":434,""t"":413},{""x"":1023,""y"":449,""t"":446},{""x"":1020,""y"":442,""t"":489},{""x"":1016,""y"":437,""t"":515},{""x"":1011,""y"":455,""t"":548},{""x"":998,""y"":604,""t"":585},{""x"":997,""y"":713,""t"":613},{""x"":1004,""y"":885,""t"":649},{""x"":1002,""y"":1005,""t"":697},{""x"":990,""y"":1068,""t"":723},{""x"":970,""y"":1082,""t"":753},{""x"":972,""y"":1062,""t"":791},{""x"":974,""y"":1026,""t"":817},{""x"":977,""y"":950,""t"":857},{""x"":988,""y"":897,""t"":885},{""x"":991,""y"":819,""t"":921},{""x"":995,""y"":752,""t"":963},{""x"":1009,""y"":712,""t"":990},{""x"":1006,""y"":672,""t"":1026},{""x"":1010,""y"":655,""t"":1058},{""x"":999,""y"":635,""t"":1106},{""x"":995,""y"":623,""t"":1133},{""x"":988,""y"":580,""t"":1162},{""x"":972,""y"":577,""t"":1194},{""x"":991,""y"":548,""t"":1231},{""x"":985,""y"":531,""t"":1262},{""x"":981,""y"":580,""t"":1306},{""x"":986,""y"":578,""t"":1335},{""x"":970,""y"":592,""t"":1363},{""x"":992,""y"":592,""t"":1400},{""x"":981,""y"":619,""t"":1433},{""x"":970,""y"":647,""t"":1478},{""x"":957,""y"":646,""t"":1507},{""x"":971,""y"":654,""t"":1536},{""x"":983,""y"":662,""t"":1568},{""x"":987,""y"":660,""t"":1604},{""x"":995,""y"":645,""t"":1636},{""x"":990,""y"":625,""t"":1681},{""x"":991,""y"":592,""t"":1708},{""x"":980,""y"":607,""t"":1738},{""x"":982,""y"":587,""t"":1776},{""x"":974,""y"":539,""t"":1806},{""x"":963,""y"":541,""t"":1849},{""x"":954,""y"":544,""t"":1875},{""x"":962,""y"":537,""t"":1908},{""x"":954,""y"":554,""t"":1945},{""x"":950,""y"":529,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","163635","0.0-6.0-2.0-2.28","","","","","459","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","99","164654","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","100","166663","0.0-6.0-2.0-1.29","","","","","null","null","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":968,""y"":536,""t"":3},{""x"":986,""y"":536,""t"":50},{""x"":998,""y"":526,""t"":80},{""x"":1010,""y"":533,""t"":108},{""x"":1013,""y"":537,""t"":140},{""x"":1023,""y"":528,""t"":177},{""x"":1026,""y"":525,""t"":208},{""x"":1017,""y"":522,""t"":255},{""x"":1009,""y"":519,""t"":277},{""x"":1003,""y"":535,""t"":310},{""x"":1011,""y"":506,""t"":351},{""x"":1017,""y"":481,""t"":375},{""x"":994,""y"":480,""t"":415},{""x"":996,""y"":628,""t"":445},{""x"":1010,""y"":868,""t"":493},{""x"":1021,""y"":1063,""t"":521},{""x"":1009,""y"":1210,""t"":549},{""x"":1024,""y"":1283,""t"":582},{""x"":1035,""y"":1381,""t"":618},{""x"":1033,""y"":1464,""t"":650},{""x"":1025,""y"":1491,""t"":687},{""x"":1020,""y"":1469,""t"":716},{""x"":1035,""y"":1448,""t"":751},{""x"":1048,""y"":1424,""t"":789},{""x"":1031,""y"":1320,""t"":820},{""x"":1012,""y"":1180,""t"":854},{""x"":1013,""y"":1026,""t"":895},{""x"":1013,""y"":896,""t"":920},{""x"":1003,""y"":816,""t"":959},{""x"":994,""y"":754,""t"":987},{""x"":996,""y"":674,""t"":1023},{""x"":1001,""y"":593,""t"":1061},{""x"":990,""y"":520,""t"":1091},{""x"":1005,""y"":466,""t"":1140},{""x"":1014,""y"":449,""t"":1167},{""x"":1022,""y"":441,""t"":1191},{""x"":1009,""y"":451,""t"":1231},{""x"":1001,""y"":483,""t"":1260},{""x"":991,""y"":480,""t"":1295},{""x"":971,""y"":501,""t"":1344},{""x"":977,""y"":499,""t"":1372},{""x"":990,""y"":505,""t"":1398},{""x"":1003,""y"":517,""t"":1439},{""x"":1008,""y"":515,""t"":1467},{""x"":1003,""y"":534,""t"":1500},{""x"":1007,""y"":540,""t"":1548},{""x"":999,""y"":550,""t"":1575},{""x"":1002,""y"":578,""t"":1603},{""x"":1004,""y"":570,""t"":1641},{""x"":999,""y"":577,""t"":1671},{""x"":1011,""y"":556,""t"":1704},{""x"":1005,""y"":544,""t"":1752},{""x"":1002,""y"":555,""t"":1771},{""x"":994,""y"":572,""t"":1814},{""x"":986,""y"":580,""t"":1842},{""x"":989,""y"":558,""t"":1874},{""x"":998,""y"":542,""t"":1908},{""x"":995,""y"":531,""t"":1955},{""x"":1010,""y"":521,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","101","167859","0.0-6.0-2.0-2.29","","","","","687","2","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","102","168878","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""5"",""8"",""4"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""4"",""4"",""6"",""2"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""5"",""5"",""5"",""2"",""2"",""4"",""6"",""2"",""5"",""2"",""8"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""6"",""8"",""2"",""2"",""4"",""6"",""4"",""6"",""8"",""4""]","500","color","4","","","","","",""
