"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","104","177167","0.0-6.0-2.0-2.30","","","","","435","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","105","178200","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","106","180205","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":1009,""y"":567,""t"":1},{""x"":967,""y"":507,""t"":42},{""x"":901,""y"":461,""t"":71},{""x"":893,""y"":418,""t"":108},{""x"":876,""y"":374,""t"":138},{""x"":888,""y"":342,""t"":177},{""x"":831,""y"":335,""t"":205},{""x"":836,""y"":268,""t"":255},{""x"":820,""y"":215,""t"":274},{""x"":790,""y"":178,""t"":318},{""x"":793,""y"":158,""t"":347},{""x"":780,""y"":188,""t"":381},{""x"":792,""y"":243,""t"":410},{""x"":815,""y"":319,""t"":449},{""x"":901,""y"":373,""t"":484},{""x"":918,""y"":434,""t"":512},{""x"":962,""y"":460,""t"":556},{""x"":1034,""y"":496,""t"":583},{""x"":1034,""y"":539,""t"":620},{""x"":1009,""y"":587,""t"":649},{""x"":1010,""y"":599,""t"":695},{""x"":998,""y"":633,""t"":718},{""x"":945,""y"":651,""t"":756},{""x"":875,""y"":666,""t"":785},{""x"":800,""y"":673,""t"":824},{""x"":791,""y"":710,""t"":852},{""x"":701,""y"":656,""t"":906},{""x"":658,""y"":623,""t"":921},{""x"":635,""y"":631,""t"":956},{""x"":643,""y"":627,""t"":989},{""x"":669,""y"":644,""t"":1030},{""x"":656,""y"":611,""t"":1061},{""x"":691,""y"":619,""t"":1089},{""x"":731,""y"":626,""t"":1129},{""x"":767,""y"":628,""t"":1165},{""x"":796,""y"":627,""t"":1196},{""x"":811,""y"":635,""t"":1228},{""x"":859,""y"":628,""t"":1262},{""x"":841,""y"":518,""t"":1293},{""x"":845,""y"":405,""t"":1338},{""x"":855,""y"":292,""t"":1366},{""x"":879,""y"":251,""t"":1400},{""x"":904,""y"":234,""t"":1429},{""x"":951,""y"":261,""t"":1469},{""x"":966,""y"":339,""t"":1500},{""x"":948,""y"":402,""t"":1534},{""x"":916,""y"":428,""t"":1574},{""x"":895,""y"":456,""t"":1603},{""x"":852,""y"":471,""t"":1636},{""x"":818,""y"":451,""t"":1669},{""x"":781,""y"":484,""t"":1713},{""x"":714,""y"":461,""t"":1740},{""x"":668,""y"":487,""t"":1773},{""x"":639,""y"":519,""t"":1806},{""x"":632,""y"":534,""t"":1845},{""x"":623,""y"":567,""t"":1877},{""x"":639,""y"":590,""t"":1908},{""x"":659,""y"":590,""t"":1942}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","107","181398","0.0-6.0-2.0-2.31","","","","","674","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","108","182436","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","109","184443","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":647,""y"":634,""t"":1},{""x"":612,""y"":667,""t"":44},{""x"":587,""y"":663,""t"":73},{""x"":555,""y"":678,""t"":104},{""x"":525,""y"":685,""t"":144},{""x"":517,""y"":639,""t"":173},{""x"":502,""y"":598,""t"":213},{""x"":490,""y"":614,""t"":242},{""x"":495,""y"":596,""t"":281},{""x"":542,""y"":594,""t"":312},{""x"":551,""y"":597,""t"":341},{""x"":576,""y"":598,""t"":380},{""x"":587,""y"":612,""t"":410},{""x"":585,""y"":628,""t"":449},{""x"":609,""y"":623,""t"":478},{""x"":630,""y"":638,""t"":514},{""x"":636,""y"":625,""t"":552},{""x"":639,""y"":629,""t"":579},{""x"":620,""y"":616,""t"":624},{""x"":606,""y"":580,""t"":653},{""x"":578,""y"":603,""t"":681},{""x"":572,""y"":554,""t"":727},{""x"":561,""y"":567,""t"":754},{""x"":553,""y"":580,""t"":784},{""x"":574,""y"":570,""t"":817},{""x"":555,""y"":546,""t"":862},{""x"":536,""y"":585,""t"":889},{""x"":524,""y"":601,""t"":921},{""x"":505,""y"":613,""t"":961},{""x"":503,""y"":583,""t"":989},{""x"":501,""y"":566,""t"":1024},{""x"":494,""y"":591,""t"":1058},{""x"":488,""y"":627,""t"":1102},{""x"":495,""y"":607,""t"":1127},{""x"":518,""y"":596,""t"":1161},{""x"":509,""y"":606,""t"":1192},{""x"":500,""y"":600,""t"":1240},{""x"":498,""y"":554,""t"":1261},{""x"":462,""y"":578,""t"":1305},{""x"":472,""y"":583,""t"":1329},{""x"":496,""y"":606,""t"":1370},{""x"":495,""y"":602,""t"":1400},{""x"":495,""y"":597,""t"":1431},{""x"":495,""y"":617,""t"":1465},{""x"":545,""y"":583,""t"":1514},{""x"":577,""y"":550,""t"":1534},{""x"":629,""y"":527,""t"":1568},{""x"":680,""y"":523,""t"":1601},{""x"":708,""y"":549,""t"":1651},{""x"":734,""y"":537,""t"":1670},{""x"":747,""y"":526,""t"":1704},{""x"":772,""y"":522,""t"":1737},{""x"":798,""y"":522,""t"":1779},{""x"":801,""y"":518,""t"":1803},{""x"":783,""y"":537,""t"":1854},{""x"":766,""y"":543,""t"":1874},{""x"":749,""y"":571,""t"":1912},{""x"":737,""y"":565,""t"":1944},{""x"":725,""y"":561,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","110","185444","0.0-6.0-2.0-2.32","","","","","488","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","111","186472","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","112","188484","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":694,""y"":591,""t"":1},{""x"":652,""y"":632,""t"":37},{""x"":631,""y"":667,""t"":76},{""x"":610,""y"":696,""t"":104},{""x"":590,""y"":686,""t"":139},{""x"":579,""y"":681,""t"":184},{""x"":586,""y"":664,""t"":213},{""x"":567,""y"":681,""t"":241},{""x"":557,""y"":711,""t"":275},{""x"":580,""y"":726,""t"":316},{""x"":628,""y"":625,""t"":348},{""x"":636,""y"":509,""t"":379},{""x"":649,""y"":453,""t"":411},{""x"":714,""y"":410,""t"":458},{""x"":695,""y"":330,""t"":478},{""x"":679,""y"":268,""t"":522},{""x"":645,""y"":212,""t"":548},{""x"":662,""y"":177,""t"":587},{""x"":674,""y"":150,""t"":615},{""x"":684,""y"":240,""t"":660},{""x"":699,""y"":311,""t"":685},{""x"":696,""y"":401,""t"":725},{""x"":668,""y"":461,""t"":755},{""x"":636,""y"":525,""t"":787},{""x"":634,""y"":563,""t"":818},{""x"":592,""y"":610,""t"":866},{""x"":560,""y"":646,""t"":886},{""x"":549,""y"":668,""t"":930},{""x"":553,""y"":685,""t"":958},{""x"":635,""y"":658,""t"":995},{""x"":636,""y"":507,""t"":1027},{""x"":661,""y"":371,""t"":1060},{""x"":701,""y"":268,""t"":1095},{""x"":713,""y"":179,""t"":1124},{""x"":732,""y"":144,""t"":1168},{""x"":736,""y"":158,""t"":1197},{""x"":779,""y"":164,""t"":1225},{""x"":775,""y"":261,""t"":1268},{""x"":761,""y"":326,""t"":1298},{""x"":708,""y"":384,""t"":1332},{""x"":693,""y"":421,""t"":1362},{""x"":640,""y"":488,""t"":1406},{""x"":608,""y"":542,""t"":1433},{""x"":577,""y"":578,""t"":1469},{""x"":563,""y"":591,""t"":1499},{""x"":539,""y"":618,""t"":1539},{""x"":511,""y"":646,""t"":1568},{""x"":538,""y"":641,""t"":1602},{""x"":577,""y"":630,""t"":1635},{""x"":613,""y"":596,""t"":1677},{""x"":639,""y"":569,""t"":1701},{""x"":653,""y"":577,""t"":1739},{""x"":648,""y"":566,""t"":1772},{""x"":648,""y"":565,""t"":1804},{""x"":629,""y"":564,""t"":1848},{""x"":642,""y"":576,""t"":1873},{""x"":640,""y"":591,""t"":1907},{""x"":644,""y"":568,""t"":1947},{""x"":655,""y"":565,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","113","189424","0.0-6.0-2.0-2.33","","","","","419","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","114","190450","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","115","192467","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":630,""y"":545,""t"":1},{""x"":641,""y"":564,""t"":39},{""x"":638,""y"":637,""t"":75},{""x"":638,""y"":664,""t"":106},{""x"":625,""y"":681,""t"":137},{""x"":590,""y"":682,""t"":188},{""x"":563,""y"":685,""t"":208},{""x"":578,""y"":688,""t"":241},{""x"":573,""y"":698,""t"":275},{""x"":583,""y"":619,""t"":321},{""x"":590,""y"":516,""t"":344},{""x"":581,""y"":408,""t"":377},{""x"":597,""y"":318,""t"":411},{""x"":589,""y"":318,""t"":459},{""x"":620,""y"":240,""t"":479},{""x"":581,""y"":199,""t"":514},{""x"":612,""y"":169,""t"":546},{""x"":614,""y"":269,""t"":593},{""x"":627,""y"":365,""t"":615},{""x"":640,""y"":459,""t"":650},{""x"":652,""y"":527,""t"":682},{""x"":633,""y"":579,""t"":732},{""x"":621,""y"":624,""t"":756},{""x"":611,""y"":681,""t"":783},{""x"":603,""y"":718,""t"":825},{""x"":573,""y"":721,""t"":852},{""x"":570,""y"":716,""t"":890},{""x"":555,""y"":705,""t"":923},{""x"":531,""y"":710,""t"":953},{""x"":533,""y"":729,""t"":999},{""x"":548,""y"":711,""t"":1027},{""x"":549,""y"":705,""t"":1057},{""x"":535,""y"":721,""t"":1094},{""x"":520,""y"":707,""t"":1131},{""x"":487,""y"":713,""t"":1158},{""x"":501,""y"":699,""t"":1198},{""x"":516,""y"":688,""t"":1226},{""x"":522,""y"":693,""t"":1273},{""x"":528,""y"":676,""t"":1297},{""x"":525,""y"":672,""t"":1330},{""x"":514,""y"":672,""t"":1361},{""x"":564,""y"":670,""t"":1413},{""x"":607,""y"":669,""t"":1432},{""x"":645,""y"":664,""t"":1467},{""x"":649,""y"":653,""t"":1497},{""x"":655,""y"":651,""t"":1541},{""x"":664,""y"":649,""t"":1568},{""x"":648,""y"":651,""t"":1601},{""x"":634,""y"":654,""t"":1635},{""x"":637,""y"":641,""t"":1674},{""x"":634,""y"":635,""t"":1707},{""x"":652,""y"":632,""t"":1735},{""x"":668,""y"":640,""t"":1771},{""x"":667,""y"":633,""t"":1813},{""x"":643,""y"":614,""t"":1841},{""x"":643,""y"":626,""t"":1871},{""x"":622,""y"":646,""t"":1912},{""x"":581,""y"":655,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","116","193429","0.0-6.0-2.0-2.34","","","","","443","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","117","194457","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","118","196460","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":535,""y"":663,""t"":2},{""x"":543,""y"":636,""t"":35},{""x"":546,""y"":620,""t"":79},{""x"":539,""y"":599,""t"":110},{""x"":503,""y"":627,""t"":138},{""x"":480,""y"":635,""t"":176},{""x"":490,""y"":653,""t"":214},{""x"":503,""y"":651,""t"":239},{""x"":541,""y"":682,""t"":278},{""x"":599,""y"":654,""t"":309},{""x"":601,""y"":537,""t"":356},{""x"":601,""y"":443,""t"":376},{""x"":586,""y"":332,""t"":421},{""x"":610,""y"":269,""t"":446},{""x"":628,""y"":219,""t"":484},{""x"":643,""y"":243,""t"":512},{""x"":680,""y"":286,""t"":556},{""x"":706,""y"":373,""t"":584},{""x"":726,""y"":479,""t"":621},{""x"":712,""y"":550,""t"":650},{""x"":690,""y"":594,""t"":684},{""x"":641,""y"":674,""t"":717},{""x"":614,""y"":718,""t"":762},{""x"":575,""y"":747,""t"":788},{""x"":552,""y"":753,""t"":820},{""x"":503,""y"":763,""t"":852},{""x"":483,""y"":732,""t"":898},{""x"":461,""y"":704,""t"":921},{""x"":459,""y"":695,""t"":957},{""x"":438,""y"":705,""t"":989},{""x"":412,""y"":706,""t"":1034},{""x"":398,""y"":682,""t"":1058},{""x"":435,""y"":676,""t"":1092},{""x"":449,""y"":664,""t"":1124},{""x"":444,""y"":646,""t"":1173},{""x"":441,""y"":630,""t"":1192},{""x"":479,""y"":630,""t"":1238},{""x"":522,""y"":621,""t"":1265},{""x"":552,""y"":615,""t"":1295},{""x"":643,""y"":589,""t"":1342},{""x"":707,""y"":566,""t"":1362},{""x"":678,""y"":445,""t"":1406},{""x"":663,""y"":354,""t"":1430},{""x"":691,""y"":264,""t"":1477},{""x"":742,""y"":315,""t"":1503},{""x"":784,""y"":364,""t"":1530},{""x"":791,""y"":412,""t"":1583},{""x"":815,""y"":451,""t"":1601},{""x"":817,""y"":503,""t"":1636},{""x"":812,""y"":558,""t"":1669},{""x"":823,""y"":590,""t"":1717},{""x"":823,""y"":627,""t"":1740},{""x"":807,""y"":629,""t"":1770},{""x"":786,""y"":613,""t"":1807},{""x"":752,""y"":619,""t"":1844},{""x"":721,""y"":642,""t"":1879},{""x"":695,""y"":637,""t"":1906},{""x"":684,""y"":631,""t"":1950},{""x"":674,""y"":625,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","119","197646","0.0-6.0-2.0-2.35","","","","","664","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","html-keyboard-response","120","199160","0.0-6.0-3.0","","","","","1007"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","200175","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","122","202186","0.0-6.0-4.0-1.0","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":646,""y"":627,""t"":1},{""x"":610,""y"":658,""t"":44},{""x"":592,""y"":670,""t"":72},{""x"":545,""y"":661,""t"":103},{""x"":529,""y"":690,""t"":146},{""x"":518,""y"":699,""t"":176},{""x"":513,""y"":690,""t"":208},{""x"":516,""y"":709,""t"":239},{""x"":479,""y"":703,""t"":288},{""x"":480,""y"":696,""t"":311},{""x"":492,""y"":686,""t"":343},{""x"":503,""y"":686,""t"":376},{""x"":505,""y"":690,""t"":424},{""x"":537,""y"":678,""t"":450},{""x"":522,""y"":709,""t"":479},{""x"":496,""y"":712,""t"":517},{""x"":511,""y"":692,""t"":551},{""x"":511,""y"":676,""t"":584},{""x"":476,""y"":672,""t"":615},{""x"":461,""y"":661,""t"":648},{""x"":506,""y"":655,""t"":697},{""x"":545,""y"":649,""t"":715},{""x"":617,""y"":617,""t"":760},{""x"":660,""y"":615,""t"":785},{""x"":699,""y"":590,""t"":823},{""x"":733,""y"":604,""t"":857},{""x"":768,""y"":585,""t"":888},{""x"":776,""y"":587,""t"":919},{""x"":762,""y"":589,""t"":963},{""x"":732,""y"":602,""t"":991},{""x"":688,""y"":641,""t"":1023},{""x"":642,""y"":678,""t"":1055},{""x"":608,""y"":691,""t"":1104},{""x"":575,""y"":697,""t"":1128},{""x"":572,""y"":723,""t"":1159},{""x"":526,""y"":629,""t"":1192},{""x"":567,""y"":577,""t"":1244},{""x"":593,""y"":538,""t"":1263},{""x"":628,""y"":486,""t"":1296},{""x"":695,""y"":490,""t"":1328},{""x"":683,""y"":413,""t"":1372},{""x"":720,""y"":396,""t"":1399},{""x"":755,""y"":373,""t"":1432},{""x"":778,""y"":350,""t"":1465},{""x"":851,""y"":384,""t"":1503},{""x"":847,""y"":414,""t"":1533},{""x"":859,""y"":482,""t"":1571},{""x"":819,""y"":558,""t"":1599},{""x"":782,""y"":579,""t"":1649},{""x"":750,""y"":604,""t"":1673},{""x"":734,""y"":659,""t"":1704},{""x"":703,""y"":686,""t"":1737},{""x"":686,""y"":699,""t"":1782},{""x"":689,""y"":724,""t"":1807},{""x"":675,""y"":732,""t"":1840},{""x"":684,""y"":708,""t"":1871},{""x"":698,""y"":690,""t"":1919},{""x"":675,""y"":700,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","123","203187","0.0-6.0-4.0-2.0","","","","","493","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","124","204220","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","125","206236","0.0-6.0-4.0-1.1","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":646,""y"":702,""t"":1},{""x"":627,""y"":686,""t"":36},{""x"":599,""y"":671,""t"":78},{""x"":599,""y"":679,""t"":105},{""x"":604,""y"":695,""t"":144},{""x"":588,""y"":679,""t"":172},{""x"":576,""y"":653,""t"":211},{""x"":569,""y"":647,""t"":239},{""x"":573,""y"":591,""t"":291},{""x"":592,""y"":583,""t"":312},{""x"":608,""y"":587,""t"":341},{""x"":616,""y"":602,""t"":382},{""x"":587,""y"":614,""t"":410},{""x"":574,""y"":619,""t"":459},{""x"":558,""y"":621,""t"":479},{""x"":546,""y"":622,""t"":514},{""x"":553,""y"":626,""t"":553},{""x"":530,""y"":622,""t"":581},{""x"":472,""y"":625,""t"":618},{""x"":452,""y"":619,""t"":649},{""x"":453,""y"":614,""t"":690},{""x"":446,""y"":619,""t"":720},{""x"":435,""y"":613,""t"":753},{""x"":420,""y"":609,""t"":786},{""x"":414,""y"":626,""t"":826},{""x"":443,""y"":620,""t"":855},{""x"":463,""y"":625,""t"":890},{""x"":484,""y"":622,""t"":923},{""x"":491,""y"":631,""t"":962},{""x"":517,""y"":670,""t"":993},{""x"":556,""y"":587,""t"":1026},{""x"":608,""y"":512,""t"":1057},{""x"":640,""y"":423,""t"":1097},{""x"":663,""y"":367,""t"":1125},{""x"":689,""y"":309,""t"":1164},{""x"":713,""y"":304,""t"":1192},{""x"":733,""y"":289,""t"":1244},{""x"":708,""y"":249,""t"":1259},{""x"":770,""y"":244,""t"":1304},{""x"":841,""y"":262,""t"":1327},{""x"":832,""y"":327,""t"":1371},{""x"":813,""y"":433,""t"":1399},{""x"":786,""y"":498,""t"":1433},{""x"":782,""y"":541,""t"":1465},{""x"":739,""y"":585,""t"":1506},{""x"":676,""y"":651,""t"":1534},{""x"":668,""y"":677,""t"":1569},{""x"":637,""y"":655,""t"":1601},{""x"":580,""y"":652,""t"":1643},{""x"":566,""y"":666,""t"":1669},{""x"":526,""y"":672,""t"":1706},{""x"":504,""y"":687,""t"":1738},{""x"":516,""y"":683,""t"":1777},{""x"":545,""y"":663,""t"":1804},{""x"":571,""y"":645,""t"":1842},{""x"":589,""y"":610,""t"":1875},{""x"":596,""y"":604,""t"":1914},{""x"":618,""y"":589,""t"":1943},{""x"":630,""y"":580,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","126","207337","0.0-6.0-4.0-2.1","","","","","583","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","127","208359","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","color","2","","","","","",""
