"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","57205","0.0-6.0-0.0","","","","","2511"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","58197","0.0-6.0-1.0","","","","","478"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","59215","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","13","61231","0.0-6.0-2.0-1.0","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":985,""y"":543,""t"":5},{""x"":989,""y"":520,""t"":45},{""x"":990,""y"":516,""t"":74},{""x"":1008,""y"":501,""t"":107},{""x"":1007,""y"":508,""t"":155},{""x"":1010,""y"":511,""t"":174},{""x"":1019,""y"":512,""t"":216},{""x"":1027,""y"":511,""t"":243},{""x"":1023,""y"":540,""t"":279},{""x"":1024,""y"":549,""t"":310},{""x"":1022,""y"":536,""t"":358},{""x"":953,""y"":522,""t"":382},{""x"":882,""y"":548,""t"":412},{""x"":849,""y"":550,""t"":453},{""x"":786,""y"":548,""t"":480},{""x"":745,""y"":555,""t"":516},{""x"":735,""y"":570,""t"":548},{""x"":703,""y"":601,""t"":593},{""x"":691,""y"":599,""t"":621},{""x"":764,""y"":583,""t"":651},{""x"":880,""y"":587,""t"":684},{""x"":996,""y"":596,""t"":721},{""x"":1103,""y"":595,""t"":752},{""x"":1169,""y"":593,""t"":799},{""x"":1232,""y"":605,""t"":826},{""x"":1277,""y"":581,""t"":855},{""x"":1321,""y"":558,""t"":896},{""x"":1340,""y"":528,""t"":921},{""x"":1334,""y"":546,""t"":957},{""x"":1364,""y"":547,""t"":991},{""x"":1361,""y"":555,""t"":1036},{""x"":1381,""y"":550,""t"":1060},{""x"":1391,""y"":542,""t"":1092},{""x"":1411,""y"":529,""t"":1130},{""x"":1417,""y"":538,""t"":1160},{""x"":1410,""y"":527,""t"":1201},{""x"":1398,""y"":529,""t"":1229},{""x"":1369,""y"":546,""t"":1262},{""x"":1366,""y"":526,""t"":1298},{""x"":1356,""y"":532,""t"":1329},{""x"":1295,""y"":608,""t"":1378},{""x"":1249,""y"":671,""t"":1405},{""x"":1206,""y"":733,""t"":1430},{""x"":1155,""y"":789,""t"":1472},{""x"":1123,""y"":793,""t"":1501},{""x"":1085,""y"":769,""t"":1534},{""x"":1077,""y"":713,""t"":1569},{""x"":1073,""y"":664,""t"":1599},{""x"":1000,""y"":660,""t"":1644},{""x"":909,""y"":649,""t"":1671},{""x"":841,""y"":647,""t"":1707},{""x"":779,""y"":644,""t"":1738},{""x"":720,""y"":624,""t"":1784},{""x"":689,""y"":625,""t"":1811},{""x"":674,""y"":627,""t"":1837},{""x"":646,""y"":627,""t"":1878},{""x"":632,""y"":625,""t"":1909},{""x"":619,""y"":637,""t"":1956},{""x"":614,""y"":644,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","14","62261","0.0-6.0-2.0-2.0","","","","","512","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","15","63286","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","16","65293","0.0-6.0-2.0-1.1","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":727,""y"":618,""t"":5},{""x"":806,""y"":610,""t"":39},{""x"":881,""y"":573,""t"":73},{""x"":937,""y"":535,""t"":111},{""x"":988,""y"":513,""t"":143},{""x"":1031,""y"":496,""t"":175},{""x"":1050,""y"":516,""t"":217},{""x"":1077,""y"":511,""t"":244},{""x"":1093,""y"":509,""t"":276},{""x"":1053,""y"":525,""t"":310},{""x"":1002,""y"":556,""t"":358},{""x"":927,""y"":576,""t"":378},{""x"":869,""y"":591,""t"":420},{""x"":819,""y"":615,""t"":447},{""x"":791,""y"":633,""t"":480},{""x"":754,""y"":621,""t"":515},{""x"":723,""y"":656,""t"":561},{""x"":697,""y"":654,""t"":589},{""x"":696,""y"":641,""t"":617},{""x"":679,""y"":635,""t"":655},{""x"":690,""y"":647,""t"":685},{""x"":676,""y"":650,""t"":718},{""x"":767,""y"":652,""t"":764},{""x"":853,""y"":656,""t"":788},{""x"":1013,""y"":625,""t"":820},{""x"":1114,""y"":585,""t"":858},{""x"":1192,""y"":597,""t"":888},{""x"":1259,""y"":581,""t"":938},{""x"":1350,""y"":570,""t"":961},{""x"":1400,""y"":574,""t"":989},{""x"":1391,""y"":568,""t"":1032},{""x"":1301,""y"":546,""t"":1058},{""x"":1206,""y"":574,""t"":1094},{""x"":1126,""y"":558,""t"":1126},{""x"":1042,""y"":564,""t"":1164},{""x"":991,""y"":556,""t"":1194},{""x"":906,""y"":573,""t"":1228},{""x"":830,""y"":587,""t"":1266},{""x"":774,""y"":593,""t"":1294},{""x"":711,""y"":614,""t"":1340},{""x"":680,""y"":627,""t"":1361},{""x"":650,""y"":636,""t"":1404},{""x"":615,""y"":639,""t"":1433},{""x"":610,""y"":638,""t"":1468},{""x"":617,""y"":658,""t"":1499},{""x"":615,""y"":657,""t"":1547},{""x"":618,""y"":667,""t"":1571},{""x"":627,""y"":642,""t"":1603},{""x"":731,""y"":618,""t"":1636},{""x"":877,""y"":598,""t"":1671},{""x"":996,""y"":595,""t"":1702},{""x"":1089,""y"":584,""t"":1740},{""x"":1162,""y"":585,""t"":1772},{""x"":1239,""y"":602,""t"":1812},{""x"":1302,""y"":586,""t"":1840},{""x"":1326,""y"":566,""t"":1875},{""x"":1357,""y"":564,""t"":1922},{""x"":1382,""y"":558,""t"":1952},{""x"":1372,""y"":544,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","17","66237","0.0-6.0-2.0-2.1","","","","","432","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","18","67254","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","19","69267","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1310,""y"":510,""t"":5},{""x"":1262,""y"":477,""t"":41},{""x"":1231,""y"":492,""t"":72},{""x"":1189,""y"":498,""t"":110},{""x"":1149,""y"":495,""t"":137},{""x"":1122,""y"":487,""t"":188},{""x"":1102,""y"":482,""t"":216},{""x"":1034,""y"":491,""t"":245},{""x"":956,""y"":553,""t"":276},{""x"":877,""y"":577,""t"":314},{""x"":837,""y"":626,""t"":344},{""x"":787,""y"":632,""t"":379},{""x"":723,""y"":626,""t"":426},{""x"":721,""y"":639,""t"":454},{""x"":695,""y"":663,""t"":483},{""x"":724,""y"":664,""t"":516},{""x"":697,""y"":636,""t"":552},{""x"":677,""y"":640,""t"":582},{""x"":657,""y"":631,""t"":630},{""x"":649,""y"":631,""t"":658},{""x"":641,""y"":641,""t"":684},{""x"":623,""y"":647,""t"":726},{""x"":626,""y"":627,""t"":752},{""x"":624,""y"":636,""t"":788},{""x"":620,""y"":638,""t"":820},{""x"":626,""y"":670,""t"":860},{""x"":633,""y"":696,""t"":886},{""x"":651,""y"":679,""t"":928},{""x"":664,""y"":699,""t"":957},{""x"":660,""y"":680,""t"":991},{""x"":670,""y"":668,""t"":1024},{""x"":699,""y"":673,""t"":1068},{""x"":777,""y"":636,""t"":1094},{""x"":913,""y"":599,""t"":1126},{""x"":1071,""y"":588,""t"":1164},{""x"":1194,""y"":580,""t"":1193},{""x"":1277,""y"":578,""t"":1228},{""x"":1390,""y"":545,""t"":1273},{""x"":1484,""y"":510,""t"":1294},{""x"":1524,""y"":521,""t"":1338},{""x"":1537,""y"":534,""t"":1364},{""x"":1550,""y"":560,""t"":1399},{""x"":1553,""y"":573,""t"":1436},{""x"":1544,""y"":606,""t"":1464},{""x"":1522,""y"":591,""t"":1500},{""x"":1520,""y"":572,""t"":1538},{""x"":1517,""y"":547,""t"":1568},{""x"":1512,""y"":526,""t"":1616},{""x"":1502,""y"":509,""t"":1644},{""x"":1485,""y"":506,""t"":1670},{""x"":1453,""y"":517,""t"":1707},{""x"":1442,""y"":507,""t"":1736},{""x"":1460,""y"":522,""t"":1772},{""x"":1439,""y"":523,""t"":1818},{""x"":1428,""y"":527,""t"":1842},{""x"":1408,""y"":528,""t"":1874},{""x"":1388,""y"":533,""t"":1913},{""x"":1318,""y"":600,""t"":1943},{""x"":1226,""y"":709,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","20","70341","0.0-6.0-2.0-2.2","","","","","565","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","21","71364","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","22","73378","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1133,""y"":715,""t"":5},{""x"":1079,""y"":665,""t"":39},{""x"":1035,""y"":627,""t"":76},{""x"":1007,""y"":593,""t"":107},{""x"":977,""y"":547,""t"":155},{""x"":942,""y"":531,""t"":175},{""x"":939,""y"":519,""t"":218},{""x"":933,""y"":528,""t"":247},{""x"":938,""y"":512,""t"":276},{""x"":897,""y"":534,""t"":313},{""x"":819,""y"":517,""t"":344},{""x"":775,""y"":552,""t"":390},{""x"":722,""y"":586,""t"":414},{""x"":694,""y"":610,""t"":446},{""x"":673,""y"":641,""t"":486},{""x"":669,""y"":680,""t"":514},{""x"":651,""y"":669,""t"":558},{""x"":640,""y"":658,""t"":579},{""x"":631,""y"":669,""t"":622},{""x"":626,""y"":677,""t"":647},{""x"":649,""y"":673,""t"":686},{""x"":671,""y"":668,""t"":715},{""x"":720,""y"":642,""t"":766},{""x"":758,""y"":628,""t"":791},{""x"":779,""y"":623,""t"":820},{""x"":751,""y"":638,""t"":860},{""x"":770,""y"":659,""t"":888},{""x"":755,""y"":650,""t"":922},{""x"":750,""y"":626,""t"":958},{""x"":741,""y"":628,""t"":987},{""x"":736,""y"":645,""t"":1032},{""x"":719,""y"":631,""t"":1057},{""x"":712,""y"":618,""t"":1093},{""x"":689,""y"":592,""t"":1139},{""x"":711,""y"":588,""t"":1167},{""x"":750,""y"":598,""t"":1193},{""x"":762,""y"":612,""t"":1227},{""x"":906,""y"":594,""t"":1261},{""x"":1033,""y"":565,""t"":1296},{""x"":1151,""y"":567,""t"":1344},{""x"":1259,""y"":568,""t"":1371},{""x"":1333,""y"":556,""t"":1399},{""x"":1384,""y"":556,""t"":1439},{""x"":1413,""y"":550,""t"":1466},{""x"":1440,""y"":534,""t"":1503},{""x"":1456,""y"":534,""t"":1533},{""x"":1464,""y"":554,""t"":1580},{""x"":1456,""y"":553,""t"":1607},{""x"":1458,""y"":552,""t"":1638},{""x"":1448,""y"":557,""t"":1675},{""x"":1448,""y"":543,""t"":1705},{""x"":1439,""y"":523,""t"":1738},{""x"":1427,""y"":539,""t"":1784},{""x"":1422,""y"":515,""t"":1811},{""x"":1412,""y"":542,""t"":1840},{""x"":1383,""y"":539,""t"":1878},{""x"":1383,""y"":559,""t"":1909},{""x"":1405,""y"":547,""t"":1957},{""x"":1403,""y"":575,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","23","74421","0.0-6.0-2.0-2.3","","","","","525","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","24","75447","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","25","77456","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1295,""y"":565,""t"":5},{""x"":1199,""y"":534,""t"":42},{""x"":1111,""y"":534,""t"":72},{""x"":1050,""y"":526,""t"":106},{""x"":984,""y"":547,""t"":140},{""x"":963,""y"":546,""t"":185},{""x"":932,""y"":561,""t"":213},{""x"":909,""y"":564,""t"":240},{""x"":912,""y"":543,""t"":279},{""x"":894,""y"":537,""t"":310},{""x"":813,""y"":535,""t"":347},{""x"":751,""y"":522,""t"":375},{""x"":704,""y"":540,""t"":419},{""x"":666,""y"":551,""t"":446},{""x"":637,""y"":561,""t"":482},{""x"":615,""y"":577,""t"":514},{""x"":623,""y"":597,""t"":560},{""x"":638,""y"":618,""t"":583},{""x"":652,""y"":631,""t"":624},{""x"":667,""y"":641,""t"":648},{""x"":680,""y"":670,""t"":684},{""x"":693,""y"":667,""t"":719},{""x"":789,""y"":628,""t"":766},{""x"":943,""y"":619,""t"":790},{""x"":1085,""y"":576,""t"":819},{""x"":1203,""y"":573,""t"":861},{""x"":1310,""y"":550,""t"":888},{""x"":1430,""y"":520,""t"":925},{""x"":1477,""y"":499,""t"":956},{""x"":1520,""y"":533,""t"":1003},{""x"":1562,""y"":516,""t"":1030},{""x"":1553,""y"":518,""t"":1059},{""x"":1551,""y"":527,""t"":1097},{""x"":1525,""y"":554,""t"":1127},{""x"":1507,""y"":560,""t"":1160},{""x"":1512,""y"":556,""t"":1206},{""x"":1484,""y"":566,""t"":1234},{""x"":1489,""y"":548,""t"":1262},{""x"":1476,""y"":564,""t"":1301},{""x"":1467,""y"":550,""t"":1331},{""x"":1433,""y"":566,""t"":1364},{""x"":1410,""y"":557,""t"":1403},{""x"":1387,""y"":547,""t"":1429},{""x"":1346,""y"":604,""t"":1473},{""x"":1256,""y"":703,""t"":1501},{""x"":1151,""y"":849,""t"":1537},{""x"":1049,""y"":996,""t"":1568},{""x"":958,""y"":1069,""t"":1611},{""x"":911,""y"":1097,""t"":1636},{""x"":871,""y"":1116,""t"":1675},{""x"":843,""y"":1078,""t"":1704},{""x"":831,""y"":971,""t"":1739},{""x"":786,""y"":931,""t"":1772},{""x"":753,""y"":883,""t"":1819},{""x"":730,""y"":841,""t"":1844},{""x"":716,""y"":799,""t"":1875},{""x"":697,""y"":774,""t"":1912},{""x"":699,""y"":744,""t"":1943},{""x"":700,""y"":698,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","26","78413","0.0-6.0-2.0-2.4","","","","","448","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","27","79430","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","28","81446","0.0-6.0-2.0-1.5","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":755,""y"":613,""t"":5},{""x"":801,""y"":580,""t"":40},{""x"":841,""y"":526,""t"":84},{""x"":885,""y"":494,""t"":114},{""x"":914,""y"":482,""t"":140},{""x"":931,""y"":485,""t"":179},{""x"":945,""y"":485,""t"":208},{""x"":935,""y"":484,""t"":257},{""x"":890,""y"":476,""t"":285},{""x"":869,""y"":476,""t"":313},{""x"":815,""y"":498,""t"":344},{""x"":814,""y"":538,""t"":382},{""x"":776,""y"":551,""t"":411},{""x"":748,""y"":578,""t"":460},{""x"":753,""y"":585,""t"":482},{""x"":732,""y"":589,""t"":514},{""x"":716,""y"":602,""t"":555},{""x"":712,""y"":603,""t"":582},{""x"":747,""y"":606,""t"":618},{""x"":717,""y"":627,""t"":650},{""x"":726,""y"":626,""t"":698},{""x"":704,""y"":611,""t"":725},{""x"":721,""y"":592,""t"":753},{""x"":699,""y"":586,""t"":791},{""x"":725,""y"":578,""t"":820},{""x"":734,""y"":560,""t"":855},{""x"":710,""y"":571,""t"":892},{""x"":718,""y"":562,""t"":923},{""x"":723,""y"":541,""t"":956},{""x"":725,""y"":542,""t"":997},{""x"":716,""y"":550,""t"":1021},{""x"":801,""y"":521,""t"":1060},{""x"":929,""y"":527,""t"":1091},{""x"":1055,""y"":528,""t"":1132},{""x"":1170,""y"":541,""t"":1157},{""x"":1276,""y"":540,""t"":1196},{""x"":1346,""y"":559,""t"":1225},{""x"":1421,""y"":565,""t"":1264},{""x"":1456,""y"":592,""t"":1296},{""x"":1471,""y"":585,""t"":1343},{""x"":1483,""y"":588,""t"":1370},{""x"":1494,""y"":582,""t"":1398},{""x"":1505,""y"":561,""t"":1436},{""x"":1507,""y"":542,""t"":1464},{""x"":1534,""y"":526,""t"":1500},{""x"":1521,""y"":529,""t"":1534},{""x"":1507,""y"":533,""t"":1581},{""x"":1505,""y"":537,""t"":1607},{""x"":1493,""y"":539,""t"":1636},{""x"":1494,""y"":534,""t"":1677},{""x"":1496,""y"":507,""t"":1703},{""x"":1479,""y"":519,""t"":1739},{""x"":1465,""y"":544,""t"":1785},{""x"":1463,""y"":524,""t"":1813},{""x"":1461,""y"":526,""t"":1840},{""x"":1461,""y"":537,""t"":1879},{""x"":1465,""y"":538,""t"":1909},{""x"":1441,""y"":523,""t"":1942},{""x"":1436,""y"":525,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","29","82573","0.0-6.0-2.0-2.5","","","","","610","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","30","83595","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","31","85603","0.0-6.0-2.0-1.6","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1318,""y"":542,""t"":4},{""x"":1222,""y"":549,""t"":39},{""x"":1138,""y"":556,""t"":76},{""x"":1078,""y"":558,""t"":106},{""x"":1056,""y"":539,""t"":155},{""x"":1006,""y"":528,""t"":174},{""x"":967,""y"":531,""t"":219},{""x"":944,""y"":549,""t"":248},{""x"":921,""y"":569,""t"":275},{""x"":902,""y"":563,""t"":314},{""x"":856,""y"":552,""t"":345},{""x"":798,""y"":573,""t"":378},{""x"":745,""y"":614,""t"":426},{""x"":704,""y"":631,""t"":450},{""x"":677,""y"":659,""t"":480},{""x"":647,""y"":654,""t"":520},{""x"":629,""y"":658,""t"":549},{""x"":612,""y"":687,""t"":582},{""x"":594,""y"":667,""t"":617},{""x"":587,""y"":659,""t"":662},{""x"":592,""y"":654,""t"":683},{""x"":574,""y"":627,""t"":718},{""x"":604,""y"":601,""t"":758},{""x"":648,""y"":592,""t"":786},{""x"":662,""y"":615,""t"":821},{""x"":675,""y"":626,""t"":854},{""x"":685,""y"":648,""t"":901},{""x"":712,""y"":648,""t"":923},{""x"":721,""y"":663,""t"":956},{""x"":704,""y"":682,""t"":996},{""x"":715,""y"":694,""t"":1025},{""x"":725,""y"":711,""t"":1059},{""x"":718,""y"":692,""t"":1094},{""x"":715,""y"":670,""t"":1123},{""x"":723,""y"":650,""t"":1169},{""x"":697,""y"":639,""t"":1198},{""x"":675,""y"":629,""t"":1225},{""x"":660,""y"":624,""t"":1263},{""x"":660,""y"":619,""t"":1302},{""x"":662,""y"":610,""t"":1329},{""x"":670,""y"":607,""t"":1366},{""x"":662,""y"":587,""t"":1398},{""x"":720,""y"":606,""t"":1435},{""x"":852,""y"":603,""t"":1467},{""x"":1005,""y"":573,""t"":1512},{""x"":1092,""y"":613,""t"":1537},{""x"":1168,""y"":609,""t"":1569},{""x"":1243,""y"":591,""t"":1607},{""x"":1304,""y"":577,""t"":1634},{""x"":1329,""y"":611,""t"":1670},{""x"":1372,""y"":590,""t"":1717},{""x"":1398,""y"":585,""t"":1739},{""x"":1434,""y"":550,""t"":1780},{""x"":1464,""y"":535,""t"":1807},{""x"":1467,""y"":528,""t"":1844},{""x"":1470,""y"":528,""t"":1874},{""x"":1471,""y"":516,""t"":1908},{""x"":1474,""y"":508,""t"":1956},{""x"":1423,""y"":521,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","32","86629","0.0-6.0-2.0-2.6","","","","","519","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","33","87660","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
