"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","54437","0.0-5.0-4.0-0.0-0.0","","","","","581","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","63921","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","65069","0.0-5.0-4.0-0.0-2.0","","","","","1147","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","83795","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":511,""y"":380,""dx"":20,""dy"":99,""t"":990},{""x"":515,""y"":388,""dx"":24,""dy"":107,""t"":1024},{""x"":523,""y"":358,""dx"":32,""dy"":77,""t"":1058},{""x"":530,""y"":367,""dx"":39,""dy"":86,""t"":1092},{""x"":586,""y"":340,""dx"":95,""dy"":59,""t"":1125},{""x"":611,""y"":353,""dx"":120,""dy"":72,""t"":1159},{""x"":621,""y"":365,""dx"":130,""dy"":84,""t"":1195},{""x"":585,""y"":366,""dx"":94,""dy"":85,""t"":1227},{""x"":565,""y"":375,""dx"":74,""dy"":94,""t"":1261},{""x"":562,""y"":382,""dx"":71,""dy"":101,""t"":1296},{""x"":553,""y"":393,""dx"":62,""dy"":112,""t"":1329},{""x"":512,""y"":438,""dx"":21,""dy"":157,""t"":1364},{""x"":509,""y"":420,""dx"":18,""dy"":139,""t"":1397},{""x"":502,""y"":414,""dx"":11,""dy"":133,""t"":1432},{""x"":551,""y"":383,""dx"":60,""dy"":102,""t"":1466},{""x"":543,""y"":379,""dx"":52,""dy"":98,""t"":1499},{""x"":563,""y"":360,""dx"":72,""dy"":79,""t"":1533},{""x"":535,""y"":350,""dx"":44,""dy"":69,""t"":1567},{""x"":536,""y"":349,""dx"":45,""dy"":68,""t"":1602},{""x"":533,""y"":370,""dx"":42,""dy"":89,""t"":1636},{""x"":498,""y"":353,""dx"":7,""dy"":72,""t"":1670},{""x"":569,""y"":311,""dx"":78,""dy"":30,""t"":1705},{""x"":594,""y"":331,""dx"":103,""dy"":50,""t"":1737},{""x"":638,""y"":280,""dx"":147,""dy"":-1,""t"":1772},{""x"":642,""y"":288,""dx"":151,""dy"":7,""t"":1806},{""x"":653,""y"":299,""dx"":162,""dy"":18,""t"":1840},{""x"":643,""y"":324,""dx"":152,""dy"":43,""t"":1873},{""x"":614,""y"":330,""dx"":123,""dy"":49,""t"":1908},{""x"":588,""y"":335,""dx"":97,""dy"":54,""t"":1942},{""x"":586,""y"":358,""dx"":95,""dy"":77,""t"":1976},{""x"":546,""y"":386,""dx"":55,""dy"":105,""t"":2009},{""x"":527,""y"":423,""dx"":36,""dy"":142,""t"":2044},{""x"":520,""y"":420,""dx"":29,""dy"":139,""t"":2078},{""x"":491,""y"":432,""dx"":0,""dy"":151,""t"":2112},{""x"":512,""y"":431,""dx"":21,""dy"":150,""t"":2145},{""x"":506,""y"":471,""dx"":15,""dy"":190,""t"":2179},{""x"":517,""y"":437,""dx"":26,""dy"":156,""t"":2215},{""x"":519,""y"":441,""dx"":28,""dy"":160,""t"":2246},{""x"":537,""y"":416,""dx"":46,""dy"":135,""t"":2281},{""x"":525,""y"":452,""dx"":34,""dy"":171,""t"":2317},{""x"":517,""y"":439,""dx"":26,""dy"":158,""t"":2350},{""x"":536,""y"":416,""dx"":45,""dy"":135,""t"":2384},{""x"":549,""y"":401,""dx"":58,""dy"":120,""t"":2417},{""x"":599,""y"":370,""dx"":108,""dy"":89,""t"":2452},{""x"":572,""y"":409,""dx"":81,""dy"":128,""t"":2487},{""x"":520,""y"":449,""dx"":29,""dy"":168,""t"":2520},{""x"":473,""y"":426,""dx"":-18,""dy"":145,""t"":2555},{""x"":415,""y"":398,""dx"":-76,""dy"":117,""t"":2588},{""x"":368,""y"":374,""dx"":-123,""dy"":93,""t"":2621},{""x"":373,""y"":373,""dx"":-118,""dy"":92,""t"":2656},{""x"":323,""y"":348,""dx"":-168,""dy"":67,""t"":2689},{""x"":319,""y"":375,""dx"":-172,""dy"":94,""t"":2724},{""x"":307,""y"":395,""dx"":-184,""dy"":114,""t"":2758},{""x"":346,""y"":383,""dx"":-145,""dy"":102,""t"":2793},{""x"":347,""y"":388,""dx"":-144,""dy"":107,""t"":2825},{""x"":358,""y"":395,""dx"":-133,""dy"":114,""t"":2859},{""x"":371,""y"":394,""dx"":-120,""dy"":113,""t"":2895},{""x"":364,""y"":408,""dx"":-127,""dy"":127,""t"":2928},{""x"":323,""y"":432,""dx"":-168,""dy"":151,""t"":2961}],[{""x"":1679,""y"":325,""dx"":228,""dy"":44,""t"":4017},{""x"":1663,""y"":316,""dx"":212,""dy"":35,""t"":4049},{""x"":1639,""y"":333,""dx"":188,""dy"":52,""t"":4085},{""x"":1642,""y"":331,""dx"":191,""dy"":50,""t"":4117},{""x"":1650,""y"":306,""dx"":199,""dy"":25,""t"":4151},{""x"":1614,""y"":383,""dx"":163,""dy"":102,""t"":4185},{""x"":1583,""y"":401,""dx"":132,""dy"":120,""t"":4218},{""x"":1562,""y"":443,""dx"":111,""dy"":162,""t"":4254},{""x"":1568,""y"":444,""dx"":117,""dy"":163,""t"":4288},{""x"":1576,""y"":454,""dx"":125,""dy"":173,""t"":4321},{""x"":1574,""y"":462,""dx"":123,""dy"":181,""t"":4356},{""x"":1587,""y"":464,""dx"":136,""dy"":183,""t"":4390},{""x"":1620,""y"":439,""dx"":169,""dy"":158,""t"":4424},{""x"":1644,""y"":412,""dx"":193,""dy"":131,""t"":4457},{""x"":1660,""y"":432,""dx"":209,""dy"":151,""t"":4492},{""x"":1645,""y"":482,""dx"":194,""dy"":201,""t"":4526},{""x"":1660,""y"":508,""dx"":209,""dy"":227,""t"":4560},{""x"":1672,""y"":492,""dx"":221,""dy"":211,""t"":4593},{""x"":1663,""y"":473,""dx"":212,""dy"":192,""t"":4628},{""x"":1617,""y"":502,""dx"":166,""dy"":221,""t"":4661},{""x"":1609,""y"":478,""dx"":158,""dy"":197,""t"":4696},{""x"":1606,""y"":450,""dx"":155,""dy"":169,""t"":4730},{""x"":1606,""y"":403,""dx"":155,""dy"":122,""t"":4764},{""x"":1604,""y"":386,""dx"":153,""dy"":105,""t"":4798},{""x"":1595,""y"":368,""dx"":144,""dy"":87,""t"":4832},{""x"":1585,""y"":369,""dx"":134,""dy"":88,""t"":4865},{""x"":1587,""y"":353,""dx"":136,""dy"":72,""t"":4899},{""x"":1623,""y"":331,""dx"":172,""dy"":50,""t"":4934},{""x"":1627,""y"":328,""dx"":176,""dy"":47,""t"":4967},{""x"":1638,""y"":292,""dx"":187,""dy"":11,""t"":5001},{""x"":1614,""y"":336,""dx"":163,""dy"":55,""t"":5035},{""x"":1625,""y"":307,""dx"":174,""dy"":26,""t"":5070},{""x"":1572,""y"":377,""dx"":121,""dy"":96,""t"":5103},{""x"":1571,""y"":360,""dx"":120,""dy"":79,""t"":5137},{""x"":1575,""y"":417,""dx"":124,""dy"":136,""t"":5173},{""x"":1534,""y"":414,""dx"":83,""dy"":133,""t"":5206},{""x"":1559,""y"":393,""dx"":108,""dy"":112,""t"":5240},{""x"":1540,""y"":416,""dx"":89,""dy"":135,""t"":5274},{""x"":1555,""y"":439,""dx"":104,""dy"":158,""t"":5308},{""x"":1577,""y"":417,""dx"":126,""dy"":136,""t"":5343},{""x"":1560,""y"":457,""dx"":109,""dy"":176,""t"":5376},{""x"":1579,""y"":477,""dx"":128,""dy"":196,""t"":5411},{""x"":1556,""y"":476,""dx"":105,""dy"":195,""t"":5444},{""x"":1543,""y"":488,""dx"":92,""dy"":207,""t"":5477},{""x"":1552,""y"":489,""dx"":101,""dy"":208,""t"":5513},{""x"":1535,""y"":498,""dx"":84,""dy"":217,""t"":5545},{""x"":1521,""y"":473,""dx"":70,""dy"":192,""t"":5579},{""x"":1521,""y"":453,""dx"":70,""dy"":172,""t"":5621},{""x"":1552,""y"":430,""dx"":101,""dy"":149,""t"":5655},{""x"":1563,""y"":405,""dx"":112,""dy"":124,""t"":5683},{""x"":1589,""y"":419,""dx"":138,""dy"":138,""t"":5716},{""x"":1584,""y"":384,""dx"":133,""dy"":103,""t"":5750},{""x"":1578,""y"":354,""dx"":127,""dy"":73,""t"":5781},{""x"":1550,""y"":335,""dx"":99,""dy"":54,""t"":5818},{""x"":1559,""y"":354,""dx"":108,""dy"":73,""t"":5851},{""x"":1562,""y"":377,""dx"":111,""dy"":96,""t"":5885},{""x"":1572,""y"":340,""dx"":121,""dy"":59,""t"":5919},{""x"":1560,""y"":352,""dx"":109,""dy"":71,""t"":5953},{""x"":1574,""y"":355,""dx"":123,""dy"":74,""t"":5988}],[{""x"":1042,""y"":546,""dx"":71,""dy"":-5,""t"":7041},{""x"":1075,""y"":522,""dx"":104,""dy"":-29,""t"":7076},{""x"":1071,""y"":542,""dx"":100,""dy"":-9,""t"":7109},{""x"":1045,""y"":539,""dx"":74,""dy"":-12,""t"":7143},{""x"":1045,""y"":542,""dx"":74,""dy"":-9,""t"":7177},{""x"":1074,""y"":561,""dx"":103,""dy"":10,""t"":7212},{""x"":1091,""y"":564,""dx"":120,""dy"":13,""t"":7246},{""x"":1080,""y"":565,""dx"":109,""dy"":14,""t"":7280},{""x"":1075,""y"":556,""dx"":104,""dy"":5,""t"":7313},{""x"":1045,""y"":552,""dx"":74,""dy"":1,""t"":7349},{""x"":1028,""y"":571,""dx"":57,""dy"":20,""t"":7379},{""x"":1030,""y"":593,""dx"":59,""dy"":42,""t"":7416},{""x"":1026,""y"":573,""dx"":55,""dy"":22,""t"":7450},{""x"":1007,""y"":572,""dx"":36,""dy"":21,""t"":7483},{""x"":1022,""y"":584,""dx"":51,""dy"":33,""t"":7518},{""x"":1014,""y"":574,""dx"":43,""dy"":23,""t"":7552},{""x"":987,""y"":584,""dx"":16,""dy"":33,""t"":7585},{""x"":993,""y"":565,""dx"":22,""dy"":14,""t"":7619},{""x"":986,""y"":556,""dx"":15,""dy"":5,""t"":7654},{""x"":993,""y"":568,""dx"":22,""dy"":17,""t"":7687},{""x"":976,""y"":556,""dx"":5,""dy"":5,""t"":7721},{""x"":967,""y"":593,""dx"":-4,""dy"":42,""t"":7755},{""x"":984,""y"":587,""dx"":13,""dy"":36,""t"":7787},{""x"":990,""y"":581,""dx"":19,""dy"":30,""t"":7823},{""x"":982,""y"":561,""dx"":11,""dy"":10,""t"":7857},{""x"":1004,""y"":580,""dx"":33,""dy"":29,""t"":7892},{""x"":1012,""y"":590,""dx"":41,""dy"":39,""t"":7926},{""x"":1036,""y"":578,""dx"":65,""dy"":27,""t"":7961},{""x"":1043,""y"":595,""dx"":72,""dy"":44,""t"":7993},{""x"":1041,""y"":634,""dx"":70,""dy"":83,""t"":8028},{""x"":1076,""y"":641,""dx"":105,""dy"":90,""t"":8062},{""x"":1076,""y"":627,""dx"":105,""dy"":76,""t"":8096},{""x"":1078,""y"":654,""dx"":107,""dy"":103,""t"":8129},{""x"":1081,""y"":688,""dx"":110,""dy"":137,""t"":8165},{""x"":1082,""y"":664,""dx"":111,""dy"":113,""t"":8198},{""x"":1054,""y"":690,""dx"":83,""dy"":139,""t"":8231},{""x"":1060,""y"":662,""dx"":89,""dy"":111,""t"":8266},{""x"":1044,""y"":667,""dx"":73,""dy"":116,""t"":8299},{""x"":1039,""y"":696,""dx"":68,""dy"":145,""t"":8334},{""x"":1034,""y"":661,""dx"":63,""dy"":110,""t"":8367},{""x"":1023,""y"":614,""dx"":52,""dy"":63,""t"":8401},{""x"":1023,""y"":555,""dx"":52,""dy"":4,""t"":8435},{""x"":1034,""y"":550,""dx"":63,""dy"":-1,""t"":8470},{""x"":1040,""y"":533,""dx"":69,""dy"":-18,""t"":8504},{""x"":1029,""y"":521,""dx"":58,""dy"":-30,""t"":8537},{""x"":1031,""y"":511,""dx"":60,""dy"":-40,""t"":8573},{""x"":1066,""y"":503,""dx"":95,""dy"":-48,""t"":8605},{""x"":1067,""y"":491,""dx"":96,""dy"":-60,""t"":8639},{""x"":1079,""y"":508,""dx"":108,""dy"":-43,""t"":8673},{""x"":1083,""y"":541,""dx"":112,""dy"":-10,""t"":8707},{""x"":1086,""y"":558,""dx"":115,""dy"":7,""t"":8741},{""x"":1087,""y"":547,""dx"":116,""dy"":-4,""t"":8777},{""x"":1082,""y"":567,""dx"":111,""dy"":16,""t"":8809},{""x"":1082,""y"":575,""dx"":111,""dy"":24,""t"":8843},{""x"":1051,""y"":585,""dx"":80,""dy"":34,""t"":8878},{""x"":1045,""y"":538,""dx"":74,""dy"":-13,""t"":8912},{""x"":1037,""y"":558,""dx"":66,""dy"":7,""t"":8945},{""x"":1041,""y"":549,""dx"":70,""dy"":-2,""t"":8980},{""x"":1037,""y"":542,""dx"":66,""dy"":-9,""t"":9015}],[{""x"":565,""y"":790,""dx"":74,""dy"":-31,""t"":10035},{""x"":574,""y"":789,""dx"":83,""dy"":-32,""t"":10068},{""x"":524,""y"":769,""dx"":33,""dy"":-52,""t"":10102},{""x"":519,""y"":815,""dx"":28,""dy"":-6,""t"":10135},{""x"":519,""y"":822,""dx"":28,""dy"":1,""t"":10170},{""x"":544,""y"":816,""dx"":53,""dy"":-5,""t"":10205},{""x"":533,""y"":769,""dx"":42,""dy"":-52,""t"":10239},{""x"":547,""y"":786,""dx"":56,""dy"":-35,""t"":10272},{""x"":587,""y"":786,""dx"":96,""dy"":-35,""t"":10305},{""x"":584,""y"":783,""dx"":93,""dy"":-38,""t"":10339},{""x"":623,""y"":769,""dx"":132,""dy"":-52,""t"":10374},{""x"":619,""y"":746,""dx"":128,""dy"":-75,""t"":10408},{""x"":628,""y"":752,""dx"":137,""dy"":-69,""t"":10441},{""x"":669,""y"":742,""dx"":178,""dy"":-79,""t"":10476},{""x"":669,""y"":742,""dx"":178,""dy"":-79,""t"":10509},{""x"":693,""y"":723,""dx"":202,""dy"":-98,""t"":10544},{""x"":658,""y"":758,""dx"":167,""dy"":-63,""t"":10577},{""x"":639,""y"":762,""dx"":148,""dy"":-59,""t"":10612},{""x"":619,""y"":758,""dx"":128,""dy"":-63,""t"":10646},{""x"":595,""y"":772,""dx"":104,""dy"":-49,""t"":10680},{""x"":600,""y"":783,""dx"":109,""dy"":-38,""t"":10714},{""x"":587,""y"":779,""dx"":96,""dy"":-42,""t"":10747},{""x"":569,""y"":795,""dx"":78,""dy"":-26,""t"":10782},{""x"":568,""y"":818,""dx"":77,""dy"":-3,""t"":10816},{""x"":625,""y"":797,""dx"":134,""dy"":-24,""t"":10849},{""x"":586,""y"":796,""dx"":95,""dy"":-25,""t"":10884},{""x"":583,""y"":823,""dx"":92,""dy"":2,""t"":10917},{""x"":581,""y"":846,""dx"":90,""dy"":25,""t"":10949},{""x"":539,""y"":860,""dx"":48,""dy"":39,""t"":10987},{""x"":478,""y"":867,""dx"":-13,""dy"":46,""t"":11020},{""x"":467,""y"":868,""dx"":-24,""dy"":47,""t"":11055},{""x"":453,""y"":887,""dx"":-38,""dy"":66,""t"":11089},{""x"":497,""y"":871,""dx"":6,""dy"":50,""t"":11121},{""x"":510,""y"":896,""dx"":19,""dy"":75,""t"":11156},{""x"":539,""y"":878,""dx"":48,""dy"":57,""t"":11189},{""x"":561,""y"":837,""dx"":70,""dy"":16,""t"":11224},{""x"":504,""y"":833,""dx"":13,""dy"":12,""t"":11258},{""x"":474,""y"":852,""dx"":-17,""dy"":31,""t"":11291},{""x"":448,""y"":869,""dx"":-43,""dy"":48,""t"":11324},{""x"":537,""y"":820,""dx"":46,""dy"":-1,""t"":11360},{""x"":533,""y"":822,""dx"":42,""dy"":1,""t"":11393},{""x"":553,""y"":798,""dx"":62,""dy"":-23,""t"":11427},{""x"":579,""y"":802,""dx"":88,""dy"":-19,""t"":11461},{""x"":554,""y"":805,""dx"":63,""dy"":-16,""t"":11496},{""x"":598,""y"":800,""dx"":107,""dy"":-21,""t"":11529},{""x"":587,""y"":818,""dx"":96,""dy"":-3,""t"":11565},{""x"":590,""y"":790,""dx"":99,""dy"":-31,""t"":11597},{""x"":584,""y"":792,""dx"":93,""dy"":-29,""t"":11632},{""x"":562,""y"":776,""dx"":71,""dy"":-45,""t"":11665},{""x"":548,""y"":821,""dx"":57,""dy"":0,""t"":11700},{""x"":551,""y"":817,""dx"":60,""dy"":-4,""t"":11735},{""x"":555,""y"":832,""dx"":64,""dy"":11,""t"":11768},{""x"":573,""y"":818,""dx"":82,""dy"":-3,""t"":11801},{""x"":597,""y"":796,""dx"":106,""dy"":-25,""t"":11835},{""x"":564,""y"":813,""dx"":73,""dy"":-8,""t"":11870},{""x"":568,""y"":818,""dx"":77,""dy"":-3,""t"":11905},{""x"":572,""y"":825,""dx"":81,""dy"":4,""t"":11937},{""x"":561,""y"":839,""dx"":70,""dy"":18,""t"":11973},{""x"":560,""y"":841,""dx"":69,""dy"":20,""t"":12007},{""x"":537,""y"":878,""dx"":46,""dy"":57,""t"":12040}],[{""x"":1438,""y"":623,""dx"":-13,""dy"":-198,""t"":13059},{""x"":1399,""y"":601,""dx"":-52,""dy"":-220,""t"":13094},{""x"":1351,""y"":598,""dx"":-100,""dy"":-223,""t"":13127},{""x"":1330,""y"":595,""dx"":-121,""dy"":-226,""t"":13163},{""x"":1327,""y"":589,""dx"":-124,""dy"":-232,""t"":13197},{""x"":1319,""y"":603,""dx"":-132,""dy"":-218,""t"":13230},{""x"":1321,""y"":599,""dx"":-130,""dy"":-222,""t"":13264},{""x"":1330,""y"":608,""dx"":-121,""dy"":-213,""t"":13299},{""x"":1318,""y"":615,""dx"":-133,""dy"":-206,""t"":13332},{""x"":1313,""y"":617,""dx"":-138,""dy"":-204,""t"":13366},{""x"":1358,""y"":638,""dx"":-93,""dy"":-183,""t"":13400},{""x"":1358,""y"":631,""dx"":-93,""dy"":-190,""t"":13435},{""x"":1393,""y"":635,""dx"":-58,""dy"":-186,""t"":13468},{""x"":1356,""y"":643,""dx"":-95,""dy"":-178,""t"":13501},{""x"":1402,""y"":647,""dx"":-49,""dy"":-174,""t"":13536},{""x"":1417,""y"":656,""dx"":-34,""dy"":-165,""t"":13570},{""x"":1417,""y"":670,""dx"":-34,""dy"":-151,""t"":13604},{""x"":1438,""y"":682,""dx"":-13,""dy"":-139,""t"":13637},{""x"":1450,""y"":694,""dx"":-1,""dy"":-127,""t"":13672},{""x"":1436,""y"":689,""dx"":-15,""dy"":-132,""t"":13705},{""x"":1446,""y"":673,""dx"":-5,""dy"":-148,""t"":13739},{""x"":1426,""y"":671,""dx"":-25,""dy"":-150,""t"":13774},{""x"":1423,""y"":671,""dx"":-28,""dy"":-150,""t"":13808},{""x"":1431,""y"":672,""dx"":-20,""dy"":-149,""t"":13841},{""x"":1432,""y"":670,""dx"":-19,""dy"":-151,""t"":13876},{""x"":1410,""y"":663,""dx"":-41,""dy"":-158,""t"":13911},{""x"":1409,""y"":651,""dx"":-42,""dy"":-170,""t"":13944},{""x"":1412,""y"":632,""dx"":-39,""dy"":-189,""t"":13977},{""x"":1405,""y"":633,""dx"":-46,""dy"":-188,""t"":14011},{""x"":1416,""y"":658,""dx"":-35,""dy"":-163,""t"":14046},{""x"":1426,""y"":651,""dx"":-25,""dy"":-170,""t"":14080},{""x"":1418,""y"":677,""dx"":-33,""dy"":-144,""t"":14115},{""x"":1398,""y"":672,""dx"":-53,""dy"":-149,""t"":14148},{""x"":1390,""y"":669,""dx"":-61,""dy"":-152,""t"":14181},{""x"":1395,""y"":645,""dx"":-56,""dy"":-176,""t"":14216},{""x"":1402,""y"":643,""dx"":-49,""dy"":-178,""t"":14249},{""x"":1388,""y"":634,""dx"":-63,""dy"":-187,""t"":14285},{""x"":1404,""y"":627,""dx"":-47,""dy"":-194,""t"":14318},{""x"":1395,""y"":623,""dx"":-56,""dy"":-198,""t"":14352},{""x"":1367,""y"":616,""dx"":-84,""dy"":-205,""t"":14385},{""x"":1394,""y"":613,""dx"":-57,""dy"":-208,""t"":14421},{""x"":1400,""y"":585,""dx"":-51,""dy"":-236,""t"":14454},{""x"":1388,""y"":595,""dx"":-63,""dy"":-226,""t"":14487},{""x"":1379,""y"":604,""dx"":-72,""dy"":-217,""t"":14519},{""x"":1355,""y"":601,""dx"":-96,""dy"":-220,""t"":14557},{""x"":1363,""y"":616,""dx"":-88,""dy"":-205,""t"":14589},{""x"":1366,""y"":633,""dx"":-85,""dy"":-188,""t"":14624},{""x"":1374,""y"":626,""dx"":-77,""dy"":-195,""t"":14657},{""x"":1419,""y"":634,""dx"":-32,""dy"":-187,""t"":14692},{""x"":1407,""y"":646,""dx"":-44,""dy"":-175,""t"":14725},{""x"":1398,""y"":652,""dx"":-53,""dy"":-169,""t"":14760},{""x"":1380,""y"":663,""dx"":-71,""dy"":-158,""t"":14793},{""x"":1370,""y"":677,""dx"":-81,""dy"":-144,""t"":14829},{""x"":1380,""y"":679,""dx"":-71,""dy"":-142,""t"":14862},{""x"":1406,""y"":686,""dx"":-45,""dy"":-135,""t"":14897},{""x"":1429,""y"":691,""dx"":-22,""dy"":-130,""t"":14927},{""x"":1446,""y"":681,""dx"":-5,""dy"":-140,""t"":14964},{""x"":1410,""y"":714,""dx"":-41,""dy"":-107,""t"":14998},{""x"":1414,""y"":687,""dx"":-37,""dy"":-134,""t"":15031}]]","[96.61016949152543,59.32203389830508,100,98.33333333333333,62.71186440677966]","[{""x"":20.033898305084747,""y"":102.40677966101696,""r"":66.12018211706985},{""x"":141.03389830508473,""y"":124.96610169491525,""r"":58.86441410005469},{""x"":69.86440677966101,""y"":26.627118644067796,""r"":48.82297460986801},{""x"":74.66666666666667,""y"":-12.25,""r"":51.45388694272481},{""x"":-58.76271186440678,""y"":-177.4915254237288,""r"":40.143930936532094}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","84285","0.0-6.0-0.0","","","","","489"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","85261","0.0-6.0-1.0","","","","","475"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","86268","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","17","88275","0.0-6.0-2.0-1.0","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":945,""y"":500,""t"":3},{""x"":942,""y"":527,""t"":38},{""x"":902,""y"":542,""t"":73},{""x"":906,""y"":553,""t"":105},{""x"":908,""y"":540,""t"":140},{""x"":892,""y"":585,""t"":174},{""x"":893,""y"":612,""t"":208},{""x"":912,""y"":634,""t"":243},{""x"":899,""y"":642,""t"":276},{""x"":889,""y"":614,""t"":310},{""x"":893,""y"":642,""t"":344},{""x"":911,""y"":592,""t"":378},{""x"":909,""y"":573,""t"":412},{""x"":925,""y"":559,""t"":446},{""x"":860,""y"":564,""t"":479},{""x"":833,""y"":561,""t"":514},{""x"":818,""y"":548,""t"":548},{""x"":780,""y"":569,""t"":582},{""x"":763,""y"":792,""t"":616},{""x"":745,""y"":940,""t"":648},{""x"":747,""y"":1069,""t"":684},{""x"":737,""y"":1152,""t"":717},{""x"":787,""y"":1101,""t"":752},{""x"":813,""y"":1075,""t"":786},{""x"":850,""y"":1027,""t"":820},{""x"":869,""y"":941,""t"":854},{""x"":884,""y"":831,""t"":888},{""x"":936,""y"":723,""t"":923},{""x"":997,""y"":746,""t"":956},{""x"":929,""y"":826,""t"":990},{""x"":869,""y"":901,""t"":1022},{""x"":806,""y"":999,""t"":1058},{""x"":796,""y"":1043,""t"":1092},{""x"":829,""y"":1054,""t"":1126},{""x"":889,""y"":906,""t"":1160},{""x"":930,""y"":809,""t"":1194},{""x"":991,""y"":679,""t"":1228},{""x"":1004,""y"":552,""t"":1262},{""x"":1012,""y"":445,""t"":1296},{""x"":1029,""y"":380,""t"":1330},{""x"":1050,""y"":316,""t"":1364},{""x"":1052,""y"":295,""t"":1398},{""x"":1034,""y"":298,""t"":1432},{""x"":1013,""y"":283,""t"":1466},{""x"":1038,""y"":300,""t"":1500},{""x"":1019,""y"":328,""t"":1535},{""x"":1037,""y"":341,""t"":1568},{""x"":1024,""y"":358,""t"":1602},{""x"":1035,""y"":382,""t"":1635},{""x"":1077,""y"":431,""t"":1670},{""x"":1050,""y"":432,""t"":1704},{""x"":1072,""y"":422,""t"":1738},{""x"":1061,""y"":429,""t"":1773},{""x"":1064,""y"":445,""t"":1805},{""x"":1037,""y"":438,""t"":1839},{""x"":1053,""y"":461,""t"":1874},{""x"":1064,""y"":498,""t"":1908},{""x"":1091,""y"":531,""t"":1941},{""x"":1100,""y"":549,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","18","89229","0.0-6.0-2.0-2.0","","","","","450","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","19","90236","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""5""]","500","color","2","","","","","",""
