"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","115","222679","0.0-6.0-2.0-2.32","","","","","499","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","116","223717","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","117","225730","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":922,""y"":517,""t"":5},{""x"":932,""y"":535,""t"":41},{""x"":947,""y"":551,""t"":73},{""x"":958,""y"":552,""t"":108},{""x"":977,""y"":552,""t"":140},{""x"":971,""y"":567,""t"":173},{""x"":963,""y"":533,""t"":208},{""x"":972,""y"":553,""t"":246},{""x"":974,""y"":564,""t"":274},{""x"":961,""y"":530,""t"":312},{""x"":968,""y"":548,""t"":345},{""x"":950,""y"":588,""t"":378},{""x"":855,""y"":571,""t"":418},{""x"":772,""y"":546,""t"":449},{""x"":707,""y"":509,""t"":480},{""x"":641,""y"":510,""t"":527},{""x"":596,""y"":517,""t"":556},{""x"":573,""y"":507,""t"":588},{""x"":590,""y"":499,""t"":616},{""x"":575,""y"":497,""t"":652},{""x"":570,""y"":487,""t"":684},{""x"":568,""y"":488,""t"":730},{""x"":568,""y"":489,""t"":752},{""x"":569,""y"":491,""t"":791},{""x"":568,""y"":496,""t"":820},{""x"":578,""y"":495,""t"":854},{""x"":593,""y"":510,""t"":901},{""x"":624,""y"":524,""t"":929},{""x"":655,""y"":533,""t"":960},{""x"":718,""y"":591,""t"":994},{""x"":784,""y"":692,""t"":1024},{""x"":856,""y"":823,""t"":1058},{""x"":912,""y"":941,""t"":1105},{""x"":977,""y"":1058,""t"":1135},{""x"":1008,""y"":1139,""t"":1166},{""x"":1020,""y"":1177,""t"":1200},{""x"":1024,""y"":1205,""t"":1232},{""x"":1041,""y"":1239,""t"":1261},{""x"":1060,""y"":1188,""t"":1303},{""x"":1037,""y"":1116,""t"":1336},{""x"":1011,""y"":1045,""t"":1364},{""x"":986,""y"":955,""t"":1399},{""x"":977,""y"":871,""t"":1435},{""x"":971,""y"":824,""t"":1466},{""x"":960,""y"":793,""t"":1511},{""x"":978,""y"":760,""t"":1541},{""x"":1008,""y"":687,""t"":1573},{""x"":1010,""y"":601,""t"":1602},{""x"":1033,""y"":541,""t"":1638},{""x"":1083,""y"":519,""t"":1670},{""x"":1109,""y"":529,""t"":1704},{""x"":1121,""y"":521,""t"":1748},{""x"":1159,""y"":513,""t"":1775},{""x"":1198,""y"":515,""t"":1808},{""x"":1228,""y"":520,""t"":1837},{""x"":1240,""y"":541,""t"":1874},{""x"":1231,""y"":514,""t"":1911},{""x"":1221,""y"":493,""t"":1940},{""x"":1090,""y"":504,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","118","226815","0.0-6.0-2.0-2.33","","","","","570","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","119","227831","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","120","229842","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1065,""y"":485,""t"":5},{""x"":1044,""y"":471,""t"":40},{""x"":997,""y"":493,""t"":74},{""x"":961,""y"":465,""t"":108},{""x"":938,""y"":460,""t"":142},{""x"":915,""y"":495,""t"":174},{""x"":900,""y"":475,""t"":208},{""x"":888,""y"":490,""t"":241},{""x"":893,""y"":468,""t"":277},{""x"":911,""y"":458,""t"":324},{""x"":928,""y"":450,""t"":347},{""x"":897,""y"":455,""t"":378},{""x"":821,""y"":494,""t"":418},{""x"":755,""y"":499,""t"":447},{""x"":703,""y"":522,""t"":481},{""x"":658,""y"":536,""t"":528},{""x"":611,""y"":545,""t"":557},{""x"":589,""y"":538,""t"":585},{""x"":567,""y"":546,""t"":616},{""x"":544,""y"":536,""t"":654},{""x"":532,""y"":530,""t"":684},{""x"":530,""y"":525,""t"":726},{""x"":537,""y"":520,""t"":759},{""x"":546,""y"":516,""t"":785},{""x"":543,""y"":548,""t"":821},{""x"":542,""y"":575,""t"":851},{""x"":661,""y"":571,""t"":889},{""x"":798,""y"":541,""t"":923},{""x"":921,""y"":512,""t"":966},{""x"":1018,""y"":485,""t"":999},{""x"":1090,""y"":452,""t"":1032},{""x"":1150,""y"":438,""t"":1064},{""x"":1206,""y"":430,""t"":1094},{""x"":1248,""y"":428,""t"":1125},{""x"":1265,""y"":440,""t"":1175},{""x"":1279,""y"":424,""t"":1203},{""x"":1286,""y"":467,""t"":1232},{""x"":1272,""y"":573,""t"":1261},{""x"":1272,""y"":637,""t"":1298},{""x"":1218,""y"":773,""t"":1330},{""x"":1169,""y"":856,""t"":1365},{""x"":1146,""y"":928,""t"":1398},{""x"":1117,""y"":949,""t"":1439},{""x"":1044,""y"":916,""t"":1468},{""x"":987,""y"":885,""t"":1501},{""x"":941,""y"":858,""t"":1536},{""x"":897,""y"":846,""t"":1568},{""x"":835,""y"":816,""t"":1610},{""x"":797,""y"":784,""t"":1644},{""x"":772,""y"":772,""t"":1672},{""x"":732,""y"":756,""t"":1703},{""x"":690,""y"":739,""t"":1751},{""x"":658,""y"":725,""t"":1774},{""x"":607,""y"":697,""t"":1806},{""x"":581,""y"":688,""t"":1839},{""x"":567,""y"":679,""t"":1876},{""x"":566,""y"":651,""t"":1908},{""x"":558,""y"":636,""t"":1955}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","121","230967","0.0-6.0-2.0-2.34","","","","","609","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","122","231982","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","123","234010","0.0-6.0-2.0-1.35","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":626,""y"":586,""t"":5},{""x"":662,""y"":565,""t"":46},{""x"":689,""y"":567,""t"":78},{""x"":711,""y"":558,""t"":111},{""x"":760,""y"":542,""t"":142},{""x"":813,""y"":521,""t"":174},{""x"":863,""y"":500,""t"":218},{""x"":902,""y"":468,""t"":247},{""x"":930,""y"":466,""t"":275},{""x"":897,""y"":457,""t"":310},{""x"":838,""y"":473,""t"":343},{""x"":785,""y"":455,""t"":388},{""x"":756,""y"":421,""t"":418},{""x"":707,""y"":434,""t"":448},{""x"":682,""y"":457,""t"":480},{""x"":728,""y"":519,""t"":528},{""x"":740,""y"":594,""t"":550},{""x"":797,""y"":730,""t"":582},{""x"":847,""y"":875,""t"":621},{""x"":896,""y"":1033,""t"":651},{""x"":935,""y"":1134,""t"":685},{""x"":970,""y"":1195,""t"":718},{""x"":1022,""y"":1214,""t"":762},{""x"":1029,""y"":1188,""t"":792},{""x"":1043,""y"":1104,""t"":823},{""x"":1060,""y"":1041,""t"":855},{""x"":1126,""y"":961,""t"":899},{""x"":1179,""y"":891,""t"":920},{""x"":1191,""y"":830,""t"":963},{""x"":1200,""y"":787,""t"":991},{""x"":1206,""y"":735,""t"":1024},{""x"":1199,""y"":699,""t"":1059},{""x"":1190,""y"":671,""t"":1089},{""x"":1190,""y"":652,""t"":1138},{""x"":1187,""y"":634,""t"":1168},{""x"":1157,""y"":640,""t"":1200},{""x"":1131,""y"":604,""t"":1233},{""x"":999,""y"":610,""t"":1262},{""x"":882,""y"":580,""t"":1299},{""x"":786,""y"":556,""t"":1328},{""x"":728,""y"":484,""t"":1363},{""x"":687,""y"":491,""t"":1406},{""x"":755,""y"":510,""t"":1436},{""x"":815,""y"":527,""t"":1466},{""x"":873,""y"":533,""t"":1507},{""x"":923,""y"":539,""t"":1536},{""x"":952,""y"":534,""t"":1567},{""x"":997,""y"":554,""t"":1603},{""x"":1028,""y"":581,""t"":1636},{""x"":1051,""y"":601,""t"":1685},{""x"":1037,""y"":623,""t"":1715},{""x"":942,""y"":596,""t"":1746},{""x"":834,""y"":573,""t"":1777},{""x"":767,""y"":560,""t"":1808},{""x"":703,""y"":556,""t"":1840},{""x"":648,""y"":554,""t"":1889},{""x"":609,""y"":546,""t"":1918},{""x"":584,""y"":530,""t"":1949},{""x"":560,""y"":512,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","124","235239","0.0-6.0-2.0-2.35","","","","","709","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","html-keyboard-response","125","236335","0.0-6.0-3.0","","","","","582"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","126","237353","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","127","239374","0.0-6.0-4.0-1.0","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":611,""y"":507,""t"":5},{""x"":681,""y"":502,""t"":40},{""x"":720,""y"":500,""t"":71},{""x"":754,""y"":496,""t"":115},{""x"":787,""y"":507,""t"":148},{""x"":814,""y"":516,""t"":175},{""x"":832,""y"":521,""t"":208},{""x"":844,""y"":521,""t"":242},{""x"":855,""y"":532,""t"":291},{""x"":863,""y"":541,""t"":311},{""x"":863,""y"":561,""t"":354},{""x"":841,""y"":575,""t"":381},{""x"":760,""y"":578,""t"":411},{""x"":681,""y"":554,""t"":447},{""x"":614,""y"":541,""t"":483},{""x"":560,""y"":529,""t"":511},{""x"":547,""y"":497,""t"":556},{""x"":526,""y"":459,""t"":588},{""x"":509,""y"":465,""t"":618},{""x"":491,""y"":446,""t"":651},{""x"":492,""y"":419,""t"":683},{""x"":623,""y"":418,""t"":730},{""x"":737,""y"":419,""t"":754},{""x"":839,""y"":429,""t"":786},{""x"":925,""y"":446,""t"":824},{""x"":1015,""y"":517,""t"":854},{""x"":1057,""y"":598,""t"":902},{""x"":1115,""y"":721,""t"":932},{""x"":1162,""y"":832,""t"":964},{""x"":1160,""y"":902,""t"":995},{""x"":1144,""y"":915,""t"":1028},{""x"":1147,""y"":871,""t"":1058},{""x"":1143,""y"":814,""t"":1106},{""x"":1136,""y"":762,""t"":1128},{""x"":1141,""y"":771,""t"":1160},{""x"":1140,""y"":745,""t"":1200},{""x"":1104,""y"":748,""t"":1234},{""x"":1102,""y"":725,""t"":1266},{""x"":1009,""y"":709,""t"":1296},{""x"":870,""y"":669,""t"":1341},{""x"":792,""y"":601,""t"":1364},{""x"":708,""y"":603,""t"":1403},{""x"":646,""y"":586,""t"":1435},{""x"":584,""y"":569,""t"":1467},{""x"":548,""y"":550,""t"":1501},{""x"":538,""y"":523,""t"":1533},{""x"":664,""y"":509,""t"":1571},{""x"":776,""y"":498,""t"":1599},{""x"":873,""y"":485,""t"":1637},{""x"":937,""y"":473,""t"":1683},{""x"":989,""y"":465,""t"":1703},{""x"":1057,""y"":453,""t"":1746},{""x"":1113,""y"":447,""t"":1781},{""x"":1101,""y"":459,""t"":1812},{""x"":1086,""y"":470,""t"":1840},{""x"":978,""y"":483,""t"":1874},{""x"":896,""y"":465,""t"":1920},{""x"":845,""y"":453,""t"":1953},{""x"":794,""y"":432,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","128","240471","0.0-6.0-4.0-2.0","","","","","585","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","129","241501","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","130","243512","0.0-6.0-4.0-1.1","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":833,""y"":432,""t"":5},{""x"":875,""y"":439,""t"":40},{""x"":873,""y"":466,""t"":73},{""x"":892,""y"":509,""t"":121},{""x"":899,""y"":536,""t"":143},{""x"":894,""y"":548,""t"":174},{""x"":900,""y"":570,""t"":213},{""x"":888,""y"":568,""t"":245},{""x"":911,""y"":580,""t"":276},{""x"":922,""y"":592,""t"":320},{""x"":923,""y"":606,""t"":349},{""x"":865,""y"":593,""t"":380},{""x"":797,""y"":573,""t"":413},{""x"":748,""y"":549,""t"":461},{""x"":718,""y"":536,""t"":489},{""x"":673,""y"":558,""t"":516},{""x"":615,""y"":541,""t"":549},{""x"":591,""y"":525,""t"":586},{""x"":645,""y"":543,""t"":616},{""x"":794,""y"":532,""t"":656},{""x"":923,""y"":523,""t"":683},{""x"":1018,""y"":518,""t"":718},{""x"":1094,""y"":517,""t"":757},{""x"":1175,""y"":524,""t"":790},{""x"":1239,""y"":543,""t"":821},{""x"":1292,""y"":548,""t"":854},{""x"":1327,""y"":554,""t"":896},{""x"":1352,""y"":560,""t"":924},{""x"":1359,""y"":563,""t"":956},{""x"":1359,""y"":546,""t"":990},{""x"":1369,""y"":561,""t"":1025},{""x"":1363,""y"":587,""t"":1069},{""x"":1355,""y"":609,""t"":1099},{""x"":1345,""y"":589,""t"":1127},{""x"":1291,""y"":601,""t"":1162},{""x"":1128,""y"":586,""t"":1193},{""x"":992,""y"":570,""t"":1232},{""x"":864,""y"":540,""t"":1264},{""x"":769,""y"":543,""t"":1297},{""x"":783,""y"":592,""t"":1329},{""x"":805,""y"":741,""t"":1366},{""x"":845,""y"":864,""t"":1401},{""x"":873,""y"":947,""t"":1432},{""x"":901,""y"":924,""t"":1475},{""x"":902,""y"":877,""t"":1505},{""x"":904,""y"":833,""t"":1533},{""x"":929,""y"":800,""t"":1568},{""x"":979,""y"":729,""t"":1614},{""x"":1056,""y"":687,""t"":1636},{""x"":1102,""y"":641,""t"":1678},{""x"":1131,""y"":594,""t"":1709},{""x"":1143,""y"":556,""t"":1738},{""x"":1152,""y"":538,""t"":1784},{""x"":1156,""y"":525,""t"":1807},{""x"":1167,""y"":522,""t"":1846},{""x"":1193,""y"":521,""t"":1879},{""x"":1205,""y"":524,""t"":1910},{""x"":1197,""y"":541,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","131","244912","0.0-6.0-4.0-2.1","","","","","879","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","132","245940","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","133","247952","0.0-6.0-4.0-1.2","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1144,""y"":525,""t"":5},{""x"":1063,""y"":518,""t"":49},{""x"":1024,""y"":502,""t"":75},{""x"":954,""y"":487,""t"":106},{""x"":913,""y"":485,""t"":140},{""x"":882,""y"":488,""t"":186},{""x"":858,""y"":491,""t"":214},{""x"":849,""y"":496,""t"":243},{""x"":851,""y"":476,""t"":276},{""x"":856,""y"":430,""t"":312},{""x"":848,""y"":466,""t"":344},{""x"":791,""y"":431,""t"":391},{""x"":717,""y"":455,""t"":413},{""x"":652,""y"":489,""t"":453},{""x"":626,""y"":526,""t"":483},{""x"":577,""y"":505,""t"":514},{""x"":570,""y"":523,""t"":553},{""x"":595,""y"":527,""t"":586},{""x"":565,""y"":531,""t"":614},{""x"":571,""y"":535,""t"":656},{""x"":548,""y"":562,""t"":686},{""x"":553,""y"":561,""t"":718},{""x"":577,""y"":577,""t"":752},{""x"":586,""y"":566,""t"":794},{""x"":617,""y"":537,""t"":828},{""x"":608,""y"":557,""t"":858},{""x"":605,""y"":565,""t"":890},{""x"":615,""y"":553,""t"":925},{""x"":627,""y"":536,""t"":955},{""x"":626,""y"":555,""t"":999},{""x"":627,""y"":526,""t"":1027},{""x"":626,""y"":552,""t"":1059},{""x"":633,""y"":528,""t"":1093},{""x"":630,""y"":550,""t"":1126},{""x"":648,""y"":524,""t"":1162},{""x"":644,""y"":508,""t"":1194},{""x"":657,""y"":509,""t"":1236},{""x"":659,""y"":544,""t"":1270},{""x"":660,""y"":519,""t"":1302},{""x"":648,""y"":496,""t"":1333},{""x"":640,""y"":496,""t"":1363},{""x"":749,""y"":490,""t"":1401},{""x"":842,""y"":483,""t"":1430},{""x"":955,""y"":500,""t"":1466},{""x"":1057,""y"":533,""t"":1500},{""x"":1149,""y"":539,""t"":1547},{""x"":1208,""y"":543,""t"":1575},{""x"":1227,""y"":512,""t"":1609},{""x"":1283,""y"":516,""t"":1641},{""x"":1331,""y"":505,""t"":1672},{""x"":1222,""y"":502,""t"":1705},{""x"":1091,""y"":494,""t"":1748},{""x"":968,""y"":486,""t"":1782},{""x"":880,""y"":449,""t"":1811},{""x"":774,""y"":457,""t"":1842},{""x"":714,""y"":446,""t"":1877},{""x"":761,""y"":461,""t"":1908},{""x"":901,""y"":436,""t"":1954},{""x"":1002,""y"":433,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","134","249000","0.0-6.0-4.0-2.2","","","","","534","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","135","250017","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","136","252033","0.0-6.0-4.0-1.3","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":990,""y"":477,""t"":5},{""x"":978,""y"":490,""t"":39},{""x"":974,""y"":510,""t"":74},{""x"":963,""y"":543,""t"":109},{""x"":960,""y"":559,""t"":142},{""x"":936,""y"":559,""t"":175},{""x"":913,""y"":579,""t"":214},{""x"":917,""y"":587,""t"":246},{""x"":917,""y"":585,""t"":276},{""x"":912,""y"":589,""t"":315},{""x"":931,""y"":553,""t"":348},{""x"":913,""y"":554,""t"":380},{""x"":849,""y"":507,""t"":412},{""x"":779,""y"":486,""t"":450},{""x"":728,""y"":476,""t"":480},{""x"":657,""y"":470,""t"":514},{""x"":614,""y"":502,""t"":556},{""x"":585,""y"":516,""t"":583},{""x"":556,""y"":524,""t"":617},{""x"":538,""y"":511,""t"":651},{""x"":512,""y"":514,""t"":683},{""x"":504,""y"":510,""t"":732},{""x"":512,""y"":514,""t"":764},{""x"":500,""y"":517,""t"":795},{""x"":511,""y"":509,""t"":827},{""x"":519,""y"":518,""t"":860},{""x"":528,""y"":525,""t"":886},{""x"":552,""y"":561,""t"":923},{""x"":719,""y"":578,""t"":957},{""x"":863,""y"":580,""t"":991},{""x"":998,""y"":574,""t"":1026},{""x"":1080,""y"":572,""t"":1059},{""x"":1189,""y"":580,""t"":1102},{""x"":1238,""y"":664,""t"":1130},{""x"":1237,""y"":727,""t"":1160},{""x"":1216,""y"":814,""t"":1198},{""x"":1229,""y"":905,""t"":1228},{""x"":1194,""y"":988,""t"":1277},{""x"":1171,""y"":1044,""t"":1306},{""x"":1151,""y"":1054,""t"":1336},{""x"":1144,""y"":1021,""t"":1369},{""x"":1093,""y"":965,""t"":1402},{""x"":1073,""y"":897,""t"":1432},{""x"":1051,""y"":874,""t"":1479},{""x"":1041,""y"":828,""t"":1510},{""x"":997,""y"":736,""t"":1542},{""x"":1007,""y"":718,""t"":1573},{""x"":1011,""y"":667,""t"":1603},{""x"":997,""y"":633,""t"":1644},{""x"":986,""y"":606,""t"":1672},{""x"":985,""y"":562,""t"":1704},{""x"":980,""y"":515,""t"":1747},{""x"":972,""y"":490,""t"":1778},{""x"":979,""y"":456,""t"":1807},{""x"":985,""y"":446,""t"":1840},{""x"":998,""y"":418,""t"":1873},{""x"":982,""y"":419,""t"":1916},{""x"":969,""y"":423,""t"":1943},{""x"":966,""y"":416,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","137","253007","0.0-6.0-4.0-2.3","","","","","462","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","138","254030","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
