success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,response,question_order,stimulus,load_time,raw_gaze,percent_in_roi,average_offset,validation_points,samples_per_sec,task,phase,ans,ISI,size,shapeORcolor,webgazer_data,webgazer_targets,webgazer_targets_data,correct,response_target,response_answer
,canvas-keyboard-response,106,253038,0.0-6.0-2.0-1.28,,,,,null,null,,"[""rect"",""triangle_1""]",,,,,,,,,,,2,,"[{""x"":1076,""y"":455,""t"":5},{""x"":1037,""y"":428,""t"":39},{""x"":986,""y"":360,""t"":74},{""x"":1004,""y"":369,""t"":105},{""x"":1018,""y"":378,""t"":150},{""x"":963,""y"":418,""t"":178},{""x"":899,""y"":336,""t"":207},{""x"":853,""y"":329,""t"":244},{""x"":843,""y"":366,""t"":275},{""x"":850,""y"":400,""t"":314},{""x"":852,""y"":366,""t"":343},{""x"":809,""y"":474,""t"":377},{""x"":760,""y"":496,""t"":415},{""x"":746,""y"":499,""t"":446},{""x"":715,""y"":504,""t"":493},{""x"":698,""y"":502,""t"":521},{""x"":687,""y"":499,""t"":547},{""x"":719,""y"":595,""t"":582},{""x"":802,""y"":800,""t"":617},{""x"":875,""y"":1016,""t"":649},{""x"":889,""y"":1023,""t"":694},{""x"":845,""y"":998,""t"":723},{""x"":825,""y"":952,""t"":752},{""x"":793,""y"":853,""t"":788},{""x"":745,""y"":765,""t"":820},{""x"":686,""y"":684,""t"":865},{""x"":668,""y"":647,""t"":894},{""x"":643,""y"":581,""t"":921},{""x"":635,""y"":506,""t"":959},{""x"":603,""y"":497,""t"":990},{""x"":602,""y"":472,""t"":1035},{""x"":599,""y"":486,""t"":1065},{""x"":568,""y"":468,""t"":1094},{""x"":570,""y"":418,""t"":1126},{""x"":559,""y"":387,""t"":1161},{""x"":562,""y"":322,""t"":1207},{""x"":591,""y"":360,""t"":1236},{""x"":729,""y"":373,""t"":1263},{""x"":864,""y"":326,""t"":1296},{""x"":973,""y"":316,""t"":1333},{""x"":1043,""y"":310,""t"":1365},{""x"":1139,""y"":296,""t"":1411},{""x"":1198,""y"":271,""t"":1435},{""x"":1259,""y"":227,""t"":1465},{""x"":1276,""y"":220,""t"":1503},{""x"":1312,""y"":247,""t"":1534},{""x"":1340,""y"":234,""t"":1577},{""x"":1357,""y"":251,""t"":1604},{""x"":1327,""y"":291,""t"":1635},{""x"":1323,""y"":325,""t"":1672},{""x"":1312,""y"":308,""t"":1703},{""x"":1337,""y"":318,""t"":1749},{""x"":1328,""y"":326,""t"":1778},{""x"":1321,""y"":313,""t"":1806},{""x"":1318,""y"":283,""t"":1843},{""x"":1312,""y"":298,""t"":1874},{""x"":1371,""y"":338,""t"":1914},{""x"":1342,""y"":352,""t"":1941},{""x"":1146,""y"":413,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]",,,
,canvas-keyboard-response,107,254049,0.0-6.0-2.0-2.28,,,,,501,4,,,,,,,,,,,,,,,,,,TRUE,rect,4
,canvas-keyboard-response,108,255063,0.0-6.0-2.0-0.29,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,109,257075,0.0-6.0-2.0-1.29,,,,,null,null,,"[""circle"",""rect_1""]",,,,,,,,,,,2,,"[{""x"":1046,""y"":411,""t"":5},{""x"":1000,""y"":444,""t"":38},{""x"":952,""y"":448,""t"":69},{""x"":898,""y"":488,""t"":117},{""x"":810,""y"":487,""t"":147},{""x"":772,""y"":525,""t"":177},{""x"":765,""y"":531,""t"":208},{""x"":783,""y"":515,""t"":244},{""x"":740,""y"":511,""t"":276},{""x"":696,""y"":504,""t"":321},{""x"":630,""y"":428,""t"":350},{""x"":625,""y"":440,""t"":379},{""x"":574,""y"":481,""t"":416},{""x"":560,""y"":484,""t"":445},{""x"":552,""y"":486,""t"":482},{""x"":562,""y"":463,""t"":515},{""x"":530,""y"":466,""t"":549},{""x"":563,""y"":512,""t"":587},{""x"":584,""y"":561,""t"":616},{""x"":590,""y"":548,""t"":665},{""x"":584,""y"":508,""t"":693},{""x"":573,""y"":445,""t"":720},{""x"":550,""y"":406,""t"":752},{""x"":557,""y"":416,""t"":789},{""x"":674,""y"":587,""t"":820},{""x"":797,""y"":823,""t"":867},{""x"":910,""y"":929,""t"":895},{""x"":922,""y"":973,""t"":922},{""x"":954,""y"":935,""t"":960},{""x"":959,""y"":846,""t"":990},{""x"":879,""y"":751,""t"":1036},{""x"":835,""y"":647,""t"":1066},{""x"":824,""y"":563,""t"":1093},{""x"":819,""y"":483,""t"":1125},{""x"":897,""y"":454,""t"":1161},{""x"":991,""y"":390,""t"":1205},{""x"":1084,""y"":369,""t"":1232},{""x"":1134,""y"":317,""t"":1262},{""x"":1197,""y"":303,""t"":1301},{""x"":1228,""y"":308,""t"":1329},{""x"":1254,""y"":281,""t"":1379},{""x"":1289,""y"":307,""t"":1397},{""x"":1327,""y"":259,""t"":1441},{""x"":1294,""y"":316,""t"":1467},{""x"":1317,""y"":306,""t"":1502},{""x"":1347,""y"":262,""t"":1533},{""x"":1338,""y"":336,""t"":1573},{""x"":1366,""y"":289,""t"":1602},{""x"":1354,""y"":301,""t"":1644},{""x"":1339,""y"":321,""t"":1672},{""x"":1329,""y"":343,""t"":1704},{""x"":1158,""y"":389,""t"":1749},{""x"":1012,""y"":428,""t"":1773},{""x"":874,""y"":460,""t"":1805},{""x"":747,""y"":479,""t"":1845},{""x"":645,""y"":492,""t"":1871},{""x"":600,""y"":492,""t"":1909},{""x"":558,""y"":445,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]",,,
,canvas-keyboard-response,110,258217,0.0-6.0-2.0-2.29,,,,,626,5,,,,,,,,,,,,,,,,,,TRUE,triangle,5
,canvas-keyboard-response,111,259232,0.0-6.0-2.0-0.30,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,112,261245,0.0-6.0-2.0-1.30,,,,,null,null,,"[""ring_1"",""triangle""]",,,,,,,,,,,2,,"[{""x"":573,""y"":413,""t"":4},{""x"":673,""y"":423,""t"":39},{""x"":707,""y"":412,""t"":74},{""x"":753,""y"":384,""t"":107},{""x"":769,""y"":374,""t"":140},{""x"":808,""y"":345,""t"":182},{""x"":844,""y"":375,""t"":211},{""x"":871,""y"":396,""t"":240},{""x"":848,""y"":393,""t"":278},{""x"":827,""y"":405,""t"":309},{""x"":788,""y"":395,""t"":348},{""x"":755,""y"":385,""t"":375},{""x"":706,""y"":359,""t"":412},{""x"":692,""y"":358,""t"":448},{""x"":644,""y"":361,""t"":480},{""x"":624,""y"":355,""t"":525},{""x"":624,""y"":360,""t"":553},{""x"":607,""y"":351,""t"":582},{""x"":605,""y"":369,""t"":616},{""x"":617,""y"":397,""t"":649},{""x"":608,""y"":377,""t"":684},{""x"":553,""y"":427,""t"":724},{""x"":575,""y"":429,""t"":751},{""x"":565,""y"":415,""t"":785},{""x"":579,""y"":429,""t"":832},{""x"":584,""y"":432,""t"":860},{""x"":572,""y"":471,""t"":888},{""x"":598,""y"":486,""t"":927},{""x"":794,""y"":457,""t"":956},{""x"":932,""y"":453,""t"":990},{""x"":1044,""y"":408,""t"":1035},{""x"":1146,""y"":403,""t"":1065},{""x"":1270,""y"":391,""t"":1093},{""x"":1346,""y"":374,""t"":1130},{""x"":1378,""y"":387,""t"":1161},{""x"":1375,""y"":383,""t"":1207},{""x"":1371,""y"":389,""t"":1230},{""x"":1349,""y"":374,""t"":1262},{""x"":1331,""y"":366,""t"":1299},{""x"":1363,""y"":371,""t"":1330},{""x"":1349,""y"":358,""t"":1372},{""x"":1334,""y"":348,""t"":1397},{""x"":1329,""y"":351,""t"":1431},{""x"":1329,""y"":356,""t"":1469},{""x"":1336,""y"":351,""t"":1500},{""x"":1336,""y"":372,""t"":1546},{""x"":1348,""y"":358,""t"":1573},{""x"":1323,""y"":375,""t"":1602},{""x"":1278,""y"":392,""t"":1638},{""x"":1160,""y"":407,""t"":1670},{""x"":1026,""y"":403,""t"":1707},{""x"":891,""y"":367,""t"":1738},{""x"":788,""y"":363,""t"":1772},{""x"":729,""y"":393,""t"":1811},{""x"":685,""y"":419,""t"":1837},{""x"":622,""y"":413,""t"":1884},{""x"":611,""y"":396,""t"":1911},{""x"":591,""y"":416,""t"":1942},{""x"":589,""y"":473,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]",,,
,canvas-keyboard-response,113,262833,0.0-6.0-2.0-2.30,,,,,1083,6,,,,,,,,,,,,,,,,,,TRUE,triangle,6
,canvas-keyboard-response,114,263858,0.0-6.0-2.0-0.31,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,115,265866,0.0-6.0-2.0-1.31,,,,,null,null,,"[""triangle_1"",""circle""]",,,,,,,,,,,2,,"[{""x"":697,""y"":456,""t"":4},{""x"":805,""y"":436,""t"":48},{""x"":855,""y"":480,""t"":79},{""x"":864,""y"":470,""t"":106},{""x"":919,""y"":447,""t"":154},{""x"":959,""y"":455,""t"":184},{""x"":938,""y"":456,""t"":213},{""x"":877,""y"":462,""t"":242},{""x"":894,""y"":466,""t"":277},{""x"":909,""y"":447,""t"":316},{""x"":878,""y"":479,""t"":344},{""x"":828,""y"":502,""t"":388},{""x"":789,""y"":486,""t"":412},{""x"":728,""y"":465,""t"":450},{""x"":689,""y"":451,""t"":479},{""x"":646,""y"":454,""t"":523},{""x"":625,""y"":480,""t"":552},{""x"":583,""y"":474,""t"":582},{""x"":567,""y"":469,""t"":620},{""x"":554,""y"":472,""t"":650},{""x"":558,""y"":492,""t"":683},{""x"":559,""y"":510,""t"":731},{""x"":542,""y"":496,""t"":756},{""x"":529,""y"":483,""t"":784},{""x"":555,""y"":489,""t"":824},{""x"":551,""y"":467,""t"":854},{""x"":585,""y"":447,""t"":891},{""x"":614,""y"":430,""t"":920},{""x"":680,""y"":431,""t"":956},{""x"":718,""y"":390,""t"":994},{""x"":807,""y"":438,""t"":1024},{""x"":815,""y"":470,""t"":1073},{""x"":919,""y"":543,""t"":1100},{""x"":997,""y"":794,""t"":1128},{""x"":1083,""y"":928,""t"":1159},{""x"":1172,""y"":1052,""t"":1195},{""x"":1214,""y"":1108,""t"":1225},{""x"":1230,""y"":1081,""t"":1273},{""x"":1274,""y"":1053,""t"":1300},{""x"":1316,""y"":989,""t"":1330},{""x"":1331,""y"":910,""t"":1367},{""x"":1333,""y"":816,""t"":1397},{""x"":1334,""y"":733,""t"":1445},{""x"":1312,""y"":644,""t"":1474},{""x"":1293,""y"":586,""t"":1501},{""x"":1312,""y"":478,""t"":1534},{""x"":1329,""y"":428,""t"":1570},{""x"":1321,""y"":404,""t"":1603},{""x"":1271,""y"":386,""t"":1647},{""x"":1241,""y"":347,""t"":1676},{""x"":1250,""y"":306,""t"":1704},{""x"":1210,""y"":307,""t"":1742},{""x"":1151,""y"":309,""t"":1772},{""x"":1057,""y"":348,""t"":1820},{""x"":981,""y"":359,""t"":1849},{""x"":926,""y"":358,""t"":1877},{""x"":905,""y"":368,""t"":1908},{""x"":850,""y"":355,""t"":1946},{""x"":811,""y"":346,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]",,,
,canvas-keyboard-response,116,266969,0.0-6.0-2.0-2.31,,,,,583,4,,,,,,,,,,,,,,,,,,TRUE,triangle_1,4
,canvas-keyboard-response,117,267981,0.0-6.0-2.0-0.32,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,118,269991,0.0-6.0-2.0-1.32,,,,,null,null,,"[""rect"",""triangle_1""]",,,,,,,,,,,2,,"[{""x"":825,""y"":366,""t"":4},{""x"":845,""y"":395,""t"":43},{""x"":834,""y"":387,""t"":72},{""x"":847,""y"":430,""t"":107},{""x"":895,""y"":466,""t"":153},{""x"":889,""y"":438,""t"":184},{""x"":854,""y"":487,""t"":210},{""x"":867,""y"":455,""t"":242},{""x"":883,""y"":475,""t"":279},{""x"":885,""y"":469,""t"":310},{""x"":857,""y"":437,""t"":357},{""x"":821,""y"":451,""t"":386},{""x"":763,""y"":442,""t"":414},{""x"":756,""y"":452,""t"":446},{""x"":742,""y"":441,""t"":483},{""x"":688,""y"":417,""t"":515},{""x"":643,""y"":383,""t"":559},{""x"":630,""y"":375,""t"":584},{""x"":638,""y"":342,""t"":616},{""x"":621,""y"":311,""t"":653},{""x"":595,""y"":376,""t"":684},{""x"":628,""y"":387,""t"":731},{""x"":609,""y"":389,""t"":760},{""x"":601,""y"":451,""t"":790},{""x"":595,""y"":447,""t"":820},{""x"":555,""y"":456,""t"":856},{""x"":558,""y"":470,""t"":889},{""x"":531,""y"":463,""t"":927},{""x"":549,""y"":485,""t"":956},{""x"":518,""y"":528,""t"":996},{""x"":535,""y"":513,""t"":1025},{""x"":674,""y"":490,""t"":1058},{""x"":790,""y"":523,""t"":1103},{""x"":887,""y"":551,""t"":1129},{""x"":992,""y"":555,""t"":1160},{""x"":1107,""y"":514,""t"":1200},{""x"":1200,""y"":478,""t"":1226},{""x"":1256,""y"":445,""t"":1262},{""x"":1284,""y"":384,""t"":1295},{""x"":1318,""y"":348,""t"":1340},{""x"":1319,""y"":329,""t"":1369},{""x"":1327,""y"":285,""t"":1398},{""x"":1328,""y"":249,""t"":1431},{""x"":1342,""y"":229,""t"":1471},{""x"":1378,""y"":303,""t"":1500},{""x"":1387,""y"":298,""t"":1535},{""x"":1373,""y"":289,""t"":1567},{""x"":1348,""y"":312,""t"":1605},{""x"":1324,""y"":320,""t"":1636},{""x"":1332,""y"":338,""t"":1682},{""x"":1312,""y"":340,""t"":1711},{""x"":1299,""y"":337,""t"":1738},{""x"":1297,""y"":356,""t"":1775},{""x"":1294,""y"":372,""t"":1803},{""x"":1271,""y"":393,""t"":1840},{""x"":1253,""y"":405,""t"":1882},{""x"":1209,""y"":402,""t"":1909},{""x"":1037,""y"":429,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]",,,
,canvas-keyboard-response,119,270985,0.0-6.0-2.0-2.32,,,,,475,6,,,,,,,,,,,,,,,,,,TRUE,triangle_1,6
,canvas-keyboard-response,120,272014,0.0-6.0-2.0-0.33,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,121,274026,0.0-6.0-2.0-1.33,,,,,null,null,,"[""triangle_1"",""rect""]",,,,,,,,,,,2,,"[{""x"":873,""y"":456,""t"":5},{""x"":849,""y"":468,""t"":46},{""x"":845,""y"":463,""t"":77},{""x"":830,""y"":484,""t"":107},{""x"":811,""y"":458,""t"":154},{""x"":800,""y"":434,""t"":171},{""x"":740,""y"":439,""t"":217},{""x"":706,""y"":450,""t"":247},{""x"":670,""y"":457,""t"":276},{""x"":635,""y"":434,""t"":311},{""x"":639,""y"":488,""t"":357},{""x"":648,""y"":494,""t"":385},{""x"":646,""y"":473,""t"":413},{""x"":691,""y"":477,""t"":446},{""x"":714,""y"":488,""t"":482},{""x"":713,""y"":471,""t"":514},{""x"":698,""y"":468,""t"":560},{""x"":676,""y"":475,""t"":589},{""x"":669,""y"":473,""t"":617},{""x"":662,""y"":509,""t"":651},{""x"":669,""y"":524,""t"":698},{""x"":697,""y"":499,""t"":727},{""x"":707,""y"":492,""t"":754},{""x"":760,""y"":492,""t"":786},{""x"":905,""y"":485,""t"":823},{""x"":971,""y"":499,""t"":854},{""x"":1035,""y"":459,""t"":894},{""x"":1117,""y"":444,""t"":922},{""x"":1203,""y"":459,""t"":962},{""x"":1165,""y"":445,""t"":991},{""x"":1191,""y"":456,""t"":1024},{""x"":1220,""y"":459,""t"":1070},{""x"":1223,""y"":446,""t"":1096},{""x"":1230,""y"":459,""t"":1126},{""x"":1212,""y"":463,""t"":1166},{""x"":1194,""y"":466,""t"":1192},{""x"":1225,""y"":467,""t"":1229},{""x"":1201,""y"":479,""t"":1262},{""x"":1214,""y"":495,""t"":1307},{""x"":1223,""y"":508,""t"":1332},{""x"":1229,""y"":476,""t"":1364},{""x"":1244,""y"":471,""t"":1402},{""x"":1231,""y"":489,""t"":1432},{""x"":1219,""y"":490,""t"":1470},{""x"":1208,""y"":490,""t"":1498},{""x"":1215,""y"":720,""t"":1534},{""x"":1168,""y"":969,""t"":1573},{""x"":1170,""y"":1096,""t"":1602},{""x"":1079,""y"":1081,""t"":1650},{""x"":1032,""y"":1073,""t"":1678},{""x"":952,""y"":1026,""t"":1707},{""x"":887,""y"":979,""t"":1735},{""x"":835,""y"":878,""t"":1774},{""x"":835,""y"":795,""t"":1803},{""x"":759,""y"":704,""t"":1854},{""x"":741,""y"":651,""t"":1883},{""x"":756,""y"":576,""t"":1911},{""x"":702,""y"":542,""t"":1942},{""x"":661,""y"":487,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]",,,
,canvas-keyboard-response,122,275283,0.0-6.0-2.0-2.33,,,,,738,5,,,,,,,,,,,,,,,,,,TRUE,circle,5
,canvas-keyboard-response,123,276306,0.0-6.0-2.0-0.34,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
,canvas-keyboard-response,124,278318,0.0-6.0-2.0-1.34,,,,,null,null,,"[""triangle_1"",""circle""]",,,,,,,,,,,2,,"[{""x"":682,""y"":452,""t"":5},{""x"":714,""y"":428,""t"":40},{""x"":749,""y"":386,""t"":72},{""x"":724,""y"":391,""t"":106},{""x"":738,""y"":353,""t"":154},{""x"":778,""y"":362,""t"":183},{""x"":775,""y"":373,""t"":210},{""x"":772,""y"":386,""t"":240},{""x"":788,""y"":426,""t"":278},{""x"":758,""y"":486,""t"":311},{""x"":756,""y"":474,""t"":346},{""x"":715,""y"":510,""t"":378},{""x"":686,""y"":523,""t"":417},{""x"":699,""y"":515,""t"":445},{""x"":681,""y"":542,""t"":479},{""x"":688,""y"":527,""t"":526},{""x"":675,""y"":517,""t"":554},{""x"":661,""y"":502,""t"":582},{""x"":657,""y"":483,""t"":615},{""x"":660,""y"":514,""t"":650},{""x"":705,""y"":526,""t"":699},{""x"":683,""y"":499,""t"":727},{""x"":695,""y"":499,""t"":755},{""x"":668,""y"":499,""t"":787},{""x"":676,""y"":506,""t"":824},{""x"":694,""y"":537,""t"":854},{""x"":678,""y"":536,""t"":902},{""x"":646,""y"":533,""t"":931},{""x"":664,""y"":526,""t"":958},{""x"":682,""y"":554,""t"":990},{""x"":799,""y"":673,""t"":1025},{""x"":933,""y"":942,""t"":1058},{""x"":1038,""y"":1063,""t"":1104},{""x"":1152,""y"":1021,""t"":1128},{""x"":1190,""y"":957,""t"":1160},{""x"":1267,""y"":907,""t"":1197},{""x"":1268,""y"":898,""t"":1228},{""x"":1335,""y"":873,""t"":1273},{""x"":1352,""y"":850,""t"":1300},{""x"":1339,""y"":835,""t"":1330},{""x"":1340,""y"":743,""t"":1367},{""x"":1354,""y"":646,""t"":1398},{""x"":1339,""y"":589,""t"":1445},{""x"":1334,""y"":537,""t"":1474},{""x"":1318,""y"":475,""t"":1502},{""x"":1322,""y"":415,""t"":1533},{""x"":1287,""y"":432,""t"":1569},{""x"":1250,""y"":413,""t"":1610},{""x"":1219,""y"":401,""t"":1635},{""x"":1087,""y"":443,""t"":1670},{""x"":961,""y"":473,""t"":1705},{""x"":839,""y"":511,""t"":1735},{""x"":745,""y"":553,""t"":1785},{""x"":646,""y"":573,""t"":1814},{""x"":601,""y"":563,""t"":1841},{""x"":554,""y"":555,""t"":1880},{""x"":526,""y"":562,""t"":1908},{""x"":546,""y"":512,""t"":1946},{""x"":575,""y"":512,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]",,,
,canvas-keyboard-response,125,279689,0.0-6.0-2.0-2.34,,,,,857,5,,,,,,,,,,,,,,,,,,TRUE,rect_1,5
,canvas-keyboard-response,126,280704,0.0-6.0-2.0-0.35,,,,,null,null,,,,,,,,,recall,,"[""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6""]",500,2,shape,,,,,,
