"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","50","110208","0.0-6.0-2.0-2.12","","","","","364","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","51","111230","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","52","113239","0.0-6.0-2.0-1.13","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":844,""y"":605,""t"":3},{""x"":818,""y"":610,""t"":36},{""x"":813,""y"":654,""t"":69},{""x"":817,""y"":664,""t"":103},{""x"":848,""y"":687,""t"":139},{""x"":878,""y"":697,""t"":171},{""x"":918,""y"":699,""t"":205},{""x"":941,""y"":691,""t"":241},{""x"":965,""y"":702,""t"":273},{""x"":1010,""y"":695,""t"":314},{""x"":1072,""y"":687,""t"":343},{""x"":1106,""y"":668,""t"":378},{""x"":1138,""y"":641,""t"":409},{""x"":1160,""y"":654,""t"":460},{""x"":1134,""y"":681,""t"":477},{""x"":1055,""y"":686,""t"":522},{""x"":973,""y"":667,""t"":547},{""x"":897,""y"":643,""t"":584},{""x"":826,""y"":631,""t"":613},{""x"":778,""y"":638,""t"":650},{""x"":745,""y"":627,""t"":696},{""x"":718,""y"":598,""t"":715},{""x"":700,""y"":608,""t"":762},{""x"":689,""y"":611,""t"":783},{""x"":757,""y"":615,""t"":824},{""x"":828,""y"":629,""t"":853},{""x"":909,""y"":649,""t"":888},{""x"":961,""y"":656,""t"":919},{""x"":1010,""y"":665,""t"":970},{""x"":1040,""y"":663,""t"":990},{""x"":1039,""y"":642,""t"":1021},{""x"":990,""y"":622,""t"":1066},{""x"":967,""y"":637,""t"":1089},{""x"":918,""y"":638,""t"":1128},{""x"":864,""y"":626,""t"":1159},{""x"":829,""y"":614,""t"":1192},{""x"":804,""y"":578,""t"":1240},{""x"":784,""y"":549,""t"":1258},{""x"":762,""y"":521,""t"":1305},{""x"":745,""y"":509,""t"":1327},{""x"":768,""y"":541,""t"":1367},{""x"":851,""y"":565,""t"":1397},{""x"":931,""y"":584,""t"":1431},{""x"":1019,""y"":600,""t"":1463},{""x"":1067,""y"":619,""t"":1513},{""x"":1099,""y"":633,""t"":1531},{""x"":1120,""y"":642,""t"":1574},{""x"":1165,""y"":653,""t"":1599},{""x"":1086,""y"":623,""t"":1640},{""x"":1007,""y"":623,""t"":1667},{""x"":948,""y"":635,""t"":1702},{""x"":904,""y"":584,""t"":1750},{""x"":871,""y"":567,""t"":1771},{""x"":839,""y"":559,""t"":1814},{""x"":816,""y"":577,""t"":1837},{""x"":802,""y"":578,""t"":1880},{""x"":779,""y"":581,""t"":1905},{""x"":758,""y"":581,""t"":1941},{""x"":807,""y"":601,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","114127","0.0-6.0-2.0-2.13","","","","","373","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","54","115154","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","55","117165","0.0-6.0-2.0-1.14","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":818,""y"":613,""t"":1},{""x"":817,""y"":633,""t"":36},{""x"":818,""y"":649,""t"":68},{""x"":811,""y"":627,""t"":105},{""x"":806,""y"":607,""t"":136},{""x"":793,""y"":601,""t"":171},{""x"":795,""y"":612,""t"":205},{""x"":781,""y"":596,""t"":241},{""x"":790,""y"":611,""t"":273},{""x"":794,""y"":608,""t"":314},{""x"":781,""y"":592,""t"":343},{""x"":755,""y"":596,""t"":378},{""x"":718,""y"":572,""t"":409},{""x"":695,""y"":559,""t"":459},{""x"":689,""y"":525,""t"":476},{""x"":685,""y"":517,""t"":521},{""x"":661,""y"":537,""t"":544},{""x"":667,""y"":540,""t"":585},{""x"":786,""y"":549,""t"":615},{""x"":899,""y"":564,""t"":649},{""x"":998,""y"":559,""t"":681},{""x"":1101,""y"":571,""t"":730},{""x"":1152,""y"":562,""t"":749},{""x"":1224,""y"":563,""t"":792},{""x"":1261,""y"":581,""t"":819},{""x"":1269,""y"":591,""t"":856},{""x"":1178,""y"":591,""t"":885},{""x"":1096,""y"":575,""t"":922},{""x"":1009,""y"":590,""t"":967},{""x"":933,""y"":575,""t"":987},{""x"":880,""y"":582,""t"":1033},{""x"":831,""y"":579,""t"":1055},{""x"":786,""y"":595,""t"":1095},{""x"":766,""y"":597,""t"":1125},{""x"":809,""y"":609,""t"":1159},{""x"":868,""y"":611,""t"":1191},{""x"":944,""y"":621,""t"":1241},{""x"":991,""y"":612,""t"":1259},{""x"":1045,""y"":626,""t"":1303},{""x"":1097,""y"":606,""t"":1327},{""x"":1132,""y"":614,""t"":1367},{""x"":1055,""y"":631,""t"":1397},{""x"":992,""y"":644,""t"":1431},{""x"":934,""y"":649,""t"":1463},{""x"":878,""y"":644,""t"":1513},{""x"":836,""y"":644,""t"":1531},{""x"":794,""y"":645,""t"":1575},{""x"":760,""y"":646,""t"":1599},{""x"":737,""y"":637,""t"":1639},{""x"":721,""y"":629,""t"":1667},{""x"":705,""y"":640,""t"":1705},{""x"":694,""y"":649,""t"":1735},{""x"":692,""y"":644,""t"":1783},{""x"":692,""y"":639,""t"":1803},{""x"":683,""y"":635,""t"":1846},{""x"":676,""y"":630,""t"":1871},{""x"":674,""y"":639,""t"":1912},{""x"":667,""y"":647,""t"":1939},{""x"":673,""y"":659,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","56","118362","0.0-6.0-2.0-2.14","","","","","680","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","57","119386","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","58","121392","0.0-6.0-2.0-1.15","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":744,""y"":667,""t"":3},{""x"":833,""y"":657,""t"":36},{""x"":854,""y"":653,""t"":70},{""x"":897,""y"":663,""t"":105},{""x"":935,""y"":674,""t"":138},{""x"":928,""y"":656,""t"":172},{""x"":948,""y"":663,""t"":207},{""x"":950,""y"":681,""t"":239},{""x"":871,""y"":664,""t"":274},{""x"":830,""y"":645,""t"":316},{""x"":795,""y"":625,""t"":341},{""x"":765,""y"":614,""t"":381},{""x"":740,""y"":605,""t"":409},{""x"":701,""y"":593,""t"":444},{""x"":689,""y"":586,""t"":492},{""x"":669,""y"":584,""t"":513},{""x"":665,""y"":576,""t"":556},{""x"":668,""y"":578,""t"":580},{""x"":779,""y"":600,""t"":620},{""x"":885,""y"":622,""t"":647},{""x"":975,""y"":635,""t"":682},{""x"":1037,""y"":642,""t"":730},{""x"":1109,""y"":656,""t"":752},{""x"":1167,""y"":651,""t"":794},{""x"":1210,""y"":656,""t"":818},{""x"":1226,""y"":661,""t"":859},{""x"":1246,""y"":666,""t"":886},{""x"":1238,""y"":662,""t"":921},{""x"":1237,""y"":660,""t"":970},{""x"":1243,""y"":665,""t"":989},{""x"":1254,""y"":656,""t"":1033},{""x"":1271,""y"":653,""t"":1058},{""x"":1296,""y"":658,""t"":1096},{""x"":1279,""y"":659,""t"":1124},{""x"":1307,""y"":666,""t"":1162},{""x"":1299,""y"":655,""t"":1192},{""x"":1324,""y"":638,""t"":1240},{""x"":1327,""y"":622,""t"":1262},{""x"":1254,""y"":632,""t"":1303},{""x"":1146,""y"":626,""t"":1327},{""x"":1047,""y"":618,""t"":1369},{""x"":957,""y"":600,""t"":1395},{""x"":883,""y"":589,""t"":1431},{""x"":820,""y"":603,""t"":1465},{""x"":776,""y"":611,""t"":1511},{""x"":724,""y"":613,""t"":1531},{""x"":712,""y"":631,""t"":1577},{""x"":707,""y"":643,""t"":1599},{""x"":711,""y"":645,""t"":1639},{""x"":703,""y"":653,""t"":1669},{""x"":698,""y"":660,""t"":1703},{""x"":699,""y"":671,""t"":1735},{""x"":684,""y"":669,""t"":1785},{""x"":674,""y"":656,""t"":1804},{""x"":668,""y"":646,""t"":1846},{""x"":727,""y"":670,""t"":1871},{""x"":780,""y"":691,""t"":1910},{""x"":815,""y"":708,""t"":1941},{""x"":847,""y"":711,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","122491","0.0-6.0-2.0-2.15","","","","","592","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","60","123508","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","61","125514","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":868,""y"":713,""t"":1},{""x"":880,""y"":718,""t"":37},{""x"":895,""y"":742,""t"":69},{""x"":934,""y"":748,""t"":103},{""x"":920,""y"":736,""t"":139},{""x"":907,""y"":716,""t"":171},{""x"":891,""y"":723,""t"":205},{""x"":909,""y"":721,""t"":241},{""x"":911,""y"":727,""t"":273},{""x"":921,""y"":699,""t"":316},{""x"":876,""y"":676,""t"":343},{""x"":854,""y"":662,""t"":380},{""x"":821,""y"":643,""t"":409},{""x"":793,""y"":635,""t"":446},{""x"":770,""y"":623,""t"":491},{""x"":736,""y"":600,""t"":511},{""x"":713,""y"":596,""t"":555},{""x"":681,""y"":578,""t"":579},{""x"":664,""y"":570,""t"":621},{""x"":648,""y"":565,""t"":648},{""x"":643,""y"":564,""t"":682},{""x"":623,""y"":555,""t"":732},{""x"":613,""y"":544,""t"":749},{""x"":599,""y"":567,""t"":794},{""x"":588,""y"":587,""t"":817},{""x"":578,""y"":588,""t"":859},{""x"":602,""y"":605,""t"":888},{""x"":594,""y"":606,""t"":922},{""x"":615,""y"":622,""t"":953},{""x"":730,""y"":662,""t"":1002},{""x"":830,""y"":689,""t"":1021},{""x"":902,""y"":680,""t"":1066},{""x"":972,""y"":691,""t"":1089},{""x"":1021,""y"":693,""t"":1128},{""x"":1067,""y"":718,""t"":1157},{""x"":1103,""y"":724,""t"":1193},{""x"":1134,""y"":732,""t"":1238},{""x"":1152,""y"":732,""t"":1259},{""x"":1172,""y"":730,""t"":1304},{""x"":1181,""y"":722,""t"":1327},{""x"":1163,""y"":708,""t"":1365},{""x"":1139,""y"":691,""t"":1395},{""x"":1148,""y"":709,""t"":1446},{""x"":1164,""y"":706,""t"":1464},{""x"":1168,""y"":714,""t"":1507},{""x"":1179,""y"":696,""t"":1533},{""x"":1176,""y"":696,""t"":1572},{""x"":1184,""y"":684,""t"":1600},{""x"":1123,""y"":688,""t"":1637},{""x"":1013,""y"":673,""t"":1668},{""x"":920,""y"":666,""t"":1715},{""x"":846,""y"":649,""t"":1737},{""x"":787,""y"":644,""t"":1779},{""x"":734,""y"":643,""t"":1804},{""x"":687,""y"":646,""t"":1844},{""x"":665,""y"":633,""t"":1872},{""x"":656,""y"":626,""t"":1907},{""x"":639,""y"":634,""t"":1956},{""x"":650,""y"":649,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","126595","0.0-6.0-2.0-2.16","","","","","564","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","63","127608","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","64","129613","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":704,""y"":678,""t"":1},{""x"":719,""y"":649,""t"":36},{""x"":731,""y"":632,""t"":71},{""x"":724,""y"":611,""t"":104},{""x"":762,""y"":611,""t"":138},{""x"":777,""y"":614,""t"":173},{""x"":780,""y"":580,""t"":206},{""x"":785,""y"":560,""t"":240},{""x"":770,""y"":547,""t"":275},{""x"":767,""y"":539,""t"":316},{""x"":735,""y"":548,""t"":342},{""x"":714,""y"":549,""t"":381},{""x"":685,""y"":553,""t"":410},{""x"":682,""y"":538,""t"":444},{""x"":689,""y"":531,""t"":494},{""x"":709,""y"":512,""t"":512},{""x"":725,""y"":524,""t"":556},{""x"":700,""y"":526,""t"":581},{""x"":688,""y"":548,""t"":619},{""x"":698,""y"":566,""t"":648},{""x"":696,""y"":582,""t"":684},{""x"":702,""y"":583,""t"":731},{""x"":723,""y"":569,""t"":751},{""x"":736,""y"":572,""t"":796},{""x"":764,""y"":576,""t"":817},{""x"":785,""y"":566,""t"":859},{""x"":808,""y"":585,""t"":885},{""x"":820,""y"":584,""t"":923},{""x"":886,""y"":625,""t"":956},{""x"":961,""y"":623,""t"":1003},{""x"":1017,""y"":630,""t"":1022},{""x"":1043,""y"":651,""t"":1069},{""x"":1079,""y"":646,""t"":1090},{""x"":1104,""y"":644,""t"":1130},{""x"":1117,""y"":648,""t"":1159},{""x"":1070,""y"":639,""t"":1194},{""x"":1020,""y"":636,""t"":1225},{""x"":979,""y"":623,""t"":1274},{""x"":938,""y"":623,""t"":1296},{""x"":895,""y"":612,""t"":1337},{""x"":882,""y"":582,""t"":1362},{""x"":910,""y"":594,""t"":1403},{""x"":983,""y"":585,""t"":1430},{""x"":1039,""y"":575,""t"":1465},{""x"":1084,""y"":596,""t"":1515},{""x"":1120,""y"":616,""t"":1531},{""x"":1161,""y"":628,""t"":1577},{""x"":1180,""y"":641,""t"":1602},{""x"":1187,""y"":660,""t"":1641},{""x"":1121,""y"":652,""t"":1668},{""x"":1046,""y"":634,""t"":1706},{""x"":996,""y"":611,""t"":1735},{""x"":951,""y"":600,""t"":1784},{""x"":888,""y"":599,""t"":1805},{""x"":846,""y"":603,""t"":1848},{""x"":803,""y"":607,""t"":1871},{""x"":777,""y"":599,""t"":1914},{""x"":750,""y"":574,""t"":1939},{""x"":735,""y"":580,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","65","130691","0.0-6.0-2.0-2.17","","","","","571","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","66","131715","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","67","133724","0.0-6.0-2.0-1.18","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":789,""y"":589,""t"":3},{""x"":786,""y"":562,""t"":35},{""x"":793,""y"":588,""t"":69},{""x"":787,""y"":554,""t"":105},{""x"":799,""y"":528,""t"":137},{""x"":793,""y"":505,""t"":171},{""x"":796,""y"":510,""t"":207},{""x"":791,""y"":502,""t"":239},{""x"":842,""y"":550,""t"":273},{""x"":841,""y"":598,""t"":317},{""x"":812,""y"":610,""t"":341},{""x"":824,""y"":634,""t"":378},{""x"":807,""y"":636,""t"":409},{""x"":812,""y"":637,""t"":460},{""x"":811,""y"":647,""t"":476},{""x"":813,""y"":645,""t"":522},{""x"":814,""y"":648,""t"":545},{""x"":840,""y"":672,""t"":586},{""x"":902,""y"":667,""t"":615},{""x"":962,""y"":681,""t"":650},{""x"":1006,""y"":664,""t"":681},{""x"":1060,""y"":672,""t"":731},{""x"":1104,""y"":662,""t"":749},{""x"":1130,""y"":657,""t"":793},{""x"":1165,""y"":659,""t"":817},{""x"":1198,""y"":671,""t"":859},{""x"":1209,""y"":667,""t"":885},{""x"":1258,""y"":670,""t"":921},{""x"":1256,""y"":665,""t"":955},{""x"":1284,""y"":663,""t"":1000},{""x"":1268,""y"":656,""t"":1021},{""x"":1284,""y"":669,""t"":1066},{""x"":1256,""y"":664,""t"":1089},{""x"":1283,""y"":670,""t"":1128},{""x"":1254,""y"":652,""t"":1159},{""x"":1264,""y"":655,""t"":1192},{""x"":1248,""y"":650,""t"":1240},{""x"":1224,""y"":655,""t"":1261},{""x"":1222,""y"":624,""t"":1304},{""x"":1156,""y"":630,""t"":1327},{""x"":1045,""y"":605,""t"":1370},{""x"":977,""y"":583,""t"":1395},{""x"":887,""y"":558,""t"":1432},{""x"":860,""y"":547,""t"":1465},{""x"":831,""y"":510,""t"":1513},{""x"":806,""y"":495,""t"":1532},{""x"":778,""y"":495,""t"":1577},{""x"":758,""y"":482,""t"":1599},{""x"":760,""y"":491,""t"":1639},{""x"":735,""y"":484,""t"":1669},{""x"":736,""y"":488,""t"":1703},{""x"":747,""y"":479,""t"":1736},{""x"":752,""y"":483,""t"":1784},{""x"":759,""y"":492,""t"":1803},{""x"":761,""y"":510,""t"":1846},{""x"":776,""y"":507,""t"":1871},{""x"":773,""y"":508,""t"":1909},{""x"":777,""y"":533,""t"":1941},{""x"":775,""y"":551,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","134759","0.0-6.0-2.0-2.18","","","","","518","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","69","135786","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","70","137794","0.0-6.0-2.0-1.19","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":806,""y"":577,""t"":1},{""x"":812,""y"":590,""t"":35},{""x"":856,""y"":613,""t"":71},{""x"":848,""y"":590,""t"":103},{""x"":832,""y"":564,""t"":137},{""x"":822,""y"":562,""t"":173},{""x"":811,""y"":561,""t"":205},{""x"":801,""y"":561,""t"":238},{""x"":797,""y"":548,""t"":273},{""x"":794,""y"":557,""t"":318},{""x"":784,""y"":563,""t"":340},{""x"":781,""y"":560,""t"":380},{""x"":779,""y"":557,""t"":408},{""x"":775,""y"":548,""t"":444},{""x"":755,""y"":565,""t"":493},{""x"":759,""y"":567,""t"":511},{""x"":760,""y"":570,""t"":554},{""x"":748,""y"":577,""t"":581},{""x"":759,""y"":572,""t"":619},{""x"":763,""y"":593,""t"":647},{""x"":772,""y"":612,""t"":682},{""x"":762,""y"":617,""t"":732},{""x"":784,""y"":604,""t"":749},{""x"":790,""y"":610,""t"":793},{""x"":821,""y"":617,""t"":820},{""x"":926,""y"":607,""t"":857},{""x"":1046,""y"":606,""t"":885},{""x"":1125,""y"":595,""t"":922},{""x"":1212,""y"":598,""t"":968},{""x"":1239,""y"":588,""t"":987},{""x"":1241,""y"":595,""t"":1034},{""x"":1149,""y"":604,""t"":1055},{""x"":1053,""y"":580,""t"":1096},{""x"":1005,""y"":582,""t"":1125},{""x"":923,""y"":581,""t"":1160},{""x"":864,""y"":584,""t"":1191},{""x"":816,""y"":588,""t"":1241},{""x"":774,""y"":580,""t"":1259},{""x"":862,""y"":593,""t"":1303},{""x"":955,""y"":617,""t"":1329},{""x"":1056,""y"":631,""t"":1367},{""x"":1146,""y"":631,""t"":1395},{""x"":1238,""y"":639,""t"":1433},{""x"":1260,""y"":632,""t"":1463},{""x"":1253,""y"":621,""t"":1511},{""x"":1291,""y"":629,""t"":1533},{""x"":1337,""y"":625,""t"":1574},{""x"":1329,""y"":631,""t"":1599},{""x"":1366,""y"":635,""t"":1640},{""x"":1325,""y"":637,""t"":1667},{""x"":1316,""y"":625,""t"":1702},{""x"":1201,""y"":595,""t"":1751},{""x"":1111,""y"":583,""t"":1770},{""x"":1009,""y"":604,""t"":1814},{""x"":929,""y"":602,""t"":1837},{""x"":869,""y"":619,""t"":1877},{""x"":822,""y"":634,""t"":1905},{""x"":792,""y"":648,""t"":1943},{""x"":746,""y"":673,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","71","138760","0.0-6.0-2.0-2.19","","","","","449","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","72","139771","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4""]","500","shape","2","","","","","",""
