"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","38","81194","0.0-6.0-2.0-2.8","","","","","674","8","","","","","","","","","","","","","","","","","true","green_1","8"
"","canvas-keyboard-response","39","82204","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""8"",""4"",""4"",""4"",""8"",""6"",""2"",""2"",""8"",""5"",""6"",""2"",""4"",""4"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""5"",""2"",""6"",""2"",""6"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""6"",""2"",""4"",""8"",""5"",""5"",""8"",""8"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","40","84211","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1025,""y"":572,""t"":5},{""x"":955,""y"":600,""t"":43},{""x"":900,""y"":614,""t"":73},{""x"":858,""y"":676,""t"":106},{""x"":812,""y"":713,""t"":140},{""x"":773,""y"":722,""t"":173},{""x"":779,""y"":689,""t"":207},{""x"":793,""y"":740,""t"":242},{""x"":789,""y"":698,""t"":277},{""x"":775,""y"":729,""t"":309},{""x"":719,""y"":739,""t"":344},{""x"":686,""y"":748,""t"":378},{""x"":643,""y"":746,""t"":412},{""x"":609,""y"":781,""t"":447},{""x"":583,""y"":809,""t"":478},{""x"":569,""y"":831,""t"":514},{""x"":570,""y"":857,""t"":547},{""x"":663,""y"":901,""t"":582},{""x"":756,""y"":904,""t"":616},{""x"":829,""y"":890,""t"":649},{""x"":885,""y"":942,""t"":684},{""x"":922,""y"":994,""t"":719},{""x"":970,""y"":996,""t"":752},{""x"":1016,""y"":982,""t"":786},{""x"":1113,""y"":873,""t"":819},{""x"":1178,""y"":766,""t"":853},{""x"":1228,""y"":675,""t"":887},{""x"":1266,""y"":581,""t"":922},{""x"":1285,""y"":571,""t"":956},{""x"":1292,""y"":497,""t"":990},{""x"":1319,""y"":432,""t"":1024},{""x"":1284,""y"":460,""t"":1058},{""x"":1234,""y"":393,""t"":1092},{""x"":1175,""y"":378,""t"":1126},{""x"":1129,""y"":372,""t"":1161},{""x"":1111,""y"":349,""t"":1193},{""x"":1080,""y"":367,""t"":1229},{""x"":1059,""y"":383,""t"":1262},{""x"":1028,""y"":363,""t"":1297},{""x"":984,""y"":347,""t"":1329},{""x"":935,""y"":328,""t"":1365},{""x"":916,""y"":360,""t"":1397},{""x"":901,""y"":386,""t"":1432},{""x"":922,""y"":408,""t"":1466},{""x"":917,""y"":614,""t"":1501},{""x"":889,""y"":880,""t"":1534},{""x"":848,""y"":1083,""t"":1567},{""x"":808,""y"":1220,""t"":1602},{""x"":776,""y"":1323,""t"":1636},{""x"":749,""y"":1401,""t"":1670},{""x"":724,""y"":1420,""t"":1704},{""x"":719,""y"":1372,""t"":1739},{""x"":735,""y"":1269,""t"":1773},{""x"":772,""y"":1160,""t"":1806},{""x"":819,""y"":1047,""t"":1839},{""x"":853,""y"":941,""t"":1875},{""x"":872,""y"":864,""t"":1908},{""x"":893,""y"":815,""t"":1942},{""x"":900,""y"":834,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","41","85074","0.0-6.0-2.0-2.9","","","","","354","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","42","86082","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""8"",""4"",""4"",""4"",""8"",""6"",""2"",""2"",""8"",""5"",""6"",""2"",""4"",""4"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""5"",""2"",""6"",""2"",""6"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""6"",""2"",""4"",""8"",""5"",""5"",""8"",""8"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","43","88089","0.0-6.0-2.0-1.10","","","","","null","null","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":879,""y"":878,""t"":5},{""x"":878,""y"":885,""t"":43},{""x"":896,""y"":855,""t"":74},{""x"":904,""y"":827,""t"":105},{""x"":897,""y"":769,""t"":140},{""x"":891,""y"":721,""t"":171},{""x"":902,""y"":689,""t"":208},{""x"":894,""y"":643,""t"":242},{""x"":895,""y"":616,""t"":276},{""x"":812,""y"":637,""t"":311},{""x"":755,""y"":662,""t"":344},{""x"":708,""y"":669,""t"":378},{""x"":660,""y"":706,""t"":411},{""x"":637,""y"":721,""t"":446},{""x"":621,""y"":739,""t"":480},{""x"":664,""y"":822,""t"":514},{""x"":736,""y"":847,""t"":548},{""x"":761,""y"":832,""t"":582},{""x"":790,""y"":854,""t"":617},{""x"":852,""y"":874,""t"":650},{""x"":906,""y"":892,""t"":684},{""x"":924,""y"":878,""t"":718},{""x"":950,""y"":864,""t"":752},{""x"":1016,""y"":800,""t"":786},{""x"":1085,""y"":717,""t"":820},{""x"":1146,""y"":748,""t"":854},{""x"":1186,""y"":721,""t"":888},{""x"":1214,""y"":749,""t"":922},{""x"":1261,""y"":707,""t"":956},{""x"":1272,""y"":640,""t"":989},{""x"":1280,""y"":638,""t"":1025},{""x"":1329,""y"":639,""t"":1057},{""x"":1330,""y"":678,""t"":1092},{""x"":1272,""y"":682,""t"":1126},{""x"":1221,""y"":632,""t"":1161},{""x"":1151,""y"":587,""t"":1195},{""x"":1090,""y"":524,""t"":1229},{""x"":1027,""y"":467,""t"":1262},{""x"":975,""y"":412,""t"":1296},{""x"":922,""y"":394,""t"":1330},{""x"":896,""y"":382,""t"":1364},{""x"":878,""y"":352,""t"":1397},{""x"":857,""y"":331,""t"":1432},{""x"":849,""y"":322,""t"":1465},{""x"":866,""y"":345,""t"":1500},{""x"":933,""y"":406,""t"":1534},{""x"":1029,""y"":456,""t"":1569},{""x"":1029,""y"":451,""t"":1602},{""x"":1087,""y"":480,""t"":1636},{""x"":1138,""y"":524,""t"":1670},{""x"":1173,""y"":539,""t"":1704},{""x"":1192,""y"":557,""t"":1738},{""x"":1206,""y"":570,""t"":1770},{""x"":1172,""y"":553,""t"":1806},{""x"":1138,""y"":538,""t"":1840},{""x"":1103,""y"":514,""t"":1874},{""x"":1075,""y"":494,""t"":1908},{""x"":1065,""y"":563,""t"":1942},{""x"":976,""y"":795,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","44","89090","0.0-6.0-2.0-2.10","","","","","494","2","","","","","","","","","","","","","","","","","true","red_1","2"
"","canvas-keyboard-response","45","90098","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""8"",""4"",""4"",""4"",""8"",""6"",""2"",""2"",""8"",""5"",""6"",""2"",""4"",""4"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""5"",""2"",""6"",""2"",""6"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""6"",""2"",""4"",""8"",""5"",""5"",""8"",""8"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","46","92106","0.0-6.0-2.0-1.11","","","","","null","null","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":958,""y"":828,""t"":5},{""x"":932,""y"":794,""t"":41},{""x"":912,""y"":777,""t"":72},{""x"":901,""y"":756,""t"":106},{""x"":834,""y"":761,""t"":141},{""x"":769,""y"":782,""t"":175},{""x"":694,""y"":817,""t"":208},{""x"":641,""y"":766,""t"":242},{""x"":608,""y"":785,""t"":276},{""x"":581,""y"":775,""t"":310},{""x"":568,""y"":758,""t"":344},{""x"":558,""y"":749,""t"":378},{""x"":571,""y"":767,""t"":412},{""x"":658,""y"":786,""t"":446},{""x"":745,""y"":806,""t"":480},{""x"":807,""y"":848,""t"":514},{""x"":859,""y"":879,""t"":548},{""x"":901,""y"":892,""t"":583},{""x"":933,""y"":900,""t"":616},{""x"":969,""y"":884,""t"":651},{""x"":996,""y"":912,""t"":684},{""x"":1094,""y"":850,""t"":718},{""x"":1153,""y"":718,""t"":752},{""x"":1224,""y"":715,""t"":786},{""x"":1310,""y"":661,""t"":820},{""x"":1350,""y"":603,""t"":854},{""x"":1317,""y"":568,""t"":888},{""x"":1284,""y"":540,""t"":919},{""x"":1217,""y"":501,""t"":956},{""x"":1169,""y"":469,""t"":990},{""x"":1115,""y"":418,""t"":1024},{""x"":1072,""y"":391,""t"":1059},{""x"":1032,""y"":355,""t"":1092},{""x"":1009,""y"":387,""t"":1126},{""x"":937,""y"":636,""t"":1160},{""x"":870,""y"":863,""t"":1195},{""x"":806,""y"":1032,""t"":1227},{""x"":763,""y"":1121,""t"":1262},{""x"":785,""y"":1125,""t"":1296},{""x"":814,""y"":1128,""t"":1327},{""x"":852,""y"":1020,""t"":1364},{""x"":849,""y"":864,""t"":1398},{""x"":873,""y"":757,""t"":1432},{""x"":876,""y"":632,""t"":1466},{""x"":904,""y"":549,""t"":1499},{""x"":878,""y"":493,""t"":1535},{""x"":847,""y"":479,""t"":1567},{""x"":830,""y"":504,""t"":1602},{""x"":816,""y"":483,""t"":1636},{""x"":799,""y"":457,""t"":1670},{""x"":794,""y"":472,""t"":1705},{""x"":784,""y"":607,""t"":1737},{""x"":788,""y"":736,""t"":1771},{""x"":811,""y"":826,""t"":1805},{""x"":821,""y"":921,""t"":1840},{""x"":832,""y"":982,""t"":1874},{""x"":846,""y"":1010,""t"":1908},{""x"":883,""y"":922,""t"":1942},{""x"":907,""y"":855,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","47","93290","0.0-6.0-2.0-2.11","","","","","677","5","","","","","","","","","","","","","","","","","false","green","2"
"","html-keyboard-response","48","94291","0.0-6.0-2.0-3.11-0.11-0.11","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""6"",""6"",""4"",""8"",""4"",""4"",""4"",""8"",""6"",""2"",""2"",""8"",""5"",""6"",""2"",""4"",""4"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""5"",""2"",""6"",""2"",""6"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""6"",""2"",""4"",""8"",""5"",""5"",""8"",""8"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","49","95299","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""8"",""4"",""4"",""4"",""8"",""6"",""2"",""2"",""8"",""5"",""6"",""2"",""4"",""4"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""5"",""2"",""6"",""2"",""6"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""6"",""2"",""4"",""8"",""5"",""5"",""8"",""8"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","50","97307","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":886,""y"":817,""t"":5},{""x"":827,""y"":800,""t"":39},{""x"":819,""y"":746,""t"":76},{""x"":761,""y"":719,""t"":106},{""x"":768,""y"":682,""t"":140},{""x"":713,""y"":672,""t"":174},{""x"":717,""y"":662,""t"":207},{""x"":739,""y"":642,""t"":242},{""x"":698,""y"":676,""t"":276},{""x"":672,""y"":700,""t"":310},{""x"":627,""y"":715,""t"":344},{""x"":599,""y"":747,""t"":378},{""x"":603,""y"":777,""t"":411},{""x"":680,""y"":874,""t"":445},{""x"":746,""y"":841,""t"":480},{""x"":801,""y"":921,""t"":514},{""x"":852,""y"":951,""t"":548},{""x"":895,""y"":997,""t"":591},{""x"":932,""y"":1007,""t"":619},{""x"":923,""y"":1108,""t"":651},{""x"":891,""y"":1206,""t"":684},{""x"":882,""y"":1237,""t"":718},{""x"":953,""y"":1150,""t"":752},{""x"":1029,""y"":1090,""t"":786},{""x"":1106,""y"":986,""t"":819},{""x"":1169,""y"":892,""t"":854},{""x"":1218,""y"":812,""t"":886},{""x"":1260,""y"":736,""t"":922},{""x"":1246,""y"":663,""t"":956},{""x"":1178,""y"":565,""t"":989},{""x"":1126,""y"":488,""t"":1024},{""x"":1088,""y"":411,""t"":1059},{""x"":1048,""y"":336,""t"":1092},{""x"":993,""y"":274,""t"":1126},{""x"":955,""y"":220,""t"":1160},{""x"":926,""y"":237,""t"":1194},{""x"":984,""y"":243,""t"":1228},{""x"":1027,""y"":263,""t"":1262},{""x"":1064,""y"":285,""t"":1294},{""x"":1107,""y"":318,""t"":1330},{""x"":1114,""y"":337,""t"":1363},{""x"":1147,""y"":336,""t"":1397},{""x"":1166,""y"":420,""t"":1433},{""x"":1134,""y"":594,""t"":1465},{""x"":1055,""y"":808,""t"":1500},{""x"":963,""y"":978,""t"":1534},{""x"":889,""y"":1088,""t"":1568},{""x"":857,""y"":1157,""t"":1602},{""x"":804,""y"":1168,""t"":1636},{""x"":791,""y"":1102,""t"":1670},{""x"":779,""y"":1049,""t"":1705},{""x"":787,""y"":1011,""t"":1738},{""x"":793,""y"":955,""t"":1772},{""x"":825,""y"":880,""t"":1806},{""x"":851,""y"":793,""t"":1840},{""x"":865,""y"":703,""t"":1874},{""x"":887,""y"":638,""t"":1907},{""x"":886,""y"":576,""t"":1942},{""x"":878,""y"":520,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","51","98394","0.0-6.0-2.0-2.12","","","","","582","8","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","52","99402","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""8"",""4"",""4"",""4"",""8"",""6"",""2"",""2"",""8"",""5"",""6"",""2"",""4"",""4"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""5"",""2"",""6"",""2"",""6"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""6"",""2"",""4"",""8"",""5"",""5"",""8"",""8"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","53","101424","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1024,""y"":615,""t"":4},{""x"":1151,""y"":696,""t"":41},{""x"":1232,""y"":782,""t"":72},{""x"":1184,""y"":819,""t"":106},{""x"":1126,""y"":812,""t"":139},{""x"":1060,""y"":767,""t"":173},{""x"":997,""y"":754,""t"":208},{""x"":963,""y"":738,""t"":241},{""x"":907,""y"":702,""t"":275},{""x"":861,""y"":671,""t"":308},{""x"":769,""y"":667,""t"":343},{""x"":697,""y"":666,""t"":377},{""x"":633,""y"":649,""t"":412},{""x"":586,""y"":627,""t"":445},{""x"":549,""y"":625,""t"":480},{""x"":515,""y"":635,""t"":514},{""x"":522,""y"":672,""t"":547},{""x"":608,""y"":793,""t"":582},{""x"":675,""y"":906,""t"":615},{""x"":759,""y"":993,""t"":656},{""x"":822,""y"":1063,""t"":684},{""x"":847,""y"":1117,""t"":718},{""x"":870,""y"":1172,""t"":752},{""x"":885,""y"":1200,""t"":786},{""x"":879,""y"":1230,""t"":820},{""x"":911,""y"":1234,""t"":854},{""x"":947,""y"":1230,""t"":888},{""x"":998,""y"":1133,""t"":922},{""x"":1046,""y"":1007,""t"":956},{""x"":1078,""y"":907,""t"":990},{""x"":1106,""y"":823,""t"":1024},{""x"":1126,""y"":740,""t"":1058},{""x"":1157,""y"":657,""t"":1091},{""x"":1182,""y"":596,""t"":1125},{""x"":1190,""y"":542,""t"":1159},{""x"":1136,""y"":481,""t"":1194},{""x"":1084,""y"":421,""t"":1228},{""x"":1071,""y"":361,""t"":1261},{""x"":1035,""y"":312,""t"":1296},{""x"":1015,""y"":279,""t"":1330},{""x"":997,""y"":245,""t"":1364},{""x"":992,""y"":307,""t"":1397},{""x"":926,""y"":583,""t"":1432},{""x"":881,""y"":819,""t"":1466},{""x"":811,""y"":1013,""t"":1499},{""x"":769,""y"":1156,""t"":1535},{""x"":745,""y"":1181,""t"":1567},{""x"":730,""y"":1104,""t"":1602},{""x"":776,""y"":986,""t"":1635},{""x"":792,""y"":859,""t"":1670},{""x"":811,""y"":732,""t"":1703},{""x"":828,""y"":662,""t"":1738},{""x"":842,""y"":559,""t"":1773},{""x"":809,""y"":523,""t"":1805},{""x"":775,""y"":516,""t"":1841},{""x"":716,""y"":525,""t"":1873},{""x"":667,""y"":537,""t"":1905},{""x"":642,""y"":544,""t"":1942},{""x"":619,""y"":552,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","54","102674","0.0-6.0-2.0-2.13","","","","","741","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","55","103682","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""8"",""4"",""4"",""4"",""8"",""6"",""2"",""2"",""8"",""5"",""6"",""2"",""4"",""4"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""5"",""2"",""6"",""2"",""6"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""6"",""2"",""4"",""8"",""5"",""5"",""8"",""8"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","56","105689","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":690,""y"":574,""t"":5},{""x"":717,""y"":531,""t"":38},{""x"":770,""y"":550,""t"":72},{""x"":776,""y"":554,""t"":106},{""x"":812,""y"":582,""t"":141},{""x"":812,""y"":563,""t"":174},{""x"":825,""y"":590,""t"":208},{""x"":847,""y"":636,""t"":243},{""x"":799,""y"":670,""t"":277},{""x"":744,""y"":667,""t"":310},{""x"":699,""y"":700,""t"":344},{""x"":661,""y"":712,""t"":378},{""x"":630,""y"":726,""t"":410},{""x"":609,""y"":730,""t"":446},{""x"":586,""y"":736,""t"":480},{""x"":648,""y"":826,""t"":514},{""x"":709,""y"":898,""t"":548},{""x"":730,""y"":965,""t"":581},{""x"":762,""y"":1019,""t"":616},{""x"":800,""y"":1082,""t"":650},{""x"":846,""y"":1108,""t"":684},{""x"":892,""y"":1115,""t"":718},{""x"":1004,""y"":1040,""t"":751},{""x"":1089,""y"":997,""t"":787},{""x"":1157,""y"":958,""t"":817},{""x"":1212,""y"":860,""t"":854},{""x"":1260,""y"":814,""t"":888},{""x"":1317,""y"":768,""t"":922},{""x"":1298,""y"":745,""t"":956},{""x"":1323,""y"":697,""t"":990},{""x"":1260,""y"":611,""t"":1024},{""x"":1199,""y"":513,""t"":1059},{""x"":1164,""y"":425,""t"":1091},{""x"":1111,""y"":399,""t"":1126},{""x"":1054,""y"":331,""t"":1160},{""x"":1025,""y"":307,""t"":1194},{""x"":978,""y"":239,""t"":1228},{""x"":935,""y"":192,""t"":1261},{""x"":914,""y"":228,""t"":1295},{""x"":891,""y"":404,""t"":1331},{""x"":856,""y"":670,""t"":1364},{""x"":811,""y"":836,""t"":1398},{""x"":765,""y"":1009,""t"":1432},{""x"":729,""y"":1174,""t"":1466},{""x"":703,""y"":1263,""t"":1500},{""x"":684,""y"":1274,""t"":1534},{""x"":681,""y"":1285,""t"":1567},{""x"":716,""y"":1213,""t"":1602},{""x"":802,""y"":1088,""t"":1636},{""x"":896,""y"":999,""t"":1671},{""x"":970,""y"":896,""t"":1705},{""x"":1023,""y"":819,""t"":1738},{""x"":1059,""y"":739,""t"":1773},{""x"":1091,""y"":687,""t"":1807},{""x"":1108,""y"":637,""t"":1841},{""x"":1122,""y"":597,""t"":1874},{""x"":1055,""y"":571,""t"":1908},{""x"":939,""y"":556,""t"":1943},{""x"":855,""y"":541,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","57","106778","0.0-6.0-2.0-2.14","","","","","582","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","58","107786","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""8"",""4"",""4"",""4"",""8"",""6"",""2"",""2"",""8"",""5"",""6"",""2"",""4"",""4"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""5"",""2"",""6"",""2"",""6"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""6"",""2"",""4"",""8"",""5"",""5"",""8"",""8"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","59","109795","0.0-6.0-2.0-1.15","","","","","null","null","","[""purple"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":847,""y"":532,""t"":5},{""x"":857,""y"":547,""t"":39},{""x"":875,""y"":592,""t"":73},{""x"":897,""y"":628,""t"":108},{""x"":910,""y"":623,""t"":140},{""x"":919,""y"":634,""t"":173},{""x"":922,""y"":652,""t"":208},{""x"":926,""y"":649,""t"":242},{""x"":939,""y"":691,""t"":273},{""x"":899,""y"":688,""t"":310},{""x"":816,""y"":723,""t"":345},{""x"":728,""y"":745,""t"":378},{""x"":674,""y"":771,""t"":412},{""x"":630,""y"":791,""t"":445},{""x"":601,""y"":772,""t"":481},{""x"":574,""y"":738,""t"":514},{""x"":551,""y"":747,""t"":548},{""x"":545,""y"":747,""t"":581},{""x"":543,""y"":753,""t"":616},{""x"":539,""y"":768,""t"":651},{""x"":538,""y"":780,""t"":681},{""x"":620,""y"":879,""t"":718},{""x"":697,""y"":960,""t"":752},{""x"":771,""y"":1020,""t"":787},{""x"":811,""y"":1059,""t"":820},{""x"":863,""y"":1093,""t"":855},{""x"":904,""y"":1116,""t"":888},{""x"":934,""y"":1133,""t"":922},{""x"":950,""y"":1134,""t"":957},{""x"":980,""y"":1141,""t"":990},{""x"":971,""y"":1148,""t"":1024},{""x"":985,""y"":1158,""t"":1057},{""x"":996,""y"":1162,""t"":1092},{""x"":994,""y"":1173,""t"":1126},{""x"":1056,""y"":1104,""t"":1160},{""x"":1107,""y"":1028,""t"":1194},{""x"":1150,""y"":945,""t"":1228},{""x"":1188,""y"":888,""t"":1262},{""x"":1182,""y"":818,""t"":1296},{""x"":1160,""y"":712,""t"":1329},{""x"":1135,""y"":628,""t"":1363},{""x"":1113,""y"":543,""t"":1397},{""x"":1073,""y"":460,""t"":1432},{""x"":1065,""y"":406,""t"":1467},{""x"":1023,""y"":375,""t"":1500},{""x"":1003,""y"":350,""t"":1533},{""x"":996,""y"":312,""t"":1568},{""x"":986,""y"":286,""t"":1602},{""x"":1035,""y"":326,""t"":1637},{""x"":1086,""y"":353,""t"":1670},{""x"":1125,""y"":382,""t"":1704},{""x"":1166,""y"":400,""t"":1739},{""x"":1186,""y"":440,""t"":1772},{""x"":1185,""y"":483,""t"":1805},{""x"":1181,""y"":519,""t"":1838},{""x"":1077,""y"":557,""t"":1874},{""x"":991,""y"":574,""t"":1908},{""x"":914,""y"":592,""t"":1942},{""x"":845,""y"":620,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","60","110818","0.0-6.0-2.0-2.15","","","","","515","2","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","61","111827","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""8"",""4"",""4"",""4"",""8"",""6"",""2"",""2"",""8"",""5"",""6"",""2"",""4"",""4"",""5"",""4"",""5"",""8"",""5"",""5"",""6"",""6"",""5"",""2"",""6"",""2"",""6"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""6"",""2"",""4"",""8"",""5"",""5"",""8"",""8"",""5""]","500","color","4","","","","","",""
