"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","137153","0.0-6.0-2.0-1.22","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":879,""y"":507,""t"":3},{""x"":913,""y"":497,""t"":38},{""x"":965,""y"":506,""t"":73},{""x"":1000,""y"":525,""t"":106},{""x"":966,""y"":566,""t"":140},{""x"":973,""y"":555,""t"":174},{""x"":977,""y"":530,""t"":208},{""x"":987,""y"":529,""t"":243},{""x"":976,""y"":492,""t"":276},{""x"":980,""y"":478,""t"":309},{""x"":974,""y"":481,""t"":345},{""x"":962,""y"":484,""t"":379},{""x"":999,""y"":424,""t"":412},{""x"":1007,""y"":321,""t"":446},{""x"":992,""y"":275,""t"":480},{""x"":1042,""y"":261,""t"":515},{""x"":1072,""y"":419,""t"":547},{""x"":1044,""y"":666,""t"":583},{""x"":1026,""y"":913,""t"":616},{""x"":1025,""y"":1073,""t"":650},{""x"":1060,""y"":1100,""t"":683},{""x"":1035,""y"":1072,""t"":718},{""x"":1023,""y"":964,""t"":753},{""x"":1035,""y"":828,""t"":786},{""x"":1032,""y"":662,""t"":820},{""x"":1023,""y"":578,""t"":854},{""x"":1019,""y"":458,""t"":888},{""x"":1026,""y"":383,""t"":922},{""x"":1018,""y"":383,""t"":955},{""x"":1036,""y"":554,""t"":991},{""x"":1022,""y"":766,""t"":1024},{""x"":1045,""y"":879,""t"":1057},{""x"":1011,""y"":852,""t"":1092},{""x"":1010,""y"":775,""t"":1126},{""x"":1005,""y"":676,""t"":1160},{""x"":1007,""y"":616,""t"":1192},{""x"":1011,""y"":529,""t"":1227},{""x"":1043,""y"":421,""t"":1261},{""x"":1045,""y"":304,""t"":1296},{""x"":1017,""y"":257,""t"":1330},{""x"":1033,""y"":188,""t"":1364},{""x"":1022,""y"":198,""t"":1399},{""x"":1052,""y"":131,""t"":1432},{""x"":1030,""y"":137,""t"":1465},{""x"":996,""y"":194,""t"":1500},{""x"":1005,""y"":217,""t"":1535},{""x"":991,""y"":221,""t"":1568},{""x"":998,""y"":167,""t"":1602},{""x"":999,""y"":191,""t"":1637},{""x"":1000,""y"":260,""t"":1670},{""x"":1021,""y"":250,""t"":1704},{""x"":1017,""y"":272,""t"":1738},{""x"":1029,""y"":263,""t"":1772},{""x"":1027,""y"":308,""t"":1806},{""x"":1048,""y"":430,""t"":1840},{""x"":1043,""y"":728,""t"":1874},{""x"":1062,""y"":966,""t"":1908},{""x"":1077,""y"":1133,""t"":1942},{""x"":1097,""y"":1171,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","81","138260","0.0-6.0-2.0-2.22","","","","","602","2","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","82","139266","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","141270","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1091,""y"":1014,""t"":3},{""x"":1068,""y"":881,""t"":37},{""x"":1073,""y"":806,""t"":71},{""x"":1067,""y"":780,""t"":106},{""x"":1045,""y"":652,""t"":139},{""x"":1023,""y"":546,""t"":173},{""x"":1013,""y"":537,""t"":208},{""x"":993,""y"":504,""t"":241},{""x"":977,""y"":478,""t"":273},{""x"":956,""y"":414,""t"":309},{""x"":939,""y"":358,""t"":345},{""x"":894,""y"":303,""t"":378},{""x"":922,""y"":289,""t"":412},{""x"":948,""y"":282,""t"":446},{""x"":976,""y"":273,""t"":480},{""x"":994,""y"":236,""t"":514},{""x"":1007,""y"":304,""t"":548},{""x"":974,""y"":591,""t"":581},{""x"":995,""y"":842,""t"":616},{""x"":982,""y"":1001,""t"":649},{""x"":967,""y"":1042,""t"":683},{""x"":978,""y"":1032,""t"":718},{""x"":953,""y"":969,""t"":753},{""x"":945,""y"":828,""t"":785},{""x"":944,""y"":712,""t"":820},{""x"":945,""y"":573,""t"":853},{""x"":976,""y"":472,""t"":888},{""x"":984,""y"":472,""t"":922},{""x"":998,""y"":715,""t"":955},{""x"":982,""y"":910,""t"":993},{""x"":996,""y"":1039,""t"":1023},{""x"":1021,""y"":1090,""t"":1057},{""x"":1034,""y"":1082,""t"":1091},{""x"":1012,""y"":971,""t"":1126},{""x"":999,""y"":845,""t"":1159},{""x"":971,""y"":723,""t"":1193},{""x"":957,""y"":601,""t"":1227},{""x"":969,""y"":533,""t"":1262},{""x"":986,""y"":461,""t"":1295},{""x"":974,""y"":341,""t"":1329},{""x"":974,""y"":309,""t"":1363},{""x"":984,""y"":293,""t"":1398},{""x"":962,""y"":267,""t"":1432},{""x"":975,""y"":290,""t"":1466},{""x"":977,""y"":277,""t"":1499},{""x"":945,""y"":309,""t"":1533},{""x"":956,""y"":312,""t"":1568},{""x"":960,""y"":281,""t"":1602},{""x"":965,""y"":266,""t"":1635},{""x"":995,""y"":258,""t"":1670},{""x"":1004,""y"":244,""t"":1704},{""x"":1018,""y"":245,""t"":1737},{""x"":1020,""y"":446,""t"":1771},{""x"":1016,""y"":737,""t"":1806},{""x"":1011,""y"":982,""t"":1838},{""x"":1020,""y"":1182,""t"":1873},{""x"":1000,""y"":1313,""t"":1908},{""x"":1010,""y"":1317,""t"":1942},{""x"":963,""y"":1195,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","142620","0.0-6.0-2.0-2.23","","","","","845","2","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","85","143627","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","145632","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1001,""y"":1136,""t"":3},{""x"":1007,""y"":1260,""t"":38},{""x"":989,""y"":1362,""t"":72},{""x"":1008,""y"":1427,""t"":106},{""x"":1002,""y"":1347,""t"":140},{""x"":987,""y"":1243,""t"":173},{""x"":966,""y"":1101,""t"":208},{""x"":964,""y"":980,""t"":242},{""x"":963,""y"":833,""t"":275},{""x"":952,""y"":732,""t"":310},{""x"":972,""y"":649,""t"":344},{""x"":997,""y"":526,""t"":379},{""x"":972,""y"":461,""t"":412},{""x"":997,""y"":408,""t"":446},{""x"":998,""y"":376,""t"":481},{""x"":1021,""y"":373,""t"":514},{""x"":1040,""y"":329,""t"":549},{""x"":1053,""y"":286,""t"":582},{""x"":1071,""y"":270,""t"":616},{""x"":1093,""y"":276,""t"":648},{""x"":1114,""y"":286,""t"":684},{""x"":1088,""y"":255,""t"":719},{""x"":1091,""y"":208,""t"":752},{""x"":1077,""y"":231,""t"":785},{""x"":1051,""y"":294,""t"":820},{""x"":1017,""y"":322,""t"":854},{""x"":987,""y"":355,""t"":888},{""x"":936,""y"":377,""t"":922},{""x"":953,""y"":405,""t"":956},{""x"":966,""y"":437,""t"":990},{""x"":932,""y"":493,""t"":1023},{""x"":910,""y"":455,""t"":1057},{""x"":891,""y"":500,""t"":1092},{""x"":884,""y"":487,""t"":1127},{""x"":881,""y"":483,""t"":1160},{""x"":892,""y"":469,""t"":1193},{""x"":898,""y"":487,""t"":1228},{""x"":911,""y"":494,""t"":1263},{""x"":946,""y"":699,""t"":1295},{""x"":952,""y"":932,""t"":1330},{""x"":949,""y"":1123,""t"":1364},{""x"":965,""y"":1259,""t"":1397},{""x"":971,""y"":1254,""t"":1432},{""x"":977,""y"":1134,""t"":1465},{""x"":994,""y"":959,""t"":1500},{""x"":1002,""y"":811,""t"":1533},{""x"":1005,""y"":756,""t"":1568},{""x"":1022,""y"":686,""t"":1602},{""x"":1009,""y"":593,""t"":1636},{""x"":1043,""y"":520,""t"":1670},{""x"":1058,""y"":453,""t"":1704},{""x"":1079,""y"":635,""t"":1746},{""x"":1082,""y"":824,""t"":1771},{""x"":1088,""y"":1010,""t"":1805},{""x"":1060,""y"":1099,""t"":1840},{""x"":1044,""y"":1149,""t"":1875},{""x"":1062,""y"":1096,""t"":1909},{""x"":1070,""y"":952,""t"":1941},{""x"":1024,""y"":883,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","146684","0.0-6.0-2.0-2.24","","","","","546","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","88","147690","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","149695","0.0-6.0-2.0-1.25","","","","","null","null","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":999,""y"":721,""t"":3},{""x"":984,""y"":586,""t"":39},{""x"":1012,""y"":507,""t"":73},{""x"":1002,""y"":474,""t"":106},{""x"":981,""y"":436,""t"":140},{""x"":980,""y"":433,""t"":173},{""x"":962,""y"":373,""t"":208},{""x"":966,""y"":409,""t"":241},{""x"":993,""y"":420,""t"":276},{""x"":1011,""y"":412,""t"":310},{""x"":1016,""y"":378,""t"":344},{""x"":1007,""y"":317,""t"":378},{""x"":1006,""y"":358,""t"":412},{""x"":1050,""y"":333,""t"":445},{""x"":1025,""y"":312,""t"":479},{""x"":1077,""y"":309,""t"":514},{""x"":1079,""y"":308,""t"":548},{""x"":1077,""y"":407,""t"":581},{""x"":1067,""y"":670,""t"":616},{""x"":1077,""y"":904,""t"":649},{""x"":1077,""y"":1086,""t"":684},{""x"":1062,""y"":1128,""t"":719},{""x"":1007,""y"":1055,""t"":752},{""x"":998,""y"":965,""t"":786},{""x"":984,""y"":880,""t"":820},{""x"":956,""y"":829,""t"":854},{""x"":942,""y"":743,""t"":887},{""x"":915,""y"":611,""t"":922},{""x"":893,""y"":501,""t"":953},{""x"":888,""y"":420,""t"":990},{""x"":910,""y"":513,""t"":1023},{""x"":917,""y"":745,""t"":1058},{""x"":928,""y"":919,""t"":1093},{""x"":931,""y"":911,""t"":1127},{""x"":940,""y"":856,""t"":1160},{""x"":909,""y"":686,""t"":1193},{""x"":936,""y"":598,""t"":1229},{""x"":946,""y"":495,""t"":1262},{""x"":938,""y"":398,""t"":1297},{""x"":985,""y"":294,""t"":1329},{""x"":970,""y"":245,""t"":1365},{""x"":972,""y"":228,""t"":1398},{""x"":948,""y"":254,""t"":1431},{""x"":999,""y"":268,""t"":1466},{""x"":959,""y"":287,""t"":1501},{""x"":949,""y"":247,""t"":1534},{""x"":925,""y"":256,""t"":1567},{""x"":898,""y"":267,""t"":1602},{""x"":924,""y"":214,""t"":1636},{""x"":915,""y"":197,""t"":1669},{""x"":911,""y"":249,""t"":1705},{""x"":909,""y"":279,""t"":1739},{""x"":948,""y"":274,""t"":1771},{""x"":926,""y"":333,""t"":1805},{""x"":922,""y"":379,""t"":1840},{""x"":950,""y"":375,""t"":1874},{""x"":985,""y"":351,""t"":1908},{""x"":992,""y"":374,""t"":1941},{""x"":980,""y"":397,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","150876","0.0-6.0-2.0-2.25","","","","","678","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","91","151882","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","92","153888","0.0-6.0-2.0-1.26","","","","","null","null","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":990,""y"":421,""t"":3},{""x"":1010,""y"":423,""t"":37},{""x"":1019,""y"":443,""t"":72},{""x"":1045,""y"":441,""t"":106},{""x"":1068,""y"":394,""t"":140},{""x"":1036,""y"":387,""t"":173},{""x"":1008,""y"":409,""t"":207},{""x"":987,""y"":426,""t"":241},{""x"":975,""y"":406,""t"":276},{""x"":950,""y"":391,""t"":310},{""x"":933,""y"":374,""t"":345},{""x"":953,""y"":341,""t"":378},{""x"":936,""y"":291,""t"":412},{""x"":938,""y"":325,""t"":446},{""x"":964,""y"":339,""t"":480},{""x"":985,""y"":295,""t"":514},{""x"":962,""y"":310,""t"":548},{""x"":973,""y"":360,""t"":582},{""x"":998,""y"":591,""t"":616},{""x"":995,""y"":846,""t"":649},{""x"":986,""y"":1085,""t"":684},{""x"":999,""y"":1237,""t"":717},{""x"":991,""y"":1280,""t"":751},{""x"":949,""y"":1217,""t"":785},{""x"":918,""y"":1090,""t"":820},{""x"":914,""y"":975,""t"":853},{""x"":911,""y"":820,""t"":887},{""x"":914,""y"":722,""t"":922},{""x"":934,""y"":609,""t"":958},{""x"":978,""y"":493,""t"":990},{""x"":999,""y"":408,""t"":1024},{""x"":1017,""y"":334,""t"":1058},{""x"":995,""y"":302,""t"":1092},{""x"":975,""y"":281,""t"":1123},{""x"":958,""y"":258,""t"":1159},{""x"":980,""y"":182,""t"":1194},{""x"":968,""y"":146,""t"":1228},{""x"":973,""y"":174,""t"":1261},{""x"":965,""y"":166,""t"":1296},{""x"":963,""y"":162,""t"":1329},{""x"":953,""y"":161,""t"":1364},{""x"":947,""y"":131,""t"":1397},{""x"":956,""y"":108,""t"":1432},{""x"":947,""y"":73,""t"":1465},{""x"":947,""y"":131,""t"":1500},{""x"":947,""y"":182,""t"":1533},{""x"":994,""y"":371,""t"":1568},{""x"":981,""y"":685,""t"":1601},{""x"":1011,""y"":896,""t"":1636},{""x"":1022,""y"":983,""t"":1670},{""x"":999,""y"":995,""t"":1704},{""x"":971,""y"":921,""t"":1738},{""x"":933,""y"":803,""t"":1772},{""x"":929,""y"":655,""t"":1806},{""x"":906,""y"":574,""t"":1840},{""x"":903,""y"":483,""t"":1874},{""x"":878,""y"":382,""t"":1909},{""x"":888,""y"":364,""t"":1942},{""x"":874,""y"":291,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","154916","0.0-6.0-2.0-2.26","","","","","523","8","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","94","155923","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","157928","0.0-6.0-2.0-1.27","","","","","null","null","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":908,""y"":297,""t"":3},{""x"":897,""y"":337,""t"":38},{""x"":956,""y"":301,""t"":72},{""x"":950,""y"":308,""t"":106},{""x"":969,""y"":291,""t"":140},{""x"":966,""y"":256,""t"":174},{""x"":977,""y"":255,""t"":208},{""x"":1001,""y"":265,""t"":242},{""x"":986,""y"":243,""t"":277},{""x"":990,""y"":262,""t"":309},{""x"":994,""y"":295,""t"":343},{""x"":1014,""y"":344,""t"":378},{""x"":1024,""y"":341,""t"":411},{""x"":1045,""y"":352,""t"":445},{""x"":1036,""y"":351,""t"":479},{""x"":1058,""y"":371,""t"":514},{""x"":1034,""y"":328,""t"":548},{""x"":1051,""y"":315,""t"":582},{""x"":1049,""y"":315,""t"":617},{""x"":1025,""y"":321,""t"":650},{""x"":1007,""y"":304,""t"":684},{""x"":997,""y"":358,""t"":718},{""x"":974,""y"":332,""t"":752},{""x"":975,""y"":307,""t"":786},{""x"":991,""y"":312,""t"":820},{""x"":991,""y"":319,""t"":854},{""x"":975,""y"":329,""t"":888},{""x"":925,""y"":355,""t"":921},{""x"":903,""y"":369,""t"":955},{""x"":915,""y"":410,""t"":991},{""x"":927,""y"":445,""t"":1022},{""x"":960,""y"":670,""t"":1058},{""x"":971,""y"":929,""t"":1092},{""x"":1012,""y"":1082,""t"":1126},{""x"":1011,""y"":1174,""t"":1160},{""x"":1002,""y"":1141,""t"":1193},{""x"":1002,""y"":997,""t"":1229},{""x"":996,""y"":863,""t"":1261},{""x"":1031,""y"":736,""t"":1295},{""x"":1011,""y"":548,""t"":1329},{""x"":1032,""y"":427,""t"":1364},{""x"":1036,""y"":361,""t"":1397},{""x"":1038,""y"":311,""t"":1429},{""x"":1019,""y"":290,""t"":1465},{""x"":1047,""y"":471,""t"":1501},{""x"":1024,""y"":715,""t"":1534},{""x"":1047,""y"":909,""t"":1568},{""x"":1046,""y"":974,""t"":1602},{""x"":1051,""y"":1045,""t"":1636},{""x"":1028,""y"":1016,""t"":1670},{""x"":1015,""y"":903,""t"":1704},{""x"":1000,""y"":765,""t"":1738},{""x"":999,""y"":659,""t"":1771},{""x"":979,""y"":528,""t"":1805},{""x"":1010,""y"":399,""t"":1839},{""x"":997,""y"":327,""t"":1873},{""x"":971,""y"":347,""t"":1908},{""x"":960,""y"":335,""t"":1942},{""x"":983,""y"":291,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","158932","0.0-6.0-2.0-2.27","","","","","499","8","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","97","159938","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","161942","0.0-6.0-2.0-1.28","","","","","null","null","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":995,""y"":270,""t"":3},{""x"":1042,""y"":355,""t"":38},{""x"":1018,""y"":373,""t"":72},{""x"":995,""y"":375,""t"":106},{""x"":990,""y"":354,""t"":140},{""x"":986,""y"":337,""t"":172},{""x"":969,""y"":333,""t"":209},{""x"":981,""y"":346,""t"":243},{""x"":1019,""y"":391,""t"":276},{""x"":1004,""y"":427,""t"":309},{""x"":993,""y"":382,""t"":343},{""x"":991,""y"":383,""t"":378},{""x"":997,""y"":672,""t"":412},{""x"":1018,""y"":924,""t"":447},{""x"":1045,""y"":1113,""t"":480},{""x"":1074,""y"":1181,""t"":513},{""x"":1060,""y"":1242,""t"":548},{""x"":1069,""y"":1238,""t"":581},{""x"":1042,""y"":1131,""t"":616},{""x"":1027,""y"":957,""t"":650},{""x"":997,""y"":797,""t"":684},{""x"":985,""y"":677,""t"":720},{""x"":1006,""y"":574,""t"":753},{""x"":1019,""y"":702,""t"":786},{""x"":991,""y"":898,""t"":819},{""x"":1013,""y"":1019,""t"":854},{""x"":1058,""y"":1075,""t"":889},{""x"":1065,""y"":1069,""t"":922},{""x"":1058,""y"":960,""t"":955},{""x"":1052,""y"":844,""t"":990},{""x"":1038,""y"":710,""t"":1024},{""x"":1037,""y"":587,""t"":1057},{""x"":1012,""y"":508,""t"":1092},{""x"":1003,""y"":430,""t"":1126},{""x"":997,""y"":355,""t"":1160},{""x"":993,""y"":263,""t"":1194},{""x"":990,""y"":223,""t"":1228},{""x"":1022,""y"":256,""t"":1262},{""x"":985,""y"":260,""t"":1296},{""x"":943,""y"":252,""t"":1330},{""x"":957,""y"":263,""t"":1365},{""x"":956,""y"":309,""t"":1399},{""x"":976,""y"":299,""t"":1432},{""x"":1020,""y"":392,""t"":1466},{""x"":1019,""y"":597,""t"":1500},{""x"":1037,""y"":830,""t"":1534},{""x"":1080,""y"":1017,""t"":1568},{""x"":1095,""y"":1106,""t"":1602},{""x"":1091,""y"":1141,""t"":1635},{""x"":1080,""y"":1012,""t"":1669},{""x"":1035,""y"":896,""t"":1704},{""x"":1013,""y"":807,""t"":1737},{""x"":969,""y"":680,""t"":1771},{""x"":970,""y"":537,""t"":1807},{""x"":978,""y"":479,""t"":1839},{""x"":986,""y"":352,""t"":1875},{""x"":985,""y"":317,""t"":1908},{""x"":1007,""y"":266,""t"":1942},{""x"":989,""y"":252,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","162892","0.0-6.0-2.0-2.28","","","","","445","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","100","163898","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""6"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""4"",""8"",""2"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""8"",""8"",""4"",""2"",""4"",""4"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""5"",""2"",""5""]","500","color","4","","","","","",""
