"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","79","161634","0.0-6.0-2.0-1.22","","","","","null","null","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":890,""y"":897,""t"":3},{""x"":861,""y"":808,""t"":38},{""x"":862,""y"":685,""t"":80},{""x"":867,""y"":604,""t"":108},{""x"":854,""y"":537,""t"":140},{""x"":842,""y"":499,""t"":174},{""x"":855,""y"":471,""t"":222},{""x"":868,""y"":424,""t"":247},{""x"":856,""y"":404,""t"":276},{""x"":849,""y"":387,""t"":315},{""x"":851,""y"":388,""t"":343},{""x"":861,""y"":377,""t"":392},{""x"":876,""y"":377,""t"":418},{""x"":891,""y"":371,""t"":445},{""x"":912,""y"":353,""t"":488},{""x"":913,""y"":346,""t"":514},{""x"":933,""y"":356,""t"":552},{""x"":957,""y"":363,""t"":582},{""x"":963,""y"":377,""t"":623},{""x"":968,""y"":390,""t"":647},{""x"":982,""y"":442,""t"":687},{""x"":981,""y"":488,""t"":715},{""x"":990,""y"":536,""t"":751},{""x"":996,""y"":575,""t"":784},{""x"":1009,""y"":591,""t"":831},{""x"":1011,""y"":608,""t"":852},{""x"":1012,""y"":608,""t"":894},{""x"":996,""y"":617,""t"":921},{""x"":1001,""y"":623,""t"":957},{""x"":1008,""y"":677,""t"":991},{""x"":991,""y"":849,""t"":1023},{""x"":968,""y"":1051,""t"":1066},{""x"":955,""y"":1139,""t"":1092},{""x"":931,""y"":1202,""t"":1128},{""x"":918,""y"":1255,""t"":1158},{""x"":918,""y"":1199,""t"":1199},{""x"":927,""y"":1156,""t"":1225},{""x"":905,""y"":986,""t"":1263},{""x"":888,""y"":837,""t"":1293},{""x"":881,""y"":738,""t"":1331},{""x"":898,""y"":620,""t"":1377},{""x"":901,""y"":543,""t"":1399},{""x"":892,""y"":480,""t"":1432},{""x"":899,""y"":425,""t"":1470},{""x"":900,""y"":384,""t"":1501},{""x"":910,""y"":343,""t"":1548},{""x"":977,""y"":319,""t"":1571},{""x"":1002,""y"":300,""t"":1603},{""x"":1024,""y"":278,""t"":1642},{""x"":1047,""y"":281,""t"":1669},{""x"":1072,""y"":293,""t"":1704},{""x"":1097,""y"":296,""t"":1751},{""x"":1115,""y"":334,""t"":1774},{""x"":1098,""y"":515,""t"":1806},{""x"":1046,""y"":741,""t"":1847},{""x"":987,""y"":887,""t"":1873},{""x"":950,""y"":1041,""t"":1908},{""x"":912,""y"":1171,""t"":1956},{""x"":910,""y"":1269,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","80","162837","0.0-6.0-2.0-2.22","","","","","696","8","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","81","163854","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","82","165866","0.0-6.0-2.0-1.23","","","","","null","null","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":872,""y"":1124,""t"":3},{""x"":854,""y"":981,""t"":37},{""x"":839,""y"":864,""t"":80},{""x"":829,""y"":762,""t"":106},{""x"":822,""y"":667,""t"":142},{""x"":819,""y"":587,""t"":171},{""x"":821,""y"":532,""t"":220},{""x"":823,""y"":490,""t"":245},{""x"":843,""y"":454,""t"":275},{""x"":855,""y"":420,""t"":315},{""x"":869,""y"":404,""t"":343},{""x"":876,""y"":398,""t"":378},{""x"":891,""y"":393,""t"":424},{""x"":910,""y"":384,""t"":448},{""x"":926,""y"":366,""t"":480},{""x"":925,""y"":348,""t"":520},{""x"":923,""y"":360,""t"":548},{""x"":915,""y"":375,""t"":583},{""x"":898,""y"":369,""t"":630},{""x"":889,""y"":358,""t"":654},{""x"":880,""y"":356,""t"":684},{""x"":881,""y"":352,""t"":727},{""x"":881,""y"":354,""t"":752},{""x"":894,""y"":368,""t"":790},{""x"":906,""y"":392,""t"":819},{""x"":906,""y"":394,""t"":853},{""x"":900,""y"":404,""t"":901},{""x"":899,""y"":418,""t"":929},{""x"":906,""y"":431,""t"":955},{""x"":924,""y"":451,""t"":997},{""x"":925,""y"":477,""t"":1025},{""x"":916,""y"":502,""t"":1058},{""x"":938,""y"":681,""t"":1092},{""x"":913,""y"":900,""t"":1134},{""x"":881,""y"":1078,""t"":1158},{""x"":873,""y"":1228,""t"":1198},{""x"":866,""y"":1345,""t"":1225},{""x"":873,""y"":1406,""t"":1262},{""x"":891,""y"":1458,""t"":1295},{""x"":929,""y"":1460,""t"":1330},{""x"":956,""y"":1402,""t"":1374},{""x"":957,""y"":1313,""t"":1396},{""x"":972,""y"":1189,""t"":1438},{""x"":967,""y"":1096,""t"":1464},{""x"":956,""y"":990,""t"":1502},{""x"":963,""y"":900,""t"":1533},{""x"":958,""y"":820,""t"":1581},{""x"":950,""y"":786,""t"":1603},{""x"":942,""y"":748,""t"":1636},{""x"":950,""y"":720,""t"":1674},{""x"":956,""y"":700,""t"":1702},{""x"":1016,""y"":640,""t"":1738},{""x"":1030,""y"":575,""t"":1774},{""x"":1040,""y"":524,""t"":1804},{""x"":1101,""y"":481,""t"":1846},{""x"":1115,""y"":431,""t"":1873},{""x"":1133,""y"":417,""t"":1910},{""x"":1189,""y"":394,""t"":1941},{""x"":1220,""y"":406,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","166901","0.0-6.0-2.0-2.23","","","","","520","4","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","84","167933","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","85","169948","0.0-6.0-2.0-1.24","","","","","null","null","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1163,""y"":412,""t"":3},{""x"":1100,""y"":419,""t"":38},{""x"":1047,""y"":448,""t"":79},{""x"":1008,""y"":474,""t"":106},{""x"":975,""y"":479,""t"":141},{""x"":920,""y"":486,""t"":188},{""x"":930,""y"":506,""t"":211},{""x"":911,""y"":523,""t"":242},{""x"":890,""y"":517,""t"":280},{""x"":882,""y"":529,""t"":310},{""x"":881,""y"":541,""t"":351},{""x"":883,""y"":551,""t"":376},{""x"":880,""y"":549,""t"":419},{""x"":875,""y"":571,""t"":447},{""x"":868,""y"":661,""t"":480},{""x"":861,""y"":868,""t"":514},{""x"":843,""y"":1037,""t"":559},{""x"":831,""y"":1180,""t"":581},{""x"":818,""y"":1287,""t"":616},{""x"":804,""y"":1382,""t"":653},{""x"":813,""y"":1471,""t"":685},{""x"":838,""y"":1457,""t"":719},{""x"":872,""y"":1372,""t"":751},{""x"":902,""y"":1291,""t"":792},{""x"":956,""y"":1201,""t"":819},{""x"":1011,""y"":1091,""t"":856},{""x"":1052,""y"":971,""t"":888},{""x"":1093,""y"":852,""t"":927},{""x"":1125,""y"":754,""t"":954},{""x"":1137,""y"":659,""t"":991},{""x"":1163,""y"":583,""t"":1023},{""x"":1181,""y"":528,""t"":1061},{""x"":1141,""y"":496,""t"":1092},{""x"":1094,""y"":461,""t"":1139},{""x"":1047,""y"":430,""t"":1161},{""x"":1006,""y"":408,""t"":1193},{""x"":966,""y"":411,""t"":1231},{""x"":933,""y"":420,""t"":1259},{""x"":924,""y"":423,""t"":1295},{""x"":919,""y"":431,""t"":1342},{""x"":912,""y"":456,""t"":1366},{""x"":894,""y"":466,""t"":1397},{""x"":881,""y"":467,""t"":1435},{""x"":893,""y"":483,""t"":1465},{""x"":886,""y"":486,""t"":1514},{""x"":891,""y"":504,""t"":1536},{""x"":899,""y"":519,""t"":1567},{""x"":907,""y"":537,""t"":1609},{""x"":919,""y"":526,""t"":1636},{""x"":943,""y"":515,""t"":1671},{""x"":958,""y"":508,""t"":1718},{""x"":968,""y"":510,""t"":1741},{""x"":976,""y"":521,""t"":1772},{""x"":970,""y"":524,""t"":1811},{""x"":995,""y"":520,""t"":1840},{""x"":991,""y"":509,""t"":1874},{""x"":963,""y"":503,""t"":1919},{""x"":942,""y"":503,""t"":1941},{""x"":943,""y"":492,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","171093","0.0-6.0-2.0-2.24","","","","","628","2","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","87","172111","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","88","174123","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":922,""y"":522,""t"":3},{""x"":928,""y"":533,""t"":39},{""x"":931,""y"":533,""t"":77},{""x"":933,""y"":535,""t"":105},{""x"":945,""y"":514,""t"":140},{""x"":932,""y"":493,""t"":186},{""x"":916,""y"":498,""t"":214},{""x"":914,""y"":502,""t"":242},{""x"":907,""y"":481,""t"":280},{""x"":901,""y"":495,""t"":310},{""x"":899,""y"":489,""t"":344},{""x"":889,""y"":497,""t"":382},{""x"":890,""y"":523,""t"":409},{""x"":888,""y"":736,""t"":445},{""x"":886,""y"":916,""t"":483},{""x"":905,""y"":1033,""t"":514},{""x"":921,""y"":1077,""t"":561},{""x"":935,""y"":1104,""t"":582},{""x"":932,""y"":1064,""t"":616},{""x"":915,""y"":990,""t"":653},{""x"":901,""y"":888,""t"":683},{""x"":896,""y"":771,""t"":718},{""x"":883,""y"":678,""t"":761},{""x"":862,""y"":600,""t"":787},{""x"":851,""y"":534,""t"":822},{""x"":836,""y"":481,""t"":853},{""x"":853,""y"":441,""t"":900},{""x"":852,""y"":409,""t"":923},{""x"":854,""y"":396,""t"":962},{""x"":855,""y"":382,""t"":987},{""x"":886,""y"":384,""t"":1025},{""x"":918,""y"":378,""t"":1071},{""x"":937,""y"":388,""t"":1094},{""x"":950,""y"":397,""t"":1126},{""x"":943,""y"":432,""t"":1165},{""x"":948,""y"":456,""t"":1193},{""x"":955,""y"":463,""t"":1242},{""x"":954,""y"":481,""t"":1266},{""x"":954,""y"":485,""t"":1296},{""x"":954,""y"":513,""t"":1336},{""x"":961,""y"":524,""t"":1363},{""x"":944,""y"":535,""t"":1399},{""x"":943,""y"":548,""t"":1447},{""x"":922,""y"":588,""t"":1472},{""x"":926,""y"":580,""t"":1500},{""x"":934,""y"":575,""t"":1539},{""x"":948,""y"":575,""t"":1568},{""x"":957,""y"":575,""t"":1602},{""x"":962,""y"":594,""t"":1646},{""x"":955,""y"":591,""t"":1672},{""x"":957,""y"":571,""t"":1703},{""x"":975,""y"":556,""t"":1741},{""x"":990,""y"":542,""t"":1770},{""x"":986,""y"":534,""t"":1806},{""x"":989,""y"":514,""t"":1853},{""x"":989,""y"":508,""t"":1876},{""x"":996,""y"":495,""t"":1908},{""x"":985,""y"":509,""t"":1947},{""x"":997,""y"":497,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","175133","0.0-6.0-2.0-2.25","","","","","490","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","90","176149","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","91","178157","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":987,""y"":500,""t"":3},{""x"":980,""y"":488,""t"":38},{""x"":968,""y"":492,""t"":71},{""x"":957,""y"":491,""t"":108},{""x"":943,""y"":494,""t"":139},{""x"":950,""y"":493,""t"":183},{""x"":956,""y"":492,""t"":205},{""x"":957,""y"":492,""t"":247},{""x"":961,""y"":491,""t"":273},{""x"":960,""y"":507,""t"":311},{""x"":957,""y"":511,""t"":343},{""x"":953,""y"":519,""t"":389},{""x"":930,""y"":523,""t"":416},{""x"":926,""y"":643,""t"":446},{""x"":904,""y"":840,""t"":484},{""x"":885,""y"":1006,""t"":511},{""x"":878,""y"":1120,""t"":551},{""x"":867,""y"":1217,""t"":579},{""x"":885,""y"":1271,""t"":615},{""x"":883,""y"":1169,""t"":655},{""x"":896,""y"":1066,""t"":684},{""x"":915,""y"":942,""t"":718},{""x"":920,""y"":824,""t"":764},{""x"":940,""y"":722,""t"":792},{""x"":935,""y"":627,""t"":819},{""x"":946,""y"":540,""t"":856},{""x"":950,""y"":468,""t"":887},{""x"":927,""y"":422,""t"":933},{""x"":941,""y"":385,""t"":956},{""x"":946,""y"":372,""t"":995},{""x"":947,""y"":359,""t"":1024},{""x"":952,""y"":345,""t"":1058},{""x"":961,""y"":325,""t"":1105},{""x"":971,""y"":332,""t"":1127},{""x"":980,""y"":333,""t"":1159},{""x"":1031,""y"":336,""t"":1201},{""x"":1068,""y"":349,""t"":1227},{""x"":1103,""y"":349,""t"":1264},{""x"":1134,""y"":370,""t"":1296},{""x"":1152,""y"":392,""t"":1344},{""x"":1184,""y"":416,""t"":1366},{""x"":1197,""y"":440,""t"":1398},{""x"":1207,""y"":430,""t"":1439},{""x"":1194,""y"":418,""t"":1466},{""x"":1131,""y"":422,""t"":1501},{""x"":1000,""y"":467,""t"":1543},{""x"":878,""y"":511,""t"":1570},{""x"":773,""y"":545,""t"":1601},{""x"":703,""y"":580,""t"":1639},{""x"":649,""y"":607,""t"":1668},{""x"":715,""y"":574,""t"":1703},{""x"":825,""y"":570,""t"":1750},{""x"":929,""y"":555,""t"":1772},{""x"":1017,""y"":533,""t"":1810},{""x"":1086,""y"":509,""t"":1840},{""x"":1134,""y"":499,""t"":1880},{""x"":1168,""y"":485,""t"":1905},{""x"":1174,""y"":460,""t"":1943},{""x"":1176,""y"":439,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","179301","0.0-6.0-2.0-2.26","","","","","634","8","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","93","180311","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","94","182318","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1115,""y"":469,""t"":3},{""x"":1063,""y"":478,""t"":37},{""x"":1027,""y"":496,""t"":78},{""x"":1010,""y"":493,""t"":105},{""x"":966,""y"":492,""t"":142},{""x"":941,""y"":537,""t"":174},{""x"":951,""y"":537,""t"":213},{""x"":942,""y"":533,""t"":241},{""x"":949,""y"":545,""t"":281},{""x"":944,""y"":551,""t"":309},{""x"":943,""y"":540,""t"":344},{""x"":963,""y"":544,""t"":389},{""x"":965,""y"":534,""t"":413},{""x"":961,""y"":516,""t"":446},{""x"":956,""y"":510,""t"":484},{""x"":961,""y"":502,""t"":514},{""x"":952,""y"":503,""t"":549},{""x"":954,""y"":507,""t"":581},{""x"":954,""y"":522,""t"":626},{""x"":939,""y"":530,""t"":649},{""x"":934,""y"":552,""t"":688},{""x"":930,""y"":571,""t"":715},{""x"":921,""y"":566,""t"":757},{""x"":913,""y"":569,""t"":786},{""x"":931,""y"":558,""t"":821},{""x"":946,""y"":548,""t"":851},{""x"":958,""y"":531,""t"":892},{""x"":973,""y"":522,""t"":922},{""x"":984,""y"":510,""t"":970},{""x"":965,""y"":522,""t"":993},{""x"":970,""y"":523,""t"":1024},{""x"":966,""y"":507,""t"":1064},{""x"":984,""y"":496,""t"":1092},{""x"":993,""y"":493,""t"":1125},{""x"":994,""y"":489,""t"":1173},{""x"":998,""y"":461,""t"":1197},{""x"":993,""y"":462,""t"":1227},{""x"":986,""y"":444,""t"":1267},{""x"":985,""y"":441,""t"":1295},{""x"":982,""y"":444,""t"":1345},{""x"":986,""y"":443,""t"":1371},{""x"":977,""y"":426,""t"":1397},{""x"":979,""y"":419,""t"":1436},{""x"":987,""y"":434,""t"":1466},{""x"":987,""y"":449,""t"":1514},{""x"":981,""y"":437,""t"":1536},{""x"":993,""y"":444,""t"":1567},{""x"":1006,""y"":457,""t"":1607},{""x"":1009,""y"":458,""t"":1637},{""x"":1017,""y"":462,""t"":1684},{""x"":1027,""y"":456,""t"":1707},{""x"":1008,""y"":509,""t"":1738},{""x"":1011,""y"":498,""t"":1779},{""x"":1022,""y"":477,""t"":1805},{""x"":1009,""y"":495,""t"":1841},{""x"":1008,""y"":509,""t"":1873},{""x"":996,""y"":526,""t"":1918},{""x"":1014,""y"":504,""t"":1942},{""x"":1030,""y"":514,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","183484","0.0-6.0-2.0-2.27","","","","","656","2","","","","","","","","","","","","","","","","","false","purple_1","5"
"","html-keyboard-response","96","184492","0.0-6.0-2.0-3.27-0.27-0.27","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","97","185518","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","187532","0.0-6.0-2.0-1.28","","","","","null","null","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1001,""y"":541,""t"":3},{""x"":978,""y"":559,""t"":37},{""x"":982,""y"":626,""t"":77},{""x"":993,""y"":672,""t"":106},{""x"":991,""y"":675,""t"":141},{""x"":979,""y"":691,""t"":171},{""x"":961,""y"":689,""t"":218},{""x"":941,""y"":699,""t"":242},{""x"":949,""y"":751,""t"":276},{""x"":960,""y"":803,""t"":312},{""x"":953,""y"":811,""t"":344},{""x"":934,""y"":786,""t"":381},{""x"":934,""y"":796,""t"":409},{""x"":939,""y"":784,""t"":445},{""x"":932,""y"":751,""t"":485},{""x"":933,""y"":760,""t"":514},{""x"":933,""y"":760,""t"":563},{""x"":990,""y"":747,""t"":586},{""x"":1050,""y"":734,""t"":615},{""x"":1102,""y"":706,""t"":653},{""x"":1137,""y"":707,""t"":681},{""x"":1165,""y"":687,""t"":717},{""x"":1193,""y"":661,""t"":767},{""x"":1244,""y"":653,""t"":789},{""x"":1259,""y"":661,""t"":819},{""x"":1275,""y"":636,""t"":861},{""x"":1270,""y"":645,""t"":889},{""x"":1270,""y"":616,""t"":923},{""x"":1275,""y"":628,""t"":969},{""x"":1281,""y"":623,""t"":992},{""x"":1308,""y"":650,""t"":1025},{""x"":1303,""y"":674,""t"":1064},{""x"":1249,""y"":670,""t"":1092},{""x"":1171,""y"":652,""t"":1126},{""x"":1117,""y"":637,""t"":1173},{""x"":1051,""y"":602,""t"":1199},{""x"":1011,""y"":602,""t"":1227},{""x"":975,""y"":607,""t"":1266},{""x"":937,""y"":619,""t"":1296},{""x"":930,""y"":639,""t"":1341},{""x"":918,""y"":667,""t"":1362},{""x"":929,""y"":624,""t"":1407},{""x"":925,""y"":600,""t"":1433},{""x"":928,""y"":588,""t"":1469},{""x"":930,""y"":613,""t"":1500},{""x"":922,""y"":596,""t"":1547},{""x"":943,""y"":583,""t"":1570},{""x"":972,""y"":610,""t"":1601},{""x"":998,""y"":606,""t"":1639},{""x"":1011,""y"":645,""t"":1670},{""x"":1033,""y"":640,""t"":1709},{""x"":1052,""y"":636,""t"":1736},{""x"":1063,""y"":622,""t"":1773},{""x"":1074,""y"":611,""t"":1804},{""x"":1093,""y"":612,""t"":1841},{""x"":1116,""y"":632,""t"":1885},{""x"":1134,""y"":649,""t"":1906},{""x"":1113,""y"":823,""t"":1949},{""x"":1064,""y"":925,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","188780","0.0-6.0-2.0-2.28","","","","","729","2","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","100","189801","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""2"",""2"",""8"",""6"",""4"",""4"",""2"",""2"",""8"",""2"",""2"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""8"",""4"",""2"",""6"",""8"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""8"",""4"",""5"",""5"",""8"",""2"",""4"",""5"",""8"",""2"",""8""]","500","color","4","","","","","",""
